Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,430,-42.85,-12.83,-5.99,0.03,0.39,0.43
1,440,-43.71,-10.06,-6.37,0.23,0.20,1.61
2,451,-33.51,-8.26,-5.92,0.33,0.24,3.77
3,454,-42.50,-9.17,-5.51,0.23,0.21,5.87
4,457,-34.72,-8.15,-5.75,0.29,0.26,8.29
5,462,-40.02,-8.27,-5.55,0.30,0.33,10.86
6,459,-35.23,-7.65,-0.75,0.36,0.30,13.27
7,463,-52.24,-7.74,-3.28,0.51,0.21,15.80
8,463,-34.47,-7.33,-4.29,0.27,0.45,18.66
9,459,-27.02,-7.63,-4.91,0.44,0.23,21.17
10,466,-39.40,-6.87,-4.34,0.36,0.33,24.07
11,470,-30.00,-7.76,-5.06,0.53,0.23,26.91
12,469,-28.95,-7.13,-5.20,0.41,0.36,30.12
13,466,-22.56,-7.05,-5.06,0.43,0.34,33.29
14,470,-38.62,-7.98,-4.32,0.30,0.35,36.10
15,466,-28.44,-7.44,-3.72,0.32,0.25,38.80
16,463,-36.05,-6.98,-3.67,0.40,0.26,41.51
17,469,-35.66,-6.74,-3.19,0.32,0.42,44.49
18,470,-36.45,-7.15,-3.07,0.30,0.42,47.59
19,476,-44.21,-7.43,-3.88,0.46,0.41,51.00
20,484,-43.80,-6.93,-3.97,0.41,0.34,54.02
21,474,-33.96,-6.57,-3.70,0.36,0.40,56.88
22,476,-32.57,-6.67,-3.89,0.53,0.32,60.12
23,466,-23.81,-6.67,-3.96,0.40,0.37,63.52
24,484,-22.36,-6.93,-3.96,0.57,0.51,66.80
25,478,-37.53,-6.61,-3.87,0.37,0.43,70.35
26,484,-25.35,-6.50,-3.93,0.37,0.43,73.61
27,483,-21.81,-6.29,-3.93,0.42,0.41,76.96
28,486,-23.25,-6.85,-3.90,0.32,0.37,80.05
29,484,-32.66,-6.52,-3.92,0.32,0.43,83.32
30,495,-21.68,-6.01,-3.46,0.47,0.42,86.72
31,490,-33.68,-6.24,-3.55,0.30,0.37,89.85
32,495,-38.32,-6.28,-3.56,0.27,0.45,93.34
33,491,-36.94,-6.22,-2.30,0.48,0.37,97.18
34,490,-22.04,-5.96,-2.66,0.48,0.40,100.50
35,492,-34.79,-5.95,-2.47,0.38,0.49,103.94
36,495,-43.18,-6.20,-2.43,0.38,0.45,107.59
37,498,-37.26,-6.25,-1.98,0.33,0.47,111.15
38,496,-26.98,-5.72,-2.65,0.29,0.55,114.81
39,503,-25.74,-6.10,-2.39,0.51,0.47,118.85
40,502,-35.86,-5.53,1.39,0.50,0.64,122.75
41,508,-32.86,-5.60,-1.87,0.39,0.51,126.47
42,508,-40.51,-5.64,1.29,0.40,0.56,130.38
43,511,-35.86,-5.98,-1.91,0.44,0.38,134.11
44,506,-37.29,-5.69,-1.13,0.41,0.40,137.65
45,514,-42.04,-5.22,0.38,0.39,0.48,141.20
46,515,-27.16,-5.75,-1.81,0.28,0.51,144.75
47,509,-27.52,-5.07,-1.81,0.30,0.51,148.01
48,508,-40.55,-5.59,-2.64,0.41,0.52,151.70
49,504,-31.34,-5.13,-2.23,0.31,0.50,155.17
50,517,-38.54,-5.12,0.20,0.39,0.56,159.10
51,517,-26.32,-5.44,-1.14,0.40,0.51,162.96
52,510,-29.83,-5.06,0.15,0.34,0.65,166.77
53,509,-31.17,-5.08,-0.85,0.35,0.46,170.46
54,512,-22.73,-4.90,-1.08,0.35,0.64,174.29
55,519,-38.13,-5.45,-1.90,0.42,0.51,177.94
56,521,-31.00,-4.89,-1.80,0.39,0.62,181.64
57,509,-22.68,-4.76,-1.97,0.34,0.63,185.57
58,512,-30.58,-5.02,-2.37,0.48,0.52,189.49
59,511,-39.89,-5.18,-2.55,0.40,0.56,193.14
60,523,-37.37,-5.03,-2.68,0.32,0.64,196.87
61,520,-26.79,-4.54,-2.59,0.35,0.70,200.75
62,513,-37.81,-5.38,-2.74,0.37,0.59,204.47
63,513,-28.03,-4.34,-0.71,0.34,0.68,208.35
64,511,-31.08,-4.75,-2.50,0.31,0.68,212.22
65,527,-21.95,-4.46,-2.05,0.41,0.63,216.11
66,529,-33.08,-5.06,-1.78,0.32,0.78,219.97
67,516,-35.23,-4.68,3.20,0.22,0.71,223.65
68,523,-30.42,-4.83,0.95,0.46,0.67,227.60
69,513,-28.60,-4.74,-0.76,0.36,0.66,231.54
70,523,-35.83,-4.68,1.41,0.39,0.64,235.24
71,515,-33.69,-4.73,-0.58,0.35,0.75,238.90
72,515,-30.19,-4.70,-1.25,0.28,0.74,242.71
73,508,-34.31,-4.86,0.01,0.31,0.65,246.42
74,513,-27.99,-4.59,2.50,0.32,0.74,250.31
75,524,-37.08,-4.60,0.15,0.28,0.77,254.38
76,514,-37.38,-4.47,5.45,0.38,0.70,258.50
77,518,-30.11,-4.40,1.73,0.45,0.74,262.35
78,517,-23.40,-4.72,-0.02,0.28,0.71,266.43
79,514,-22.21,-4.22,-0.78,0.33,0.69,270.15
80,520,-22.12,-4.59,-0.95,0.36,0.69,273.96
81,526,-22.86,-4.83,-0.95,0.27,0.67,278.21
82,525,-26.03,-4.51,-0.96,0.30,0.75,282.22
83,517,-29.95,-4.35,3.60,0.33,0.72,286.50
84,516,-39.02,-4.79,0.98,0.31,0.70,290.65
85,541,-37.22,-4.47,-0.54,0.47,0.62,294.93
86,538,-41.59,-4.94,-0.85,0.31,0.70,298.91
87,541,-22.43,-4.81,1.01,0.38,0.68,303.26
88,540,-39.38,-4.04,5.77,0.49,0.69,307.72
89,535,-22.46,-4.16,1.92,0.29,0.68,311.83
90,566,-24.46,-3.72,3.10,0.40,0.71,316.23
91,566,-32.78,-3.94,2.13,0.37,0.67,320.82
92,563,-37.94,-3.98,1.81,0.46,0.66,325.64
93,561,-22.65,-3.97,0.03,0.49,0.79,330.18
94,557,-30.54,-3.77,1.41,0.40,0.66,334.64
95,594,-44.53,-2.47,4.79,0.38,0.75,339.37
96,585,-33.97,-3.64,2.31,0.48,0.76,343.98
97,580,-22.36,-4.09,1.19,0.38,0.77,348.61
98,572,-38.68,-4.11,0.88,0.32,0.83,353.29
99,574,-28.93,-4.14,4.87,0.35,0.80,358.01
100,601,-42.49,-3.51,2.12,0.49,0.63,362.78
101,600,-28.24,-2.76,1.92,0.45,0.69,367.62
102,597,-35.37,-4.04,1.07,0.33,0.75,371.95
103,592,-22.09,-4.80,0.93,0.41,0.74,376.62
104,590,-37.82,-4.50,0.83,0.30,0.69,381.10
105,616,-32.08,-3.89,0.42,0.41,0.64,385.84
106,610,-34.86,-2.93,6.34,0.57,0.57,390.47
107,610,-25.26,-4.12,1.95,0.47,0.66,394.99
108,609,-31.54,-3.42,0.98,0.26,0.75,399.16
109,616,-33.67,-4.00,1.66,0.46,0.68,403.94
110,653,-29.58,-4.15,0.82,0.42,0.66,408.53
111,652,-34.35,-3.78,0.79,0.38,0.66,413.05
112,651,-32.25,-4.07,0.71,0.58,0.69,417.93
113,651,-22.88,-4.09,1.30,0.41,0.62,422.63
114,648,-28.77,-2.94,2.66,0.35,0.60,427.24
115,679,-22.25,-3.11,1.18,0.51,0.79,432.13
116,681,-32.99,-3.01,0.96,0.42,0.67,437.08
