Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
66,514,-36.05,-5.26,-0.31,0.33,0.48,260.25
67,504,-39.08,-2.04,8.16,0.28,0.40,264.27
68,504,-37.36,-2.20,2.88,0.30,0.52,268.14
69,500,-30.03,-2.55,0.10,0.32,0.51,272.10
70,517,-35.38,-1.17,3.48,0.27,0.52,276.10
71,506,-29.04,-1.97,1.45,0.32,0.41,279.85
72,505,-20.56,-3.08,1.03,0.33,0.38,283.91
73,501,-32.66,-1.92,1.91,0.25,0.41,287.79
74,500,-38.79,-3.88,1.71,0.24,0.55,291.67
75,521,-44.49,-4.88,1.49,0.35,0.39,295.68
76,514,-41.22,-0.18,6.97,0.27,0.33,299.50
77,504,-38.97,-2.43,3.25,0.30,0.52,303.49
78,501,-24.23,-3.10,2.15,0.25,0.50,307.31
79,501,-28.92,-4.19,1.54,0.26,0.52,311.36
80,520,-30.24,-4.67,1.31,0.26,0.45,315.40
81,523,-37.03,-5.95,1.29,0.30,0.45,319.54
82,523,-43.43,-4.37,1.26,0.36,0.48,323.77
83,515,-41.06,-1.02,3.41,0.29,0.47,327.72
84,509,-32.06,-3.80,1.26,0.32,0.51,331.53
85,535,-33.39,-3.76,1.19,0.32,0.38,335.66
86,526,-43.13,-4.68,1.30,0.24,0.48,339.77
87,524,-40.22,-3.94,1.17,0.32,0.43,343.68
88,525,-40.68,1.33,7.07,0.21,0.39,347.41
89,525,-33.63,-4.03,1.01,0.27,0.48,351.46
90,540,-36.20,-2.08,3.11,0.34,0.38,355.36
91,539,-42.33,-3.51,2.41,0.38,0.45,359.60
92,541,-33.75,-3.13,2.35,0.39,0.47,364.07
93,536,-36.61,-3.46,2.23,0.28,0.47,368.29
94,541,-34.97,-2.83,2.24,0.31,0.61,372.65
95,555,-39.78,-3.65,2.31,0.33,0.55,376.78
96,554,-44.00,-4.59,2.29,0.31,0.41,380.84
97,552,-32.39,-3.72,2.03,0.22,0.47,385.13
98,553,-42.66,-3.33,2.06,0.32,0.55,389.18
99,548,-21.56,-2.70,1.91,0.38,0.38,393.20
100,560,-41.23,-4.17,2.23,0.23,0.59,397.89
101,557,-39.58,-3.53,2.22,0.30,0.55,402.03
102,558,-42.51,-4.44,2.20,0.45,0.40,406.26
103,559,-31.76,-3.41,2.19,0.23,0.46,410.58
104,560,-29.85,-4.48,2.22,0.25,0.54,414.85
105,569,-28.79,-2.81,2.26,0.42,0.43,419.19
106,570,-33.19,-0.91,7.07,0.28,0.37,422.95
107,573,-39.00,-3.69,3.54,0.41,0.40,427.11
108,570,-43.71,-2.75,3.19,0.32,0.46,431.17
109,580,-34.68,-4.23,2.88,0.28,0.61,435.83
110,592,-36.75,-3.81,2.75,0.31,0.43,439.99
111,584,-35.63,-4.06,2.66,0.38,0.43,444.55
112,583,-27.33,-3.96,2.31,0.29,0.42,449.00
113,575,-21.14,-2.56,4.47,0.28,0.58,453.33
114,564,-29.49,-0.87,4.71,0.45,0.49,457.98
115,587,-36.70,-1.05,3.77,0.37,0.52,462.35
116,576,-31.27,-0.73,3.77,0.33,0.59,467.16
117,550,-40.36,-0.51,3.38,0.34,0.60,472.07
118,529,-40.44,1.11,4.85,0.30,0.57,476.75
119,521,-41.47,-0.01,4.10,0.31,0.59,481.29
120,558,-31.94,-1.11,3.25,0.41,0.57,486.17
121,550,-41.53,-1.40,2.70,0.29,0.56,490.80
122,532,-35.95,0.69,4.68,0.30,0.52,495.44
123,520,-38.21,0.52,3.53,0.34,0.53,500.02
124,517,-35.04,1.93,4.80,0.27,0.58,504.55
125,548,-36.53,-0.03,3.96,0.38,0.53,509.26
126,532,-29.45,0.45,3.55,0.23,0.57,513.93
127,526,-33.12,-0.19,3.50,0.31,0.53,518.65
128,507,-33.98,-0.72,2.84,0.36,0.64,523.68
129,514,-31.36,-0.26,2.68,0.23,0.62,528.51
130,565,-34.99,-1.83,2.34,0.28,0.63,533.26
131,544,-41.47,-2.05,2.28,0.25,0.63,538.07
132,543,-36.96,-1.33,2.35,0.33,0.59,542.69
133,519,-34.75,1.74,7.13,0.24,0.58,547.23
134,523,-41.98,2.16,5.90,0.27,0.64,551.81
135,558,-32.32,1.51,4.84,0.18,0.60,556.40
136,550,-37.74,1.96,5.55,0.32,0.56,560.88
137,544,-36.99,0.46,4.78,0.28,0.57,565.60
138,530,-38.16,-0.61,3.90,0.33,0.60,570.32
139,527,-34.62,-0.72,3.57,0.25,0.74,575.46
140,564,-39.43,-0.46,3.55,0.30,0.64,580.59
141,549,-43.65,-0.89,4.15,0.37,0.57,585.32
142,544,-33.57,-1.50,3.32,0.27,0.66,590.14
143,527,-28.47,0.92,4.65,0.25,0.59,594.83
144,523,-31.79,0.76,3.81,0.34,0.58,599.58
145,570,-38.41,1.86,4.91,0.43,0.54,604.33
146,566,-38.53,-0.37,4.11,0.26,0.66,609.29
147,559,-38.72,-0.05,3.75,0.28,0.61,614.16
148,560,-41.39,1.42,4.67,0.33,0.63,619.00
149,550,-39.85,-0.32,3.67,0.30,0.68,623.60
150,580,-43.10,1.31,4.84,0.33,0.62,628.71
151,571,-41.63,-0.39,3.83,0.25,0.70,633.39
152,561,-42.09,-0.63,3.46,0.26,0.61,638.29
153,564,-41.88,1.73,4.81,0.43,0.50,643.03
154,554,-40.56,0.37,4.73,0.38,0.62,647.86
155,597,-40.19,1.32,4.76,0.36,0.73,653.30
156,585,-42.91,-0.36,4.15,0.27,0.71,658.67
157,578,-42.05,-0.31,3.99,0.34,0.56,663.25
158,572,-38.41,-0.11,3.54,0.28,0.73,668.28
159,567,-36.09,-1.11,3.08,0.32,0.65,673.27
160,611,-41.47,-1.59,2.97,0.30,0.63,678.13
161,602,-40.19,-0.86,2.83,0.31,0.69,683.13
162,589,-39.81,0.06,4.81,0.39,0.62,688.22
163,574,-36.85,-0.63,3.92,0.27,0.56,692.66
164,572,-40.97,1.18,4.79,0.31,0.61,697.34
165,575,-40.24,-0.43,3.82,0.25,0.56,701.98
166,568,-30.93,0.24,3.46,0.32,0.66,707.05
167,549,-39.22,-0.26,3.43,0.26,0.59,711.59
168,553,-41.40,1.79,7.21,0.33,0.57,716.33
169,548,-41.53,1.34,4.69,0.26,0.62,720.95
170,578,-35.45,-0.39,3.48,0.26,0.63,725.70
171,572,-41.81,-1.19,3.04,0.24,0.65,730.58
172,564,-46.29,1.15,7.27,0.36,0.52,735.15
173,560,-35.72,-0.61,3.65,0.35,0.63,740.07
174,561,-36.20,1.69,6.08,0.31,0.61,744.80
175,576,-38.10,0.14,4.81,0.38,0.56,749.71
176,566,-39.90,0.31,4.22,0.34,0.54,754.56
177,557,-39.89,-0.09,3.82,0.33,0.55,759.18
178,551,-37.46,1.49,7.21,0.27,0.63,764.20
179,542,-44.93,0.56,5.93,0.31,0.63,768.71
180,572,-41.16,0.40,4.74,0.21,0.63,773.55
181,559,-43.03,-0.01,4.15,0.29,0.65,778.37
182,544,-40.63,1.35,4.75,0.27,0.71,783.03
183,535,-34.46,0.48,3.93,0.35,0.60,787.70
184,536,-42.42,1.71,4.87,0.35,0.65,792.54
185,567,-42.51,1.40,4.76,0.20,0.72,797.44
186,562,-36.10,0.34,4.06,0.37,0.63,802.22
187,547,-41.19,-1.20,3.55,0.34,0.56,806.98
188,537,-42.25,-0.61,3.55,0.32,0.66,811.93
189,536,-41.58,-0.27,3.49,0.36,0.58,816.82
190,563,-36.39,0.31,3.24,0.30,0.78,821.95
191,555,-36.79,-0.90,2.77,0.34,0.71,827.42
192,553,-42.72,-1.03,3.00,0.29,0.77,832.78
193,543,-40.43,-0.06,2.82,0.37,0.80,838.57
194,540,-36.13,-2.10,2.52,0.30,0.75,844.15
195,568,-40.81,-0.24,2.69,0.29,0.68,849.27
196,561,-41.63,2.62,7.28,0.27,0.68,854.28
197,549,-36.74,1.21,4.83,0.31,0.71,859.60
198,546,-40.80,0.44,4.72,0.23,0.75,864.85
199,547,-41.81,0.52,3.92,0.33,0.75,870.35
200,571,-41.17,-0.33,3.55,0.29,0.71,875.74
201,567,-38.81,-1.19,3.00,0.29,0.70,880.94
202,566,-42.82,-1.49,3.13,0.33,0.71,886.39
203,556,-40.95,-0.91,3.02,0.24,0.78,891.70
204,551,-35.46,-0.41,2.93,0.31,0.71,897.07
205,572,-38.64,-0.48,2.86,0.38,0.73,902.74
206,566,-41.69,-1.18,2.80,0.29,0.75,908.15
207,557,-36.97,-0.15,2.75,0.31,0.72,913.57
208,548,-41.58,-0.35,2.71,0.25,0.70,918.95
209,541,-42.60,1.53,7.06,0.29,0.69,924.19
210,569,-37.40,0.27,4.58,0.31,0.76,929.54
211,561,-39.49,0.12,4.66,0.24,0.76,934.89
212,553,-42.30,0.15,4.65,0.27,0.74,940.33
213,544,-38.09,-2.88,2.56,0.30,0.78,945.99
214,533,-44.27,-1.22,3.46,0.32,0.72,951.61
215,583,-39.62,-0.62,3.22,0.38,0.71,957.04
216,576,-39.87,-0.12,3.07,0.25,0.75,962.36
217,568,-40.83,-1.62,3.33,0.25,0.79,967.65
218,557,-43.15,-0.81,4.66,0.38,0.68,973.20
219,550,-40.43,0.69,4.72,0.23,0.70,978.28
220,581,-41.93,-1.06,3.87,0.36,0.73,983.54
221,576,-41.61,-0.61,3.49,0.37,0.79,989.18
222,578,-41.34,-0.02,3.26,0.39,0.67,994.74
223,568,-41.18,-1.28,2.84,0.30,0.75,1000.13
224,560,-39.68,-0.61,2.85,0.40,0.80,1005.66
225,586,-42.64,-0.87,2.76,0.37,0.72,1011.08
226,578,-40.65,1.07,4.66,0.40,0.72,1016.68
227,575,-36.57,-2.85,3.39,0.41,0.72,1022.45
228,570,-40.67,-0.68,3.49,0.32,0.74,1027.93
229,564,-39.93,-1.07,3.41,0.42,0.61,1033.41
230,582,-41.75,0.50,4.64,0.31,0.72,1038.95
231,577,-40.32,-1.15,3.44,0.39,0.61,1044.42
232,568,-39.54,-1.07,3.44,0.40,0.65,1049.94
233,566,-35.54,-1.18,3.47,0.31,0.70,1055.31
234,568,-40.57,0.05,3.63,0.31,0.72,1060.63
235,590,-44.93,2.28,7.20,0.41,0.69,1065.96
236,595,-40.11,-0.77,4.72,0.28,0.71,1071.16
237,595,-28.00,2.11,5.92,0.34,0.72,1076.73
238,587,-39.79,0.09,4.71,0.32,0.77,1082.21
239,585,-39.78,1.03,4.75,0.39,0.73,1087.98
240,620,-42.56,2.37,7.19,0.41,0.70,1093.71
241,603,-39.89,-1.72,4.63,0.37,0.76,1099.33
242,597,-40.46,-0.90,4.71,0.35,0.66,1105.36
243,587,-45.64,-1.96,4.63,0.40,0.68,1111.28
244,578,-42.65,-1.23,4.72,0.33,0.82,1116.96
245,632,-40.90,-2.47,3.85,0.37,0.75,1122.83
246,625,-42.09,-1.32,3.62,0.41,0.72,1128.90
247,612,-37.42,-1.38,3.43,0.28,0.78,1134.63
248,600,-41.78,-1.51,3.30,0.32,0.71,1140.57
249,594,-29.27,-1.56,3.20,0.42,0.70,1146.38
