Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
78,529,-27.41,-4.89,1.16,0.35,0.99,157.36
79,525,-22.50,-4.64,0.23,0.45,1.06,160.47
80,536,-22.79,-4.68,-0.50,0.35,1.15,163.31
81,531,-28.35,-4.88,-0.43,0.52,1.00,166.28
82,537,-29.96,-4.71,0.19,0.36,1.13,168.97
83,532,-42.74,-4.46,1.98,0.53,1.13,172.22
84,529,-34.86,-5.46,0.34,0.35,1.04,174.94
85,545,-37.92,-4.25,0.18,0.35,1.18,177.72
86,539,-42.48,-4.89,0.27,0.51,1.08,180.61
87,541,-33.28,-4.69,-0.02,0.41,1.02,183.37
88,545,-34.84,-3.87,5.69,0.49,1.14,186.37
89,543,-30.63,-4.55,1.97,0.39,0.93,188.99
90,560,-26.18,-4.36,4.48,0.38,1.08,191.70
91,552,-34.14,-4.71,0.95,0.44,1.04,194.33
92,552,-33.91,-4.53,0.79,0.52,0.96,197.28
93,549,-36.84,-4.25,0.74,0.53,0.99,200.05
94,545,-25.33,-4.15,0.54,0.53,1.18,203.25
95,577,-35.88,-3.79,3.65,0.44,0.95,205.66
96,571,-34.62,-4.19,1.51,0.38,1.02,208.10
97,561,-24.10,-4.25,0.30,0.44,0.90,210.41
98,544,-34.29,-4.37,0.76,0.32,0.94,212.62
99,537,-27.86,-4.27,0.19,0.41,0.97,215.33
100,546,-39.46,-4.67,0.09,0.38,0.89,217.63
101,536,-34.66,-4.16,1.25,0.41,0.87,219.88
102,527,-36.94,-4.19,0.54,0.29,0.74,222.07
103,531,-22.30,-4.44,0.07,0.50,0.89,224.46
104,527,-33.39,-3.79,1.20,0.29,0.78,226.46
105,546,-35.16,-3.43,1.43,0.53,0.60,228.56
106,550,-30.29,-1.65,6.34,0.33,0.58,230.32
107,542,-27.83,-3.97,2.36,0.61,0.69,232.97
108,538,-36.78,-3.36,2.28,0.46,0.55,234.96
109,537,-37.68,-3.95,1.11,0.60,0.50,237.16
110,540,-31.94,-4.05,0.66,0.64,0.46,239.26
111,526,-31.14,-4.03,0.66,0.42,0.52,241.24
112,527,-29.34,-3.85,0.32,0.41,0.49,243.24
113,522,-22.02,-3.06,0.82,0.38,0.55,245.11
114,523,-32.25,-2.89,2.89,0.56,0.47,247.06
115,543,-27.91,-3.82,0.74,0.59,0.51,249.26
116,547,-26.10,-4.39,0.89,0.55,0.56,251.46
117,540,-23.07,-3.87,0.65,0.66,0.52,253.71
118,533,-34.33,-3.14,3.49,0.37,0.55,255.66
119,527,-34.06,-3.15,2.28,0.55,0.55,257.81
120,540,-31.25,-3.77,0.67,0.47,0.54,259.93
121,536,-36.21,-3.04,2.48,0.46,0.53,261.99
122,534,-32.61,-1.82,4.62,0.48,0.45,264.05
123,523,-40.57,-3.42,3.40,0.55,0.56,266.25
124,521,-35.58,-1.36,4.66,0.39,0.63,268.35
125,572,-39.28,-2.84,2.88,0.55,0.53,270.50
126,567,-22.15,-1.71,3.29,0.54,0.50,272.56
127,571,-38.74,-3.59,2.91,0.63,0.54,274.85
128,570,-30.98,-3.54,2.65,0.38,0.65,277.11
129,565,-31.09,-3.01,1.53,0.68,0.66,279.50
130,593,-29.06,-3.37,2.44,0.36,0.61,281.65
131,583,-41.28,-3.68,2.15,0.45,0.65,283.98
132,580,-30.83,-2.83,2.27,0.55,0.52,286.09
133,579,-34.86,-0.67,7.10,0.48,0.46,288.12
134,576,-40.42,-1.57,5.86,0.72,0.68,290.50
135,598,-34.02,-1.34,4.75,0.46,0.60,292.71
136,593,-40.49,-0.55,4.75,0.39,0.64,294.83
137,577,-38.49,-0.89,4.28,0.30,0.76,296.99
138,564,-34.35,-2.30,3.60,0.54,0.75,299.69
139,560,-33.29,-2.58,3.13,0.40,0.66,301.89
140,596,-33.70,-2.51,2.96,0.52,0.61,304.13
141,596,-36.04,-1.52,4.96,0.47,0.54,306.07
142,598,-39.33,-2.56,2.90,0.38,0.63,308.29
143,596,-29.62,-2.17,3.17,0.36,0.71,310.48
144,589,-34.33,-0.90,4.84,0.55,0.53,312.78
145,630,-36.69,-0.13,4.67,0.38,0.57,314.86
146,627,-26.95,-0.24,5.95,0.49,0.60,317.22
147,618,-42.14,-2.12,3.98,0.46,0.68,319.46
148,609,-34.91,-1.09,3.98,0.50,0.59,321.83
149,600,-40.68,-2.05,3.79,0.61,0.56,324.32
150,636,-39.34,-1.02,7.13,0.41,0.63,326.71
151,632,-28.53,-1.57,4.73,0.44,0.78,329.10
152,621,-31.56,-1.74,3.93,0.52,0.60,332.00
153,605,-39.43,-0.38,4.68,0.35,0.61,334.16
154,591,-41.04,-0.59,4.70,0.55,0.66,336.55
155,595,-32.10,-0.37,4.75,0.50,0.64,338.84
156,593,-41.46,-2.12,3.90,0.34,0.79,341.19
157,584,-42.05,-2.02,3.81,0.47,0.64,343.61
158,581,-27.53,-2.57,3.71,0.68,0.83,346.72
159,575,-36.47,-2.86,3.56,0.54,0.83,349.20
160,598,-34.79,-2.35,3.49,0.39,0.61,351.36
161,595,-22.59,-2.35,3.42,0.44,0.67,353.84
162,600,-43.58,0.93,7.17,0.36,0.65,355.93
163,591,-23.18,-1.04,4.63,0.53,0.58,358.25
164,591,-27.22,-0.07,5.72,0.48,0.57,360.43
165,602,-37.83,-1.98,4.02,0.32,0.69,362.63
166,593,-22.63,-1.45,3.46,0.39,0.79,365.11
167,597,-41.63,-2.44,3.41,0.38,0.73,367.49
168,593,-28.10,1.24,7.16,0.48,0.63,369.82
169,592,-24.75,-1.72,4.21,0.38,0.70,372.25
170,605,-36.00,-2.78,3.50,0.37,0.73,374.59
171,594,-42.66,-2.49,3.42,0.33,0.59,376.99
172,591,-43.85,0.59,7.20,0.37,0.64,379.10
173,589,-30.10,-2.14,3.90,0.41,0.72,381.46
174,587,-28.62,-0.38,4.65,0.64,0.60,383.85
175,638,-34.15,-1.83,3.66,0.58,0.55,386.26
176,635,-31.45,-1.38,3.35,0.39,0.64,388.62
177,632,-37.65,-1.73,3.27,0.49,0.68,391.28
178,632,-32.04,-0.60,7.10,0.49,0.64,393.56
179,631,-31.24,-1.35,5.82,0.40,0.71,395.92
180,661,-36.61,-1.88,4.65,0.67,0.54,398.40
181,653,-35.17,-1.61,3.73,0.54,0.86,401.12
182,651,-33.88,-0.60,5.95,0.35,0.67,403.50
183,645,-29.42,-1.55,3.66,0.45,0.81,405.98
184,639,-41.83,-0.74,7.13,0.42,0.58,408.14
185,673,-42.62,-1.01,5.77,0.58,0.58,410.49
186,672,-33.34,-2.18,3.98,0.40,0.70,412.71
187,665,-26.78,-2.10,3.35,0.48,0.70,415.31
188,658,-41.15,-1.48,3.27,0.61,0.57,417.79
189,650,-40.40,-1.65,4.60,0.70,0.82,420.60
190,700,-37.07,-1.41,4.58,0.56,0.62,422.99
191,696,-37.65,-2.18,3.80,0.64,0.69,425.79
192,684,-40.82,-1.72,4.62,0.41,0.76,428.21
193,673,-26.47,-2.75,3.55,0.60,0.67,430.81
194,668,-36.64,-2.79,3.30,0.58,0.57,433.25
195,695,-41.87,-1.67,3.01,0.45,0.59,435.46
196,676,-37.64,-0.18,7.20,0.67,0.50,438.01
197,671,-33.87,-2.28,3.62,0.49,0.67,440.45
198,660,-34.81,-2.35,4.63,0.59,0.57,442.75
199,659,-41.40,-2.19,4.68,0.46,0.75,445.32
200,687,-41.51,-2.09,3.43,0.48,0.68,447.70
201,685,-38.79,-2.01,2.92,0.41,0.73,450.08
202,671,-44.78,-2.15,2.87,0.54,0.56,452.30
203,666,-36.46,-2.08,3.52,0.56,0.57,454.76
204,664,-33.20,-1.96,2.88,0.62,0.79,457.54
205,704,-43.93,-2.54,2.99,0.44,0.73,459.95
206,702,-35.19,-2.45,2.96,0.61,0.78,462.59
207,696,-34.75,-2.44,2.94,0.54,0.70,465.14
208,693,-38.02,-2.27,2.91,0.48,0.71,467.60
209,685,-32.91,-0.17,7.16,0.63,0.52,469.90
210,712,-26.69,-1.99,4.65,0.71,0.51,472.34
211,705,-39.10,-2.14,3.96,0.61,0.60,474.80
212,695,-37.00,-0.92,4.53,0.46,0.68,477.46
213,681,-25.53,-2.59,3.72,0.78,0.63,480.22
214,669,-42.14,-1.26,4.70,0.50,0.52,482.54
215,703,-42.26,-2.68,3.50,0.57,0.63,485.13
216,700,-42.28,-1.70,4.67,0.47,0.71,487.91
217,689,-36.38,-1.56,3.79,0.54,0.57,490.23
218,680,-42.40,-1.80,4.78,0.61,0.58,492.78
219,664,-37.57,-0.81,4.72,0.52,0.70,495.12
220,695,-38.89,-1.57,3.85,0.44,0.61,497.43
221,685,-40.99,-1.61,3.33,0.49,0.58,499.87
222,684,-41.04,-1.30,3.03,0.42,0.75,502.19
223,672,-39.55,-1.84,3.00,0.48,0.75,504.61
224,667,-36.29,-1.52,4.42,0.51,0.62,506.98
225,693,-46.99,-1.05,4.65,0.45,0.71,509.28
226,684,-32.04,-1.44,4.01,0.64,0.64,511.76
227,681,-30.27,-1.76,4.46,0.48,0.74,514.08
228,674,-40.62,-1.52,3.66,0.38,0.61,516.35
229,667,-34.82,-1.23,4.47,0.45,0.64,518.74
230,690,-39.71,-0.74,4.58,0.53,0.73,521.19
231,687,-39.80,-1.38,3.69,0.72,0.69,524.32
232,676,-56.74,-1.33,3.49,0.66,0.57,526.86
233,667,-41.32,-0.60,4.61,0.42,0.65,529.38
234,660,-39.31,0.14,4.77,0.59,0.76,531.97
235,694,-44.75,1.40,7.33,0.44,0.70,534.63
236,684,-39.99,-0.21,4.84,0.48,0.85,537.20
237,674,-37.93,1.35,5.85,0.52,0.48,539.51
238,660,-33.26,-0.16,4.34,0.36,0.80,541.97
239,654,-41.48,0.96,4.63,0.47,0.66,544.29
240,700,-44.47,2.09,7.37,0.44,0.75,546.62
241,692,-40.50,-0.26,4.56,0.39,0.73,549.27
242,683,-40.37,0.04,4.65,0.35,0.68,551.46
243,668,-42.68,-0.30,5.33,0.54,0.73,553.91
244,664,-42.49,-0.20,5.15,0.62,0.85,556.65
245,716,-36.02,-1.90,4.28,0.40,0.96,559.36
246,706,-41.19,-0.60,3.92,0.49,0.58,561.71
247,698,-26.76,-0.89,4.54,0.36,0.85,564.20
248,676,-35.66,-0.16,4.53,0.51,0.63,566.52
249,667,-32.38,-1.52,3.31,0.53,0.70,568.99
