Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
212,842,0.02,0.20,0.51,0.74,0.38,448.86
213,828,0.01,0.20,0.51,0.57,0.35,451.64
214,819,0.01,0.23,0.51,0.48,0.37,454.31
215,926,0.01,0.23,0.51,0.42,0.22,456.63
216,911,0.01,0.20,0.51,0.71,0.19,459.45
217,896,0.02,0.22,0.51,0.75,0.46,462.34
218,874,0.01,0.21,0.51,0.72,0.38,465.26
219,850,0.01,0.20,0.51,0.76,0.39,468.11
220,935,0.01,0.20,0.51,0.80,0.22,470.98
221,906,0.01,0.19,0.51,0.67,0.49,473.94
222,862,0.02,0.19,0.51,0.45,0.34,476.78
223,815,0.02,0.17,0.51,0.42,0.18,479.11
224,780,0.01,0.17,0.51,0.63,0.16,481.89
225,859,0.01,0.19,0.51,0.71,0.45,484.77
226,824,0.01,0.18,0.51,0.42,0.19,487.23
227,784,0.01,0.16,0.51,0.60,0.16,489.76
228,751,0.01,0.17,0.51,0.69,0.28,492.42
229,728,0.01,0.20,0.51,0.59,0.46,495.16
230,821,0.01,0.22,0.53,0.43,0.39,497.69
231,792,0.01,0.20,0.51,0.48,0.19,500.17
232,764,0.01,0.23,0.51,0.68,0.44,502.98
233,726,0.01,0.19,0.51,0.46,0.52,505.88
234,703,0.01,0.18,0.51,0.38,0.26,508.36
235,794,0.02,0.19,0.51,0.61,0.20,511.13
236,762,0.01,0.19,0.51,0.38,0.24,513.54
237,734,0.01,0.21,0.51,0.47,0.20,516.40
238,705,0.01,0.18,0.53,0.64,0.28,519.25
239,686,0.01,0.19,0.51,0.33,0.27,521.57
240,782,0.01,0.22,0.51,0.43,0.26,524.03
241,767,0.01,0.20,0.51,0.53,0.26,526.64
242,741,0.01,0.20,0.51,0.41,0.27,529.01
243,717,0.01,0.23,0.51,0.42,0.28,531.34
244,692,0.01,0.22,0.53,0.41,0.30,533.60
245,784,0.01,0.23,0.54,0.42,0.31,535.91
246,755,0.01,0.21,0.52,0.47,0.24,538.31
247,727,0.01,0.20,0.52,0.45,0.30,540.71
248,708,0.01,0.20,0.52,0.41,0.27,543.01
249,687,0.01,0.21,0.54,0.48,0.27,545.25
250,782,0.02,0.21,0.55,0.58,0.32,547.78
251,755,0.01,0.22,0.53,0.57,0.32,550.38
252,734,0.01,0.19,0.52,0.49,0.27,552.74
253,697,0.01,0.18,0.52,0.40,0.24,555.11
254,676,0.01,0.20,0.52,0.39,0.32,557.46
255,775,0.00,0.21,0.52,0.40,0.24,559.76
256,752,0.01,0.21,0.52,0.44,0.32,562.19
257,736,0.01,0.21,0.52,0.53,0.23,564.75
258,722,0.01,0.22,0.52,0.50,0.36,567.21
259,710,0.01,0.22,0.52,0.43,0.34,569.54
260,803,0.02,0.21,0.52,0.48,0.33,572.04
261,782,0.01,0.21,0.52,0.54,0.29,574.64
262,756,0.01,0.20,0.52,0.43,0.23,577.04
263,735,0.01,0.21,0.52,0.48,0.31,579.47
264,710,0.02,0.18,0.52,0.38,0.26,581.81
265,807,0.01,0.21,0.52,0.43,0.24,584.06
266,788,0.01,0.18,0.52,0.50,0.23,586.52
267,764,0.01,0.22,0.52,0.43,0.30,588.83
268,743,0.01,0.20,0.52,0.53,0.34,591.37
269,720,0.01,0.18,0.52,0.42,0.22,593.65
270,817,0.01,0.22,0.52,0.46,0.23,595.80
271,798,0.01,0.21,0.52,0.50,0.27,598.36
272,773,0.01,0.19,0.52,0.46,0.31,600.81
273,743,0.01,0.18,0.53,0.45,0.24,603.08
274,718,0.01,0.20,0.52,0.55,0.22,605.50
275,810,0.01,0.18,0.52,0.45,0.26,608.02
276,785,0.01,0.19,0.52,0.49,0.29,610.64
277,761,0.01,0.18,0.52,0.47,0.25,612.91
278,732,0.01,0.20,0.53,0.52,0.19,615.50
279,701,0.01,0.19,0.52,0.44,0.37,618.04
280,796,0.01,0.20,0.52,0.48,0.27,620.40
281,764,0.01,0.19,0.52,0.56,0.24,622.89
282,731,0.01,0.19,0.52,0.51,0.27,625.23
283,699,0.01,0.18,0.52,0.54,0.18,627.63
284,667,0.01,0.18,0.54,0.45,0.25,630.05
285,751,0.01,0.18,0.52,0.51,0.24,632.38
286,727,0.01,0.20,0.53,0.60,0.17,634.90
287,711,0.01,0.21,0.52,0.40,0.40,637.49
288,694,0.01,0.20,0.52,0.39,0.27,639.85
289,686,0.00,0.21,0.52,0.45,0.28,642.17
290,777,0.01,0.22,0.54,0.55,0.24,644.59
291,763,0.01,0.22,0.52,0.60,0.35,647.37
292,745,0.01,0.21,0.52,0.46,0.25,649.73
293,737,0.01,0.22,0.54,0.55,0.24,652.37
294,723,0.01,0.22,0.54,0.39,0.44,654.96
295,849,0.01,0.21,0.53,0.55,0.36,657.52
296,822,0.01,0.21,0.53,0.50,0.23,660.12
297,797,0.01,0.20,0.53,0.57,0.31,662.82
298,778,0.01,0.17,0.53,0.45,0.28,665.17
299,758,0.02,0.20,0.54,0.63,0.22,667.73
300,847,0.01,0.20,0.53,0.46,0.25,670.16
301,821,0.01,0.19,0.52,0.54,0.26,672.81
302,798,0.01,0.23,0.53,0.52,0.27,675.49
303,755,0.02,0.20,0.53,0.61,0.20,678.10
304,718,0.01,0.18,0.53,0.54,0.27,680.83
305,784,0.01,0.18,0.53,0.43,0.24,683.26
306,743,0.01,0.19,0.53,0.54,0.28,685.92
307,713,0.01,0.20,0.53,0.54,0.23,688.61
308,678,0.01,0.19,0.53,0.45,0.38,691.31
309,658,0.01,0.20,0.52,0.55,0.31,693.78
310,758,0.01,0.23,0.53,0.52,0.21,696.17
311,737,0.01,0.21,0.53,0.59,0.32,699.08
312,714,0.01,0.22,0.53,0.55,0.28,701.84
313,688,0.01,0.19,0.53,0.57,0.29,704.39
314,666,0.01,0.20,0.53,0.34,0.24,706.62
315,793,0.01,0.22,0.53,0.51,0.31,709.23
316,776,0.01,0.23,0.53,0.45,0.25,711.69
317,752,0.01,0.20,0.53,0.52,0.24,714.24
318,726,0.01,0.20,0.53,0.48,0.27,716.99
319,707,0.01,0.20,0.53,0.55,0.28,719.62
320,833,0.01,0.22,0.53,0.57,0.30,722.43
321,799,0.01,0.20,0.53,0.71,0.20,725.47
322,771,0.01,0.19,0.53,0.50,0.32,728.32
323,736,0.01,0.18,0.53,0.57,0.23,731.10
324,707,0.02,0.18,0.53,0.51,0.33,733.91
325,801,0.01,0.18,0.53,0.43,0.24,736.48
326,769,0.01,0.19,0.53,0.60,0.18,739.01
327,749,0.01,0.20,0.53,0.67,0.18,741.71
328,728,0.01,0.19,0.53,0.50,0.19,744.52
329,704,0.01,0.20,0.53,0.58,0.18,747.27
330,806,0.01,0.19,0.53,0.44,0.23,749.83
331,781,0.02,0.20,0.53,0.62,0.31,752.61
332,756,0.01,0.19,0.53,0.50,0.22,755.24
333,734,0.01,0.21,0.56,0.66,0.19,758.13
334,709,0.01,0.18,0.53,0.48,0.18,760.67
335,834,0.01,0.20,0.53,0.51,0.20,763.48
336,801,0.01,0.19,0.53,0.60,0.30,766.50
337,765,0.01,0.18,0.53,0.60,0.17,769.27
338,729,0.01,0.16,0.53,0.56,0.21,772.07
339,698,0.02,0.19,0.53,0.59,0.16,774.96
340,789,0.01,0.19,0.53,0.53,0.28,777.96
341,753,0.01,0.17,0.53,0.43,0.27,780.78
342,729,0.01,0.20,0.53,0.49,0.22,783.20
343,706,0.01,0.19,0.53,0.59,0.17,785.99
344,675,0.01,0.18,0.53,0.41,0.21,788.35
345,763,0.01,0.17,0.53,0.62,0.17,791.05
346,738,0.01,0.19,0.53,0.45,0.26,793.95
347,713,0.01,0.18,0.53,0.60,0.21,796.71
348,698,0.01,0.19,0.53,0.42,0.19,799.35
349,682,0.01,0.19,0.53,0.56,0.20,801.92
350,788,0.02,0.21,0.53,0.74,0.26,804.98
351,771,0.01,0.20,0.53,0.61,0.38,808.13
352,748,0.01,0.19,0.53,0.48,0.24,810.81
353,717,0.01,0.18,0.53,0.57,0.26,813.38
354,683,0.01,0.18,0.53,0.43,0.33,816.35
355,776,0.01,0.20,0.53,0.61,0.24,818.80
356,751,0.01,0.18,0.53,0.69,0.18,821.72
357,725,0.01,0.19,0.53,0.47,0.50,824.79
358,700,0.01,0.18,0.53,0.51,0.21,827.14
359,666,0.01,0.18,0.53,0.41,0.25,829.94
360,765,0.01,0.19,0.55,0.71,0.21,832.71
361,743,0.01,0.18,0.52,0.63,0.19,835.71
362,719,0.01,0.20,0.52,0.45,0.40,838.80
363,701,0.01,0.20,0.53,0.55,0.19,841.47
364,673,0.01,0.19,0.51,0.43,0.38,844.38
365,778,0.01,0.20,0.51,0.70,0.29,847.21
366,758,0.01,0.21,0.53,0.53,0.23,850.00
367,744,0.01,0.20,0.51,0.50,0.41,852.80
368,725,0.02,0.20,0.53,0.47,0.41,855.91
369,700,0.01,0.19,0.54,0.61,0.28,858.50
370,796,0.01,0.19,0.53,0.47,0.19,861.11
371,770,0.01,0.20,0.52,0.49,0.39,864.20
372,757,0.01,0.20,0.53,0.62,0.25,866.71
373,738,0.01,0.19,0.55,0.39,0.21,869.23
374,720,0.01,0.21,0.52,0.58,0.41,872.37
375,834,0.01,0.20,0.52,0.61,0.21,874.86
376,821,0.02,0.22,0.53,0.50,0.22,877.70
377,803,0.01,0.18,0.52,0.54,0.41,880.62
378,780,0.01,0.19,0.53,0.80,0.18,883.22
379,747,0.02,0.19,0.52,0.49,0.29,886.13
380,848,0.02,0.21,0.53,0.53,0.45,889.11
381,816,0.01,0.20,0.52,0.47,0.23,891.68
382,786,0.01,0.20,0.53,0.64,0.24,894.68
383,753,0.01,0.21,0.54,0.45,0.24,897.53
384,719,0.01,0.18,0.52,0.49,0.42,900.37
385,814,0.02,0.21,0.56,0.58,0.19,902.92
386,774,0.02,0.18,0.52,0.58,0.46,906.19
387,738,0.01,0.18,0.52,0.62,0.18,908.69
388,710,0.01,0.18,0.52,0.50,0.44,911.88
389,690,0.01,0.19,0.52,0.62,0.24,914.38
390,810,0.01,0.19,0.55,0.50,0.21,917.23
391,782,0.01,0.20,0.53,0.62,0.18,919.84
392,757,0.01,0.20,0.52,0.61,0.39,923.03
393,742,0.01,0.22,0.52,0.46,0.31,925.83
394,720,0.01,0.22,0.52,0.63,0.20,928.98
395,849,0.00,0.19,0.52,0.46,0.20,931.78
396,822,0.01,0.20,0.52,0.75,0.19,934.68
397,800,0.01,0.19,0.52,0.43,0.27,937.39
398,775,0.02,0.21,0.52,0.40,0.30,940.08
399,749,0.01,0.21,0.52,0.50,0.41,942.94
400,874,0.01,0.19,0.53,0.58,0.18,945.53
401,840,0.01,0.19,0.52,0.50,0.23,948.48
402,801,0.01,0.19,0.52,0.66,0.17,951.17
403,758,0.01,0.18,0.52,0.38,0.17,953.69
404,712,0.01,0.18,0.52,0.41,0.17,956.41
405,793,0.01,0.18,0.52,0.45,0.21,959.18
406,767,0.01,0.18,0.52,0.44,0.36,962.11
407,739,0.01,0.19,0.52,0.63,0.27,964.93
408,714,0.01,0.19,0.52,0.45,0.23,967.72
409,681,0.01,0.19,0.52,0.56,0.24,970.43
410,800,0.01,0.21,0.52,0.61,0.37,973.06
411,779,0.02,0.21,0.52,0.65,0.23,975.78
412,762,0.02,0.20,0.52,0.66,0.23,978.25
413,746,0.01,0.21,0.54,0.54,0.18,980.94
414,726,0.01,0.19,0.53,0.64,0.19,983.58
415,852,0.01,0.22,0.53,0.49,0.24,986.37
416,839,0.01,0.23,0.52,0.48,0.24,989.33
417,828,0.01,0.21,0.55,0.50,0.21,992.22
418,809,0.01,0.20,0.52,0.47,0.29,994.94
419,792,0.01,0.20,0.52,0.42,0.31,997.78
420,908,0.01,0.20,0.52,0.45,0.22,1000.62
421,877,0.01,0.18,0.52,0.72,0.30,1003.72
422,847,0.01,0.18,0.52,0.65,0.17,1006.45
423,817,0.01,0.20,0.53,0.57,0.19,1009.08
424,797,0.01,0.20,0.55,0.55,0.20,1011.81
425,921,0.01,0.20,0.52,0.56,0.22,1014.55
426,893,0.01,0.20,0.52,0.54,0.30,1017.62
427,865,0.02,0.20,0.54,0.68,0.42,1020.68
428,837,0.01,0.18,0.52,0.68,0.26,1023.36
429,811,0.01,0.18,0.52,0.70,0.32,1025.91
430,939,0.01,0.22,0.52,0.74,0.22,1028.73
431,915,0.01,0.21,0.52,0.52,0.54,1032.23
432,891,0.00,0.19,0.52,0.76,0.19,1034.94
433,863,0.01,0.22,0.57,0.52,0.24,1037.84
434,820,0.01,0.19,0.54,0.57,0.48,1040.80
435,925,0.01,0.19,0.52,0.49,0.22,1043.86
436,891,0.01,0.20,0.52,0.62,0.54,1047.20
437,866,0.01,0.20,0.52,0.78,0.22,1050.01
438,839,0.01,0.20,0.54,0.44,0.37,1053.31
439,810,0.01,0.21,0.52,0.63,0.27,1055.98
440,994,0.01,0.22,0.52,0.57,0.28,1058.68
441,951,0.01,0.20,0.52,0.61,0.44,1061.95
442,914,0.01,0.22,0.52,0.49,0.25,1064.79
443,871,0.01,0.20,0.52,0.52,0.27,1067.69
444,809,0.01,0.18,0.53,0.73,0.18,1070.40
445,944,0.02,0.17,0.53,0.54,0.28,1073.39
446,886,0.01,0.16,0.51,0.67,0.38,1076.53
447,833,0.01,0.17,0.51,0.51,0.28,1079.56
448,799,0.01,0.18,0.51,0.50,0.57,1082.77
449,768,0.01,0.20,0.52,0.68,0.26,1085.39
450,914,0.01,0.21,0.52,0.59,0.28,1088.20
451,870,0.01,0.18,0.51,0.52,0.36,1091.27
452,831,0.01,0.19,0.51,0.55,0.47,1094.06
453,794,0.01,0.20,0.52,0.42,0.27,1096.85
454,760,0.01,0.20,0.52,0.40,0.71,1100.30
455,916,0.01,0.19,0.52,0.63,0.20,1102.98
456,885,0.01,0.23,0.52,0.44,0.31,1105.82
457,872,0.01,0.24,0.52,0.71,0.47,1109.12
458,851,0.01,0.22,0.52,0.46,0.29,1112.14
459,829,0.01,0.22,0.52,0.57,0.53,1115.24
460,994,0.01,0.24,0.55,0.50,0.23,1117.90
461,976,0.01,0.24,0.53,0.78,0.33,1121.41
462,957,0.01,0.23,0.53,0.56,0.49,1125.07
463,927,0.01,0.21,0.53,0.62,0.21,1127.85
464,891,0.01,0.19,0.52,0.69,0.37,1131.14
465,1035,0.01,0.19,0.52,0.46,0.22,1133.86
466,984,0.01,0.16,0.52,0.80,0.24,1137.07
467,954,0.01,0.20,0.52,0.57,0.32,1140.30
468,918,0.02,0.21,0.52,0.72,0.20,1143.16
469,884,0.01,0.19,0.52,0.56,0.27,1146.24
470,1044,0.01,0.20,0.52,0.65,0.47,1149.34
471,1018,0.01,0.20,0.52,0.59,0.27,1152.19
472,986,0.01,0.20,0.52,0.78,0.27,1155.29
473,959,0.01,0.20,0.52,0.70,0.34,1158.60
474,927,0.01,0.20,0.52,0.53,0.42,1161.53
475,1065,0.01,0.21,0.53,0.60,0.19,1164.28
476,1012,0.01,0.18,0.53,0.73,0.45,1167.75
477,961,0.01,0.17,0.52,0.51,0.20,1170.41
478,917,0.00,0.20,0.52,0.48,0.39,1173.82
479,874,0.01,0.17,0.52,0.72,0.20,1176.57
480,1020,0.01,0.19,0.52,0.53,0.35,1179.75
481,987,0.01,0.20,0.53,0.74,0.21,1182.67
482,957,0.01,0.22,0.56,0.63,0.23,1185.75
483,931,0.01,0.20,0.54,0.79,0.35,1189.04
484,899,0.02,0.19,0.52,0.52,0.28,1191.90
485,1047,0.01,0.20,0.54,0.56,0.49,1195.12
486,1009,0.01,0.19,0.51,0.62,0.21,1197.98
487,958,0.01,0.19,0.54,0.76,0.39,1201.61
488,916,0.01,0.19,0.54,0.61,0.45,1205.07
489,864,0.01,0.18,0.54,0.75,0.24,1207.88
490,1007,0.01,0.20,0.54,0.53,0.30,1210.98
491,959,0.01,0.21,0.54,0.78,0.30,1214.30
492,917,0.01,0.20,0.52,0.50,0.20,1217.20
493,872,0.01,0.19,0.54,0.53,0.41,1220.37
