Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
66,723,0.01,0.18,0.45,0.34,0.13,117.69
67,697,0.01,0.16,0.45,0.34,0.13,120.12
68,667,0.01,0.15,0.45,0.30,0.12,122.46
69,640,0.01,0.15,0.44,0.31,0.12,124.72
70,713,0.01,0.17,0.45,0.29,0.13,126.90
71,692,0.01,0.15,0.44,0.33,0.12,129.24
72,678,0.01,0.18,0.45,0.32,0.13,131.68
73,674,0.01,0.18,0.45,0.33,0.13,134.10
74,656,0.01,0.16,0.45,0.32,0.12,136.45
75,747,0.01,0.18,0.45,0.32,0.13,138.78
76,727,0.01,0.15,0.45,0.35,0.12,141.28
77,703,0.01,0.17,0.45,0.37,0.13,143.80
78,670,0.01,0.15,0.45,0.30,0.12,146.18
79,654,0.01,0.17,0.45,0.30,0.13,148.40
80,745,0.01,0.18,0.45,0.32,0.13,150.69
81,731,0.01,0.18,0.45,0.36,0.13,153.21
82,707,0.01,0.15,0.45,0.35,0.12,155.67
83,677,0.01,0.16,0.46,0.33,0.12,158.10
84,651,0.01,0.15,0.45,0.33,0.11,160.41
85,730,0.01,0.16,0.48,0.32,0.12,162.75
86,711,0.01,0.17,0.46,0.32,0.14,165.14
87,705,0.01,0.19,0.45,0.34,0.13,167.51
88,678,0.01,0.16,0.45,0.35,0.13,169.92
89,649,0.01,0.15,0.45,0.31,0.11,172.17
90,724,0.01,0.16,0.45,0.31,0.12,174.42
91,706,0.01,0.16,0.45,0.34,0.12,176.75
92,695,0.01,0.19,0.48,0.36,0.13,179.14
93,683,0.01,0.18,0.45,0.33,0.14,181.50
94,662,0.01,0.16,0.45,0.34,0.12,183.83
95,776,0.01,0.18,0.47,0.31,0.13,186.13
96,750,0.01,0.16,0.46,0.35,0.13,188.59
97,717,0.01,0.15,0.46,0.34,0.13,191.00
98,687,0.01,0.15,0.46,0.31,0.12,193.25
99,662,0.01,0.15,0.46,0.33,0.12,195.52
100,789,0.01,0.17,0.46,0.30,0.13,197.78
101,761,0.01,0.16,0.46,0.37,0.12,200.26
102,732,0.01,0.17,0.46,0.32,0.12,202.67
103,697,0.01,0.13,0.46,0.36,0.11,205.10
104,650,0.01,0.12,0.46,0.30,0.11,207.54
105,761,0.01,0.15,0.46,0.28,0.11,209.81
106,738,0.01,0.16,0.46,0.33,0.13,212.27
107,721,0.01,0.16,0.46,0.35,0.14,214.81
108,693,0.01,0.13,0.46,0.32,0.12,217.23
109,657,0.01,0.14,0.46,0.30,0.12,219.57
110,776,0.01,0.15,0.46,0.27,0.12,221.79
111,752,0.01,0.17,0.46,0.35,0.13,224.33
112,731,0.01,0.18,0.47,0.35,0.13,226.90
113,712,0.01,0.17,0.48,0.35,0.14,229.44
114,681,0.01,0.16,0.48,0.32,0.13,231.87
115,794,0.01,0.16,0.47,0.30,0.14,234.33
116,756,0.01,0.16,0.47,0.34,0.14,236.99
117,725,0.01,0.17,0.49,0.32,0.14,239.59
118,681,0.01,0.17,0.47,0.31,0.14,242.14
119,645,0.01,0.15,0.47,0.29,0.14,244.57
120,778,0.01,0.15,0.47,0.31,0.14,247.00
121,743,0.01,0.17,0.47,0.32,0.14,249.59
122,726,0.01,0.19,0.47,0.35,0.16,252.14
123,709,0.01,0.19,0.47,0.33,0.15,254.70
124,679,0.01,0.15,0.47,0.34,0.14,257.14
125,807,0.01,0.17,0.47,0.29,0.15,259.54
126,759,0.01,0.15,0.47,0.35,0.13,262.19
127,729,0.01,0.16,0.47,0.37,0.14,264.89
128,697,0.01,0.17,0.47,0.33,0.14,267.43
129,675,0.01,0.18,0.47,0.33,0.15,269.84
130,814,0.01,0.16,0.47,0.33,0.14,272.20
131,772,0.01,0.14,0.47,0.36,0.13,274.82
132,744,0.01,0.14,0.47,0.35,0.12,277.35
133,712,0.01,0.14,0.47,0.35,0.13,279.91
134,672,0.00,0.14,0.47,0.29,0.12,282.31
135,824,0.01,0.16,0.48,0.30,0.14,284.66
136,804,0.01,0.19,0.49,0.38,0.15,287.34
137,782,0.01,0.17,0.47,0.38,0.15,290.13
138,764,0.01,0.18,0.50,0.36,0.15,292.90
139,740,0.01,0.18,0.48,0.34,0.14,295.51
140,852,0.01,0.19,0.48,0.32,0.14,298.13
141,818,0.01,0.19,0.50,0.41,0.14,301.03
142,790,0.01,0.19,0.49,0.41,0.14,303.95
143,761,0.01,0.19,0.48,0.34,0.14,306.85
144,715,0.01,0.16,0.48,0.33,0.13,309.61
145,824,0.01,0.15,0.51,0.30,0.12,312.27
146,775,0.01,0.16,0.49,0.35,0.13,315.14
147,738,0.01,0.17,0.49,0.33,0.13,318.10
148,708,0.01,0.16,0.49,0.31,0.13,320.93
149,671,0.01,0.17,0.49,0.30,0.12,323.70
150,798,0.00,0.17,0.49,0.31,0.13,326.48
151,762,0.01,0.17,0.51,0.31,0.12,329.48
152,729,0.01,0.17,0.51,0.34,0.13,332.41
153,701,0.01,0.18,0.50,0.34,0.14,335.20
154,678,0.01,0.19,0.50,0.32,0.14,337.93
155,820,0.01,0.19,0.50,0.32,0.14,340.56
156,789,0.01,0.18,0.50,0.42,0.13,343.43
157,760,0.01,0.17,0.50,0.36,0.13,346.27
158,732,0.01,0.18,0.50,0.34,0.13,348.98
159,699,0.01,0.18,0.48,0.30,0.13,351.54
160,855,0.01,0.20,0.49,0.33,0.14,354.09
161,807,0.01,0.18,0.50,0.36,0.13,356.82
162,768,0.01,0.19,0.50,0.34,0.14,359.55
163,737,0.00,0.17,0.50,0.33,0.13,362.18
164,701,0.01,0.19,0.50,0.36,0.14,364.83
165,860,0.01,0.18,0.50,0.34,0.14,367.44
166,833,0.01,0.16,0.50,0.40,0.13,370.31
167,806,0.01,0.17,0.50,0.40,0.13,373.18
168,793,0.01,0.21,0.50,0.39,0.15,375.96
169,763,0.01,0.17,0.50,0.41,0.14,378.59
170,896,0.01,0.19,0.50,0.33,0.15,381.30
171,864,0.01,0.18,0.50,0.43,0.15,384.29
172,823,0.01,0.18,0.50,0.39,0.14,387.25
173,779,0.01,0.17,0.50,0.35,0.13,389.99
174,734,0.01,0.17,0.50,0.35,0.14,392.68
175,841,0.01,0.17,0.50,0.33,0.14,395.33
176,791,0.01,0.17,0.50,0.38,0.14,398.19
177,742,0.01,0.17,0.50,0.41,0.14,401.04
178,719,0.01,0.18,0.50,0.35,0.15,403.76
179,690,0.00,0.17,0.50,0.36,0.14,406.38
180,805,0.01,0.17,0.50,0.29,0.14,408.94
181,767,0.01,0.18,0.50,0.34,0.14,411.70
182,732,0.01,0.20,0.51,0.35,0.14,414.41
183,697,0.01,0.17,0.49,0.33,0.14,417.05
184,658,0.01,0.17,0.48,0.31,0.15,419.57
185,780,0.02,0.18,0.48,0.34,0.15,422.07
186,740,0.01,0.18,0.48,0.36,0.14,424.79
187,706,0.01,0.17,0.48,0.31,0.14,427.43
188,680,0.01,0.17,0.48,0.32,0.13,429.99
189,656,0.01,0.19,0.48,0.33,0.15,432.52
190,796,0.01,0.19,0.48,0.33,0.16,435.05
191,766,0.01,0.19,0.49,0.37,0.15,437.78
192,725,0.01,0.17,0.48,0.31,0.15,440.39
193,690,0.01,0.18,0.49,0.33,0.15,442.99
194,652,0.01,0.18,0.50,0.27,0.15,445.54
195,827,0.01,0.18,0.48,0.33,0.15,448.28
196,786,0.01,0.19,0.49,0.35,0.16,451.19
197,747,0.01,0.18,0.48,0.37,0.15,454.07
198,703,0.01,0.17,0.48,0.34,0.14,456.86
199,672,0.01,0.17,0.48,0.29,0.15,459.55
200,820,0.01,0.19,0.49,0.31,0.15,462.20
201,777,0.01,0.17,0.51,0.39,0.15,465.18
202,741,0.01,0.19,0.48,0.34,0.16,467.96
203,717,0.01,0.20,0.50,0.34,0.15,470.72
204,684,0.01,0.19,0.50,0.29,0.15,473.23
205,902,0.01,0.20,0.46,0.36,0.17,475.98
206,866,0.01,0.20,0.46,0.44,0.16,479.15
207,822,0.01,0.18,0.46,0.38,0.15,482.20
208,779,0.01,0.18,0.50,0.38,0.13,485.13
209,733,0.02,0.17,0.48,0.36,0.15,487.90
210,916,0.01,0.16,0.48,0.34,0.14,490.63
211,873,0.01,0.18,0.50,0.39,0.15,493.63
212,816,0.01,0.17,0.49,0.38,0.14,496.58
213,775,0.01,0.17,0.48,0.35,0.15,499.42
214,749,0.01,0.17,0.48,0.37,0.15,502.23
215,920,0.01,0.17,0.48,0.36,0.14,504.99
216,892,0.01,0.17,0.48,0.43,0.13,508.15
217,866,0.01,0.19,0.48,0.41,0.14,511.35
218,845,0.01,0.21,0.48,0.42,0.15,514.47
219,810,0.01,0.18,0.48,0.40,0.14,517.45
220,981,0.01,0.16,0.48,0.35,0.13,520.35
221,933,0.01,0.16,0.48,0.45,0.13,523.52
222,886,0.01,0.15,0.48,0.42,0.13,526.60
223,855,0.01,0.17,0.49,0.42,0.14,529.58
224,826,0.01,0.19,0.50,0.43,0.15,532.50
225,1002,0.01,0.19,0.49,0.39,0.15,535.33
226,954,0.01,0.17,0.49,0.45,0.14,538.52
227,907,0.00,0.15,0.49,0.45,0.13,541.73
228,842,0.01,0.16,0.51,0.40,0.12,544.79
229,770,0.01,0.14,0.49,0.36,0.13,547.70
230,908,0.01,0.16,0.49,0.34,0.14,550.62
231,854,0.01,0.16,0.49,0.40,0.14,553.81
232,799,0.01,0.18,0.52,0.37,0.14,556.90
233,759,0.01,0.16,0.50,0.40,0.14,559.96
234,716,0.01,0.18,0.50,0.34,0.15,562.87
235,850,0.01,0.18,0.50,0.31,0.15,565.71
236,793,0.01,0.15,0.50,0.35,0.14,568.76
237,755,0.01,0.17,0.50,0.37,0.14,571.73
238,720,0.01,0.21,0.50,0.35,0.16,574.64
239,690,0.01,0.17,0.50,0.33,0.14,577.44
240,849,0.01,0.18,0.50,0.32,0.14,580.21
241,813,0.01,0.19,0.50,0.42,0.14,583.25
242,765,0.01,0.18,0.53,0.38,0.15,586.24
243,719,0.01,0.16,0.51,0.38,0.14,589.05
244,691,0.01,0.18,0.50,0.33,0.15,591.72
245,865,0.01,0.19,0.50,0.34,0.16,594.56
246,833,0.01,0.17,0.50,0.39,0.14,597.56
247,816,0.01,0.21,0.50,0.44,0.15,600.66
248,788,0.00,0.22,0.50,0.43,0.16,603.66
249,756,0.01,0.20,0.50,0.36,0.15,606.59
250,872,0.01,0.18,0.50,0.33,0.15,609.50
251,808,0.00,0.15,0.50,0.39,0.14,612.67
252,757,0.01,0.15,0.50,0.36,0.13,615.66
253,718,0.01,0.17,0.50,0.30,0.14,618.53
254,687,0.01,0.18,0.50,0.32,0.14,621.26
255,835,0.01,0.18,0.50,0.33,0.15,624.00
256,794,0.01,0.19,0.50,0.42,0.15,627.09
257,740,0.01,0.18,0.51,0.34,0.14,630.07
258,697,0.01,0.17,0.50,0.36,0.15,632.94
259,663,0.01,0.18,0.50,0.32,0.14,635.68
260,851,0.00,0.21,0.50,0.36,0.15,638.54
261,822,0.01,0.19,0.50,0.41,0.15,641.73
262,791,0.01,0.17,0.50,0.40,0.14,644.92
263,747,0.01,0.17,0.50,0.33,0.14,647.95
264,710,0.01,0.18,0.50,0.33,0.14,650.88
265,862,0.01,0.17,0.50,0.33,0.14,653.83
266,828,0.01,0.19,0.50,0.41,0.15,656.82
267,797,0.01,0.21,0.50,0.38,0.15,659.81
268,764,0.01,0.18,0.50,0.39,0.15,662.73
269,712,0.01,0.17,0.50,0.36,0.15,665.45
270,840,0.01,0.16,0.50,0.34,0.14,668.09
271,781,0.01,0.16,0.50,0.35,0.13,671.05
272,742,0.01,0.17,0.50,0.35,0.13,674.05
273,716,0.01,0.18,0.50,0.35,0.14,676.94
274,689,0.01,0.19,0.50,0.31,0.14,679.84
275,891,0.01,0.20,0.50,0.38,0.15,682.80
276,862,0.01,0.18,0.50,0.40,0.14,685.96
277,831,0.01,0.19,0.50,0.41,0.14,689.27
278,793,0.01,0.18,0.50,0.41,0.15,692.40
279,767,0.01,0.19,0.50,0.37,0.15,695.42
280,925,0.00,0.19,0.50,0.40,0.14,698.42
281,889,0.01,0.21,0.50,0.44,0.16,701.65
282,850,0.01,0.19,0.50,0.44,0.15,704.93
283,798,0.01,0.17,0.50,0.40,0.13,708.09
284,734,0.01,0.17,0.50,0.36,0.13,711.06
285,848,0.01,0.16,0.50,0.31,0.13,713.89
286,794,0.01,0.17,0.50,0.36,0.14,716.98
287,756,0.01,0.19,0.50,0.39,0.15,720.03
288,725,0.01,0.17,0.49,0.38,0.14,722.91
289,706,0.01,0.22,0.50,0.38,0.16,725.74
290,908,0.01,0.18,0.50,0.38,0.15,728.56
291,856,0.01,0.18,0.50,0.39,0.15,731.92
292,798,0.01,0.16,0.50,0.35,0.13,735.06
293,751,0.01,0.17,0.50,0.39,0.14,738.19
294,705,0.01,0.16,0.50,0.33,0.13,741.16
295,901,0.01,0.18,0.50,0.36,0.15,744.11
296,851,0.01,0.19,0.50,0.45,0.14,747.38
297,811,0.01,0.19,0.50,0.40,0.16,750.59
298,771,0.01,0.17,0.50,0.40,0.14,753.69
299,730,0.01,0.19,0.50,0.34,0.15,756.68
300,914,0.01,0.17,0.50,0.36,0.15,759.67
301,851,0.01,0.15,0.50,0.41,0.14,763.03
302,806,0.00,0.18,0.50,0.40,0.15,766.33
303,772,0.01,0.19,0.50,0.38,0.15,769.47
304,742,0.01,0.18,0.50,0.36,0.15,772.41
305,943,0.01,0.18,0.50,0.39,0.15,775.31
306,893,0.01,0.17,0.50,0.41,0.17,778.56
307,854,0.01,0.17,0.50,0.42,0.16,781.73
308,811,0.01,0.19,0.50,0.39,0.16,784.73
309,770,0.01,0.18,0.50,0.36,0.16,787.63
310,946,0.01,0.16,0.50,0.33,0.15,790.45
311,870,0.01,0.15,0.50,0.43,0.14,793.68
312,804,0.01,0.15,0.50,0.35,0.15,796.86
313,766,0.01,0.16,0.50,0.36,0.15,799.94
314,721,0.01,0.17,0.51,0.35,0.15,802.87
315,907,0.01,0.17,0.50,0.35,0.15,805.76
316,845,0.01,0.15,0.50,0.42,0.14,809.07
317,793,0.01,0.16,0.50,0.39,0.15,812.33
318,763,0.01,0.18,0.50,0.36,0.15,815.45
319,740,0.01,0.21,0.50,0.37,0.16,818.54
320,930,0.01,0.18,0.49,0.36,0.17,821.53
321,880,0.01,0.17,0.49,0.48,0.16,824.89
322,846,0.01,0.19,0.50,0.43,0.17,828.13
323,816,0.01,0.20,0.52,0.41,0.16,831.27
324,780,0.01,0.18,0.50,0.38,0.16,834.35
325,975,0.01,0.17,0.51,0.41,0.16,837.47
326,934,0.01,0.17,0.50,0.46,0.16,840.90
327,883,0.01,0.17,0.52,0.45,0.15,844.21
328,825,0.01,0.16,0.49,0.38,0.15,847.33
329,778,0.01,0.17,0.51,0.39,0.15,850.41
330,970,0.01,0.16,0.51,0.36,0.15,853.48
331,901,0.01,0.14,0.49,0.45,0.14,856.97
332,855,0.01,0.16,0.50,0.42,0.15,860.42
333,821,0.01,0.18,0.51,0.42,0.17,863.68
334,780,0.02,0.18,0.50,0.37,0.17,866.83
335,1013,0.01,0.20,0.50,0.41,0.17,870.09
336,951,0.01,0.17,0.51,0.46,0.14,873.78
337,889,0.01,0.18,0.51,0.43,0.16,877.41
338,834,0.01,0.15,0.50,0.38,0.15,880.82
339,791,0.01,0.17,0.50,0.41,0.16,884.11
340,1016,0.01,0.17,0.54,0.42,0.15,887.36
341,953,0.01,0.17,0.52,0.47,0.16,891.00
342,896,0.01,0.17,0.50,0.47,0.16,894.75
343,851,0.01,0.17,0.50,0.42,0.15,898.16
344,818,0.00,0.20,0.50,0.40,0.16,901.49
345,1030,0.01,0.18,0.50,0.41,0.17,904.71
346,984,0.02,0.18,0.50,0.47,0.17,908.41
347,937,0.01,0.18,0.50,0.49,0.17,912.00
348,881,0.01,0.16,0.48,0.45,0.16,915.37
349,829,0.01,0.15,0.47,0.41,0.16,918.52
350,1021,0.01,0.16,0.47,0.38,0.15,921.74
351,961,0.01,0.16,0.50,0.45,0.14,925.32
352,911,0.01,0.19,0.53,0.47,0.17,929.01
353,857,0.01,0.16,0.50,0.43,0.15,932.52
354,805,0.01,0.18,0.50,0.40,0.16,935.78
355,969,0.01,0.17,0.49,0.35,0.16,939.03
356,908,0.01,0.16,0.49,0.46,0.14,942.57
357,863,0.01,0.16,0.49,0.45,0.15,946.11
358,812,0.01,0.16,0.49,0.44,0.15,949.45
359,765,0.01,0.16,0.49,0.37,0.15,952.62
360,934,0.01,0.16,0.49,0.35,0.16,955.70
361,879,0.01,0.15,0.49,0.44,0.15,959.21
362,837,0.01,0.18,0.49,0.42,0.17,962.66
363,794,0.01,0.16,0.49,0.39,0.14,965.86
364,763,0.01,0.19,0.49,0.40,0.15,968.93
365,964,0.01,0.15,0.49,0.36,0.16,972.02
366,916,0.01,0.16,0.50,0.46,0.15,975.60
367,870,0.01,0.15,0.48,0.44,0.16,979.08
368,815,0.01,0.16,0.50,0.40,0.16,982.37
369,767,0.01,0.15,0.51,0.38,0.15,985.43
370,1000,0.00,0.17,0.51,0.39,0.16,988.55
371,945,0.01,0.17,0.51,0.48,0.16,992.13
372,886,0.01,0.16,0.50,0.46,0.16,995.73
373,825,0.01,0.14,0.50,0.42,0.13,999.05
374,774,0.01,0.17,0.50,0.38,0.15,1002.13
375,960,0.01,0.16,0.50,0.40,0.15,1005.21
376,905,0.01,0.18,0.50,0.45,0.17,1008.79
377,863,0.01,0.17,0.50,0.44,0.17,1012.44
378,827,0.01,0.19,0.50,0.44,0.16,1015.82
379,795,0.01,0.19,0.51,0.39,0.17,1019.11
380,1045,0.02,0.18,0.50,0.40,0.17,1022.47
381,1004,0.01,0.19,0.50,0.50,0.18,1026.31
382,962,0.01,0.20,0.50,0.48,0.19,1030.01
383,908,0.01,0.18,0.51,0.46,0.15,1033.51
384,858,0.01,0.18,0.51,0.43,0.16,1036.87
385,1038,0.01,0.16,0.51,0.38,0.16,1040.14
386,949,0.01,0.15,0.50,0.43,0.16,1043.79
387,895,0.01,0.18,0.50,0.44,0.16,1047.39
388,842,0.01,0.17,0.50,0.42,0.16,1050.77
389,795,0.01,0.17,0.50,0.39,0.15,1054.08
390,1025,0.01,0.18,0.50,0.41,0.16,1057.40
391,973,0.01,0.18,0.51,0.47,0.15,1061.18
392,926,0.01,0.19,0.51,0.44,0.17,1064.75
393,880,0.01,0.16,0.50,0.45,0.16,1068.22
394,852,0.01,0.18,0.49,0.45,0.17,1071.49
395,1059,0.01,0.17,0.49,0.42,0.15,1074.70
396,990,0.01,0.16,0.50,0.48,0.14,1078.31
397,932,0.01,0.17,0.51,0.49,0.14,1081.90
398,868,0.01,0.17,0.51,0.42,0.14,1084.98
399,824,0.01,0.17,0.50,0.42,0.16,1088.00
400,1020,0.01,0.18,0.50,0.42,0.16,1091.04
401,957,0.01,0.14,0.49,0.46,0.15,1094.52
402,903,0.01,0.16,0.50,0.46,0.17,1098.00
403,842,0.01,0.14,0.49,0.39,0.14,1101.22
404,810,0.00,0.18,0.51,0.38,0.16,1104.38
405,1025,0.01,0.20,0.53,0.41,0.17,1107.54
406,994,0.01,0.18,0.51,0.49,0.17,1111.28
407,960,0.01,0.19,0.51,0.49,0.17,1115.08
408,913,0.01,0.18,0.51,0.47,0.17,1118.62
409,849,0.01,0.16,0.51,0.42,0.14,1121.89
410,1023,0.01,0.16,0.51,0.40,0.15,1125.09
411,963,0.01,0.16,0.51,0.44,0.15,1128.75
412,924,0.01,0.18,0.51,0.46,0.15,1132.40
413,894,0.01,0.20,0.51,0.44,0.16,1135.95
414,868,0.01,0.21,0.51,0.46,0.16,1139.43
415,1084,0.01,0.19,0.51,0.42,0.16,1142.88
416,1021,0.01,0.16,0.51,0.51,0.16,1146.75
417,946,0.01,0.16,0.52,0.46,0.15,1150.52
418,871,0.01,0.15,0.51,0.40,0.15,1153.90
419,806,0.01,0.15,0.51,0.40,0.15,1157.07
420,1017,0.01,0.15,0.51,0.34,0.15,1160.29
421,972,0.01,0.18,0.52,0.49,0.14,1164.06
422,924,0.01,0.19,0.53,0.50,0.16,1167.79
423,864,0.01,0.16,0.50,0.44,0.15,1171.29
424,827,0.01,0.18,0.52,0.42,0.17,1174.68
425,1026,0.01,0.19,0.51,0.41,0.16,1178.07
426,967,0.01,0.18,0.51,0.50,0.16,1181.91
427,908,0.01,0.18,0.52,0.44,0.16,1185.63
428,855,0.01,0.17,0.52,0.45,0.14,1189.12
429,816,0.01,0.17,0.51,0.41,0.15,1192.48
430,1037,0.01,0.21,0.53,0.43,0.17,1195.89
431,995,0.01,0.18,0.52,0.49,0.16,1199.71
432,956,0.01,0.19,0.52,0.51,0.17,1203.58
433,929,0.01,0.21,0.52,0.51,0.17,1207.24
434,902,0.01,0.20,0.52,0.48,0.16,1210.71
435,1190,0.01,0.18,0.52,0.45,0.16,1214.26
436,1131,0.01,0.17,0.52,0.54,0.15,1218.42
437,1066,0.01,0.17,0.52,0.55,0.14,1222.39
438,1005,0.01,0.17,0.52,0.51,0.14,1226.20
439,959,0.01,0.18,0.52,0.51,0.16,1229.86
440,1243,0.01,0.17,0.52,0.45,0.15,1233.68
441,1171,0.01,0.17,0.52,0.51,0.16,1237.90
442,1106,0.01,0.16,0.52,0.54,0.14,1241.99
443,1043,0.01,0.17,0.52,0.50,0.15,1245.84
444,987,0.01,0.17,0.52,0.52,0.15,1249.61
445,1272,0.01,0.17,0.52,0.50,0.15,1253.32
446,1208,0.01,0.16,0.52,0.56,0.15,1257.55
447,1139,0.01,0.15,0.52,0.59,0.15,1261.84
448,1071,0.01,0.17,0.52,0.52,0.15,1265.78
449,1011,0.01,0.17,0.52,0.50,0.15,1269.51
450,1325,0.00,0.16,0.52,0.53,0.15,1273.28
451,1248,0.01,0.15,0.52,0.51,0.15,1277.61
452,1177,0.01,0.16,0.52,0.60,0.15,1281.92
453,1111,0.01,0.16,0.52,0.58,0.13,1286.02
454,1053,0.01,0.16,0.52,0.54,0.14,1290.05
455,1335,0.01,0.19,0.54,0.51,0.16,1294.17
456,1254,0.01,0.16,0.52,0.58,0.14,1298.57
457,1143,0.01,0.14,0.52,0.49,0.14,1302.83
458,1034,0.01,0.13,0.52,0.44,0.13,1306.82
459,972,0.01,0.15,0.52,0.52,0.13,1310.78
460,1187,0.01,0.18,0.52,0.48,0.16,1314.73
461,1128,0.01,0.17,0.52,0.55,0.15,1319.12
462,1059,0.01,0.15,0.52,0.52,0.14,1323.45
463,993,0.01,0.17,0.52,0.53,0.15,1327.57
464,936,0.01,0.16,0.52,0.50,0.15,1331.58
465,1218,0.01,0.17,0.52,0.48,0.16,1335.55
466,1145,0.01,0.16,0.52,0.59,0.14,1339.93
467,1070,0.01,0.15,0.52,0.51,0.13,1344.04
468,1005,0.01,0.16,0.52,0.48,0.13,1347.88
469,948,0.01,0.17,0.52,0.51,0.14,1351.59
470,1237,0.01,0.17,0.52,0.46,0.16,1355.30
471,1161,0.01,0.15,0.52,0.56,0.15,1359.58
472,1074,0.01,0.16,0.52,0.51,0.15,1363.84
473,1005,0.00,0.16,0.52,0.48,0.13,1367.74
474,960,0.01,0.19,0.52,0.50,0.16,1371.51
475,1155,0.01,0.19,0.52,0.45,0.16,1375.30
476,1081,0.01,0.16,0.52,0.50,0.15,1379.49
477,989,0.01,0.15,0.52,0.48,0.14,1383.53
478,897,0.01,0.15,0.52,0.42,0.13,1387.19
479,831,0.01,0.18,0.52,0.40,0.15,1390.70
480,1044,0.01,0.18,0.52,0.40,0.16,1394.39
481,988,0.02,0.17,0.52,0.49,0.15,1398.48
482,923,0.00,0.16,0.52,0.46,0.14,1402.48
483,878,0.01,0.16,0.52,0.42,0.14,1406.18
484,848,0.01,0.19,0.52,0.45,0.15,1409.78
485,1088,0.01,0.20,0.52,0.44,0.16,1413.40
486,1045,0.01,0.19,0.52,0.56,0.16,1417.58
487,985,0.01,0.17,0.54,0.50,0.15,1421.51
488,935,0.01,0.17,0.52,0.49,0.15,1425.26
489,892,0.01,0.15,0.50,0.55,0.15,1428.94
