Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
254,643,0.01,0.24,0.48,0.36,0.43,507.66
255,731,0.01,0.25,0.52,0.56,0.21,510.04
256,717,0.01,0.22,0.49,0.42,0.44,512.76
257,697,0.01,0.21,0.51,0.43,0.25,515.18
258,675,0.01,0.20,0.49,0.38,0.40,517.42
259,671,0.01,0.22,0.49,0.41,0.29,519.87
260,768,0.02,0.25,0.49,0.46,0.26,522.04
261,752,0.01,0.23,0.51,0.54,0.24,524.38
262,733,0.01,0.23,0.49,0.60,0.23,526.86
263,709,0.02,0.21,0.49,0.53,0.20,529.21
264,691,0.01,0.24,0.49,0.65,0.27,531.79
265,784,0.01,0.22,0.48,0.55,0.24,534.15
266,762,0.02,0.24,0.48,0.57,0.25,536.56
267,734,0.02,0.21,0.49,0.55,0.19,538.87
268,698,0.01,0.20,0.48,0.53,0.20,541.15
269,669,0.01,0.23,0.49,0.40,0.44,543.65
270,750,0.01,0.22,0.50,0.57,0.22,546.27
271,717,0.01,0.18,0.49,0.50,0.22,548.63
272,685,0.01,0.20,0.49,0.51,0.23,550.94
273,657,0.01,0.21,0.49,0.53,0.19,553.21
274,632,0.02,0.24,0.49,0.48,0.28,555.72
275,712,0.01,0.21,0.49,0.43,0.25,558.03
276,697,0.02,0.23,0.49,0.50,0.28,560.38
277,684,0.02,0.25,0.49,0.48,0.25,562.69
278,659,0.02,0.23,0.49,0.38,0.25,564.86
279,645,0.01,0.23,0.49,0.51,0.25,567.15
280,729,0.01,0.22,0.49,0.47,0.27,569.55
281,710,0.01,0.24,0.49,0.47,0.32,571.89
282,690,0.01,0.23,0.51,0.53,0.26,574.25
283,669,0.02,0.25,0.52,0.52,0.25,576.61
284,642,0.01,0.23,0.50,0.51,0.25,578.91
285,721,0.02,0.23,0.50,0.45,0.28,581.21
286,703,0.01,0.23,0.53,0.55,0.21,583.53
287,685,0.01,0.25,0.51,0.47,0.26,585.88
288,658,0.01,0.25,0.51,0.54,0.23,588.16
289,640,0.01,0.25,0.51,0.33,0.47,590.61
290,729,0.01,0.25,0.50,0.47,0.32,593.09
291,718,0.01,0.24,0.50,0.40,0.27,595.36
292,697,0.01,0.28,0.52,0.57,0.27,597.75
293,670,0.01,0.22,0.51,0.56,0.20,600.07
294,649,0.01,0.22,0.50,0.35,0.43,602.52
295,725,0.02,0.24,0.50,0.54,0.29,605.01
296,714,0.00,0.24,0.51,0.53,0.23,607.51
297,691,0.01,0.25,0.50,0.55,0.25,609.89
298,668,0.01,0.25,0.50,0.55,0.24,612.25
299,641,0.00,0.23,0.50,0.38,0.42,614.73
300,724,0.02,0.24,0.50,0.59,0.24,617.37
301,712,0.02,0.25,0.50,0.48,0.28,619.94
302,698,0.01,0.25,0.50,0.53,0.24,622.29
303,682,0.01,0.25,0.50,0.59,0.24,624.91
304,673,0.01,0.25,0.50,0.37,0.39,627.48
305,753,0.00,0.23,0.50,0.38,0.25,629.86
306,724,0.01,0.20,0.50,0.57,0.33,632.34
307,691,0.01,0.21,0.50,0.35,0.40,634.83
308,668,0.01,0.23,0.50,0.54,0.27,637.07
309,646,0.01,0.23,0.50,0.39,0.56,639.80
310,733,0.02,0.23,0.50,0.38,0.35,642.29
311,724,0.01,0.24,0.50,0.55,0.25,644.75
312,704,0.02,0.25,0.50,0.52,0.38,647.25
313,686,0.02,0.24,0.49,0.41,0.27,649.75
314,673,0.01,0.24,0.50,0.58,0.34,652.15
315,751,0.01,0.23,0.50,0.56,0.22,654.73
316,731,0.01,0.24,0.50,0.42,0.48,657.60
317,717,0.01,0.24,0.50,0.57,0.26,660.36
318,701,0.01,0.25,0.50,0.58,0.28,663.06
319,681,0.01,0.24,0.50,0.40,0.44,665.54
320,760,0.01,0.23,0.50,0.65,0.24,668.42
321,733,0.01,0.21,0.50,0.66,0.21,671.12
322,696,0.01,0.21,0.50,0.57,0.24,673.58
323,656,0.01,0.21,0.50,0.29,0.45,676.27
324,634,0.01,0.22,0.50,0.58,0.20,678.48
325,722,0.01,0.27,0.51,0.68,0.25,681.28
326,708,0.01,0.24,0.50,0.56,0.26,683.76
327,698,0.01,0.25,0.50,0.58,0.23,686.20
328,686,0.01,0.25,0.50,0.62,0.33,688.84
329,671,0.01,0.26,0.52,0.40,0.56,691.67
330,746,0.01,0.20,0.50,0.62,0.21,694.49
331,721,0.01,0.21,0.50,0.61,0.27,697.17
332,704,0.01,0.23,0.50,0.53,0.27,699.67
333,691,0.02,0.27,0.51,0.47,0.47,702.21
334,672,0.01,0.24,0.49,0.42,0.29,704.54
335,761,0.01,0.26,0.49,0.62,0.26,707.22
336,745,0.01,0.22,0.50,0.60,0.23,709.94
337,723,0.02,0.24,0.51,0.46,0.38,712.53
338,707,0.01,0.24,0.50,0.56,0.34,715.29
339,689,0.01,0.22,0.49,0.53,0.40,717.94
340,774,0.02,0.22,0.49,0.75,0.24,720.84
341,757,0.01,0.23,0.52,0.57,0.37,723.65
342,738,0.01,0.20,0.49,0.53,0.42,726.54
343,712,0.01,0.21,0.50,0.42,0.48,729.38
344,681,0.01,0.20,0.49,0.44,0.44,732.18
345,767,0.01,0.21,0.49,0.62,0.21,734.98
346,748,0.01,0.20,0.49,0.60,0.23,737.81
347,723,0.01,0.23,0.49,0.54,0.27,740.36
348,703,0.01,0.21,0.50,0.48,0.40,742.88
349,678,0.01,0.20,0.49,0.54,0.34,745.54
350,761,0.01,0.20,0.49,0.59,0.24,748.21
351,738,0.01,0.20,0.49,0.57,0.25,750.90
352,724,0.01,0.20,0.49,0.55,0.22,753.39
353,712,0.02,0.25,0.51,0.60,0.29,755.99
354,691,0.01,0.23,0.50,0.53,0.37,758.79
355,782,0.01,0.21,0.49,0.61,0.27,761.53
356,761,0.02,0.19,0.49,0.61,0.21,764.10
357,740,0.01,0.20,0.50,0.64,0.22,766.88
358,712,0.01,0.22,0.50,0.42,0.53,769.61
359,692,0.01,0.21,0.51,0.60,0.26,772.38
360,778,0.01,0.22,0.49,0.64,0.26,775.08
361,752,0.01,0.21,0.51,0.58,0.24,777.64
362,715,0.01,0.19,0.50,0.60,0.27,780.26
363,689,0.02,0.19,0.49,0.60,0.26,783.00
364,668,0.01,0.20,0.49,0.44,0.50,785.81
365,765,0.01,0.25,0.53,0.56,0.36,788.65
366,742,0.01,0.22,0.50,0.62,0.27,791.51
367,722,0.01,0.21,0.49,0.56,0.25,793.98
368,699,0.02,0.22,0.49,0.66,0.24,796.61
369,681,0.01,0.20,0.51,0.63,0.21,799.31
370,757,0.01,0.21,0.50,0.53,0.25,801.92
371,731,0.01,0.20,0.50,0.58,0.22,804.46
372,706,0.01,0.21,0.50,0.55,0.44,807.42
373,679,0.01,0.20,0.49,0.65,0.23,810.22
374,665,0.01,0.22,0.50,0.43,0.52,813.05
375,788,0.01,0.21,0.51,0.64,0.22,816.04
376,772,0.01,0.20,0.49,0.54,0.27,818.65
377,748,0.02,0.19,0.48,0.57,0.26,821.22
378,729,0.01,0.21,0.50,0.64,0.26,823.77
379,711,0.02,0.22,0.49,0.61,0.42,826.77
380,796,0.02,0.22,0.50,0.72,0.25,829.76
381,766,0.01,0.22,0.50,0.43,0.29,832.50
382,731,0.01,0.19,0.51,0.57,0.24,835.01
383,692,0.01,0.19,0.51,0.65,0.22,837.65
384,654,0.01,0.17,0.48,0.45,0.43,840.44
385,736,0.01,0.19,0.48,0.60,0.24,843.39
386,721,0.01,0.20,0.49,0.43,0.48,846.56
387,708,0.01,0.19,0.48,0.39,0.56,849.50
388,701,0.01,0.21,0.48,0.63,0.32,852.38
389,697,0.02,0.21,0.48,0.49,0.50,855.23
390,787,0.01,0.21,0.48,0.62,0.24,858.14
391,772,0.01,0.22,0.48,0.60,0.28,860.83
392,754,0.01,0.22,0.49,0.59,0.25,863.36
393,739,0.01,0.24,0.51,0.66,0.31,866.10
394,724,0.01,0.22,0.52,0.54,0.51,869.19
395,809,0.02,0.22,0.51,0.64,0.25,872.24
396,778,0.01,0.20,0.49,0.59,0.23,874.73
397,745,0.01,0.20,0.49,0.58,0.23,877.35
398,714,0.02,0.22,0.52,0.62,0.21,879.97
399,689,0.01,0.21,0.51,0.58,0.34,882.83
400,751,0.01,0.20,0.51,0.58,0.36,885.81
401,719,0.01,0.19,0.50,0.55,0.27,888.61
402,694,0.01,0.20,0.51,0.68,0.22,891.42
403,667,0.01,0.20,0.50,0.70,0.28,894.23
404,653,0.02,0.21,0.50,0.59,0.46,897.23
405,740,0.01,0.25,0.52,0.62,0.26,900.17
406,728,0.01,0.24,0.50,0.61,0.28,902.80
407,716,0.01,0.21,0.50,0.55,0.40,905.65
408,697,0.01,0.22,0.50,0.60,0.37,908.64
409,687,0.01,0.22,0.50,0.49,0.47,911.48
410,775,0.02,0.24,0.50,0.70,0.31,914.58
411,750,0.01,0.20,0.50,0.70,0.22,917.48
412,721,0.02,0.21,0.50,0.58,0.29,920.41
413,707,0.01,0.21,0.50,0.63,0.31,923.48
414,688,0.02,0.20,0.50,0.57,0.34,926.30
415,772,0.01,0.22,0.50,0.65,0.31,929.28
416,751,0.01,0.20,0.50,0.56,0.26,931.95
417,729,0.02,0.21,0.50,0.70,0.25,934.64
418,711,0.01,0.20,0.50,0.41,0.54,937.60
419,695,0.01,0.21,0.50,0.55,0.23,940.08
420,783,0.01,0.22,0.51,0.66,0.31,943.02
421,763,0.01,0.22,0.50,0.65,0.23,946.00
422,737,0.01,0.19,0.50,0.57,0.33,948.94
423,722,0.01,0.21,0.50,0.55,0.39,951.92
424,698,0.01,0.19,0.50,0.36,0.34,954.85
425,780,0.01,0.17,0.50,0.46,0.43,958.05
426,760,0.01,0.18,0.50,0.64,0.29,961.22
427,736,0.01,0.20,0.50,0.68,0.25,964.27
428,716,0.01,0.20,0.52,0.65,0.28,967.11
429,705,0.02,0.21,0.51,0.38,0.49,970.00
430,794,0.01,0.20,0.51,0.51,0.25,972.66
431,771,0.01,0.20,0.50,0.61,0.33,975.49
432,749,0.01,0.20,0.50,0.68,0.22,978.35
433,723,0.01,0.18,0.50,0.45,0.44,981.22
434,702,0.01,0.20,0.50,0.68,0.25,983.70
435,780,0.01,0.19,0.50,0.59,0.49,987.05
436,749,0.01,0.19,0.50,0.40,0.38,990.05
437,718,0.01,0.19,0.50,0.54,0.21,992.47
438,695,0.01,0.19,0.52,0.38,0.43,995.32
439,673,0.01,0.23,0.52,0.43,0.24,997.96
440,753,0.01,0.19,0.50,0.56,0.34,1000.76
441,733,0.01,0.20,0.50,0.49,0.47,1003.86
442,717,0.01,0.21,0.50,0.57,0.39,1006.79
443,685,0.01,0.19,0.49,0.41,0.47,1009.76
444,657,0.01,0.18,0.52,0.47,0.27,1012.35
445,728,0.01,0.19,0.50,0.51,0.54,1015.45
446,705,0.01,0.19,0.50,0.38,0.32,1018.13
447,693,0.01,0.18,0.50,0.41,0.27,1020.89
448,681,0.01,0.22,0.50,0.56,0.26,1023.45
449,672,0.01,0.22,0.50,0.34,0.37,1026.29
450,759,0.01,0.22,0.50,0.40,0.34,1029.12
451,745,0.01,0.19,0.50,0.68,0.23,1031.92
452,728,0.01,0.20,0.50,0.57,0.54,1035.10
453,711,0.01,0.22,0.51,0.45,0.38,1037.92
454,690,0.01,0.20,0.49,0.43,0.32,1040.75
455,775,0.01,0.22,0.49,0.64,0.30,1043.64
456,750,0.02,0.22,0.50,0.58,0.37,1046.70
457,721,0.02,0.20,0.53,0.44,0.50,1049.73
458,693,0.01,0.20,0.49,0.53,0.33,1052.39
459,670,0.01,0.21,0.51,0.39,0.32,1055.28
460,767,0.01,0.19,0.50,0.45,0.34,1058.09
461,749,0.01,0.22,0.50,0.41,0.32,1060.78
462,729,0.01,0.19,0.50,0.53,0.45,1063.60
463,704,0.01,0.21,0.50,0.41,0.28,1066.23
464,677,0.01,0.19,0.50,0.39,0.37,1068.95
465,791,0.01,0.23,0.50,0.59,0.25,1071.61
466,772,0.01,0.22,0.51,0.54,0.37,1074.49
467,744,0.01,0.22,0.50,0.41,0.48,1077.63
468,705,0.01,0.18,0.50,0.38,0.34,1079.93
469,677,0.01,0.18,0.50,0.48,0.35,1082.44
470,781,0.01,0.19,0.50,0.44,0.28,1085.09
471,764,0.01,0.19,0.50,0.51,0.27,1087.64
472,741,0.01,0.22,0.50,0.44,0.39,1090.36
473,723,0.01,0.19,0.50,0.49,0.31,1092.98
474,705,0.01,0.21,0.50,0.55,0.42,1095.78
475,817,0.01,0.21,0.50,0.44,0.40,1098.65
476,804,0.01,0.22,0.51,0.49,0.39,1101.46
477,786,0.01,0.21,0.50,0.46,0.33,1104.15
478,762,0.02,0.19,0.50,0.55,0.27,1106.79
479,740,0.01,0.19,0.50,0.49,0.36,1109.40
480,867,0.01,0.21,0.50,0.55,0.37,1112.36
481,832,0.01,0.18,0.50,0.50,0.30,1115.23
482,800,0.01,0.19,0.52,0.48,0.26,1117.93
483,765,0.01,0.19,0.51,0.55,0.30,1120.66
484,730,0.01,0.18,0.50,0.46,0.28,1123.02
485,825,0.01,0.18,0.48,0.44,0.32,1125.81
486,799,0.01,0.18,0.48,0.44,0.29,1128.58
487,778,0.01,0.21,0.49,0.46,0.43,1131.41
488,753,0.01,0.19,0.48,0.52,0.36,1134.23
489,729,0.01,0.20,0.48,0.42,0.37,1136.70
490,815,0.01,0.18,0.48,0.44,0.33,1139.58
491,775,0.01,0.17,0.49,0.56,0.23,1142.43
492,741,0.01,0.18,0.49,0.55,0.24,1145.07
493,707,0.01,0.18,0.49,0.52,0.27,1147.78
494,684,0.01,0.18,0.48,0.55,0.38,1150.45
