Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
42,577,0.01,0.17,0.38,0.29,0.13,65.99
43,565,0.01,0.16,0.37,0.33,0.22,67.86
44,556,0.01,0.17,0.37,0.57,0.18,69.84
45,621,0.01,0.17,0.36,0.38,0.14,71.66
46,609,0.02,0.19,0.39,0.35,0.28,73.54
47,596,0.01,0.17,0.38,0.58,0.24,75.72
48,571,0.01,0.16,0.40,0.39,0.16,77.77
49,545,0.01,0.14,0.38,0.36,0.34,79.92
50,620,0.01,0.14,0.38,0.51,0.13,81.74
51,609,0.01,0.17,0.40,0.31,0.14,83.65
52,601,0.01,0.17,0.41,0.39,0.16,85.36
53,599,0.01,0.18,0.39,0.43,0.16,87.09
54,582,0.01,0.18,0.40,0.33,0.23,88.78
55,644,0.01,0.17,0.41,0.39,0.18,90.58
56,619,0.01,0.18,0.41,0.32,0.21,92.32
57,604,0.01,0.15,0.41,0.42,0.16,94.01
58,585,0.01,0.17,0.41,0.33,0.14,95.73
59,576,0.01,0.18,0.41,0.31,0.15,97.29
60,618,0.01,0.18,0.41,0.34,0.23,99.01
61,607,0.01,0.18,0.41,0.45,0.19,100.87
62,590,0.01,0.17,0.39,0.33,0.20,102.83
63,574,0.01,0.18,0.42,0.35,0.25,104.65
64,562,0.01,0.16,0.41,0.28,0.24,106.43
65,635,0.01,0.19,0.40,0.43,0.21,108.37
66,628,0.01,0.19,0.41,0.36,0.16,110.19
67,623,0.01,0.19,0.41,0.41,0.22,112.04
68,612,0.01,0.19,0.42,0.42,0.21,114.00
69,601,0.01,0.17,0.40,0.33,0.23,115.86
70,647,0.01,0.16,0.41,0.36,0.17,117.56
71,627,0.01,0.17,0.41,0.41,0.20,119.56
72,610,0.01,0.17,0.41,0.39,0.17,121.35
73,598,0.02,0.17,0.41,0.36,0.23,123.28
74,585,0.02,0.19,0.41,0.44,0.15,125.16
75,638,0.01,0.18,0.41,0.28,0.24,126.94
76,631,0.01,0.18,0.42,0.45,0.14,128.85
77,626,0.01,0.19,0.41,0.30,0.28,130.72
78,625,0.01,0.19,0.43,0.39,0.32,132.75
79,623,0.01,0.19,0.41,0.42,0.31,134.77
80,683,0.01,0.20,0.41,0.39,0.33,136.74
81,673,0.02,0.19,0.41,0.41,0.25,138.90
82,665,0.01,0.16,0.41,0.51,0.14,140.80
83,649,0.01,0.18,0.41,0.34,0.17,142.59
84,626,0.01,0.16,0.41,0.29,0.26,144.51
85,675,0.01,0.16,0.41,0.40,0.18,146.50
86,662,0.01,0.15,0.41,0.36,0.30,148.47
87,643,0.01,0.16,0.41,0.51,0.17,150.52
88,623,0.01,0.17,0.41,0.36,0.20,152.36
89,614,0.01,0.17,0.41,0.33,0.32,154.36
90,664,0.01,0.16,0.41,0.50,0.16,156.28
91,639,0.01,0.14,0.41,0.39,0.28,158.51
92,617,0.01,0.16,0.41,0.49,0.14,160.37
93,596,0.00,0.15,0.41,0.37,0.17,162.42
94,587,0.01,0.15,0.41,0.33,0.20,164.17
95,636,0.01,0.16,0.42,0.37,0.22,165.91
96,620,0.01,0.18,0.42,0.39,0.31,168.20
97,601,0.01,0.15,0.41,0.50,0.15,170.03
98,586,0.01,0.16,0.43,0.50,0.15,171.84
99,565,0.01,0.16,0.41,0.46,0.16,173.72
100,614,0.01,0.15,0.41,0.34,0.16,175.61
101,602,0.01,0.16,0.41,0.35,0.21,177.68
102,589,0.00,0.16,0.41,0.42,0.30,179.90
103,582,0.01,0.17,0.41,0.36,0.34,181.82
104,581,0.01,0.20,0.41,0.45,0.23,183.78
105,647,0.01,0.17,0.41,0.39,0.24,185.85
106,634,0.01,0.17,0.42,0.36,0.30,188.01
107,615,0.01,0.15,0.41,0.32,0.13,189.77
108,613,0.01,0.17,0.41,0.47,0.15,191.57
109,598,0.00,0.19,0.43,0.56,0.15,193.50
110,652,0.00,0.15,0.42,0.31,0.21,195.19
111,633,0.01,0.16,0.42,0.35,0.18,197.06
112,614,0.01,0.16,0.43,0.38,0.24,199.07
113,601,0.01,0.16,0.42,0.35,0.15,200.84
114,596,0.01,0.19,0.45,0.43,0.19,202.81
115,655,0.01,0.17,0.42,0.35,0.17,204.81
116,633,0.01,0.14,0.42,0.48,0.16,206.83
117,625,0.01,0.17,0.43,0.35,0.24,208.79
118,611,0.01,0.17,0.42,0.40,0.23,210.73
119,600,0.01,0.18,0.42,0.53,0.15,212.70
120,660,0.01,0.16,0.42,0.51,0.25,214.75
121,639,0.01,0.16,0.42,0.42,0.36,216.74
122,629,0.01,0.17,0.42,0.44,0.35,218.78
123,624,0.01,0.19,0.42,0.31,0.24,220.67
124,613,0.01,0.18,0.42,0.41,0.17,222.62
125,667,0.00,0.16,0.42,0.31,0.24,224.44
126,642,0.01,0.15,0.42,0.40,0.24,226.62
127,621,0.01,0.16,0.42,0.33,0.29,228.78
128,619,0.01,0.18,0.42,0.39,0.16,230.71
129,603,0.01,0.18,0.42,0.57,0.14,232.77
130,671,0.01,0.19,0.42,0.59,0.20,234.83
131,647,0.01,0.16,0.42,0.47,0.17,237.02
132,625,0.01,0.17,0.42,0.51,0.16,239.05
133,604,0.01,0.17,0.42,0.39,0.14,241.08
134,594,0.01,0.18,0.42,0.42,0.15,243.13
135,655,0.01,0.19,0.42,0.49,0.28,245.25
136,635,0.00,0.17,0.42,0.33,0.33,247.21
137,616,0.01,0.17,0.42,0.34,0.20,249.16
138,603,0.01,0.18,0.44,0.33,0.17,251.09
139,595,0.01,0.17,0.42,0.34,0.25,253.18
140,654,0.01,0.17,0.42,0.41,0.15,255.14
141,623,0.01,0.16,0.41,0.42,0.34,257.17
142,611,0.01,0.18,0.45,0.38,0.17,259.00
143,602,0.01,0.17,0.42,0.32,0.21,260.95
144,592,0.01,0.18,0.43,0.46,0.16,262.97
145,660,0.01,0.18,0.42,0.65,0.20,265.04
146,648,0.01,0.19,0.42,0.41,0.40,267.18
147,638,0.01,0.18,0.42,0.44,0.33,269.29
148,618,0.01,0.17,0.42,0.36,0.21,271.26
149,602,0.01,0.17,0.42,0.52,0.15,273.23
150,659,0.01,0.18,0.42,0.53,0.35,275.49
151,652,0.01,0.20,0.42,0.43,0.19,277.50
152,640,0.01,0.19,0.45,0.44,0.16,279.50
153,616,0.02,0.19,0.42,0.45,0.20,281.47
154,608,0.02,0.19,0.42,0.34,0.16,283.27
155,671,0.01,0.19,0.42,0.46,0.16,285.50
156,655,0.01,0.18,0.42,0.47,0.15,287.77
157,639,0.01,0.17,0.42,0.48,0.38,290.02
158,618,0.01,0.18,0.44,0.34,0.22,291.99
159,608,0.01,0.21,0.43,0.31,0.21,293.91
160,670,0.01,0.19,0.43,0.35,0.19,295.72
161,658,0.01,0.19,0.43,0.53,0.18,297.84
162,652,0.01,0.21,0.43,0.42,0.17,299.79
163,639,0.01,0.19,0.43,0.54,0.34,302.12
164,642,0.01,0.19,0.43,0.37,0.27,304.23
165,710,0.02,0.21,0.43,0.50,0.16,306.19
166,706,0.01,0.21,0.43,0.50,0.40,308.39
167,702,0.01,0.20,0.43,0.52,0.41,310.76
168,699,0.02,0.21,0.43,0.43,0.27,312.90
169,692,0.01,0.21,0.43,0.42,0.18,314.78
170,753,0.01,0.19,0.43,0.41,0.17,316.57
171,728,0.01,0.18,0.43,0.57,0.15,318.54
172,702,0.01,0.15,0.43,0.44,0.15,320.58
173,672,0.01,0.15,0.43,0.41,0.22,322.80
174,649,0.01,0.17,0.43,0.57,0.17,325.05
175,711,0.01,0.17,0.43,0.40,0.24,327.06
176,698,0.01,0.21,0.45,0.50,0.18,329.35
177,681,0.00,0.19,0.43,0.41,0.23,331.55
178,664,0.01,0.17,0.43,0.50,0.16,333.58
179,647,0.00,0.19,0.42,0.44,0.18,335.47
180,699,0.01,0.17,0.43,0.44,0.36,337.80
181,679,0.01,0.17,0.43,0.51,0.14,340.07
182,667,0.01,0.19,0.43,0.67,0.15,342.31
183,652,0.01,0.17,0.42,0.40,0.19,344.23
184,640,0.01,0.19,0.42,0.56,0.17,346.26
185,702,0.01,0.19,0.42,0.40,0.19,348.25
186,689,0.01,0.19,0.42,0.38,0.16,350.25
187,677,0.00,0.18,0.42,0.36,0.30,352.30
188,658,0.01,0.19,0.42,0.36,0.19,354.11
189,643,0.01,0.17,0.42,0.36,0.33,356.07
190,705,0.01,0.19,0.42,0.39,0.21,358.14
191,689,0.01,0.18,0.42,0.51,0.15,360.27
192,677,0.01,0.17,0.42,0.57,0.16,362.54
193,671,0.01,0.21,0.43,0.44,0.31,364.67
194,665,0.01,0.22,0.42,0.54,0.17,366.69
195,728,0.01,0.20,0.41,0.41,0.31,368.80
196,721,0.01,0.20,0.41,0.49,0.36,370.97
197,706,0.01,0.19,0.42,0.37,0.24,373.08
198,685,0.01,0.17,0.41,0.54,0.24,375.21
199,660,0.01,0.17,0.42,0.37,0.22,377.28
200,713,0.01,0.15,0.41,0.51,0.15,379.30
201,696,0.01,0.16,0.41,0.61,0.15,381.51
202,683,0.01,0.18,0.41,0.41,0.18,383.44
203,661,0.01,0.18,0.43,0.48,0.16,385.58
204,646,0.01,0.17,0.41,0.38,0.20,387.59
205,713,0.00,0.16,0.41,0.51,0.32,389.78
206,703,0.01,0.19,0.42,0.49,0.20,392.02
207,694,0.01,0.19,0.41,0.59,0.17,394.08
208,681,0.01,0.20,0.41,0.43,0.21,396.04
209,673,0.01,0.19,0.42,0.55,0.17,398.09
210,725,0.01,0.18,0.42,0.38,0.36,400.18
211,706,0.01,0.18,0.41,0.47,0.24,402.50
212,687,0.01,0.17,0.41,0.57,0.17,404.65
213,670,0.01,0.17,0.41,0.47,0.36,407.03
214,645,0.01,0.15,0.42,0.42,0.22,409.14
215,695,0.01,0.15,0.42,0.49,0.24,411.34
216,669,0.01,0.15,0.41,0.57,0.16,413.58
217,643,0.01,0.17,0.41,0.33,0.23,415.65
218,626,0.01,0.15,0.41,0.47,0.16,417.65
219,611,0.01,0.17,0.41,0.45,0.40,419.93
220,681,0.01,0.19,0.41,0.46,0.18,422.15
221,674,0.01,0.21,0.46,0.50,0.35,424.49
222,668,0.01,0.19,0.42,0.39,0.41,426.81
223,660,0.01,0.20,0.43,0.40,0.23,428.94
224,646,0.01,0.20,0.43,0.36,0.24,431.25
225,716,0.01,0.18,0.42,0.60,0.18,433.55
226,700,0.01,0.17,0.42,0.62,0.22,436.12
227,679,0.02,0.16,0.42,0.53,0.18,438.50
228,648,0.01,0.16,0.43,0.57,0.22,440.87
229,611,0.01,0.14,0.41,0.46,0.35,443.16
230,673,0.01,0.17,0.41,0.34,0.28,445.20
231,667,0.01,0.18,0.42,0.34,0.19,447.28
232,660,0.01,0.19,0.44,0.54,0.18,449.75
233,652,0.01,0.17,0.43,0.40,0.36,451.98
234,640,0.01,0.18,0.45,0.36,0.36,454.25
235,699,0.01,0.16,0.44,0.41,0.28,456.66
236,678,0.01,0.17,0.43,0.50,0.41,459.25
237,656,0.01,0.16,0.44,0.40,0.24,461.59
238,646,0.01,0.17,0.43,0.41,0.28,464.11
239,644,0.02,0.20,0.43,0.46,0.27,466.49
240,717,0.01,0.19,0.44,0.48,0.36,469.08
241,714,0.01,0.21,0.42,0.45,0.27,471.62
242,703,0.01,0.21,0.44,0.37,0.31,473.93
243,692,0.01,0.19,0.44,0.47,0.23,476.35
244,688,0.02,0.21,0.44,0.48,0.48,479.01
245,783,0.01,0.21,0.44,0.39,0.35,481.36
246,773,0.01,0.20,0.46,0.43,0.30,483.87
247,765,0.02,0.22,0.45,0.46,0.30,486.52
248,744,0.01,0.19,0.45,0.46,0.23,489.13
249,726,0.01,0.19,0.44,0.47,0.21,491.69
250,784,0.01,0.20,0.45,0.52,0.18,494.09
251,764,0.01,0.17,0.43,0.50,0.18,496.74
252,753,0.01,0.22,0.46,0.60,0.21,499.36
253,746,0.01,0.20,0.45,0.55,0.53,502.02
254,742,0.01,0.22,0.45,0.43,0.34,504.48
255,813,0.01,0.21,0.46,0.52,0.24,507.20
256,803,0.01,0.20,0.45,0.44,0.29,509.90
257,791,0.01,0.21,0.45,0.47,0.22,512.50
258,786,0.01,0.21,0.45,0.63,0.19,515.30
259,773,0.01,0.22,0.45,0.61,0.48,518.10
260,827,0.02,0.22,0.47,0.53,0.50,520.74
261,800,0.01,0.18,0.44,0.44,0.39,523.42
262,781,0.02,0.18,0.44,0.47,0.34,526.09
263,763,0.01,0.19,0.44,0.56,0.22,528.73
264,734,0.01,0.19,0.47,0.47,0.21,531.39
265,790,0.01,0.18,0.46,0.44,0.34,534.31
266,758,0.00,0.18,0.44,0.40,0.27,537.03
267,736,0.01,0.19,0.46,0.48,0.31,539.89
268,710,0.01,0.19,0.45,0.40,0.21,542.38
269,701,0.01,0.23,0.46,0.56,0.50,545.09
270,770,0.01,0.23,0.45,0.56,0.49,547.88
271,747,0.01,0.20,0.46,0.58,0.45,550.71
272,734,0.01,0.22,0.47,0.49,0.45,553.48
273,726,0.01,0.23,0.46,0.49,0.25,556.19
274,707,0.01,0.19,0.46,0.45,0.27,558.87
275,782,0.01,0.19,0.46,0.47,0.20,561.59
276,763,0.01,0.20,0.46,0.68,0.20,564.27
277,741,0.01,0.18,0.46,0.44,0.34,566.75
278,732,0.01,0.19,0.46,0.43,0.24,569.13
279,725,0.01,0.21,0.45,0.67,0.22,571.83
280,851,0.01,0.18,0.46,0.69,0.45,574.55
281,838,0.01,0.20,0.47,0.68,0.17,577.39
282,815,0.01,0.16,0.45,0.49,0.21,580.26
283,796,0.01,0.19,0.45,0.57,0.45,583.17
284,762,0.01,0.17,0.46,0.49,0.18,585.65
285,829,0.01,0.19,0.45,0.49,0.21,588.16
286,807,0.01,0.18,0.46,0.57,0.31,591.29
287,781,0.01,0.16,0.45,0.58,0.16,594.00
288,750,0.00,0.18,0.47,0.62,0.17,596.86
289,720,0.01,0.16,0.46,0.56,0.44,599.49
290,780,0.01,0.15,0.47,0.66,0.38,602.34
291,761,0.01,0.18,0.46,0.64,0.42,605.06
292,739,0.01,0.17,0.46,0.46,0.16,607.90
293,726,0.00,0.20,0.46,0.66,0.35,610.59
294,716,0.01,0.20,0.46,0.46,0.34,613.09
295,779,0.01,0.18,0.46,0.47,0.20,615.74
296,771,0.01,0.19,0.46,0.45,0.21,618.46
297,762,0.01,0.18,0.46,0.52,0.26,621.76
298,756,0.02,0.20,0.46,0.51,0.23,624.58
299,745,0.01,0.18,0.48,0.42,0.21,627.20
300,806,0.01,0.19,0.46,0.58,0.40,630.16
301,790,0.01,0.19,0.48,0.45,0.29,632.59
302,782,0.01,0.20,0.47,0.50,0.51,635.67
303,766,0.01,0.19,0.46,0.47,0.35,638.31
304,749,0.01,0.17,0.46,0.40,0.22,640.70
305,818,0.01,0.16,0.46,0.71,0.17,643.33
306,808,0.01,0.18,0.46,0.63,0.42,646.07
307,799,0.01,0.20,0.46,0.46,0.23,648.65
308,795,0.01,0.19,0.46,0.47,0.21,651.16
309,786,0.01,0.21,0.46,0.68,0.19,653.93
310,849,0.01,0.21,0.46,0.64,0.22,656.92
311,831,0.01,0.18,0.46,0.56,0.35,660.20
312,810,0.01,0.18,0.46,0.68,0.49,663.36
313,788,0.01,0.17,0.46,0.51,0.35,665.84
314,756,0.01,0.15,0.47,0.43,0.30,668.50
315,818,0.01,0.18,0.46,0.47,0.39,671.48
316,798,0.01,0.19,0.46,0.43,0.32,674.31
317,791,0.01,0.19,0.46,0.51,0.38,677.29
318,785,0.01,0.20,0.46,0.49,0.38,680.12
319,769,0.00,0.20,0.46,0.42,0.32,682.82
320,832,0.01,0.18,0.46,0.50,0.22,685.33
321,811,0.01,0.17,0.46,0.48,0.26,688.25
322,786,0.01,0.18,0.46,0.51,0.35,691.55
323,766,0.01,0.19,0.48,0.53,0.42,694.46
324,749,0.01,0.17,0.47,0.49,0.39,697.24
325,804,0.01,0.18,0.46,0.52,0.42,700.19
326,778,0.01,0.18,0.46,0.60,0.41,703.29
327,764,0.01,0.21,0.47,0.67,0.48,706.37
328,751,0.01,0.21,0.47,0.64,0.52,709.26
329,727,0.00,0.18,0.46,0.76,0.44,712.19
330,788,0.01,0.17,0.46,0.75,0.29,715.00
331,767,0.01,0.19,0.47,0.52,0.26,718.10
332,744,0.01,0.16,0.46,0.50,0.23,721.07
333,717,0.01,0.17,0.46,0.52,0.18,723.73
334,688,0.01,0.16,0.46,0.64,0.18,726.43
335,762,0.01,0.18,0.49,0.68,0.32,729.41
336,751,0.01,0.19,0.47,0.73,0.23,732.36
337,740,0.01,0.20,0.46,0.64,0.46,735.41
338,725,0.01,0.19,0.46,0.57,0.53,738.24
339,701,0.01,0.17,0.46,0.57,0.45,741.10
340,758,0.01,0.19,0.47,0.59,0.50,743.94
341,738,0.00,0.16,0.46,0.61,0.46,746.90
342,712,0.01,0.17,0.46,0.63,0.29,749.88
343,694,0.00,0.19,0.47,0.64,0.27,752.90
344,676,0.01,0.18,0.46,0.45,0.28,756.11
345,739,0.01,0.19,0.46,0.51,0.23,758.83
346,719,0.01,0.18,0.46,0.64,0.24,761.76
347,705,0.01,0.19,0.46,0.68,0.28,764.69
348,689,0.02,0.19,0.46,0.70,0.29,767.59
349,675,0.01,0.20,0.46,0.48,0.49,770.21
350,750,0.01,0.19,0.46,0.50,0.26,772.83
351,733,0.01,0.20,0.46,0.39,0.34,775.63
352,714,0.00,0.18,0.47,0.41,0.31,778.52
353,702,0.01,0.18,0.47,0.42,0.22,781.26
354,685,0.00,0.20,0.47,0.64,0.21,783.84
355,747,0.01,0.18,0.46,0.67,0.26,786.73
356,735,0.01,0.19,0.48,0.57,0.47,789.56
357,726,0.01,0.18,0.46,0.72,0.24,792.28
358,711,0.01,0.21,0.47,0.70,0.22,795.15
359,693,0.01,0.19,0.46,0.68,0.21,798.03
360,755,0.01,0.17,0.46,0.62,0.22,800.77
361,730,0.01,0.18,0.46,0.68,0.23,803.65
362,718,0.01,0.18,0.46,0.62,0.48,806.43
363,706,0.01,0.22,0.47,0.58,0.51,809.20
364,696,0.01,0.19,0.46,0.57,0.49,811.92
365,762,0.01,0.20,0.48,0.51,0.36,814.57
366,737,0.01,0.21,0.49,0.42,0.40,817.41
367,709,0.01,0.19,0.47,0.47,0.26,820.24
368,690,0.01,0.17,0.46,0.49,0.28,823.04
369,673,0.01,0.19,0.49,0.43,0.22,825.81
370,733,0.01,0.19,0.50,0.44,0.31,828.72
371,716,0.01,0.18,0.48,0.43,0.28,831.61
372,704,0.01,0.18,0.48,0.46,0.24,834.29
373,691,0.01,0.19,0.48,0.39,0.30,836.98
374,677,0.01,0.20,0.49,0.53,0.19,839.71
375,744,0.01,0.21,0.48,0.54,0.21,842.53
376,728,0.01,0.19,0.49,0.66,0.23,845.35
377,725,0.02,0.20,0.48,0.45,0.28,848.35
378,712,0.00,0.22,0.48,0.44,0.51,851.45
379,707,0.01,0.22,0.48,0.45,0.39,854.14
380,778,0.00,0.22,0.48,0.61,0.52,857.17
381,763,0.01,0.21,0.48,0.63,0.21,859.89
382,750,0.01,0.21,0.49,0.56,0.25,863.04
383,725,0.01,0.20,0.48,0.42,0.42,865.66
384,703,0.02,0.18,0.48,0.45,0.34,868.40
385,763,0.01,0.19,0.49,0.73,0.19,871.02
386,740,0.01,0.17,0.48,0.42,0.34,874.18
387,728,0.01,0.20,0.48,0.70,0.35,877.13
388,723,0.01,0.21,0.48,0.38,0.32,880.11
389,712,0.01,0.22,0.49,0.44,0.40,882.89
390,771,0.01,0.20,0.48,0.54,0.20,885.40
391,748,0.01,0.19,0.48,0.50,0.23,888.45
392,736,0.01,0.21,0.48,0.68,0.46,891.44
393,720,0.01,0.22,0.48,0.65,0.21,894.18
394,705,0.01,0.20,0.48,0.39,0.28,897.13
395,778,0.01,0.19,0.48,0.58,0.42,900.12
396,769,0.02,0.21,0.48,0.64,0.21,902.89
397,756,0.02,0.20,0.48,0.57,0.19,905.76
398,746,0.01,0.22,0.48,0.54,0.40,908.84
399,733,0.01,0.21,0.51,0.75,0.25,911.86
400,796,0.02,0.19,0.49,0.53,0.29,914.73
401,764,0.00,0.18,0.50,0.49,0.34,917.54
402,745,0.01,0.19,0.49,0.68,0.20,920.21
403,736,0.01,0.23,0.49,0.40,0.29,923.08
404,732,0.01,0.23,0.49,0.51,0.28,925.84
405,805,0.01,0.23,0.50,0.51,0.31,928.52
406,791,0.01,0.21,0.49,0.53,0.25,931.35
407,772,0.01,0.20,0.48,0.64,0.28,934.39
408,758,0.01,0.19,0.48,0.55,0.25,937.37
409,743,0.00,0.19,0.48,0.51,0.38,940.07
410,804,0.01,0.21,0.48,0.67,0.36,942.94
411,777,0.01,0.19,0.48,0.49,0.37,946.17
412,751,0.01,0.18,0.48,0.71,0.23,948.98
413,733,0.01,0.21,0.48,0.46,0.48,952.28
414,713,0.00,0.19,0.48,0.42,0.42,955.15
415,767,0.01,0.18,0.48,0.57,0.42,957.91
416,745,0.01,0.18,0.48,0.49,0.25,961.01
417,720,0.01,0.20,0.51,0.60,0.38,963.89
418,705,0.01,0.19,0.49,0.47,0.19,966.73
419,697,0.01,0.22,0.49,0.53,0.33,969.70
420,766,0.00,0.21,0.48,0.51,0.43,972.73
421,755,0.01,0.20,0.48,0.71,0.22,975.65
422,745,0.01,0.21,0.48,0.43,0.31,978.59
423,726,0.01,0.22,0.49,0.49,0.21,981.34
424,699,0.01,0.18,0.47,0.46,0.25,983.84
425,761,0.01,0.17,0.46,0.48,0.28,986.57
426,740,0.01,0.19,0.47,0.46,0.50,989.43
427,718,0.01,0.20,0.47,0.67,0.22,992.33
428,696,0.01,0.20,0.48,0.42,0.46,995.45
429,677,0.01,0.17,0.47,0.40,0.36,998.08
430,742,0.00,0.21,0.48,0.53,0.48,1000.93
431,731,0.01,0.19,0.46,0.41,0.28,1003.71
432,719,0.01,0.21,0.48,0.37,0.57,1006.85
433,701,0.01,0.22,0.50,0.73,0.22,1009.57
434,676,0.01,0.19,0.48,0.54,0.20,1012.26
435,737,0.01,0.20,0.48,0.55,0.25,1014.99
436,721,0.01,0.20,0.48,0.46,0.45,1018.17
437,708,0.01,0.22,0.48,0.62,0.42,1021.24
438,701,0.01,0.23,0.48,0.47,0.23,1023.84
439,689,0.01,0.21,0.51,0.43,0.22,1026.76
440,750,0.01,0.20,0.49,0.48,0.49,1029.77
441,736,0.01,0.21,0.49,0.59,0.25,1032.68
442,727,0.00,0.21,0.48,0.48,0.45,1035.83
443,721,0.01,0.22,0.50,0.52,0.40,1038.54
444,711,0.01,0.19,0.49,0.75,0.23,1041.35
445,775,0.01,0.18,0.48,0.53,0.30,1044.24
446,759,0.01,0.21,0.48,0.68,0.22,1047.19
447,755,0.01,0.20,0.48,0.59,0.47,1050.42
448,742,0.01,0.23,0.51,0.64,0.25,1053.16
449,739,0.01,0.23,0.49,0.59,0.45,1056.17
450,810,0.01,0.21,0.48,0.53,0.26,1059.09
451,791,0.01,0.20,0.48,0.54,0.32,1062.17
452,773,0.01,0.20,0.48,0.65,0.32,1065.07
453,757,0.01,0.21,0.48,0.47,0.23,1067.87
454,742,0.01,0.21,0.48,0.44,0.28,1070.70
455,806,0.01,0.19,0.48,0.64,0.32,1073.78
456,792,0.01,0.19,0.48,0.51,0.39,1077.08
457,783,0.01,0.22,0.48,0.54,0.29,1080.21
458,765,0.01,0.19,0.47,0.60,0.39,1083.22
459,738,0.01,0.18,0.49,0.67,0.23,1086.06
460,791,0.01,0.18,0.49,0.71,0.31,1089.29
461,769,0.01,0.20,0.50,0.43,0.26,1092.45
462,741,0.01,0.18,0.49,0.51,0.43,1095.38
463,724,0.00,0.19,0.49,0.71,0.21,1098.00
464,710,0.01,0.19,0.49,0.53,0.25,1100.90
465,791,0.01,0.19,0.49,0.56,0.43,1104.17
466,766,0.01,0.20,0.49,0.71,0.32,1107.17
467,732,0.01,0.18,0.50,0.57,0.37,1110.19
468,709,0.01,0.18,0.50,0.51,0.40,1113.02
469,686,0.01,0.19,0.49,0.75,0.40,1116.11
470,752,0.01,0.18,0.49,0.50,0.32,1119.13
471,733,0.01,0.20,0.49,0.50,0.46,1122.33
472,716,0.01,0.18,0.49,0.50,0.18,1124.88
473,699,0.01,0.20,0.48,0.42,0.21,1127.75
474,685,0.01,0.19,0.48,0.39,0.23,1130.41
475,745,0.01,0.18,0.50,0.45,0.26,1133.24
476,734,0.01,0.21,0.48,0.66,0.53,1136.35
477,716,0.01,0.21,0.49,0.39,0.29,1138.91
478,701,0.01,0.20,0.49,0.53,0.20,1141.67
479,693,0.01,0.23,0.49,0.50,0.32,1144.68
480,755,0.01,0.19,0.49,0.47,0.22,1147.48
481,738,0.01,0.20,0.49,0.63,0.31,1150.18
482,726,0.01,0.20,0.49,0.50,0.44,1153.09
483,714,0.01,0.21,0.49,0.57,0.37,1155.74
484,704,0.01,0.21,0.50,0.65,0.31,1158.56
485,771,0.00,0.22,0.49,0.68,0.56,1161.81
486,758,0.01,0.20,0.47,0.65,0.26,1164.48
487,741,0.01,0.18,0.47,0.50,0.37,1167.79
488,727,0.00,0.21,0.47,0.43,0.22,1170.42
489,705,0.00,0.18,0.47,0.44,0.42,1173.66
490,772,0.01,0.21,0.47,0.72,0.22,1176.61
491,750,0.01,0.20,0.47,0.50,0.31,1179.64
492,737,0.01,0.21,0.49,0.50,0.38,1182.67
493,721,0.01,0.20,0.47,0.52,0.30,1185.84
