Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
85,560,0.01,0.25,0.48,0.34,0.23,189.00
86,561,0.01,0.26,0.48,0.34,0.22,191.77
87,556,0.01,0.24,0.48,0.27,0.24,194.15
88,559,0.01,0.26,0.49,0.36,0.23,196.78
89,556,0.01,0.27,0.48,0.32,0.38,199.35
90,572,0.01,0.25,0.48,0.50,0.30,202.31
91,564,0.01,0.24,0.48,0.41,0.21,204.83
92,566,0.01,0.24,0.49,0.28,0.30,207.68
93,559,0.01,0.26,0.49,0.35,0.40,210.50
94,554,0.01,0.25,0.48,0.36,0.20,213.04
95,576,0.01,0.26,0.49,0.54,0.51,216.05
96,564,0.01,0.24,0.48,0.37,0.30,218.69
97,558,0.01,0.25,0.48,0.37,0.35,221.57
98,559,0.02,0.26,0.48,0.41,0.28,224.26
99,553,0.02,0.25,0.48,0.48,0.24,227.24
100,569,0.01,0.25,0.48,0.46,0.20,230.04
101,570,0.02,0.24,0.48,0.42,0.33,233.00
102,565,0.01,0.25,0.48,0.33,0.21,235.72
103,564,0.02,0.25,0.49,0.37,0.35,238.47
104,556,0.01,0.25,0.49,0.45,0.23,241.09
105,578,0.01,0.25,0.49,0.39,0.27,243.89
106,573,0.01,0.24,0.48,0.42,0.33,246.82
107,559,0.01,0.23,0.48,0.41,0.31,249.74
108,554,0.01,0.23,0.50,0.53,0.18,252.53
109,545,0.01,0.24,0.48,0.36,0.22,255.32
110,571,0.01,0.26,0.48,0.47,0.36,258.12
111,563,0.02,0.25,0.48,0.46,0.22,260.93
112,561,0.01,0.28,0.48,0.46,0.24,263.85
113,557,0.02,0.26,0.48,0.48,0.24,266.66
114,553,0.02,0.26,0.48,0.42,0.36,269.39
115,574,0.01,0.24,0.48,0.35,0.24,272.29
116,564,0.00,0.25,0.48,0.58,0.20,275.23
117,562,0.01,0.26,0.48,0.30,0.29,277.99
118,559,0.02,0.28,0.48,0.47,0.38,281.01
119,554,0.01,0.29,0.48,0.39,0.28,283.84
120,576,0.01,0.27,0.48,0.55,0.28,286.75
121,574,0.01,0.27,0.48,0.37,0.36,289.71
122,566,0.02,0.26,0.48,0.30,0.26,292.62
123,566,0.01,0.26,0.48,0.40,0.41,295.59
124,560,0.02,0.29,0.50,0.31,0.49,298.59
125,579,0.02,0.27,0.49,0.35,0.26,301.28
126,577,0.01,0.25,0.49,0.40,0.37,304.17
127,574,0.01,0.28,0.50,0.35,0.26,306.92
128,569,0.01,0.27,0.49,0.43,0.35,309.96
129,565,0.01,0.24,0.49,0.42,0.25,312.66
130,583,0.01,0.25,0.48,0.44,0.23,315.46
131,577,0.01,0.27,0.52,0.50,0.29,318.23
132,569,0.01,0.26,0.50,0.35,0.44,321.17
133,551,0.01,0.27,0.49,0.36,0.43,324.11
134,548,0.01,0.26,0.51,0.57,0.24,326.96
135,565,0.01,0.26,0.51,0.37,0.35,329.71
136,563,0.01,0.27,0.51,0.31,0.34,332.41
137,551,0.01,0.26,0.50,0.36,0.28,335.14
138,549,0.01,0.27,0.50,0.36,0.27,337.85
139,547,0.01,0.26,0.50,0.34,0.42,340.66
140,565,0.01,0.27,0.51,0.36,0.34,343.44
141,561,0.01,0.26,0.50,0.45,0.24,346.25
142,551,0.01,0.27,0.51,0.43,0.26,348.95
143,549,0.02,0.27,0.51,0.50,0.22,351.74
144,544,0.01,0.27,0.50,0.38,0.40,354.56
145,566,0.01,0.26,0.54,0.38,0.43,357.43
146,558,0.01,0.25,0.51,0.32,0.29,360.26
147,556,0.01,0.28,0.52,0.41,0.27,362.74
148,552,0.00,0.26,0.51,0.31,0.44,365.57
149,547,0.01,0.26,0.51,0.49,0.21,368.46
150,575,0.01,0.25,0.51,0.33,0.40,371.28
151,573,0.01,0.26,0.51,0.35,0.37,374.17
152,569,0.01,0.25,0.52,0.40,0.39,377.16
153,557,0.01,0.24,0.52,0.42,0.28,380.00
154,550,0.02,0.28,0.54,0.30,0.43,382.81
155,570,0.02,0.26,0.51,0.38,0.34,385.50
156,560,0.01,0.28,0.56,0.41,0.32,388.39
157,555,0.01,0.25,0.51,0.53,0.20,391.27
158,551,0.02,0.30,0.52,0.35,0.39,394.18
159,550,0.01,0.28,0.51,0.43,0.32,397.06
160,572,0.02,0.27,0.51,0.36,0.32,400.40
161,559,0.01,0.26,0.51,0.34,0.22,403.10
162,554,0.01,0.25,0.52,0.26,0.26,405.88
163,553,0.01,0.28,0.51,0.42,0.35,408.70
164,546,0.01,0.28,0.51,0.47,0.21,411.52
165,566,0.01,0.27,0.51,0.47,0.27,414.45
166,558,0.01,0.26,0.51,0.42,0.21,417.38
167,553,0.01,0.28,0.51,0.29,0.45,420.22
168,548,0.01,0.26,0.51,0.27,0.42,423.13
169,538,0.01,0.26,0.51,0.37,0.39,426.11
170,546,0.01,0.28,0.51,0.26,0.43,429.04
171,539,0.01,0.27,0.51,0.41,0.31,431.95
172,537,0.01,0.28,0.51,0.48,0.24,434.96
173,530,0.01,0.28,0.51,0.43,0.24,437.87
174,529,0.01,0.27,0.51,0.35,0.33,440.77
175,554,0.02,0.29,0.53,0.31,0.34,443.74
176,547,0.01,0.28,0.52,0.37,0.41,446.80
177,539,0.02,0.28,0.53,0.29,0.26,449.38
178,534,0.01,0.26,0.52,0.30,0.43,452.28
179,528,0.01,0.25,0.52,0.33,0.41,455.34
180,552,0.02,0.27,0.52,0.41,0.31,458.23
181,546,0.01,0.27,0.52,0.37,0.32,461.25
182,543,0.01,0.26,0.53,0.35,0.38,464.03
183,539,0.01,0.26,0.51,0.38,0.40,466.92
184,535,0.01,0.27,0.52,0.40,0.45,470.04
185,551,0.01,0.28,0.52,0.32,0.43,472.94
186,549,0.01,0.28,0.52,0.31,0.46,475.99
187,543,0.01,0.25,0.52,0.26,0.26,478.76
188,538,0.01,0.26,0.52,0.31,0.24,481.49
189,534,0.01,0.26,0.52,0.29,0.27,484.56
190,561,0.01,0.28,0.52,0.36,0.30,487.50
191,550,0.01,0.29,0.52,0.30,0.40,490.52
192,547,0.02,0.30,0.55,0.37,0.27,493.45
193,545,0.01,0.30,0.53,0.35,0.32,496.56
194,545,0.01,0.32,0.55,0.30,0.38,499.44
195,564,0.01,0.30,0.53,0.43,0.29,502.38
196,559,0.01,0.28,0.53,0.28,0.27,505.28
197,555,0.01,0.29,0.53,0.32,0.32,508.39
198,547,0.01,0.30,0.53,0.30,0.38,511.35
199,549,0.01,0.28,0.53,0.30,0.52,514.40
200,573,0.01,0.30,0.53,0.37,0.40,517.39
201,569,0.01,0.30,0.53,0.32,0.32,520.34
202,565,0.01,0.30,0.52,0.32,0.41,523.33
203,562,0.01,0.31,0.53,0.38,0.34,526.32
204,566,0.01,0.29,0.53,0.27,0.35,529.20
205,584,0.01,0.27,0.52,0.32,0.33,532.34
206,583,0.01,0.29,0.52,0.28,0.51,535.50
207,578,0.01,0.26,0.52,0.45,0.23,538.51
208,574,0.02,0.29,0.53,0.32,0.49,541.63
209,567,0.01,0.28,0.52,0.37,0.56,544.81
210,591,0.01,0.28,0.52,0.34,0.30,547.66
211,584,0.01,0.28,0.52,0.35,0.41,550.80
212,581,0.01,0.32,0.54,0.33,0.49,553.99
213,574,0.01,0.28,0.52,0.40,0.35,557.00
214,571,0.02,0.31,0.54,0.38,0.32,560.19
215,595,0.02,0.31,0.54,0.34,0.32,563.36
216,586,0.01,0.28,0.52,0.31,0.35,566.48
217,578,0.01,0.26,0.53,0.29,0.37,569.52
218,570,0.02,0.26,0.52,0.39,0.43,572.89
219,565,0.01,0.28,0.52,0.27,0.44,575.69
220,586,0.01,0.27,0.52,0.47,0.26,578.60
221,578,0.01,0.29,0.52,0.40,0.53,581.81
222,575,0.01,0.27,0.56,0.36,0.35,584.71
223,565,0.02,0.28,0.52,0.36,0.43,587.81
224,563,0.01,0.29,0.54,0.32,0.38,590.89
225,586,0.02,0.31,0.55,0.34,0.44,594.12
226,578,0.02,0.27,0.52,0.32,0.34,597.14
227,579,0.02,0.28,0.54,0.42,0.42,600.35
228,570,0.02,0.29,0.55,0.34,0.34,603.52
229,562,0.01,0.26,0.53,0.49,0.25,606.47
230,575,0.01,0.26,0.53,0.40,0.41,609.48
231,570,0.01,0.25,0.53,0.50,0.25,612.66
232,564,0.02,0.28,0.55,0.38,0.37,615.79
233,563,0.02,0.28,0.53,0.33,0.42,618.97
234,553,0.01,0.26,0.52,0.29,0.34,622.08
235,578,0.00,0.26,0.52,0.29,0.29,625.24
236,569,0.02,0.28,0.52,0.45,0.52,628.40
237,565,0.01,0.29,0.52,0.33,0.53,631.48
238,565,0.01,0.28,0.54,0.38,0.35,634.59
239,556,0.01,0.27,0.52,0.35,0.48,637.91
240,588,0.01,0.29,0.52,0.38,0.53,641.23
241,580,0.01,0.27,0.52,0.35,0.34,644.32
242,575,0.01,0.28,0.52,0.26,0.35,647.48
243,569,0.01,0.29,0.52,0.56,0.25,650.61
244,565,0.01,0.29,0.52,0.36,0.39,653.73
245,594,0.01,0.27,0.52,0.33,0.52,657.09
246,592,0.01,0.27,0.53,0.37,0.31,660.32
247,588,0.01,0.25,0.51,0.32,0.35,663.47
248,579,0.02,0.27,0.52,0.34,0.50,666.85
249,574,0.01,0.29,0.53,0.26,0.34,669.87
250,600,0.02,0.29,0.52,0.46,0.57,673.25
251,593,0.02,0.27,0.52,0.33,0.36,676.36
252,588,0.01,0.26,0.52,0.33,0.29,679.57
253,574,0.01,0.28,0.52,0.39,0.31,682.83
254,560,0.01,0.24,0.51,0.54,0.25,685.89
255,584,0.01,0.27,0.52,0.39,0.26,689.00
256,582,0.01,0.28,0.52,0.36,0.46,692.42
257,569,0.01,0.26,0.51,0.36,0.55,695.76
258,561,0.01,0.27,0.52,0.33,0.46,699.09
259,550,0.01,0.24,0.51,0.31,0.51,702.45
260,576,0.01,0.25,0.53,0.32,0.52,705.70
261,567,0.01,0.22,0.50,0.55,0.22,708.92
262,560,0.01,0.26,0.50,0.33,0.26,712.09
263,550,0.01,0.23,0.52,0.39,0.36,715.26
264,540,0.01,0.27,0.53,0.36,0.39,718.55
265,565,0.01,0.26,0.51,0.30,0.32,721.61
266,563,0.01,0.28,0.51,0.27,0.39,724.96
267,561,0.01,0.26,0.51,0.26,0.54,728.31
268,557,0.01,0.25,0.51,0.50,0.27,731.76
269,558,0.02,0.27,0.51,0.46,0.35,734.99
270,584,0.01,0.26,0.52,0.39,0.39,738.30
271,583,0.01,0.27,0.52,0.56,0.25,741.63
272,581,0.01,0.25,0.51,0.45,0.33,744.96
273,575,0.01,0.29,0.53,0.49,0.41,748.30
274,575,0.02,0.26,0.52,0.39,0.46,751.63
275,606,0.01,0.25,0.52,0.41,0.50,755.06
276,602,0.01,0.25,0.52,0.38,0.48,758.44
277,593,0.01,0.24,0.52,0.31,0.43,761.62
278,584,0.01,0.25,0.52,0.33,0.31,764.72
279,584,0.01,0.26,0.52,0.29,0.33,767.90
280,612,0.01,0.28,0.56,0.37,0.47,771.58
281,607,0.01,0.27,0.53,0.35,0.50,775.00
282,602,0.01,0.25,0.55,0.40,0.44,778.37
283,593,0.01,0.27,0.53,0.38,0.52,781.97
284,586,0.01,0.25,0.53,0.35,0.45,785.31
285,616,0.01,0.25,0.53,0.56,0.23,788.59
286,609,0.01,0.27,0.55,0.41,0.37,791.82
287,610,0.01,0.24,0.53,0.49,0.31,795.22
288,601,0.01,0.26,0.52,0.51,0.35,798.61
289,597,0.00,0.25,0.52,0.49,0.33,802.01
290,621,0.01,0.24,0.52,0.47,0.37,805.25
291,610,0.01,0.24,0.52,0.60,0.21,808.62
292,597,0.01,0.22,0.52,0.49,0.37,812.02
293,587,0.01,0.24,0.52,0.44,0.36,815.34
294,581,0.01,0.25,0.54,0.50,0.30,818.62
295,609,0.01,0.26,0.53,0.38,0.51,822.03
296,606,0.01,0.25,0.53,0.46,0.45,825.50
297,602,0.01,0.27,0.53,0.48,0.43,828.99
298,602,0.02,0.28,0.53,0.54,0.29,832.34
299,604,0.01,0.27,0.53,0.61,0.27,835.78
300,634,0.01,0.27,0.53,0.35,0.55,839.71
301,632,0.01,0.30,0.56,0.54,0.26,843.00
302,626,0.01,0.28,0.56,0.54,0.30,846.35
303,626,0.01,0.25,0.54,0.55,0.24,849.78
304,622,0.01,0.27,0.54,0.35,0.33,853.37
305,650,0.00,0.26,0.54,0.48,0.34,857.00
306,644,0.01,0.29,0.54,0.52,0.28,860.32
307,639,0.01,0.27,0.54,0.39,0.39,863.93
308,636,0.01,0.27,0.54,0.61,0.26,867.53
309,634,0.01,0.27,0.54,0.33,0.32,871.04
310,662,0.01,0.26,0.54,0.37,0.51,874.75
311,656,0.01,0.25,0.54,0.43,0.44,878.10
312,658,0.02,0.27,0.54,0.42,0.50,881.60
313,654,0.01,0.28,0.54,0.65,0.26,885.09
314,649,0.01,0.25,0.54,0.33,0.27,888.53
315,674,0.01,0.29,0.54,0.36,0.54,892.42
316,670,0.01,0.27,0.54,0.48,0.39,895.86
317,666,0.00,0.26,0.54,0.67,0.24,899.31
318,664,0.01,0.27,0.54,0.55,0.27,902.75
319,651,0.01,0.22,0.54,0.50,0.45,906.59
320,682,0.01,0.24,0.54,0.62,0.23,909.92
321,676,0.01,0.26,0.54,0.46,0.49,913.51
322,671,0.01,0.26,0.54,0.62,0.25,917.00
323,665,0.01,0.25,0.54,0.52,0.26,920.44
324,660,0.01,0.26,0.54,0.38,0.42,924.31
325,678,0.01,0.25,0.54,0.62,0.35,928.19
326,668,0.01,0.23,0.54,0.51,0.26,931.67
327,659,0.01,0.23,0.54,0.39,0.46,935.39
328,658,0.01,0.26,0.54,0.56,0.24,938.84
329,653,0.01,0.27,0.54,0.54,0.27,942.24
330,681,0.01,0.25,0.54,0.46,0.54,946.26
331,675,0.01,0.23,0.54,0.37,0.30,949.79
332,671,0.01,0.24,0.54,0.38,0.47,953.75
333,667,0.01,0.26,0.54,0.52,0.33,957.09
334,660,0.01,0.23,0.52,0.49,0.41,960.66
335,680,0.01,0.23,0.53,0.52,0.24,964.08
336,673,0.01,0.24,0.51,0.40,0.32,967.99
337,670,0.01,0.26,0.55,0.42,0.52,971.69
338,665,0.01,0.25,0.52,0.48,0.36,975.35
339,655,0.01,0.27,0.55,0.45,0.42,978.83
340,668,0.01,0.27,0.53,0.44,0.30,982.26
341,665,0.01,0.25,0.53,0.44,0.29,985.59
342,654,0.01,0.23,0.52,0.40,0.30,989.03
343,648,0.01,0.27,0.52,0.43,0.47,992.94
344,644,0.01,0.25,0.52,0.57,0.25,996.29
345,666,0.01,0.23,0.52,0.45,0.32,999.54
346,661,0.01,0.27,0.52,0.44,0.36,1002.88
347,657,0.01,0.26,0.52,0.38,0.35,1006.08
348,654,0.00,0.25,0.52,0.34,0.32,1009.29
349,647,0.01,0.27,0.52,0.38,0.39,1012.67
350,680,0.01,0.27,0.52,0.38,0.41,1016.07
351,671,0.01,0.25,0.52,0.38,0.35,1019.41
352,660,0.01,0.26,0.52,0.44,0.37,1022.87
353,658,0.00,0.25,0.52,0.44,0.36,1026.45
354,648,0.01,0.25,0.52,0.36,0.43,1029.74
355,671,0.01,0.25,0.52,0.40,0.35,1032.76
356,656,0.01,0.25,0.52,0.39,0.30,1035.91
357,652,0.01,0.24,0.52,0.46,0.29,1039.29
358,638,0.01,0.24,0.52,0.47,0.24,1042.64
359,622,0.01,0.23,0.51,0.42,0.30,1046.02
360,639,0.01,0.23,0.54,0.46,0.23,1049.32
361,621,0.01,0.22,0.51,0.41,0.45,1052.75
362,613,0.01,0.22,0.52,0.47,0.28,1056.00
363,599,0.01,0.26,0.52,0.41,0.34,1059.52
364,595,0.01,0.25,0.51,0.44,0.33,1062.70
365,620,0.01,0.26,0.51,0.40,0.34,1066.06
366,611,0.01,0.26,0.54,0.42,0.30,1069.36
367,612,0.01,0.26,0.52,0.33,0.49,1072.92
368,608,0.02,0.27,0.53,0.41,0.45,1076.57
369,603,0.01,0.24,0.51,0.45,0.30,1079.78
370,635,0.01,0.25,0.53,0.53,0.31,1083.39
371,623,0.01,0.25,0.52,0.52,0.32,1087.02
372,614,0.01,0.26,0.54,0.51,0.30,1090.58
373,601,0.01,0.26,0.54,0.33,0.34,1094.04
374,597,0.01,0.26,0.53,0.49,0.32,1097.69
375,625,0.01,0.24,0.53,0.43,0.29,1100.93
376,619,0.01,0.25,0.53,0.47,0.26,1104.55
377,612,0.01,0.24,0.53,0.35,0.47,1108.30
378,613,0.01,0.26,0.53,0.46,0.30,1111.75
379,603,0.01,0.27,0.53,0.47,0.33,1114.98
380,625,0.01,0.27,0.53,0.40,0.25,1118.53
381,625,0.01,0.25,0.53,0.48,0.29,1122.17
382,614,0.01,0.28,0.57,0.39,0.30,1125.56
383,608,0.01,0.26,0.56,0.52,0.25,1129.03
384,600,0.01,0.25,0.55,0.48,0.28,1132.36
385,623,0.01,0.25,0.54,0.41,0.30,1135.86
386,617,0.01,0.25,0.54,0.37,0.28,1139.07
387,608,0.01,0.24,0.54,0.53,0.25,1142.66
388,600,0.01,0.25,0.54,0.29,0.30,1145.94
389,593,0.01,0.27,0.54,0.35,0.32,1149.32
390,630,0.01,0.27,0.54,0.53,0.28,1153.06
391,616,0.01,0.25,0.54,0.57,0.26,1156.90
392,611,0.01,0.25,0.54,0.38,0.37,1160.56
393,612,0.01,0.25,0.54,0.32,0.43,1163.91
394,609,0.01,0.27,0.54,0.44,0.29,1167.26
395,647,0.00,0.24,0.54,0.40,0.36,1170.71
396,643,0.01,0.27,0.54,0.47,0.40,1174.40
397,641,0.01,0.24,0.54,0.41,0.30,1177.74
398,633,0.01,0.25,0.54,0.37,0.53,1181.45
399,631,0.02,0.24,0.54,0.45,0.29,1184.72
400,661,0.01,0.26,0.54,0.38,0.29,1188.05
401,649,0.01,0.26,0.54,0.42,0.33,1191.96
402,645,0.01,0.25,0.54,0.56,0.33,1195.62
403,644,0.01,0.27,0.54,0.43,0.32,1199.15
404,637,0.01,0.27,0.54,0.43,0.40,1202.68
405,677,0.01,0.25,0.53,0.58,0.25,1206.34
406,673,0.01,0.25,0.53,0.52,0.24,1209.94
407,664,0.01,0.26,0.54,0.43,0.31,1213.64
408,658,0.01,0.27,0.54,0.53,0.32,1217.41
409,647,0.01,0.26,0.54,0.36,0.36,1220.99
410,682,0.01,0.24,0.54,0.44,0.27,1224.46
411,674,0.01,0.25,0.54,0.37,0.40,1228.23
412,658,0.01,0.29,0.54,0.57,0.30,1231.78
413,645,0.01,0.25,0.53,0.52,0.32,1235.29
414,630,0.01,0.24,0.54,0.53,0.25,1238.87
415,660,0.01,0.25,0.54,0.49,0.28,1242.67
416,652,0.01,0.27,0.54,0.40,0.32,1246.36
417,647,0.01,0.27,0.54,0.35,0.38,1250.19
418,642,0.01,0.28,0.54,0.38,0.30,1253.56
419,639,0.01,0.27,0.54,0.45,0.29,1257.22
420,671,0.01,0.25,0.54,0.36,0.28,1260.79
421,668,0.01,0.26,0.53,0.36,0.38,1264.52
422,659,0.01,0.28,0.54,0.42,0.48,1268.45
423,655,0.02,0.26,0.54,0.35,0.29,1272.12
424,646,0.00,0.28,0.55,0.39,0.29,1275.57
425,682,0.01,0.23,0.53,0.40,0.27,1279.55
426,670,0.02,0.26,0.55,0.40,0.57,1283.57
427,663,0.01,0.26,0.56,0.59,0.31,1287.29
428,658,0.01,0.26,0.54,0.49,0.29,1291.32
429,659,0.01,0.28,0.55,0.41,0.35,1294.96
430,697,0.01,0.26,0.54,0.41,0.55,1299.38
431,698,0.01,0.26,0.54,0.46,0.33,1303.25
432,693,0.01,0.28,0.54,0.55,0.38,1307.35
433,690,0.01,0.27,0.54,0.41,0.53,1311.84
434,688,0.01,0.26,0.54,0.59,0.37,1315.77
435,732,0.01,0.26,0.54,0.45,0.30,1319.62
436,731,0.02,0.27,0.54,0.49,0.33,1323.75
437,730,0.00,0.28,0.54,0.52,0.53,1327.99
438,726,0.01,0.27,0.55,0.56,0.52,1332.26
439,720,0.01,0.26,0.55,0.66,0.29,1336.18
440,760,0.01,0.25,0.54,0.45,0.57,1340.66
441,758,0.01,0.27,0.54,0.47,0.47,1344.72
442,756,0.01,0.26,0.54,0.49,0.36,1348.94
443,751,0.02,0.27,0.54,0.68,0.43,1353.30
444,740,0.01,0.28,0.54,0.55,0.51,1357.43
445,785,0.01,0.25,0.53,0.49,0.49,1361.79
446,776,0.01,0.25,0.54,0.59,0.37,1365.91
447,768,0.01,0.22,0.54,0.48,0.62,1370.45
448,759,0.01,0.27,0.54,0.67,0.34,1374.44
449,749,0.01,0.27,0.56,0.46,0.53,1378.43
450,784,0.01,0.25,0.54,0.57,0.54,1382.54
451,771,0.01,0.24,0.54,0.56,0.34,1386.64
452,760,0.01,0.25,0.54,0.49,0.68,1391.40
453,752,0.01,0.25,0.54,0.56,0.41,1395.41
454,742,0.01,0.24,0.54,0.55,0.35,1399.54
455,777,0.02,0.26,0.54,0.49,0.71,1404.14
456,773,0.01,0.26,0.54,0.55,0.34,1408.26
457,758,0.02,0.25,0.58,0.49,0.45,1412.84
458,748,0.01,0.24,0.55,0.53,0.64,1417.15
459,733,0.02,0.25,0.55,0.61,0.35,1421.32
460,769,0.01,0.24,0.55,0.57,0.30,1425.51
461,759,0.01,0.25,0.55,0.59,0.60,1430.47
462,747,0.01,0.28,0.56,0.57,0.50,1435.03
463,737,0.01,0.27,0.55,0.47,0.65,1439.82
464,730,0.01,0.24,0.55,0.66,0.30,1443.83
465,768,0.01,0.23,0.54,0.46,0.39,1448.19
466,759,0.01,0.25,0.55,0.47,0.46,1452.62
467,754,0.01,0.24,0.54,0.50,0.40,1456.89
468,740,0.01,0.27,0.55,0.46,0.67,1461.20
469,732,0.01,0.25,0.55,0.54,0.65,1465.65
470,770,0.01,0.26,0.54,0.70,0.40,1469.89
471,765,0.01,0.25,0.55,0.65,0.44,1474.37
472,755,0.01,0.25,0.55,0.64,0.27,1478.70
473,751,0.01,0.22,0.55,0.48,0.42,1483.37
474,738,0.01,0.25,0.55,0.78,0.44,1488.12
475,775,0.01,0.25,0.55,0.80,0.43,1492.60
476,761,0.01,0.26,0.55,0.54,0.45,1497.39
477,744,0.01,0.23,0.55,0.41,0.37,1501.83
478,732,0.02,0.25,0.55,0.59,0.51,1506.23
479,719,0.01,0.23,0.55,0.74,0.29,1510.60
480,753,0.01,0.26,0.55,0.64,0.34,1514.89
481,746,0.02,0.28,0.55,0.48,0.38,1519.45
482,740,0.01,0.26,0.55,0.48,0.35,1523.77
483,730,0.01,0.26,0.55,0.47,0.64,1528.85
484,720,0.02,0.27,0.55,0.75,0.34,1533.34
485,759,0.01,0.27,0.55,0.69,0.36,1537.62
486,743,0.01,0.26,0.55,0.57,0.33,1541.78
487,737,0.01,0.27,0.55,0.46,0.37,1546.50
488,731,0.01,0.25,0.54,0.43,0.39,1550.91
489,726,0.01,0.27,0.56,0.68,0.47,1555.38
490,761,0.01,0.24,0.54,0.62,0.37,1559.48
