Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
46,515,-37.60,-6.08,-2.70,0.46,0.53,147.85
47,505,-23.08,-5.35,-2.71,0.54,0.53,152.07
48,508,-22.56,-5.79,-2.79,0.81,0.56,157.07
49,504,-22.55,-5.32,-2.74,0.44,0.58,161.71
50,517,-39.79,-5.47,-2.69,0.59,0.60,166.47
51,521,-22.87,-5.43,-2.68,0.45,0.62,171.14
52,506,-33.37,-4.95,-0.15,0.45,0.69,175.67
53,507,-28.29,-5.00,-2.70,0.58,0.60,180.33
54,513,-33.80,-4.82,-2.73,0.58,0.74,185.62
55,519,-35.81,-5.33,-2.78,0.51,0.67,190.48
56,519,-24.96,-4.47,-2.94,0.64,0.69,195.49
57,526,-22.17,-4.44,-2.99,0.36,0.74,200.15
58,529,-35.86,-4.63,-2.99,0.47,0.68,204.79
59,521,-29.66,-4.84,-3.40,0.51,0.79,209.81
60,529,-22.09,-4.61,-3.43,0.50,0.74,214.72
61,529,-26.63,-4.41,-2.96,0.43,0.73,219.53
62,526,-39.85,-4.96,-3.42,0.44,0.69,224.24
63,526,-25.58,-4.20,-2.73,0.59,0.71,229.41
64,531,-30.44,-4.70,-3.09,0.40,0.69,234.44
65,527,-21.72,-4.39,-3.04,0.40,0.67,239.24
66,532,-21.94,-4.68,-3.33,0.53,0.75,244.22
67,530,-29.45,-4.62,-0.92,0.60,0.68,249.50
68,527,-22.11,-4.73,-2.95,0.65,0.77,255.02
69,521,-21.81,-4.48,-3.24,0.54,0.71,260.17
70,529,-31.95,-4.74,-3.32,0.43,0.68,265.06
71,535,-22.02,-4.56,-3.33,0.48,0.80,270.10
72,535,-35.94,-4.70,-3.41,0.46,0.72,274.94
73,532,-21.95,-4.42,-2.85,0.46,0.79,279.78
74,534,-33.82,-4.73,-3.04,0.44,0.68,284.59
75,542,-44.93,-4.59,-3.15,0.52,0.71,289.42
76,537,-36.90,-4.20,5.27,0.53,0.77,294.56
77,529,-25.88,-4.16,0.80,0.45,0.73,299.60
78,532,-22.35,-4.63,0.39,0.39,0.81,304.55
79,536,-22.11,-4.78,-0.62,0.49,0.70,309.53
80,538,-27.51,-4.71,-0.89,0.48,0.76,314.89
81,541,-27.51,-4.65,-0.62,0.50,0.82,320.35
82,551,-24.51,-4.52,-0.59,0.52,0.83,325.60
83,551,-29.35,-4.53,0.71,0.47,0.80,330.68
84,545,-34.14,-4.87,0.70,0.33,0.78,335.56
85,556,-26.05,-4.39,-0.08,0.38,0.79,340.45
86,554,-22.37,-4.06,-0.36,0.46,0.74,345.40
87,556,-30.68,-4.90,-0.18,0.32,0.76,350.22
88,553,-22.55,-4.10,3.20,0.39,0.79,355.35
89,554,-39.23,-4.38,0.27,0.54,0.85,360.72
90,551,-26.02,-4.17,0.61,0.53,0.79,366.07
91,557,-22.64,-4.40,1.24,0.43,0.87,371.38
92,550,-43.98,-4.39,0.64,0.54,0.83,376.91
93,552,-22.67,-4.16,0.41,0.48,0.85,382.26
94,552,-27.07,-4.12,0.28,0.51,0.85,387.98
95,564,-36.90,-4.18,1.09,0.46,0.94,393.69
96,568,-28.27,-3.99,1.61,0.64,0.83,399.38
97,566,-22.32,-4.17,0.10,0.38,0.93,405.22
98,564,-22.12,-3.97,-0.06,0.39,0.91,410.52
99,554,-22.14,-4.38,-0.22,0.43,0.92,415.85
100,556,-29.06,-4.49,-0.28,0.46,0.93,421.38
101,545,-22.08,-4.15,-0.29,0.45,0.83,426.82
102,549,-22.08,-4.14,-0.40,0.43,0.99,432.32
103,545,-22.01,-4.09,-0.45,0.41,0.84,437.89
104,547,-22.95,-4.01,-0.49,0.35,0.92,443.25
105,549,-21.83,-3.90,-0.63,0.51,0.86,448.98
106,554,-30.14,-3.73,6.01,0.39,0.87,454.22
107,557,-24.17,-4.26,1.70,0.41,0.81,459.44
108,551,-21.80,-3.83,0.85,0.62,1.14,465.39
109,557,-29.40,-4.50,-0.00,0.38,0.81,470.83
110,570,-32.54,-4.31,-0.22,0.41,0.92,476.05
111,566,-27.54,-4.45,-0.17,0.49,0.75,481.57
112,561,-32.80,-4.49,-0.33,0.46,0.79,487.17
113,566,-21.72,-4.12,0.62,0.52,0.81,492.86
114,559,-23.33,-3.39,2.47,0.41,0.73,498.07
115,574,-24.93,-4.10,1.09,0.52,0.70,503.27
116,570,-24.38,-4.03,0.60,0.59,0.82,508.77
117,572,-21.52,-4.10,-0.06,0.61,0.87,514.43
118,566,-21.52,-3.49,2.79,0.53,0.76,520.18
119,559,-26.26,-3.67,0.48,0.54,0.61,525.36
120,571,-21.41,-3.87,-0.22,0.51,0.76,530.78
121,564,-30.32,-3.49,2.33,0.56,0.68,535.89
122,559,-21.29,-2.73,1.69,0.47,0.76,541.20
123,554,-36.82,-2.92,2.32,0.62,0.62,546.70
124,547,-21.41,-1.87,2.29,0.36,0.64,551.75
125,558,-38.61,-2.41,1.68,0.66,0.76,557.14
126,559,-22.44,-2.07,2.19,0.64,0.63,562.70
127,556,-22.72,-2.86,0.69,0.64,0.75,568.47
128,555,-23.88,-2.64,0.52,0.60,0.77,574.32
129,554,-21.30,-2.50,0.25,0.61,0.76,580.04
130,550,-21.34,-2.37,0.35,0.57,0.61,585.79
131,548,-26.56,-1.64,2.60,0.54,0.54,590.59
132,550,-22.28,-2.69,0.72,0.74,0.90,596.59
133,532,-21.45,-0.72,3.83,0.46,0.71,602.15
134,525,-21.48,-0.53,3.75,0.46,0.59,606.85
135,539,-21.48,-1.10,3.34,0.67,0.81,612.11
136,532,-25.68,-1.07,3.64,0.77,0.86,618.01
137,523,-21.47,0.01,3.63,0.46,0.74,623.31
138,519,-28.40,-1.36,2.73,0.66,0.70,628.77
139,517,-21.55,-2.30,2.01,0.45,0.85,634.13
140,538,-37.58,-1.61,2.10,0.51,0.78,639.35
141,548,-38.17,0.13,3.97,0.36,0.74,644.11
142,542,-29.55,-1.31,2.08,0.55,0.76,649.43
143,532,-21.82,-0.69,2.48,0.49,0.89,654.80
144,533,-36.93,0.06,3.95,0.52,0.66,660.28
145,548,-21.91,0.16,2.82,0.70,0.90,666.03
146,547,-25.56,1.30,4.83,0.34,0.82,671.66
147,538,-34.54,-0.67,2.61,0.53,0.94,677.30
148,539,-21.99,-0.37,2.99,0.38,1.01,683.15
149,536,-36.56,-0.91,2.62,0.47,0.87,688.67
150,551,-29.23,0.14,2.73,0.47,0.91,694.37
151,549,-22.21,-0.53,2.44,0.64,0.81,700.36
152,551,-22.21,-1.06,3.69,0.36,0.95,705.91
153,544,-29.43,-0.07,3.21,0.56,0.85,711.54
154,535,-23.10,0.50,3.90,0.47,0.68,716.76
155,540,-22.28,-0.09,2.68,0.47,0.91,722.64
156,538,-41.27,-1.06,2.36,0.58,0.86,728.59
157,533,-25.70,-0.96,2.54,0.40,0.89,733.97
158,532,-22.34,-1.70,1.82,0.54,0.96,739.73
159,524,-31.11,-1.34,1.87,0.35,0.86,745.08
160,543,-27.01,-0.88,3.56,0.49,1.00,750.60
161,542,-22.45,-1.14,2.24,0.33,0.95,756.32
162,544,-32.24,1.21,6.33,0.40,0.83,761.64
163,539,-22.55,-0.81,2.81,0.33,0.98,767.23
164,543,-22.66,0.12,4.50,0.36,0.87,772.65
165,566,-31.21,-1.50,2.40,0.42,1.04,778.38
166,562,-22.49,-1.58,2.03,0.58,1.07,784.58
167,552,-40.65,-0.17,2.54,0.48,0.79,790.39
168,551,-30.56,1.45,5.09,0.45,0.86,796.06
169,542,-22.52,-1.64,2.39,0.43,0.99,802.01
170,541,-23.28,-1.47,2.36,0.39,0.90,807.88
171,535,-30.83,-0.52,3.63,0.53,1.02,814.12
172,531,-22.80,2.26,6.36,0.43,0.79,819.79
173,532,-30.37,-1.03,2.98,0.32,1.06,825.40
174,532,-30.26,0.76,4.38,0.36,0.90,831.13
175,556,-22.81,-1.10,2.52,0.45,1.17,837.30
176,547,-41.18,-1.82,2.00,0.35,1.06,843.58
177,550,-22.70,-2.14,1.94,0.54,1.14,849.87
178,539,-27.98,-0.56,5.85,0.34,1.11,856.24
179,539,-43.65,-1.90,3.49,0.45,1.10,862.56
180,554,-32.60,-1.64,2.29,0.31,1.12,868.57
181,553,-22.63,-1.85,1.63,0.69,1.09,875.39
182,549,-28.86,-0.82,3.00,0.39,1.07,881.89
183,548,-38.45,-1.73,1.61,0.34,1.02,887.98
184,549,-22.73,-0.29,7.16,0.55,1.10,894.50
185,566,-22.74,0.62,5.93,0.48,0.98,900.61
186,559,-25.45,-0.93,3.71,0.36,0.87,906.46
187,556,-39.91,-1.36,2.49,0.30,0.93,912.15
188,552,-22.75,-1.50,2.44,0.46,1.08,918.59
189,552,-31.30,-0.86,3.88,0.34,0.94,924.69
190,565,-33.43,-1.71,2.14,0.34,1.03,930.82
191,565,-31.97,-2.29,1.55,0.43,1.12,937.12
192,556,-29.05,-1.52,2.37,0.50,0.98,943.63
193,555,-22.85,-2.28,1.07,0.55,1.04,950.19
194,544,-22.82,-1.88,0.97,0.28,0.94,955.93
195,563,-22.85,-1.96,2.33,0.55,1.12,962.36
196,563,-35.83,1.31,7.15,0.35,0.98,968.28
197,562,-22.85,-1.50,4.12,0.55,1.19,975.01
198,556,-25.70,-1.42,2.99,0.26,1.07,981.18
199,558,-37.47,-0.87,3.80,0.53,0.93,987.50
200,567,-36.24,-1.18,2.75,0.53,1.17,994.17
201,562,-22.81,-1.88,2.39,0.36,1.14,1000.68
202,562,-37.90,-1.12,2.52,0.36,1.01,1006.76
203,549,-30.97,-1.66,2.19,0.41,1.01,1012.59
204,540,-22.96,-2.27,1.81,0.36,1.16,1018.77
205,556,-29.62,-1.54,2.37,0.29,1.00,1024.70
206,551,-30.71,-1.29,1.61,0.52,1.05,1030.93
207,547,-31.77,-2.62,1.27,0.38,1.18,1037.31
208,539,-22.96,-2.20,1.18,0.24,0.99,1043.29
209,540,-37.80,0.87,7.03,0.52,0.92,1049.20
210,568,-25.76,0.59,4.84,0.61,1.01,1055.90
211,556,-27.33,-0.93,3.60,0.31,1.05,1062.24
212,553,-28.93,-0.61,3.21,0.30,1.18,1068.40
213,547,-22.87,-1.83,1.88,0.40,1.04,1074.41
214,550,-43.89,-1.64,2.37,0.39,0.91,1080.26
215,569,-34.53,-1.28,2.56,0.42,0.95,1086.17
216,569,-28.94,-1.41,4.70,0.33,1.07,1092.13
217,571,-31.32,-2.17,4.06,0.45,1.10,1098.45
218,570,-31.53,0.65,4.93,0.49,0.72,1104.52
219,562,-30.17,0.68,4.70,0.26,0.93,1109.93
220,579,-29.76,-1.04,3.41,0.30,1.02,1115.87
221,575,-33.16,-0.97,2.96,0.35,0.99,1121.86
222,575,-30.01,-1.55,2.77,0.65,1.01,1128.10
223,562,-27.74,-2.02,2.11,0.44,1.04,1134.07
224,555,-31.63,-1.88,2.39,0.27,0.96,1139.68
225,593,-42.53,-1.27,2.47,0.50,0.91,1145.35
226,578,-22.97,-0.97,1.73,0.29,1.09,1151.42
227,571,-26.68,-2.09,1.54,0.35,0.93,1156.92
228,573,-34.50,-2.49,1.48,0.51,1.21,1163.06
229,569,-29.06,-0.90,2.19,0.46,0.86,1168.77
230,594,-24.91,-0.80,2.95,0.36,1.06,1174.54
231,588,-23.34,-1.75,1.83,0.40,1.06,1180.62
232,581,-35.82,-1.86,1.79,0.33,1.03,1186.45
233,577,-32.67,-0.94,1.97,0.51,1.06,1192.50
234,574,-35.02,-0.64,4.56,0.38,0.97,1198.29
235,584,-44.79,0.93,7.44,0.29,0.63,1202.96
236,574,-28.22,-0.74,4.35,0.44,1.03,1208.95
237,578,-33.48,-0.63,4.52,0.39,0.95,1214.75
238,571,-23.68,-0.69,3.34,0.36,1.02,1220.78
239,572,-37.37,0.88,3.75,0.44,0.97,1226.54
240,581,-42.48,3.41,7.36,0.38,0.75,1231.65
241,580,-31.11,1.02,4.67,0.33,0.93,1236.89
242,568,-35.28,-1.28,3.36,0.40,1.11,1243.02
243,575,-37.79,-0.65,4.22,0.69,0.93,1249.03
244,571,-37.58,0.28,4.84,0.39,0.83,1254.52
245,595,-30.21,-0.81,3.14,0.42,1.02,1260.40
246,591,-31.79,-1.71,2.66,0.49,1.14,1266.79
247,594,-23.00,0.50,3.46,0.32,0.93,1272.39
248,597,-35.35,-1.89,2.39,0.38,1.08,1278.30
249,591,-22.96,-1.89,2.07,0.36,1.08,1284.29
