Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
111,760,-30.62,-1.27,3.67,0.58,0.69,466.16
112,754,-22.57,-1.35,3.48,0.53,0.71,471.42
113,744,-32.48,-0.95,3.53,0.60,0.71,476.89
114,728,-37.22,-0.53,7.21,0.38,0.69,481.95
115,770,-33.11,-1.50,4.77,0.67,0.86,487.17
116,767,-30.51,-1.24,3.54,0.53,0.77,492.66
117,758,-24.36,-1.41,3.37,0.46,0.76,498.26
118,753,-37.06,-0.81,4.64,0.59,0.64,503.71
119,737,-35.86,-1.06,3.60,0.64,0.65,509.02
120,817,-27.45,-1.71,3.29,0.71,0.85,514.27
121,801,-33.58,-0.50,7.25,0.52,0.60,519.81
122,787,-32.66,-0.28,5.41,0.54,0.70,524.95
123,770,-40.46,-0.70,4.44,0.48,0.69,529.84
124,758,-32.22,1.54,7.23,0.48,0.62,534.37
125,824,-39.05,-0.90,4.89,0.50,0.62,539.07
126,800,-34.51,-0.09,5.37,0.48,0.73,544.14
127,778,-25.33,-0.82,4.11,0.57,0.73,549.53
128,747,-30.15,-1.00,3.72,0.37,0.76,554.44
129,714,-36.66,-0.72,3.74,0.39,0.74,559.40
130,746,-37.77,-0.93,3.58,0.51,0.69,564.31
131,726,-43.88,-0.39,4.16,0.35,0.68,569.00
132,718,-39.28,-0.63,4.60,0.45,0.67,573.99
133,698,-33.32,1.15,7.05,0.43,0.73,578.89
134,688,-35.11,0.93,5.83,0.46,0.66,583.75
135,717,-31.36,0.70,5.32,0.43,0.65,588.36
136,699,-38.19,1.08,5.05,0.51,0.72,593.57
137,688,-36.21,0.48,4.98,0.45,0.77,598.27
138,678,-32.75,0.07,4.68,0.45,0.79,603.10
139,669,-37.01,1.55,8.45,0.35,0.66,608.16
140,719,-33.15,0.14,5.12,0.37,0.65,612.83
141,694,-42.12,1.64,5.05,0.56,0.76,617.64
142,674,-37.02,0.76,4.98,0.54,0.59,622.55
143,655,-32.93,0.68,4.65,0.53,0.69,627.53
144,639,-36.35,1.52,4.92,0.42,0.73,632.51
145,678,-34.29,1.55,4.86,0.59,0.66,637.40
146,668,-36.11,2.41,7.05,0.54,0.74,642.43
147,652,-39.01,0.85,4.80,0.44,0.73,647.37
148,643,-31.94,1.13,5.05,0.49,0.75,652.51
149,632,-38.20,0.35,4.51,0.34,0.74,657.41
150,711,-39.79,1.15,7.10,0.53,0.81,662.50
151,704,-33.40,0.21,4.83,0.43,0.81,667.67
152,703,-35.41,1.17,4.78,0.48,0.75,672.64
153,695,-44.43,2.49,7.23,0.48,0.70,677.61
154,693,-37.80,1.74,6.07,0.43,0.78,682.85
155,729,-36.94,2.16,5.62,0.45,0.88,688.39
156,717,-41.29,0.04,4.79,0.61,0.71,693.40
157,709,-38.84,0.30,4.86,0.50,0.71,698.97
158,692,-38.71,0.03,4.37,0.53,0.85,703.97
159,685,-41.73,0.07,4.13,0.39,0.79,709.56
160,761,-35.59,1.52,4.85,0.66,0.80,714.93
161,757,-41.84,-0.18,4.69,0.38,0.93,720.37
162,754,-42.59,1.72,7.35,0.37,0.73,725.07
163,741,-35.22,1.14,6.09,0.47,0.79,730.30
164,718,-41.41,2.56,7.33,0.40,0.72,735.40
165,759,-33.36,0.07,5.41,0.41,0.85,740.68
166,735,-39.54,-0.11,4.77,0.42,0.81,746.48
167,708,-36.89,0.16,4.87,0.55,0.71,751.64
168,686,-39.80,1.44,7.20,0.34,0.78,756.64
169,670,-32.77,0.08,4.78,0.34,0.87,761.73
170,731,-29.62,0.34,4.28,0.57,0.81,767.31
171,724,-39.15,0.04,4.13,0.37,0.87,772.81
172,714,-45.84,2.87,9.77,0.45,0.87,777.80
173,701,-29.43,0.28,6.01,0.30,1.00,783.07
174,687,-33.93,1.06,7.30,0.42,0.87,788.22
175,737,-28.02,1.21,6.14,0.43,0.86,793.72
176,712,-30.03,0.59,5.14,0.39,0.89,799.11
177,704,-40.50,-0.03,4.41,0.46,1.02,804.98
178,679,-37.01,0.95,7.09,0.46,0.92,810.46
179,655,-44.83,0.91,5.95,0.39,0.79,815.72
180,714,-24.69,0.56,4.93,0.50,0.89,821.36
181,696,-22.65,0.26,4.62,0.35,0.89,826.90
182,675,-38.27,1.63,7.06,0.37,0.86,832.29
183,641,-39.04,0.76,6.06,0.34,0.71,837.07
184,608,-39.80,2.55,7.26,0.38,0.73,841.93
185,658,-40.14,1.53,6.05,0.39,0.94,846.81
186,648,-32.75,0.55,5.29,0.45,0.82,851.78
187,633,-38.88,0.34,4.87,0.38,0.83,857.34
188,611,-35.30,0.10,4.49,0.45,0.84,862.77
189,589,-36.99,0.94,4.90,0.29,0.76,867.69
190,645,-30.12,0.19,4.71,0.42,0.81,872.80
191,638,-40.03,0.12,4.15,0.38,0.92,878.28
192,621,-36.54,1.27,4.90,0.42,0.92,883.97
193,603,-23.54,-1.14,3.85,0.25,0.92,888.87
194,587,-35.68,-0.91,3.73,0.38,0.83,894.69
195,689,-43.78,2.11,7.27,0.53,0.76,900.13
196,684,-30.91,3.27,7.27,0.54,0.75,905.02
197,660,-29.17,1.29,5.77,0.36,0.88,909.90
198,647,-38.51,0.78,5.51,0.32,0.95,915.03
199,637,-33.28,0.49,4.81,0.53,0.78,920.02
200,720,-38.55,0.66,4.31,0.33,0.88,925.02
201,710,-35.10,1.80,7.11,0.33,0.84,929.92
202,687,-28.41,2.98,7.46,0.31,0.69,934.49
203,669,-35.81,1.62,6.93,0.35,0.71,939.01
204,660,-31.44,0.61,5.62,0.34,0.95,943.98
205,730,-37.87,0.71,5.25,0.32,0.84,948.98
206,724,-43.27,-0.08,4.69,0.37,0.89,954.07
207,714,-29.51,0.10,4.09,0.45,0.95,959.48
208,703,-22.96,-0.05,3.95,0.38,0.88,964.55
209,687,-36.24,1.70,7.16,0.35,0.70,969.57
210,763,-33.50,1.48,5.90,0.39,0.82,974.45
211,747,-34.89,1.70,5.95,0.39,0.79,979.49
212,737,-43.68,1.36,5.44,0.41,0.87,984.71
213,716,-22.87,-0.61,4.51,0.34,0.92,989.94
214,705,-44.54,1.04,4.91,0.37,0.82,994.98
215,757,-42.50,2.25,7.34,0.38,0.76,1000.27
216,742,-28.85,2.04,6.06,0.37,0.87,1005.26
217,725,-38.09,1.37,5.63,0.37,0.70,1010.29
218,712,-36.97,1.24,5.64,0.50,0.88,1015.72
219,706,-36.59,1.18,5.28,0.41,0.75,1020.75
220,765,-26.52,0.79,4.79,0.37,0.84,1026.13
221,750,-41.28,0.05,4.68,0.46,0.80,1031.45
222,736,-37.96,0.14,4.50,0.35,0.89,1036.68
223,715,-31.81,0.08,4.35,0.48,0.89,1042.25
224,700,-40.68,1.29,6.13,0.35,0.81,1047.26
225,738,-41.61,2.14,7.42,0.40,0.69,1052.06
226,718,-36.53,2.04,7.21,0.39,0.78,1056.76
227,701,-44.47,1.02,6.36,0.39,0.76,1061.77
228,682,-26.77,0.15,5.35,0.34,1.01,1067.23
229,661,-22.94,0.94,5.22,0.38,0.79,1072.55
230,767,-31.78,0.59,5.12,0.54,0.76,1078.07
231,760,-22.85,0.78,4.72,0.41,0.89,1083.46
232,753,-44.54,0.70,4.79,0.42,0.87,1088.92
233,734,-32.53,2.03,6.05,0.37,0.80,1093.87
234,708,-22.78,1.67,5.30,0.53,0.84,1099.27
235,819,-45.00,3.01,7.43,0.36,0.78,1104.41
236,808,-43.52,0.82,5.39,0.40,0.87,1109.46
237,808,-34.40,1.41,6.04,0.49,0.70,1114.67
238,803,-31.92,0.77,5.07,0.56,1.00,1120.33
239,803,-37.21,2.01,5.03,0.40,0.77,1125.77
240,896,-37.58,3.08,7.37,0.72,0.85,1131.08
241,884,-27.66,0.44,4.86,0.40,0.80,1136.15
242,874,-36.47,2.07,7.20,0.52,0.69,1141.32
243,862,-38.22,1.71,6.11,0.38,0.69,1146.46
244,840,-33.59,1.99,5.86,0.45,0.69,1151.12
245,906,-31.89,0.42,5.30,0.56,0.78,1156.28
246,897,-35.40,0.84,4.88,0.52,0.84,1161.80
247,893,-37.03,0.91,4.85,0.43,0.80,1167.52
248,881,-35.05,1.04,4.84,0.42,0.78,1172.56
249,864,-26.44,-0.06,4.58,0.44,0.86,1177.76
