Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
72,536,0.01,0.20,0.41,0.35,0.38,194.24
73,537,0.01,0.20,0.42,0.29,0.21,197.34
74,526,0.01,0.19,0.41,0.49,0.16,200.36
75,577,0.01,0.18,0.41,0.37,0.19,203.25
76,564,0.00,0.16,0.41,0.35,0.33,206.31
77,558,0.01,0.17,0.44,0.28,0.22,209.26
78,549,0.01,0.17,0.42,0.50,0.15,212.43
79,538,0.01,0.16,0.41,0.48,0.16,215.49
80,571,0.01,0.19,0.45,0.57,0.17,218.58
81,556,0.01,0.19,0.41,0.53,0.18,221.87
82,549,0.02,0.19,0.42,0.33,0.20,224.99
83,542,0.01,0.21,0.44,0.33,0.33,228.37
84,527,0.01,0.21,0.43,0.35,0.17,231.48
85,552,0.02,0.19,0.42,0.40,0.15,234.51
86,536,0.01,0.18,0.42,0.43,0.29,237.90
87,528,0.01,0.18,0.42,0.51,0.16,241.20
88,516,0.01,0.19,0.42,0.44,0.16,244.50
89,508,0.01,0.20,0.42,0.44,0.25,247.63
90,551,0.01,0.17,0.42,0.54,0.14,250.81
91,546,0.01,0.19,0.42,0.45,0.16,253.99
92,539,0.01,0.23,0.43,0.32,0.19,257.18
93,533,0.01,0.21,0.44,0.49,0.23,260.34
94,525,0.01,0.19,0.42,0.27,0.26,263.38
95,588,0.01,0.19,0.42,0.32,0.20,266.57
96,578,0.01,0.17,0.42,0.33,0.32,270.00
97,568,0.01,0.19,0.42,0.50,0.23,273.17
98,563,0.01,0.20,0.42,0.44,0.36,276.50
99,559,0.01,0.19,0.42,0.57,0.21,279.72
100,602,0.01,0.19,0.42,0.40,0.35,282.82
101,593,0.01,0.19,0.42,0.41,0.17,286.09
102,585,0.01,0.19,0.42,0.51,0.16,289.21
103,578,0.01,0.18,0.41,0.54,0.15,292.56
104,574,0.01,0.17,0.42,0.32,0.16,295.58
105,619,0.01,0.18,0.42,0.40,0.16,298.83
106,601,0.01,0.16,0.42,0.36,0.16,302.15
107,585,0.01,0.16,0.43,0.29,0.18,305.44
108,575,0.01,0.17,0.42,0.47,0.16,308.78
109,563,0.01,0.18,0.43,0.27,0.33,311.70
110,619,0.01,0.17,0.42,0.33,0.35,315.10
111,603,0.01,0.16,0.41,0.48,0.16,318.60
112,589,0.01,0.17,0.44,0.55,0.16,321.95
113,570,0.01,0.17,0.42,0.40,0.16,325.58
114,560,0.01,0.19,0.43,0.35,0.18,328.85
115,610,0.01,0.18,0.43,0.33,0.33,332.18
116,599,0.01,0.17,0.41,0.54,0.16,335.60
117,595,0.01,0.20,0.42,0.28,0.22,339.13
118,582,0.01,0.19,0.41,0.36,0.22,342.65
119,562,0.00,0.16,0.42,0.38,0.18,346.06
120,618,0.01,0.18,0.41,0.51,0.22,349.44
121,605,0.01,0.18,0.41,0.35,0.32,352.97
122,586,0.01,0.17,0.41,0.35,0.16,356.31
123,573,0.01,0.17,0.41,0.31,0.19,359.72
124,560,0.01,0.20,0.42,0.53,0.17,362.73
125,592,0.01,0.17,0.40,0.52,0.17,366.13
126,588,0.01,0.18,0.41,0.41,0.20,369.63
127,574,0.02,0.17,0.40,0.45,0.17,373.08
128,566,0.01,0.20,0.44,0.34,0.35,376.09
129,562,0.01,0.19,0.42,0.42,0.20,379.29
130,607,0.01,0.19,0.42,0.34,0.21,382.73
131,603,0.01,0.20,0.43,0.37,0.48,386.53
132,595,0.01,0.20,0.42,0.35,0.31,390.29
133,585,0.01,0.18,0.42,0.26,0.25,393.80
134,574,0.00,0.20,0.44,0.57,0.17,396.99
135,612,0.01,0.16,0.43,0.36,0.30,400.26
136,584,0.01,0.15,0.42,0.36,0.21,403.76
137,573,0.01,0.18,0.42,0.56,0.19,407.21
138,569,0.01,0.20,0.44,0.56,0.23,410.95
139,553,0.01,0.20,0.45,0.31,0.24,414.21
140,600,0.01,0.16,0.42,0.35,0.25,417.72
141,592,0.01,0.20,0.43,0.36,0.22,421.30
142,590,0.01,0.20,0.42,0.46,0.42,425.11
143,583,0.01,0.18,0.42,0.50,0.18,428.57
144,577,0.01,0.18,0.41,0.58,0.16,432.16
145,633,0.01,0.20,0.43,0.40,0.25,435.83
146,617,0.01,0.17,0.41,0.47,0.43,439.88
147,591,0.01,0.16,0.44,0.31,0.16,443.16
148,575,0.01,0.17,0.43,0.32,0.17,446.38
149,563,0.01,0.17,0.43,0.54,0.17,449.98
150,603,0.01,0.17,0.42,0.49,0.16,453.59
151,591,0.01,0.18,0.43,0.56,0.18,456.91
152,582,0.01,0.19,0.43,0.39,0.29,460.66
153,580,0.01,0.20,0.45,0.37,0.27,464.12
154,566,0.01,0.18,0.41,0.48,0.18,467.70
155,616,0.01,0.19,0.43,0.63,0.23,471.32
156,601,0.01,0.19,0.44,0.37,0.47,474.98
157,596,0.01,0.19,0.42,0.51,0.45,478.63
158,589,0.01,0.18,0.43,0.33,0.30,482.03
159,583,0.01,0.19,0.43,0.40,0.20,485.25
160,628,0.01,0.20,0.43,0.44,0.18,488.78
161,611,0.01,0.20,0.43,0.33,0.27,492.92
162,594,0.01,0.17,0.44,0.40,0.18,496.34
163,588,0.01,0.18,0.41,0.37,0.40,500.01
164,576,0.01,0.19,0.44,0.40,0.24,503.51
165,623,0.01,0.19,0.45,0.33,0.24,507.18
166,614,0.01,0.20,0.44,0.50,0.21,510.78
167,615,0.01,0.20,0.43,0.51,0.19,514.62
168,607,0.01,0.20,0.43,0.54,0.46,518.25
169,600,0.01,0.21,0.43,0.54,0.26,521.71
170,651,0.01,0.18,0.43,0.58,0.17,525.45
171,642,0.01,0.19,0.44,0.59,0.17,529.24
172,630,0.01,0.17,0.43,0.39,0.39,532.72
173,613,0.01,0.18,0.43,0.36,0.28,536.19
174,599,0.01,0.18,0.43,0.37,0.21,539.68
175,653,0.01,0.17,0.43,0.52,0.42,543.51
176,643,0.01,0.18,0.43,0.44,0.18,547.06
177,623,0.01,0.17,0.43,0.61,0.27,550.82
178,609,0.01,0.18,0.45,0.38,0.36,554.24
179,587,0.01,0.18,0.45,0.32,0.18,557.71
180,628,0.01,0.16,0.44,0.63,0.23,561.53
181,621,0.01,0.18,0.48,0.42,0.21,565.13
182,605,0.01,0.16,0.44,0.49,0.29,568.66
183,589,0.01,0.16,0.43,0.33,0.19,571.97
184,584,0.01,0.20,0.47,0.35,0.41,575.80
185,650,0.01,0.19,0.43,0.37,0.26,579.44
186,636,0.01,0.18,0.45,0.39,0.37,583.23
187,618,0.01,0.20,0.45,0.43,0.40,586.91
188,596,0.01,0.16,0.45,0.36,0.38,590.54
189,584,0.01,0.17,0.45,0.44,0.26,594.14
190,626,0.01,0.18,0.46,0.47,0.49,597.75
191,611,0.01,0.17,0.45,0.40,0.41,601.41
192,598,0.01,0.19,0.45,0.40,0.23,604.98
193,578,0.01,0.17,0.45,0.28,0.27,608.11
194,570,0.01,0.18,0.44,0.60,0.24,611.86
195,651,0.01,0.18,0.45,0.42,0.35,615.35
196,638,0.01,0.18,0.45,0.44,0.37,619.34
197,626,0.01,0.17,0.45,0.58,0.33,623.37
198,616,0.01,0.18,0.45,0.68,0.21,627.19
199,601,0.01,0.19,0.45,0.35,0.26,630.90
200,714,0.01,0.17,0.45,0.42,0.19,634.61
201,685,0.01,0.17,0.43,0.52,0.35,638.73
202,650,0.01,0.17,0.48,0.52,0.40,642.52
203,623,0.01,0.16,0.46,0.40,0.29,646.03
204,596,0.01,0.18,0.46,0.34,0.17,649.28
205,667,0.01,0.15,0.45,0.62,0.28,652.99
206,632,0.01,0.14,0.45,0.41,0.18,656.55
207,613,0.01,0.17,0.45,0.62,0.15,660.27
208,595,0.01,0.18,0.45,0.35,0.28,663.99
209,579,0.02,0.18,0.45,0.49,0.17,667.65
210,654,0.02,0.17,0.45,0.61,0.30,671.55
211,629,0.01,0.19,0.47,0.58,0.17,675.69
212,612,0.01,0.17,0.45,0.42,0.18,679.51
213,589,0.01,0.17,0.45,0.50,0.18,683.40
214,577,0.02,0.19,0.48,0.45,0.44,687.41
215,665,0.01,0.17,0.45,0.36,0.24,690.66
216,641,0.01,0.17,0.46,0.46,0.19,694.43
217,624,0.01,0.17,0.45,0.37,0.20,697.96
218,600,0.00,0.18,0.45,0.35,0.28,701.27
219,579,0.01,0.16,0.45,0.37,0.17,704.52
220,656,0.01,0.16,0.45,0.35,0.29,707.92
221,632,0.01,0.18,0.45,0.43,0.26,711.64
222,613,0.01,0.17,0.45,0.45,0.20,714.91
223,597,0.02,0.18,0.45,0.39,0.29,718.49
224,584,0.01,0.19,0.45,0.46,0.23,721.79
225,666,0.01,0.19,0.44,0.36,0.36,725.50
226,645,0.01,0.16,0.44,0.48,0.22,729.24
227,635,0.01,0.19,0.44,0.41,0.25,732.82
228,617,0.01,0.19,0.44,0.38,0.27,736.47
229,595,0.01,0.17,0.44,0.46,0.24,739.95
230,677,0.01,0.17,0.44,0.44,0.22,743.57
231,663,0.01,0.17,0.47,0.44,0.24,747.35
232,648,0.01,0.19,0.47,0.40,0.31,751.12
233,638,0.01,0.18,0.44,0.49,0.25,754.56
234,626,0.01,0.19,0.46,0.42,0.37,758.38
235,706,0.01,0.18,0.45,0.54,0.19,761.85
236,687,0.01,0.17,0.45,0.47,0.23,765.53
237,662,0.01,0.16,0.45,0.45,0.34,769.31
238,641,0.01,0.20,0.45,0.37,0.21,772.75
239,612,0.01,0.16,0.45,0.52,0.17,776.18
240,694,0.01,0.20,0.45,0.47,0.26,779.82
241,668,0.01,0.18,0.45,0.48,0.23,783.73
242,641,0.01,0.16,0.45,0.41,0.23,787.50
243,610,0.01,0.17,0.45,0.30,0.23,790.88
244,586,0.01,0.17,0.45,0.47,0.26,794.45
245,662,0.01,0.16,0.45,0.38,0.20,797.90
246,642,0.01,0.16,0.45,0.37,0.20,801.73
247,632,0.01,0.20,0.45,0.38,0.40,805.50
248,619,0.01,0.20,0.45,0.39,0.28,809.35
249,612,0.00,0.19,0.45,0.47,0.24,813.10
250,696,0.01,0.18,0.45,0.48,0.21,817.06
251,677,0.01,0.17,0.45,0.54,0.25,820.88
252,666,0.01,0.19,0.45,0.44,0.23,824.73
253,650,0.01,0.17,0.45,0.39,0.37,828.48
254,640,0.01,0.18,0.45,0.54,0.21,832.18
255,723,0.01,0.18,0.45,0.37,0.27,835.52
256,698,0.01,0.18,0.45,0.42,0.25,839.59
257,658,0.01,0.17,0.47,0.54,0.17,843.26
258,635,0.01,0.16,0.44,0.46,0.26,846.87
259,614,0.01,0.16,0.46,0.32,0.27,850.45
260,703,0.01,0.17,0.45,0.47,0.23,854.15
261,682,0.01,0.18,0.49,0.50,0.22,857.99
262,659,0.02,0.17,0.45,0.39,0.37,861.79
263,633,0.01,0.17,0.47,0.53,0.27,865.43
264,611,0.01,0.20,0.46,0.47,0.35,869.32
265,700,0.01,0.18,0.45,0.41,0.42,873.31
266,677,0.01,0.17,0.45,0.38,0.27,877.25
267,649,0.01,0.19,0.45,0.50,0.19,880.94
268,626,0.01,0.19,0.45,0.31,0.30,884.81
269,608,0.02,0.17,0.45,0.36,0.17,888.57
270,703,0.01,0.19,0.45,0.47,0.21,892.29
271,684,0.01,0.19,0.45,0.44,0.37,896.21
272,668,0.01,0.18,0.45,0.37,0.41,900.03
273,651,0.01,0.18,0.45,0.42,0.47,903.83
274,630,0.01,0.19,0.46,0.38,0.34,907.44
275,717,0.01,0.17,0.43,0.43,0.37,911.61
276,684,0.01,0.18,0.44,0.39,0.40,915.62
277,658,0.01,0.16,0.44,0.38,0.22,919.64
278,627,0.01,0.17,0.43,0.36,0.18,923.63
279,597,0.01,0.17,0.43,0.56,0.17,927.17
280,694,0.01,0.19,0.45,0.37,0.41,931.00
281,659,0.01,0.16,0.44,0.40,0.36,935.09
282,625,0.01,0.17,0.43,0.33,0.30,938.86
283,607,0.01,0.19,0.44,0.38,0.20,942.98
284,599,0.01,0.21,0.47,0.54,0.20,946.82
285,733,0.01,0.21,0.44,0.42,0.30,950.76
286,715,0.01,0.21,0.47,0.54,0.20,954.98
287,690,0.01,0.20,0.46,0.54,0.36,959.22
288,673,0.01,0.19,0.44,0.35,0.30,963.22
289,640,0.01,0.18,0.46,0.39,0.43,967.06
290,764,0.01,0.18,0.45,0.45,0.23,970.95
291,741,0.01,0.20,0.44,0.47,0.40,975.38
292,713,0.01,0.18,0.44,0.48,0.22,979.21
293,683,0.01,0.18,0.44,0.44,0.33,983.21
294,651,0.01,0.19,0.44,0.43,0.46,987.10
295,750,0.01,0.16,0.44,0.48,0.25,991.04
296,722,0.01,0.17,0.44,0.40,0.34,995.20
297,685,0.01,0.18,0.44,0.47,0.23,999.24
298,661,0.01,0.18,0.44,0.39,0.19,1003.07
299,633,0.01,0.18,0.44,0.52,0.17,1006.71
300,721,0.01,0.18,0.44,0.38,0.22,1010.33
301,687,0.01,0.16,0.44,0.41,0.33,1014.32
302,662,0.01,0.18,0.47,0.55,0.18,1018.31
303,640,0.01,0.18,0.46,0.40,0.31,1022.00
304,624,0.01,0.18,0.45,0.41,0.25,1025.60
305,714,0.02,0.17,0.44,0.67,0.18,1029.26
306,684,0.01,0.18,0.46,0.51,0.28,1033.00
307,670,0.01,0.20,0.46,0.47,0.19,1036.65
308,644,0.01,0.17,0.44,0.38,0.17,1040.15
309,629,0.01,0.20,0.45,0.33,0.29,1043.70
310,725,0.01,0.20,0.45,0.40,0.24,1047.70
311,703,0.01,0.18,0.45,0.54,0.27,1051.64
312,668,0.01,0.16,0.45,0.45,0.18,1055.20
313,646,0.01,0.19,0.45,0.44,0.33,1059.26
314,629,0.01,0.17,0.45,0.49,0.40,1062.99
315,739,0.01,0.18,0.45,0.42,0.36,1067.14
316,710,0.01,0.17,0.45,0.40,0.24,1070.99
317,684,0.02,0.17,0.45,0.54,0.16,1075.09
318,654,0.01,0.16,0.45,0.62,0.15,1079.06
319,632,0.01,0.19,0.45,0.44,0.36,1082.60
320,744,0.01,0.17,0.44,0.48,0.23,1086.51
321,714,0.01,0.17,0.43,0.45,0.18,1090.29
322,687,0.01,0.16,0.43,0.51,0.33,1094.23
323,663,0.01,0.18,0.46,0.39,0.21,1097.73
324,632,0.01,0.17,0.46,0.45,0.36,1101.42
325,748,0.01,0.19,0.45,0.39,0.24,1105.01
326,729,0.01,0.17,0.44,0.64,0.17,1109.25
327,710,0.01,0.18,0.44,0.41,0.29,1113.20
328,690,0.01,0.18,0.44,0.50,0.35,1117.40
329,666,0.01,0.16,0.44,0.41,0.18,1121.04
330,771,0.01,0.17,0.46,0.45,0.18,1124.77
331,738,0.01,0.16,0.43,0.43,0.18,1128.83
332,711,0.01,0.15,0.43,0.51,0.33,1132.88
333,685,0.01,0.17,0.43,0.38,0.29,1136.77
334,665,0.01,0.17,0.43,0.44,0.43,1140.59
335,780,0.01,0.18,0.46,0.44,0.19,1144.30
336,742,0.01,0.15,0.43,0.59,0.17,1148.65
337,705,0.00,0.15,0.43,0.39,0.19,1152.58
338,679,0.01,0.17,0.42,0.49,0.23,1156.77
339,655,0.01,0.16,0.42,0.45,0.17,1160.60
340,767,0.01,0.16,0.42,0.62,0.24,1164.64
341,725,0.00,0.18,0.46,0.60,0.17,1168.61
342,698,0.01,0.17,0.42,0.49,0.37,1172.77
343,683,0.01,0.19,0.47,0.39,0.22,1176.44
344,665,0.01,0.20,0.47,0.49,0.42,1180.54
345,770,0.01,0.19,0.46,0.39,0.39,1184.46
346,745,0.01,0.18,0.45,0.47,0.27,1188.56
347,716,0.01,0.18,0.46,0.43,0.18,1192.18
348,689,0.01,0.18,0.45,0.62,0.17,1196.23
349,652,0.01,0.16,0.46,0.47,0.17,1199.65
350,759,0.01,0.18,0.46,0.51,0.24,1203.53
351,731,0.01,0.19,0.47,0.53,0.41,1208.26
352,710,0.01,0.19,0.47,0.47,0.46,1212.56
353,697,0.01,0.20,0.48,0.46,0.46,1216.63
354,676,0.01,0.21,0.46,0.38,0.23,1220.68
355,790,0.01,0.18,0.46,0.52,0.34,1224.89
356,762,0.01,0.19,0.46,0.49,0.37,1229.24
357,737,0.01,0.22,0.49,0.53,0.25,1233.29
358,714,0.01,0.21,0.48,0.39,0.20,1236.85
359,696,0.01,0.19,0.47,0.45,0.24,1241.08
360,797,0.01,0.19,0.47,0.56,0.37,1245.13
361,767,0.01,0.17,0.47,0.47,0.37,1249.31
362,738,0.01,0.19,0.47,0.42,0.20,1253.63
363,707,0.01,0.17,0.47,0.38,0.20,1257.68
364,684,0.01,0.20,0.47,0.50,0.33,1261.67
365,789,0.01,0.15,0.46,0.60,0.27,1265.56
366,750,0.01,0.17,0.47,0.47,0.16,1269.66
367,714,0.01,0.16,0.47,0.66,0.16,1274.05
368,688,0.02,0.19,0.47,0.56,0.38,1278.34
369,660,0.01,0.18,0.49,0.52,0.35,1282.27
370,790,0.01,0.19,0.47,0.58,0.18,1286.06
371,764,0.01,0.17,0.47,0.49,0.21,1290.76
372,725,0.01,0.17,0.47,0.41,0.19,1294.67
373,703,0.01,0.20,0.47,0.41,0.21,1298.65
374,673,0.01,0.15,0.47,0.53,0.24,1302.78
375,781,0.01,0.16,0.47,0.48,0.32,1306.64
376,745,0.01,0.16,0.47,0.45,0.33,1310.70
377,724,0.01,0.17,0.47,0.66,0.16,1314.88
378,694,0.01,0.16,0.49,0.40,0.18,1319.20
379,663,0.01,0.15,0.47,0.44,0.29,1323.07
380,768,0.01,0.15,0.47,0.42,0.16,1327.22
381,732,0.01,0.15,0.48,0.46,0.35,1331.86
382,711,0.01,0.18,0.48,0.50,0.35,1336.09
383,692,0.01,0.18,0.47,0.52,0.34,1340.27
384,660,0.01,0.17,0.47,0.34,0.17,1344.00
385,768,0.02,0.17,0.47,0.41,0.31,1348.26
386,737,0.01,0.15,0.47,0.55,0.15,1352.32
387,700,0.01,0.15,0.47,0.39,0.34,1356.51
388,660,0.01,0.15,0.47,0.38,0.25,1360.49
389,636,0.01,0.16,0.47,0.40,0.14,1364.24
390,741,0.01,0.17,0.49,0.57,0.15,1368.13
391,705,0.01,0.15,0.47,0.56,0.23,1372.71
392,674,0.01,0.17,0.48,0.42,0.18,1377.23
393,653,0.01,0.19,0.50,0.42,0.38,1381.47
394,626,0.00,0.16,0.48,0.53,0.16,1385.28
395,737,0.01,0.16,0.47,0.40,0.33,1389.66
396,704,0.01,0.14,0.47,0.40,0.22,1393.90
397,681,0.01,0.16,0.47,0.50,0.22,1398.34
398,663,0.01,0.18,0.47,0.59,0.19,1402.51
399,636,0.01,0.17,0.47,0.38,0.30,1406.26
400,753,0.01,0.17,0.48,0.48,0.20,1410.15
401,723,0.01,0.17,0.47,0.55,0.28,1414.46
402,697,0.01,0.16,0.48,0.37,0.19,1418.65
403,677,0.01,0.17,0.47,0.43,0.26,1423.05
404,645,0.01,0.17,0.47,0.39,0.33,1427.21
405,756,0.01,0.16,0.48,0.48,0.33,1431.62
406,719,0.01,0.15,0.47,0.41,0.26,1436.32
407,691,0.01,0.15,0.47,0.62,0.23,1440.76
408,669,0.01,0.17,0.47,0.40,0.23,1444.87
409,641,0.01,0.17,0.47,0.43,0.15,1448.65
410,762,0.01,0.17,0.49,0.54,0.15,1452.41
411,735,0.01,0.17,0.47,0.48,0.38,1457.28
412,707,0.01,0.17,0.47,0.41,0.34,1461.96
413,675,0.01,0.17,0.47,0.65,0.16,1465.84
414,646,0.01,0.16,0.47,0.59,0.16,1469.59
415,757,0.01,0.17,0.47,0.49,0.37,1473.59
416,718,0.01,0.15,0.47,0.47,0.37,1477.88
417,689,0.01,0.18,0.47,0.43,0.38,1481.92
418,659,0.01,0.17,0.51,0.51,0.18,1486.02
419,627,0.01,0.17,0.51,0.47,0.20,1489.76
420,738,0.01,0.18,0.49,0.39,0.31,1493.88
421,715,0.01,0.18,0.49,0.66,0.19,1498.31
422,695,0.02,0.20,0.49,0.38,0.27,1502.91
423,675,0.01,0.18,0.49,0.40,0.20,1507.04
424,654,0.00,0.18,0.49,0.54,0.21,1511.03
425,767,0.01,0.18,0.49,0.42,0.27,1515.19
426,736,0.01,0.18,0.49,0.56,0.30,1519.63
427,705,0.01,0.17,0.49,0.42,0.32,1524.37
428,679,0.01,0.20,0.49,0.49,0.36,1528.31
429,647,0.01,0.19,0.50,0.34,0.33,1532.04
430,776,0.01,0.17,0.50,0.44,0.27,1536.19
431,733,0.01,0.18,0.50,0.58,0.18,1540.45
432,696,0.01,0.16,0.49,0.41,0.23,1544.98
433,667,0.01,0.17,0.49,0.40,0.23,1548.83
434,639,0.01,0.19,0.49,0.41,0.24,1553.03
435,771,0.01,0.19,0.49,0.58,0.20,1557.16
436,754,0.01,0.19,0.49,0.52,0.17,1561.57
437,727,0.01,0.18,0.49,0.64,0.31,1566.37
438,695,0.01,0.18,0.49,0.42,0.25,1570.89
439,672,0.01,0.18,0.49,0.38,0.22,1574.76
440,782,0.00,0.18,0.49,0.44,0.33,1579.11
441,755,0.01,0.19,0.53,0.48,0.23,1583.55
442,724,0.01,0.19,0.51,0.53,0.23,1587.65
443,694,0.01,0.18,0.51,0.46,0.26,1591.70
444,671,0.01,0.18,0.48,0.41,0.37,1595.69
445,778,0.01,0.16,0.49,0.62,0.18,1599.74
446,752,0.01,0.17,0.49,0.42,0.24,1603.99
447,735,0.01,0.18,0.49,0.48,0.36,1608.60
448,711,0.01,0.18,0.49,0.61,0.22,1612.57
449,682,0.01,0.19,0.49,0.54,0.17,1616.69
450,790,0.01,0.17,0.49,0.44,0.24,1620.84
451,745,0.01,0.16,0.49,0.42,0.27,1625.41
452,723,0.01,0.18,0.49,0.57,0.31,1629.65
453,686,0.01,0.19,0.49,0.44,0.35,1634.19
454,653,0.02,0.16,0.49,0.40,0.23,1638.11
455,767,0.01,0.16,0.49,0.47,0.32,1642.35
456,739,0.01,0.18,0.49,0.58,0.27,1647.13
457,708,0.01,0.18,0.49,0.46,0.32,1651.72
458,680,0.01,0.17,0.49,0.53,0.17,1655.70
459,655,0.01,0.18,0.49,0.36,0.18,1659.93
460,771,0.01,0.17,0.49,0.49,0.17,1663.98
461,742,0.01,0.17,0.49,0.48,0.38,1668.86
462,711,0.01,0.17,0.49,0.50,0.35,1673.54
463,675,0.01,0.18,0.49,0.38,0.26,1677.91
464,645,0.01,0.18,0.49,0.34,0.18,1681.81
465,764,0.01,0.14,0.49,0.47,0.37,1686.17
466,739,0.01,0.19,0.49,0.53,0.35,1690.38
467,716,0.01,0.20,0.49,0.53,0.39,1695.27
468,688,0.01,0.18,0.49,0.42,0.37,1699.54
469,656,0.01,0.16,0.49,0.56,0.28,1703.70
470,770,0.01,0.16,0.49,0.43,0.22,1707.75
471,746,0.01,0.16,0.49,0.65,0.18,1712.34
472,722,0.01,0.18,0.49,0.55,0.41,1717.43
473,701,0.01,0.19,0.49,0.38,0.25,1721.85
474,661,0.01,0.17,0.49,0.42,0.19,1725.98
475,774,0.01,0.17,0.49,0.44,0.39,1730.36
476,736,0.00,0.15,0.49,0.53,0.34,1735.23
477,702,0.01,0.17,0.50,0.57,0.17,1739.16
478,672,0.01,0.17,0.48,0.36,0.17,1743.42
479,644,0.01,0.15,0.47,0.41,0.34,1747.51
480,755,0.01,0.18,0.47,0.55,0.38,1751.36
481,732,0.01,0.17,0.47,0.54,0.17,1755.57
482,709,0.01,0.18,0.47,0.48,0.18,1760.24
483,684,0.01,0.19,0.49,0.41,0.26,1764.57
484,656,0.01,0.18,0.49,0.58,0.24,1768.34
485,777,0.01,0.17,0.48,0.45,0.36,1772.40
486,746,0.01,0.18,0.48,0.55,0.24,1776.57
487,718,0.01,0.17,0.48,0.53,0.29,1780.66
488,693,0.01,0.17,0.50,0.44,0.19,1784.87
489,669,0.01,0.20,0.48,0.41,0.44,1789.21
