Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
45,524,-31.50,-4.79,-0.64,0.31,0.97,134.08
46,531,-23.55,-5.55,-1.82,0.31,1.03,138.15
47,516,-36.75,-5.41,0.77,0.37,0.91,142.07
48,521,-32.01,-5.73,-2.60,0.32,0.91,145.98
49,518,-25.57,-4.95,1.11,0.30,1.00,149.98
50,529,-36.51,-5.24,-1.11,0.37,0.93,153.80
51,528,-33.94,-5.68,-2.46,0.50,1.01,157.93
52,514,-27.84,-5.26,0.80,0.26,0.97,161.66
53,514,-28.97,-5.44,-1.88,0.31,1.01,165.36
54,514,-39.41,-5.21,-2.14,0.43,0.93,169.46
55,517,-33.67,-5.60,-2.69,0.23,0.92,172.97
56,517,-42.05,-5.21,-2.76,0.25,0.87,176.43
57,517,-38.81,-5.43,-2.19,0.31,0.93,179.97
58,518,-34.92,-5.61,-2.27,0.59,0.89,183.82
59,512,-39.36,-5.71,-1.94,0.38,0.97,187.33
60,519,-22.52,-5.39,-2.02,0.32,0.90,190.52
61,519,-29.22,-5.27,-1.87,0.35,0.93,194.00
62,512,-35.13,-5.71,-1.38,0.30,0.88,197.48
63,512,-46.51,-5.03,2.17,0.36,0.90,200.98
64,511,-28.27,-5.37,-1.06,0.25,0.86,204.26
65,515,-22.20,-5.05,0.14,0.41,0.91,207.95
66,515,-30.72,-5.58,-0.44,0.41,0.87,211.33
67,515,-43.71,-3.59,6.47,0.35,0.94,214.66
68,520,-22.47,-4.10,2.96,0.41,0.79,217.75
69,516,-25.25,-4.60,0.80,0.48,0.72,221.02
70,527,-31.96,-3.38,3.51,0.33,0.68,224.06
71,519,-27.78,-4.48,2.46,0.26,0.82,227.15
72,519,-35.42,-5.00,1.92,0.52,0.82,230.43
73,513,-33.40,-3.40,1.98,0.40,0.69,233.39
74,512,-35.74,-4.75,1.86,0.33,0.73,236.53
75,530,-37.84,-5.55,1.66,0.32,0.79,239.67
76,525,-43.52,-2.09,5.64,0.39,0.71,242.78
77,522,-29.43,-3.27,2.58,0.39,0.81,245.96
78,518,-31.24,-5.05,1.80,0.36,0.80,249.20
79,519,-22.41,-4.87,1.42,0.50,0.70,252.30
80,542,-22.32,-5.06,1.19,0.52,0.71,255.71
81,544,-42.16,-5.25,1.15,0.40,0.79,259.31
82,545,-38.92,-5.14,1.11,0.54,0.75,262.76
83,540,-43.72,-3.74,3.26,0.44,0.62,265.89
84,531,-44.27,-5.53,1.26,0.40,0.87,269.34
85,539,-22.61,-4.20,1.15,0.39,0.77,273.11
86,535,-40.67,-4.44,1.12,0.46,0.67,276.14
87,536,-23.89,-4.63,2.14,0.31,0.70,279.35
88,535,-41.82,-1.31,5.59,0.28,0.67,282.12
89,535,-28.38,-3.66,2.97,0.41,0.73,285.44
90,556,-37.35,-2.90,4.08,0.41,0.73,288.71
91,540,-41.09,-4.20,2.66,0.48,0.68,291.94
92,539,-32.34,-4.21,2.23,0.29,0.81,295.10
93,542,-32.74,-3.79,1.80,0.37,0.72,298.58
94,534,-22.76,-3.36,1.70,0.38,0.80,302.05
95,560,-36.93,-1.67,4.57,0.44,0.61,305.14
96,553,-42.22,-3.18,2.41,0.43,0.82,308.52
97,544,-31.41,-3.55,1.51,0.33,0.67,311.72
98,543,-40.99,-3.37,1.55,0.48,0.60,315.29
99,552,-35.28,-3.55,1.42,0.40,0.69,318.76
100,562,-39.42,-3.20,2.37,0.49,0.72,322.14
101,560,-29.08,-2.31,3.51,0.31,0.67,325.48
102,566,-35.78,-3.63,2.97,0.33,0.66,328.79
103,565,-24.70,-3.93,2.74,0.52,0.58,332.03
104,562,-43.75,-3.48,2.63,0.41,0.63,335.29
105,590,-34.04,-2.74,2.56,0.34,0.73,338.51
106,590,-37.47,-2.10,6.34,0.41,0.54,341.53
107,589,-30.01,-4.18,2.92,0.53,0.62,345.03
108,585,-37.39,-3.34,2.72,0.38,0.67,348.40
109,592,-39.44,-3.95,2.62,0.66,0.77,352.03
110,609,-23.64,-3.72,2.57,0.35,0.71,355.42
111,611,-35.67,-4.08,2.53,0.58,0.65,358.81
112,610,-26.79,-4.30,2.33,0.57,0.67,362.19
113,614,-21.97,-3.36,2.48,0.44,0.68,365.68
114,612,-33.74,-3.80,2.45,0.38,0.73,369.18
115,638,-33.05,-4.25,2.43,0.34,0.70,372.70
116,638,-31.28,-4.65,2.40,0.46,0.74,376.15
117,639,-21.78,-3.88,2.40,0.60,0.74,379.80
118,634,-34.33,-2.41,4.50,0.35,0.62,383.17
119,635,-42.23,-3.07,2.91,0.54,0.62,386.44
120,661,-41.74,-3.98,2.37,0.37,0.70,389.87
121,655,-36.45,-3.23,2.25,0.50,0.69,393.62
122,659,-28.37,-2.17,3.56,0.40,0.71,396.87
123,651,-32.89,-3.17,2.33,0.47,0.74,400.51
124,653,-29.74,-2.23,2.93,0.43,0.62,403.60
125,672,-40.88,-3.14,2.34,0.35,0.73,407.04
126,667,-39.51,-1.99,4.52,0.56,0.63,410.82
127,663,-21.65,-3.38,2.35,0.36,0.75,414.26
128,662,-32.05,-3.48,2.30,0.39,0.76,417.87
129,665,-30.59,-3.58,2.18,0.66,0.64,421.56
130,689,-29.11,-3.39,2.10,0.45,0.73,425.02
131,690,-26.62,-3.45,2.26,0.64,0.69,428.60
132,694,-37.70,-3.41,2.13,0.51,0.69,432.38
133,692,-39.02,-0.98,6.04,0.41,0.63,435.98
134,693,-34.93,-1.55,5.25,0.57,0.63,439.79
135,732,-31.01,-3.02,3.99,0.58,0.65,443.49
136,724,-32.96,-2.39,3.39,0.47,0.85,447.32
137,723,-26.26,-1.80,3.53,0.48,0.70,451.07
138,722,-42.44,-2.81,3.36,0.53,0.72,454.86
139,715,-36.81,-2.68,2.76,0.34,0.68,458.46
140,743,-34.24,-2.67,2.67,0.59,0.67,462.43
141,739,-42.08,-1.42,4.70,0.50,0.59,466.03
142,734,-31.88,-2.80,2.79,0.55,0.66,469.69
143,728,-22.00,-1.93,4.56,0.56,0.64,473.30
144,734,-36.85,-1.93,3.93,0.54,0.82,477.04
145,762,-33.99,-0.67,4.59,0.42,0.70,480.76
146,750,-41.29,-0.57,6.99,0.49,0.61,484.72
147,734,-41.59,-2.38,4.55,0.49,0.79,488.40
148,726,-31.93,-1.20,4.59,0.84,0.73,492.44
149,727,-40.68,-2.19,3.96,0.71,0.71,496.47
150,752,-44.25,-0.87,4.67,0.39,0.78,500.35
151,748,-33.20,-1.53,3.76,0.64,0.77,504.32
152,744,-33.72,-1.54,4.65,0.59,0.79,508.42
153,736,-33.95,-0.18,4.71,0.47,0.68,512.08
154,733,-37.23,-0.90,4.64,0.60,0.81,515.93
155,764,-34.17,0.16,4.60,0.63,0.74,519.82
156,760,-37.85,-1.72,3.91,0.43,0.82,523.68
157,747,-30.85,-1.05,3.62,0.36,0.79,527.67
158,737,-25.17,-1.87,3.24,0.48,0.81,531.54
159,731,-40.65,-1.60,3.08,0.56,0.83,535.64
160,751,-28.43,-1.15,3.25,0.62,0.69,539.69
161,749,-40.11,-1.61,3.12,0.53,0.71,543.75
162,742,-35.90,1.57,7.05,0.40,0.80,547.61
163,732,-36.27,-0.29,4.59,0.58,1.01,551.95
164,712,-43.05,-0.79,4.56,0.55,0.72,556.29
165,723,-34.15,-0.89,3.96,0.36,0.82,560.45
166,714,-42.11,-0.65,3.35,0.47,0.74,564.66
167,703,-39.72,-0.68,3.09,0.66,0.83,568.95
168,702,-43.99,1.85,7.15,0.45,0.70,573.12
169,687,-31.83,-0.07,4.72,0.39,0.70,577.21
170,721,-28.87,-0.35,4.61,0.41,0.82,581.10
171,714,-24.29,-1.00,3.44,0.39,0.78,585.11
172,703,-38.94,1.50,7.10,0.44,0.82,589.33
173,686,-22.83,0.21,5.42,0.37,0.88,593.30
174,678,-28.98,1.30,5.25,0.31,0.75,597.13
175,699,-43.62,-0.17,4.62,0.43,0.85,601.18
176,689,-37.15,-0.13,4.21,0.35,0.84,605.15
177,671,-33.99,0.17,3.99,0.40,0.80,609.47
178,659,-38.66,1.08,6.01,0.39,0.64,613.40
179,644,-40.42,0.66,4.62,0.31,0.89,617.45
180,684,-41.43,-0.44,3.95,0.37,0.76,621.48
181,671,-30.44,-0.47,3.61,0.32,0.84,625.43
182,659,-30.46,1.18,4.53,0.38,0.79,629.60
183,641,-37.64,-0.22,3.60,0.28,0.83,633.54
184,643,-41.83,1.07,4.65,0.32,0.82,637.56
185,667,-42.02,1.82,4.60,0.47,0.79,641.46
186,656,-30.86,-0.30,3.98,0.35,0.86,645.53
187,644,-33.96,-0.52,3.74,0.38,0.87,649.71
188,644,-40.22,0.11,3.40,0.33,0.84,653.61
189,633,-43.63,0.44,4.64,0.32,0.74,657.30
190,676,-44.30,-0.24,3.54,0.44,0.76,661.33
191,664,-35.45,0.05,3.38,0.28,0.84,665.12
192,660,-43.31,-1.29,3.06,0.30,0.88,669.09
193,655,-34.19,-0.61,3.06,0.32,0.88,672.96
194,643,-36.74,-1.99,2.47,0.34,0.79,676.82
195,695,-42.81,-0.41,2.69,0.30,0.81,680.53
196,679,-41.28,-0.37,7.04,0.34,0.76,684.13
197,664,-35.40,-0.16,4.00,0.46,0.92,688.29
198,652,-38.58,-0.40,3.41,0.37,0.89,692.47
199,650,-41.76,-0.90,3.14,0.28,0.87,696.45
200,723,-42.09,-0.74,2.98,0.37,0.76,700.51
201,713,-29.42,-0.09,2.70,0.43,0.82,704.79
202,699,-43.42,-0.27,2.63,0.33,0.74,708.63
203,683,-37.65,-1.15,2.57,0.37,0.80,712.53
204,674,-36.55,-0.22,2.54,0.30,0.86,716.22
205,689,-36.95,-0.27,2.51,0.45,0.80,720.07
206,686,-43.69,-1.36,2.48,0.44,0.89,724.11
207,676,-39.38,-0.41,2.46,0.36,0.94,728.07
208,674,-35.93,-0.55,2.44,0.32,0.91,732.21
209,669,-41.46,1.21,7.06,0.42,0.89,736.11
210,700,-26.93,1.61,5.75,0.33,0.82,740.31
211,678,-41.18,0.02,4.59,0.27,0.85,744.35
212,661,-34.83,1.11,5.40,0.50,0.76,748.20
213,650,-27.30,-1.16,3.95,0.40,0.93,752.19
214,632,-41.22,0.29,4.65,0.35,0.88,756.16
215,659,-36.16,0.24,4.17,0.27,0.81,760.02
216,646,-37.73,-0.08,3.88,0.33,0.92,763.93
217,633,-35.17,-0.31,3.49,0.31,0.87,767.73
218,621,-43.95,-1.27,3.06,0.36,0.85,771.74
219,617,-38.60,0.47,4.55,0.45,0.83,775.66
220,643,-33.18,-1.20,3.22,0.44,0.70,779.64
221,636,-39.15,-1.06,3.36,0.47,0.85,783.61
222,626,-38.76,-0.33,3.05,0.34,0.81,787.57
223,628,-42.88,-1.03,2.81,0.32,0.83,791.36
224,617,-43.97,-0.02,4.51,0.28,0.86,795.48
225,640,-44.28,-0.15,4.58,0.30,0.83,799.50
226,630,-40.68,-0.17,3.39,0.23,0.78,803.57
227,622,-44.43,-1.69,3.03,0.34,0.91,807.56
228,613,-26.91,-0.26,2.84,0.42,0.83,811.74
229,605,-32.87,1.09,4.47,0.31,0.90,815.73
230,650,-41.67,-0.45,3.29,0.40,1.00,819.93
231,643,-42.19,-1.27,2.67,0.26,0.81,824.09
232,630,-38.72,-0.75,3.31,0.37,0.91,828.23
233,620,-42.28,0.23,4.67,0.33,0.83,831.99
234,611,-35.89,-0.93,3.82,0.43,0.76,835.95
235,678,-45.99,-0.05,7.11,0.47,0.72,839.72
236,667,-34.74,-0.87,4.04,0.43,0.87,843.61
237,655,-37.93,0.82,4.77,0.40,0.73,847.41
238,645,-34.26,-1.87,3.41,0.30,0.95,851.34
239,644,-37.70,0.13,4.60,0.48,0.77,855.12
240,676,-37.58,0.43,4.59,0.32,0.81,858.86
241,670,-33.02,-0.59,3.63,0.36,0.91,862.96
242,670,-38.61,0.08,3.73,0.34,0.86,867.30
243,663,-43.97,0.75,4.54,0.40,0.84,871.30
244,651,-41.36,-0.01,3.61,0.37,0.74,875.01
245,678,-33.79,-0.59,3.34,0.40,0.89,879.10
246,667,-41.10,-0.30,3.18,0.45,0.78,883.31
247,653,-31.00,0.50,4.45,0.38,0.87,887.48
248,633,-39.06,-0.00,3.34,0.38,0.83,891.46
249,636,-23.00,-1.63,2.71,0.37,0.84,895.51
