Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,420,0.01,0.03,0.09,0.02,0.07,0.43
1,441,0.00,0.04,0.14,0.14,0.07,1.44
2,438,0.01,0.05,0.14,0.11,0.08,2.51
3,443,0.00,0.06,0.16,0.19,0.08,3.67
4,441,0.00,0.06,0.17,0.15,0.08,4.92
5,451,0.01,0.07,0.16,0.17,0.09,6.11
6,454,0.01,0.08,0.18,0.15,0.09,7.34
7,453,0.02,0.09,0.22,0.18,0.10,8.67
8,450,0.01,0.09,0.22,0.16,0.10,9.97
9,452,0.01,0.09,0.24,0.16,0.10,11.34
10,462,0.01,0.10,0.28,0.13,0.11,12.75
11,461,0.01,0.12,0.26,0.15,0.12,14.24
12,457,0.01,0.12,0.26,0.16,0.12,15.75
13,456,0.02,0.13,0.30,0.15,0.13,17.21
14,461,0.01,0.13,0.31,0.17,0.13,18.67
15,472,0.01,0.14,0.32,0.14,0.13,20.20
16,465,0.02,0.15,0.31,0.14,0.14,21.72
17,463,0.02,0.15,0.34,0.15,0.14,23.32
18,463,0.02,0.18,0.36,0.16,0.15,25.01
19,460,0.01,0.18,0.38,0.12,0.15,26.59
20,467,0.01,0.17,0.35,0.21,0.15,28.31
21,472,0.01,0.18,0.35,0.17,0.15,30.10
22,463,0.01,0.19,0.36,0.15,0.15,31.78
23,469,0.01,0.19,0.36,0.17,0.16,33.47
24,470,0.01,0.19,0.35,0.16,0.16,35.22
25,474,0.01,0.18,0.36,0.15,0.16,36.91
26,471,0.02,0.18,0.35,0.15,0.15,38.59
27,470,0.02,0.19,0.36,0.16,0.16,40.29
28,468,0.01,0.22,0.38,0.18,0.16,42.01
29,473,0.01,0.20,0.38,0.14,0.16,43.68
30,486,0.01,0.19,0.37,0.15,0.16,45.42
31,483,0.02,0.23,0.43,0.15,0.16,47.18
32,481,0.01,0.21,0.40,0.19,0.16,48.97
33,473,0.02,0.20,0.40,0.18,0.16,50.77
34,479,0.01,0.21,0.39,0.17,0.16,52.62
35,489,0.01,0.20,0.39,0.17,0.15,54.42
36,491,0.02,0.22,0.42,0.18,0.16,56.29
37,488,0.01,0.21,0.42,0.20,0.16,58.15
38,491,0.01,0.20,0.41,0.19,0.16,60.11
39,487,0.01,0.21,0.41,0.18,0.17,61.93
40,495,0.01,0.20,0.41,0.17,0.16,63.82
41,497,0.01,0.20,0.40,0.19,0.16,65.72
42,487,0.01,0.22,0.41,0.19,0.17,67.62
43,486,0.01,0.22,0.41,0.16,0.16,69.47
44,483,0.01,0.20,0.40,0.17,0.17,71.40
45,497,0.01,0.20,0.41,0.19,0.17,73.30
46,496,0.01,0.22,0.41,0.19,0.17,75.22
47,488,0.01,0.21,0.42,0.20,0.17,77.05
48,487,0.01,0.18,0.41,0.19,0.16,79.05
49,486,0.02,0.20,0.41,0.18,0.18,81.02
50,496,0.01,0.20,0.41,0.20,0.17,83.03
51,494,0.01,0.21,0.41,0.20,0.17,85.00
52,491,0.01,0.19,0.41,0.18,0.16,86.96
53,497,0.01,0.18,0.41,0.20,0.16,88.99
54,489,0.01,0.20,0.42,0.21,0.16,90.93
55,507,0.01,0.22,0.44,0.17,0.17,92.97
56,500,0.01,0.21,0.43,0.19,0.18,95.07
57,500,0.01,0.22,0.42,0.16,0.19,97.17
58,490,0.01,0.19,0.42,0.18,0.17,99.29
59,490,0.01,0.20,0.42,0.19,0.18,101.35
60,521,0.01,0.20,0.49,0.19,0.17,103.52
61,518,0.01,0.22,0.48,0.22,0.17,105.70
62,516,0.01,0.22,0.46,0.25,0.20,108.01
63,514,0.01,0.25,0.46,0.22,0.20,110.27
64,513,0.01,0.24,0.47,0.20,0.20,112.49
65,550,0.01,0.22,0.47,0.23,0.20,114.87
66,549,0.01,0.22,0.46,0.24,0.21,117.42
67,544,0.01,0.21,0.47,0.22,0.19,119.85
68,545,0.01,0.20,0.47,0.23,0.18,122.24
69,537,0.01,0.21,0.47,0.22,0.18,124.54
70,563,0.01,0.20,0.47,0.22,0.18,126.96
71,554,0.01,0.24,0.51,0.25,0.19,129.55
72,551,0.01,0.20,0.49,0.23,0.18,132.02
73,544,0.01,0.23,0.49,0.23,0.19,134.46
74,543,0.01,0.25,0.51,0.25,0.19,136.81
75,551,0.01,0.25,0.50,0.25,0.19,139.26
76,554,0.01,0.23,0.49,0.26,0.19,141.78
77,543,0.01,0.22,0.49,0.26,0.19,144.19
78,539,0.01,0.22,0.49,0.27,0.19,146.52
79,533,0.01,0.23,0.49,0.24,0.18,148.73
80,568,0.01,0.23,0.49,0.23,0.18,151.04
81,563,0.01,0.22,0.49,0.24,0.18,153.56
82,559,0.01,0.23,0.49,0.26,0.18,156.03
83,551,0.01,0.24,0.49,0.24,0.19,158.56
84,539,0.02,0.23,0.49,0.22,0.18,160.91
85,570,0.01,0.23,0.49,0.25,0.19,163.40
86,562,0.01,0.21,0.49,0.26,0.18,165.98
87,559,0.01,0.22,0.49,0.24,0.19,168.50
88,550,0.02,0.22,0.49,0.22,0.17,170.92
89,540,0.01,0.24,0.50,0.24,0.18,173.27
90,568,0.01,0.21,0.49,0.24,0.17,175.67
91,558,0.01,0.23,0.49,0.24,0.19,178.17
92,551,0.01,0.22,0.50,0.27,0.17,180.65
93,544,0.01,0.22,0.49,0.24,0.18,183.00
94,538,0.01,0.23,0.49,0.22,0.19,185.25
95,570,0.01,0.23,0.50,0.22,0.18,187.55
96,561,0.01,0.22,0.49,0.26,0.19,190.05
97,555,0.02,0.23,0.49,0.24,0.18,192.50
98,545,0.01,0.23,0.49,0.24,0.18,194.92
99,537,0.01,0.24,0.49,0.23,0.19,197.36
100,564,0.01,0.24,0.49,0.23,0.19,199.87
101,556,0.01,0.22,0.49,0.24,0.18,202.48
102,549,0.01,0.24,0.52,0.24,0.18,204.98
103,549,0.01,0.22,0.49,0.23,0.19,207.52
104,545,0.01,0.23,0.51,0.21,0.20,209.96
105,555,0.01,0.22,0.49,0.23,0.19,212.44
106,549,0.02,0.25,0.49,0.24,0.19,215.05
107,539,0.01,0.24,0.49,0.25,0.20,217.50
108,540,0.01,0.24,0.50,0.24,0.19,219.94
109,538,0.01,0.22,0.49,0.25,0.18,222.33
110,547,0.01,0.24,0.49,0.25,0.19,224.85
111,547,0.01,0.22,0.49,0.24,0.19,227.49
112,540,0.01,0.26,0.49,0.23,0.21,230.09
113,542,0.01,0.25,0.49,0.21,0.20,232.55
114,533,0.01,0.25,0.52,0.22,0.19,234.94
115,546,0.01,0.24,0.50,0.26,0.19,237.43
116,545,0.02,0.24,0.50,0.23,0.20,240.04
117,540,0.02,0.24,0.50,0.25,0.20,242.62
118,544,0.02,0.27,0.50,0.25,0.20,245.09
119,534,0.01,0.26,0.50,0.27,0.20,247.60
120,546,0.01,0.27,0.50,0.25,0.21,250.10
121,550,0.01,0.25,0.49,0.26,0.21,252.77
122,542,0.01,0.27,0.50,0.26,0.22,255.39
123,543,0.01,0.27,0.50,0.24,0.20,257.90
124,541,0.01,0.28,0.54,0.23,0.21,260.42
125,554,0.01,0.27,0.51,0.24,0.23,263.02
126,546,0.01,0.27,0.50,0.23,0.22,265.67
127,539,0.01,0.28,0.51,0.23,0.21,268.25
128,541,0.01,0.26,0.51,0.25,0.21,270.78
129,539,0.01,0.26,0.51,0.27,0.22,273.31
130,552,0.01,0.31,0.53,0.24,0.24,275.79
131,543,0.01,0.29,0.53,0.24,0.24,278.48
132,541,0.01,0.25,0.51,0.24,0.22,280.98
133,540,0.01,0.27,0.52,0.25,0.23,283.51
134,535,0.01,0.31,0.55,0.22,0.24,285.92
135,550,0.01,0.31,0.56,0.24,0.24,288.42
136,549,0.01,0.27,0.54,0.25,0.23,291.05
137,552,0.01,0.27,0.51,0.23,0.25,293.70
138,546,0.01,0.26,0.53,0.24,0.22,296.22
139,543,0.01,0.27,0.53,0.21,0.22,298.68
140,598,0.02,0.29,0.53,0.29,0.23,301.39
141,593,0.01,0.29,0.53,0.26,0.23,304.27
142,588,0.01,0.30,0.53,0.26,0.24,307.18
143,578,0.01,0.28,0.53,0.25,0.23,309.96
144,569,0.01,0.26,0.53,0.25,0.21,312.69
145,617,0.01,0.25,0.53,0.28,0.21,315.54
146,611,0.01,0.26,0.53,0.30,0.20,318.58
147,602,0.01,0.26,0.53,0.26,0.22,321.66
148,592,0.01,0.26,0.53,0.29,0.21,324.71
149,585,0.01,0.28,0.53,0.27,0.22,327.65
150,640,0.00,0.28,0.53,0.28,0.22,330.73
151,633,0.01,0.27,0.53,0.28,0.22,334.04
152,624,0.01,0.28,0.53,0.28,0.22,337.31
153,620,0.01,0.26,0.53,0.31,0.22,340.64
154,599,0.02,0.25,0.53,0.27,0.21,343.65
155,640,0.01,0.23,0.53,0.28,0.20,346.81
156,630,0.01,0.24,0.53,0.28,0.20,349.96
157,617,0.02,0.24,0.53,0.30,0.20,353.04
158,608,0.01,0.25,0.53,0.27,0.20,355.97
159,595,0.01,0.25,0.53,0.28,0.21,358.93
160,647,0.01,0.24,0.53,0.31,0.20,362.01
161,632,0.01,0.22,0.53,0.34,0.19,365.28
162,617,0.01,0.22,0.53,0.29,0.18,368.40
163,606,0.01,0.25,0.53,0.30,0.20,371.47
164,599,0.01,0.24,0.53,0.29,0.21,374.50
165,659,0.01,0.28,0.53,0.32,0.21,377.73
166,653,0.01,0.27,0.53,0.34,0.22,381.21
167,654,0.02,0.26,0.53,0.31,0.23,384.65
168,653,0.01,0.28,0.53,0.31,0.23,387.95
169,645,0.01,0.25,0.53,0.32,0.21,391.06
170,681,0.01,0.25,0.53,0.33,0.21,394.41
171,654,0.01,0.20,0.53,0.32,0.19,397.83
172,636,0.01,0.23,0.53,0.31,0.20,401.21
173,621,0.01,0.22,0.53,0.29,0.21,404.43
174,610,0.01,0.25,0.53,0.29,0.22,407.64
175,665,0.01,0.25,0.52,0.35,0.21,411.00
176,665,0.01,0.27,0.53,0.36,0.23,414.57
177,649,0.01,0.26,0.53,0.31,0.22,417.95
178,639,0.01,0.24,0.53,0.32,0.21,421.27
179,622,0.01,0.23,0.53,0.28,0.21,424.32
180,661,0.01,0.23,0.53,0.30,0.19,427.58
181,638,0.01,0.22,0.53,0.30,0.19,430.94
182,619,0.01,0.23,0.53,0.31,0.20,434.15
183,604,0.02,0.23,0.53,0.31,0.21,437.31
184,587,0.01,0.24,0.53,0.28,0.21,440.38
185,646,0.01,0.22,0.53,0.32,0.21,443.71
186,633,0.01,0.21,0.53,0.32,0.17,447.12
187,613,0.01,0.20,0.53,0.30,0.18,450.53
188,607,0.01,0.23,0.53,0.31,0.21,453.78
189,605,0.01,0.24,0.53,0.29,0.22,456.96
190,682,0.01,0.23,0.53,0.34,0.21,460.35
191,677,0.01,0.24,0.53,0.32,0.20,463.75
192,674,0.01,0.26,0.53,0.33,0.22,467.11
193,678,0.01,0.26,0.53,0.32,0.22,470.33
194,681,0.01,0.27,0.53,0.35,0.24,473.53
195,751,0.01,0.25,0.53,0.35,0.21,476.83
196,744,0.01,0.25,0.53,0.37,0.22,480.21
197,736,0.01,0.24,0.53,0.38,0.21,483.50
198,716,0.01,0.23,0.53,0.34,0.19,486.62
199,693,0.01,0.22,0.53,0.29,0.19,489.59
200,752,0.01,0.22,0.53,0.35,0.20,492.78
201,733,0.01,0.23,0.53,0.37,0.21,496.19
202,716,0.01,0.21,0.53,0.36,0.19,499.52
203,704,0.02,0.24,0.52,0.35,0.22,502.81
204,696,0.01,0.24,0.52,0.36,0.21,505.99
205,768,0.01,0.24,0.53,0.41,0.23,509.56
206,765,0.01,0.22,0.53,0.39,0.21,513.22
207,758,0.01,0.23,0.53,0.38,0.22,516.83
208,753,0.01,0.23,0.53,0.40,0.19,520.25
209,751,0.01,0.24,0.53,0.40,0.22,523.60
210,825,0.00,0.26,0.53,0.41,0.23,527.15
211,817,0.01,0.23,0.53,0.46,0.22,530.93
212,802,0.02,0.20,0.53,0.42,0.20,534.54
213,780,0.01,0.20,0.53,0.39,0.19,537.99
214,746,0.01,0.21,0.53,0.35,0.17,541.17
215,795,0.01,0.18,0.53,0.39,0.18,544.57
216,760,0.01,0.19,0.53,0.37,0.18,548.24
217,734,0.01,0.18,0.53,0.41,0.19,551.81
218,717,0.01,0.21,0.53,0.36,0.19,555.22
219,705,0.01,0.20,0.53,0.34,0.18,558.48
220,768,0.01,0.23,0.53,0.39,0.20,562.01
221,753,0.01,0.21,0.53,0.36,0.20,565.64
222,743,0.02,0.22,0.53,0.33,0.21,569.21
223,732,0.02,0.21,0.53,0.37,0.20,572.76
224,715,0.01,0.25,0.53,0.35,0.23,576.06
225,783,0.01,0.23,0.53,0.40,0.21,579.67
226,772,0.01,0.21,0.53,0.39,0.20,583.52
227,755,0.02,0.20,0.53,0.38,0.20,587.25
228,745,0.01,0.22,0.53,0.37,0.20,590.82
229,723,0.01,0.21,0.53,0.37,0.21,594.22
230,785,0.01,0.20,0.53,0.43,0.20,597.92
231,758,0.01,0.20,0.53,0.38,0.18,601.61
232,727,0.01,0.19,0.53,0.37,0.19,605.26
233,700,0.01,0.19,0.53,0.36,0.19,608.74
234,688,0.01,0.21,0.53,0.37,0.20,612.29
235,760,0.01,0.24,0.53,0.37,0.23,616.03
236,753,0.01,0.23,0.53,0.37,0.23,619.88
237,750,0.01,0.28,0.53,0.38,0.24,623.58
238,742,0.01,0.26,0.53,0.39,0.24,627.23
