Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
83,569,0.02,0.19,0.43,0.24,0.13,143.40
84,545,0.01,0.16,0.42,0.25,0.12,145.35
85,596,0.02,0.17,0.42,0.26,0.13,147.40
86,581,0.01,0.18,0.43,0.27,0.13,149.42
87,565,0.01,0.19,0.43,0.29,0.13,151.49
88,554,0.01,0.20,0.45,0.23,0.13,153.38
89,533,0.01,0.19,0.44,0.23,0.12,155.31
90,588,0.01,0.17,0.43,0.30,0.13,157.41
91,567,0.01,0.19,0.43,0.25,0.14,159.41
92,558,0.01,0.20,0.45,0.25,0.13,161.36
93,548,0.01,0.21,0.48,0.22,0.14,163.29
94,535,0.01,0.19,0.46,0.22,0.14,165.13
95,604,0.01,0.17,0.45,0.28,0.14,167.11
96,591,0.01,0.20,0.46,0.25,0.14,169.15
97,575,0.01,0.17,0.45,0.28,0.13,171.15
98,562,0.01,0.19,0.45,0.24,0.13,173.20
99,548,0.01,0.18,0.45,0.24,0.13,175.22
100,623,0.01,0.19,0.45,0.28,0.14,177.26
101,608,0.01,0.20,0.45,0.31,0.15,179.45
102,584,0.01,0.20,0.46,0.26,0.14,181.52
103,565,0.02,0.20,0.46,0.26,0.14,183.56
104,549,0.01,0.17,0.45,0.27,0.13,185.57
105,604,0.01,0.19,0.46,0.32,0.15,187.68
106,593,0.02,0.18,0.45,0.26,0.15,189.78
107,587,0.01,0.20,0.45,0.25,0.14,191.88
108,573,0.01,0.20,0.45,0.26,0.13,193.98
109,555,0.01,0.21,0.49,0.25,0.14,196.01
110,644,0.01,0.19,0.45,0.28,0.15,198.12
111,633,0.01,0.18,0.45,0.30,0.15,200.32
112,609,0.01,0.19,0.49,0.28,0.14,202.42
113,585,0.01,0.17,0.49,0.28,0.13,204.50
114,575,0.01,0.18,0.49,0.28,0.13,206.55
115,637,0.01,0.18,0.48,0.28,0.14,208.73
116,615,0.01,0.17,0.48,0.33,0.13,210.93
117,596,0.01,0.18,0.50,0.28,0.13,213.12
118,581,0.01,0.20,0.48,0.26,0.14,215.25
119,563,0.01,0.20,0.49,0.25,0.14,217.35
120,620,0.01,0.19,0.49,0.30,0.14,219.54
121,601,0.01,0.18,0.48,0.25,0.13,221.63
122,582,0.02,0.19,0.48,0.27,0.14,223.77
123,572,0.01,0.19,0.48,0.26,0.13,225.91
124,559,0.01,0.21,0.48,0.24,0.14,228.06
125,628,0.01,0.21,0.50,0.29,0.14,230.25
126,615,0.01,0.19,0.49,0.30,0.14,232.53
127,600,0.01,0.21,0.53,0.24,0.14,234.67
128,593,0.01,0.21,0.50,0.33,0.15,236.90
129,581,0.01,0.20,0.50,0.27,0.15,239.05
130,675,0.01,0.20,0.52,0.31,0.15,241.32
131,656,0.01,0.21,0.51,0.30,0.15,243.58
132,636,0.01,0.19,0.51,0.27,0.14,245.79
133,629,0.01,0.19,0.51,0.33,0.14,248.05
134,601,0.01,0.20,0.56,0.27,0.14,250.16
135,654,0.01,0.19,0.55,0.34,0.14,252.47
136,617,0.01,0.17,0.54,0.30,0.13,254.78
137,596,0.01,0.19,0.53,0.28,0.14,257.03
138,585,0.01,0.19,0.53,0.27,0.13,259.26
139,572,0.01,0.19,0.53,0.28,0.14,261.44
140,610,0.01,0.19,0.53,0.31,0.14,263.75
141,589,0.01,0.19,0.53,0.25,0.14,265.93
142,570,0.01,0.22,0.55,0.26,0.14,268.06
143,561,0.01,0.22,0.54,0.26,0.14,270.22
144,555,0.01,0.20,0.53,0.26,0.14,272.36
145,649,0.01,0.21,0.53,0.29,0.16,274.62
146,641,0.01,0.22,0.53,0.31,0.15,276.89
147,626,0.01,0.22,0.53,0.30,0.14,279.07
148,610,0.01,0.23,0.53,0.29,0.15,281.21
149,583,0.01,0.19,0.53,0.27,0.13,283.28
150,664,0.01,0.18,0.53,0.32,0.12,285.43
151,641,0.01,0.20,0.53,0.30,0.15,287.67
152,632,0.01,0.22,0.54,0.28,0.16,289.91
153,617,0.01,0.22,0.53,0.30,0.17,292.17
154,606,0.01,0.23,0.53,0.30,0.17,294.39
155,695,0.01,0.20,0.53,0.33,0.16,296.72
156,667,0.01,0.19,0.54,0.35,0.14,299.08
157,645,0.01,0.20,0.53,0.34,0.15,301.38
158,620,0.01,0.21,0.53,0.29,0.16,303.60
159,603,0.01,0.22,0.53,0.29,0.16,305.84
160,694,0.01,0.22,0.56,0.38,0.16,308.24
161,672,0.01,0.22,0.53,0.34,0.16,310.70
162,658,0.02,0.23,0.54,0.34,0.17,313.12
163,643,0.01,0.22,0.53,0.33,0.16,315.46
164,617,0.01,0.19,0.53,0.26,0.15,317.72
165,707,0.01,0.20,0.55,0.33,0.15,320.07
166,694,0.01,0.22,0.53,0.33,0.16,322.48
167,678,0.01,0.23,0.53,0.35,0.16,324.91
168,664,0.01,0.21,0.53,0.32,0.16,327.34
169,651,0.00,0.22,0.52,0.30,0.15,329.63
170,741,0.01,0.22,0.55,0.35,0.15,332.02
171,715,0.01,0.21,0.53,0.32,0.16,334.48
172,690,0.01,0.20,0.52,0.35,0.16,336.91
173,674,0.02,0.21,0.52,0.35,0.16,339.37
174,656,0.01,0.20,0.52,0.32,0.14,341.65
175,747,0.01,0.21,0.52,0.33,0.16,344.02
176,719,0.01,0.21,0.54,0.32,0.16,346.35
177,698,0.01,0.20,0.53,0.34,0.17,348.72
178,681,0.01,0.19,0.51,0.32,0.16,351.08
179,661,0.01,0.19,0.54,0.31,0.15,353.51
180,742,0.01,0.20,0.52,0.33,0.16,355.99
181,716,0.01,0.19,0.51,0.36,0.16,358.51
182,702,0.01,0.23,0.55,0.35,0.17,360.96
183,686,0.02,0.21,0.52,0.33,0.16,363.38
184,670,0.01,0.21,0.54,0.34,0.16,365.71
185,752,0.01,0.19,0.52,0.36,0.16,368.15
186,734,0.01,0.21,0.51,0.36,0.15,370.51
187,707,0.01,0.21,0.51,0.33,0.16,372.88
188,682,0.01,0.19,0.51,0.32,0.15,375.22
189,657,0.00,0.19,0.51,0.33,0.15,377.55
190,747,0.01,0.19,0.51,0.34,0.15,379.90
191,725,0.01,0.22,0.52,0.36,0.15,382.27
192,712,0.01,0.18,0.49,0.35,0.16,384.65
193,696,0.01,0.20,0.50,0.34,0.16,387.00
194,672,0.01,0.20,0.55,0.32,0.16,389.26
195,758,0.01,0.20,0.54,0.37,0.17,391.72
196,729,0.01,0.20,0.52,0.37,0.16,394.18
197,699,0.01,0.19,0.52,0.34,0.16,396.63
198,666,0.01,0.19,0.53,0.32,0.14,398.95
199,634,0.00,0.17,0.52,0.29,0.14,401.19
200,712,0.00,0.18,0.52,0.33,0.14,403.54
201,686,0.01,0.20,0.52,0.32,0.16,405.94
202,670,0.01,0.21,0.52,0.32,0.17,408.37
203,653,0.02,0.20,0.52,0.34,0.15,410.80
204,630,0.02,0.20,0.52,0.30,0.15,413.10
205,722,0.01,0.19,0.52,0.35,0.15,415.49
206,698,0.01,0.20,0.52,0.32,0.16,417.85
207,676,0.01,0.21,0.52,0.30,0.15,420.16
208,659,0.02,0.22,0.52,0.32,0.16,422.45
209,638,0.01,0.18,0.52,0.29,0.14,424.61
210,716,0.01,0.19,0.52,0.32,0.15,426.93
211,689,0.01,0.20,0.52,0.33,0.16,429.20
212,670,0.01,0.21,0.54,0.32,0.16,431.58
213,650,0.01,0.21,0.53,0.33,0.16,433.90
214,629,0.01,0.20,0.52,0.30,0.15,436.15
215,725,0.02,0.22,0.52,0.34,0.16,438.62
216,701,0.01,0.22,0.52,0.35,0.16,441.11
217,670,0.01,0.20,0.52,0.31,0.14,443.51
218,651,0.01,0.19,0.52,0.32,0.14,445.90
219,634,0.01,0.21,0.52,0.29,0.15,448.21
220,746,0.01,0.21,0.52,0.35,0.16,450.68
221,736,0.01,0.24,0.52,0.35,0.17,453.25
222,722,0.01,0.22,0.52,0.35,0.16,455.73
223,709,0.01,0.23,0.53,0.34,0.16,458.22
224,691,0.01,0.21,0.52,0.31,0.16,460.61
225,786,0.01,0.21,0.51,0.39,0.17,463.14
226,754,0.01,0.20,0.52,0.36,0.15,465.69
227,731,0.02,0.20,0.54,0.34,0.15,468.12
228,708,0.01,0.20,0.53,0.35,0.16,470.52
229,693,0.01,0.18,0.52,0.33,0.15,472.92
230,794,0.01,0.21,0.52,0.35,0.17,475.42
231,769,0.01,0.20,0.52,0.33,0.16,477.92
232,745,0.01,0.22,0.55,0.36,0.16,480.50
233,727,0.01,0.20,0.52,0.33,0.16,482.95
234,705,0.01,0.21,0.51,0.33,0.16,485.48
235,798,0.01,0.23,0.53,0.36,0.17,488.18
236,768,0.01,0.19,0.51,0.40,0.16,490.78
237,744,0.01,0.22,0.51,0.37,0.17,493.37
238,726,0.01,0.25,0.55,0.32,0.17,495.78
239,704,0.01,0.22,0.54,0.30,0.16,498.21
240,800,0.01,0.21,0.54,0.37,0.16,500.82
241,774,0.01,0.21,0.54,0.38,0.16,503.43
242,751,0.01,0.22,0.54,0.35,0.17,505.98
243,727,0.01,0.23,0.55,0.35,0.16,508.49
244,697,0.01,0.20,0.54,0.32,0.15,510.84
245,786,0.01,0.21,0.54,0.39,0.16,513.44
246,757,0.01,0.22,0.54,0.37,0.16,516.09
247,731,0.01,0.23,0.54,0.40,0.16,518.76
248,707,0.01,0.22,0.54,0.35,0.15,521.33
249,690,0.01,0.22,0.54,0.32,0.16,523.78
250,782,0.01,0.21,0.54,0.39,0.16,526.44
251,760,0.01,0.23,0.54,0.34,0.16,528.96
252,737,0.01,0.24,0.55,0.37,0.17,531.57
253,714,0.01,0.22,0.53,0.35,0.17,534.01
254,695,0.01,0.23,0.53,0.33,0.16,536.51
255,781,0.00,0.22,0.54,0.37,0.16,539.07
256,762,0.01,0.23,0.55,0.38,0.17,541.73
257,748,0.01,0.25,0.54,0.35,0.18,544.39
258,728,0.01,0.24,0.54,0.36,0.17,546.95
259,700,0.01,0.20,0.53,0.33,0.15,549.40
260,797,0.01,0.22,0.53,0.35,0.16,552.00
261,745,0.01,0.20,0.54,0.33,0.15,554.66
262,712,0.01,0.21,0.55,0.34,0.15,557.28
263,685,0.02,0.22,0.55,0.35,0.16,559.82
264,665,0.01,0.21,0.54,0.30,0.15,562.27
265,757,0.01,0.20,0.54,0.37,0.16,564.93
266,721,0.01,0.20,0.54,0.34,0.14,567.53
267,692,0.02,0.20,0.55,0.34,0.13,570.10
268,666,0.01,0.20,0.54,0.31,0.15,572.57
269,638,0.01,0.21,0.54,0.33,0.15,575.04
270,753,0.01,0.20,0.54,0.37,0.16,577.72
271,721,0.01,0.19,0.54,0.32,0.16,580.37
272,692,0.01,0.21,0.54,0.34,0.16,582.95
273,673,0.01,0.22,0.54,0.32,0.15,585.51
274,655,0.01,0.21,0.54,0.30,0.15,588.01
275,746,0.01,0.19,0.54,0.36,0.16,590.63
276,715,0.02,0.23,0.55,0.37,0.16,593.34
277,690,0.02,0.23,0.54,0.34,0.16,596.02
278,660,0.01,0.22,0.54,0.29,0.16,598.58
279,636,0.01,0.23,0.54,0.30,0.16,601.08
280,735,0.01,0.21,0.54,0.37,0.16,603.73
281,697,0.01,0.20,0.54,0.29,0.14,606.24
282,667,0.01,0.20,0.54,0.34,0.14,608.80
283,638,0.01,0.22,0.56,0.29,0.14,611.27
284,615,0.01,0.23,0.58,0.30,0.16,613.69
285,715,0.01,0.21,0.53,0.33,0.17,616.31
286,694,0.01,0.22,0.56,0.34,0.16,618.90
287,675,0.01,0.23,0.56,0.34,0.17,621.47
288,659,0.00,0.24,0.56,0.32,0.17,623.99
289,644,0.01,0.25,0.56,0.29,0.17,626.39
290,765,0.02,0.26,0.56,0.35,0.18,628.97
291,749,0.01,0.22,0.56,0.36,0.18,631.55
292,726,0.01,0.23,0.56,0.37,0.18,634.12
293,697,0.01,0.21,0.56,0.35,0.16,636.59
294,677,0.02,0.20,0.56,0.33,0.16,639.05
295,787,0.01,0.24,0.56,0.36,0.18,641.70
296,777,0.01,0.23,0.54,0.40,0.18,644.41
297,756,0.02,0.23,0.56,0.34,0.18,646.98
298,729,0.01,0.21,0.56,0.33,0.16,649.57
299,686,0.01,0.19,0.56,0.32,0.14,652.05
300,766,0.01,0.18,0.56,0.35,0.16,654.71
301,727,0.01,0.19,0.56,0.34,0.15,657.28
302,703,0.01,0.17,0.54,0.34,0.15,659.85
303,681,0.01,0.22,0.56,0.34,0.17,662.41
304,665,0.01,0.21,0.56,0.30,0.17,664.82
305,777,0.01,0.22,0.56,0.38,0.18,667.48
306,754,0.01,0.22,0.56,0.35,0.17,670.16
307,732,0.00,0.20,0.56,0.33,0.16,672.80
308,714,0.01,0.21,0.56,0.36,0.16,675.42
309,698,0.01,0.22,0.56,0.35,0.17,677.95
310,803,0.02,0.20,0.54,0.42,0.18,680.72
311,766,0.01,0.21,0.56,0.38,0.17,683.42
312,743,0.01,0.20,0.56,0.37,0.15,686.08
313,726,0.01,0.19,0.56,0.38,0.15,688.67
314,711,0.00,0.19,0.56,0.35,0.15,691.14
315,823,0.01,0.20,0.56,0.39,0.15,693.81
316,801,0.01,0.22,0.58,0.39,0.17,696.44
317,783,0.01,0.20,0.56,0.40,0.16,699.08
318,768,0.01,0.22,0.54,0.39,0.19,701.69
319,750,0.01,0.22,0.56,0.34,0.17,704.28
320,860,0.01,0.21,0.54,0.39,0.18,707.05
321,830,0.01,0.21,0.54,0.42,0.18,709.96
322,799,0.01,0.20,0.54,0.39,0.16,712.75
323,767,0.01,0.20,0.54,0.41,0.14,715.57
324,736,0.01,0.19,0.54,0.36,0.15,718.28
325,847,0.01,0.19,0.54,0.40,0.14,721.18
326,806,0.01,0.20,0.54,0.40,0.16,724.01
327,765,0.01,0.19,0.54,0.37,0.16,726.82
328,712,0.01,0.17,0.53,0.37,0.15,729.56
329,665,0.01,0.19,0.53,0.30,0.14,732.08
330,774,0.01,0.16,0.53,0.39,0.14,734.90
331,749,0.01,0.21,0.53,0.38,0.16,737.69
332,735,0.01,0.21,0.53,0.35,0.16,740.43
333,712,0.01,0.21,0.54,0.37,0.16,743.02
334,694,0.01,0.20,0.53,0.33,0.15,745.61
335,811,0.01,0.22,0.56,0.39,0.17,748.41
336,784,0.01,0.18,0.53,0.39,0.16,751.27
337,748,0.01,0.19,0.53,0.34,0.16,754.05
338,729,0.01,0.20,0.56,0.39,0.17,756.90
339,706,0.01,0.22,0.54,0.33,0.18,759.61
340,817,0.00,0.21,0.56,0.39,0.17,762.63
341,786,0.01,0.19,0.54,0.41,0.17,765.62
342,759,0.01,0.18,0.53,0.38,0.17,768.50
343,730,0.01,0.20,0.54,0.36,0.17,771.26
344,693,0.01,0.18,0.53,0.32,0.16,773.94
345,804,0.01,0.19,0.53,0.40,0.16,776.86
346,786,0.01,0.20,0.53,0.37,0.18,779.84
347,772,0.01,0.22,0.53,0.40,0.18,782.73
348,744,0.01,0.21,0.53,0.35,0.17,785.44
349,712,0.01,0.20,0.53,0.34,0.17,788.11
350,814,0.01,0.19,0.53,0.37,0.16,791.01
351,770,0.01,0.19,0.53,0.37,0.16,793.78
352,743,0.01,0.18,0.54,0.35,0.14,796.57
353,719,0.02,0.19,0.54,0.34,0.16,799.38
354,683,0.00,0.19,0.54,0.32,0.16,802.06
355,790,0.01,0.19,0.53,0.37,0.16,805.04
356,764,0.01,0.20,0.53,0.40,0.16,807.97
357,735,0.01,0.20,0.54,0.38,0.16,810.76
358,695,0.01,0.18,0.53,0.35,0.16,813.44
359,677,0.01,0.20,0.52,0.36,0.18,816.15
360,806,0.01,0.21,0.53,0.39,0.18,819.08
361,785,0.01,0.20,0.52,0.40,0.18,822.07
362,761,0.01,0.20,0.53,0.37,0.18,824.96
363,740,0.02,0.20,0.52,0.38,0.17,827.83
364,711,0.01,0.20,0.52,0.38,0.18,830.58
365,810,0.00,0.20,0.52,0.38,0.17,833.37
366,757,0.01,0.19,0.55,0.35,0.15,836.14
367,716,0.01,0.18,0.55,0.33,0.16,838.89
368,686,0.01,0.19,0.53,0.34,0.16,841.60
369,669,0.01,0.21,0.53,0.32,0.17,844.27
370,803,0.01,0.20,0.54,0.39,0.16,847.26
371,784,0.01,0.21,0.53,0.40,0.17,850.19
372,764,0.01,0.21,0.53,0.39,0.16,853.05
373,743,0.01,0.23,0.53,0.39,0.18,855.85
374,715,0.01,0.19,0.53,0.36,0.15,858.51
375,826,0.01,0.18,0.53,0.40,0.16,861.41
376,786,0.01,0.20,0.53,0.39,0.16,864.29
377,739,0.01,0.17,0.53,0.35,0.14,867.03
378,701,0.01,0.18,0.55,0.33,0.14,869.70
379,679,0.01,0.19,0.53,0.31,0.17,872.30
380,796,0.01,0.21,0.55,0.40,0.18,875.23
381,775,0.01,0.22,0.54,0.37,0.19,878.05
382,758,0.01,0.23,0.56,0.39,0.18,880.85
383,724,0.01,0.22,0.57,0.36,0.17,883.48
384,691,0.01,0.21,0.56,0.37,0.17,886.17
385,811,0.01,0.20,0.55,0.44,0.18,889.13
386,790,0.02,0.23,0.56,0.35,0.18,892.01
387,777,0.01,0.20,0.56,0.39,0.16,894.87
388,759,0.01,0.22,0.56,0.40,0.18,897.65
389,747,0.01,0.21,0.56,0.39,0.17,900.41
390,861,0.01,0.22,0.56,0.40,0.16,903.29
391,835,0.01,0.20,0.55,0.42,0.17,906.22
392,792,0.01,0.18,0.56,0.38,0.15,908.98
393,753,0.01,0.16,0.56,0.37,0.15,911.76
394,719,0.01,0.19,0.56,0.34,0.17,914.46
395,837,0.01,0.20,0.56,0.41,0.16,917.34
396,810,0.01,0.19,0.56,0.40,0.17,920.17
397,784,0.01,0.19,0.56,0.40,0.17,923.02
398,761,0.01,0.19,0.56,0.35,0.17,925.82
399,737,0.01,0.18,0.56,0.35,0.15,928.53
400,860,0.00,0.22,0.56,0.46,0.17,931.56
401,833,0.01,0.19,0.56,0.41,0.16,934.52
402,804,0.01,0.21,0.56,0.40,0.17,937.48
403,773,0.02,0.19,0.56,0.36,0.17,940.28
404,741,0.01,0.20,0.56,0.37,0.16,943.16
405,833,0.01,0.19,0.56,0.37,0.16,946.08
406,786,0.01,0.17,0.56,0.37,0.16,949.07
407,743,0.01,0.18,0.56,0.37,0.16,951.86
408,726,0.01,0.21,0.56,0.33,0.17,954.52
409,699,0.01,0.21,0.56,0.33,0.17,957.19
410,819,0.01,0.25,0.56,0.39,0.19,960.17
411,796,0.01,0.23,0.56,0.37,0.19,962.97
412,770,0.01,0.19,0.56,0.35,0.17,965.74
413,733,0.01,0.21,0.56,0.36,0.17,968.44
414,702,0.01,0.19,0.56,0.36,0.16,971.10
415,830,0.01,0.19,0.56,0.42,0.17,974.04
416,803,0.01,0.21,0.56,0.45,0.18,977.05
417,768,0.01,0.20,0.60,0.37,0.17,979.94
418,725,0.01,0.18,0.58,0.35,0.16,982.84
419,701,0.02,0.19,0.56,0.37,0.16,985.63
420,822,0.01,0.21,0.56,0.40,0.18,988.68
421,782,0.01,0.18,0.55,0.37,0.15,991.66
422,737,0.01,0.18,0.55,0.34,0.15,994.47
423,701,0.01,0.17,0.55,0.35,0.14,997.21
424,675,0.01,0.20,0.55,0.34,0.16,999.75
425,793,0.01,0.21,0.55,0.41,0.17,1002.69
426,771,0.02,0.22,0.55,0.40,0.18,1005.53
427,736,0.02,0.20,0.55,0.36,0.16,1008.33
428,700,0.01,0.18,0.56,0.33,0.14,1011.02
429,670,0.01,0.21,0.56,0.32,0.17,1013.80
430,789,0.01,0.24,0.57,0.37,0.19,1016.79
431,766,0.01,0.20,0.56,0.37,0.18,1019.76
432,738,0.01,0.20,0.56,0.39,0.17,1022.63
433,706,0.01,0.20,0.56,0.34,0.17,1025.47
434,682,0.01,0.21,0.56,0.31,0.17,1028.21
435,784,0.01,0.18,0.56,0.39,0.16,1031.18
436,755,0.01,0.19,0.56,0.36,0.17,1034.14
437,734,0.01,0.21,0.56,0.33,0.17,1036.97
438,711,0.01,0.20,0.56,0.34,0.15,1039.73
439,686,0.01,0.22,0.56,0.33,0.17,1042.50
440,807,0.01,0.20,0.56,0.38,0.17,1045.51
441,781,0.01,0.21,0.56,0.41,0.18,1048.52
442,758,0.01,0.20,0.56,0.36,0.17,1051.41
443,743,0.02,0.21,0.56,0.34,0.17,1054.26
444,712,0.01,0.22,0.56,0.32,0.17,1056.96
445,846,0.01,0.20,0.56,0.38,0.17,1059.88
446,825,0.01,0.21,0.56,0.44,0.17,1062.90
447,804,0.00,0.20,0.56,0.38,0.17,1065.80
448,778,0.01,0.21,0.56,0.39,0.17,1068.62
449,745,0.01,0.19,0.56,0.34,0.15,1071.28
450,872,0.01,0.20,0.56,0.40,0.16,1074.27
451,838,0.01,0.21,0.56,0.39,0.17,1077.27
452,808,0.01,0.17,0.56,0.43,0.15,1080.16
453,769,0.01,0.19,0.56,0.38,0.15,1082.96
454,725,0.01,0.18,0.56,0.34,0.15,1085.73
455,848,0.01,0.19,0.56,0.37,0.16,1088.67
456,810,0.01,0.19,0.56,0.44,0.17,1091.76
457,790,0.01,0.21,0.56,0.43,0.16,1094.65
458,763,0.01,0.20,0.56,0.39,0.17,1097.53
459,738,0.02,0.21,0.57,0.37,0.16,1100.31
460,840,0.01,0.17,0.56,0.40,0.17,1103.29
461,793,0.01,0.19,0.56,0.37,0.17,1106.19
462,756,0.01,0.20,0.56,0.35,0.17,1109.04
463,733,0.01,0.21,0.57,0.35,0.15,1111.76
464,708,0.00,0.20,0.54,0.35,0.17,1114.50
465,824,0.01,0.21,0.56,0.41,0.19,1117.56
466,805,0.01,0.20,0.56,0.39,0.17,1120.49
467,785,0.01,0.22,0.56,0.37,0.17,1123.34
468,751,0.01,0.23,0.56,0.39,0.19,1126.25
469,722,0.01,0.19,0.56,0.33,0.16,1129.02
470,840,0.01,0.20,0.56,0.41,0.18,1132.17
471,818,0.01,0.23,0.56,0.37,0.18,1135.11
472,780,0.01,0.20,0.56,0.39,0.17,1138.06
473,745,0.01,0.21,0.56,0.37,0.18,1140.96
474,720,0.01,0.20,0.56,0.37,0.17,1143.76
475,836,0.01,0.20,0.56,0.37,0.17,1146.71
476,815,0.01,0.22,0.57,0.38,0.16,1149.68
477,792,0.01,0.21,0.56,0.40,0.18,1152.67
478,765,0.02,0.21,0.56,0.38,0.18,1155.53
479,733,0.01,0.19,0.56,0.37,0.17,1158.29
480,866,0.01,0.21,0.56,0.43,0.18,1161.23
481,843,0.02,0.22,0.56,0.43,0.18,1164.15
482,820,0.02,0.22,0.56,0.38,0.19,1167.08
483,798,0.01,0.21,0.56,0.39,0.20,1170.09
484,770,0.01,0.20,0.56,0.38,0.18,1172.93
485,906,0.01,0.17,0.56,0.47,0.16,1176.04
486,870,0.01,0.20,0.56,0.42,0.18,1178.96
487,838,0.01,0.19,0.56,0.43,0.16,1181.87
488,802,0.02,0.19,0.56,0.38,0.16,1184.69
489,768,0.01,0.19,0.56,0.38,0.15,1187.45
490,874,0.01,0.22,0.56,0.43,0.18,1190.54
491,837,0.01,0.20,0.56,0.44,0.17,1193.54
492,793,0.01,0.17,0.56,0.41,0.15,1196.44
493,753,0.01,0.19,0.56,0.37,0.15,1199.30
