Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
40,533,0.01,0.18,0.41,0.25,0.14,60.00
41,521,0.01,0.19,0.38,0.24,0.15,61.81
42,518,0.01,0.19,0.38,0.22,0.15,63.58
43,507,0.01,0.18,0.38,0.23,0.14,65.36
44,498,0.01,0.18,0.39,0.22,0.14,67.09
45,538,0.01,0.21,0.40,0.24,0.15,68.98
46,530,0.01,0.18,0.39,0.21,0.14,70.77
47,514,0.01,0.16,0.39,0.22,0.13,72.55
48,502,0.01,0.17,0.40,0.24,0.13,74.41
49,492,0.02,0.18,0.40,0.21,0.14,76.21
50,549,0.01,0.19,0.39,0.25,0.15,78.08
51,540,0.01,0.19,0.40,0.26,0.14,80.06
52,529,0.01,0.17,0.39,0.22,0.15,81.95
53,527,0.01,0.17,0.39,0.23,0.13,83.80
54,515,0.01,0.17,0.39,0.26,0.14,85.69
55,574,0.01,0.17,0.39,0.25,0.14,87.66
56,552,0.01,0.19,0.40,0.23,0.14,89.60
57,538,0.01,0.18,0.39,0.24,0.14,91.62
58,525,0.01,0.16,0.39,0.23,0.13,93.49
59,510,0.01,0.19,0.42,0.22,0.14,95.43
60,578,0.01,0.18,0.42,0.22,0.15,97.28
61,565,0.00,0.18,0.40,0.24,0.15,99.24
62,558,0.01,0.18,0.40,0.24,0.15,101.22
63,554,0.02,0.18,0.40,0.25,0.14,103.18
64,542,0.01,0.20,0.41,0.24,0.15,105.08
65,615,0.01,0.18,0.42,0.29,0.15,107.03
66,603,0.02,0.17,0.41,0.27,0.14,109.12
67,584,0.01,0.17,0.41,0.28,0.14,111.16
68,570,0.01,0.18,0.41,0.24,0.14,113.07
69,561,0.01,0.19,0.41,0.27,0.15,115.16
70,624,0.01,0.18,0.41,0.28,0.15,117.28
71,608,0.01,0.19,0.41,0.29,0.14,119.29
72,583,0.01,0.17,0.41,0.24,0.13,121.16
73,549,0.01,0.14,0.41,0.26,0.12,123.06
74,530,0.01,0.17,0.42,0.23,0.14,124.95
75,586,0.02,0.17,0.41,0.25,0.14,126.88
76,572,0.01,0.15,0.41,0.27,0.13,128.89
77,555,0.01,0.18,0.41,0.25,0.15,130.93
78,539,0.01,0.17,0.41,0.26,0.14,132.92
79,530,0.01,0.15,0.41,0.24,0.13,134.91
80,588,0.01,0.17,0.41,0.27,0.13,136.90
81,569,0.01,0.17,0.41,0.27,0.14,138.95
82,560,0.02,0.17,0.41,0.26,0.14,141.01
83,554,0.01,0.19,0.42,0.25,0.15,143.01
84,543,0.01,0.17,0.39,0.22,0.16,144.97
85,593,0.01,0.15,0.41,0.25,0.14,146.98
86,580,0.01,0.18,0.41,0.26,0.15,149.00
87,558,0.01,0.17,0.41,0.28,0.14,151.06
88,541,0.01,0.18,0.42,0.23,0.15,153.01
89,529,0.01,0.16,0.42,0.23,0.14,154.94
90,587,0.01,0.18,0.43,0.26,0.15,156.96
91,573,0.01,0.17,0.41,0.28,0.15,159.00
92,568,0.01,0.20,0.44,0.24,0.15,160.96
93,564,0.01,0.21,0.43,0.26,0.16,162.91
94,552,0.01,0.18,0.42,0.22,0.15,164.75
95,618,0.01,0.19,0.44,0.25,0.15,166.68
96,609,0.01,0.19,0.42,0.26,0.15,168.73
97,597,0.01,0.19,0.42,0.27,0.15,170.72
98,588,0.01,0.20,0.42,0.27,0.15,172.81
99,571,0.01,0.18,0.42,0.25,0.14,174.83
100,624,0.01,0.17,0.42,0.28,0.14,176.81
101,606,0.01,0.19,0.45,0.29,0.14,178.97
102,586,0.01,0.21,0.45,0.27,0.15,181.10
103,572,0.01,0.19,0.44,0.26,0.15,183.14
104,551,0.01,0.17,0.43,0.24,0.14,185.15
105,613,0.01,0.20,0.43,0.25,0.15,187.19
106,610,0.01,0.20,0.43,0.29,0.15,189.35
107,597,0.01,0.22,0.43,0.27,0.16,191.48
108,583,0.01,0.22,0.45,0.25,0.15,193.56
109,570,0.01,0.19,0.44,0.24,0.14,195.60
110,640,0.01,0.20,0.43,0.25,0.15,197.67
111,616,0.01,0.18,0.43,0.26,0.15,199.83
112,598,0.02,0.18,0.44,0.25,0.14,201.98
113,586,0.02,0.18,0.43,0.25,0.14,204.07
114,567,0.01,0.18,0.43,0.28,0.14,206.12
115,627,0.01,0.17,0.43,0.30,0.15,208.27
116,619,0.02,0.21,0.43,0.29,0.16,210.45
117,609,0.01,0.21,0.43,0.28,0.15,212.69
118,596,0.01,0.22,0.46,0.25,0.15,214.82
119,571,0.01,0.18,0.45,0.24,0.15,216.94
120,614,0.01,0.19,0.43,0.28,0.16,219.08
121,609,0.01,0.19,0.42,0.27,0.16,221.22
122,590,0.01,0.19,0.43,0.23,0.15,223.34
123,577,0.02,0.20,0.43,0.26,0.15,225.50
124,561,0.02,0.19,0.42,0.26,0.15,227.65
125,626,0.02,0.20,0.50,0.27,0.16,229.79
126,613,0.01,0.20,0.49,0.29,0.16,232.06
127,609,0.01,0.20,0.52,0.29,0.16,234.25
128,608,0.01,0.22,0.50,0.31,0.16,236.41
129,596,0.01,0.20,0.49,0.28,0.16,238.61
130,686,0.01,0.23,0.52,0.32,0.16,240.82
131,672,0.01,0.22,0.51,0.34,0.15,243.10
132,667,0.01,0.22,0.51,0.34,0.15,245.35
133,649,0.01,0.18,0.51,0.31,0.14,247.55
134,630,0.01,0.21,0.56,0.28,0.13,249.73
135,676,0.02,0.19,0.55,0.31,0.14,251.96
136,655,0.01,0.21,0.54,0.31,0.15,254.32
137,638,0.01,0.23,0.53,0.30,0.16,256.59
138,622,0.01,0.21,0.54,0.29,0.14,258.83
139,591,0.01,0.18,0.53,0.28,0.13,261.00
140,629,0.01,0.22,0.53,0.28,0.15,263.28
141,620,0.01,0.20,0.53,0.29,0.14,265.52
142,603,0.01,0.23,0.55,0.28,0.15,267.64
143,586,0.01,0.22,0.54,0.27,0.14,269.80
144,568,0.01,0.20,0.53,0.29,0.15,271.93
145,642,0.01,0.21,0.53,0.29,0.15,274.15
146,619,0.01,0.21,0.53,0.30,0.14,276.40
147,604,0.00,0.20,0.53,0.28,0.14,278.59
148,590,0.01,0.21,0.53,0.31,0.14,280.75
149,564,0.01,0.21,0.53,0.26,0.13,282.86
150,641,0.01,0.19,0.53,0.30,0.13,284.96
151,618,0.02,0.21,0.53,0.29,0.15,287.19
152,608,0.01,0.22,0.54,0.28,0.15,289.45
153,593,0.01,0.23,0.53,0.26,0.15,291.68
154,578,0.01,0.23,0.53,0.24,0.15,293.89
155,657,0.02,0.21,0.53,0.31,0.15,296.19
156,636,0.01,0.20,0.53,0.32,0.14,298.56
157,619,0.02,0.21,0.53,0.29,0.15,300.86
158,605,0.01,0.21,0.53,0.30,0.15,303.13
159,597,0.01,0.22,0.53,0.29,0.15,305.37
160,681,0.01,0.25,0.55,0.31,0.16,307.67
161,672,0.01,0.24,0.52,0.32,0.17,310.17
162,651,0.01,0.25,0.54,0.30,0.18,312.58
163,634,0.01,0.23,0.53,0.33,0.16,314.94
164,614,0.01,0.23,0.52,0.29,0.18,317.28
165,704,0.01,0.26,0.55,0.31,0.17,319.55
166,698,0.01,0.25,0.53,0.34,0.19,321.95
167,686,0.01,0.25,0.53,0.32,0.18,324.37
168,674,0.01,0.24,0.52,0.35,0.18,326.82
169,657,0.01,0.23,0.52,0.30,0.16,329.15
170,730,0.01,0.23,0.55,0.31,0.15,331.48
171,690,0.01,0.19,0.54,0.33,0.15,333.96
172,660,0.01,0.18,0.52,0.30,0.15,336.36
173,631,0.01,0.20,0.52,0.30,0.16,338.82
174,607,0.01,0.19,0.52,0.27,0.15,341.15
175,681,0.01,0.20,0.52,0.29,0.14,343.49
176,649,0.01,0.21,0.53,0.28,0.15,345.83
177,631,0.01,0.21,0.52,0.27,0.16,348.17
178,623,0.01,0.25,0.52,0.28,0.18,350.56
179,614,0.01,0.26,0.55,0.30,0.18,353.02
180,710,0.02,0.23,0.52,0.30,0.17,355.45
181,688,0.01,0.21,0.52,0.33,0.16,357.94
182,660,0.01,0.21,0.55,0.30,0.16,360.41
183,634,0.01,0.21,0.52,0.29,0.17,362.84
184,604,0.01,0.18,0.52,0.27,0.15,365.17
185,680,0.01,0.22,0.51,0.32,0.18,367.58
186,655,0.01,0.20,0.51,0.29,0.15,369.95
187,631,0.01,0.20,0.51,0.27,0.16,372.35
188,615,0.01,0.20,0.51,0.30,0.15,374.71
189,605,0.01,0.24,0.51,0.30,0.17,377.04
190,690,0.01,0.23,0.51,0.29,0.16,379.36
191,668,0.01,0.20,0.52,0.29,0.15,381.72
192,638,0.01,0.21,0.51,0.28,0.17,384.09
193,615,0.01,0.22,0.51,0.28,0.17,386.45
194,598,0.01,0.21,0.55,0.28,0.16,388.75
195,674,0.01,0.22,0.54,0.30,0.17,391.13
196,649,0.01,0.23,0.52,0.30,0.18,393.60
197,629,0.01,0.21,0.52,0.29,0.17,396.09
198,617,0.01,0.24,0.52,0.27,0.17,398.45
199,592,0.01,0.22,0.52,0.23,0.16,400.73
200,670,0.01,0.21,0.52,0.30,0.16,403.03
201,650,0.01,0.21,0.52,0.31,0.17,405.42
202,637,0.01,0.20,0.52,0.30,0.16,407.84
203,619,0.01,0.22,0.52,0.31,0.17,410.28
204,594,0.01,0.22,0.52,0.28,0.17,412.63
205,673,0.01,0.20,0.52,0.32,0.16,414.93
206,638,0.01,0.21,0.52,0.29,0.16,417.34
207,620,0.01,0.20,0.52,0.28,0.16,419.68
208,610,0.01,0.23,0.52,0.29,0.16,421.93
209,587,0.01,0.20,0.52,0.24,0.15,424.14
210,664,0.01,0.20,0.52,0.29,0.15,426.42
211,632,0.01,0.18,0.52,0.27,0.15,428.67
212,613,0.00,0.22,0.54,0.29,0.17,431.07
213,592,0.01,0.23,0.52,0.24,0.17,433.37
214,580,0.01,0.22,0.52,0.26,0.17,435.67
215,677,0.01,0.24,0.52,0.33,0.17,438.07
216,664,0.01,0.24,0.52,0.30,0.16,440.56
217,651,0.01,0.24,0.52,0.29,0.17,443.03
218,649,0.01,0.24,0.52,0.31,0.17,445.41
219,632,0.01,0.22,0.52,0.28,0.16,447.74
220,735,0.01,0.23,0.52,0.33,0.16,450.13
221,707,0.01,0.23,0.52,0.35,0.16,452.68
222,678,0.01,0.21,0.52,0.35,0.15,455.17
223,658,0.01,0.21,0.53,0.32,0.15,457.69
224,633,0.02,0.20,0.52,0.26,0.16,460.10
225,737,0.01,0.22,0.52,0.37,0.17,462.53
226,718,0.01,0.23,0.52,0.35,0.17,465.13
227,692,0.02,0.21,0.54,0.30,0.16,467.58
228,675,0.01,0.21,0.53,0.29,0.16,469.97
229,647,0.01,0.20,0.52,0.28,0.16,472.40
230,751,0.01,0.21,0.52,0.32,0.16,474.85
231,724,0.01,0.21,0.53,0.33,0.16,477.38
232,704,0.02,0.24,0.54,0.33,0.16,479.92
233,663,0.01,0.19,0.52,0.29,0.15,482.42
234,640,0.01,0.21,0.52,0.31,0.16,484.94
235,728,0.01,0.26,0.53,0.36,0.18,487.59
236,700,0.01,0.23,0.52,0.31,0.17,490.16
237,679,0.01,0.22,0.52,0.32,0.17,492.79
238,659,0.00,0.24,0.54,0.31,0.16,495.24
239,640,0.01,0.22,0.53,0.31,0.16,497.70
240,748,0.01,0.24,0.55,0.34,0.17,500.22
241,722,0.02,0.23,0.54,0.32,0.17,502.84
242,704,0.01,0.25,0.54,0.35,0.17,505.42
243,679,0.01,0.29,0.55,0.29,0.18,507.94
244,658,0.02,0.24,0.53,0.28,0.17,510.32
245,760,0.01,0.23,0.53,0.37,0.17,512.84
246,734,0.01,0.22,0.53,0.33,0.16,515.51
247,716,0.01,0.24,0.53,0.32,0.17,518.15
248,699,0.01,0.26,0.53,0.34,0.18,520.79
249,686,0.01,0.24,0.53,0.34,0.17,523.26
250,775,0.01,0.21,0.53,0.36,0.16,525.83
251,746,0.01,0.22,0.53,0.34,0.15,528.41
252,717,0.01,0.23,0.55,0.36,0.17,530.99
253,691,0.01,0.22,0.53,0.31,0.17,533.46
254,668,0.01,0.24,0.54,0.34,0.17,535.97
255,766,0.01,0.24,0.54,0.32,0.17,538.50
256,739,0.01,0.24,0.54,0.32,0.17,541.14
257,715,0.01,0.25,0.54,0.34,0.18,543.80
258,699,0.01,0.25,0.53,0.31,0.18,546.37
259,682,0.01,0.25,0.53,0.33,0.17,548.87
260,831,0.01,0.24,0.53,0.37,0.16,551.44
261,798,0.01,0.24,0.53,0.40,0.16,554.14
262,771,0.01,0.24,0.55,0.34,0.16,556.76
263,740,0.01,0.25,0.55,0.32,0.17,559.27
264,706,0.01,0.22,0.55,0.33,0.16,561.78
265,795,0.01,0.18,0.53,0.37,0.15,564.35
266,761,0.01,0.22,0.53,0.39,0.16,567.00
267,741,0.01,0.25,0.55,0.35,0.16,569.59
268,714,0.01,0.23,0.54,0.36,0.16,572.07
269,683,0.01,0.22,0.54,0.30,0.15,574.52
270,802,0.01,0.22,0.54,0.40,0.16,577.15
271,757,0.01,0.21,0.54,0.36,0.15,579.85
272,725,0.01,0.22,0.54,0.33,0.16,582.41
273,704,0.02,0.25,0.54,0.32,0.16,585.00
274,672,0.01,0.20,0.54,0.37,0.14,587.53
275,782,0.01,0.21,0.53,0.35,0.15,590.06
276,754,0.01,0.23,0.55,0.37,0.16,592.77
277,728,0.02,0.24,0.54,0.36,0.17,595.48
278,705,0.01,0.25,0.54,0.34,0.17,598.09
279,680,0.01,0.24,0.54,0.35,0.17,600.59
280,776,0.01,0.21,0.54,0.32,0.15,603.16
281,742,0.01,0.21,0.54,0.34,0.15,605.77
282,718,0.01,0.25,0.54,0.33,0.16,608.28
283,692,0.02,0.25,0.57,0.33,0.15,610.81
284,671,0.01,0.23,0.58,0.29,0.16,613.21
285,776,0.01,0.21,0.54,0.35,0.17,615.77
286,740,0.01,0.22,0.56,0.34,0.16,618.36
287,716,0.01,0.23,0.55,0.35,0.16,620.93
288,688,0.01,0.21,0.54,0.33,0.16,623.47
289,665,0.01,0.25,0.55,0.31,0.17,625.90
290,778,0.01,0.22,0.55,0.35,0.16,628.40
291,742,0.01,0.19,0.54,0.31,0.15,630.97
292,702,0.01,0.21,0.54,0.33,0.15,633.53
293,671,0.01,0.22,0.55,0.30,0.15,636.04
294,651,0.01,0.23,0.54,0.29,0.17,638.52
295,758,0.01,0.23,0.55,0.33,0.17,641.11
296,725,0.01,0.22,0.54,0.36,0.16,643.78
297,695,0.01,0.22,0.54,0.31,0.16,646.41
298,671,0.01,0.22,0.54,0.31,0.15,649.03
299,642,0.01,0.26,0.54,0.29,0.16,651.55
300,737,0.01,0.20,0.54,0.33,0.15,654.15
301,703,0.01,0.21,0.54,0.33,0.15,656.75
302,686,0.02,0.25,0.54,0.33,0.18,659.32
303,673,0.01,0.24,0.54,0.32,0.17,661.86
304,656,0.01,0.24,0.54,0.29,0.17,664.32
305,768,0.01,0.24,0.54,0.35,0.17,666.87
306,740,0.01,0.22,0.54,0.36,0.16,669.59
307,722,0.02,0.25,0.54,0.37,0.17,672.26
308,706,0.01,0.27,0.54,0.36,0.17,674.86
309,679,0.01,0.22,0.54,0.31,0.16,677.38
310,777,0.01,0.22,0.54,0.37,0.15,680.06
311,738,0.00,0.21,0.54,0.33,0.16,682.81
312,721,0.02,0.24,0.54,0.33,0.18,685.50
313,702,0.01,0.24,0.54,0.34,0.17,688.09
314,679,0.01,0.23,0.54,0.30,0.16,690.60
315,780,0.02,0.20,0.54,0.39,0.15,693.20
316,735,0.01,0.20,0.58,0.36,0.13,695.83
317,702,0.01,0.21,0.56,0.36,0.16,698.46
318,685,0.01,0.20,0.53,0.35,0.17,701.06
319,674,0.01,0.26,0.56,0.31,0.17,703.71
320,791,0.01,0.22,0.54,0.35,0.17,706.41
321,774,0.01,0.22,0.54,0.38,0.17,709.29
322,736,0.01,0.21,0.54,0.36,0.16,712.13
323,709,0.01,0.22,0.54,0.34,0.16,714.96
324,688,0.01,0.23,0.54,0.33,0.17,717.73
325,839,0.01,0.22,0.54,0.40,0.16,720.57
326,794,0.02,0.22,0.54,0.38,0.16,723.39
327,746,0.01,0.22,0.54,0.36,0.16,726.24
328,702,0.01,0.19,0.54,0.34,0.15,729.00
329,671,0.01,0.24,0.54,0.31,0.16,731.60
330,802,0.01,0.21,0.54,0.35,0.16,734.31
331,753,0.01,0.20,0.54,0.38,0.14,737.10
332,705,0.01,0.19,0.54,0.34,0.14,739.86
333,668,0.01,0.20,0.54,0.32,0.14,742.45
334,642,0.02,0.23,0.54,0.31,0.16,745.07
335,776,0.01,0.26,0.56,0.36,0.16,747.79
336,736,0.01,0.19,0.54,0.35,0.15,750.66
337,704,0.01,0.21,0.54,0.35,0.16,753.50
338,677,0.01,0.22,0.55,0.33,0.16,756.30
339,655,0.01,0.22,0.54,0.31,0.16,759.06
340,791,0.01,0.25,0.56,0.37,0.18,762.01
341,754,0.01,0.23,0.54,0.38,0.17,764.97
342,724,0.01,0.20,0.54,0.34,0.17,767.89
343,702,0.01,0.23,0.54,0.34,0.16,770.69
344,677,0.02,0.21,0.54,0.33,0.17,773.42
345,800,0.01,0.22,0.54,0.38,0.17,776.24
346,765,0.02,0.22,0.54,0.34,0.18,779.23
347,731,0.02,0.21,0.54,0.38,0.15,782.09
348,694,0.01,0.22,0.54,0.32,0.15,784.87
349,661,0.02,0.22,0.54,0.31,0.16,787.55
350,768,0.01,0.22,0.54,0.35,0.16,790.41
351,718,0.01,0.19,0.54,0.30,0.15,793.19
352,692,0.01,0.21,0.55,0.37,0.15,796.04
353,673,0.02,0.22,0.55,0.32,0.17,798.83
354,655,0.01,0.23,0.54,0.30,0.17,801.54
355,794,0.01,0.25,0.54,0.38,0.18,804.45
356,779,0.01,0.24,0.54,0.39,0.17,807.35
357,756,0.01,0.24,0.54,0.38,0.17,810.18
358,730,0.01,0.22,0.54,0.35,0.16,812.89
359,700,0.01,0.20,0.54,0.38,0.15,815.56
360,858,0.01,0.24,0.54,0.43,0.18,818.45
361,842,0.01,0.24,0.54,0.44,0.17,821.43
362,818,0.01,0.24,0.54,0.41,0.16,824.36
363,796,0.01,0.25,0.54,0.39,0.17,827.22
364,759,0.01,0.21,0.54,0.37,0.16,829.97
365,854,0.01,0.17,0.54,0.38,0.14,832.76
366,801,0.01,0.20,0.55,0.34,0.14,835.58
367,753,0.01,0.20,0.54,0.37,0.15,838.35
368,716,0.01,0.20,0.54,0.34,0.16,841.06
369,693,0.01,0.21,0.54,0.35,0.16,843.74
370,828,0.01,0.24,0.54,0.43,0.17,846.64
371,793,0.01,0.21,0.54,0.38,0.16,849.55
372,759,0.01,0.22,0.54,0.35,0.16,852.44
373,736,0.01,0.24,0.54,0.35,0.18,855.22
374,697,0.01,0.23,0.54,0.31,0.17,857.95
375,824,0.02,0.20,0.54,0.39,0.16,860.78
376,794,0.01,0.23,0.54,0.41,0.16,863.69
377,747,0.01,0.19,0.54,0.36,0.15,866.49
378,707,0.01,0.21,0.55,0.34,0.15,869.18
379,670,0.01,0.21,0.53,0.29,0.16,871.78
380,787,0.01,0.21,0.55,0.37,0.17,874.58
381,752,0.01,0.21,0.54,0.36,0.17,877.43
382,721,0.01,0.23,0.57,0.33,0.16,880.23
383,685,0.01,0.23,0.57,0.32,0.16,882.90
384,655,0.01,0.23,0.56,0.30,0.17,885.58
385,797,0.01,0.27,0.56,0.38,0.19,888.44
386,768,0.00,0.24,0.56,0.40,0.16,891.40
387,752,0.01,0.24,0.56,0.36,0.18,894.25
388,731,0.01,0.24,0.55,0.36,0.16,897.01
389,717,0.01,0.25,0.56,0.37,0.16,899.80
390,854,0.01,0.25,0.56,0.42,0.17,902.66
391,825,0.01,0.21,0.56,0.41,0.16,905.55
392,802,0.01,0.24,0.56,0.37,0.17,908.39
393,776,0.01,0.25,0.56,0.37,0.18,911.19
394,758,0.01,0.24,0.56,0.36,0.17,913.91
395,886,0.01,0.22,0.56,0.44,0.16,916.71
396,857,0.01,0.22,0.56,0.42,0.16,919.54
397,836,0.02,0.21,0.56,0.40,0.16,922.39
398,816,0.01,0.25,0.56,0.42,0.18,925.24
399,795,0.01,0.20,0.56,0.38,0.16,927.97
400,925,0.00,0.22,0.56,0.44,0.16,930.85
401,896,0.01,0.22,0.56,0.43,0.15,933.88
402,867,0.01,0.22,0.55,0.43,0.16,936.85
403,830,0.01,0.22,0.56,0.39,0.16,939.70
404,790,0.01,0.20,0.56,0.38,0.15,942.58
405,901,0.01,0.20,0.56,0.41,0.15,945.49
406,859,0.01,0.19,0.56,0.43,0.16,948.49
407,806,0.01,0.17,0.56,0.35,0.15,951.28
408,760,0.01,0.19,0.56,0.34,0.14,953.97
409,726,0.01,0.20,0.55,0.38,0.15,956.64
410,849,0.01,0.23,0.56,0.41,0.17,959.52
411,811,0.01,0.21,0.56,0.38,0.15,962.35
412,765,0.00,0.18,0.56,0.36,0.15,965.17
413,723,0.01,0.20,0.56,0.35,0.15,967.86
414,693,0.01,0.20,0.56,0.34,0.15,970.54
415,818,0.00,0.24,0.56,0.40,0.17,973.38
416,796,0.01,0.21,0.56,0.40,0.16,976.36
417,781,0.01,0.26,0.58,0.40,0.17,979.34
418,760,0.01,0.23,0.57,0.39,0.17,982.28
419,728,0.02,0.22,0.56,0.35,0.16,985.06
420,863,0.01,0.21,0.55,0.42,0.17,988.04
421,832,0.01,0.21,0.55,0.42,0.15,991.08
422,791,0.01,0.18,0.55,0.40,0.14,993.92
423,749,0.01,0.17,0.55,0.36,0.14,996.68
424,722,0.01,0.21,0.55,0.35,0.14,999.22
425,844,0.01,0.21,0.55,0.41,0.16,1002.04
426,810,0.01,0.19,0.55,0.40,0.15,1004.89
427,765,0.02,0.19,0.55,0.37,0.14,1007.75
428,740,0.01,0.21,0.56,0.36,0.15,1010.51
429,707,0.01,0.22,0.55,0.37,0.16,1013.27
430,852,0.01,0.24,0.57,0.42,0.16,1016.17
431,828,0.01,0.22,0.55,0.39,0.17,1019.15
432,795,0.01,0.21,0.55,0.38,0.16,1022.02
433,758,0.01,0.23,0.55,0.37,0.17,1024.92
434,726,0.01,0.24,0.55,0.33,0.17,1027.68
435,855,0.01,0.20,0.55,0.37,0.16,1030.56
436,807,0.01,0.19,0.55,0.38,0.15,1033.56
437,773,0.01,0.20,0.55,0.40,0.15,1036.42
438,747,0.01,0.22,0.55,0.35,0.15,1039.19
439,725,0.01,0.25,0.55,0.32,0.17,1041.96
440,867,0.02,0.20,0.55,0.42,0.17,1044.88
441,844,0.01,0.23,0.55,0.39,0.17,1047.87
442,809,0.02,0.22,0.55,0.40,0.16,1050.83
443,769,0.01,0.20,0.55,0.34,0.15,1053.69
444,717,0.01,0.18,0.55,0.34,0.14,1056.42
445,867,0.01,0.21,0.55,0.40,0.16,1059.25
446,818,0.01,0.18,0.55,0.39,0.14,1062.22
447,788,0.01,0.18,0.55,0.39,0.14,1065.19
448,761,0.01,0.20,0.55,0.35,0.15,1068.00
449,728,0.01,0.18,0.55,0.34,0.14,1070.73
450,891,0.00,0.22,0.55,0.45,0.16,1073.63
451,863,0.01,0.20,0.55,0.40,0.16,1076.63
452,830,0.01,0.19,0.55,0.40,0.16,1079.52
453,790,0.01,0.20,0.55,0.37,0.15,1082.38
454,754,0.01,0.21,0.56,0.39,0.15,1085.20
455,887,0.02,0.18,0.55,0.37,0.14,1088.06
456,830,0.02,0.17,0.55,0.45,0.14,1091.08
457,785,0.00,0.21,0.55,0.39,0.15,1094.00
458,756,0.01,0.19,0.55,0.40,0.16,1096.91
459,720,0.01,0.23,0.55,0.37,0.16,1099.73
460,835,0.01,0.19,0.55,0.40,0.15,1102.65
461,794,0.00,0.19,0.55,0.37,0.15,1105.60
462,756,0.01,0.20,0.55,0.38,0.16,1108.46
463,723,0.01,0.22,0.57,0.34,0.16,1111.22
464,700,0.01,0.21,0.55,0.35,0.16,1113.92
465,829,0.01,0.23,0.55,0.40,0.18,1116.89
466,799,0.01,0.22,0.55,0.37,0.17,1119.87
467,781,0.01,0.24,0.55,0.38,0.16,1122.74
468,769,0.01,0.27,0.55,0.37,0.19,1125.62
469,750,0.01,0.22,0.55,0.36,0.17,1128.49
470,903,0.01,0.24,0.55,0.46,0.18,1131.50
471,874,0.01,0.24,0.55,0.41,0.18,1134.49
472,850,0.02,0.23,0.55,0.42,0.17,1137.44
473,824,0.01,0.22,0.55,0.42,0.18,1140.36
474,786,0.01,0.21,0.55,0.36,0.16,1143.17
475,908,0.01,0.20,0.55,0.43,0.14,1146.10
476,856,0.01,0.20,0.55,0.46,0.14,1149.07
477,809,0.01,0.19,0.55,0.40,0.15,1152.03
478,773,0.02,0.20,0.55,0.35,0.16,1154.91
479,741,0.01,0.21,0.55,0.33,0.16,1157.69
480,868,0.01,0.19,0.55,0.39,0.15,1160.53
481,833,0.01,0.22,0.55,0.40,0.16,1163.46
482,807,0.01,0.24,0.55,0.39,0.17,1166.45
483,798,0.01,0.24,0.55,0.41,0.19,1169.44
484,776,0.01,0.22,0.55,0.39,0.17,1172.31
485,923,0.01,0.24,0.55,0.43,0.18,1175.33
486,873,0.01,0.19,0.55,0.40,0.15,1178.28
487,838,0.01,0.22,0.55,0.40,0.17,1181.20
488,791,0.01,0.19,0.55,0.40,0.14,1184.09
489,743,0.01,0.20,0.55,0.35,0.15,1186.86
490,876,0.01,0.20,0.56,0.47,0.15,1189.85
491,836,0.01,0.19,0.55,0.38,0.16,1192.86
492,806,0.01,0.20,0.55,0.41,0.16,1195.82
493,781,0.01,0.20,0.55,0.39,0.16,1198.72
