Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
83,535,-22.20,-4.31,1.97,0.69,1.12,309.31
84,532,-22.33,-4.77,1.71,0.50,0.86,314.35
85,550,-22.41,-4.13,0.83,0.39,0.88,319.47
86,553,-28.59,-4.29,0.54,0.40,0.86,324.36
87,554,-22.43,-4.64,-1.51,0.40,0.85,329.28
88,555,-31.89,-4.17,1.41,0.39,0.94,334.41
89,554,-22.46,-4.30,0.33,0.39,0.97,339.37
90,577,-22.59,-4.13,3.73,0.37,0.96,344.65
91,575,-22.63,-4.36,2.46,0.60,0.93,350.14
92,573,-23.32,-4.33,1.77,0.57,0.90,355.30
93,574,-22.65,-4.12,1.17,0.30,1.07,360.52
94,571,-35.19,-4.07,0.81,0.36,0.95,365.74
95,590,-33.79,-4.31,0.96,0.50,1.05,371.60
96,577,-22.53,-4.19,0.92,0.49,0.90,376.91
97,578,-29.65,-4.15,0.49,0.48,0.95,382.70
98,579,-22.20,-3.87,0.27,0.56,0.98,388.29
99,582,-22.29,-4.16,0.14,0.52,0.98,393.93
100,604,-27.71,-4.16,0.38,0.56,0.97,399.86
101,603,-33.35,-4.28,0.30,0.58,0.86,405.48
102,597,-35.87,-4.12,0.09,0.33,0.95,411.22
103,608,-22.13,-4.11,0.04,0.52,0.88,416.94
104,601,-27.72,-4.01,0.00,0.46,1.00,422.99
105,635,-32.48,-3.69,0.55,0.39,1.03,428.67
106,636,-34.49,-3.64,2.33,0.36,1.09,434.36
107,634,-32.30,-4.17,1.38,0.43,1.05,440.23
108,630,-28.26,-4.11,1.17,0.53,1.02,446.28
109,622,-21.92,-3.86,0.20,0.41,1.17,452.97
110,664,-37.76,-4.13,0.03,0.58,1.13,459.06
111,659,-30.32,-4.27,0.29,0.66,1.20,465.23
112,651,-21.90,-4.03,-0.02,0.35,1.15,471.35
113,653,-21.84,-3.99,1.30,0.45,1.26,477.52
114,651,-30.43,-4.05,1.98,0.35,1.07,483.47
115,682,-21.89,-4.05,1.37,0.55,1.06,489.59
116,683,-21.79,-4.23,1.11,0.47,1.07,495.49
117,679,-26.17,-3.83,0.90,0.31,1.20,501.64
118,679,-38.76,-3.81,0.95,0.35,1.10,507.34
119,679,-21.85,-3.88,0.85,0.47,1.15,513.15
120,717,-21.56,-3.98,0.74,0.42,0.99,519.21
121,713,-38.78,-4.11,0.71,0.50,1.04,525.07
122,717,-35.86,-3.77,0.70,0.37,1.05,530.82
123,717,-35.81,-4.15,1.03,0.50,1.07,536.26
124,718,-32.95,-3.76,1.91,0.40,1.03,542.00
125,777,-43.76,-4.12,1.08,0.60,0.96,547.83
126,765,-41.20,-4.37,1.46,0.34,1.01,553.52
127,764,-21.54,-3.98,0.68,0.60,0.95,559.45
128,759,-37.10,-4.12,0.72,0.60,1.08,565.02
129,760,-42.38,-4.07,0.59,0.42,1.03,571.00
130,832,-30.42,-4.33,0.58,0.42,0.99,576.34
131,830,-32.93,-4.32,2.39,0.41,0.87,581.03
132,826,-41.73,-3.83,0.95,0.65,0.97,587.39
133,830,-33.99,-3.44,4.05,0.38,1.00,592.67
134,822,-39.68,-3.46,3.41,0.45,0.85,598.08
135,874,-29.08,-2.55,2.80,0.44,0.85,603.54
136,873,-34.57,-2.33,2.51,0.50,0.79,609.23
137,870,-36.23,-2.38,3.75,0.67,0.73,614.43
138,860,-26.26,-1.70,3.89,0.62,0.69,619.85
139,857,-21.67,-1.61,2.94,0.63,0.91,625.93
140,919,-44.97,-2.66,2.52,0.71,0.92,631.24
141,913,-43.91,-1.74,4.83,0.77,0.61,636.49
142,907,-35.61,-2.06,2.88,0.57,0.80,641.85
143,883,-35.09,-0.93,2.69,0.61,0.93,647.62
144,860,-36.15,-0.65,3.92,0.51,0.75,652.49
145,893,-21.98,-0.27,3.06,0.48,0.90,658.25
146,873,-24.95,-0.29,3.50,0.60,0.83,663.58
147,850,-29.47,-1.08,2.81,0.52,0.64,668.59
148,836,-35.54,-0.82,2.77,0.49,0.85,674.47
149,822,-45.45,-1.54,2.74,0.48,0.59,679.16
150,885,-32.06,0.34,5.87,0.67,0.83,684.75
151,869,-24.72,-0.49,4.13,0.51,0.77,689.99
152,859,-22.25,-1.07,3.50,0.55,0.95,695.93
153,852,-22.83,-0.53,3.58,0.55,0.89,701.96
154,843,-31.14,-0.31,3.89,0.56,0.70,707.21
155,937,-35.03,-0.23,3.85,0.64,0.90,713.71
156,920,-43.71,-1.64,3.51,0.49,0.83,719.35
157,895,-30.85,-1.37,3.28,0.38,0.85,725.10
158,860,-22.36,-1.89,2.76,0.51,0.95,731.47
159,824,-30.77,-1.64,2.71,0.47,0.70,736.91
160,887,-22.49,-1.29,2.78,0.58,0.85,742.59
161,883,-29.18,-1.67,2.44,0.49,0.85,748.46
162,865,-25.65,0.52,6.27,0.56,0.67,753.43
163,839,-24.64,-1.12,2.74,0.47,0.88,759.23
164,819,-39.40,-0.58,4.79,0.50,0.82,765.02
165,855,-41.29,-1.66,2.74,0.44,1.02,771.36
166,842,-25.96,-1.57,2.56,0.56,0.94,777.59
167,827,-28.24,-1.54,2.54,0.46,0.67,782.71
168,807,-39.98,0.42,5.20,0.62,0.86,788.40
169,778,-29.63,-1.78,2.60,0.49,1.00,794.31
170,806,-36.82,-1.60,2.57,0.45,0.93,799.98
171,793,-36.98,-0.62,3.67,0.42,0.70,804.86
172,781,-42.86,1.28,6.32,0.46,0.61,809.64
173,746,-22.74,-0.97,3.77,0.50,0.91,815.60
174,719,-26.69,0.16,4.48,0.42,0.80,821.16
175,737,-35.32,-1.27,3.44,0.55,0.91,827.20
176,717,-36.93,-1.71,3.08,0.41,1.01,833.82
177,706,-35.32,-2.27,2.82,0.45,0.98,839.86
178,701,-22.69,0.56,5.01,0.41,0.88,845.20
179,691,-38.73,-0.16,3.83,0.40,0.88,850.64
180,748,-27.60,-0.98,2.67,0.49,1.03,856.75
181,730,-26.73,-1.52,2.52,0.46,0.94,862.67
182,703,-31.68,-0.99,4.93,0.37,0.92,868.01
183,694,-22.67,-1.89,2.74,0.39,0.97,873.81
184,689,-41.34,-0.87,5.06,0.41,0.88,879.18
185,727,-35.97,-0.12,4.61,0.46,0.73,884.03
186,719,-30.78,-1.31,3.52,0.38,0.81,889.46
187,703,-31.95,-1.31,2.86,0.52,0.82,894.74
188,698,-34.17,-1.72,2.68,0.49,1.04,901.08
189,695,-35.31,-1.38,2.66,0.37,0.70,905.91
190,732,-32.66,-1.86,2.64,0.53,1.15,912.46
191,724,-31.97,-2.43,2.58,0.57,1.12,919.05
192,714,-38.60,-1.88,2.57,0.48,0.78,924.54
193,710,-22.90,-2.14,2.40,0.49,0.94,930.44
194,709,-33.52,-2.34,2.16,0.44,0.82,935.91
195,736,-35.91,-2.40,2.19,0.43,1.06,942.27
196,720,-34.98,0.45,6.19,0.61,0.65,947.42
197,699,-35.34,-2.16,3.06,0.54,1.13,954.26
198,691,-36.45,-1.71,2.71,0.33,0.96,959.86
199,684,-31.45,-0.37,3.68,0.43,0.65,964.45
200,702,-36.24,-1.41,2.72,0.43,0.93,970.22
201,701,-36.03,-2.10,2.64,0.49,1.05,976.48
202,695,-39.13,-1.56,2.68,0.31,0.72,981.32
203,689,-30.48,-0.69,3.05,0.43,0.71,986.17
204,678,-33.26,-2.06,2.64,0.34,1.09,992.46
205,706,-30.30,-1.78,2.50,0.39,0.83,997.32
206,698,-31.12,-1.62,2.44,0.34,0.82,1002.25
207,689,-24.28,-2.33,2.15,0.51,1.03,1008.65
208,688,-31.44,-2.08,2.12,0.35,0.94,1014.09
209,688,-34.17,0.40,5.09,0.36,0.83,1019.12
210,743,-28.54,-1.67,2.83,0.31,0.94,1024.41
211,739,-32.87,-1.60,2.90,0.41,1.12,1030.22
212,736,-39.29,-2.43,2.80,0.37,1.05,1036.22
213,732,-34.76,-2.51,2.46,0.43,0.89,1041.76
214,735,-39.90,-2.36,2.39,0.33,0.82,1046.69
215,788,-31.98,-2.08,2.38,0.39,0.90,1052.10
216,777,-36.25,-2.24,2.34,0.38,0.97,1057.74
217,771,-33.56,-2.66,2.22,0.51,0.99,1063.79
218,762,-34.73,-0.51,4.78,0.37,0.57,1068.04
219,752,-33.47,-0.19,4.20,0.53,0.75,1073.76
220,793,-33.55,-1.32,3.09,0.34,0.98,1079.58
221,783,-38.03,-1.75,2.63,0.43,0.79,1084.89
222,772,-34.64,-1.51,2.58,0.34,0.99,1090.63
223,760,-38.52,-2.47,2.41,0.43,1.04,1096.95
224,750,-42.59,-0.87,6.02,0.56,0.76,1102.05
225,800,-39.66,-0.08,5.42,0.47,0.69,1106.89
226,787,-34.01,-0.77,4.42,0.48,0.96,1113.21
227,785,-44.52,-1.93,3.81,0.44,0.79,1118.78
228,771,-36.92,-1.86,3.19,0.40,1.04,1125.12
229,762,-28.37,-0.91,3.53,0.39,0.85,1130.67
230,835,-24.91,-0.66,4.51,0.49,0.90,1136.49
231,828,-37.19,-1.32,3.37,0.44,0.98,1142.33
232,823,-22.79,-1.41,3.05,0.41,0.94,1147.99
233,812,-38.05,-0.74,4.51,0.48,0.90,1153.92
234,798,-35.53,-0.49,4.73,0.29,0.92,1159.31
235,913,-44.79,1.71,7.40,0.52,0.71,1163.91
236,903,-34.36,-1.06,4.84,0.50,0.96,1170.01
237,888,-38.33,-0.18,5.18,0.57,0.92,1176.32
238,883,-38.55,-1.04,4.20,0.37,0.88,1182.15
239,874,-31.24,0.17,5.07,0.37,0.72,1187.36
240,982,-41.19,1.86,7.35,0.56,0.52,1191.87
241,967,-28.56,-0.22,4.78,0.48,0.78,1197.51
242,954,-36.07,-0.79,4.78,0.46,0.93,1203.99
243,935,-38.67,-1.29,4.81,0.49,0.68,1209.22
244,917,-42.21,-0.06,4.80,0.55,0.85,1214.36
245,1071,-30.20,-1.02,4.07,0.49,0.72,1220.00
246,1052,-33.74,-1.38,3.92,0.62,0.97,1226.41
247,1026,-35.35,-1.18,4.53,0.50,0.94,1232.23
248,1001,-34.02,-1.32,3.93,0.53,0.81,1238.09
249,972,-26.33,-1.07,3.79,0.57,0.82,1244.13
