Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
55,539,0.01,0.23,0.45,0.21,0.28,81.99
56,538,0.01,0.19,0.43,0.34,0.34,83.94
57,531,0.01,0.23,0.46,0.21,0.26,85.63
58,514,0.01,0.20,0.44,0.24,0.35,87.39
59,518,0.01,0.23,0.45,0.48,0.16,88.98
60,554,0.01,0.23,0.46,0.22,0.32,90.70
61,548,0.01,0.23,0.46,0.30,0.34,92.65
62,541,0.01,0.22,0.45,0.34,0.16,94.24
63,537,0.01,0.22,0.45,0.40,0.21,96.05
64,532,0.01,0.21,0.45,0.49,0.18,97.99
65,569,0.01,0.22,0.45,0.31,0.23,99.61
66,559,0.01,0.22,0.45,0.47,0.16,101.50
67,549,0.01,0.21,0.45,0.32,0.24,103.34
68,540,0.01,0.23,0.46,0.36,0.37,105.30
69,531,0.01,0.21,0.45,0.24,0.24,107.06
70,574,0.01,0.22,0.45,0.48,0.21,109.04
71,567,0.02,0.22,0.45,0.27,0.23,110.87
72,560,0.01,0.22,0.45,0.41,0.38,112.90
73,544,0.01,0.20,0.45,0.26,0.23,114.65
74,534,0.02,0.22,0.47,0.36,0.32,116.50
75,569,0.01,0.22,0.45,0.40,0.16,118.08
76,564,0.01,0.22,0.45,0.29,0.24,119.82
77,556,0.00,0.23,0.45,0.39,0.37,121.80
78,558,0.01,0.22,0.45,0.27,0.23,123.54
79,551,0.01,0.21,0.45,0.27,0.33,125.30
80,595,0.01,0.21,0.45,0.43,0.15,126.92
81,586,0.01,0.21,0.45,0.30,0.19,128.65
82,579,0.01,0.21,0.45,0.57,0.15,130.59
83,565,0.02,0.23,0.47,0.26,0.18,132.22
84,555,0.01,0.20,0.45,0.24,0.15,133.83
85,586,0.01,0.22,0.45,0.40,0.46,135.94
86,586,0.01,0.23,0.45,0.41,0.16,137.47
87,586,0.01,0.22,0.45,0.31,0.28,139.22
88,585,0.01,0.24,0.45,0.40,0.35,141.08
89,578,0.00,0.22,0.45,0.27,0.21,142.76
90,617,0.01,0.23,0.48,0.42,0.32,144.75
91,604,0.01,0.23,0.46,0.27,0.23,146.53
92,589,0.01,0.20,0.45,0.50,0.22,148.66
93,583,0.01,0.22,0.45,0.34,0.31,150.51
94,570,0.01,0.20,0.45,0.46,0.16,152.34
95,649,0.01,0.22,0.45,0.36,0.20,154.17
96,645,0.01,0.22,0.45,0.49,0.17,156.21
97,635,0.00,0.21,0.45,0.58,0.26,158.33
98,624,0.01,0.21,0.45,0.36,0.20,160.16
99,600,0.01,0.21,0.45,0.51,0.16,162.09
100,675,0.01,0.19,0.45,0.38,0.27,164.09
101,654,0.01,0.20,0.48,0.32,0.16,166.01
102,638,0.01,0.20,0.48,0.37,0.39,168.06
103,624,0.02,0.19,0.46,0.35,0.43,170.24
104,613,0.01,0.21,0.46,0.34,0.24,172.26
105,699,0.01,0.21,0.46,0.56,0.17,174.36
106,673,0.01,0.18,0.46,0.41,0.43,176.47
107,660,0.01,0.19,0.46,0.37,0.27,178.45
108,638,0.01,0.17,0.48,0.36,0.20,180.39
109,619,0.01,0.19,0.47,0.43,0.20,182.37
110,698,0.01,0.22,0.46,0.50,0.41,184.72
111,677,0.01,0.19,0.46,0.36,0.33,186.76
112,655,0.01,0.20,0.50,0.33,0.27,188.90
113,633,0.01,0.18,0.49,0.50,0.15,191.04
114,615,0.01,0.21,0.51,0.32,0.19,193.01
115,698,0.01,0.19,0.49,0.58,0.16,195.06
116,678,0.02,0.17,0.49,0.36,0.33,197.10
117,664,0.01,0.21,0.49,0.46,0.33,199.28
118,639,0.01,0.19,0.49,0.57,0.17,201.18
119,621,0.01,0.19,0.49,0.35,0.19,202.98
120,695,0.01,0.20,0.49,0.45,0.16,204.98
121,675,0.01,0.19,0.49,0.41,0.17,206.85
122,652,0.01,0.19,0.49,0.61,0.16,209.05
123,634,0.01,0.19,0.49,0.31,0.19,210.94
124,614,0.01,0.20,0.51,0.43,0.28,213.01
125,683,0.01,0.18,0.48,0.36,0.28,214.97
126,662,0.01,0.20,0.48,0.42,0.25,217.09
127,640,0.02,0.18,0.48,0.48,0.16,219.10
128,614,0.01,0.18,0.48,0.34,0.15,220.91
129,604,0.01,0.19,0.48,0.55,0.15,222.94
130,672,0.01,0.21,0.48,0.36,0.35,224.88
131,652,0.01,0.17,0.48,0.33,0.17,226.69
132,623,0.01,0.20,0.49,0.53,0.31,228.82
133,601,0.01,0.19,0.49,0.41,0.16,230.69
134,585,0.01,0.17,0.48,0.54,0.21,232.77
135,661,0.01,0.20,0.49,0.33,0.25,234.63
136,651,0.01,0.19,0.50,0.32,0.15,236.53
137,628,0.01,0.21,0.50,0.39,0.35,238.61
138,615,0.01,0.20,0.49,0.47,0.16,240.50
139,592,0.01,0.18,0.49,0.39,0.17,242.42
140,668,0.01,0.18,0.49,0.53,0.16,244.38
141,649,0.01,0.19,0.49,0.29,0.33,246.27
142,622,0.01,0.18,0.51,0.32,0.27,248.36
143,601,0.01,0.19,0.52,0.46,0.28,250.53
144,580,0.02,0.20,0.49,0.31,0.23,252.46
145,652,0.01,0.19,0.52,0.40,0.16,254.56
146,634,0.01,0.19,0.51,0.35,0.23,256.49
147,614,0.01,0.20,0.50,0.43,0.15,258.33
148,592,0.01,0.17,0.50,0.35,0.18,260.15
149,567,0.01,0.19,0.50,0.42,0.32,262.23
150,645,0.01,0.19,0.50,0.35,0.18,264.16
151,631,0.01,0.19,0.50,0.33,0.16,266.03
152,613,0.01,0.20,0.51,0.57,0.21,268.22
153,590,0.01,0.19,0.50,0.33,0.20,270.19
154,564,0.01,0.20,0.50,0.35,0.27,272.09
155,639,0.01,0.18,0.50,0.33,0.27,274.10
156,614,0.01,0.21,0.53,0.34,0.27,276.09
157,603,0.01,0.20,0.49,0.40,0.21,277.99
158,584,0.01,0.22,0.53,0.29,0.31,279.79
159,571,0.01,0.22,0.52,0.36,0.20,281.65
160,649,0.01,0.20,0.50,0.31,0.32,283.47
161,631,0.01,0.21,0.52,0.40,0.20,285.35
162,614,0.01,0.21,0.52,0.47,0.16,287.28
163,601,0.01,0.17,0.51,0.41,0.20,289.33
164,584,0.01,0.20,0.51,0.40,0.19,291.07
165,649,0.01,0.19,0.51,0.41,0.18,292.91
166,625,0.01,0.17,0.51,0.47,0.16,294.79
167,603,0.01,0.20,0.51,0.35,0.25,296.67
168,586,0.01,0.19,0.51,0.42,0.17,298.43
169,568,0.01,0.19,0.51,0.33,0.18,300.21
170,635,0.01,0.18,0.49,0.44,0.20,302.16
171,610,0.01,0.16,0.51,0.30,0.27,304.10
172,593,0.01,0.17,0.51,0.46,0.16,305.94
173,570,0.01,0.20,0.51,0.29,0.21,307.64
174,562,0.01,0.19,0.51,0.31,0.19,309.34
175,637,0.01,0.19,0.51,0.39,0.20,311.34
176,614,0.01,0.19,0.51,0.32,0.32,313.28
177,600,0.01,0.20,0.51,0.43,0.15,315.12
178,585,0.01,0.20,0.51,0.30,0.23,316.97
179,568,0.01,0.22,0.51,0.30,0.24,319.01
180,645,0.02,0.20,0.51,0.40,0.31,321.12
181,633,0.01,0.18,0.51,0.35,0.26,323.18
182,624,0.01,0.20,0.52,0.42,0.15,325.22
183,604,0.01,0.21,0.51,0.32,0.36,327.35
184,585,0.01,0.19,0.51,0.27,0.23,329.17
185,651,0.01,0.18,0.51,0.36,0.36,331.44
186,627,0.01,0.17,0.50,0.36,0.35,333.58
187,605,0.01,0.18,0.51,0.39,0.36,335.91
188,582,0.01,0.17,0.51,0.35,0.37,338.05
189,567,0.01,0.18,0.51,0.42,0.41,340.29
190,635,0.01,0.18,0.51,0.50,0.35,342.46
191,621,0.01,0.19,0.51,0.36,0.30,344.50
192,601,0.02,0.17,0.51,0.30,0.22,346.43
193,575,0.01,0.18,0.51,0.32,0.23,348.68
194,562,0.01,0.19,0.51,0.30,0.17,350.88
195,632,0.01,0.17,0.51,0.27,0.22,353.03
196,616,0.02,0.19,0.51,0.41,0.32,355.67
197,607,0.01,0.18,0.51,0.33,0.34,357.99
198,584,0.01,0.18,0.51,0.34,0.31,360.11
199,565,0.02,0.18,0.50,0.33,0.14,362.18
200,628,0.01,0.18,0.51,0.30,0.22,364.50
201,611,0.01,0.17,0.51,0.48,0.15,366.74
202,589,0.01,0.18,0.51,0.50,0.36,369.00
203,566,0.01,0.18,0.51,0.52,0.36,371.29
204,550,0.01,0.18,0.51,0.50,0.37,373.60
205,614,0.01,0.20,0.51,0.35,0.34,375.82
206,599,0.01,0.18,0.51,0.30,0.33,378.09
207,575,0.01,0.20,0.51,0.33,0.21,380.33
208,558,0.01,0.20,0.51,0.36,0.21,382.68
209,550,0.01,0.18,0.50,0.38,0.21,384.86
210,616,0.01,0.21,0.51,0.37,0.27,387.38
211,601,0.01,0.21,0.51,0.44,0.19,389.70
212,579,0.01,0.20,0.51,0.55,0.27,392.10
213,562,0.01,0.19,0.50,0.47,0.44,394.53
214,544,0.01,0.19,0.51,0.29,0.35,396.56
215,615,0.01,0.20,0.51,0.34,0.25,398.86
216,600,0.01,0.21,0.50,0.36,0.19,401.22
217,590,0.01,0.21,0.50,0.36,0.22,403.39
218,576,0.01,0.17,0.51,0.39,0.20,405.74
219,569,0.01,0.19,0.51,0.43,0.17,408.04
220,647,0.01,0.19,0.50,0.46,0.21,410.45
221,622,0.01,0.19,0.51,0.62,0.16,412.90
222,593,0.01,0.18,0.51,0.47,0.18,415.39
223,570,0.01,0.19,0.51,0.48,0.15,417.68
224,553,0.01,0.16,0.51,0.54,0.30,420.01
225,629,0.01,0.20,0.51,0.57,0.36,422.38
226,613,0.01,0.19,0.51,0.53,0.16,424.80
227,606,0.01,0.19,0.51,0.38,0.45,427.13
228,601,0.01,0.22,0.51,0.31,0.42,429.35
229,595,0.01,0.19,0.51,0.36,0.40,431.77
230,676,0.01,0.21,0.51,0.37,0.31,434.12
231,666,0.01,0.19,0.51,0.33,0.39,436.55
232,653,0.01,0.21,0.54,0.46,0.36,439.00
233,631,0.02,0.20,0.52,0.35,0.21,441.12
234,601,0.01,0.17,0.50,0.30,0.19,443.20
235,658,0.01,0.17,0.50,0.44,0.18,445.70
236,626,0.01,0.16,0.50,0.40,0.41,448.53
237,595,0.01,0.19,0.51,0.31,0.38,450.71
238,578,0.01,0.20,0.50,0.40,0.28,453.00
239,568,0.02,0.21,0.52,0.32,0.23,455.16
240,676,0.00,0.21,0.50,0.38,0.40,457.70
241,661,0.00,0.22,0.51,0.40,0.50,460.15
242,645,0.01,0.20,0.50,0.63,0.26,462.60
243,625,0.01,0.20,0.52,0.32,0.36,464.59
244,610,0.02,0.20,0.50,0.32,0.25,466.75
245,687,0.01,0.21,0.50,0.33,0.42,469.20
246,670,0.01,0.20,0.50,0.43,0.47,471.61
247,651,0.01,0.21,0.52,0.38,0.47,473.80
248,630,0.01,0.20,0.51,0.46,0.39,476.03
249,619,0.01,0.22,0.50,0.46,0.46,478.38
250,718,0.02,0.24,0.50,0.64,0.19,480.68
251,691,0.01,0.20,0.50,0.56,0.16,482.85
252,658,0.01,0.19,0.50,0.61,0.18,485.17
253,640,0.01,0.19,0.50,0.60,0.20,487.32
254,608,0.01,0.22,0.51,0.52,0.16,489.57
255,673,0.01,0.21,0.50,0.51,0.18,491.88
256,644,0.01,0.18,0.50,0.59,0.16,494.16
257,628,0.01,0.21,0.50,0.36,0.20,496.57
258,608,0.01,0.20,0.50,0.52,0.26,498.90
259,589,0.01,0.18,0.50,0.28,0.23,500.96
260,678,0.02,0.22,0.50,0.35,0.19,503.08
261,650,0.01,0.18,0.50,0.52,0.16,505.42
262,623,0.01,0.19,0.50,0.31,0.31,507.46
263,608,0.01,0.20,0.50,0.40,0.18,509.63
264,594,0.01,0.21,0.50,0.44,0.17,511.80
265,671,0.01,0.20,0.50,0.41,0.20,513.85
266,649,0.01,0.19,0.50,0.32,0.23,516.16
267,620,0.01,0.20,0.50,0.61,0.16,518.56
268,602,0.01,0.19,0.50,0.30,0.26,520.46
269,581,0.01,0.20,0.50,0.42,0.35,522.58
270,675,0.01,0.20,0.51,0.39,0.35,524.76
271,651,0.01,0.18,0.52,0.31,0.26,526.93
272,635,0.01,0.21,0.50,0.44,0.42,529.30
273,616,0.01,0.21,0.52,0.30,0.24,531.39
274,606,0.01,0.20,0.49,0.62,0.22,533.62
275,702,0.01,0.20,0.51,0.33,0.25,535.71
276,685,0.02,0.22,0.51,0.52,0.19,537.83
277,669,0.01,0.21,0.53,0.41,0.27,540.00
278,647,0.01,0.19,0.52,0.50,0.16,542.11
279,629,0.00,0.20,0.53,0.36,0.18,544.28
280,676,0.01,0.22,0.52,0.36,0.19,546.44
281,656,0.02,0.18,0.52,0.45,0.45,548.79
282,638,0.01,0.21,0.52,0.37,0.18,550.86
283,629,0.01,0.24,0.55,0.58,0.29,553.30
284,611,0.01,0.25,0.54,0.33,0.27,555.30
285,691,0.01,0.23,0.52,0.51,0.34,557.51
286,675,0.01,0.26,0.55,0.35,0.42,559.78
287,660,0.01,0.23,0.54,0.50,0.19,561.77
288,644,0.01,0.21,0.53,0.36,0.35,563.89
289,628,0.01,0.22,0.52,0.36,0.23,566.14
290,705,0.01,0.22,0.52,0.60,0.27,568.52
291,684,0.01,0.20,0.52,0.47,0.38,570.87
292,670,0.01,0.23,0.53,0.44,0.47,572.98
293,648,0.01,0.22,0.56,0.38,0.18,575.13
294,622,0.01,0.19,0.54,0.45,0.46,577.62
295,666,0.01,0.22,0.54,0.36,0.21,579.79
296,638,0.01,0.21,0.54,0.57,0.33,582.33
297,619,0.01,0.20,0.54,0.36,0.26,584.49
298,609,0.01,0.24,0.54,0.53,0.25,586.73
299,599,0.02,0.25,0.54,0.34,0.27,588.67
300,663,0.01,0.24,0.54,0.45,0.19,590.85
301,646,0.02,0.23,0.54,0.36,0.37,592.99
302,625,0.01,0.21,0.54,0.54,0.22,595.02
303,606,0.01,0.22,0.54,0.33,0.23,597.00
304,578,0.01,0.20,0.54,0.45,0.44,599.52
305,651,0.01,0.20,0.54,0.36,0.25,601.73
306,633,0.01,0.23,0.54,0.61,0.22,604.12
307,613,0.01,0.19,0.54,0.36,0.23,606.16
308,595,0.01,0.19,0.54,0.41,0.38,608.55
309,583,0.01,0.20,0.54,0.29,0.28,610.72
310,648,0.02,0.21,0.54,0.56,0.23,613.07
311,638,0.01,0.21,0.54,0.40,0.19,615.19
312,619,0.01,0.21,0.54,0.55,0.22,617.46
313,600,0.01,0.22,0.54,0.37,0.20,619.53
314,587,0.01,0.21,0.54,0.47,0.18,621.70
315,660,0.01,0.22,0.54,0.42,0.18,623.79
316,647,0.01,0.22,0.54,0.62,0.24,626.28
317,627,0.01,0.20,0.54,0.39,0.21,628.34
318,605,0.01,0.21,0.54,0.48,0.19,630.47
319,594,0.01,0.21,0.54,0.35,0.20,632.33
320,651,0.01,0.22,0.54,0.42,0.43,634.68
321,634,0.01,0.21,0.54,0.32,0.24,636.64
322,619,0.01,0.21,0.54,0.53,0.37,639.03
323,609,0.01,0.23,0.54,0.36,0.23,641.10
324,604,0.01,0.23,0.54,0.46,0.19,643.32
325,663,0.01,0.22,0.54,0.44,0.20,645.39
326,645,0.01,0.21,0.54,0.54,0.32,647.68
327,627,0.01,0.20,0.54,0.44,0.17,649.62
328,617,0.01,0.19,0.54,0.53,0.25,651.97
329,602,0.01,0.23,0.54,0.32,0.29,654.06
330,652,0.01,0.20,0.54,0.50,0.45,656.36
331,636,0.01,0.20,0.54,0.37,0.21,658.40
332,627,0.01,0.22,0.53,0.57,0.24,660.64
333,614,0.01,0.22,0.57,0.38,0.18,662.57
334,603,0.01,0.23,0.54,0.58,0.30,664.77
335,661,0.01,0.23,0.56,0.42,0.28,666.81
336,645,0.01,0.21,0.54,0.33,0.18,668.95
337,627,0.01,0.20,0.54,0.43,0.36,671.27
338,610,0.01,0.20,0.54,0.29,0.25,673.35
339,587,0.01,0.22,0.54,0.51,0.29,675.59
340,649,0.01,0.21,0.54,0.30,0.28,677.79
341,634,0.01,0.22,0.54,0.45,0.48,680.25
342,613,0.01,0.18,0.54,0.31,0.20,682.25
343,599,0.01,0.20,0.54,0.46,0.45,684.65
344,589,0.01,0.22,0.54,0.34,0.21,686.57
345,656,0.01,0.23,0.54,0.49,0.21,688.75
346,640,0.01,0.22,0.54,0.50,0.19,691.15
347,627,0.01,0.23,0.54,0.35,0.23,693.21
348,611,0.00,0.23,0.54,0.65,0.23,695.47
349,601,0.01,0.22,0.54,0.39,0.21,697.57
350,657,0.01,0.22,0.54,0.34,0.19,699.77
351,645,0.01,0.23,0.56,0.49,0.48,702.15
352,622,0.00,0.22,0.56,0.33,0.29,704.32
353,605,0.01,0.23,0.55,0.54,0.21,706.64
354,591,0.01,0.23,0.54,0.30,0.39,708.67
355,640,0.01,0.22,0.54,0.29,0.34,710.96
356,633,0.01,0.23,0.55,0.47,0.45,713.41
357,612,0.01,0.22,0.55,0.32,0.21,715.45
358,596,0.01,0.24,0.55,0.52,0.19,717.71
359,587,0.01,0.21,0.55,0.35,0.38,719.88
360,634,0.01,0.23,0.55,0.46,0.19,721.96
361,626,0.01,0.21,0.55,0.37,0.28,724.04
362,619,0.01,0.23,0.55,0.55,0.22,726.27
363,609,0.01,0.24,0.55,0.35,0.38,728.44
364,594,0.01,0.23,0.55,0.63,0.20,730.55
365,652,0.01,0.25,0.54,0.42,0.26,732.68
366,644,0.01,0.23,0.55,0.67,0.21,735.06
367,638,0.01,0.24,0.55,0.38,0.27,737.26
368,623,0.01,0.21,0.54,0.53,0.19,739.51
369,606,0.01,0.24,0.55,0.36,0.31,741.63
370,644,0.01,0.23,0.55,0.56,0.20,743.81
371,628,0.01,0.22,0.54,0.35,0.38,745.98
372,607,0.01,0.22,0.55,0.49,0.20,748.04
373,590,0.01,0.24,0.55,0.30,0.27,749.87
374,574,0.01,0.22,0.55,0.41,0.42,752.15
375,614,0.00,0.23,0.55,0.34,0.22,754.21
376,599,0.01,0.23,0.55,0.45,0.27,756.41
377,589,0.01,0.22,0.55,0.38,0.26,758.54
378,581,0.01,0.24,0.55,0.47,0.35,760.79
379,579,0.01,0.21,0.55,0.34,0.24,762.76
380,629,0.01,0.23,0.55,0.60,0.25,764.99
381,615,0.01,0.24,0.55,0.34,0.33,767.11
382,608,0.01,0.23,0.55,0.46,0.20,769.30
383,595,0.01,0.23,0.55,0.36,0.46,771.55
384,579,0.01,0.23,0.55,0.61,0.35,773.60
385,629,0.01,0.23,0.55,0.35,0.45,775.86
386,602,0.02,0.22,0.55,0.53,0.25,777.99
387,588,0.01,0.23,0.55,0.33,0.28,780.10
388,576,0.01,0.26,0.55,0.52,0.26,782.34
389,572,0.01,0.27,0.55,0.23,0.41,784.36
390,630,0.01,0.26,0.55,0.53,0.22,786.60
391,620,0.01,0.25,0.55,0.36,0.32,788.76
392,606,0.01,0.26,0.55,0.60,0.24,791.10
393,597,0.01,0.24,0.55,0.39,0.26,793.19
394,584,0.01,0.26,0.55,0.46,0.45,795.62
395,633,0.01,0.24,0.54,0.34,0.34,797.74
396,623,0.01,0.24,0.55,0.49,0.22,800.04
397,619,0.01,0.24,0.55,0.32,0.56,802.46
398,601,0.01,0.25,0.55,0.47,0.26,804.44
399,579,0.01,0.25,0.55,0.30,0.30,806.60
400,635,0.01,0.26,0.55,0.58,0.27,808.95
401,621,0.01,0.25,0.55,0.33,0.38,811.18
402,602,0.02,0.26,0.56,0.51,0.31,813.45
403,588,0.01,0.24,0.55,0.28,0.43,815.62
404,573,0.01,0.25,0.55,0.37,0.49,817.80
405,621,0.02,0.26,0.55,0.35,0.29,820.08
406,603,0.01,0.27,0.55,0.55,0.29,822.53
407,592,0.01,0.27,0.55,0.38,0.27,824.67
408,579,0.02,0.27,0.55,0.40,0.50,827.07
409,558,0.01,0.27,0.56,0.22,0.33,829.11
410,614,0.01,0.26,0.54,0.56,0.43,831.77
411,596,0.00,0.26,0.55,0.34,0.30,834.05
412,580,0.01,0.26,0.54,0.52,0.27,836.39
413,568,0.01,0.25,0.54,0.31,0.35,838.52
414,560,0.01,0.28,0.54,0.52,0.25,840.83
415,619,0.01,0.29,0.54,0.32,0.51,843.16
416,602,0.01,0.26,0.54,0.47,0.24,845.37
417,584,0.01,0.25,0.54,0.33,0.29,847.40
418,569,0.01,0.25,0.55,0.50,0.43,849.86
419,558,0.01,0.26,0.55,0.26,0.34,852.03
420,608,0.01,0.24,0.55,0.42,0.65,854.66
421,589,0.01,0.25,0.55,0.24,0.37,856.93
422,580,0.01,0.25,0.55,0.59,0.44,859.60
423,578,0.02,0.27,0.55,0.31,0.29,861.64
424,568,0.01,0.26,0.56,0.35,0.68,864.32
425,629,0.01,0.27,0.55,0.27,0.40,866.70
426,621,0.01,0.27,0.55,0.39,0.70,869.39
427,600,0.01,0.25,0.55,0.27,0.33,871.52
428,585,0.01,0.25,0.55,0.27,0.49,873.91
429,566,0.02,0.24,0.55,0.47,0.42,876.11
430,670,0.01,0.25,0.55,0.33,0.25,878.28
431,652,0.01,0.25,0.55,0.34,0.31,880.51
432,637,0.01,0.24,0.55,0.54,0.25,882.91
433,619,0.01,0.21,0.55,0.31,0.47,885.20
434,603,0.01,0.21,0.55,0.35,0.21,887.18
435,644,0.01,0.23,0.55,0.29,0.27,889.37
436,627,0.01,0.24,0.55,0.44,0.52,892.03
437,605,0.01,0.22,0.55,0.26,0.27,894.27
438,588,0.01,0.21,0.55,0.39,0.47,896.70
439,573,0.01,0.23,0.55,0.49,0.43,899.01
440,626,0.01,0.24,0.55,0.31,0.36,901.34
441,615,0.01,0.23,0.55,0.39,0.54,903.98
442,599,0.01,0.24,0.55,0.30,0.33,906.31
443,585,0.01,0.24,0.55,0.55,0.39,908.78
444,575,0.01,0.22,0.55,0.39,0.27,910.91
445,619,0.01,0.23,0.55,0.54,0.41,913.43
446,609,0.01,0.24,0.55,0.30,0.34,915.61
447,589,0.01,0.22,0.55,0.41,0.65,918.22
448,574,0.01,0.24,0.55,0.22,0.30,920.34
449,564,0.01,0.25,0.57,0.56,0.53,923.11
450,610,0.01,0.25,0.55,0.31,0.41,925.43
451,601,0.00,0.22,0.53,0.60,0.25,927.82
452,588,0.01,0.26,0.54,0.35,0.57,930.27
453,578,0.02,0.25,0.53,0.45,0.25,932.53
454,562,0.02,0.24,0.56,0.25,0.36,934.84
455,631,0.01,0.26,0.55,0.46,0.59,937.70
456,616,0.01,0.27,0.54,0.39,0.67,940.44
457,605,0.01,0.27,0.54,0.31,0.37,942.88
458,601,0.01,0.27,0.54,0.44,0.58,945.61
459,598,0.02,0.30,0.58,0.29,0.32,948.03
460,691,0.01,0.26,0.55,0.57,0.36,950.92
461,670,0.01,0.24,0.57,0.37,0.31,953.53
462,656,0.01,0.26,0.55,0.27,0.31,956.34
463,638,0.01,0.27,0.56,0.52,0.28,959.14
464,629,0.01,0.27,0.56,0.34,0.65,961.82
465,689,0.01,0.30,0.56,0.41,0.39,964.56
466,671,0.01,0.25,0.56,0.53,0.27,967.24
467,659,0.01,0.26,0.56,0.34,0.61,969.95
468,640,0.01,0.28,0.56,0.28,0.39,972.61
469,623,0.01,0.28,0.56,0.54,0.37,975.58
470,683,0.01,0.27,0.56,0.45,0.34,978.19
471,665,0.01,0.26,0.56,0.34,0.28,980.95
472,651,0.01,0.25,0.56,0.37,0.37,983.49
473,636,0.00,0.25,0.56,0.54,0.27,986.19
474,622,0.00,0.25,0.56,0.33,0.35,988.57
475,691,0.01,0.30,0.58,0.49,0.27,990.97
476,673,0.01,0.27,0.56,0.44,0.29,993.40
477,663,0.01,0.25,0.56,0.51,0.27,996.21
478,656,0.01,0.28,0.56,0.29,0.43,998.78
479,651,0.01,0.28,0.56,0.45,0.64,1001.80
480,724,0.01,0.28,0.56,0.40,0.37,1004.51
481,712,0.01,0.24,0.57,0.42,0.49,1007.49
482,698,0.01,0.26,0.56,0.38,0.39,1010.22
483,685,0.01,0.25,0.56,0.36,0.27,1012.81
484,669,0.01,0.26,0.56,0.62,0.35,1015.86
485,730,0.01,0.24,0.56,0.42,0.53,1018.62
486,710,0.01,0.24,0.56,0.47,0.25,1021.19
487,688,0.01,0.22,0.56,0.76,0.26,1024.29
488,671,0.01,0.27,0.56,0.42,0.41,1026.94
489,656,0.01,0.24,0.56,0.38,0.25,1029.41
490,726,0.01,0.24,0.56,0.55,0.56,1032.32
491,711,0.01,0.25,0.56,0.41,0.45,1035.18
492,697,0.01,0.22,0.56,0.64,0.24,1037.88
493,680,0.01,0.26,0.56,0.40,0.53,1040.67
494,662,0.01,0.26,0.56,0.33,0.36,1043.41
495,721,0.01,0.24,0.56,0.50,0.51,1046.25
