Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
264,633,0.01,0.21,0.54,0.38,0.25,511.17
265,708,0.01,0.19,0.52,0.45,0.18,513.19
266,685,0.01,0.20,0.52,0.45,0.42,515.58
267,665,0.02,0.21,0.54,0.43,0.19,517.77
268,645,0.01,0.21,0.52,0.34,0.17,519.87
269,621,0.01,0.21,0.52,0.37,0.20,521.79
270,689,0.01,0.19,0.52,0.57,0.21,523.98
271,656,0.01,0.18,0.52,0.45,0.42,526.32
272,625,0.01,0.19,0.52,0.30,0.24,528.41
273,598,0.01,0.22,0.53,0.39,0.44,530.82
274,580,0.01,0.19,0.52,0.30,0.20,532.76
275,663,0.01,0.21,0.52,0.53,0.19,535.08
276,645,0.02,0.21,0.52,0.32,0.28,537.08
277,630,0.01,0.23,0.53,0.40,0.18,539.28
278,617,0.01,0.23,0.52,0.34,0.30,541.43
279,597,0.01,0.26,0.53,0.45,0.45,543.70
280,626,0.01,0.23,0.54,0.35,0.41,545.85
281,603,0.02,0.20,0.52,0.29,0.18,547.85
282,582,0.01,0.19,0.52,0.45,0.41,550.29
283,568,0.01,0.21,0.54,0.31,0.22,552.40
284,555,0.01,0.24,0.54,0.53,0.19,554.68
285,633,0.02,0.22,0.52,0.35,0.19,556.63
286,617,0.01,0.24,0.54,0.47,0.20,558.98
287,607,0.01,0.22,0.53,0.31,0.31,561.05
288,602,0.01,0.22,0.52,0.31,0.19,563.11
289,587,0.01,0.24,0.53,0.45,0.49,565.52
290,667,0.01,0.22,0.53,0.32,0.28,567.61
291,653,0.01,0.22,0.53,0.56,0.18,569.98
292,641,0.01,0.24,0.55,0.37,0.20,572.04
293,625,0.01,0.24,0.56,0.59,0.30,574.53
294,609,0.01,0.24,0.53,0.26,0.37,576.67
295,647,0.01,0.22,0.53,0.52,0.42,579.19
296,629,0.01,0.22,0.53,0.36,0.26,581.40
297,614,0.00,0.20,0.52,0.58,0.22,583.84
298,601,0.01,0.25,0.53,0.41,0.23,585.93
299,583,0.01,0.21,0.52,0.43,0.21,588.02
300,628,0.01,0.24,0.52,0.36,0.39,590.18
301,616,0.01,0.22,0.52,0.37,0.19,592.23
302,597,0.01,0.23,0.52,0.39,0.24,594.24
303,588,0.01,0.25,0.52,0.54,0.22,596.41
304,584,0.01,0.26,0.52,0.31,0.33,598.59
305,629,0.01,0.23,0.52,0.56,0.34,601.09
306,621,0.01,0.23,0.52,0.33,0.20,603.26
307,606,0.01,0.24,0.52,0.48,0.20,605.54
308,596,0.01,0.24,0.52,0.36,0.32,607.69
309,589,0.01,0.22,0.52,0.53,0.37,610.12
310,631,0.01,0.25,0.52,0.36,0.23,612.25
311,621,0.02,0.22,0.52,0.49,0.20,614.56
312,608,0.01,0.24,0.52,0.33,0.27,616.66
313,597,0.01,0.24,0.52,0.50,0.23,618.93
314,591,0.01,0.24,0.52,0.30,0.33,621.03
315,639,0.01,0.24,0.52,0.53,0.21,623.16
316,626,0.01,0.24,0.52,0.28,0.34,625.38
317,608,0.01,0.20,0.52,0.51,0.19,627.71
318,596,0.01,0.21,0.51,0.39,0.25,629.78
319,578,0.01,0.21,0.52,0.38,0.18,631.76
320,616,0.01,0.20,0.52,0.39,0.19,633.80
321,600,0.01,0.21,0.53,0.50,0.23,636.05
322,580,0.01,0.20,0.52,0.25,0.26,638.11
323,571,0.01,0.24,0.52,0.59,0.20,640.48
324,569,0.01,0.25,0.51,0.32,0.40,642.65
325,619,0.01,0.25,0.51,0.48,0.20,644.70
326,611,0.01,0.21,0.51,0.31,0.22,646.79
327,594,0.01,0.23,0.54,0.49,0.17,648.99
328,583,0.01,0.22,0.52,0.31,0.23,651.15
329,579,0.01,0.26,0.54,0.54,0.23,653.42
330,624,0.01,0.24,0.53,0.25,0.23,655.38
331,612,0.02,0.22,0.52,0.50,0.20,657.79
332,597,0.01,0.22,0.53,0.38,0.20,659.80
333,576,0.01,0.22,0.54,0.49,0.19,661.98
334,558,0.02,0.21,0.53,0.30,0.21,663.87
335,613,0.01,0.26,0.53,0.46,0.22,666.07
336,607,0.01,0.23,0.52,0.35,0.46,668.40
337,595,0.01,0.23,0.52,0.30,0.24,670.45
338,591,0.01,0.23,0.52,0.44,0.49,672.78
339,582,0.01,0.24,0.52,0.37,0.23,674.77
340,644,0.01,0.24,0.52,0.43,0.52,677.17
341,625,0.01,0.22,0.52,0.31,0.20,679.29
342,617,0.01,0.24,0.52,0.40,0.41,681.72
343,603,0.01,0.23,0.52,0.25,0.23,683.72
344,592,0.01,0.24,0.52,0.43,0.27,685.99
345,652,0.01,0.22,0.52,0.37,0.26,688.01
346,645,0.01,0.22,0.52,0.37,0.26,690.43
347,630,0.01,0.24,0.52,0.44,0.19,692.60
348,625,0.01,0.23,0.52,0.33,0.23,694.56
349,615,0.01,0.21,0.52,0.60,0.22,696.95
350,672,0.01,0.21,0.52,0.39,0.40,699.21
351,665,0.01,0.25,0.55,0.30,0.22,701.14
352,646,0.01,0.22,0.54,0.60,0.25,703.68
353,630,0.01,0.23,0.54,0.34,0.27,705.86
354,617,0.01,0.20,0.53,0.40,0.18,707.95
355,664,0.01,0.23,0.53,0.45,0.48,710.30
356,650,0.01,0.24,0.53,0.28,0.30,712.46
357,637,0.01,0.20,0.53,0.45,0.42,714.89
358,628,0.01,0.25,0.53,0.37,0.26,716.97
359,615,0.01,0.22,0.53,0.47,0.20,719.11
360,660,0.01,0.23,0.53,0.34,0.35,721.29
361,650,0.01,0.21,0.53,0.46,0.18,723.35
362,640,0.01,0.20,0.53,0.40,0.21,725.48
363,625,0.01,0.21,0.53,0.48,0.17,727.67
364,619,0.01,0.24,0.53,0.35,0.22,729.69
365,659,0.01,0.20,0.53,0.47,0.18,731.96
366,650,0.01,0.23,0.53,0.42,0.18,734.16
367,637,0.01,0.22,0.53,0.53,0.24,736.58
368,631,0.01,0.24,0.53,0.36,0.30,738.76
369,618,0.01,0.21,0.53,0.49,0.17,740.93
370,646,0.01,0.22,0.53,0.35,0.25,743.03
371,633,0.01,0.20,0.53,0.30,0.17,745.19
372,617,0.01,0.19,0.53,0.39,0.28,747.33
373,598,0.01,0.23,0.53,0.49,0.19,749.28
374,587,0.01,0.21,0.53,0.37,0.22,751.29
375,622,0.01,0.20,0.53,0.58,0.23,753.62
376,610,0.01,0.22,0.53,0.42,0.22,755.67
377,603,0.01,0.21,0.53,0.60,0.21,757.88
378,595,0.01,0.23,0.53,0.35,0.21,759.95
379,591,0.01,0.24,0.53,0.52,0.28,762.15
380,629,0.01,0.22,0.53,0.32,0.23,764.11
381,622,0.01,0.22,0.53,0.50,0.19,766.42
382,605,0.01,0.24,0.55,0.36,0.34,768.62
383,586,0.01,0.22,0.54,0.30,0.20,770.70
384,582,0.01,0.19,0.53,0.36,0.19,772.62
385,619,0.02,0.23,0.55,0.53,0.20,775.03
386,611,0.01,0.24,0.54,0.40,0.26,777.19
387,596,0.01,0.19,0.54,0.52,0.18,779.46
388,594,0.01,0.23,0.54,0.30,0.28,781.53
389,591,0.01,0.23,0.54,0.32,0.20,783.67
390,638,0.01,0.24,0.54,0.41,0.34,785.82
391,631,0.01,0.23,0.54,0.51,0.19,788.05
392,627,0.01,0.23,0.54,0.37,0.24,790.24
393,616,0.01,0.24,0.54,0.56,0.19,792.51
394,608,0.01,0.23,0.54,0.31,0.29,794.68
395,658,0.01,0.26,0.54,0.52,0.23,797.02
396,646,0.01,0.22,0.54,0.39,0.31,799.30
397,639,0.01,0.23,0.54,0.45,0.21,801.55
398,635,0.01,0.23,0.54,0.35,0.28,803.69
399,629,0.01,0.24,0.54,0.45,0.44,805.97
400,678,0.01,0.24,0.54,0.36,0.22,808.07
401,663,0.01,0.22,0.54,0.51,0.20,810.43
402,644,0.01,0.20,0.54,0.41,0.22,812.61
403,620,0.01,0.20,0.54,0.37,0.19,814.88
404,602,0.01,0.22,0.55,0.33,0.20,816.88
405,636,0.01,0.23,0.54,0.50,0.48,819.40
406,619,0.01,0.20,0.53,0.35,0.22,821.66
407,607,0.01,0.21,0.54,0.40,0.19,823.99
408,594,0.01,0.22,0.53,0.25,0.28,826.14
409,587,0.01,0.22,0.55,0.54,0.31,828.54
410,642,0.00,0.26,0.53,0.25,0.34,830.75
411,632,0.01,0.27,0.53,0.60,0.23,833.38
412,626,0.01,0.22,0.53,0.36,0.27,835.58
413,617,0.01,0.22,0.53,0.52,0.19,837.84
414,608,0.01,0.21,0.53,0.39,0.35,840.04
415,652,0.01,0.22,0.53,0.29,0.21,842.30
416,648,0.01,0.24,0.53,0.42,0.39,844.63
417,641,0.01,0.22,0.53,0.33,0.20,846.75
418,642,0.01,0.24,0.54,0.35,0.29,848.91
419,634,0.02,0.23,0.53,0.45,0.45,851.40
420,672,0.01,0.25,0.53,0.31,0.25,853.57
421,648,0.01,0.24,0.53,0.46,0.47,856.30
422,639,0.01,0.22,0.53,0.29,0.30,858.54
423,622,0.01,0.23,0.54,0.55,0.18,861.01
424,613,0.01,0.24,0.54,0.32,0.35,863.27
425,658,0.01,0.24,0.53,0.43,0.51,865.99
426,643,0.01,0.23,0.53,0.29,0.22,868.26
427,632,0.01,0.26,0.53,0.54,0.28,870.89
428,624,0.01,0.26,0.53,0.30,0.34,873.11
429,613,0.01,0.26,0.53,0.37,0.21,875.21
430,660,0.01,0.23,0.53,0.40,0.42,877.66
431,648,0.01,0.23,0.53,0.49,0.21,879.82
432,642,0.01,0.22,0.53,0.40,0.35,882.09
433,633,0.01,0.24,0.53,0.40,0.20,884.38
434,628,0.01,0.23,0.53,0.34,0.45,886.59
435,667,0.01,0.26,0.53,0.41,0.44,888.78
436,656,0.01,0.22,0.53,0.36,0.26,891.04
437,639,0.01,0.21,0.53,0.49,0.54,893.72
438,621,0.00,0.22,0.53,0.28,0.21,895.81
439,614,0.01,0.24,0.53,0.40,0.29,898.07
440,659,0.01,0.22,0.53,0.56,0.43,900.64
441,649,0.01,0.22,0.53,0.28,0.26,903.03
442,646,0.01,0.25,0.53,0.63,0.36,905.66
443,637,0.01,0.24,0.53,0.34,0.25,907.82
444,629,0.01,0.24,0.53,0.55,0.21,910.23
445,673,0.01,0.23,0.53,0.33,0.30,912.46
446,659,0.01,0.22,0.53,0.52,0.29,914.94
447,646,0.01,0.21,0.53,0.27,0.21,917.13
448,639,0.01,0.23,0.53,0.47,0.48,919.81
449,630,0.01,0.25,0.57,0.28,0.30,922.01
450,688,0.01,0.23,0.54,0.61,0.33,924.68
451,674,0.01,0.19,0.53,0.35,0.27,926.95
452,666,0.01,0.22,0.53,0.39,0.21,929.32
453,663,0.01,0.24,0.52,0.37,0.49,931.81
454,658,0.01,0.24,0.57,0.51,0.44,934.21
455,719,0.02,0.23,0.55,0.31,0.32,936.62
456,701,0.01,0.22,0.55,0.54,0.25,939.35
457,677,0.01,0.23,0.54,0.43,0.62,942.18
458,664,0.01,0.21,0.54,0.29,0.34,944.58
459,649,0.01,0.27,0.59,0.44,0.58,947.39
460,708,0.01,0.26,0.56,0.34,0.39,949.95
461,698,0.01,0.27,0.57,0.61,0.30,952.79
462,687,0.01,0.24,0.56,0.40,0.74,955.72
463,677,0.01,0.30,0.57,0.40,0.34,958.31
464,672,0.01,0.24,0.55,0.46,0.26,960.79
465,739,0.01,0.27,0.56,0.61,0.49,963.72
466,725,0.00,0.25,0.55,0.47,0.42,966.41
467,716,0.01,0.25,0.55,0.46,0.28,968.96
468,709,0.01,0.26,0.55,0.52,0.61,971.90
469,698,0.01,0.25,0.55,0.39,0.38,974.64
470,763,0.01,0.25,0.54,0.64,0.27,977.34
471,745,0.01,0.25,0.55,0.42,0.53,980.30
472,725,0.01,0.23,0.55,0.38,0.25,982.70
473,711,0.01,0.25,0.55,0.45,0.45,985.35
474,691,0.01,0.22,0.53,0.43,0.26,987.86
475,750,0.01,0.25,0.57,0.35,0.32,990.17
476,726,0.01,0.23,0.56,0.43,0.24,992.62
477,716,0.01,0.23,0.55,0.40,0.37,995.39
478,702,0.01,0.23,0.55,0.61,0.29,998.02
479,686,0.01,0.24,0.54,0.36,0.35,1000.68
480,747,0.01,0.24,0.54,0.59,0.55,1003.69
481,734,0.01,0.28,0.57,0.36,0.42,1006.53
482,723,0.01,0.26,0.55,0.64,0.52,1009.39
483,705,0.01,0.24,0.55,0.40,0.48,1012.15
484,694,0.01,0.25,0.55,0.38,0.38,1014.85
485,749,0.01,0.28,0.55,0.57,0.27,1017.62
486,738,0.01,0.26,0.55,0.39,0.49,1020.43
487,728,0.01,0.28,0.55,0.37,0.36,1023.24
488,718,0.01,0.27,0.54,0.60,0.25,1026.02
489,703,0.01,0.22,0.55,0.35,0.51,1028.75
490,765,0.01,0.27,0.55,0.41,0.29,1031.17
491,744,0.01,0.24,0.55,0.68,0.25,1034.26
492,733,0.01,0.23,0.55,0.43,0.35,1036.96
493,720,0.01,0.27,0.55,0.52,0.27,1039.69
494,706,0.01,0.27,0.55,0.49,0.69,1042.68
495,750,0.01,0.21,0.55,0.44,0.26,1045.19
