Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
63,541,-31.27,-2.34,3.02,0.40,0.41,258.76
64,541,-24.90,-3.18,2.45,0.24,0.44,263.36
65,557,-36.10,-2.85,2.24,0.29,0.47,268.25
66,556,-33.38,-2.97,2.26,0.36,0.43,273.21
67,553,-43.87,-0.74,9.55,0.37,0.44,278.06
68,554,-39.58,-0.16,5.43,0.34,0.48,282.74
69,546,-22.00,-1.49,3.60,0.32,0.45,287.80
70,567,-40.30,0.08,5.14,0.40,0.50,292.68
71,566,-36.80,-2.10,3.44,0.38,0.53,297.81
72,563,-30.53,-2.11,2.68,0.45,0.47,303.27
73,564,-38.96,-0.64,3.19,0.35,0.52,308.20
74,563,-37.45,-0.92,2.74,0.41,0.51,313.25
75,583,-32.18,-1.58,2.68,0.35,0.47,318.26
76,582,-42.42,1.19,7.23,0.42,0.59,324.00
77,581,-34.35,-1.40,4.04,0.46,0.48,329.30
78,581,-29.53,-1.80,3.04,0.36,0.50,334.68
79,581,-33.78,-3.01,2.68,0.29,0.50,339.90
80,606,-33.86,-3.05,2.64,0.48,0.50,345.71
81,606,-28.71,-1.75,2.59,0.39,0.51,351.10
82,609,-39.17,-1.94,2.56,0.42,0.51,356.52
83,604,-41.83,-0.48,5.05,0.37,0.54,362.12
84,602,-45.61,-1.39,2.69,0.54,0.49,367.52
85,612,-38.88,-1.81,2.52,0.37,0.52,372.62
86,613,-23.43,-1.81,2.51,0.51,0.60,378.06
87,614,-41.23,-1.62,2.57,0.36,0.56,383.57
88,613,-33.23,2.33,7.22,0.59,0.47,389.15
89,605,-31.37,-0.64,4.68,0.30,0.63,393.92
90,638,-31.68,0.70,5.91,0.38,0.54,399.25
91,631,-37.99,-0.01,4.70,0.48,0.50,404.51
92,630,-38.02,-1.35,4.13,0.54,0.59,410.45
93,621,-30.17,-0.81,3.85,0.49,0.57,415.94
94,614,-37.44,-0.79,3.51,0.29,0.67,421.59
95,642,-40.21,-0.56,4.61,0.56,0.75,427.68
96,634,-41.46,-0.65,4.65,0.37,0.65,433.44
97,630,-39.67,-0.14,3.22,0.34,0.61,439.59
98,619,-38.25,-0.96,2.88,0.37,0.67,445.16
99,613,-31.86,0.39,4.51,0.30,0.69,451.08
100,645,-43.12,-0.02,3.74,0.50,0.67,456.90
101,631,-42.14,0.10,3.34,0.39,0.71,462.59
102,622,-39.52,-0.23,3.07,0.47,0.74,468.42
103,619,-38.10,-0.88,2.96,0.42,0.73,474.44
104,605,-39.85,-0.80,2.70,0.40,0.62,479.80
105,611,-39.98,0.27,4.61,0.35,0.69,485.84
106,611,-40.64,1.08,4.69,0.35,0.64,491.45
107,600,-36.23,-0.49,3.49,0.38,0.74,497.12
108,590,-38.97,-0.21,3.83,0.34,0.71,502.44
109,593,-27.39,-0.48,3.15,0.46,0.79,508.29
110,630,-34.79,-0.42,2.76,0.42,0.74,513.97
111,625,-40.90,-0.10,3.00,0.31,0.66,519.46
112,616,-38.53,-1.97,2.27,0.41,0.67,525.34
113,610,-23.43,-0.33,4.45,0.46,0.67,530.96
114,606,-40.77,0.31,4.65,0.36,0.72,536.77
115,627,-28.89,-1.15,3.01,0.47,0.74,542.60
116,612,-37.86,-0.57,2.78,0.40,0.70,548.08
117,607,-38.34,-0.57,2.63,0.31,0.74,553.67
118,607,-39.91,0.95,4.60,0.36,0.67,559.21
119,594,-42.75,-0.22,3.52,0.41,0.66,564.70
120,641,-34.72,-0.80,2.83,0.49,0.69,570.82
121,636,-41.45,-0.14,3.10,0.36,0.84,576.85
122,636,-38.90,0.04,4.57,0.38,0.75,582.47
123,633,-38.20,-0.45,3.46,0.50,0.56,588.09
124,628,-42.56,0.63,4.76,0.44,0.58,593.59
125,649,-40.18,-0.76,3.52,0.60,0.58,599.46
126,650,-42.24,-0.81,3.18,0.43,0.83,605.06
127,652,-36.25,-0.20,2.79,0.38,0.68,611.13
128,645,-39.93,-0.43,2.56,0.49,0.65,617.11
129,640,-40.93,-0.67,2.50,0.31,0.68,622.35
130,674,-38.93,-1.75,2.25,0.48,0.61,628.00
131,658,-35.27,-0.46,2.76,0.42,0.74,634.02
132,645,-40.46,-1.01,2.45,0.31,0.72,639.47
133,633,-36.14,2.21,7.04,0.44,0.77,644.83
134,620,-40.42,0.94,5.87,0.29,0.66,650.09
135,646,-37.70,0.83,5.29,0.33,0.63,655.19
136,633,-42.55,1.59,5.46,0.42,0.60,660.29
137,617,-39.75,0.03,4.83,0.41,0.73,665.74
138,603,-42.13,0.11,4.18,0.29,0.63,671.07
139,595,-34.05,-1.05,3.48,0.30,0.76,676.48
140,621,-35.74,-0.20,3.86,0.35,0.57,681.85
141,613,-43.85,-0.67,3.77,0.43,0.54,687.11
142,612,-37.98,-0.70,3.49,0.28,0.71,692.59
143,610,-32.01,0.72,4.55,0.39,0.78,698.32
144,592,-40.09,1.21,4.92,0.31,0.81,704.02
145,620,-35.46,1.73,4.64,0.44,0.69,709.72
146,618,-41.51,1.36,4.63,0.38,0.88,715.12
147,609,-42.51,0.22,4.11,0.43,0.71,720.55
148,602,-39.35,1.08,4.58,0.37,0.75,726.10
149,600,-41.77,-0.44,3.67,0.33,0.76,731.54
150,637,-39.07,0.46,4.78,0.49,0.60,737.33
151,627,-36.76,-0.83,3.61,0.28,0.71,743.11
152,619,-42.96,0.02,3.35,0.31,0.83,748.84
153,622,-42.38,1.11,4.77,0.50,0.58,754.38
154,612,-36.79,0.68,4.73,0.35,0.67,759.97
155,645,-40.04,1.05,4.69,0.31,0.62,765.55
156,636,-43.30,-0.25,3.97,0.39,0.58,770.93
157,635,-43.47,0.44,3.64,0.42,0.70,776.02
158,628,-38.54,-1.22,3.40,0.31,0.82,782.25
159,622,-40.70,-0.22,3.19,0.46,0.69,787.93
160,659,-43.71,-0.43,3.06,0.40,0.61,793.62
161,644,-36.48,-0.17,2.95,0.53,0.71,799.55
162,632,-42.01,1.00,4.94,0.39,0.54,804.72
163,626,-38.14,-0.34,3.57,0.33,0.73,810.17
164,608,-42.35,0.52,4.84,0.28,0.70,815.62
165,646,-27.35,-1.45,3.40,0.33,0.70,821.27
166,639,-40.07,-0.23,3.42,0.44,0.64,827.18
167,626,-41.20,-0.73,3.40,0.35,0.61,832.72
168,629,-39.62,1.90,7.10,0.52,0.69,838.37
169,622,-39.29,0.12,4.63,0.44,0.81,844.22
170,648,-36.06,-0.54,4.13,0.32,0.66,849.51
171,646,-42.26,-1.44,3.86,0.29,0.70,855.25
172,636,-43.73,2.01,7.32,0.35,0.59,860.63
173,628,-27.46,-0.11,4.12,0.37,0.64,865.95
174,622,-40.39,0.91,5.36,0.38,0.57,871.32
175,658,-39.11,-0.36,3.81,0.44,0.61,876.69
176,655,-39.84,-1.10,2.99,0.45,0.68,882.63
177,648,-38.51,-1.04,2.91,0.35,0.78,888.52
178,635,-38.65,0.45,7.00,0.29,0.67,893.78
179,621,-38.38,-0.80,5.82,0.45,0.58,899.07
180,654,-39.67,-0.57,4.21,0.35,0.62,904.16
181,640,-38.47,-0.10,4.59,0.37,0.63,909.73
182,634,-37.25,0.54,7.01,0.37,0.66,915.66
183,625,-34.86,-0.23,4.62,0.35,0.78,921.59
184,621,-43.07,1.81,7.23,0.38,0.56,927.03
185,675,-41.51,1.65,5.97,0.30,0.57,932.25
186,662,-42.18,-1.26,4.38,0.41,0.63,937.85
187,647,-40.05,-0.94,4.38,0.38,0.83,943.92
188,635,-42.42,-0.53,3.87,0.35,0.63,949.29
189,624,-43.06,-1.67,3.98,0.40,0.54,954.35
190,639,-41.30,-0.99,3.22,0.36,0.85,960.28
191,633,-39.58,-1.02,2.87,0.37,0.66,966.15
192,631,-42.89,-0.95,2.80,0.39,0.59,971.77
193,628,-22.83,0.14,4.69,0.44,0.89,977.68
194,620,-39.90,-1.38,3.13,0.42,0.66,983.12
195,651,-41.92,-0.58,2.91,0.48,0.62,988.86
196,641,-43.89,0.29,7.28,0.36,0.63,994.29
197,632,-27.79,1.81,5.86,0.33,0.72,999.75
198,615,-29.85,0.39,4.66,0.40,0.60,1005.10
199,610,-43.35,-0.59,4.29,0.40,0.76,1010.78
200,650,-42.33,-0.47,3.71,0.37,0.73,1016.76
201,641,-39.69,0.13,3.45,0.27,0.70,1022.24
202,634,-43.74,0.28,3.31,0.47,0.60,1027.63
203,627,-36.41,-1.10,3.60,0.35,0.61,1032.97
204,613,-39.91,-0.85,3.15,0.29,0.71,1038.41
205,645,-43.39,-0.06,4.24,0.38,0.63,1043.96
206,634,-40.69,-0.75,3.61,0.38,0.65,1049.33
207,627,-22.97,0.02,3.22,0.36,0.63,1055.35
208,617,-43.69,-0.54,3.02,0.31,0.67,1060.82
209,611,-40.46,1.97,7.18,0.35,0.79,1066.40
210,631,-26.14,1.58,5.82,0.23,0.72,1071.74
211,619,-40.68,0.45,4.20,0.32,0.70,1077.29
212,613,-39.67,0.18,4.63,0.36,0.69,1082.64
213,600,-39.54,-0.76,3.14,0.31,0.69,1088.13
214,597,-40.67,0.72,3.81,0.27,0.62,1092.87
215,626,-41.91,-0.33,4.69,0.36,0.60,1098.04
216,618,-42.38,-0.15,3.86,0.37,0.70,1103.21
217,611,-39.75,-0.59,3.34,0.50,0.64,1108.75
218,604,-43.85,-0.28,4.86,0.22,0.65,1113.85
219,592,-28.10,1.03,4.69,0.43,0.65,1119.13
220,629,-29.24,0.36,3.83,0.35,0.62,1124.28
221,620,-41.29,-1.07,3.43,0.46,0.62,1129.58
222,606,-41.96,-0.33,3.20,0.27,0.57,1134.48
223,599,-39.57,-1.49,2.66,0.37,0.67,1139.88
224,589,-40.95,-1.27,2.82,0.32,0.71,1145.35
225,627,-43.63,-0.83,3.61,0.29,0.65,1150.25
226,622,-34.91,1.16,4.49,0.31,0.74,1155.11
227,608,-33.37,-1.31,2.42,0.20,0.82,1160.93
228,605,-36.01,-0.99,2.53,0.23,0.74,1165.97
229,605,-39.59,0.33,3.60,0.27,0.79,1171.57
230,652,-33.77,0.76,3.56,0.40,0.70,1177.10
231,636,-36.84,0.02,3.08,0.20,0.77,1182.42
232,632,-38.08,-0.39,2.67,0.29,0.86,1187.82
233,627,-30.44,0.84,3.53,0.41,0.84,1193.17
234,628,-41.85,1.40,4.64,0.27,0.71,1198.29
235,656,-44.79,1.31,7.43,0.46,0.62,1203.36
236,652,-40.37,-0.46,4.74,0.32,0.69,1208.34
237,639,-38.54,0.01,3.85,0.22,0.78,1213.68
238,640,-42.62,-0.81,3.45,0.34,0.72,1218.96
239,639,-45.42,0.21,4.74,0.27,0.61,1224.17
240,676,-43.98,2.63,7.40,0.23,0.67,1229.08
241,673,-41.86,0.75,4.70,0.40,0.70,1234.20
242,662,-40.87,0.26,4.74,0.26,0.75,1239.62
243,659,-38.20,0.11,4.01,0.25,0.65,1244.67
244,654,-42.69,0.77,4.83,0.28,0.74,1249.77
245,674,-40.92,-0.68,3.71,0.30,0.67,1255.00
246,653,-41.10,0.17,3.66,0.39,0.62,1260.44
247,637,-36.57,0.80,4.67,0.25,0.71,1265.61
248,617,-33.86,-0.29,3.85,0.37,0.64,1270.75
249,607,-33.02,-0.25,3.42,0.27,0.75,1276.23
