Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
96,541,0.01,0.23,0.44,0.45,0.17,108.04
97,542,0.01,0.23,0.44,0.45,0.43,109.41
98,547,0.01,0.24,0.44,0.31,0.39,110.56
99,539,0.01,0.22,0.44,0.27,0.22,111.69
100,559,0.01,0.22,0.44,0.23,0.25,113.10
101,555,0.01,0.23,0.47,0.23,0.17,114.42
102,551,0.01,0.22,0.46,0.49,0.30,115.84
103,546,0.02,0.23,0.45,0.55,0.49,117.38
104,545,0.01,0.22,0.45,0.22,0.33,118.42
105,560,0.01,0.21,0.46,0.27,0.20,119.72
106,558,0.01,0.23,0.45,0.44,0.34,121.04
107,558,0.01,0.22,0.45,0.54,0.29,122.54
108,554,0.01,0.24,0.48,0.39,0.55,123.95
109,557,0.01,0.27,0.49,0.49,0.54,125.45
110,577,0.01,0.24,0.46,0.32,0.19,126.40
111,571,0.01,0.22,0.45,0.34,0.21,127.67
112,575,0.02,0.25,0.46,0.40,0.19,129.02
113,569,0.01,0.26,0.46,0.34,0.46,130.39
114,571,0.01,0.26,0.48,0.33,0.44,131.66
115,588,0.01,0.23,0.49,0.26,0.23,132.82
116,582,0.01,0.22,0.47,0.29,0.20,134.19
117,579,0.01,0.26,0.51,0.31,0.19,135.62
118,577,0.01,0.24,0.48,0.52,0.23,137.02
119,577,0.01,0.22,0.47,0.46,0.48,138.49
120,592,0.01,0.23,0.48,0.32,0.35,139.62
121,589,0.01,0.23,0.47,0.32,0.20,140.89
122,588,0.01,0.20,0.47,0.25,0.17,142.30
123,590,0.01,0.22,0.47,0.51,0.30,143.71
124,586,0.02,0.24,0.47,0.51,0.48,145.21
125,604,0.02,0.23,0.49,0.36,0.36,146.37
126,604,0.01,0.21,0.47,0.30,0.29,147.68
127,600,0.01,0.23,0.49,0.27,0.21,149.10
128,594,0.01,0.22,0.48,0.28,0.22,150.55
129,586,0.01,0.21,0.47,0.34,0.17,152.01
130,603,0.01,0.21,0.47,0.42,0.17,153.39
131,597,0.02,0.23,0.48,0.50,0.41,154.86
132,589,0.01,0.23,0.47,0.36,0.39,156.08
133,587,0.01,0.19,0.47,0.29,0.21,157.21
134,572,0.01,0.22,0.48,0.23,0.21,158.58
135,587,0.01,0.23,0.48,0.50,0.25,160.03
136,577,0.01,0.23,0.47,0.41,0.52,161.50
137,573,0.01,0.22,0.47,0.28,0.24,162.57
138,572,0.01,0.22,0.51,0.21,0.26,164.08
139,571,0.01,0.21,0.49,0.36,0.18,165.59
140,583,0.02,0.22,0.48,0.32,0.42,166.89
141,578,0.01,0.23,0.50,0.37,0.41,168.19
142,577,0.01,0.24,0.50,0.35,0.31,169.54
143,571,0.01,0.23,0.50,0.37,0.18,170.96
144,564,0.01,0.21,0.51,0.30,0.17,172.43
145,577,0.01,0.20,0.50,0.50,0.21,173.88
146,575,0.01,0.19,0.50,0.58,0.44,175.47
147,570,0.01,0.21,0.52,0.44,0.45,176.83
148,570,0.01,0.19,0.50,0.30,0.30,177.98
149,563,0.01,0.23,0.51,0.25,0.20,179.38
150,583,0.01,0.22,0.50,0.32,0.17,180.86
151,573,0.01,0.25,0.50,0.70,0.29,182.45
152,572,0.01,0.25,0.53,0.27,0.38,183.63
153,568,0.01,0.23,0.52,0.35,0.25,185.12
154,568,0.02,0.23,0.51,0.32,0.18,186.64
155,582,0.02,0.22,0.51,0.59,0.20,188.18
156,575,0.01,0.23,0.55,0.66,0.38,189.84
157,573,0.01,0.21,0.52,0.46,0.50,191.30
158,566,0.01,0.20,0.51,0.32,0.39,192.47
159,563,0.01,0.24,0.53,0.28,0.28,193.93
160,580,0.01,0.22,0.52,0.25,0.26,195.50
161,571,0.01,0.23,0.51,0.35,0.17,197.07
162,568,0.01,0.23,0.54,0.59,0.28,198.61
163,564,0.01,0.23,0.53,0.60,0.44,200.22
164,563,0.01,0.23,0.53,0.46,0.45,201.66
165,571,0.01,0.23,0.53,0.30,0.43,202.96
166,569,0.01,0.24,0.53,0.31,0.26,204.37
167,566,0.01,0.25,0.53,0.25,0.27,205.92
168,557,0.01,0.23,0.53,0.28,0.17,207.50
169,552,0.01,0.22,0.53,0.60,0.40,209.03
170,562,0.01,0.25,0.53,0.55,0.50,210.64
171,561,0.00,0.23,0.51,0.33,0.35,211.81
172,557,0.01,0.23,0.53,0.33,0.19,213.12
173,550,0.01,0.27,0.53,0.25,0.19,214.51
174,543,0.00,0.26,0.52,0.25,0.20,215.99
175,568,0.01,0.26,0.53,0.51,0.25,217.54
176,563,0.00,0.24,0.53,0.57,0.43,219.14
177,564,0.01,0.24,0.54,0.46,0.51,220.70
178,559,0.01,0.26,0.53,0.37,0.22,221.86
179,563,0.01,0.26,0.53,0.25,0.24,223.30
180,575,0.01,0.24,0.53,0.33,0.18,224.80
181,571,0.01,0.25,0.54,0.57,0.38,226.40
182,569,0.01,0.22,0.52,0.53,0.49,228.03
183,568,0.01,0.25,0.52,0.31,0.43,229.29
184,560,0.02,0.25,0.52,0.30,0.24,230.64
185,574,0.01,0.24,0.53,0.31,0.19,232.15
186,567,0.01,0.25,0.53,0.66,0.21,233.66
187,562,0.01,0.26,0.54,0.61,0.44,235.30
188,557,0.01,0.24,0.52,0.41,0.41,236.64
189,552,0.01,0.23,0.52,0.29,0.22,237.75
190,568,0.01,0.25,0.52,0.25,0.21,239.29
191,566,0.01,0.23,0.52,0.28,0.18,240.81
192,558,0.01,0.25,0.52,0.66,0.26,242.53
193,548,0.01,0.23,0.52,0.37,0.53,244.03
194,545,0.01,0.27,0.58,0.42,0.40,245.37
195,555,0.01,0.25,0.54,0.29,0.38,246.64
196,547,0.02,0.26,0.54,0.27,0.28,247.99
197,543,0.00,0.24,0.53,0.23,0.28,249.60
198,540,0.00,0.28,0.54,0.45,0.20,251.11
199,534,0.01,0.23,0.54,0.53,0.47,252.78
200,544,0.01,0.24,0.54,0.26,0.40,253.89
201,537,0.01,0.24,0.54,0.25,0.24,255.25
202,535,0.01,0.25,0.55,0.42,0.20,256.81
203,532,0.01,0.25,0.55,0.64,0.29,258.47
204,533,0.01,0.25,0.53,0.58,0.51,260.20
205,551,0.01,0.29,0.54,0.48,0.60,261.85
206,548,0.01,0.28,0.54,0.33,0.45,263.22
207,543,0.01,0.27,0.54,0.25,0.32,264.69
208,542,0.02,0.30,0.55,0.22,0.28,266.34
209,539,0.00,0.27,0.54,0.32,0.20,268.01
210,561,0.01,0.26,0.54,0.45,0.51,269.62
211,560,0.01,0.29,0.54,0.39,0.60,271.33
212,554,0.00,0.29,0.54,0.36,0.56,272.86
213,551,0.01,0.26,0.54,0.39,0.57,274.58
214,549,0.01,0.30,0.54,0.26,0.47,275.94
215,630,0.02,0.29,0.54,0.34,0.32,277.42
216,632,0.00,0.28,0.52,0.34,0.35,279.21
217,627,0.01,0.27,0.54,0.33,0.33,280.91
218,625,0.01,0.27,0.54,0.34,0.31,282.72
219,617,0.01,0.28,0.54,0.36,0.35,284.46
220,693,0.01,0.30,0.54,0.37,0.49,286.34
221,683,0.01,0.25,0.54,0.38,0.48,288.02
222,661,0.01,0.23,0.54,0.42,0.52,289.90
223,642,0.01,0.22,0.54,0.59,0.47,291.70
224,621,0.01,0.25,0.54,0.30,0.40,293.00
225,683,0.01,0.21,0.54,0.37,0.21,294.51
226,662,0.01,0.22,0.54,0.30,0.32,296.33
227,646,0.01,0.22,0.54,0.39,0.28,298.05
228,630,0.01,0.24,0.54,0.29,0.27,299.71
229,613,0.01,0.23,0.54,0.38,0.22,301.30
230,697,0.01,0.24,0.59,0.36,0.22,303.05
231,680,0.01,0.22,0.55,0.34,0.26,304.71
232,658,0.01,0.24,0.57,0.36,0.28,306.57
233,646,0.01,0.23,0.56,0.39,0.30,308.29
234,628,0.01,0.24,0.55,0.30,0.33,310.08
235,713,0.01,0.25,0.55,0.46,0.38,312.00
236,702,0.01,0.23,0.55,0.41,0.37,313.83
237,680,0.01,0.24,0.55,0.36,0.26,315.40
238,666,0.01,0.24,0.55,0.37,0.21,317.18
239,652,0.01,0.23,0.55,0.38,0.38,319.01
240,739,0.01,0.22,0.55,0.35,0.25,320.57
241,720,0.01,0.24,0.58,0.38,0.31,322.17
242,698,0.01,0.22,0.55,0.40,0.44,324.01
243,680,0.01,0.24,0.55,0.42,0.42,325.65
244,666,0.01,0.24,0.55,0.40,0.36,327.41
245,744,0.01,0.22,0.55,0.36,0.32,329.06
246,715,0.00,0.21,0.55,0.40,0.21,330.83
247,692,0.01,0.21,0.56,0.37,0.34,332.75
248,664,0.01,0.22,0.56,0.33,0.26,334.33
249,636,0.01,0.24,0.55,0.43,0.39,336.16
250,712,0.01,0.22,0.55,0.37,0.25,337.67
251,695,0.01,0.22,0.55,0.54,0.47,339.68
252,677,0.01,0.21,0.55,0.40,0.34,341.11
253,668,0.01,0.21,0.55,0.40,0.39,342.79
254,657,0.01,0.26,0.55,0.36,0.23,344.43
255,737,0.01,0.25,0.56,0.42,0.35,346.27
256,703,0.01,0.22,0.56,0.37,0.31,348.01
257,675,0.01,0.22,0.56,0.41,0.43,349.78
258,652,0.01,0.23,0.56,0.37,0.26,351.33
259,630,0.01,0.22,0.56,0.38,0.30,353.06
260,708,0.00,0.24,0.56,0.45,0.21,354.88
261,697,0.01,0.22,0.56,0.41,0.23,356.39
262,681,0.01,0.24,0.56,0.45,0.29,358.04
263,672,0.01,0.23,0.56,0.48,0.26,359.57
264,660,0.01,0.26,0.56,0.35,0.31,361.05
265,751,0.01,0.25,0.56,0.43,0.29,362.58
266,736,0.02,0.24,0.56,0.53,0.29,364.22
267,713,0.01,0.25,0.60,0.47,0.33,365.80
268,688,0.01,0.24,0.58,0.39,0.29,367.28
269,665,0.01,0.24,0.59,0.44,0.26,368.72
270,738,0.01,0.22,0.58,0.48,0.22,370.18
271,705,0.00,0.21,0.58,0.45,0.31,371.86
272,668,0.01,0.21,0.58,0.41,0.30,373.47
273,644,0.01,0.22,0.58,0.41,0.28,375.00
274,622,0.00,0.22,0.58,0.41,0.29,376.52
275,712,0.01,0.22,0.58,0.43,0.32,378.15
276,690,0.01,0.25,0.58,0.53,0.33,379.97
277,670,0.01,0.24,0.58,0.46,0.23,381.53
278,659,0.02,0.26,0.58,0.43,0.33,383.16
279,643,0.01,0.26,0.58,0.39,0.33,384.75
280,730,0.01,0.26,0.58,0.41,0.24,386.25
281,711,0.02,0.21,0.58,0.44,0.32,387.87
282,690,0.00,0.24,0.58,0.45,0.34,389.51
283,667,0.01,0.25,0.59,0.47,0.25,391.04
284,645,0.01,0.24,0.59,0.55,0.34,392.83
285,725,0.01,0.26,0.57,0.44,0.27,394.51
286,705,0.01,0.23,0.57,0.52,0.35,396.37
287,679,0.01,0.24,0.57,0.51,0.27,398.07
288,654,0.01,0.21,0.57,0.44,0.35,399.75
289,628,0.01,0.24,0.57,0.40,0.42,401.47
290,708,0.01,0.24,0.57,0.44,0.26,402.96
291,683,0.01,0.23,0.56,0.54,0.26,404.53
292,663,0.01,0.23,0.57,0.39,0.44,406.30
293,650,0.01,0.25,0.58,0.45,0.27,407.91
294,639,0.01,0.23,0.57,0.54,0.31,409.47
295,732,0.01,0.25,0.57,0.57,0.28,411.32
296,726,0.01,0.28,0.57,0.62,0.34,413.25
297,723,0.01,0.27,0.57,0.63,0.27,415.19
298,711,0.01,0.27,0.57,0.54,0.49,417.24
299,702,0.01,0.25,0.57,0.43,0.24,418.71
300,793,0.01,0.27,0.57,0.51,0.33,420.59
301,776,0.01,0.25,0.57,0.61,0.31,422.63
302,758,0.01,0.24,0.57,0.56,0.21,424.46
303,738,0.01,0.24,0.58,0.48,0.46,426.48
304,718,0.01,0.22,0.56,0.50,0.27,428.01
305,799,0.01,0.21,0.56,0.59,0.25,429.95
306,768,0.00,0.21,0.56,0.59,0.32,431.95
307,746,0.01,0.22,0.56,0.62,0.34,433.93
308,713,0.01,0.22,0.56,0.51,0.47,435.95
309,687,0.01,0.22,0.56,0.45,0.29,437.70
310,760,0.01,0.21,0.56,0.51,0.26,439.36
311,730,0.01,0.24,0.56,0.66,0.22,441.32
312,708,0.01,0.24,0.56,0.47,0.45,443.34
313,690,0.01,0.23,0.56,0.41,0.31,445.10
314,668,0.00,0.24,0.56,0.54,0.27,446.76
315,751,0.01,0.23,0.56,0.54,0.48,448.76
316,735,0.01,0.25,0.56,0.45,0.42,450.75
317,717,0.02,0.22,0.56,0.44,0.33,452.38
318,694,0.01,0.26,0.56,0.49,0.42,454.35
319,676,0.01,0.25,0.56,0.42,0.33,456.23
320,755,0.01,0.26,0.56,0.59,0.28,457.91
321,728,0.01,0.22,0.56,0.42,0.31,459.84
322,703,0.01,0.22,0.58,0.48,0.31,461.62
323,672,0.01,0.22,0.56,0.52,0.45,463.67
324,655,0.01,0.23,0.56,0.40,0.29,465.58
325,748,0.01,0.24,0.57,0.65,0.24,467.51
326,729,0.00,0.22,0.56,0.58,0.47,469.70
327,707,0.01,0.25,0.57,0.46,0.30,471.62
328,685,0.01,0.24,0.59,0.60,0.33,473.49
329,667,0.01,0.24,0.58,0.57,0.44,475.70
330,805,0.01,0.24,0.58,0.40,0.34,477.66
331,790,0.01,0.23,0.58,0.72,0.22,479.57
332,762,0.01,0.23,0.58,0.58,0.46,481.69
333,732,0.01,0.25,0.58,0.41,0.37,483.72
334,706,0.01,0.25,0.58,0.64,0.21,485.49
335,780,0.01,0.21,0.58,0.54,0.46,487.72
336,749,0.01,0.20,0.58,0.46,0.42,489.83
337,720,0.00,0.24,0.60,0.41,0.32,491.60
338,689,0.01,0.22,0.58,0.58,0.22,493.29
339,662,0.01,0.23,0.58,0.42,0.42,495.23
340,746,0.01,0.23,0.58,0.41,0.26,496.89
341,719,0.01,0.24,0.58,0.63,0.29,498.80
342,698,0.01,0.23,0.58,0.54,0.22,500.63
343,675,0.01,0.23,0.58,0.61,0.32,502.76
344,655,0.01,0.24,0.58,0.60,0.33,504.81
345,744,0.01,0.27,0.58,0.56,0.30,506.72
346,725,0.02,0.26,0.58,0.55,0.28,508.65
347,704,0.01,0.24,0.58,0.57,0.25,510.60
348,676,0.01,0.20,0.58,0.60,0.25,512.54
349,650,0.01,0.23,0.58,0.49,0.20,514.19
350,735,0.01,0.23,0.58,0.50,0.29,515.99
351,720,0.02,0.25,0.58,0.45,0.25,517.69
352,706,0.01,0.25,0.58,0.48,0.25,519.35
353,682,0.00,0.23,0.58,0.57,0.31,521.26
354,659,0.01,0.21,0.58,0.35,0.32,523.04
355,745,0.01,0.23,0.58,0.56,0.31,524.84
356,718,0.01,0.25,0.58,0.54,0.33,526.71
357,693,0.01,0.24,0.58,0.49,0.24,528.45
358,659,0.01,0.21,0.58,0.42,0.21,530.11
359,631,0.01,0.22,0.58,0.47,0.26,531.78
360,708,0.01,0.24,0.58,0.43,0.29,533.60
361,684,0.01,0.21,0.58,0.33,0.26,535.11
362,664,0.01,0.22,0.58,0.39,0.29,536.78
363,639,0.01,0.23,0.58,0.49,0.21,538.60
364,625,0.01,0.22,0.58,0.46,0.22,540.47
365,709,0.01,0.25,0.58,0.41,0.25,542.22
366,688,0.01,0.24,0.58,0.36,0.28,543.97
367,672,0.01,0.23,0.58,0.47,0.25,545.75
368,656,0.01,0.22,0.58,0.43,0.26,547.48
369,647,0.01,0.28,0.62,0.37,0.35,549.20
370,726,0.01,0.26,0.58,0.41,0.28,550.94
371,710,0.01,0.25,0.58,0.40,0.33,552.60
372,691,0.01,0.27,0.58,0.44,0.35,554.47
373,670,0.01,0.25,0.58,0.39,0.27,556.09
374,652,0.01,0.22,0.58,0.48,0.26,557.74
375,737,0.01,0.26,0.58,0.45,0.33,559.60
376,714,0.01,0.22,0.58,0.39,0.24,561.34
377,694,0.02,0.24,0.58,0.43,0.33,563.17
378,669,0.01,0.24,0.58,0.41,0.32,564.85
379,650,0.01,0.22,0.58,0.40,0.22,566.47
380,732,0.01,0.24,0.58,0.49,0.32,568.34
381,715,0.01,0.26,0.58,0.48,0.27,570.01
382,700,0.01,0.24,0.58,0.49,0.24,571.69
383,680,0.01,0.23,0.58,0.49,0.35,573.48
384,659,0.01,0.22,0.60,0.52,0.31,575.33
385,747,0.01,0.24,0.58,0.41,0.28,576.99
386,734,0.01,0.24,0.58,0.47,0.35,578.87
387,721,0.01,0.22,0.58,0.44,0.29,580.64
388,712,0.01,0.26,0.58,0.40,0.30,582.29
389,703,0.01,0.29,0.58,0.46,0.30,583.99
390,796,0.01,0.25,0.58,0.40,0.28,585.65
391,774,0.01,0.27,0.58,0.43,0.30,587.41
392,753,0.01,0.24,0.58,0.41,0.31,589.17
393,726,0.01,0.21,0.58,0.48,0.22,590.87
394,696,0.01,0.22,0.58,0.40,0.24,592.49
395,772,0.01,0.23,0.58,0.42,0.26,594.17
396,737,0.01,0.21,0.58,0.47,0.25,595.87
397,707,0.01,0.20,0.58,0.46,0.38,597.90
398,686,0.01,0.25,0.58,0.63,0.27,599.95
399,668,0.01,0.24,0.58,0.42,0.26,601.76
400,742,0.01,0.21,0.58,0.44,0.23,603.34
401,714,0.01,0.20,0.57,0.42,0.30,605.10
402,688,0.01,0.24,0.58,0.38,0.31,606.81
403,670,0.01,0.23,0.58,0.40,0.25,608.63
404,648,0.01,0.24,0.58,0.37,0.32,610.27
405,853,0.01,0.25,0.58,0.40,0.28,612.01
406,834,0.01,0.24,0.58,0.42,0.28,613.77
407,816,0.01,0.25,0.58,0.52,0.31,615.61
408,799,0.01,0.25,0.58,0.55,0.28,617.49
409,768,0.01,0.22,0.58,0.45,0.24,619.26
410,905,0.01,0.20,0.58,0.49,0.35,621.33
411,867,0.01,0.20,0.58,0.68,0.26,623.47
412,830,0.01,0.20,0.58,0.45,0.29,625.29
413,791,0.01,0.21,0.58,0.46,0.24,627.23
414,754,0.01,0.21,0.60,0.45,0.26,628.99
415,896,0.01,0.23,0.58,0.50,0.27,630.89
416,876,0.01,0.23,0.58,0.52,0.28,632.89
417,851,0.00,0.24,0.58,0.48,0.32,634.87
418,825,0.01,0.24,0.58,0.52,0.42,637.12
419,794,0.01,0.20,0.58,0.53,0.24,639.19
420,931,0.01,0.22,0.58,0.58,0.26,641.04
421,901,0.01,0.22,0.58,0.56,0.26,643.00
422,873,0.01,0.22,0.58,0.56,0.32,644.91
423,842,0.01,0.21,0.58,0.59,0.43,647.13
424,810,0.01,0.25,0.59,0.68,0.22,649.30
425,949,0.01,0.23,0.58,0.56,0.32,651.38
426,916,0.00,0.22,0.58,0.66,0.38,653.70
427,873,0.01,0.22,0.58,0.51,0.28,655.69
428,832,0.01,0.21,0.58,0.46,0.23,657.48
429,791,0.01,0.21,0.60,0.55,0.21,659.28
430,926,0.01,0.21,0.58,0.61,0.31,661.37
431,886,0.01,0.21,0.58,0.52,0.40,663.55
432,851,0.02,0.23,0.58,0.77,0.31,665.94
433,815,0.00,0.22,0.58,0.49,0.29,667.93
434,782,0.01,0.20,0.58,0.66,0.28,669.86
435,919,0.01,0.23,0.58,0.64,0.34,672.07
436,877,0.01,0.21,0.58,0.61,0.30,674.08
437,838,0.01,0.23,0.58,0.44,0.28,675.87
438,806,0.00,0.21,0.58,0.62,0.21,677.67
439,775,0.01,0.23,0.62,0.70,0.21,679.67
440,916,0.01,0.23,0.58,0.71,0.23,681.80
441,894,0.01,0.22,0.58,0.60,0.33,683.84
442,878,0.01,0.23,0.58,0.63,0.25,685.90
443,862,0.01,0.24,0.58,0.66,0.29,687.94
444,840,0.01,0.24,0.58,0.70,0.27,690.07
445,982,0.01,0.24,0.58,0.66,0.33,692.24
446,945,0.01,0.22,0.58,0.58,0.28,694.24
447,904,0.01,0.19,0.58,0.62,0.31,696.23
448,855,0.01,0.19,0.58,0.66,0.29,698.29
449,803,0.01,0.18,0.58,0.61,0.24,700.23
450,922,0.01,0.20,0.58,0.70,0.29,702.49
451,877,0.01,0.19,0.57,0.64,0.21,704.54
452,846,0.01,0.20,0.58,0.62,0.27,706.66
453,809,0.01,0.20,0.59,0.69,0.23,708.79
454,768,0.01,0.19,0.58,0.60,0.18,710.69
455,906,0.01,0.22,0.57,0.72,0.24,712.92
456,873,0.01,0.22,0.57,0.79,0.22,715.15
457,844,0.01,0.22,0.59,0.74,0.25,717.40
458,817,0.01,0.22,0.57,0.62,0.25,719.42
459,785,0.01,0.22,0.57,0.49,0.30,721.45
460,862,0.01,0.21,0.57,0.59,0.24,723.47
461,835,0.01,0.23,0.57,0.64,0.30,725.74
462,801,0.01,0.23,0.57,0.62,0.23,727.82
463,759,0.01,0.21,0.57,0.54,0.26,729.85
464,724,0.01,0.18,0.57,0.60,0.16,731.91
465,789,0.01,0.22,0.57,0.67,0.21,734.04
466,756,0.01,0.20,0.57,0.62,0.19,736.09
467,731,0.01,0.23,0.57,0.63,0.21,738.14
468,711,0.01,0.24,0.58,0.68,0.23,740.17
469,679,0.01,0.21,0.57,0.52,0.29,742.29
470,760,0.01,0.21,0.56,0.67,0.42,744.72
471,747,0.01,0.24,0.56,0.69,0.39,747.05
472,726,0.01,0.23,0.56,0.66,0.28,749.15
473,700,0.01,0.22,0.56,0.71,0.24,751.30
474,676,0.01,0.21,0.57,0.65,0.35,753.55
475,757,0.01,0.23,0.59,0.46,0.40,755.79
476,740,0.01,0.24,0.57,0.50,0.46,758.24
477,724,0.01,0.27,0.57,0.53,0.28,760.14
478,703,0.01,0.25,0.57,0.68,0.22,762.16
479,684,0.01,0.23,0.57,0.62,0.24,764.32
480,831,0.01,0.26,0.60,0.54,0.24,766.34
481,814,0.01,0.26,0.59,0.66,0.26,768.49
482,793,0.01,0.26,0.58,0.69,0.23,770.56
483,777,0.01,0.25,0.57,0.68,0.29,772.73
484,755,0.01,0.24,0.57,0.66,0.40,775.19
485,898,0.01,0.23,0.57,0.70,0.24,777.49
486,868,0.01,0.24,0.57,0.60,0.29,779.61
487,840,0.01,0.21,0.57,0.75,0.26,781.91
488,817,0.01,0.25,0.59,0.68,0.21,784.16
489,798,0.01,0.25,0.58,0.72,0.27,786.38
490,940,0.01,0.23,0.57,0.75,0.32,788.75
491,918,0.01,0.24,0.57,0.76,0.22,791.08
492,895,0.01,0.24,0.57,0.72,0.37,793.40
493,855,0.01,0.20,0.57,0.77,0.28,795.84
494,807,0.01,0.20,0.57,0.71,0.29,798.18
495,930,0.01,0.20,0.57,0.72,0.29,800.59
496,903,0.00,0.21,0.57,0.78,0.23,802.89
