Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
100,512,0.02,0.25,0.44,0.29,0.35,104.76
101,509,0.01,0.25,0.45,0.30,0.34,105.90
102,506,0.01,0.24,0.44,0.38,0.17,107.02
103,506,0.01,0.27,0.44,0.31,0.20,108.13
104,497,0.01,0.24,0.44,0.20,0.18,109.18
105,522,0.01,0.26,0.45,0.18,0.25,110.37
106,517,0.02,0.23,0.44,0.37,0.18,111.43
107,510,0.01,0.23,0.44,0.40,0.18,112.62
108,512,0.01,0.26,0.46,0.44,0.27,113.84
109,504,0.01,0.27,0.45,0.34,0.37,115.12
110,534,0.01,0.23,0.44,0.35,0.35,116.33
111,528,0.01,0.24,0.44,0.22,0.41,117.49
112,523,0.01,0.22,0.45,0.35,0.35,118.62
113,512,0.01,0.22,0.44,0.26,0.34,119.71
114,504,0.01,0.22,0.44,0.33,0.25,120.74
115,528,0.01,0.24,0.44,0.26,0.20,121.79
116,523,0.02,0.23,0.46,0.33,0.21,122.98
117,515,0.01,0.24,0.46,0.25,0.19,124.03
118,512,0.01,0.24,0.47,0.29,0.21,125.18
119,505,0.01,0.23,0.46,0.28,0.22,126.28
120,534,0.01,0.23,0.44,0.28,0.22,127.39
121,531,0.01,0.22,0.45,0.28,0.22,128.56
122,529,0.01,0.21,0.44,0.19,0.28,129.80
123,520,0.01,0.23,0.44,0.22,0.27,131.04
124,515,0.02,0.22,0.46,0.20,0.29,132.27
125,539,0.01,0.21,0.44,0.29,0.23,133.55
126,526,0.01,0.22,0.44,0.30,0.30,134.84
127,521,0.01,0.22,0.44,0.28,0.19,135.91
128,514,0.01,0.23,0.44,0.30,0.22,137.16
129,511,0.01,0.22,0.45,0.28,0.24,138.33
130,547,0.01,0.22,0.44,0.21,0.22,139.44
131,537,0.00,0.23,0.46,0.25,0.25,140.58
132,528,0.01,0.23,0.44,0.28,0.24,141.86
133,519,0.01,0.22,0.44,0.36,0.23,143.10
134,522,0.01,0.21,0.47,0.32,0.21,144.30
135,572,0.02,0.23,0.45,0.38,0.25,145.57
136,564,0.01,0.22,0.45,0.34,0.22,146.78
137,557,0.01,0.21,0.44,0.30,0.19,147.96
138,553,0.01,0.23,0.46,0.31,0.25,149.25
139,547,0.01,0.22,0.46,0.30,0.21,150.39
140,583,0.01,0.22,0.47,0.36,0.22,151.65
141,569,0.00,0.20,0.46,0.33,0.28,152.91
142,565,0.01,0.22,0.47,0.34,0.28,154.18
143,558,0.01,0.21,0.48,0.38,0.44,155.69
144,543,0.01,0.20,0.48,0.28,0.37,156.93
145,578,0.01,0.19,0.47,0.38,0.42,158.24
146,568,0.01,0.20,0.47,0.30,0.42,159.53
147,563,0.01,0.20,0.48,0.37,0.38,160.84
148,553,0.01,0.19,0.46,0.31,0.35,162.08
149,544,0.01,0.20,0.47,0.26,0.28,163.10
150,583,0.01,0.20,0.46,0.33,0.22,164.27
151,574,0.01,0.20,0.48,0.31,0.21,165.58
152,560,0.01,0.20,0.46,0.27,0.26,166.89
153,553,0.01,0.20,0.46,0.23,0.31,168.21
154,547,0.01,0.21,0.48,0.29,0.27,169.56
155,586,0.01,0.21,0.46,0.27,0.23,170.80
156,581,0.01,0.22,0.47,0.30,0.22,172.03
157,571,0.01,0.21,0.46,0.35,0.38,173.44
158,553,0.01,0.24,0.51,0.32,0.40,174.73
159,541,0.01,0.24,0.50,0.28,0.34,175.91
160,558,0.01,0.19,0.49,0.25,0.27,176.96
161,545,0.01,0.19,0.48,0.27,0.30,178.16
162,540,0.01,0.21,0.48,0.27,0.35,179.41
163,535,0.01,0.22,0.47,0.29,0.22,180.42
164,527,0.01,0.20,0.48,0.29,0.41,181.86
165,554,0.02,0.22,0.48,0.26,0.28,182.99
166,547,0.01,0.23,0.48,0.30,0.28,184.14
167,537,0.01,0.23,0.48,0.29,0.22,185.31
168,529,0.01,0.24,0.48,0.31,0.24,186.63
169,526,0.01,0.23,0.48,0.24,0.27,187.78
170,549,0.01,0.23,0.47,0.33,0.21,189.03
171,537,0.01,0.23,0.48,0.30,0.28,190.28
172,528,0.01,0.23,0.48,0.33,0.40,191.66
173,518,0.02,0.23,0.48,0.21,0.32,192.68
174,517,0.01,0.23,0.48,0.24,0.27,193.72
175,537,0.01,0.23,0.48,0.34,0.25,194.93
176,535,0.01,0.24,0.48,0.34,0.21,196.13
177,528,0.01,0.25,0.48,0.32,0.23,197.35
178,521,0.01,0.24,0.48,0.36,0.23,198.66
179,516,0.01,0.23,0.50,0.30,0.22,199.86
180,566,0.01,0.22,0.48,0.36,0.23,201.15
181,561,0.01,0.24,0.48,0.32,0.23,202.45
182,556,0.01,0.26,0.49,0.29,0.26,203.69
183,550,0.01,0.21,0.48,0.34,0.37,205.06
184,542,0.01,0.22,0.48,0.41,0.19,206.14
185,572,0.01,0.22,0.48,0.36,0.23,207.44
186,552,0.02,0.21,0.48,0.22,0.41,208.67
187,549,0.01,0.19,0.48,0.34,0.35,209.92
188,539,0.01,0.21,0.48,0.23,0.35,211.05
189,534,0.01,0.21,0.48,0.26,0.25,212.03
190,586,0.01,0.23,0.48,0.38,0.22,213.30
191,575,0.01,0.21,0.48,0.28,0.26,214.64
192,570,0.02,0.21,0.48,0.28,0.24,216.01
193,563,0.01,0.23,0.48,0.32,0.20,217.25
194,550,0.01,0.21,0.48,0.37,0.22,218.48
195,569,0.01,0.20,0.48,0.35,0.25,219.79
196,564,0.01,0.20,0.48,0.43,0.18,221.18
197,559,0.01,0.22,0.48,0.40,0.20,222.48
198,550,0.01,0.22,0.51,0.24,0.27,223.74
199,540,0.01,0.19,0.48,0.34,0.22,225.07
200,560,0.01,0.21,0.48,0.32,0.30,226.44
201,553,0.01,0.21,0.47,0.26,0.18,227.68
202,553,0.01,0.22,0.50,0.30,0.29,228.97
203,540,0.02,0.21,0.49,0.28,0.28,230.26
204,536,0.01,0.21,0.48,0.29,0.27,231.55
205,548,0.01,0.20,0.47,0.23,0.31,232.88
206,537,0.01,0.19,0.48,0.30,0.22,234.23
207,531,0.02,0.21,0.48,0.28,0.24,235.51
208,524,0.01,0.23,0.49,0.21,0.34,236.84
209,517,0.01,0.21,0.47,0.22,0.29,238.12
210,541,0.00,0.22,0.48,0.27,0.26,239.44
211,532,0.01,0.21,0.47,0.38,0.22,240.66
212,527,0.02,0.20,0.47,0.25,0.28,241.94
213,519,0.01,0.23,0.47,0.25,0.23,242.99
214,524,0.02,0.24,0.50,0.30,0.24,244.22
215,544,0.01,0.22,0.50,0.24,0.34,245.52
216,535,0.01,0.22,0.49,0.27,0.26,246.82
217,529,0.01,0.21,0.48,0.23,0.27,248.09
218,526,0.01,0.24,0.48,0.28,0.29,249.45
219,524,0.01,0.23,0.48,0.20,0.33,250.75
220,548,0.01,0.21,0.48,0.18,0.29,252.00
221,539,0.01,0.21,0.49,0.25,0.24,253.28
222,533,0.01,0.21,0.48,0.21,0.28,254.53
223,529,0.01,0.23,0.48,0.22,0.20,255.65
224,524,0.01,0.26,0.49,0.36,0.30,256.92
225,547,0.02,0.21,0.48,0.51,0.21,258.23
226,541,0.01,0.22,0.48,0.45,0.19,259.46
227,539,0.01,0.24,0.48,0.41,0.26,260.74
228,533,0.01,0.23,0.48,0.31,0.38,262.02
229,527,0.01,0.21,0.48,0.22,0.33,263.16
230,549,0.01,0.22,0.48,0.29,0.26,264.27
231,540,0.01,0.20,0.48,0.36,0.20,265.47
232,537,0.01,0.24,0.52,0.38,0.22,266.73
233,523,0.01,0.22,0.50,0.41,0.22,268.07
234,521,0.02,0.24,0.50,0.34,0.22,269.32
235,547,0.01,0.20,0.49,0.24,0.25,270.56
236,548,0.01,0.20,0.49,0.21,0.23,271.82
237,544,0.00,0.21,0.49,0.21,0.25,273.11
238,537,0.00,0.23,0.49,0.24,0.18,274.26
239,535,0.01,0.21,0.49,0.44,0.17,275.50
240,562,0.01,0.20,0.49,0.36,0.28,276.78
241,545,0.01,0.21,0.49,0.49,0.23,278.14
242,543,0.01,0.21,0.50,0.49,0.17,279.37
243,539,0.01,0.21,0.49,0.41,0.29,280.69
244,533,0.02,0.22,0.49,0.36,0.37,282.03
245,560,0.01,0.22,0.49,0.41,0.37,283.42
246,550,0.01,0.21,0.51,0.45,0.23,284.69
247,544,0.01,0.22,0.50,0.34,0.36,285.99
248,541,0.02,0.23,0.50,0.41,0.37,287.23
249,535,0.01,0.21,0.49,0.29,0.36,288.46
250,563,0.01,0.25,0.50,0.23,0.33,289.60
251,552,0.01,0.24,0.49,0.28,0.31,290.68
252,555,0.01,0.23,0.49,0.36,0.27,291.92
253,549,0.01,0.23,0.49,0.23,0.32,293.29
254,544,0.02,0.25,0.49,0.24,0.34,294.71
255,561,0.01,0.23,0.49,0.36,0.25,296.09
256,557,0.01,0.23,0.51,0.34,0.32,297.39
257,547,0.02,0.23,0.49,0.28,0.50,298.76
258,536,0.01,0.22,0.49,0.28,0.38,300.03
259,536,0.01,0.26,0.49,0.33,0.26,301.15
260,567,0.01,0.25,0.49,0.32,0.27,302.49
261,560,0.01,0.23,0.49,0.34,0.21,303.79
262,559,0.01,0.27,0.50,0.25,0.35,305.22
263,563,0.01,0.22,0.48,0.26,0.30,306.68
264,558,0.01,0.24,0.49,0.26,0.39,308.17
265,582,0.02,0.24,0.50,0.23,0.25,309.40
266,574,0.01,0.23,0.48,0.35,0.21,310.57
267,565,0.01,0.24,0.50,0.31,0.21,311.84
268,557,0.02,0.25,0.48,0.30,0.21,313.06
269,554,0.01,0.23,0.48,0.32,0.39,314.39
270,570,0.01,0.24,0.49,0.44,0.29,315.70
271,567,0.01,0.24,0.49,0.35,0.37,317.08
272,564,0.01,0.23,0.49,0.36,0.44,318.40
273,555,0.01,0.25,0.49,0.32,0.46,319.76
274,552,0.02,0.22,0.49,0.25,0.34,320.88
275,577,0.01,0.23,0.49,0.35,0.25,322.05
276,571,0.01,0.25,0.49,0.33,0.29,323.39
277,570,0.01,0.25,0.49,0.37,0.23,324.68
278,569,0.01,0.24,0.49,0.36,0.27,326.05
279,558,0.01,0.25,0.49,0.30,0.36,327.42
280,584,0.01,0.26,0.50,0.35,0.32,328.66
281,579,0.01,0.23,0.49,0.41,0.45,330.13
282,574,0.01,0.26,0.50,0.50,0.22,331.50
283,567,0.01,0.24,0.48,0.42,0.34,332.94
284,565,0.01,0.23,0.52,0.46,0.35,334.35
285,584,0.01,0.26,0.48,0.39,0.23,335.60
286,577,0.01,0.25,0.49,0.28,0.23,336.85
287,575,0.01,0.24,0.49,0.28,0.31,338.30
288,565,0.01,0.25,0.49,0.34,0.29,339.65
289,556,0.01,0.22,0.49,0.33,0.35,341.00
290,575,0.01,0.23,0.50,0.33,0.32,342.22
291,576,0.01,0.21,0.49,0.31,0.26,343.41
292,564,0.01,0.24,0.50,0.25,0.31,344.77
293,549,0.01,0.22,0.51,0.35,0.24,346.06
294,538,0.01,0.22,0.51,0.27,0.21,347.24
295,559,0.01,0.21,0.49,0.32,0.23,348.53
296,557,0.01,0.24,0.50,0.25,0.31,349.95
297,555,0.01,0.23,0.48,0.21,0.33,351.35
298,552,0.02,0.23,0.48,0.23,0.28,352.62
299,545,0.01,0.26,0.49,0.26,0.31,354.07
300,566,0.01,0.23,0.49,0.33,0.45,355.60
301,565,0.02,0.26,0.52,0.27,0.47,356.88
302,562,0.01,0.27,0.50,0.32,0.52,358.34
303,549,0.01,0.23,0.50,0.30,0.50,359.80
304,546,0.01,0.24,0.50,0.35,0.46,361.25
305,567,0.01,0.23,0.50,0.26,0.45,362.56
306,560,0.01,0.23,0.50,0.30,0.47,363.89
307,556,0.01,0.23,0.50,0.42,0.36,365.34
308,556,0.01,0.22,0.50,0.44,0.36,366.78
309,552,0.01,0.23,0.50,0.44,0.20,367.96
310,578,0.02,0.24,0.50,0.54,0.25,369.36
311,573,0.01,0.25,0.50,0.46,0.27,370.72
312,567,0.01,0.25,0.50,0.40,0.22,372.03
313,563,0.01,0.22,0.50,0.45,0.20,373.33
314,559,0.01,0.20,0.50,0.25,0.19,374.54
315,581,0.02,0.21,0.50,0.39,0.19,375.77
316,569,0.01,0.24,0.48,0.42,0.33,377.11
317,565,0.01,0.23,0.48,0.41,0.35,378.50
318,560,0.01,0.21,0.48,0.46,0.25,379.85
319,553,0.01,0.22,0.49,0.39,0.34,381.22
320,581,0.01,0.25,0.48,0.39,0.46,382.65
321,573,0.02,0.22,0.48,0.56,0.21,384.06
322,561,0.01,0.20,0.48,0.36,0.36,385.41
323,559,0.01,0.21,0.49,0.45,0.29,386.71
324,551,0.01,0.23,0.50,0.53,0.21,388.08
325,583,0.01,0.23,0.50,0.38,0.36,389.44
326,568,0.01,0.22,0.50,0.51,0.21,390.79
327,565,0.01,0.23,0.50,0.43,0.22,392.11
328,559,0.00,0.23,0.48,0.24,0.23,393.33
329,558,0.01,0.25,0.53,0.42,0.21,394.60
330,580,0.01,0.25,0.51,0.29,0.23,395.82
331,578,0.02,0.26,0.50,0.23,0.33,397.22
332,576,0.01,0.23,0.50,0.23,0.33,398.64
333,580,0.01,0.23,0.50,0.22,0.25,399.94
334,576,0.02,0.24,0.50,0.27,0.24,401.17
335,601,0.01,0.23,0.50,0.27,0.25,402.53
336,596,0.01,0.25,0.51,0.26,0.28,403.90
337,592,0.01,0.24,0.50,0.28,0.21,405.12
338,587,0.01,0.23,0.50,0.47,0.22,406.48
339,582,0.01,0.24,0.52,0.38,0.22,407.71
340,617,0.01,0.25,0.52,0.39,0.28,409.05
341,607,0.01,0.23,0.51,0.35,0.23,410.46
342,601,0.01,0.22,0.50,0.26,0.22,411.75
343,590,0.01,0.22,0.50,0.26,0.21,413.02
344,588,0.01,0.21,0.50,0.29,0.25,414.35
345,606,0.01,0.23,0.50,0.24,0.35,415.80
346,608,0.02,0.22,0.50,0.24,0.30,417.19
347,600,0.01,0.24,0.51,0.30,0.35,418.73
348,591,0.01,0.23,0.50,0.36,0.25,420.14
349,582,0.01,0.21,0.49,0.35,0.35,421.62
350,609,0.01,0.24,0.50,0.42,0.44,423.14
351,603,0.01,0.22,0.51,0.46,0.36,424.59
352,593,0.01,0.23,0.52,0.56,0.21,426.03
353,588,0.02,0.23,0.51,0.40,0.22,427.34
354,576,0.01,0.21,0.51,0.35,0.21,428.77
355,604,0.01,0.21,0.51,0.29,0.19,430.10
356,592,0.01,0.21,0.51,0.27,0.18,431.39
357,580,0.01,0.21,0.51,0.28,0.31,432.89
358,572,0.01,0.21,0.51,0.27,0.28,434.38
359,567,0.01,0.22,0.51,0.41,0.20,435.88
360,591,0.01,0.22,0.51,0.38,0.22,437.34
361,581,0.01,0.21,0.51,0.31,0.28,438.79
362,574,0.01,0.23,0.51,0.27,0.29,440.07
363,568,0.01,0.22,0.51,0.36,0.21,441.29
364,564,0.01,0.21,0.51,0.35,0.31,442.71
365,598,0.01,0.22,0.51,0.41,0.22,444.00
366,588,0.01,0.23,0.51,0.44,0.22,445.44
367,585,0.01,0.20,0.51,0.41,0.22,446.85
368,575,0.01,0.20,0.51,0.38,0.17,448.10
369,565,0.01,0.22,0.51,0.28,0.30,449.54
370,590,0.01,0.20,0.51,0.40,0.21,450.97
371,582,0.01,0.22,0.51,0.34,0.20,452.29
372,569,0.01,0.24,0.52,0.37,0.23,453.64
373,564,0.01,0.23,0.51,0.32,0.44,455.12
374,549,0.01,0.21,0.51,0.34,0.46,456.47
375,574,0.01,0.21,0.51,0.40,0.38,457.93
376,566,0.01,0.20,0.51,0.41,0.17,459.19
377,566,0.01,0.20,0.51,0.38,0.34,460.61
378,562,0.01,0.22,0.51,0.50,0.19,461.96
379,556,0.02,0.24,0.51,0.37,0.43,463.38
380,586,0.01,0.24,0.51,0.53,0.22,464.73
381,579,0.01,0.23,0.51,0.46,0.21,466.08
382,571,0.01,0.23,0.51,0.27,0.20,467.42
383,566,0.01,0.22,0.53,0.25,0.18,468.65
384,556,0.00,0.20,0.51,0.36,0.19,470.00
385,588,0.01,0.21,0.50,0.38,0.40,471.47
386,579,0.02,0.21,0.50,0.42,0.45,473.08
387,572,0.01,0.21,0.50,0.46,0.20,474.45
388,567,0.01,0.21,0.50,0.26,0.26,475.89
389,559,0.02,0.24,0.51,0.28,0.28,477.29
390,593,0.01,0.23,0.51,0.38,0.24,478.59
391,587,0.01,0.22,0.51,0.34,0.32,480.01
392,588,0.01,0.21,0.49,0.27,0.37,481.32
393,576,0.01,0.23,0.52,0.46,0.35,482.78
394,572,0.01,0.23,0.53,0.42,0.36,484.25
395,619,0.01,0.23,0.50,0.41,0.37,485.73
396,612,0.02,0.23,0.51,0.40,0.39,487.22
397,605,0.01,0.23,0.50,0.48,0.20,488.66
398,592,0.02,0.21,0.50,0.26,0.20,489.92
399,586,0.01,0.20,0.53,0.35,0.18,491.29
400,621,0.01,0.23,0.52,0.38,0.20,492.67
401,613,0.01,0.23,0.51,0.37,0.34,494.33
402,609,0.01,0.23,0.52,0.35,0.48,495.88
403,595,0.01,0.20,0.50,0.39,0.36,497.34
404,585,0.01,0.22,0.52,0.30,0.20,498.71
405,617,0.01,0.21,0.54,0.33,0.19,500.01
406,607,0.00,0.20,0.50,0.28,0.30,501.44
407,603,0.01,0.21,0.50,0.37,0.39,503.10
408,588,0.01,0.23,0.51,0.43,0.34,504.54
409,578,0.01,0.19,0.48,0.50,0.19,505.97
410,614,0.01,0.20,0.53,0.30,0.25,507.43
411,605,0.01,0.19,0.52,0.39,0.29,509.01
412,594,0.01,0.21,0.51,0.26,0.43,510.38
413,584,0.01,0.21,0.51,0.51,0.21,511.80
414,574,0.01,0.20,0.51,0.26,0.29,513.28
415,609,0.01,0.21,0.51,0.36,0.28,514.87
416,600,0.01,0.22,0.52,0.30,0.39,516.31
417,597,0.01,0.24,0.53,0.50,0.38,517.85
418,589,0.01,0.25,0.50,0.31,0.26,519.23
419,589,0.01,0.24,0.51,0.27,0.32,520.80
420,621,0.01,0.24,0.51,0.31,0.49,522.42
421,615,0.01,0.22,0.51,0.37,0.21,523.75
422,598,0.01,0.21,0.51,0.42,0.20,525.15
423,596,0.01,0.23,0.51,0.29,0.29,526.68
424,582,0.01,0.23,0.51,0.33,0.23,528.04
425,613,0.01,0.21,0.51,0.32,0.41,529.62
426,605,0.01,0.23,0.51,0.38,0.22,530.91
427,606,0.01,0.23,0.55,0.40,0.20,532.25
428,593,0.01,0.25,0.54,0.25,0.28,533.59
429,585,0.01,0.22,0.53,0.27,0.29,535.08
430,620,0.01,0.23,0.52,0.34,0.24,536.51
431,614,0.01,0.20,0.52,0.32,0.33,538.01
432,605,0.01,0.20,0.51,0.37,0.19,539.25
433,602,0.01,0.22,0.51,0.29,0.27,540.67
434,589,0.01,0.24,0.52,0.30,0.23,542.01
435,615,0.01,0.21,0.52,0.31,0.20,543.31
436,602,0.01,0.20,0.52,0.34,0.24,544.75
437,594,0.01,0.24,0.52,0.41,0.49,546.38
438,589,0.02,0.22,0.52,0.45,0.28,547.79
439,581,0.02,0.22,0.52,0.45,0.21,549.17
440,611,0.01,0.21,0.52,0.26,0.32,550.67
441,598,0.01,0.21,0.52,0.24,0.29,552.19
442,590,0.01,0.22,0.52,0.29,0.23,553.52
443,585,0.01,0.22,0.52,0.28,0.26,554.95
444,584,0.01,0.21,0.52,0.31,0.36,556.44
445,622,0.01,0.19,0.52,0.34,0.42,557.84
446,607,0.01,0.21,0.52,0.31,0.42,559.25
447,598,0.01,0.20,0.52,0.33,0.45,560.63
448,583,0.01,0.22,0.52,0.49,0.24,561.96
449,571,0.01,0.18,0.52,0.44,0.18,563.30
450,623,0.01,0.20,0.52,0.30,0.23,564.71
451,612,0.01,0.20,0.52,0.26,0.29,566.24
452,606,0.01,0.23,0.52,0.26,0.29,567.76
453,589,0.01,0.21,0.52,0.37,0.30,569.24
454,581,0.01,0.23,0.52,0.32,0.43,570.72
455,616,0.02,0.22,0.52,0.49,0.21,572.03
456,596,0.01,0.22,0.52,0.26,0.30,573.50
457,583,0.01,0.22,0.53,0.35,0.31,575.03
458,564,0.01,0.20,0.51,0.31,0.41,576.38
459,556,0.01,0.23,0.53,0.27,0.32,577.58
460,585,0.01,0.21,0.53,0.29,0.36,578.97
461,570,0.01,0.20,0.52,0.39,0.39,580.43
462,568,0.01,0.23,0.53,0.40,0.45,582.05
463,559,0.02,0.21,0.53,0.41,0.20,583.37
464,557,0.01,0.20,0.53,0.28,0.19,584.72
465,593,0.01,0.22,0.53,0.37,0.43,586.23
466,588,0.01,0.22,0.53,0.37,0.19,587.62
467,581,0.01,0.23,0.53,0.23,0.27,589.05
468,573,0.01,0.24,0.53,0.26,0.32,590.60
469,564,0.01,0.22,0.51,0.25,0.29,591.92
470,598,0.01,0.22,0.51,0.28,0.25,593.19
471,600,0.01,0.23,0.51,0.32,0.39,594.64
472,592,0.01,0.22,0.51,0.41,0.41,596.09
473,591,0.01,0.22,0.51,0.51,0.20,597.52
474,587,0.01,0.23,0.51,0.33,0.21,598.75
475,623,0.01,0.25,0.51,0.33,0.21,600.01
476,611,0.01,0.23,0.51,0.43,0.21,601.42
477,601,0.01,0.20,0.51,0.29,0.31,602.89
478,584,0.01,0.19,0.51,0.38,0.19,604.29
479,577,0.01,0.20,0.51,0.34,0.21,605.71
480,599,0.01,0.22,0.53,0.30,0.32,607.01
481,586,0.01,0.20,0.50,0.27,0.38,608.30
482,579,0.01,0.24,0.52,0.27,0.45,609.70
483,567,0.01,0.21,0.51,0.53,0.24,611.13
484,554,0.01,0.22,0.51,0.48,0.29,612.62
485,585,0.01,0.22,0.51,0.46,0.20,614.02
486,581,0.01,0.20,0.51,0.51,0.20,615.46
487,580,0.01,0.21,0.51,0.40,0.19,616.88
488,571,0.01,0.23,0.51,0.35,0.21,618.17
489,557,0.01,0.21,0.51,0.32,0.20,619.47
490,589,0.01,0.20,0.51,0.57,0.20,620.91
491,584,0.01,0.23,0.52,0.34,0.21,622.18
492,572,0.01,0.22,0.51,0.24,0.22,623.53
493,568,0.01,0.21,0.52,0.47,0.30,624.95
494,563,0.00,0.22,0.51,0.48,0.23,626.39
495,596,0.01,0.21,0.50,0.34,0.22,627.74
496,593,0.01,0.20,0.50,0.46,0.21,629.21
