Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
37,500,0.01,0.17,0.37,0.43,0.14,35.60
38,499,0.01,0.17,0.37,0.31,0.39,36.82
39,499,0.01,0.18,0.37,0.23,0.35,37.86
40,509,0.01,0.16,0.36,0.20,0.21,38.67
41,510,0.01,0.16,0.36,0.33,0.15,39.69
42,499,0.01,0.16,0.36,0.21,0.20,40.83
43,493,0.01,0.15,0.36,0.25,0.16,41.86
44,495,0.01,0.15,0.36,0.21,0.18,42.85
45,512,0.01,0.16,0.36,0.22,0.22,44.01
46,506,0.02,0.16,0.37,0.27,0.20,45.07
47,506,0.01,0.15,0.36,0.26,0.23,46.17
48,501,0.02,0.17,0.37,0.30,0.18,47.25
49,498,0.02,0.17,0.40,0.25,0.21,48.29
50,511,0.01,0.16,0.39,0.24,0.21,49.38
51,510,0.00,0.18,0.37,0.23,0.25,50.63
52,504,0.02,0.18,0.38,0.20,0.24,51.73
53,509,0.02,0.16,0.37,0.19,0.32,52.92
54,504,0.01,0.17,0.37,0.45,0.15,54.01
55,518,0.01,0.18,0.37,0.33,0.33,55.23
56,510,0.01,0.18,0.37,0.33,0.30,56.32
57,510,0.01,0.20,0.39,0.34,0.38,57.55
58,505,0.01,0.18,0.37,0.26,0.36,58.60
59,502,0.01,0.20,0.39,0.24,0.35,59.63
60,514,0.01,0.19,0.39,0.25,0.17,60.50
61,509,0.01,0.19,0.39,0.20,0.25,61.65
62,503,0.01,0.18,0.39,0.19,0.30,62.80
63,497,0.02,0.21,0.40,0.18,0.27,63.92
64,498,0.01,0.19,0.40,0.26,0.26,65.16
65,515,0.01,0.21,0.41,0.23,0.24,66.30
66,516,0.01,0.19,0.39,0.29,0.17,67.34
67,512,0.02,0.19,0.39,0.28,0.24,68.52
68,506,0.01,0.18,0.38,0.20,0.21,69.44
69,498,0.01,0.20,0.39,0.29,0.19,70.59
70,521,0.01,0.19,0.39,0.18,0.24,71.69
71,515,0.01,0.19,0.39,0.21,0.23,72.81
72,508,0.01,0.22,0.40,0.21,0.28,74.01
73,502,0.01,0.22,0.41,0.19,0.23,75.16
74,498,0.01,0.22,0.40,0.18,0.23,76.22
75,519,0.01,0.21,0.40,0.33,0.20,77.23
76,520,0.02,0.22,0.41,0.19,0.28,78.41
77,515,0.01,0.23,0.41,0.22,0.22,79.43
78,510,0.01,0.21,0.40,0.38,0.19,80.45
79,507,0.01,0.20,0.40,0.29,0.21,81.53
80,525,0.01,0.21,0.40,0.25,0.25,82.73
81,522,0.01,0.21,0.42,0.24,0.24,83.93
82,523,0.01,0.18,0.40,0.31,0.32,85.15
83,512,0.01,0.23,0.41,0.25,0.31,86.24
84,506,0.01,0.22,0.40,0.26,0.25,87.30
85,537,0.01,0.21,0.40,0.30,0.24,88.37
86,528,0.02,0.24,0.41,0.31,0.23,89.52
87,517,0.01,0.19,0.40,0.27,0.23,90.60
88,519,0.01,0.19,0.40,0.27,0.31,91.75
89,519,0.01,0.20,0.39,0.30,0.33,92.89
90,532,0.01,0.20,0.41,0.34,0.17,93.92
91,531,0.01,0.19,0.39,0.24,0.25,95.15
92,520,0.01,0.20,0.42,0.26,0.22,96.32
93,523,0.01,0.21,0.40,0.28,0.40,97.65
94,523,0.02,0.20,0.40,0.26,0.40,98.74
95,545,0.01,0.20,0.40,0.28,0.36,99.76
96,545,0.01,0.20,0.40,0.25,0.21,100.70
97,540,0.02,0.20,0.40,0.31,0.20,101.81
98,536,0.01,0.18,0.40,0.30,0.19,102.98
99,533,0.01,0.19,0.40,0.27,0.20,104.10
100,564,0.02,0.21,0.40,0.21,0.24,105.24
101,549,0.01,0.20,0.40,0.31,0.22,106.45
102,543,0.01,0.20,0.40,0.28,0.27,107.59
103,541,0.01,0.20,0.40,0.28,0.34,108.77
104,538,0.01,0.21,0.41,0.33,0.39,109.92
105,567,0.01,0.20,0.39,0.22,0.24,110.86
106,559,0.01,0.21,0.40,0.34,0.22,112.02
107,545,0.01,0.19,0.40,0.28,0.19,113.11
108,536,0.01,0.20,0.42,0.29,0.24,114.39
109,527,0.01,0.17,0.40,0.23,0.25,115.61
110,547,0.01,0.18,0.40,0.22,0.26,116.84
111,547,0.01,0.18,0.40,0.22,0.17,117.89
112,535,0.01,0.20,0.40,0.27,0.18,119.09
113,526,0.01,0.20,0.42,0.24,0.18,120.15
114,515,0.01,0.19,0.40,0.35,0.19,121.30
115,536,0.01,0.20,0.41,0.44,0.18,122.42
116,527,0.01,0.21,0.41,0.38,0.19,123.57
117,523,0.01,0.20,0.40,0.43,0.18,124.66
118,517,0.01,0.21,0.40,0.39,0.18,125.76
119,516,0.01,0.20,0.40,0.39,0.18,126.87
120,530,0.01,0.19,0.40,0.41,0.22,128.04
121,528,0.01,0.20,0.41,0.39,0.35,129.31
122,527,0.01,0.18,0.40,0.34,0.37,130.53
123,521,0.01,0.20,0.40,0.32,0.38,131.76
124,518,0.01,0.20,0.40,0.34,0.38,133.01
125,563,0.01,0.19,0.40,0.46,0.18,134.21
126,563,0.01,0.19,0.40,0.38,0.18,135.41
127,558,0.00,0.21,0.40,0.52,0.18,136.62
128,558,0.01,0.21,0.42,0.43,0.18,137.78
129,551,0.01,0.19,0.41,0.48,0.16,138.98
130,571,0.01,0.18,0.40,0.44,0.16,140.06
131,560,0.01,0.20,0.44,0.42,0.30,141.32
132,555,0.01,0.20,0.43,0.44,0.17,142.49
133,543,0.01,0.18,0.41,0.47,0.16,143.75
134,534,0.01,0.20,0.47,0.44,0.16,144.91
135,553,0.01,0.19,0.45,0.43,0.17,146.18
136,547,0.01,0.22,0.44,0.47,0.18,147.44
137,544,0.01,0.20,0.44,0.48,0.18,148.64
138,539,0.01,0.22,0.45,0.39,0.19,149.85
139,528,0.01,0.21,0.45,0.46,0.17,151.04
140,560,0.01,0.21,0.45,0.42,0.18,152.27
141,555,0.01,0.22,0.45,0.41,0.19,153.53
142,551,0.01,0.24,0.46,0.45,0.19,154.84
143,538,0.01,0.22,0.48,0.25,0.29,156.25
144,534,0.01,0.22,0.48,0.23,0.22,157.40
145,550,0.01,0.22,0.46,0.20,0.31,158.77
146,544,0.01,0.21,0.47,0.27,0.25,160.07
147,545,0.01,0.20,0.47,0.22,0.31,161.38
148,540,0.01,0.22,0.47,0.23,0.20,162.53
149,533,0.01,0.20,0.47,0.40,0.18,163.70
150,555,0.01,0.22,0.46,0.38,0.37,165.03
151,557,0.01,0.23,0.47,0.41,0.32,166.33
152,554,0.02,0.23,0.47,0.36,0.37,167.63
153,548,0.01,0.21,0.47,0.40,0.35,168.97
154,550,0.01,0.21,0.47,0.50,0.20,170.27
155,574,0.02,0.20,0.47,0.39,0.28,171.48
156,573,0.01,0.21,0.47,0.46,0.17,172.68
157,562,0.01,0.20,0.47,0.34,0.17,173.98
158,553,0.01,0.22,0.48,0.31,0.19,175.25
159,545,0.01,0.22,0.48,0.29,0.18,176.40
160,575,0.01,0.19,0.47,0.41,0.17,177.56
161,569,0.01,0.19,0.47,0.36,0.22,178.76
162,562,0.02,0.19,0.47,0.29,0.16,179.88
163,559,0.01,0.22,0.46,0.48,0.18,181.10
164,549,0.01,0.19,0.47,0.25,0.28,182.41
165,579,0.01,0.19,0.46,0.37,0.15,183.52
166,578,0.01,0.23,0.47,0.44,0.18,184.78
167,566,0.00,0.22,0.47,0.55,0.17,186.05
168,561,0.01,0.19,0.46,0.42,0.17,187.23
169,560,0.01,0.19,0.47,0.51,0.16,188.46
170,588,0.01,0.22,0.47,0.43,0.19,189.67
171,573,0.01,0.19,0.47,0.44,0.16,190.90
172,568,0.01,0.21,0.47,0.24,0.20,192.12
173,561,0.01,0.20,0.47,0.33,0.17,193.19
174,555,0.01,0.20,0.47,0.40,0.17,194.31
175,587,0.02,0.20,0.47,0.43,0.17,195.55
176,585,0.01,0.21,0.48,0.46,0.17,196.78
177,576,0.01,0.22,0.47,0.49,0.18,198.05
178,567,0.01,0.20,0.46,0.47,0.17,199.32
179,561,0.01,0.21,0.47,0.47,0.18,200.53
180,587,0.01,0.20,0.45,0.52,0.18,201.87
181,586,0.00,0.21,0.45,0.46,0.19,203.11
182,584,0.01,0.21,0.47,0.45,0.17,204.32
183,577,0.02,0.20,0.44,0.25,0.18,205.52
184,569,0.02,0.21,0.45,0.47,0.18,206.81
185,598,0.01,0.23,0.46,0.36,0.19,208.01
186,593,0.01,0.20,0.44,0.27,0.22,209.19
187,587,0.01,0.18,0.44,0.24,0.26,210.44
188,584,0.01,0.21,0.44,0.26,0.17,211.49
189,584,0.01,0.20,0.44,0.44,0.17,212.66
190,615,0.01,0.24,0.44,0.39,0.36,214.07
191,608,0.01,0.22,0.44,0.44,0.37,215.46
192,604,0.02,0.19,0.44,0.50,0.17,216.70
193,594,0.01,0.22,0.48,0.42,0.17,217.86
194,588,0.01,0.21,0.47,0.49,0.17,219.16
195,608,0.01,0.21,0.46,0.44,0.28,220.53
196,602,0.01,0.19,0.45,0.47,0.17,221.85
197,593,0.01,0.21,0.46,0.39,0.32,223.20
198,581,0.01,0.22,0.48,0.53,0.20,224.49
199,577,0.02,0.22,0.46,0.34,0.37,225.79
200,599,0.01,0.20,0.46,0.57,0.18,227.21
201,583,0.01,0.19,0.46,0.49,0.17,228.36
202,573,0.01,0.21,0.50,0.44,0.24,229.67
203,558,0.01,0.19,0.49,0.51,0.18,230.97
204,549,0.00,0.21,0.47,0.35,0.39,232.31
205,576,0.01,0.20,0.47,0.43,0.35,233.67
206,564,0.01,0.21,0.47,0.42,0.29,234.96
207,567,0.01,0.21,0.47,0.44,0.30,236.27
208,557,0.01,0.23,0.49,0.49,0.24,237.58
209,554,0.02,0.20,0.46,0.38,0.36,238.88
210,576,0.02,0.21,0.46,0.40,0.18,240.04
211,572,0.01,0.20,0.45,0.53,0.18,241.39
212,571,0.02,0.21,0.45,0.33,0.18,242.48
213,564,0.01,0.21,0.45,0.48,0.17,243.66
214,559,0.01,0.21,0.47,0.37,0.31,244.92
215,582,0.02,0.21,0.46,0.41,0.31,246.26
216,571,0.01,0.21,0.46,0.37,0.36,247.56
217,566,0.01,0.21,0.45,0.43,0.32,248.86
218,569,0.02,0.19,0.45,0.36,0.37,250.20
219,569,0.01,0.18,0.45,0.40,0.33,251.50
220,596,0.01,0.20,0.45,0.47,0.27,252.77
221,587,0.01,0.21,0.49,0.39,0.32,254.02
222,581,0.01,0.19,0.46,0.30,0.34,255.20
223,576,0.01,0.18,0.45,0.38,0.18,256.24
224,569,0.01,0.20,0.46,0.27,0.27,257.48
225,594,0.02,0.20,0.46,0.32,0.22,258.79
226,590,0.01,0.20,0.46,0.31,0.25,260.04
227,579,0.01,0.19,0.49,0.28,0.26,261.30
228,573,0.01,0.20,0.48,0.24,0.28,262.56
229,568,0.01,0.20,0.47,0.34,0.17,263.69
230,595,0.01,0.19,0.46,0.41,0.17,264.87
231,590,0.01,0.20,0.46,0.44,0.17,266.10
232,588,0.02,0.21,0.50,0.51,0.16,267.42
233,577,0.01,0.23,0.49,0.44,0.19,268.72
234,570,0.01,0.21,0.49,0.43,0.27,270.04
235,595,0.01,0.20,0.48,0.40,0.37,271.35
236,594,0.01,0.20,0.48,0.36,0.41,272.62
237,591,0.01,0.20,0.48,0.34,0.32,273.80
238,579,0.01,0.22,0.48,0.35,0.23,274.86
239,575,0.01,0.20,0.48,0.31,0.28,276.12
240,600,0.01,0.23,0.48,0.30,0.30,277.40
241,588,0.02,0.21,0.48,0.29,0.22,278.68
242,584,0.00,0.21,0.48,0.33,0.23,279.96
243,581,0.01,0.20,0.48,0.32,0.23,281.27
244,572,0.02,0.20,0.48,0.23,0.34,282.61
245,599,0.00,0.20,0.48,0.24,0.31,283.99
246,589,0.01,0.20,0.48,0.29,0.25,285.25
247,576,0.00,0.20,0.48,0.23,0.19,286.43
248,566,0.01,0.21,0.48,0.22,0.30,287.77
249,567,0.00,0.20,0.48,0.26,0.25,288.99
250,587,0.01,0.22,0.49,0.26,0.18,290.06
251,581,0.01,0.22,0.48,0.37,0.19,291.27
252,583,0.01,0.22,0.48,0.41,0.36,292.71
253,579,0.01,0.23,0.48,0.38,0.41,294.10
254,579,0.01,0.22,0.48,0.51,0.20,295.44
255,606,0.01,0.23,0.48,0.38,0.20,296.69
256,605,0.01,0.23,0.49,0.34,0.20,297.95
257,602,0.01,0.21,0.48,0.30,0.25,299.33
258,598,0.01,0.21,0.46,0.28,0.21,300.54
259,591,0.01,0.22,0.48,0.48,0.21,301.87
260,615,0.01,0.22,0.48,0.48,0.21,303.20
261,604,0.01,0.21,0.48,0.38,0.40,304.59
262,602,0.01,0.21,0.48,0.44,0.41,306.09
263,591,0.01,0.19,0.46,0.47,0.33,307.50
264,576,0.01,0.21,0.51,0.27,0.40,308.87
265,593,0.01,0.22,0.50,0.27,0.28,309.97
266,588,0.01,0.20,0.48,0.35,0.34,311.29
267,578,0.01,0.21,0.48,0.39,0.26,312.52
268,569,0.01,0.19,0.48,0.32,0.24,313.64
269,560,0.02,0.21,0.48,0.29,0.23,314.93
270,604,0.01,0.21,0.48,0.27,0.32,316.32
271,592,0.01,0.21,0.50,0.25,0.22,317.57
272,583,0.01,0.19,0.48,0.24,0.29,318.96
273,583,0.01,0.22,0.50,0.24,0.23,320.26
274,573,0.01,0.20,0.47,0.31,0.20,321.41
275,597,0.01,0.20,0.46,0.48,0.20,322.75
276,592,0.01,0.22,0.46,0.43,0.21,324.05
277,584,0.01,0.21,0.47,0.50,0.18,325.38
278,577,0.01,0.20,0.45,0.46,0.20,326.73
279,568,0.01,0.21,0.47,0.33,0.20,327.96
280,597,0.01,0.23,0.49,0.35,0.21,329.24
281,589,0.01,0.22,0.48,0.31,0.28,330.75
282,575,0.01,0.21,0.48,0.38,0.25,332.15
283,566,0.01,0.21,0.47,0.23,0.31,333.50
284,565,0.01,0.23,0.52,0.31,0.27,334.94
285,588,0.01,0.23,0.48,0.33,0.35,336.31
286,579,0.01,0.20,0.49,0.35,0.45,337.68
287,574,0.01,0.21,0.48,0.47,0.19,338.98
288,568,0.01,0.23,0.48,0.41,0.20,340.28
289,557,0.01,0.20,0.48,0.35,0.18,341.55
290,577,0.01,0.20,0.48,0.38,0.18,342.81
291,571,0.00,0.18,0.48,0.43,0.31,344.18
292,561,0.01,0.22,0.50,0.46,0.20,345.45
293,553,0.01,0.24,0.51,0.43,0.22,346.73
294,548,0.01,0.22,0.50,0.51,0.20,347.96
295,576,0.01,0.22,0.48,0.39,0.42,349.36
296,563,0.00,0.23,0.49,0.38,0.43,350.78
297,560,0.01,0.20,0.48,0.32,0.38,352.08
298,550,0.01,0.23,0.49,0.38,0.46,353.48
299,544,0.01,0.23,0.49,0.50,0.20,354.79
300,577,0.01,0.22,0.49,0.24,0.25,356.11
301,575,0.01,0.25,0.52,0.24,0.31,357.47
302,574,0.01,0.24,0.51,0.25,0.35,358.97
303,573,0.01,0.22,0.49,0.24,0.34,360.40
304,567,0.01,0.23,0.50,0.22,0.32,361.81
305,602,0.00,0.23,0.48,0.25,0.27,363.10
306,598,0.01,0.23,0.48,0.27,0.33,364.52
307,591,0.01,0.21,0.48,0.32,0.28,365.96
308,587,0.01,0.21,0.48,0.25,0.23,367.29
309,575,0.01,0.22,0.48,0.33,0.23,368.54
310,616,0.02,0.19,0.48,0.32,0.25,369.96
311,601,0.02,0.22,0.48,0.37,0.25,371.37
312,589,0.02,0.21,0.48,0.34,0.25,372.65
313,580,0.01,0.21,0.48,0.32,0.38,374.06
314,562,0.01,0.20,0.48,0.36,0.22,375.15
315,611,0.01,0.19,0.48,0.33,0.20,376.33
316,593,0.01,0.21,0.48,0.34,0.23,377.70
317,592,0.02,0.20,0.48,0.33,0.26,379.12
318,582,0.01,0.19,0.48,0.39,0.19,380.45
319,570,0.01,0.21,0.48,0.21,0.30,381.76
320,618,0.01,0.20,0.48,0.30,0.29,383.26
321,609,0.01,0.20,0.48,0.37,0.19,384.64
322,605,0.01,0.19,0.48,0.25,0.26,385.94
323,599,0.01,0.20,0.48,0.30,0.29,387.32
324,590,0.01,0.20,0.48,0.30,0.25,388.66
325,632,0.01,0.20,0.48,0.35,0.21,390.03
326,615,0.01,0.20,0.48,0.35,0.26,391.43
327,602,0.01,0.20,0.48,0.31,0.38,392.83
328,586,0.01,0.19,0.48,0.30,0.27,393.93
329,573,0.01,0.19,0.48,0.30,0.33,395.25
330,608,0.01,0.20,0.48,0.39,0.39,396.63
331,599,0.01,0.21,0.48,0.38,0.43,398.05
332,590,0.02,0.17,0.48,0.38,0.35,399.43
333,586,0.01,0.18,0.48,0.29,0.36,400.61
334,580,0.01,0.20,0.48,0.32,0.42,401.95
335,628,0.01,0.19,0.48,0.36,0.37,403.33
336,624,0.01,0.19,0.48,0.31,0.33,404.58
337,614,0.00,0.22,0.49,0.39,0.22,405.75
338,605,0.01,0.19,0.49,0.30,0.27,407.08
339,598,0.01,0.17,0.50,0.42,0.17,408.34
340,622,0.01,0.21,0.52,0.37,0.38,409.84
341,614,0.01,0.19,0.50,0.36,0.36,411.22
342,601,0.01,0.19,0.50,0.34,0.38,412.50
343,595,0.01,0.21,0.50,0.34,0.39,413.77
344,587,0.01,0.21,0.50,0.35,0.45,415.17
345,613,0.01,0.20,0.50,0.43,0.38,416.62
346,608,0.02,0.20,0.50,0.44,0.39,418.05
347,605,0.01,0.23,0.50,0.54,0.20,419.49
348,605,0.01,0.23,0.50,0.51,0.21,420.88
349,598,0.01,0.22,0.50,0.35,0.23,422.23
350,622,0.01,0.21,0.50,0.30,0.27,423.73
351,616,0.01,0.21,0.50,0.36,0.24,425.22
352,615,0.01,0.24,0.52,0.36,0.25,426.68
353,609,0.01,0.21,0.50,0.45,0.36,428.18
354,603,0.01,0.21,0.50,0.35,0.43,429.58
355,636,0.01,0.22,0.51,0.33,0.44,430.90
356,630,0.01,0.20,0.49,0.40,0.45,432.27
357,623,0.01,0.20,0.49,0.45,0.43,433.80
358,614,0.01,0.22,0.49,0.48,0.36,435.25
359,602,0.01,0.20,0.49,0.61,0.18,436.70
360,627,0.01,0.20,0.49,0.48,0.31,438.16
361,627,0.01,0.23,0.49,0.45,0.21,439.47
362,619,0.01,0.23,0.51,0.39,0.21,440.68
363,610,0.02,0.22,0.51,0.50,0.19,442.01
364,601,0.01,0.21,0.49,0.40,0.21,443.34
365,629,0.01,0.20,0.48,0.53,0.20,444.75
366,625,0.00,0.22,0.49,0.53,0.19,446.18
367,623,0.01,0.22,0.49,0.45,0.20,447.52
368,616,0.02,0.22,0.49,0.42,0.39,448.93
369,615,0.01,0.23,0.49,0.54,0.21,450.32
370,642,0.01,0.22,0.49,0.50,0.20,451.69
371,632,0.01,0.21,0.49,0.50,0.18,453.00
372,627,0.01,0.22,0.50,0.48,0.19,454.33
373,620,0.01,0.23,0.50,0.27,0.23,455.65
374,613,0.01,0.22,0.49,0.29,0.34,457.12
375,635,0.01,0.20,0.48,0.36,0.25,458.57
376,630,0.01,0.22,0.50,0.41,0.23,459.85
377,625,0.01,0.21,0.49,0.34,0.25,461.23
378,621,0.01,0.22,0.50,0.32,0.22,462.54
379,617,0.01,0.21,0.49,0.32,0.22,463.95
380,644,0.01,0.21,0.49,0.39,0.23,465.37
381,635,0.02,0.21,0.49,0.39,0.40,466.92
382,631,0.01,0.23,0.49,0.31,0.40,468.18
383,622,0.01,0.23,0.53,0.39,0.34,469.41
384,616,0.01,0.22,0.50,0.40,0.21,470.64
385,641,0.02,0.24,0.51,0.36,0.32,472.18
386,633,0.01,0.22,0.51,0.35,0.28,473.74
387,627,0.01,0.20,0.50,0.39,0.47,475.34
388,617,0.01,0.21,0.50,0.38,0.39,476.69
389,610,0.02,0.22,0.51,0.44,0.18,477.94
390,645,0.01,0.23,0.52,0.45,0.22,479.29
391,634,0.01,0.24,0.51,0.38,0.23,480.64
392,629,0.01,0.22,0.49,0.30,0.28,481.93
393,625,0.01,0.20,0.51,0.39,0.24,483.43
394,620,0.01,0.22,0.51,0.32,0.32,484.91
395,644,0.01,0.23,0.49,0.35,0.27,486.39
396,640,0.01,0.24,0.50,0.40,0.28,487.93
397,640,0.02,0.24,0.49,0.31,0.42,489.42
398,635,0.02,0.22,0.49,0.39,0.35,490.71
399,636,0.02,0.27,0.52,0.34,0.39,492.04
400,662,0.01,0.22,0.52,0.42,0.47,493.58
401,655,0.01,0.23,0.51,0.35,0.30,495.01
402,647,0.01,0.21,0.52,0.34,0.31,496.56
403,645,0.01,0.21,0.50,0.44,0.33,498.15
404,636,0.02,0.24,0.51,0.33,0.37,499.45
405,659,0.01,0.22,0.53,0.31,0.45,500.82
406,651,0.01,0.21,0.50,0.59,0.23,502.30
407,643,0.01,0.21,0.50,0.32,0.28,503.73
408,641,0.01,0.23,0.52,0.44,0.23,505.24
409,634,0.01,0.22,0.50,0.32,0.49,506.82
410,663,0.01,0.22,0.53,0.53,0.29,508.28
411,655,0.01,0.21,0.50,0.38,0.23,509.64
412,651,0.01,0.23,0.51,0.31,0.33,511.06
413,646,0.01,0.21,0.50,0.40,0.47,512.70
414,643,0.01,0.22,0.50,0.47,0.42,514.20
415,682,0.01,0.24,0.50,0.41,0.23,515.55
416,675,0.01,0.23,0.52,0.31,0.28,516.94
417,665,0.01,0.24,0.52,0.37,0.34,518.60
418,657,0.01,0.20,0.51,0.41,0.50,520.17
419,649,0.01,0.21,0.51,0.53,0.22,521.58
420,670,0.01,0.21,0.50,0.38,0.27,523.11
421,662,0.01,0.21,0.50,0.44,0.25,524.49
422,651,0.01,0.21,0.50,0.42,0.48,526.07
423,644,0.01,0.21,0.50,0.53,0.21,527.45
424,637,0.01,0.21,0.50,0.56,0.20,528.83
425,664,0.01,0.21,0.50,0.30,0.31,530.27
426,655,0.01,0.23,0.50,0.35,0.29,531.60
427,646,0.02,0.24,0.52,0.33,0.40,533.01
428,638,0.01,0.22,0.51,0.33,0.53,534.47
429,633,0.02,0.22,0.50,0.45,0.34,535.90
430,662,0.02,0.23,0.51,0.54,0.23,537.32
431,656,0.01,0.21,0.50,0.39,0.21,538.64
432,649,0.01,0.21,0.50,0.40,0.40,540.08
433,637,0.01,0.23,0.53,0.44,0.30,541.44
434,623,0.02,0.22,0.50,0.49,0.24,542.76
435,656,0.01,0.21,0.50,0.57,0.22,544.13
436,649,0.01,0.23,0.51,0.42,0.24,545.45
437,634,0.01,0.23,0.52,0.35,0.28,547.03
438,632,0.01,0.23,0.52,0.38,0.26,548.46
439,616,0.01,0.21,0.51,0.37,0.46,550.04
440,642,0.01,0.22,0.50,0.45,0.48,551.62
441,620,0.01,0.24,0.51,0.41,0.34,552.96
442,613,0.01,0.22,0.51,0.46,0.36,554.36
443,607,0.01,0.24,0.51,0.50,0.25,555.73
444,596,0.01,0.23,0.50,0.33,0.24,557.03
445,630,0.01,0.20,0.50,0.31,0.29,558.47
446,620,0.01,0.22,0.50,0.28,0.24,559.81
447,615,0.01,0.19,0.50,0.25,0.30,561.21
448,604,0.02,0.22,0.50,0.35,0.31,562.65
449,603,0.01,0.24,0.50,0.36,0.43,564.13
450,645,0.01,0.22,0.50,0.41,0.50,565.65
451,639,0.01,0.22,0.50,0.44,0.47,567.18
452,633,0.01,0.22,0.50,0.49,0.25,568.53
453,626,0.01,0.21,0.50,0.42,0.23,569.92
454,621,0.01,0.24,0.52,0.26,0.28,571.29
455,655,0.01,0.23,0.51,0.33,0.51,572.90
456,650,0.01,0.22,0.51,0.53,0.28,574.33
457,648,0.01,0.24,0.53,0.31,0.23,575.61
458,643,0.01,0.20,0.50,0.30,0.23,576.95
459,631,0.01,0.23,0.52,0.42,0.24,578.26
460,659,0.01,0.23,0.52,0.33,0.28,579.61
461,651,0.01,0.22,0.50,0.31,0.41,581.17
462,641,0.01,0.24,0.53,0.30,0.35,582.72
463,638,0.01,0.23,0.52,0.42,0.39,584.22
464,632,0.01,0.23,0.50,0.33,0.31,585.39
465,667,0.01,0.24,0.51,0.32,0.43,587.02
466,654,0.00,0.24,0.50,0.34,0.53,588.52
467,642,0.01,0.22,0.52,0.44,0.46,589.99
468,630,0.01,0.22,0.51,0.49,0.22,591.34
469,623,0.01,0.21,0.50,0.42,0.23,592.61
470,641,0.01,0.22,0.50,0.43,0.24,593.89
471,638,0.01,0.21,0.50,0.30,0.24,595.22
472,634,0.01,0.22,0.50,0.28,0.37,596.77
473,629,0.01,0.23,0.50,0.32,0.29,598.17
474,625,0.01,0.22,0.50,0.32,0.33,599.43
475,652,0.02,0.22,0.50,0.40,0.28,600.73
476,653,0.00,0.22,0.50,0.38,0.41,602.25
477,644,0.01,0.22,0.50,0.53,0.24,603.69
478,640,0.01,0.23,0.50,0.56,0.24,605.12
479,641,0.01,0.24,0.50,0.37,0.23,606.34
480,660,0.02,0.24,0.52,0.34,0.23,607.62
481,654,0.01,0.21,0.50,0.40,0.22,608.94
482,646,0.02,0.23,0.51,0.29,0.31,610.34
483,643,0.01,0.24,0.50,0.23,0.42,611.81
484,642,0.01,0.24,0.51,0.31,0.34,613.31
485,669,0.01,0.22,0.52,0.43,0.24,614.71
486,658,0.01,0.21,0.49,0.40,0.34,616.25
487,654,0.01,0.24,0.50,0.37,0.28,617.57
488,641,0.01,0.23,0.51,0.34,0.36,618.90
489,629,0.01,0.21,0.50,0.39,0.23,620.11
490,652,0.01,0.21,0.50,0.32,0.32,621.59
491,643,0.01,0.24,0.52,0.39,0.42,623.02
492,636,0.01,0.24,0.50,0.34,0.25,624.14
493,626,0.01,0.23,0.52,0.33,0.34,625.65
494,615,0.01,0.22,0.51,0.34,0.36,627.12
495,641,0.01,0.21,0.50,0.40,0.31,628.49
496,633,0.01,0.21,0.50,0.32,0.27,629.83
