Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
44,486,0.01,0.19,0.42,0.16,0.23,63.04
45,499,0.01,0.22,0.43,0.23,0.37,64.85
46,497,0.01,0.20,0.42,0.48,0.22,66.63
47,500,0.02,0.23,0.45,0.20,0.28,68.37
48,491,0.01,0.22,0.44,0.34,0.40,70.30
49,484,0.02,0.23,0.45,0.35,0.45,72.02
50,510,0.01,0.22,0.45,0.53,0.18,73.67
51,502,0.01,0.23,0.45,0.17,0.26,75.31
52,501,0.01,0.21,0.45,0.29,0.46,77.39
53,482,0.01,0.23,0.46,0.51,0.24,79.11
54,480,0.02,0.22,0.45,0.46,0.17,80.69
55,498,0.01,0.25,0.46,0.22,0.28,82.41
56,497,0.02,0.23,0.45,0.32,0.39,84.29
57,495,0.01,0.24,0.45,0.35,0.50,86.27
58,488,0.01,0.22,0.45,0.23,0.18,87.86
59,487,0.01,0.23,0.45,0.19,0.28,89.63
60,523,0.02,0.22,0.45,0.32,0.44,91.79
61,518,0.01,0.24,0.45,0.22,0.28,93.74
62,513,0.01,0.22,0.45,0.23,0.23,95.47
63,502,0.01,0.24,0.47,0.36,0.45,97.63
64,499,0.01,0.23,0.45,0.20,0.23,99.47
65,556,0.01,0.22,0.45,0.43,0.45,101.76
66,550,0.01,0.22,0.45,0.22,0.26,103.67
67,545,0.01,0.21,0.44,0.42,0.38,105.83
68,535,0.01,0.21,0.44,0.48,0.24,107.53
69,522,0.01,0.19,0.44,0.20,0.19,109.42
70,597,0.01,0.20,0.44,0.27,0.36,111.54
71,583,0.01,0.21,0.50,0.50,0.15,113.40
72,573,0.01,0.24,0.50,0.34,0.24,115.33
73,561,0.02,0.21,0.49,0.48,0.28,117.47
74,545,0.01,0.21,0.49,0.26,0.24,119.44
75,550,0.01,0.21,0.48,0.43,0.49,121.64
76,545,0.01,0.22,0.48,0.25,0.23,123.55
77,535,0.01,0.25,0.51,0.32,0.36,125.51
78,528,0.01,0.23,0.49,0.53,0.26,127.51
79,517,0.01,0.22,0.48,0.24,0.29,129.45
80,533,0.01,0.26,0.50,0.28,0.44,131.46
81,524,0.01,0.22,0.48,0.39,0.29,133.24
82,525,0.01,0.23,0.48,0.21,0.23,135.05
83,522,0.01,0.26,0.52,0.32,0.50,137.17
84,525,0.01,0.25,0.51,0.35,0.42,139.35
85,535,0.01,0.24,0.50,0.47,0.22,141.25
86,530,0.01,0.22,0.49,0.17,0.26,143.05
87,518,0.01,0.24,0.49,0.48,0.37,145.35
88,518,0.01,0.25,0.49,0.26,0.23,147.24
89,507,0.02,0.23,0.49,0.55,0.33,149.39
90,531,0.01,0.24,0.49,0.22,0.25,151.24
91,518,0.01,0.24,0.49,0.22,0.27,153.01
92,514,0.01,0.24,0.49,0.41,0.34,155.01
93,504,0.01,0.25,0.49,0.31,0.20,156.76
94,500,0.01,0.28,0.49,0.20,0.28,158.60
95,529,0.01,0.23,0.49,0.25,0.36,160.50
96,522,0.01,0.24,0.49,0.48,0.25,162.39
97,510,0.01,0.23,0.49,0.22,0.27,164.37
98,512,0.01,0.26,0.51,0.28,0.51,166.52
99,500,0.01,0.24,0.49,0.43,0.34,168.40
100,514,0.01,0.26,0.49,0.18,0.25,170.28
101,510,0.01,0.25,0.51,0.28,0.50,172.41
102,506,0.01,0.26,0.51,0.31,0.20,174.12
103,506,0.02,0.23,0.49,0.22,0.30,175.97
104,495,0.02,0.25,0.50,0.53,0.33,178.21
105,518,0.02,0.21,0.49,0.22,0.18,179.98
106,516,0.01,0.21,0.49,0.31,0.41,182.05
107,509,0.01,0.24,0.49,0.37,0.33,183.96
108,497,0.01,0.25,0.50,0.16,0.19,185.67
109,493,0.01,0.25,0.49,0.21,0.31,187.53
110,518,0.01,0.24,0.49,0.31,0.55,189.69
111,513,0.01,0.25,0.48,0.24,0.21,191.58
112,514,0.01,0.26,0.53,0.26,0.26,193.44
113,502,0.01,0.25,0.50,0.43,0.49,195.74
114,490,0.01,0.24,0.50,0.30,0.20,197.50
115,521,0.01,0.24,0.49,0.22,0.28,199.36
116,519,0.01,0.24,0.49,0.31,0.46,201.59
117,513,0.01,0.25,0.49,0.36,0.38,203.34
118,503,0.02,0.25,0.49,0.20,0.21,205.18
119,499,0.01,0.26,0.49,0.25,0.40,207.15
120,516,0.01,0.27,0.49,0.44,0.40,209.17
121,516,0.01,0.24,0.49,0.19,0.22,210.96
122,511,0.01,0.25,0.49,0.49,0.25,213.16
123,505,0.01,0.27,0.51,0.21,0.20,214.92
124,503,0.01,0.25,0.49,0.30,0.46,217.17
125,523,0.01,0.25,0.49,0.41,0.28,218.97
126,524,0.01,0.27,0.49,0.23,0.24,220.93
127,513,0.01,0.22,0.49,0.46,0.38,223.20
128,512,0.01,0.25,0.49,0.16,0.23,224.99
129,491,0.01,0.23,0.49,0.29,0.20,226.80
130,525,0.01,0.25,0.53,0.33,0.45,229.08
131,523,0.01,0.24,0.53,0.20,0.21,230.97
132,514,0.01,0.25,0.52,0.29,0.47,233.25
133,513,0.01,0.23,0.51,0.50,0.23,235.13
134,499,0.01,0.25,0.52,0.21,0.22,237.02
135,543,0.01,0.23,0.52,0.34,0.49,239.37
136,526,0.01,0.24,0.51,0.21,0.25,241.21
137,520,0.01,0.23,0.51,0.41,0.43,243.42
138,515,0.01,0.26,0.52,0.21,0.28,245.43
139,506,0.01,0.28,0.52,0.26,0.31,247.23
140,545,0.02,0.26,0.51,0.43,0.33,249.27
141,543,0.01,0.25,0.51,0.26,0.24,251.12
142,536,0.01,0.24,0.51,0.38,0.40,253.41
143,527,0.01,0.23,0.51,0.24,0.19,255.26
144,523,0.01,0.21,0.51,0.26,0.21,257.10
145,557,0.01,0.24,0.52,0.40,0.33,259.19
146,541,0.01,0.23,0.51,0.29,0.26,261.16
147,531,0.01,0.24,0.51,0.46,0.20,263.15
148,526,0.01,0.22,0.51,0.28,0.38,265.18
149,519,0.01,0.21,0.51,0.41,0.24,267.02
150,568,0.01,0.22,0.51,0.28,0.23,268.90
151,547,0.02,0.22,0.53,0.44,0.30,270.92
152,541,0.01,0.19,0.48,0.23,0.28,272.95
153,533,0.01,0.21,0.51,0.43,0.44,275.20
154,523,0.01,0.21,0.49,0.26,0.19,276.91
155,575,0.01,0.20,0.49,0.30,0.20,278.83
156,563,0.01,0.24,0.53,0.59,0.20,281.08
157,560,0.01,0.22,0.50,0.25,0.31,283.03
158,549,0.02,0.25,0.51,0.43,0.26,285.14
159,542,0.01,0.25,0.51,0.27,0.20,287.03
160,594,0.01,0.23,0.50,0.61,0.26,289.30
161,583,0.01,0.25,0.50,0.29,0.40,291.44
162,577,0.02,0.24,0.50,0.51,0.21,293.45
163,561,0.01,0.22,0.50,0.30,0.28,295.39
164,552,0.01,0.19,0.50,0.45,0.23,297.44
165,598,0.01,0.22,0.50,0.22,0.27,299.31
166,586,0.01,0.21,0.50,0.39,0.42,301.42
167,569,0.02,0.20,0.50,0.32,0.25,303.38
168,559,0.02,0.21,0.50,0.51,0.38,305.60
169,541,0.01,0.20,0.50,0.25,0.22,307.46
170,582,0.01,0.21,0.54,0.54,0.40,309.96
171,567,0.01,0.23,0.52,0.33,0.22,312.07
172,559,0.01,0.24,0.52,0.48,0.26,314.35
173,542,0.02,0.20,0.50,0.28,0.25,316.31
174,532,0.02,0.21,0.50,0.36,0.53,318.69
175,572,0.01,0.21,0.50,0.30,0.29,320.68
176,562,0.01,0.21,0.51,0.47,0.22,322.91
177,559,0.02,0.23,0.50,0.29,0.26,324.89
178,555,0.01,0.21,0.50,0.51,0.21,327.02
179,550,0.01,0.22,0.50,0.28,0.22,329.07
180,586,0.01,0.21,0.50,0.46,0.31,331.37
181,575,0.01,0.21,0.50,0.26,0.26,333.53
182,568,0.01,0.22,0.50,0.48,0.27,335.75
183,561,0.02,0.24,0.50,0.31,0.39,337.96
184,557,0.01,0.24,0.53,0.49,0.23,340.09
185,599,0.01,0.23,0.50,0.31,0.42,342.27
186,589,0.01,0.24,0.49,0.36,0.22,344.30
187,577,0.01,0.23,0.49,0.33,0.50,346.62
188,565,0.01,0.22,0.49,0.48,0.20,348.60
189,550,0.01,0.21,0.50,0.19,0.27,350.45
190,596,0.01,0.23,0.48,0.36,0.50,352.75
191,587,0.01,0.23,0.48,0.28,0.29,354.92
192,580,0.01,0.22,0.48,0.60,0.26,357.15
193,570,0.01,0.25,0.50,0.27,0.36,359.15
194,557,0.01,0.27,0.51,0.41,0.23,361.21
195,601,0.01,0.25,0.50,0.23,0.25,363.19
196,591,0.02,0.23,0.49,0.35,0.53,365.51
197,589,0.01,0.24,0.49,0.41,0.22,367.42
198,582,0.01,0.27,0.50,0.22,0.31,369.37
199,582,0.01,0.24,0.52,0.49,0.42,371.86
200,627,0.01,0.25,0.50,0.32,0.22,373.78
201,613,0.01,0.26,0.51,0.25,0.32,375.88
202,600,0.01,0.26,0.52,0.42,0.53,378.36
203,584,0.02,0.27,0.51,0.25,0.29,380.42
204,576,0.01,0.25,0.51,0.55,0.30,382.83
205,611,0.01,0.22,0.50,0.22,0.29,384.86
206,600,0.01,0.24,0.51,0.43,0.49,387.32
207,589,0.01,0.23,0.50,0.27,0.30,389.43
208,577,0.01,0.24,0.51,0.33,0.50,391.82
209,563,0.01,0.21,0.50,0.50,0.20,393.73
210,623,0.01,0.24,0.51,0.29,0.27,395.82
211,610,0.02,0.23,0.51,0.51,0.38,398.36
212,601,0.01,0.22,0.51,0.43,0.19,400.20
213,595,0.01,0.23,0.49,0.25,0.33,402.31
214,582,0.01,0.25,0.51,0.39,0.52,404.93
215,642,0.02,0.23,0.49,0.28,0.32,407.13
216,627,0.01,0.21,0.52,0.40,0.39,409.54
217,612,0.01,0.22,0.50,0.32,0.23,411.52
218,604,0.01,0.23,0.49,0.39,0.55,414.00
219,589,0.01,0.24,0.50,0.29,0.33,416.21
220,647,0.01,0.24,0.49,0.48,0.48,418.63
221,631,0.02,0.23,0.53,0.27,0.31,420.84
222,612,0.01,0.20,0.51,0.55,0.29,423.26
223,595,0.01,0.21,0.52,0.26,0.25,425.40
224,577,0.01,0.23,0.51,0.44,0.60,427.94
225,642,0.02,0.26,0.52,0.30,0.29,430.28
226,624,0.01,0.22,0.51,0.50,0.43,432.85
227,607,0.01,0.20,0.50,0.32,0.23,434.96
228,588,0.01,0.20,0.51,0.45,0.44,437.33
229,578,0.01,0.22,0.50,0.35,0.26,439.49
230,654,0.01,0.22,0.51,0.45,0.21,441.73
231,643,0.01,0.26,0.53,0.46,0.57,444.38
232,638,0.01,0.26,0.52,0.37,0.28,446.68
233,619,0.02,0.26,0.51,0.36,0.31,448.79
234,602,0.02,0.25,0.51,0.32,0.31,450.93
235,661,0.01,0.22,0.51,0.43,0.33,453.26
236,639,0.01,0.24,0.51,0.41,0.26,455.57
237,627,0.01,0.25,0.55,0.34,0.36,457.73
238,615,0.01,0.25,0.54,0.35,0.36,459.78
239,603,0.02,0.24,0.53,0.32,0.32,461.91
240,671,0.01,0.23,0.52,0.39,0.26,464.00
241,653,0.02,0.24,0.53,0.34,0.33,466.40
242,633,0.01,0.22,0.52,0.49,0.33,468.77
243,616,0.01,0.25,0.52,0.34,0.30,470.88
244,604,0.02,0.25,0.53,0.34,0.31,473.01
245,678,0.02,0.25,0.53,0.40,0.33,475.36
246,666,0.01,0.22,0.52,0.40,0.34,477.63
247,646,0.01,0.25,0.52,0.49,0.29,480.01
248,635,0.01,0.25,0.53,0.48,0.35,482.45
249,624,0.01,0.23,0.54,0.33,0.35,484.77
250,695,0.01,0.25,0.54,0.39,0.34,487.06
251,682,0.02,0.25,0.54,0.37,0.33,489.34
252,663,0.01,0.23,0.54,0.37,0.33,491.54
253,644,0.00,0.22,0.54,0.33,0.32,493.68
254,632,0.02,0.27,0.54,0.39,0.30,496.02
255,708,0.01,0.24,0.54,0.33,0.36,498.36
256,686,0.01,0.24,0.54,0.36,0.42,500.86
257,662,0.01,0.21,0.54,0.43,0.33,503.30
258,640,0.01,0.23,0.54,0.39,0.33,505.69
259,623,0.01,0.22,0.54,0.47,0.22,508.05
260,693,0.02,0.25,0.54,0.44,0.33,510.60
261,684,0.01,0.24,0.54,0.40,0.37,513.04
262,671,0.01,0.25,0.54,0.55,0.28,515.57
263,655,0.01,0.24,0.54,0.41,0.27,517.90
264,648,0.01,0.26,0.54,0.44,0.28,520.26
265,719,0.01,0.23,0.54,0.38,0.29,522.60
266,702,0.02,0.23,0.54,0.46,0.24,524.91
267,686,0.01,0.23,0.53,0.52,0.33,527.63
268,671,0.01,0.26,0.56,0.38,0.26,530.01
269,659,0.02,0.27,0.54,0.50,0.30,532.56
270,734,0.01,0.27,0.55,0.52,0.31,535.08
271,714,0.01,0.26,0.55,0.43,0.35,537.50
272,681,0.02,0.24,0.55,0.52,0.30,540.11
273,658,0.01,0.22,0.55,0.49,0.29,542.56
274,640,0.01,0.23,0.55,0.44,0.31,545.04
275,710,0.01,0.23,0.55,0.48,0.26,547.48
276,687,0.02,0.23,0.55,0.46,0.25,550.06
277,664,0.02,0.23,0.55,0.52,0.24,552.58
278,650,0.01,0.24,0.54,0.50,0.28,555.10
279,633,0.01,0.26,0.54,0.38,0.44,557.60
280,698,0.01,0.25,0.55,0.37,0.25,560.02
281,683,0.01,0.26,0.55,0.40,0.30,562.49
282,671,0.01,0.25,0.54,0.43,0.43,565.07
283,654,0.01,0.23,0.55,0.41,0.28,567.67
284,633,0.02,0.24,0.55,0.39,0.32,569.98
285,706,0.01,0.25,0.55,0.55,0.33,572.63
286,683,0.01,0.26,0.56,0.45,0.47,575.36
287,655,0.01,0.23,0.56,0.42,0.48,578.15
288,626,0.01,0.21,0.55,0.48,0.33,580.97
289,602,0.01,0.23,0.55,0.53,0.25,583.43
290,672,0.01,0.26,0.54,0.40,0.49,586.32
291,646,0.01,0.25,0.55,0.44,0.40,588.68
292,625,0.01,0.26,0.55,0.45,0.55,591.65
293,609,0.01,0.26,0.56,0.43,0.35,594.05
294,591,0.01,0.24,0.55,0.45,0.44,596.49
295,662,0.01,0.25,0.55,0.41,0.30,598.82
296,654,0.01,0.27,0.55,0.49,0.38,601.66
297,637,0.01,0.26,0.55,0.40,0.42,604.53
298,622,0.02,0.25,0.53,0.30,0.49,607.03
299,602,0.01,0.26,0.55,0.40,0.50,609.46
300,674,0.01,0.25,0.53,0.46,0.24,611.70
301,654,0.02,0.25,0.55,0.44,0.27,614.58
302,635,0.01,0.25,0.55,0.59,0.31,617.20
303,618,0.01,0.27,0.55,0.45,0.39,619.65
304,601,0.01,0.24,0.53,0.52,0.29,622.13
305,667,0.01,0.23,0.54,0.45,0.29,624.85
306,655,0.01,0.25,0.53,0.57,0.36,627.60
307,641,0.01,0.26,0.53,0.35,0.32,630.20
308,623,0.01,0.22,0.53,0.30,0.46,632.85
309,604,0.02,0.23,0.52,0.43,0.32,635.30
310,670,0.01,0.24,0.53,0.54,0.27,637.75
311,662,0.01,0.26,0.53,0.34,0.32,640.26
312,653,0.01,0.24,0.53,0.35,0.34,642.69
313,645,0.01,0.25,0.53,0.36,0.28,645.15
314,629,0.01,0.25,0.53,0.36,0.36,647.59
315,701,0.01,0.23,0.53,0.38,0.33,650.06
316,685,0.01,0.24,0.53,0.37,0.35,652.36
317,666,0.01,0.22,0.53,0.49,0.56,655.33
318,652,0.02,0.24,0.53,0.57,0.32,657.83
319,634,0.01,0.24,0.53,0.44,0.30,660.56
320,704,0.01,0.24,0.53,0.37,0.50,663.19
321,686,0.01,0.22,0.53,0.38,0.33,665.83
322,667,0.01,0.24,0.53,0.31,0.26,668.27
323,646,0.01,0.22,0.53,0.49,0.33,670.70
324,620,0.01,0.22,0.53,0.51,0.26,673.09
325,683,0.01,0.23,0.54,0.47,0.27,675.80
326,670,0.01,0.24,0.53,0.50,0.56,678.63
327,655,0.01,0.25,0.53,0.37,0.37,681.10
328,637,0.01,0.22,0.53,0.51,0.47,683.78
329,626,0.01,0.23,0.52,0.55,0.31,686.34
330,689,0.01,0.24,0.53,0.42,0.29,689.09
331,653,0.01,0.23,0.53,0.34,0.27,691.37
332,631,0.01,0.24,0.54,0.36,0.35,694.15
333,610,0.01,0.23,0.53,0.34,0.30,696.65
334,592,0.02,0.23,0.53,0.38,0.23,699.08
335,652,0.01,0.25,0.56,0.36,0.35,701.59
336,640,0.01,0.25,0.54,0.42,0.42,704.56
337,632,0.01,0.26,0.54,0.50,0.36,707.14
338,626,0.01,0.26,0.54,0.60,0.28,709.89
339,611,0.02,0.25,0.54,0.40,0.37,712.64
340,677,0.01,0.25,0.54,0.38,0.53,715.43
341,662,0.00,0.23,0.54,0.57,0.38,717.99
342,644,0.01,0.23,0.54,0.64,0.23,720.61
343,627,0.01,0.24,0.54,0.54,0.34,723.11
344,611,0.02,0.27,0.54,0.46,0.42,725.56
345,687,0.01,0.25,0.54,0.52,0.23,728.15
346,666,0.01,0.25,0.54,0.61,0.24,730.61
347,642,0.01,0.25,0.54,0.40,0.34,733.48
348,622,0.01,0.25,0.54,0.37,0.29,735.94
349,603,0.01,0.24,0.54,0.33,0.28,738.64
350,669,0.01,0.25,0.54,0.40,0.42,741.07
351,653,0.02,0.26,0.56,0.53,0.52,743.82
352,637,0.01,0.23,0.55,0.60,0.23,746.45
353,624,0.01,0.26,0.55,0.57,0.34,749.05
354,616,0.01,0.25,0.55,0.51,0.42,751.53
355,723,0.01,0.24,0.55,0.55,0.43,754.20
356,711,0.02,0.26,0.55,0.50,0.44,756.84
357,694,0.02,0.25,0.55,0.63,0.33,759.52
358,680,0.01,0.25,0.55,0.41,0.28,762.06
359,661,0.01,0.28,0.55,0.36,0.29,764.66
360,759,0.01,0.24,0.55,0.43,0.21,767.21
361,737,0.01,0.23,0.55,0.44,0.22,770.03
362,707,0.01,0.22,0.55,0.40,0.33,772.72
363,673,0.01,0.22,0.55,0.41,0.24,775.18
364,645,0.01,0.21,0.55,0.36,0.24,777.55
365,751,0.01,0.22,0.55,0.44,0.30,779.99
366,731,0.01,0.25,0.55,0.67,0.24,782.69
367,713,0.01,0.24,0.55,0.62,0.23,785.19
368,695,0.01,0.25,0.55,0.36,0.28,787.82
369,681,0.01,0.26,0.55,0.41,0.27,790.34
370,751,0.01,0.25,0.55,0.40,0.38,793.23
371,731,0.01,0.26,0.55,0.47,0.51,796.08
372,714,0.01,0.25,0.56,0.50,0.24,798.66
373,693,0.01,0.25,0.55,0.39,0.28,801.45
374,682,0.01,0.24,0.55,0.38,0.51,804.20
375,780,0.01,0.24,0.55,0.47,0.47,806.89
376,762,0.01,0.24,0.55,0.64,0.38,809.73
377,740,0.01,0.23,0.55,0.45,0.26,812.62
378,716,0.01,0.23,0.55,0.42,0.43,815.35
379,695,0.01,0.23,0.55,0.46,0.44,817.96
380,796,0.01,0.27,0.55,0.54,0.24,820.45
381,771,0.01,0.25,0.55,0.44,0.23,823.29
382,744,0.01,0.26,0.55,0.52,0.51,826.18
383,708,0.01,0.23,0.57,0.53,0.20,828.75
384,685,0.02,0.23,0.55,0.37,0.27,831.54
385,780,0.01,0.24,0.55,0.42,0.29,834.28
386,752,0.01,0.23,0.55,0.48,0.22,837.01
387,729,0.01,0.24,0.55,0.48,0.27,839.82
388,698,0.01,0.23,0.55,0.40,0.21,842.31
389,669,0.01,0.24,0.55,0.38,0.22,844.82
390,761,0.01,0.23,0.56,0.43,0.31,847.76
391,728,0.01,0.26,0.56,0.45,0.29,850.39
392,699,0.01,0.22,0.55,0.35,0.33,853.11
393,678,0.01,0.25,0.54,0.39,0.50,855.89
394,659,0.01,0.28,0.56,0.44,0.28,858.50
395,730,0.01,0.21,0.55,0.39,0.33,861.11
396,704,0.01,0.23,0.55,0.40,0.35,863.64
397,680,0.02,0.22,0.55,0.65,0.25,866.44
398,666,0.01,0.23,0.55,0.60,0.24,868.99
399,643,0.01,0.24,0.55,0.59,0.23,871.46
400,721,0.01,0.25,0.58,0.48,0.40,873.92
401,701,0.01,0.23,0.55,0.64,0.28,876.47
402,677,0.01,0.24,0.57,0.55,0.23,878.85
403,660,0.01,0.27,0.56,0.34,0.30,881.59
404,652,0.01,0.27,0.56,0.38,0.24,884.10
405,805,0.01,0.25,0.56,0.38,0.25,886.81
406,786,0.01,0.23,0.56,0.44,0.26,889.66
407,761,0.01,0.23,0.56,0.49,0.55,892.71
408,744,0.01,0.23,0.56,0.58,0.28,895.32
409,732,0.01,0.24,0.56,0.56,0.38,898.04
410,883,0.02,0.27,0.56,0.51,0.44,900.70
411,860,0.01,0.23,0.56,0.55,0.21,903.35
412,841,0.01,0.23,0.55,0.52,0.42,906.61
413,814,0.01,0.24,0.56,0.67,0.21,909.22
414,789,0.01,0.22,0.56,0.47,0.30,912.20
415,930,0.01,0.24,0.56,0.44,0.55,915.32
416,899,0.01,0.22,0.56,0.52,0.32,918.19
417,871,0.01,0.24,0.59,0.66,0.43,921.52
418,833,0.01,0.22,0.55,0.48,0.34,924.45
419,810,0.02,0.24,0.55,0.58,0.46,927.64
420,951,0.01,0.23,0.57,0.75,0.23,930.62
421,919,0.01,0.21,0.55,0.59,0.40,934.00
422,893,0.02,0.22,0.55,0.62,0.51,937.51
423,867,0.01,0.24,0.55,0.53,0.29,940.49
424,839,0.01,0.21,0.55,0.74,0.23,943.38
425,984,0.01,0.22,0.55,0.53,0.49,946.70
426,952,0.01,0.23,0.55,0.58,0.33,949.84
427,921,0.02,0.25,0.56,0.52,0.36,952.95
428,881,0.01,0.23,0.55,0.52,0.33,955.80
429,844,0.01,0.23,0.55,0.68,0.23,958.69
430,961,0.01,0.22,0.55,0.59,0.42,961.99
431,923,0.01,0.21,0.55,0.71,0.21,965.40
432,878,0.01,0.23,0.55,0.62,0.22,968.47
433,839,0.01,0.21,0.55,0.65,0.19,971.39
434,805,0.01,0.21,0.55,0.61,0.40,974.56
435,930,0.01,0.22,0.55,0.51,0.25,977.39
436,894,0.01,0.22,0.55,0.62,0.25,980.15
437,861,0.01,0.21,0.55,0.84,0.20,983.26
438,827,0.01,0.24,0.55,0.60,0.49,986.50
439,800,0.02,0.25,0.57,0.60,0.55,989.79
440,933,0.01,0.24,0.55,0.54,0.33,992.65
441,906,0.01,0.22,0.55,0.53,0.31,995.49
442,884,0.01,0.25,0.55,0.50,0.25,998.41
443,863,0.01,0.25,0.58,0.78,0.22,1001.62
444,843,0.01,0.22,0.53,0.60,0.33,1004.58
445,973,0.01,0.20,0.55,0.62,0.22,1007.35
446,941,0.01,0.22,0.55,0.65,0.26,1010.53
447,920,0.01,0.20,0.54,0.59,0.28,1013.44
448,900,0.01,0.26,0.55,0.63,0.43,1016.46
449,876,0.01,0.26,0.56,0.70,0.31,1019.83
450,1019,0.01,0.22,0.55,0.53,0.49,1023.07
451,989,0.00,0.22,0.55,0.90,0.25,1026.60
452,962,0.01,0.24,0.55,0.71,0.32,1029.84
453,934,0.00,0.21,0.55,0.60,0.30,1032.86
454,894,0.01,0.20,0.55,0.52,0.21,1035.62
455,1022,0.01,0.21,0.55,0.73,0.22,1038.76
456,996,0.02,0.21,0.55,0.84,0.22,1042.13
457,972,0.01,0.22,0.55,0.74,0.22,1045.46
458,947,0.01,0.21,0.55,0.69,0.23,1048.73
459,923,0.02,0.25,0.57,0.73,0.24,1051.81
460,1057,0.01,0.22,0.54,0.69,0.40,1055.16
461,1024,0.01,0.23,0.54,0.79,0.24,1058.74
462,987,0.02,0.24,0.55,0.65,0.29,1061.88
463,962,0.01,0.23,0.55,0.70,0.23,1064.85
464,939,0.01,0.21,0.54,0.78,0.24,1068.04
465,1079,0.01,0.23,0.54,0.81,0.29,1071.50
466,1051,0.01,0.22,0.54,0.89,0.25,1075.14
467,1021,0.01,0.23,0.54,0.66,0.21,1078.31
468,1003,0.01,0.21,0.54,0.72,0.24,1081.58
469,968,0.01,0.26,0.54,0.66,0.23,1084.67
470,1099,0.01,0.21,0.54,0.82,0.22,1088.10
471,1059,0.01,0.20,0.55,0.77,0.21,1091.42
472,1013,0.01,0.21,0.54,0.77,0.21,1094.83
473,972,0.01,0.22,0.54,0.71,0.26,1098.17
474,926,0.01,0.20,0.54,0.66,0.49,1101.77
475,1056,0.01,0.22,0.55,0.67,0.41,1105.08
476,1015,0.01,0.23,0.54,0.60,0.47,1108.64
477,978,0.01,0.23,0.55,0.63,0.29,1111.80
478,944,0.02,0.22,0.56,0.59,0.28,1114.74
479,914,0.01,0.21,0.55,0.75,0.22,1117.97
480,1056,0.02,0.26,0.55,0.78,0.38,1121.58
481,1018,0.01,0.23,0.55,0.57,0.26,1124.87
482,979,0.01,0.24,0.55,0.61,0.22,1127.73
483,941,0.01,0.18,0.56,0.77,0.35,1131.42
484,902,0.01,0.21,0.55,0.56,0.30,1134.35
485,1026,0.01,0.20,0.55,0.53,0.21,1137.51
486,988,0.01,0.20,0.55,0.81,0.21,1140.71
487,957,0.01,0.24,0.55,0.56,0.32,1144.01
488,924,0.02,0.23,0.56,0.67,0.21,1146.93
489,891,0.01,0.22,0.55,0.61,0.45,1150.41
490,1019,0.01,0.21,0.55,0.57,0.26,1153.40
491,982,0.01,0.21,0.55,0.59,0.22,1156.46
492,950,0.01,0.22,0.55,0.80,0.41,1160.27
493,913,0.02,0.21,0.55,0.58,0.30,1163.30
