Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
74,488,0.01,0.24,0.47,0.29,0.19,116.09
75,511,0.01,0.22,0.46,0.28,0.25,118.08
76,508,0.01,0.21,0.45,0.22,0.26,119.82
77,499,0.01,0.21,0.45,0.22,0.23,121.63
78,492,0.01,0.22,0.44,0.36,0.22,123.64
79,490,0.01,0.23,0.45,0.37,0.24,125.45
80,528,0.01,0.21,0.45,0.25,0.18,127.11
81,525,0.01,0.23,0.46,0.34,0.38,129.36
82,518,0.01,0.23,0.45,0.25,0.22,131.08
83,512,0.01,0.22,0.45,0.29,0.18,132.86
84,508,0.01,0.22,0.45,0.44,0.28,134.69
85,539,0.01,0.23,0.47,0.43,0.21,136.59
86,528,0.01,0.22,0.45,0.27,0.37,138.58
87,522,0.01,0.19,0.45,0.53,0.27,140.62
88,516,0.01,0.20,0.47,0.37,0.18,142.47
89,511,0.01,0.20,0.45,0.47,0.19,144.19
90,530,0.01,0.20,0.46,0.37,0.17,145.96
91,522,0.01,0.18,0.45,0.22,0.27,147.98
92,511,0.01,0.21,0.46,0.31,0.18,149.90
93,505,0.01,0.21,0.47,0.54,0.17,151.95
94,497,0.01,0.22,0.49,0.29,0.37,153.83
95,527,0.01,0.20,0.47,0.35,0.24,155.79
96,515,0.02,0.20,0.47,0.37,0.19,157.85
97,507,0.00,0.18,0.46,0.26,0.17,159.74
98,501,0.01,0.19,0.49,0.48,0.14,161.77
99,486,0.01,0.19,0.46,0.51,0.16,163.69
100,522,0.01,0.19,0.46,0.24,0.34,165.65
101,514,0.01,0.21,0.47,0.32,0.19,167.45
102,503,0.01,0.21,0.47,0.40,0.16,169.29
103,497,0.02,0.19,0.46,0.29,0.39,171.22
104,494,0.01,0.21,0.46,0.17,0.26,172.82
105,519,0.01,0.19,0.46,0.32,0.39,174.88
106,515,0.02,0.18,0.46,0.29,0.25,176.60
107,509,0.01,0.19,0.46,0.33,0.16,178.47
108,502,0.01,0.21,0.46,0.28,0.36,180.17
109,495,0.01,0.19,0.47,0.25,0.17,181.82
110,516,0.01,0.17,0.46,0.46,0.15,183.70
111,507,0.01,0.19,0.46,0.30,0.18,185.33
112,504,0.01,0.23,0.46,0.52,0.18,187.03
113,495,0.01,0.21,0.46,0.32,0.18,188.72
114,489,0.01,0.23,0.47,0.31,0.19,190.39
115,529,0.01,0.22,0.46,0.36,0.18,192.36
116,514,0.02,0.21,0.46,0.47,0.23,194.51
117,511,0.01,0.23,0.48,0.42,0.19,196.49
118,499,0.01,0.22,0.47,0.49,0.18,198.46
119,493,0.01,0.21,0.46,0.28,0.33,200.29
120,540,0.01,0.20,0.46,0.32,0.26,202.23
121,536,0.01,0.22,0.45,0.27,0.21,204.21
122,530,0.01,0.20,0.45,0.33,0.19,206.08
123,528,0.01,0.23,0.46,0.31,0.19,207.98
124,529,0.01,0.20,0.45,0.34,0.21,209.97
125,583,0.01,0.22,0.45,0.37,0.19,211.96
126,580,0.01,0.20,0.45,0.30,0.26,214.12
127,579,0.01,0.22,0.45,0.54,0.18,216.23
128,579,0.00,0.22,0.45,0.49,0.21,218.15
129,572,0.01,0.22,0.46,0.39,0.19,220.08
130,640,0.01,0.20,0.45,0.27,0.36,221.94
131,633,0.01,0.21,0.45,0.41,0.21,223.85
132,627,0.01,0.22,0.45,0.36,0.22,225.83
133,618,0.01,0.21,0.45,0.37,0.26,227.84
134,604,0.01,0.20,0.49,0.28,0.19,229.63
135,650,0.01,0.21,0.48,0.37,0.22,231.58
136,621,0.00,0.17,0.47,0.29,0.19,233.49
137,605,0.01,0.18,0.47,0.34,0.24,235.51
138,586,0.01,0.18,0.47,0.29,0.24,237.46
139,578,0.01,0.18,0.47,0.30,0.16,239.22
140,624,0.02,0.19,0.47,0.40,0.18,241.29
141,615,0.01,0.21,0.47,0.43,0.15,243.24
142,594,0.01,0.17,0.50,0.37,0.16,245.31
143,581,0.00,0.18,0.48,0.37,0.33,247.22
144,571,0.01,0.19,0.47,0.37,0.30,249.20
145,602,0.01,0.19,0.48,0.33,0.35,251.36
146,594,0.01,0.19,0.48,0.45,0.21,253.30
147,593,0.01,0.20,0.48,0.49,0.20,255.36
148,586,0.01,0.21,0.48,0.39,0.38,257.36
149,583,0.01,0.21,0.50,0.34,0.34,259.29
150,642,0.01,0.19,0.47,0.40,0.27,261.23
151,627,0.01,0.19,0.48,0.37,0.41,263.32
152,611,0.01,0.19,0.49,0.29,0.26,265.19
153,603,0.01,0.19,0.47,0.36,0.18,267.13
154,590,0.01,0.18,0.48,0.42,0.18,269.20
155,627,0.02,0.17,0.48,0.32,0.24,271.19
156,607,0.01,0.18,0.48,0.38,0.23,273.27
157,594,0.02,0.18,0.48,0.33,0.25,275.30
158,581,0.01,0.18,0.48,0.41,0.19,277.27
159,571,0.01,0.18,0.48,0.27,0.24,279.22
160,618,0.01,0.17,0.48,0.35,0.16,281.21
161,608,0.01,0.20,0.48,0.32,0.24,283.37
162,598,0.01,0.20,0.49,0.28,0.29,285.31
163,589,0.01,0.18,0.45,0.29,0.22,287.39
164,578,0.01,0.17,0.48,0.47,0.23,289.45
165,618,0.01,0.19,0.48,0.40,0.25,291.30
166,604,0.01,0.18,0.48,0.38,0.18,293.27
167,597,0.02,0.18,0.48,0.31,0.33,295.15
168,586,0.01,0.18,0.48,0.43,0.20,297.16
169,578,0.01,0.20,0.50,0.33,0.35,299.19
170,630,0.01,0.19,0.51,0.33,0.31,301.11
171,614,0.01,0.17,0.49,0.33,0.17,303.10
172,599,0.01,0.20,0.49,0.29,0.21,305.05
173,592,0.01,0.18,0.49,0.40,0.16,307.12
174,578,0.00,0.19,0.49,0.28,0.23,309.19
175,630,0.02,0.21,0.49,0.47,0.18,311.43
176,627,0.01,0.21,0.50,0.33,0.31,313.65
177,620,0.02,0.21,0.49,0.55,0.17,315.85
178,612,0.01,0.19,0.49,0.33,0.35,317.84
179,608,0.01,0.19,0.49,0.37,0.25,319.92
180,657,0.01,0.20,0.48,0.41,0.17,321.92
181,640,0.01,0.20,0.49,0.40,0.27,324.08
182,628,0.01,0.17,0.49,0.40,0.40,326.31
183,617,0.01,0.19,0.49,0.36,0.28,328.26
184,603,0.01,0.18,0.49,0.34,0.17,330.33
185,653,0.01,0.20,0.49,0.33,0.21,332.31
186,636,0.01,0.18,0.49,0.36,0.20,334.33
187,627,0.01,0.20,0.49,0.42,0.36,336.53
188,613,0.01,0.18,0.49,0.43,0.16,338.42
189,605,0.01,0.18,0.49,0.55,0.15,340.34
190,649,0.01,0.19,0.49,0.32,0.27,342.27
191,638,0.01,0.21,0.49,0.39,0.21,344.36
192,615,0.01,0.16,0.49,0.44,0.33,346.44
193,598,0.01,0.19,0.49,0.33,0.33,348.49
194,574,0.01,0.17,0.48,0.28,0.21,350.33
195,614,0.01,0.17,0.49,0.43,0.15,352.49
196,594,0.01,0.16,0.49,0.59,0.15,354.68
197,583,0.01,0.17,0.49,0.42,0.15,356.85
198,575,0.01,0.20,0.49,0.51,0.16,358.96
199,568,0.01,0.18,0.49,0.49,0.27,361.02
200,614,0.01,0.18,0.49,0.29,0.32,362.95
201,600,0.01,0.19,0.49,0.38,0.19,365.03
202,591,0.01,0.20,0.49,0.49,0.17,367.23
203,583,0.01,0.18,0.49,0.51,0.17,369.49
204,574,0.00,0.21,0.50,0.37,0.18,371.49
205,630,0.01,0.18,0.47,0.40,0.18,373.76
206,623,0.01,0.18,0.47,0.58,0.20,376.21
207,617,0.01,0.16,0.45,0.57,0.18,378.54
208,605,0.01,0.18,0.46,0.28,0.33,380.55
209,593,0.01,0.19,0.46,0.41,0.22,382.49
210,662,0.01,0.18,0.46,0.39,0.17,384.75
211,648,0.01,0.19,0.48,0.32,0.21,387.18
212,633,0.01,0.21,0.49,0.50,0.25,389.41
213,621,0.01,0.18,0.45,0.66,0.19,391.66
214,608,0.01,0.21,0.50,0.33,0.40,393.74
215,657,0.01,0.21,0.47,0.40,0.33,396.02
216,648,0.01,0.22,0.48,0.43,0.34,398.49
217,635,0.01,0.20,0.46,0.34,0.22,400.43
218,618,0.01,0.18,0.46,0.64,0.18,402.74
219,602,0.01,0.22,0.49,0.43,0.42,404.97
220,648,0.01,0.21,0.49,0.49,0.31,407.18
221,643,0.01,0.20,0.49,0.48,0.20,409.40
222,636,0.01,0.24,0.49,0.54,0.21,411.77
223,633,0.01,0.24,0.48,0.39,0.49,414.04
224,630,0.01,0.24,0.48,0.53,0.40,416.31
225,689,0.02,0.22,0.49,0.48,0.39,418.64
226,680,0.01,0.21,0.48,0.66,0.19,420.96
227,666,0.01,0.20,0.48,0.61,0.19,423.29
228,651,0.01,0.21,0.50,0.40,0.20,425.59
229,636,0.01,0.18,0.49,0.34,0.21,427.77
230,678,0.01,0.21,0.49,0.32,0.23,430.14
231,659,0.01,0.17,0.48,0.42,0.22,432.54
232,639,0.02,0.21,0.51,0.37,0.21,434.88
233,623,0.01,0.20,0.49,0.59,0.21,437.26
234,603,0.01,0.18,0.49,0.49,0.40,439.61
235,679,0.01,0.19,0.49,0.56,0.30,442.07
236,668,0.01,0.20,0.49,0.53,0.46,444.54
237,657,0.01,0.22,0.49,0.61,0.20,447.00
238,642,0.01,0.20,0.49,0.49,0.36,449.38
239,623,0.01,0.18,0.49,0.53,0.38,451.69
240,652,0.01,0.19,0.49,0.52,0.18,453.98
241,620,0.01,0.17,0.50,0.30,0.28,456.52
242,594,0.01,0.17,0.50,0.33,0.17,458.78
243,577,0.01,0.20,0.51,0.29,0.32,461.10
244,564,0.01,0.20,0.50,0.36,0.21,463.31
245,661,0.01,0.24,0.50,0.40,0.29,465.83
246,651,0.01,0.23,0.50,0.31,0.45,468.23
247,644,0.01,0.23,0.50,0.36,0.40,470.49
248,636,0.01,0.24,0.50,0.31,0.42,472.79
249,636,0.01,0.22,0.50,0.57,0.37,475.14
250,732,0.01,0.23,0.50,0.66,0.27,477.63
251,722,0.01,0.24,0.50,0.51,0.19,479.96
252,702,0.01,0.20,0.50,0.51,0.18,482.43
253,674,0.01,0.18,0.50,0.44,0.16,484.68
254,653,0.01,0.18,0.50,0.35,0.26,487.12
255,723,0.01,0.18,0.50,0.40,0.28,489.71
256,686,0.01,0.17,0.50,0.37,0.34,492.08
257,665,0.01,0.18,0.50,0.52,0.38,494.61
258,648,0.01,0.18,0.50,0.45,0.32,496.89
259,631,0.01,0.20,0.50,0.50,0.18,499.18
260,721,0.01,0.21,0.50,0.36,0.27,501.64
261,709,0.01,0.21,0.50,0.54,0.40,504.50
262,696,0.02,0.23,0.51,0.65,0.19,506.81
263,682,0.01,0.21,0.49,0.50,0.19,509.24
264,663,0.01,0.22,0.50,0.57,0.19,511.52
265,753,0.01,0.19,0.49,0.57,0.37,514.52
266,725,0.02,0.19,0.49,0.42,0.17,516.83
267,702,0.02,0.18,0.49,0.35,0.21,519.13
268,677,0.01,0.19,0.49,0.39,0.19,521.56
269,656,0.01,0.19,0.49,0.37,0.34,524.01
270,776,0.01,0.19,0.50,0.45,0.34,526.47
271,758,0.01,0.21,0.49,0.63,0.24,528.94
272,735,0.01,0.18,0.49,0.53,0.18,531.53
273,709,0.01,0.20,0.50,0.58,0.18,533.93
274,683,0.01,0.16,0.51,0.38,0.22,536.37
275,760,0.01,0.18,0.49,0.59,0.44,539.23
276,736,0.01,0.19,0.49,0.51,0.34,541.71
277,712,0.01,0.20,0.51,0.57,0.18,544.08
278,686,0.01,0.18,0.49,0.61,0.18,546.50
279,664,0.01,0.21,0.49,0.39,0.22,548.92
280,752,0.01,0.20,0.49,0.42,0.31,551.66
281,721,0.01,0.18,0.49,0.42,0.25,554.13
282,694,0.01,0.18,0.49,0.38,0.36,556.49
283,677,0.01,0.20,0.49,0.46,0.42,558.93
284,657,0.01,0.20,0.49,0.52,0.39,561.36
285,737,0.01,0.19,0.49,0.50,0.39,563.79
286,715,0.01,0.17,0.49,0.73,0.18,566.26
287,689,0.01,0.19,0.49,0.39,0.19,568.80
288,677,0.01,0.18,0.49,0.51,0.34,571.38
289,666,0.01,0.21,0.52,0.40,0.51,573.72
290,757,0.01,0.21,0.50,0.53,0.21,576.13
291,737,0.00,0.21,0.49,0.43,0.30,578.91
292,723,0.01,0.21,0.51,0.43,0.40,581.43
293,698,0.01,0.18,0.50,0.45,0.40,583.92
294,679,0.01,0.18,0.50,0.47,0.37,586.46
295,765,0.01,0.18,0.50,0.53,0.29,588.95
296,749,0.01,0.19,0.50,0.46,0.30,591.68
297,729,0.01,0.19,0.50,0.46,0.44,594.30
298,715,0.01,0.20,0.50,0.51,0.40,596.83
299,696,0.01,0.21,0.51,0.53,0.33,599.10
300,788,0.01,0.21,0.52,0.45,0.20,601.67
301,760,0.01,0.19,0.53,0.47,0.38,604.48
302,714,0.01,0.18,0.52,0.45,0.20,606.89
303,674,0.01,0.18,0.53,0.38,0.20,609.26
304,653,0.01,0.18,0.50,0.35,0.27,611.69
305,757,0.01,0.22,0.53,0.41,0.43,614.38
306,746,0.02,0.21,0.53,0.54,0.43,616.91
307,732,0.01,0.20,0.53,0.51,0.46,619.44
308,723,0.01,0.19,0.53,0.67,0.23,621.92
309,703,0.01,0.22,0.53,0.47,0.32,624.37
310,814,0.01,0.18,0.53,0.55,0.19,626.81
311,794,0.02,0.20,0.54,0.50,0.19,629.40
312,774,0.01,0.19,0.53,0.50,0.21,631.94
313,756,0.01,0.18,0.53,0.47,0.36,634.65
314,732,0.01,0.20,0.53,0.57,0.30,637.05
315,837,0.01,0.18,0.53,0.55,0.21,639.75
316,815,0.01,0.18,0.53,0.48,0.31,642.37
317,794,0.02,0.18,0.53,0.46,0.38,644.88
318,774,0.01,0.20,0.53,0.62,0.35,647.44
319,752,0.01,0.18,0.53,0.72,0.18,649.79
320,851,0.01,0.18,0.51,0.45,0.22,652.31
321,825,0.01,0.18,0.53,0.50,0.36,655.15
322,799,0.01,0.18,0.53,0.59,0.42,657.77
323,772,0.01,0.20,0.55,0.51,0.34,660.27
324,744,0.01,0.18,0.53,0.50,0.18,662.50
325,817,0.01,0.17,0.53,0.44,0.25,665.14
326,786,0.01,0.18,0.53,0.41,0.23,667.45
327,763,0.01,0.19,0.53,0.47,0.16,669.73
328,744,0.01,0.18,0.53,0.41,0.23,672.24
329,728,0.01,0.19,0.52,0.41,0.24,674.73
330,805,0.01,0.19,0.53,0.43,0.36,677.36
331,764,0.01,0.17,0.53,0.38,0.36,679.85
332,720,0.01,0.15,0.53,0.53,0.36,682.43
333,679,0.01,0.17,0.53,0.62,0.18,684.87
334,648,0.01,0.17,0.53,0.35,0.16,687.27
335,784,0.01,0.19,0.53,0.32,0.20,689.74
336,767,0.01,0.19,0.53,0.43,0.21,692.42
337,738,0.01,0.17,0.53,0.49,0.42,695.17
338,719,0.01,0.17,0.53,0.54,0.35,697.71
339,698,0.01,0.18,0.53,0.67,0.20,700.02
340,817,0.01,0.18,0.53,0.45,0.39,702.95
341,789,0.01,0.18,0.53,0.68,0.18,705.45
342,769,0.01,0.17,0.53,0.43,0.20,708.02
343,743,0.00,0.17,0.53,0.38,0.22,710.53
344,720,0.01,0.18,0.53,0.43,0.18,713.02
345,829,0.01,0.18,0.53,0.46,0.23,715.78
346,798,0.01,0.17,0.53,0.48,0.23,718.42
347,760,0.01,0.18,0.53,0.44,0.36,720.90
348,725,0.02,0.17,0.53,0.39,0.30,723.15
349,695,0.01,0.15,0.52,0.37,0.32,725.50
350,819,0.01,0.18,0.53,0.57,0.44,728.25
351,802,0.01,0.18,0.53,0.59,0.18,730.72
352,788,0.01,0.19,0.53,0.56,0.37,733.31
353,759,0.01,0.17,0.53,0.72,0.18,735.71
354,736,0.01,0.19,0.53,0.54,0.17,738.20
355,851,0.01,0.16,0.53,0.46,0.25,740.85
356,825,0.01,0.18,0.53,0.69,0.28,743.50
357,803,0.01,0.20,0.53,0.62,0.30,746.07
358,768,0.01,0.18,0.53,0.51,0.43,748.51
359,740,0.01,0.18,0.53,0.49,0.40,750.93
360,852,0.01,0.17,0.53,0.51,0.20,753.35
361,819,0.01,0.19,0.53,0.46,0.31,755.93
362,793,0.01,0.20,0.53,0.43,0.39,758.48
363,762,0.02,0.19,0.53,0.60,0.40,761.05
364,737,0.01,0.18,0.52,0.51,0.19,763.40
365,841,0.01,0.17,0.53,0.46,0.37,766.31
366,799,0.01,0.17,0.53,0.55,0.29,768.75
367,755,0.01,0.16,0.53,0.51,0.16,771.31
368,721,0.01,0.17,0.53,0.42,0.38,774.21
369,687,0.01,0.19,0.55,0.58,0.18,776.45
370,805,0.01,0.18,0.53,0.47,0.28,779.28
371,764,0.01,0.16,0.52,0.46,0.37,781.98
372,730,0.01,0.18,0.52,0.55,0.43,784.53
373,699,0.01,0.17,0.52,0.39,0.20,787.10
374,674,0.01,0.18,0.52,0.50,0.16,789.39
375,801,0.01,0.19,0.52,0.44,0.37,792.51
376,781,0.01,0.20,0.52,0.69,0.35,795.17
377,753,0.01,0.16,0.52,0.41,0.19,797.86
378,726,0.01,0.18,0.52,0.40,0.25,800.61
379,695,0.01,0.17,0.52,0.36,0.21,802.97
380,814,0.01,0.19,0.52,0.57,0.49,805.93
381,788,0.01,0.19,0.52,0.47,0.28,808.80
382,768,0.01,0.21,0.52,0.49,0.48,811.59
383,739,0.01,0.19,0.54,0.45,0.18,814.08
384,706,0.01,0.18,0.51,0.54,0.19,816.67
385,819,0.01,0.17,0.52,0.43,0.39,819.62
386,789,0.01,0.18,0.51,0.53,0.43,822.25
387,765,0.01,0.19,0.51,0.52,0.46,824.81
388,741,0.01,0.18,0.51,0.48,0.18,827.18
389,713,0.01,0.19,0.51,0.37,0.35,829.77
390,827,0.01,0.18,0.51,0.58,0.36,832.38
391,803,0.01,0.19,0.53,0.42,0.25,835.13
392,773,0.01,0.17,0.53,0.47,0.39,837.85
393,741,0.02,0.19,0.52,0.35,0.21,840.44
394,707,0.01,0.19,0.54,0.40,0.25,843.17
395,803,0.00,0.17,0.52,0.57,0.44,845.98
396,772,0.01,0.18,0.51,0.60,0.19,848.60
397,743,0.01,0.19,0.50,0.39,0.20,851.14
398,707,0.01,0.18,0.51,0.42,0.23,853.85
399,673,0.01,0.18,0.51,0.45,0.44,856.57
400,799,0.01,0.20,0.55,0.44,0.32,859.45
401,777,0.01,0.19,0.51,0.38,0.24,862.01
402,748,0.01,0.18,0.52,0.41,0.32,864.26
403,711,0.01,0.18,0.52,0.45,0.28,866.69
404,695,0.01,0.19,0.52,0.50,0.19,869.01
405,819,0.01,0.20,0.52,0.49,0.28,871.60
406,802,0.01,0.18,0.52,0.49,0.27,874.36
407,778,0.01,0.18,0.52,0.54,0.28,877.10
408,754,0.01,0.18,0.52,0.54,0.20,879.71
409,719,0.01,0.17,0.52,0.39,0.26,882.15
410,834,0.01,0.18,0.52,0.52,0.23,884.84
411,798,0.01,0.18,0.52,0.56,0.22,887.52
412,760,0.01,0.17,0.52,0.47,0.23,889.89
413,729,0.01,0.17,0.54,0.44,0.32,892.56
414,694,0.01,0.17,0.50,0.51,0.22,894.99
415,840,0.01,0.17,0.50,0.41,0.22,897.59
416,808,0.01,0.18,0.50,0.41,0.30,900.25
417,784,0.01,0.21,0.53,0.44,0.29,902.69
418,760,0.01,0.20,0.54,0.44,0.31,905.16
419,742,0.02,0.22,0.52,0.38,0.32,907.50
420,918,0.01,0.21,0.53,0.57,0.35,910.21
421,886,0.02,0.17,0.52,0.46,0.27,912.98
422,848,0.01,0.18,0.52,0.64,0.21,915.90
423,812,0.01,0.18,0.52,0.61,0.19,918.49
424,785,0.00,0.20,0.52,0.54,0.29,921.09
425,941,0.01,0.22,0.52,0.51,0.24,923.79
426,911,0.01,0.18,0.52,0.47,0.26,926.39
427,886,0.01,0.20,0.52,0.50,0.22,928.96
428,842,0.01,0.19,0.52,0.52,0.25,931.60
429,809,0.01,0.19,0.52,0.66,0.21,934.25
430,952,0.01,0.20,0.52,0.51,0.22,937.04
431,914,0.01,0.17,0.52,0.56,0.24,939.78
432,870,0.01,0.19,0.52,0.54,0.26,942.46
433,826,0.01,0.17,0.51,0.71,0.19,945.21
434,781,0.01,0.18,0.51,0.56,0.36,948.34
435,926,0.01,0.16,0.50,0.66,0.19,951.35
436,875,0.01,0.17,0.51,0.64,0.17,954.17
437,830,0.01,0.17,0.52,0.68,0.17,956.98
438,777,0.01,0.16,0.52,0.69,0.19,959.91
439,737,0.01,0.16,0.52,0.66,0.24,962.90
440,881,0.00,0.17,0.51,0.66,0.19,965.88
441,854,0.01,0.18,0.51,0.60,0.24,968.68
442,823,0.01,0.18,0.51,0.67,0.19,971.49
443,783,0.01,0.17,0.54,0.63,0.17,974.28
444,742,0.01,0.18,0.51,0.47,0.48,977.16
445,856,0.01,0.18,0.53,0.76,0.20,980.33
446,826,0.01,0.18,0.53,0.68,0.25,983.47
447,802,0.01,0.19,0.52,0.64,0.21,986.28
448,779,0.01,0.17,0.51,0.75,0.20,989.18
449,749,0.01,0.18,0.52,0.42,0.28,991.93
450,873,0.01,0.21,0.52,0.57,0.25,994.97
451,858,0.01,0.20,0.52,0.59,0.22,997.66
452,841,0.01,0.21,0.50,0.66,0.24,1000.67
453,820,0.01,0.19,0.53,0.70,0.20,1003.80
454,789,0.01,0.19,0.52,0.77,0.21,1006.82
455,1015,0.01,0.20,0.52,0.77,0.20,1010.15
456,980,0.01,0.19,0.51,0.65,0.23,1013.16
457,955,0.01,0.20,0.51,0.64,0.26,1016.10
458,925,0.01,0.20,0.51,0.64,0.20,1018.97
459,884,0.01,0.22,0.57,0.69,0.29,1022.02
460,1074,0.01,0.17,0.52,0.56,0.29,1025.28
461,1025,0.01,0.17,0.52,0.56,0.24,1028.16
462,983,0.01,0.18,0.53,0.61,0.22,1031.10
463,923,0.01,0.14,0.54,0.73,0.18,1034.07
464,876,0.00,0.16,0.51,0.56,0.23,1037.06
465,1083,0.01,0.16,0.50,0.64,0.22,1040.05
466,1046,0.01,0.17,0.50,0.63,0.21,1042.82
467,1011,0.01,0.19,0.50,0.60,0.25,1045.76
468,973,0.01,0.18,0.50,0.66,0.17,1048.44
469,936,0.01,0.16,0.50,0.77,0.18,1051.40
470,1155,0.01,0.19,0.50,0.72,0.23,1054.62
471,1113,0.01,0.17,0.50,0.69,0.20,1057.54
472,1065,0.01,0.16,0.50,0.77,0.16,1060.52
473,1022,0.01,0.17,0.52,0.74,0.18,1063.54
474,973,0.01,0.17,0.50,0.75,0.24,1066.54
475,1174,0.01,0.18,0.54,0.79,0.18,1069.78
476,1118,0.01,0.17,0.51,0.67,0.23,1072.76
477,1063,0.01,0.17,0.55,0.59,0.35,1075.69
478,1014,0.01,0.17,0.53,0.66,0.19,1078.53
479,975,0.01,0.18,0.52,0.75,0.20,1081.44
480,1153,0.01,0.19,0.51,0.60,0.28,1084.47
481,1109,0.01,0.18,0.51,0.59,0.24,1087.27
482,1056,0.01,0.18,0.51,0.57,0.24,1090.03
483,1010,0.01,0.17,0.52,0.68,0.18,1092.92
484,956,0.01,0.18,0.51,0.63,0.25,1095.83
485,1115,0.01,0.18,0.52,0.56,0.27,1098.55
486,1066,0.01,0.17,0.51,0.58,0.25,1101.44
487,1023,0.01,0.17,0.50,0.69,0.23,1104.38
488,984,0.01,0.19,0.52,0.57,0.31,1107.16
489,941,0.01,0.20,0.52,0.77,0.21,1110.09
490,1112,0.01,0.17,0.52,0.65,0.20,1113.12
491,1071,0.01,0.19,0.51,0.77,0.20,1116.32
492,1025,0.01,0.17,0.51,0.60,0.19,1119.29
493,977,0.02,0.17,0.51,0.68,0.16,1122.05
