Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
224,567,-35.22,-0.46,2.85,0.26,0.74,447.40
225,587,-40.95,0.30,5.03,0.29,0.81,449.56
226,579,-26.11,-0.01,3.67,0.41,0.72,451.78
227,578,-31.99,-2.13,3.23,0.22,0.96,454.11
228,575,-35.09,-0.94,3.05,0.30,0.72,456.32
229,572,-27.91,-1.99,2.77,0.45,0.85,458.77
230,587,-30.53,-1.22,3.43,0.29,0.82,460.99
231,588,-29.30,-0.47,2.90,0.41,0.72,463.21
232,578,-39.56,-0.32,2.68,0.27,0.74,465.28
233,574,-31.01,-0.73,3.48,0.33,0.78,467.47
234,575,-33.77,1.61,4.97,0.44,0.74,469.69
235,599,-44.75,3.58,7.42,0.37,0.73,471.85
236,590,-38.03,1.65,4.92,0.39,0.67,473.92
237,592,-38.68,2.19,5.87,0.40,0.69,476.05
238,587,-33.78,1.39,4.74,0.37,0.77,478.30
239,589,-36.76,-0.44,4.22,0.38,0.85,480.61
240,628,-41.46,1.93,7.37,0.36,0.76,482.92
241,624,-38.44,0.42,4.86,0.33,0.92,485.22
242,622,-35.80,1.00,4.78,0.42,0.71,487.42
243,624,-43.28,-1.10,3.79,0.44,0.88,489.69
244,620,-36.56,0.59,4.96,0.38,0.77,492.03
245,647,-33.24,-1.53,3.45,0.38,0.84,494.66
246,645,-41.22,-1.10,3.36,0.37,0.80,497.07
247,648,-35.13,-1.11,3.36,0.40,0.74,499.31
248,646,-41.13,0.28,4.79,0.39,0.73,501.67
249,643,-35.56,-1.85,3.50,0.46,0.87,504.06
