Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
58,518,0.01,0.16,0.40,0.28,0.20,146.73
59,505,0.01,0.14,0.40,0.32,0.17,149.42
60,562,0.02,0.16,0.40,0.32,0.40,152.34
61,550,0.01,0.17,0.43,0.34,0.19,155.37
62,529,0.01,0.15,0.40,0.39,0.15,158.18
63,509,0.01,0.15,0.40,0.33,0.23,160.99
64,497,0.01,0.16,0.40,0.41,0.17,163.84
65,550,0.01,0.18,0.41,0.31,0.21,166.64
66,532,0.01,0.17,0.40,0.41,0.17,169.52
67,526,0.01,0.17,0.42,0.33,0.18,172.33
68,512,0.01,0.15,0.40,0.32,0.37,175.43
69,500,0.01,0.14,0.40,0.31,0.19,178.37
70,563,0.01,0.15,0.40,0.37,0.17,181.22
71,548,0.01,0.19,0.41,0.29,0.23,184.36
72,541,0.01,0.16,0.40,0.32,0.23,187.21
73,519,0.01,0.16,0.39,0.47,0.18,190.29
74,510,0.01,0.19,0.44,0.24,0.29,193.08
75,582,0.01,0.18,0.43,0.29,0.19,196.15
76,574,0.01,0.16,0.41,0.41,0.29,199.22
77,562,0.01,0.16,0.41,0.46,0.42,202.57
78,544,0.02,0.16,0.41,0.36,0.19,205.65
79,529,0.01,0.16,0.41,0.36,0.17,208.63
80,580,0.01,0.15,0.41,0.24,0.23,211.40
81,564,0.01,0.16,0.42,0.35,0.32,214.55
82,553,0.01,0.16,0.41,0.31,0.20,217.46
83,537,0.01,0.16,0.41,0.35,0.16,220.57
84,517,0.01,0.15,0.41,0.34,0.16,223.50
85,570,0.01,0.16,0.41,0.25,0.36,226.51
86,559,0.01,0.16,0.41,0.31,0.40,229.71
87,541,0.01,0.16,0.41,0.34,0.25,232.78
88,527,0.01,0.16,0.41,0.41,0.16,235.58
89,507,0.01,0.16,0.41,0.35,0.32,238.70
90,555,0.01,0.16,0.41,0.42,0.16,241.46
91,539,0.01,0.16,0.41,0.43,0.17,244.51
92,534,0.01,0.18,0.41,0.39,0.17,247.51
93,521,0.01,0.17,0.41,0.27,0.17,250.63
94,497,0.01,0.15,0.41,0.36,0.31,253.80
95,556,0.01,0.16,0.41,0.27,0.22,256.87
96,544,0.01,0.16,0.41,0.20,0.17,259.85
97,536,0.01,0.17,0.41,0.40,0.17,262.83
98,515,0.01,0.17,0.43,0.34,0.29,265.90
99,498,0.01,0.15,0.42,0.48,0.15,268.73
100,557,0.01,0.17,0.41,0.38,0.22,271.85
101,549,0.01,0.16,0.41,0.40,0.17,274.78
102,537,0.01,0.19,0.44,0.37,0.20,277.79
103,519,0.02,0.17,0.42,0.43,0.16,280.81
104,508,0.01,0.15,0.41,0.31,0.20,283.74
105,559,0.01,0.17,0.41,0.41,0.17,286.54
106,549,0.01,0.16,0.41,0.28,0.19,289.36
107,539,0.01,0.16,0.41,0.28,0.18,292.39
108,533,0.01,0.18,0.41,0.41,0.28,295.74
109,517,0.01,0.17,0.41,0.33,0.19,298.82
110,576,0.01,0.16,0.41,0.38,0.17,301.71
111,562,0.01,0.15,0.41,0.34,0.37,304.78
112,551,0.02,0.18,0.42,0.29,0.22,307.82
113,532,0.01,0.16,0.41,0.34,0.31,311.08
114,523,0.01,0.16,0.42,0.28,0.16,313.85
115,580,0.01,0.16,0.41,0.35,0.37,316.72
116,557,0.02,0.15,0.41,0.26,0.30,319.89
117,545,0.01,0.16,0.41,0.37,0.39,323.24
118,527,0.01,0.16,0.41,0.30,0.23,326.29
119,512,0.01,0.16,0.41,0.35,0.32,329.46
120,572,0.01,0.17,0.41,0.22,0.24,332.41
121,558,0.01,0.17,0.41,0.30,0.35,335.40
122,547,0.01,0.16,0.41,0.46,0.16,338.38
123,538,0.01,0.19,0.41,0.41,0.27,341.63
124,536,0.02,0.21,0.43,0.45,0.32,344.88
125,609,0.01,0.20,0.43,0.27,0.31,347.96
126,595,0.01,0.19,0.41,0.37,0.28,351.01
127,578,0.01,0.18,0.43,0.45,0.16,354.25
128,571,0.01,0.18,0.44,0.22,0.19,357.20
129,563,0.01,0.18,0.43,0.41,0.28,360.30
130,634,0.01,0.18,0.44,0.43,0.15,363.40
131,619,0.01,0.19,0.43,0.36,0.20,366.58
132,599,0.01,0.19,0.43,0.52,0.15,369.87
133,578,0.01,0.17,0.43,0.31,0.18,373.15
134,563,0.01,0.15,0.43,0.49,0.13,376.34
135,611,0.01,0.16,0.46,0.30,0.20,379.55
136,592,0.01,0.17,0.45,0.52,0.16,383.11
137,581,0.01,0.16,0.43,0.30,0.16,386.08
138,572,0.01,0.18,0.45,0.47,0.37,389.69
139,559,0.01,0.17,0.44,0.31,0.19,392.76
140,627,0.01,0.19,0.47,0.36,0.32,396.14
141,607,0.01,0.18,0.46,0.37,0.17,399.40
142,593,0.02,0.20,0.48,0.34,0.37,402.91
143,582,0.01,0.18,0.46,0.54,0.28,406.03
144,571,0.01,0.18,0.45,0.32,0.26,409.37
145,637,0.01,0.18,0.45,0.41,0.18,412.40
146,619,0.01,0.18,0.45,0.45,0.15,415.77
147,595,0.01,0.18,0.45,0.38,0.19,419.05
148,587,0.01,0.17,0.45,0.62,0.19,422.55
149,575,0.01,0.19,0.45,0.27,0.32,425.92
150,642,0.01,0.18,0.45,0.37,0.18,428.91
151,629,0.01,0.16,0.45,0.43,0.31,432.29
152,612,0.01,0.17,0.45,0.34,0.23,435.60
153,606,0.01,0.18,0.45,0.38,0.33,438.84
154,599,0.02,0.20,0.48,0.53,0.17,441.95
155,671,0.01,0.18,0.44,0.37,0.17,445.07
156,642,0.01,0.18,0.46,0.36,0.23,448.26
157,624,0.01,0.15,0.45,0.42,0.15,451.61
158,611,0.01,0.19,0.49,0.38,0.16,454.93
159,590,0.01,0.17,0.46,0.31,0.36,458.23
160,648,0.00,0.18,0.47,0.40,0.32,461.49
161,621,0.01,0.18,0.46,0.40,0.17,465.03
162,593,0.01,0.17,0.47,0.56,0.14,468.69
163,575,0.01,0.19,0.46,0.39,0.35,472.15
164,565,0.01,0.19,0.46,0.53,0.17,475.46
165,636,0.01,0.18,0.46,0.30,0.25,478.60
166,613,0.01,0.19,0.46,0.43,0.41,482.42
167,597,0.01,0.17,0.46,0.40,0.15,485.90
168,583,0.01,0.19,0.46,0.29,0.35,489.19
169,572,0.01,0.18,0.46,0.51,0.15,492.31
170,639,0.01,0.18,0.46,0.30,0.33,495.74
171,611,0.01,0.19,0.46,0.32,0.24,499.34
172,591,0.01,0.18,0.46,0.38,0.16,502.70
173,576,0.01,0.19,0.48,0.33,0.35,505.96
174,561,0.01,0.19,0.45,0.39,0.39,509.23
175,647,0.01,0.19,0.45,0.38,0.29,512.74
176,628,0.01,0.19,0.45,0.41,0.18,516.01
177,599,0.01,0.16,0.44,0.36,0.36,519.48
178,583,0.01,0.16,0.44,0.40,0.17,522.40
179,568,0.01,0.19,0.44,0.32,0.27,525.73
180,653,0.01,0.19,0.44,0.38,0.33,529.15
181,639,0.01,0.21,0.48,0.56,0.19,532.71
182,611,0.01,0.18,0.46,0.57,0.40,536.25
183,586,0.01,0.16,0.46,0.37,0.19,539.76
184,571,0.02,0.22,0.45,0.51,0.21,543.29
185,650,0.01,0.19,0.45,0.26,0.28,546.70
186,631,0.01,0.19,0.45,0.47,0.17,550.22
187,607,0.01,0.18,0.45,0.38,0.17,553.57
188,586,0.01,0.18,0.45,0.27,0.25,557.17
189,573,0.01,0.18,0.45,0.38,0.30,560.64
190,674,0.01,0.21,0.46,0.34,0.23,563.98
191,657,0.02,0.22,0.46,0.52,0.19,567.49
192,637,0.00,0.18,0.45,0.46,0.29,571.39
193,626,0.01,0.21,0.46,0.44,0.40,575.03
194,610,0.01,0.19,0.46,0.40,0.28,578.58
195,692,0.01,0.20,0.45,0.35,0.18,581.77
196,667,0.01,0.18,0.45,0.52,0.16,585.49
197,653,0.01,0.19,0.45,0.42,0.49,589.31
198,644,0.01,0.23,0.48,0.37,0.50,593.15
199,632,0.01,0.20,0.45,0.46,0.30,596.90
200,729,0.01,0.20,0.45,0.30,0.35,600.51
201,715,0.01,0.18,0.45,0.55,0.19,604.37
202,699,0.01,0.20,0.46,0.43,0.46,608.02
203,681,0.01,0.19,0.45,0.45,0.42,611.75
204,673,0.01,0.20,0.48,0.42,0.33,615.43
205,780,0.01,0.20,0.46,0.45,0.21,618.93
206,769,0.01,0.21,0.48,0.42,0.36,622.99
207,747,0.01,0.17,0.46,0.52,0.22,627.06
208,724,0.01,0.19,0.48,0.51,0.19,630.69
209,695,0.01,0.18,0.47,0.38,0.25,634.21
210,771,0.01,0.20,0.46,0.33,0.22,637.59
211,744,0.01,0.20,0.46,0.46,0.25,641.95
212,717,0.01,0.18,0.46,0.36,0.28,645.78
213,682,0.01,0.18,0.46,0.36,0.17,649.44
214,662,0.01,0.21,0.51,0.49,0.19,652.98
215,755,0.02,0.21,0.46,0.30,0.36,656.92
216,734,0.01,0.20,0.50,0.48,0.32,660.94
217,713,0.01,0.21,0.48,0.38,0.22,664.60
218,691,0.01,0.21,0.47,0.50,0.22,668.45
219,667,0.01,0.19,0.47,0.40,0.20,672.14
220,754,0.01,0.21,0.47,0.50,0.20,675.95
221,723,0.01,0.17,0.47,0.45,0.20,679.77
222,703,0.01,0.20,0.47,0.48,0.20,683.69
223,686,0.02,0.21,0.47,0.56,0.43,687.34
224,670,0.01,0.21,0.47,0.38,0.27,690.98
225,750,0.01,0.21,0.47,0.55,0.21,694.91
226,716,0.01,0.21,0.47,0.70,0.20,698.89
227,692,0.01,0.18,0.47,0.54,0.49,702.74
228,677,0.01,0.19,0.47,0.33,0.27,706.46
229,662,0.01,0.19,0.47,0.35,0.25,709.78
230,754,0.01,0.21,0.47,0.47,0.25,713.53
231,733,0.01,0.20,0.47,0.45,0.20,717.57
232,706,0.00,0.22,0.48,0.34,0.26,721.21
233,674,0.01,0.19,0.48,0.44,0.25,725.28
234,646,0.01,0.20,0.47,0.38,0.39,729.31
235,750,0.01,0.20,0.47,0.42,0.35,733.09
236,726,0.01,0.19,0.47,0.46,0.28,737.07
237,701,0.01,0.19,0.47,0.43,0.18,740.93
238,674,0.01,0.19,0.47,0.40,0.36,744.74
239,649,0.01,0.21,0.50,0.47,0.19,748.23
240,750,0.01,0.21,0.48,0.33,0.31,751.81
241,734,0.01,0.21,0.47,0.52,0.40,756.24
242,698,0.01,0.19,0.48,0.48,0.41,760.47
243,664,0.01,0.22,0.48,0.36,0.32,764.30
244,641,0.02,0.21,0.47,0.43,0.22,768.24
245,732,0.01,0.21,0.49,0.32,0.26,772.00
246,709,0.01,0.23,0.48,0.36,0.36,776.48
247,695,0.01,0.21,0.47,0.52,0.22,780.82
248,667,0.01,0.20,0.48,0.41,0.41,784.60
249,644,0.01,0.20,0.47,0.33,0.26,788.25
250,731,0.01,0.21,0.48,0.39,0.21,792.09
251,710,0.01,0.21,0.47,0.44,0.24,796.43
252,689,0.01,0.21,0.47,0.53,0.22,800.59
253,676,0.01,0.20,0.47,0.45,0.45,804.51
254,668,0.01,0.21,0.47,0.57,0.47,808.59
255,781,0.01,0.24,0.47,0.40,0.31,812.61
256,761,0.01,0.22,0.47,0.41,0.34,816.85
257,735,0.01,0.22,0.47,0.48,0.41,821.08
258,710,0.01,0.19,0.47,0.35,0.31,824.82
259,688,0.01,0.21,0.47,0.49,0.21,828.71
260,766,0.01,0.22,0.48,0.41,0.26,832.30
261,737,0.01,0.20,0.47,0.56,0.54,836.73
262,703,0.01,0.18,0.47,0.44,0.38,840.86
263,667,0.01,0.20,0.47,0.40,0.24,844.71
264,634,0.01,0.19,0.49,0.45,0.19,848.71
265,718,0.01,0.20,0.47,0.44,0.24,852.37
266,691,0.01,0.20,0.47,0.36,0.29,856.23
267,665,0.01,0.22,0.47,0.46,0.21,860.19
268,644,0.01,0.19,0.47,0.38,0.41,863.91
269,625,0.01,0.22,0.51,0.30,0.33,867.61
270,718,0.01,0.23,0.49,0.34,0.22,871.63
271,695,0.01,0.22,0.48,0.46,0.43,876.28
272,675,0.01,0.20,0.48,0.60,0.42,880.52
273,655,0.01,0.23,0.50,0.32,0.36,884.54
274,631,0.01,0.19,0.48,0.54,0.23,888.37
275,714,0.01,0.20,0.48,0.31,0.27,892.21
276,696,0.01,0.20,0.48,0.41,0.21,896.36
277,661,0.01,0.19,0.49,0.48,0.47,900.30
278,639,0.01,0.19,0.48,0.43,0.23,904.14
279,621,0.01,0.20,0.48,0.31,0.24,907.70
280,712,0.01,0.22,0.51,0.47,0.21,911.70
281,695,0.01,0.21,0.48,0.40,0.50,915.84
282,682,0.01,0.21,0.48,0.42,0.34,919.91
283,661,0.01,0.20,0.48,0.49,0.20,923.58
284,649,0.01,0.22,0.51,0.38,0.35,927.43
285,761,0.01,0.21,0.48,0.32,0.35,931.26
286,745,0.01,0.22,0.48,0.48,0.47,935.71
287,733,0.01,0.21,0.50,0.44,0.26,939.82
288,713,0.01,0.20,0.48,0.38,0.25,943.66
289,688,0.01,0.20,0.50,0.57,0.42,947.93
290,768,0.01,0.19,0.48,0.34,0.45,951.78
291,747,0.01,0.19,0.47,0.41,0.48,955.99
292,719,0.01,0.18,0.47,0.53,0.54,960.50
293,684,0.01,0.18,0.47,0.44,0.38,964.70
294,660,0.01,0.17,0.46,0.35,0.28,968.73
295,756,0.01,0.19,0.46,0.44,0.21,972.81
296,735,0.01,0.19,0.49,0.49,0.19,977.10
297,705,0.01,0.17,0.46,0.49,0.43,981.41
298,682,0.01,0.19,0.48,0.44,0.25,985.58
299,662,0.00,0.20,0.47,0.39,0.23,989.59
300,737,0.01,0.19,0.48,0.42,0.25,993.16
301,715,0.01,0.21,0.47,0.43,0.23,997.04
302,692,0.01,0.19,0.47,0.43,0.21,1001.18
303,674,0.01,0.20,0.47,0.46,0.47,1005.15
304,656,0.01,0.21,0.47,0.30,0.33,1009.26
305,743,0.01,0.19,0.47,0.63,0.20,1013.39
306,725,0.01,0.18,0.47,0.40,0.46,1017.63
307,697,0.01,0.19,0.47,0.39,0.45,1021.80
308,675,0.01,0.19,0.47,0.35,0.29,1025.56
309,652,0.01,0.17,0.47,0.67,0.19,1029.62
310,737,0.01,0.19,0.47,0.32,0.27,1033.39
311,717,0.01,0.22,0.47,0.44,0.23,1037.48
312,689,0.02,0.20,0.47,0.57,0.22,1041.68
313,671,0.01,0.21,0.47,0.43,0.58,1045.96
314,664,0.01,0.19,0.47,0.40,0.48,1049.94
315,750,0.01,0.19,0.47,0.50,0.42,1053.74
316,732,0.01,0.19,0.47,0.39,0.47,1057.81
317,707,0.01,0.18,0.47,0.52,0.19,1061.44
318,693,0.01,0.18,0.47,0.55,0.49,1065.55
319,674,0.01,0.21,0.47,0.42,0.33,1069.67
320,751,0.01,0.18,0.47,0.52,0.20,1073.58
321,730,0.01,0.20,0.49,0.55,0.46,1077.86
322,700,0.01,0.20,0.49,0.44,0.27,1081.77
323,677,0.01,0.20,0.49,0.52,0.24,1085.95
324,661,0.01,0.21,0.47,0.51,0.22,1090.14
325,748,0.01,0.20,0.47,0.45,0.33,1094.13
326,728,0.01,0.20,0.48,0.50,0.52,1098.68
327,696,0.01,0.18,0.49,0.44,0.21,1103.17
328,673,0.01,0.18,0.47,0.39,0.28,1107.27
329,655,0.01,0.21,0.47,0.32,0.34,1111.35
330,744,0.01,0.21,0.51,0.47,0.21,1115.45
331,715,0.01,0.17,0.48,0.38,0.41,1119.49
332,690,0.01,0.19,0.48,0.37,0.27,1123.49
333,671,0.01,0.20,0.50,0.50,0.22,1127.77
334,653,0.01,0.20,0.48,0.52,0.42,1132.13
335,746,0.01,0.20,0.48,0.34,0.40,1136.13
336,722,0.01,0.19,0.49,0.51,0.49,1140.73
337,698,0.01,0.20,0.48,0.65,0.23,1144.86
338,685,0.01,0.19,0.49,0.53,0.21,1148.83
339,669,0.01,0.22,0.50,0.43,0.23,1152.75
340,754,0.01,0.20,0.49,0.53,0.35,1157.19
341,732,0.01,0.20,0.49,0.39,0.36,1161.63
342,713,0.01,0.19,0.49,0.41,0.27,1166.21
343,696,0.01,0.21,0.49,0.51,0.21,1170.29
344,686,0.01,0.21,0.49,0.42,0.25,1174.47
345,777,0.01,0.21,0.49,0.34,0.30,1178.83
346,765,0.02,0.22,0.49,0.43,0.49,1183.49
347,749,0.01,0.24,0.53,0.39,0.35,1187.73
348,726,0.01,0.20,0.49,0.49,0.27,1191.97
349,694,0.01,0.19,0.48,0.37,0.22,1196.06
350,806,0.01,0.21,0.49,0.37,0.38,1200.57
351,777,0.01,0.18,0.49,0.57,0.51,1205.14
352,738,0.01,0.18,0.49,0.53,0.21,1209.81
353,713,0.01,0.19,0.51,0.38,0.24,1213.99
354,693,0.01,0.20,0.50,0.44,0.47,1218.45
355,847,0.01,0.20,0.47,0.41,0.39,1222.71
356,812,0.01,0.18,0.48,0.66,0.21,1227.58
357,779,0.01,0.19,0.48,0.51,0.33,1232.38
358,747,0.01,0.18,0.48,0.43,0.29,1236.87
359,722,0.01,0.18,0.48,0.46,0.20,1241.14
360,828,0.01,0.18,0.50,0.37,0.29,1245.33
361,797,0.01,0.18,0.49,0.59,0.55,1250.40
362,764,0.01,0.18,0.48,0.43,0.20,1254.76
363,744,0.01,0.19,0.48,0.47,0.23,1259.35
364,715,0.01,0.18,0.48,0.41,0.30,1263.88
365,841,0.01,0.17,0.48,0.47,0.34,1268.54
366,814,0.01,0.21,0.49,0.62,0.40,1273.26
367,784,0.01,0.19,0.48,0.46,0.32,1277.90
368,753,0.01,0.19,0.48,0.52,0.39,1282.86
369,731,0.01,0.20,0.50,0.38,0.49,1287.44
370,860,0.01,0.20,0.48,0.53,0.56,1292.07
371,826,0.01,0.17,0.47,0.57,0.59,1297.28
372,783,0.01,0.20,0.49,0.54,0.29,1302.33
373,750,0.01,0.17,0.48,0.46,0.45,1306.94
374,720,0.01,0.19,0.48,0.61,0.20,1311.33
375,856,0.01,0.19,0.48,0.45,0.22,1315.83
376,818,0.01,0.19,0.49,0.50,0.34,1320.24
377,771,0.01,0.15,0.47,0.47,0.23,1324.55
378,731,0.01,0.18,0.48,0.39,0.26,1328.63
379,705,0.01,0.18,0.48,0.39,0.28,1332.59
380,852,0.01,0.18,0.48,0.42,0.31,1336.58
381,806,0.01,0.17,0.48,0.55,0.26,1341.14
382,765,0.01,0.18,0.48,0.51,0.34,1345.60
383,732,0.01,0.19,0.48,0.47,0.36,1349.96
384,703,0.01,0.21,0.49,0.43,0.33,1354.22
385,834,0.01,0.21,0.50,0.48,0.26,1358.36
386,803,0.01,0.18,0.49,0.60,0.30,1363.14
387,768,0.01,0.17,0.49,0.59,0.25,1367.47
388,734,0.01,0.19,0.49,0.40,0.37,1371.90
389,707,0.01,0.17,0.49,0.38,0.35,1376.18
390,862,0.01,0.20,0.51,0.49,0.41,1380.40
391,835,0.01,0.20,0.50,0.52,0.32,1385.39
392,805,0.01,0.19,0.49,0.65,0.28,1390.29
393,771,0.01,0.19,0.49,0.50,0.33,1395.05
394,744,0.01,0.18,0.49,0.57,0.24,1399.72
395,905,0.01,0.22,0.50,0.50,0.32,1404.02
396,870,0.02,0.19,0.48,0.68,0.25,1408.94
397,827,0.01,0.18,0.48,0.55,0.43,1413.59
398,778,0.01,0.18,0.48,0.50,0.28,1418.18
399,736,0.01,0.19,0.49,0.48,0.27,1422.82
400,920,0.01,0.19,0.52,0.44,0.30,1427.09
401,872,0.01,0.18,0.49,0.62,0.37,1432.39
402,827,0.01,0.19,0.52,0.46,0.44,1437.42
403,777,0.01,0.17,0.50,0.46,0.37,1442.36
404,739,0.01,0.16,0.48,0.64,0.24,1447.20
405,941,0.01,0.19,0.49,0.73,0.26,1452.10
406,908,0.01,0.18,0.48,0.50,0.52,1457.11
407,868,0.01,0.19,0.47,0.55,0.30,1461.83
408,825,0.01,0.18,0.49,0.69,0.32,1466.85
409,778,0.01,0.17,0.47,0.46,0.28,1471.18
410,957,0.01,0.16,0.47,0.43,0.29,1475.50
411,892,0.01,0.14,0.47,0.52,0.28,1480.51
412,855,0.01,0.17,0.48,0.59,0.29,1485.20
413,815,0.01,0.17,0.48,0.51,0.30,1489.68
414,784,0.01,0.19,0.47,0.44,0.37,1493.98
415,980,0.01,0.20,0.48,0.52,0.30,1498.44
416,940,0.01,0.17,0.48,0.68,0.24,1503.63
417,900,0.01,0.18,0.47,0.59,0.46,1508.75
418,852,0.01,0.18,0.47,0.49,0.47,1513.81
419,801,0.01,0.17,0.50,0.50,0.25,1518.53
420,980,0.01,0.19,0.49,0.57,0.35,1523.22
421,902,0.01,0.14,0.47,0.52,0.25,1527.87
422,854,0.01,0.16,0.47,0.48,0.31,1533.04
423,810,0.01,0.17,0.50,0.63,0.28,1537.94
424,757,0.01,0.17,0.49,0.49,0.33,1542.73
425,945,0.01,0.17,0.48,0.45,0.32,1547.32
426,899,0.01,0.16,0.48,0.56,0.34,1552.24
427,855,0.01,0.17,0.48,0.63,0.33,1557.62
428,812,0.01,0.18,0.48,0.66,0.42,1562.96
429,778,0.01,0.17,0.48,0.48,0.44,1568.10
430,993,0.01,0.18,0.48,0.56,0.35,1572.93
431,935,0.01,0.17,0.48,0.61,0.34,1577.90
432,885,0.01,0.18,0.48,0.55,0.47,1583.17
433,838,0.01,0.19,0.50,0.61,0.30,1588.47
434,795,0.01,0.16,0.46,0.59,0.35,1593.17
435,974,0.01,0.17,0.47,0.53,0.26,1597.85
436,913,0.01,0.16,0.47,0.57,0.52,1603.06
437,873,0.00,0.16,0.48,0.63,0.26,1608.16
438,825,0.01,0.17,0.48,0.52,0.29,1612.89
439,778,0.01,0.17,0.48,0.48,0.37,1617.43
440,971,0.01,0.20,0.54,0.58,0.34,1622.31
441,914,0.01,0.17,0.52,0.66,0.31,1627.37
442,862,0.00,0.16,0.50,0.62,0.27,1632.94
443,823,0.01,0.18,0.51,0.57,0.25,1638.35
444,784,0.01,0.16,0.51,0.58,0.29,1642.91
445,981,0.01,0.20,0.51,0.50,0.34,1647.74
446,939,0.01,0.18,0.49,0.83,0.27,1653.37
447,904,0.01,0.18,0.51,0.61,0.35,1659.02
448,855,0.01,0.17,0.51,0.54,0.32,1663.78
449,817,0.01,0.18,0.51,0.63,0.35,1668.99
450,1011,0.01,0.19,0.51,0.50,0.28,1673.57
451,963,0.01,0.16,0.51,0.59,0.42,1678.88
452,921,0.01,0.18,0.51,0.65,0.55,1684.94
453,879,0.01,0.18,0.51,0.72,0.21,1690.19
454,838,0.01,0.19,0.51,0.66,0.24,1695.02
455,1022,0.01,0.21,0.51,0.69,0.45,1700.27
456,978,0.01,0.18,0.51,0.72,0.33,1705.60
457,933,0.02,0.21,0.52,0.71,0.28,1710.71
458,889,0.01,0.18,0.51,0.65,0.23,1715.89
459,841,0.01,0.18,0.51,0.78,0.22,1721.20
460,1000,0.01,0.18,0.51,0.73,0.27,1726.73
461,928,0.01,0.18,0.55,0.73,0.22,1732.24
462,888,0.01,0.20,0.53,0.74,0.27,1737.67
463,847,0.01,0.19,0.52,0.72,0.28,1743.04
464,799,0.01,0.17,0.52,0.67,0.22,1748.41
465,988,0.01,0.19,0.52,0.77,0.25,1753.85
466,942,0.01,0.19,0.52,0.55,0.26,1759.10
467,903,0.01,0.19,0.52,0.68,0.25,1764.27
468,868,0.01,0.20,0.52,0.59,0.32,1769.64
469,827,0.01,0.20,0.52,0.74,0.29,1775.15
470,1011,0.01,0.19,0.52,0.74,0.31,1780.95
471,948,0.01,0.16,0.52,0.64,0.22,1786.57
472,905,0.01,0.19,0.52,0.51,0.33,1791.98
473,860,0.01,0.19,0.52,0.53,0.23,1797.18
474,817,0.01,0.18,0.52,0.78,0.24,1802.44
475,997,0.01,0.20,0.52,0.67,0.35,1808.09
476,940,0.01,0.17,0.52,0.79,0.23,1813.92
477,898,0.01,0.20,0.52,0.56,0.32,1819.19
478,855,0.02,0.18,0.52,0.55,0.38,1824.44
479,811,0.01,0.19,0.52,0.51,0.32,1829.44
480,1009,0.01,0.21,0.52,0.63,0.30,1834.66
481,956,0.01,0.18,0.52,0.63,0.31,1840.13
482,914,0.01,0.20,0.52,0.58,0.26,1845.21
483,880,0.01,0.21,0.52,0.66,0.29,1850.84
484,845,0.01,0.20,0.52,0.63,0.43,1856.02
485,1036,0.01,0.20,0.52,0.70,0.29,1861.31
486,980,0.01,0.17,0.52,0.59,0.32,1867.01
487,917,0.01,0.17,0.52,0.61,0.26,1872.39
488,864,0.01,0.20,0.52,0.55,0.29,1877.26
489,817,0.01,0.19,0.52,0.54,0.31,1882.31
