Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
85,533,-33.14,-4.34,-1.64,0.44,0.86,351.38
86,525,-32.84,-4.06,-1.54,0.46,0.79,356.54
87,528,-22.40,-4.71,-1.69,0.46,0.79,361.78
88,534,-23.07,-4.17,4.91,0.50,0.88,366.99
89,533,-29.27,-4.26,1.21,0.58,0.78,372.59
90,539,-22.60,-4.30,-0.27,0.50,0.80,378.26
91,536,-22.64,-4.34,0.47,0.48,0.89,383.52
92,530,-22.76,-4.32,-0.64,0.32,0.81,388.91
93,526,-22.67,-4.30,-0.71,0.59,0.86,394.18
94,527,-22.59,-4.03,-1.31,0.50,0.85,400.01
95,537,-27.81,-4.11,0.32,0.48,0.92,405.48
96,540,-22.52,-3.93,0.13,0.48,0.87,411.05
97,531,-22.32,-4.06,-0.76,0.36,0.99,416.83
98,527,-22.12,-3.99,-0.82,0.55,0.96,422.63
99,526,-22.14,-4.18,-0.90,0.49,0.97,428.86
100,529,-34.97,-4.28,-0.86,0.49,1.00,434.70
101,521,-22.08,-4.13,-0.42,0.50,0.95,440.47
102,527,-22.15,-4.30,-0.84,0.54,1.03,446.70
103,523,-33.42,-4.32,-0.85,0.37,0.90,452.57
104,522,-36.52,-4.26,-0.91,0.38,1.00,458.06
105,533,-21.83,-3.93,0.31,0.38,0.91,463.67
106,538,-34.49,-3.83,3.71,0.55,0.89,469.12
107,533,-21.87,-4.27,0.60,0.37,0.95,474.93
108,533,-22.77,-4.07,-0.20,0.53,0.92,480.53
109,539,-27.90,-4.32,-1.01,0.51,0.95,486.53
110,552,-21.75,-4.10,-1.02,0.51,0.97,492.40
111,547,-33.70,-4.66,-1.00,0.51,0.94,498.84
112,543,-23.82,-4.33,-1.05,0.36,1.03,504.91
113,544,-24.26,-4.40,-1.00,0.54,1.02,510.85
114,535,-21.83,-4.13,0.95,0.42,0.89,516.52
115,550,-21.78,-4.40,-1.02,0.48,1.03,522.41
116,542,-21.66,-4.46,-1.12,0.50,1.00,528.52
117,543,-34.51,-4.43,-1.16,0.42,0.95,534.73
118,537,-37.12,-4.06,1.33,0.43,1.02,540.47
119,533,-21.52,-3.82,-0.90,0.56,0.93,546.63
120,550,-21.41,-4.34,-1.19,0.65,0.95,552.93
121,545,-28.89,-4.16,-1.22,0.34,0.93,559.00
122,545,-21.29,-3.87,0.03,0.56,0.97,564.79
123,540,-21.64,-4.24,-0.26,0.51,1.06,571.08
124,536,-21.41,-3.59,0.56,0.39,0.85,577.20
125,541,-41.42,-4.15,0.29,0.49,0.90,582.78
126,545,-33.01,-4.20,0.07,0.37,0.92,588.76
127,542,-21.39,-4.47,-0.86,0.63,0.92,594.88
128,537,-35.64,-4.35,-0.03,0.50,0.97,601.16
129,529,-21.30,-3.98,-0.39,0.45,0.92,606.91
130,533,-25.87,-4.51,-0.75,0.43,0.91,612.70
131,528,-26.34,-4.47,-0.02,0.49,0.86,618.63
132,535,-21.44,-4.18,-0.50,0.58,0.95,624.72
133,527,-21.45,-2.97,3.94,0.42,0.87,630.95
134,523,-35.10,-2.84,2.73,0.49,0.80,636.40
135,539,-21.48,-2.72,2.17,0.57,0.70,642.01
136,529,-22.55,-2.51,3.31,0.76,0.75,647.30
137,527,-40.78,-2.28,2.81,0.59,0.80,653.22
138,527,-35.31,-3.41,1.14,0.54,0.65,658.83
139,524,-21.55,-3.71,0.54,0.53,0.81,664.20
140,557,-41.93,-3.66,1.06,0.46,0.75,669.61
141,549,-38.17,-2.09,3.86,0.59,0.70,674.93
142,545,-21.87,-3.01,1.51,0.40,0.74,680.36
143,544,-21.82,-2.25,1.37,0.45,0.79,685.51
144,546,-26.84,-1.62,2.61,0.63,0.71,691.33
145,553,-37.47,-1.45,2.37,0.40,0.73,696.78
146,555,-28.75,-0.30,4.83,0.44,0.66,701.88
147,552,-38.55,-2.53,2.21,0.38,0.79,707.05
148,550,-27.54,-1.71,1.95,0.62,0.97,712.86
149,541,-30.81,-2.55,1.46,0.49,0.81,718.83
150,549,-30.56,-1.63,1.60,0.50,0.85,724.45
151,549,-25.06,-2.36,1.58,0.42,0.84,729.96
152,539,-22.21,-2.29,1.10,0.44,0.89,735.19
153,534,-22.21,-1.05,1.73,0.37,0.82,740.54
154,528,-22.28,-0.15,3.34,0.54,0.90,746.16
155,540,-22.28,-1.27,1.80,0.41,1.00,751.95
156,536,-40.03,-1.80,1.38,0.50,0.88,757.64
157,533,-29.34,-1.26,1.27,0.49,0.96,763.56
158,527,-22.34,-2.40,0.91,0.42,1.01,769.32
159,524,-30.01,-2.53,0.95,0.36,0.89,774.98
160,538,-29.55,-2.21,0.87,0.41,0.99,780.48
161,531,-22.45,-1.90,0.84,0.35,1.05,786.36
162,529,-36.40,1.38,6.14,0.36,0.77,791.63
163,531,-27.99,-1.03,2.49,0.33,0.96,796.86
164,528,-35.69,-0.72,3.07,0.31,0.91,802.58
165,546,-22.57,-2.16,1.14,0.26,1.00,808.06
166,549,-26.52,-2.18,0.95,0.34,0.97,813.46
167,543,-34.79,-1.71,1.22,0.41,0.77,819.09
168,533,-28.90,1.19,5.06,0.47,0.88,824.56
169,527,-38.56,-1.86,1.85,0.44,1.10,830.88
170,538,-33.71,-1.62,2.10,0.57,0.87,837.15
171,539,-35.10,-1.18,1.99,0.47,0.98,843.24
172,533,-42.77,1.66,6.26,0.45,1.03,849.04
173,535,-22.76,-1.13,2.35,0.34,0.97,854.54
174,524,-33.47,-1.35,2.54,0.22,0.99,860.41
175,543,-39.02,-1.76,1.87,0.28,1.02,865.95
176,540,-23.09,-2.20,1.25,0.46,1.10,872.00
177,542,-29.92,-2.57,0.68,0.34,1.06,878.23
178,542,-22.70,0.82,5.02,0.24,0.91,884.26
179,541,-24.11,0.90,3.81,0.39,0.87,889.80
180,558,-38.92,-1.33,1.87,0.37,1.06,895.31
181,557,-23.77,-1.99,1.79,0.36,1.09,901.26
182,552,-22.64,-0.57,1.59,0.26,1.02,907.33
183,553,-33.28,-1.69,1.01,0.38,0.98,913.10
184,547,-37.55,-0.18,5.02,0.29,1.03,919.31
185,562,-22.89,0.28,3.19,0.42,0.87,925.08
186,554,-35.81,-1.09,2.17,0.41,0.89,930.78
187,543,-28.76,-1.39,1.42,0.40,0.98,936.36
188,542,-22.75,-1.75,0.89,0.45,1.06,942.33
189,542,-36.12,0.02,3.51,0.36,0.88,948.70
190,553,-35.27,-1.83,0.85,0.48,1.00,954.35
191,549,-31.97,-2.14,0.53,0.38,1.09,960.41
192,549,-28.18,-2.57,0.38,0.40,0.99,966.68
193,551,-22.85,-3.01,-0.11,0.41,1.06,972.93
194,538,-25.10,-2.50,-0.23,0.32,1.11,978.81
195,563,-39.62,-2.25,-0.38,0.31,1.11,984.59
196,561,-29.51,0.53,6.23,0.30,0.83,990.33
197,551,-22.85,-2.07,2.38,0.30,1.25,995.78
198,558,-22.80,-2.17,1.92,0.33,1.03,1001.62
199,556,-39.22,-1.33,1.62,0.40,0.87,1007.67
200,569,-27.70,-1.43,1.04,0.33,1.02,1013.40
201,567,-22.81,-2.58,0.37,0.33,1.10,1019.37
202,569,-41.42,-1.72,0.39,0.26,0.97,1025.27
203,559,-30.97,-1.48,0.69,0.43,0.88,1030.78
204,560,-22.96,-2.44,0.21,0.43,1.08,1036.58
205,577,-35.56,-2.45,2.13,0.29,0.98,1042.73
206,577,-23.04,-1.59,1.52,0.35,0.99,1048.52
207,576,-23.00,-2.61,0.72,0.30,1.10,1054.36
208,579,-22.96,-3.12,0.56,0.39,0.98,1060.39
209,572,-22.96,0.79,5.30,0.28,0.91,1066.22
210,599,-29.54,-0.02,3.39,0.46,0.93,1071.88
211,597,-22.95,-1.54,1.79,0.35,1.08,1078.11
212,595,-31.35,-1.14,2.28,0.48,0.99,1084.18
213,590,-22.87,-2.14,1.50,0.44,1.05,1090.25
214,590,-30.70,-1.07,1.40,0.34,0.89,1096.13
215,619,-32.99,-1.61,0.83,0.39,0.96,1101.63
216,616,-29.79,-2.35,0.53,0.36,0.96,1107.52
217,612,-22.98,-2.31,0.29,0.34,1.09,1113.49
218,605,-30.19,-2.19,0.27,0.43,0.88,1119.36
219,598,-27.94,-0.42,2.42,0.44,0.88,1124.75
220,620,-27.30,-2.37,0.04,0.38,1.01,1130.58
221,614,-24.58,-1.86,0.64,0.37,0.93,1136.75
222,607,-26.68,-1.92,0.07,0.42,1.01,1142.69
223,598,-22.83,-2.36,-0.42,0.33,1.05,1148.81
224,601,-35.63,-1.15,2.63,0.37,0.91,1154.61
225,631,-34.92,0.83,4.91,0.37,0.86,1160.00
226,622,-22.97,-1.75,2.05,0.44,1.05,1165.63
227,621,-31.36,-0.25,2.70,0.41,0.87,1171.44
228,615,-31.05,-2.10,1.32,0.36,1.10,1177.13
229,610,-30.52,-1.76,2.41,0.39,1.14,1183.12
230,629,-31.92,-2.02,1.93,0.36,1.07,1188.92
231,625,-26.77,-2.65,0.91,0.43,1.00,1195.17
232,617,-33.57,-2.08,1.30,0.36,1.08,1201.17
233,625,-30.60,-1.46,1.38,0.33,0.99,1207.01
234,616,-40.84,-2.04,2.64,0.36,1.07,1212.73
235,634,-37.49,0.17,7.19,0.51,0.82,1218.23
236,633,-22.81,-1.80,3.65,0.45,1.01,1224.15
237,622,-35.47,-0.71,4.87,0.42,0.89,1230.10
238,622,-22.78,-1.00,3.91,0.38,0.87,1235.61
239,618,-30.67,0.72,3.70,0.41,0.80,1241.03
240,634,-39.34,-0.31,7.04,0.47,0.87,1246.31
241,632,-33.85,-1.16,4.54,0.40,0.94,1251.90
242,630,-22.91,-1.59,3.36,0.57,1.03,1257.75
243,629,-43.45,-0.17,3.81,0.47,0.76,1263.58
244,619,-33.45,-0.86,3.79,0.35,0.89,1268.78
245,648,-29.20,-1.39,3.04,0.34,0.99,1274.18
246,648,-23.01,-1.54,2.76,0.47,0.95,1279.77
247,648,-23.00,-1.31,2.96,0.42,0.80,1285.33
248,652,-22.99,-2.10,2.50,0.27,1.03,1290.72
249,647,-22.96,-2.62,2.20,0.44,0.94,1296.22
