Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,420,0.01,0.03,0.09,0.03,0.36,0.39
1,427,0.00,0.04,0.09,0.19,0.07,1.02
2,443,0.01,0.04,0.13,0.35,0.08,2.16
3,446,0.01,0.05,0.12,0.13,0.14,2.99
4,443,0.01,0.05,0.17,0.17,0.17,4.03
5,458,0.00,0.06,0.19,0.14,0.09,5.16
6,451,0.01,0.06,0.18,0.25,0.10,6.32
7,451,0.01,0.08,0.21,0.39,0.16,7.47
8,449,0.01,0.09,0.23,0.22,0.26,8.60
9,452,0.02,0.09,0.23,0.15,0.25,9.68
10,460,0.01,0.10,0.23,0.19,0.12,10.73
11,452,0.01,0.11,0.24,0.24,0.13,12.07
12,454,0.01,0.11,0.26,0.25,0.16,13.44
13,453,0.01,0.12,0.27,0.17,0.22,14.75
14,455,0.01,0.11,0.24,0.19,0.23,16.17
15,470,0.02,0.13,0.28,0.15,0.13,17.40
16,470,0.01,0.14,0.28,0.16,0.13,18.64
17,466,0.01,0.13,0.29,0.14,0.15,19.94
18,472,0.01,0.15,0.31,0.19,0.21,21.37
19,468,0.01,0.15,0.31,0.18,0.14,22.60
20,482,0.01,0.16,0.33,0.18,0.14,24.09
21,477,0.01,0.15,0.32,0.17,0.14,25.45
22,466,0.02,0.15,0.31,0.14,0.14,26.86
23,470,0.02,0.14,0.32,0.19,0.14,28.22
24,470,0.01,0.16,0.32,0.31,0.17,29.54
25,490,0.01,0.18,0.38,0.43,0.16,30.90
26,481,0.02,0.17,0.38,0.39,0.19,32.29
27,471,0.02,0.18,0.37,0.40,0.17,33.73
28,466,0.01,0.17,0.37,0.19,0.16,35.28
29,467,0.01,0.17,0.37,0.20,0.15,36.68
30,493,0.01,0.19,0.41,0.28,0.17,38.23
31,494,0.01,0.19,0.42,0.32,0.35,39.96
32,489,0.02,0.20,0.41,0.28,0.38,41.48
33,489,0.01,0.20,0.43,0.45,0.17,43.04
34,491,0.01,0.20,0.42,0.35,0.16,44.51
35,531,0.01,0.19,0.41,0.32,0.17,46.03
36,531,0.01,0.19,0.41,0.26,0.24,47.75
37,525,0.01,0.18,0.41,0.34,0.19,49.41
38,514,0.02,0.17,0.41,0.32,0.27,51.21
39,509,0.01,0.18,0.41,0.34,0.40,52.95
40,539,0.01,0.16,0.41,0.49,0.25,54.55
41,535,0.01,0.19,0.42,0.47,0.15,56.02
42,527,0.01,0.19,0.41,0.24,0.15,57.63
43,530,0.01,0.19,0.44,0.24,0.21,59.27
44,525,0.01,0.18,0.43,0.31,0.21,60.98
45,553,0.02,0.18,0.42,0.31,0.33,62.70
46,548,0.01,0.17,0.42,0.54,0.16,64.38
47,538,0.01,0.17,0.43,0.27,0.22,66.07
48,530,0.01,0.17,0.42,0.32,0.16,67.68
49,516,0.01,0.18,0.44,0.33,0.35,69.59
50,540,0.01,0.17,0.42,0.25,0.15,71.24
51,534,0.01,0.18,0.45,0.32,0.17,72.85
52,523,0.01,0.17,0.43,0.30,0.31,74.61
53,521,0.01,0.17,0.43,0.47,0.15,76.24
54,513,0.01,0.18,0.43,0.18,0.15,77.87
55,539,0.02,0.17,0.43,0.25,0.16,79.59
56,525,0.01,0.17,0.43,0.35,0.25,81.28
57,526,0.01,0.18,0.43,0.48,0.21,83.21
58,523,0.01,0.18,0.43,0.35,0.14,84.78
59,519,0.02,0.18,0.43,0.24,0.23,86.53
60,547,0.02,0.19,0.43,0.29,0.24,88.27
61,541,0.01,0.18,0.43,0.36,0.37,90.22
62,523,0.01,0.19,0.45,0.38,0.15,91.80
63,522,0.01,0.16,0.43,0.22,0.14,93.43
64,509,0.01,0.18,0.44,0.21,0.15,95.15
65,535,0.01,0.19,0.44,0.19,0.19,96.72
66,533,0.01,0.19,0.44,0.25,0.39,98.68
67,525,0.02,0.19,0.44,0.37,0.34,100.40
68,523,0.01,0.17,0.44,0.47,0.14,101.96
69,517,0.01,0.18,0.43,0.20,0.17,103.63
70,550,0.01,0.18,0.44,0.34,0.24,105.40
71,542,0.01,0.19,0.44,0.31,0.38,107.16
72,535,0.01,0.21,0.46,0.25,0.16,108.77
73,528,0.01,0.19,0.44,0.21,0.31,110.53
74,521,0.01,0.22,0.46,0.25,0.25,112.21
75,554,0.01,0.21,0.45,0.31,0.25,113.94
76,549,0.01,0.20,0.44,0.47,0.18,115.85
77,545,0.01,0.22,0.45,0.28,0.21,117.72
78,539,0.01,0.19,0.44,0.18,0.20,119.22
79,533,0.02,0.21,0.44,0.30,0.20,120.89
80,564,0.01,0.19,0.44,0.38,0.39,122.83
81,561,0.01,0.19,0.44,0.30,0.16,124.46
82,553,0.01,0.19,0.44,0.29,0.20,126.13
83,545,0.02,0.23,0.48,0.53,0.17,128.24
84,541,0.01,0.19,0.45,0.51,0.16,129.81
85,571,0.01,0.20,0.44,0.20,0.22,131.58
86,562,0.01,0.20,0.45,0.30,0.20,133.35
87,552,0.01,0.20,0.44,0.31,0.26,135.10
88,548,0.01,0.19,0.44,0.36,0.33,136.91
89,542,0.01,0.20,0.44,0.26,0.17,138.44
90,587,0.01,0.20,0.44,0.28,0.20,140.27
91,587,0.01,0.19,0.44,0.22,0.27,141.97
92,574,0.01,0.22,0.44,0.41,0.48,144.07
93,570,0.01,0.19,0.44,0.25,0.18,145.80
94,569,0.01,0.21,0.44,0.38,0.19,147.65
95,598,0.01,0.19,0.44,0.35,0.41,149.74
96,591,0.01,0.21,0.44,0.35,0.18,151.38
97,583,0.01,0.19,0.44,0.41,0.17,153.15
98,576,0.01,0.20,0.46,0.22,0.20,154.95
99,566,0.01,0.19,0.43,0.32,0.40,157.07
100,594,0.01,0.21,0.44,0.44,0.23,158.79
101,594,0.01,0.20,0.44,0.30,0.17,160.42
102,586,0.01,0.22,0.46,0.39,0.20,162.41
103,583,0.02,0.19,0.45,0.34,0.26,164.20
104,569,0.01,0.22,0.45,0.33,0.43,166.15
105,608,0.01,0.19,0.44,0.47,0.16,167.83
106,593,0.02,0.19,0.46,0.56,0.16,169.53
107,574,0.01,0.15,0.45,0.26,0.15,171.31
108,557,0.01,0.17,0.45,0.31,0.17,173.13
109,542,0.01,0.19,0.45,0.31,0.33,175.09
110,600,0.01,0.21,0.46,0.38,0.43,176.96
111,601,0.01,0.17,0.45,0.41,0.16,178.62
112,587,0.01,0.19,0.47,0.27,0.18,180.51
113,578,0.01,0.17,0.45,0.29,0.18,182.16
