Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
72,522,0.02,0.19,0.48,0.41,0.17,109.98
73,517,0.01,0.22,0.49,0.34,0.19,111.68
74,512,0.01,0.22,0.49,0.25,0.19,113.34
75,541,0.02,0.21,0.48,0.29,0.26,115.16
76,532,0.02,0.21,0.48,0.46,0.36,117.19
77,528,0.01,0.20,0.48,0.43,0.19,118.80
78,519,0.01,0.21,0.48,0.27,0.19,120.36
79,514,0.01,0.22,0.48,0.18,0.25,122.02
80,540,0.01,0.19,0.48,0.34,0.37,123.95
81,533,0.01,0.17,0.48,0.47,0.16,125.61
82,527,0.02,0.19,0.48,0.39,0.19,127.50
83,518,0.01,0.23,0.53,0.22,0.24,129.10
84,510,0.01,0.19,0.50,0.37,0.39,131.12
85,533,0.01,0.18,0.48,0.38,0.18,132.80
86,519,0.01,0.18,0.48,0.21,0.17,134.49
87,504,0.01,0.20,0.48,0.19,0.27,136.19
88,495,0.01,0.19,0.49,0.26,0.36,137.97
89,492,0.01,0.21,0.48,0.37,0.41,139.76
90,518,0.01,0.18,0.48,0.41,0.18,141.44
91,518,0.01,0.20,0.48,0.20,0.19,143.13
92,506,0.01,0.22,0.48,0.37,0.44,145.32
93,496,0.01,0.21,0.48,0.34,0.20,147.05
94,499,0.01,0.19,0.48,0.22,0.29,148.93
95,527,0.02,0.24,0.48,0.25,0.37,150.81
96,519,0.01,0.21,0.48,0.22,0.37,152.53
97,511,0.01,0.21,0.48,0.37,0.40,154.48
98,503,0.01,0.22,0.49,0.20,0.21,156.28
99,497,0.01,0.22,0.48,0.23,0.29,158.07
100,541,0.01,0.20,0.48,0.25,0.37,159.90
101,537,0.01,0.20,0.48,0.49,0.19,161.77
102,530,0.01,0.23,0.52,0.19,0.19,163.55
103,520,0.01,0.21,0.49,0.24,0.24,165.35
104,513,0.01,0.21,0.50,0.32,0.25,167.14
105,558,0.01,0.19,0.49,0.23,0.18,168.76
106,550,0.01,0.22,0.48,0.38,0.43,170.84
107,542,0.01,0.20,0.48,0.35,0.19,172.61
108,531,0.01,0.22,0.50,0.25,0.19,174.39
109,527,0.01,0.20,0.48,0.24,0.29,176.10
110,563,0.01,0.22,0.49,0.35,0.23,177.99
111,555,0.01,0.17,0.48,0.48,0.40,180.01
112,547,0.01,0.22,0.50,0.46,0.22,181.65
113,537,0.01,0.21,0.48,0.49,0.21,183.40
114,529,0.01,0.21,0.48,0.31,0.20,185.12
115,576,0.01,0.22,0.48,0.25,0.31,186.99
116,576,0.01,0.21,0.48,0.35,0.30,188.87
117,567,0.02,0.23,0.48,0.53,0.22,190.94
118,557,0.02,0.21,0.48,0.24,0.23,192.82
119,548,0.01,0.21,0.49,0.28,0.33,194.80
120,595,0.01,0.21,0.48,0.55,0.21,196.87
121,587,0.01,0.22,0.48,0.24,0.33,198.87
122,585,0.02,0.22,0.48,0.32,0.34,200.90
123,575,0.01,0.24,0.50,0.51,0.21,202.89
124,566,0.01,0.21,0.50,0.24,0.24,204.94
125,636,0.01,0.22,0.49,0.36,0.42,207.10
126,628,0.01,0.21,0.49,0.44,0.42,209.16
127,620,0.01,0.21,0.49,0.29,0.32,211.38
128,609,0.01,0.18,0.49,0.32,0.38,213.45
129,599,0.01,0.19,0.49,0.40,0.39,215.44
130,678,0.01,0.20,0.49,0.28,0.29,217.53
131,663,0.01,0.19,0.49,0.41,0.34,219.66
132,642,0.01,0.18,0.49,0.31,0.17,221.50
133,618,0.01,0.19,0.49,0.35,0.46,223.85
134,601,0.01,0.19,0.49,0.27,0.18,225.75
135,658,0.01,0.20,0.49,0.39,0.24,227.80
136,642,0.01,0.21,0.49,0.56,0.32,230.23
137,629,0.01,0.19,0.49,0.27,0.20,232.19
138,613,0.01,0.17,0.49,0.48,0.44,234.53
139,592,0.01,0.19,0.50,0.25,0.16,236.45
140,651,0.01,0.19,0.51,0.37,0.27,238.50
141,632,0.01,0.18,0.50,0.51,0.18,240.46
142,616,0.01,0.20,0.49,0.25,0.24,242.46
143,607,0.01,0.19,0.49,0.37,0.48,244.82
144,600,0.01,0.18,0.49,0.31,0.22,246.82
145,664,0.01,0.20,0.49,0.40,0.49,249.19
146,652,0.01,0.20,0.50,0.31,0.26,251.28
147,647,0.01,0.21,0.49,0.61,0.22,253.60
148,634,0.02,0.18,0.49,0.29,0.33,255.66
149,614,0.01,0.21,0.49,0.48,0.42,257.95
150,681,0.02,0.20,0.49,0.33,0.31,259.99
151,665,0.01,0.20,0.49,0.44,0.40,262.34
152,650,0.01,0.19,0.49,0.32,0.25,264.39
153,639,0.01,0.18,0.49,0.48,0.42,266.81
154,624,0.01,0.18,0.49,0.32,0.25,268.93
155,702,0.01,0.17,0.49,0.60,0.20,271.33
156,694,0.01,0.19,0.50,0.42,0.24,273.47
157,682,0.01,0.18,0.47,0.48,0.20,275.48
158,663,0.01,0.21,0.48,0.31,0.37,277.63
159,645,0.01,0.17,0.47,0.44,0.19,279.59
160,692,0.01,0.18,0.47,0.49,0.46,282.02
161,663,0.01,0.17,0.47,0.33,0.19,284.11
162,646,0.01,0.18,0.47,0.60,0.31,286.50
163,623,0.01,0.18,0.49,0.27,0.22,288.37
164,610,0.01,0.19,0.52,0.34,0.40,290.60
165,674,0.01,0.22,0.52,0.39,0.21,292.59
166,664,0.01,0.20,0.51,0.43,0.41,295.07
167,644,0.01,0.18,0.49,0.33,0.29,297.36
168,637,0.01,0.18,0.49,0.44,0.21,299.60
169,626,0.01,0.19,0.49,0.38,0.27,301.74
170,698,0.01,0.21,0.49,0.46,0.20,303.82
171,681,0.01,0.19,0.51,0.47,0.38,306.34
172,662,0.01,0.18,0.50,0.29,0.27,308.48
173,645,0.01,0.18,0.50,0.46,0.38,310.85
174,629,0.01,0.21,0.49,0.31,0.22,312.70
175,686,0.02,0.20,0.49,0.40,0.22,314.64
176,675,0.02,0.20,0.52,0.38,0.18,316.75
177,653,0.01,0.19,0.51,0.38,0.26,318.79
178,639,0.01,0.20,0.50,0.45,0.45,321.00
179,622,0.00,0.19,0.49,0.30,0.28,323.06
180,680,0.01,0.19,0.49,0.43,0.19,325.35
181,672,0.01,0.20,0.49,0.43,0.47,327.80
182,663,0.01,0.19,0.49,0.35,0.27,329.94
183,641,0.01,0.20,0.49,0.50,0.18,331.93
184,621,0.01,0.18,0.49,0.29,0.27,333.93
185,693,0.01,0.19,0.49,0.48,0.19,336.22
186,674,0.01,0.22,0.49,0.49,0.41,338.66
187,664,0.01,0.20,0.49,0.36,0.34,340.77
188,651,0.01,0.19,0.49,0.56,0.19,342.78
189,638,0.01,0.21,0.49,0.39,0.36,344.88
190,692,0.01,0.19,0.49,0.39,0.21,346.92
191,665,0.01,0.20,0.49,0.35,0.42,349.14
192,642,0.01,0.19,0.49,0.34,0.19,351.03
193,625,0.00,0.19,0.49,0.32,0.29,353.17
194,613,0.01,0.19,0.49,0.50,0.20,355.40
195,673,0.01,0.20,0.49,0.41,0.25,357.50
196,660,0.01,0.19,0.49,0.46,0.20,359.56
197,637,0.01,0.19,0.49,0.39,0.25,361.50
198,621,0.01,0.20,0.49,0.53,0.19,363.54
199,604,0.01,0.21,0.50,0.24,0.28,365.43
200,675,0.01,0.21,0.49,0.54,0.21,367.66
201,659,0.01,0.21,0.49,0.40,0.27,369.80
202,637,0.01,0.21,0.49,0.49,0.22,371.77
203,617,0.02,0.20,0.50,0.39,0.23,373.77
204,598,0.01,0.21,0.50,0.36,0.20,375.73
205,660,0.01,0.19,0.48,0.44,0.38,377.94
206,627,0.01,0.19,0.49,0.30,0.30,380.06
207,602,0.01,0.17,0.49,0.26,0.27,382.34
208,588,0.01,0.20,0.49,0.46,0.20,384.44
209,569,0.01,0.20,0.49,0.32,0.27,386.45
210,650,0.01,0.19,0.49,0.45,0.19,388.56
211,633,0.01,0.21,0.49,0.35,0.28,390.58
212,614,0.02,0.19,0.50,0.43,0.20,392.63
213,600,0.01,0.19,0.49,0.37,0.49,394.94
214,588,0.01,0.23,0.54,0.42,0.22,396.76
215,676,0.01,0.19,0.50,0.44,0.44,399.15
216,660,0.01,0.21,0.53,0.31,0.28,401.37
217,648,0.01,0.20,0.51,0.44,0.21,403.63
218,638,0.01,0.19,0.49,0.39,0.25,405.71
219,616,0.01,0.21,0.49,0.42,0.23,407.80
220,689,0.01,0.18,0.48,0.43,0.46,410.14
221,671,0.02,0.18,0.48,0.40,0.24,412.42
222,657,0.01,0.19,0.48,0.44,0.18,414.38
223,645,0.01,0.21,0.50,0.38,0.27,416.52
224,631,0.01,0.21,0.48,0.31,0.21,418.58
225,711,0.01,0.20,0.48,0.56,0.35,421.19
226,699,0.01,0.22,0.50,0.42,0.40,423.59
227,692,0.02,0.20,0.47,0.45,0.33,426.07
228,682,0.01,0.21,0.49,0.33,0.23,428.25
229,668,0.01,0.20,0.47,0.35,0.22,430.66
230,750,0.01,0.19,0.47,0.55,0.22,433.15
231,738,0.01,0.18,0.47,0.38,0.43,435.58
232,726,0.02,0.22,0.50,0.42,0.46,438.07
233,705,0.01,0.19,0.48,0.39,0.46,440.46
234,691,0.01,0.18,0.48,0.37,0.25,442.67
235,770,0.01,0.19,0.49,0.41,0.24,445.16
236,736,0.01,0.20,0.48,0.47,0.35,447.63
237,714,0.00,0.20,0.48,0.37,0.30,449.87
238,685,0.01,0.19,0.49,0.45,0.30,452.22
239,658,0.02,0.17,0.49,0.41,0.26,454.42
240,725,0.01,0.19,0.49,0.38,0.29,456.63
241,698,0.01,0.19,0.48,0.42,0.32,459.02
242,678,0.01,0.17,0.47,0.41,0.29,461.25
243,655,0.01,0.19,0.50,0.41,0.29,463.49
244,638,0.01,0.20,0.50,0.37,0.31,465.56
245,708,0.01,0.19,0.49,0.44,0.27,467.80
246,690,0.01,0.19,0.48,0.43,0.30,470.18
247,671,0.01,0.18,0.48,0.43,0.31,472.46
248,649,0.01,0.20,0.49,0.44,0.24,474.72
249,630,0.01,0.19,0.48,0.35,0.37,476.92
250,715,0.01,0.20,0.47,0.38,0.37,479.30
251,696,0.01,0.21,0.47,0.40,0.28,481.57
252,682,0.01,0.19,0.47,0.49,0.28,483.91
253,664,0.01,0.18,0.47,0.51,0.27,486.13
254,642,0.01,0.18,0.47,0.41,0.28,488.25
255,715,0.01,0.21,0.49,0.38,0.27,490.44
256,695,0.01,0.19,0.47,0.43,0.31,492.79
257,671,0.01,0.19,0.47,0.55,0.34,495.23
258,652,0.01,0.18,0.47,0.42,0.28,497.41
259,635,0.01,0.17,0.47,0.42,0.31,499.74
260,708,0.01,0.20,0.48,0.51,0.26,502.26
261,686,0.01,0.21,0.50,0.51,0.26,504.65
262,669,0.01,0.20,0.47,0.38,0.38,507.04
263,651,0.01,0.21,0.49,0.41,0.44,509.57
264,640,0.01,0.21,0.50,0.32,0.28,511.67
265,723,0.01,0.20,0.48,0.47,0.29,514.05
266,706,0.02,0.23,0.50,0.60,0.28,516.59
267,687,0.02,0.19,0.48,0.55,0.28,519.00
268,669,0.01,0.20,0.48,0.39,0.39,521.34
269,649,0.01,0.19,0.50,0.37,0.44,523.82
270,743,0.01,0.21,0.51,0.47,0.39,526.49
271,716,0.01,0.19,0.49,0.41,0.40,529.16
272,688,0.01,0.19,0.49,0.55,0.27,531.74
273,662,0.01,0.17,0.49,0.59,0.20,534.24
274,637,0.01,0.15,0.49,0.53,0.16,536.51
275,728,0.01,0.21,0.49,0.42,0.26,538.98
276,706,0.01,0.18,0.49,0.55,0.22,541.47
277,695,0.02,0.21,0.50,0.59,0.26,544.12
278,674,0.01,0.19,0.49,0.58,0.25,546.73
279,653,0.01,0.20,0.49,0.52,0.24,549.19
280,727,0.01,0.18,0.48,0.58,0.20,551.80
281,700,0.02,0.19,0.49,0.35,0.39,554.49
282,681,0.01,0.19,0.49,0.38,0.28,556.75
283,670,0.01,0.21,0.49,0.52,0.25,559.14
284,657,0.01,0.19,0.49,0.51,0.35,561.76
285,732,0.01,0.20,0.49,0.39,0.49,564.50
286,713,0.01,0.20,0.53,0.39,0.31,566.78
287,690,0.01,0.19,0.50,0.61,0.20,569.22
288,664,0.01,0.18,0.48,0.33,0.31,571.55
289,646,0.01,0.18,0.48,0.55,0.21,573.79
290,722,0.02,0.17,0.48,0.39,0.17,576.27
291,711,0.01,0.20,0.48,0.60,0.21,578.76
292,705,0.01,0.20,0.50,0.46,0.40,581.46
293,693,0.01,0.25,0.55,0.38,0.33,583.85
294,672,0.01,0.19,0.52,0.52,0.30,586.33
295,749,0.01,0.19,0.50,0.47,0.24,588.85
296,732,0.01,0.19,0.50,0.47,0.27,591.15
297,712,0.01,0.19,0.50,0.54,0.40,593.75
298,697,0.01,0.20,0.50,0.37,0.25,595.96
299,681,0.01,0.20,0.50,0.41,0.39,598.45
300,766,0.01,0.20,0.50,0.46,0.21,600.73
301,746,0.01,0.19,0.50,0.43,0.24,603.11
302,718,0.01,0.20,0.51,0.60,0.21,605.53
303,692,0.01,0.18,0.50,0.54,0.30,608.17
304,665,0.01,0.17,0.50,0.55,0.20,610.34
305,747,0.02,0.19,0.51,0.51,0.29,613.02
306,727,0.01,0.21,0.50,0.59,0.23,615.54
307,715,0.01,0.20,0.50,0.64,0.21,618.28
308,685,0.01,0.18,0.49,0.39,0.31,620.84
309,657,0.01,0.19,0.51,0.32,0.24,622.83
310,738,0.01,0.18,0.50,0.58,0.24,625.30
311,720,0.01,0.19,0.50,0.56,0.38,628.22
312,706,0.02,0.19,0.50,0.40,0.47,630.93
313,693,0.01,0.21,0.49,0.44,0.24,633.17
314,674,0.01,0.18,0.50,0.36,0.31,635.59
315,745,0.01,0.18,0.50,0.61,0.21,637.99
316,731,0.01,0.17,0.50,0.58,0.28,640.81
317,707,0.01,0.18,0.48,0.52,0.43,643.72
318,696,0.02,0.19,0.50,0.38,0.31,646.28
319,673,0.02,0.21,0.50,0.54,0.22,648.68
320,750,0.01,0.20,0.50,0.55,0.36,651.51
321,723,0.01,0.17,0.50,0.38,0.40,654.32
322,701,0.01,0.21,0.50,0.55,0.24,656.70
323,681,0.01,0.22,0.51,0.35,0.29,659.21
324,661,0.01,0.18,0.49,0.63,0.22,661.56
325,750,0.00,0.19,0.48,0.61,0.27,664.34
326,739,0.01,0.20,0.48,0.39,0.47,667.17
327,722,0.01,0.20,0.48,0.63,0.23,669.43
328,708,0.01,0.19,0.48,0.69,0.21,671.83
329,705,0.01,0.22,0.48,0.63,0.37,674.69
330,802,0.01,0.24,0.48,0.60,0.46,677.76
331,790,0.02,0.23,0.48,0.59,0.22,680.17
332,780,0.01,0.22,0.49,0.43,0.29,682.67
333,766,0.01,0.21,0.49,0.46,0.34,685.15
334,747,0.01,0.19,0.48,0.64,0.32,687.69
335,819,0.01,0.21,0.51,0.47,0.32,690.13
336,792,0.01,0.17,0.48,0.52,0.25,692.66
337,761,0.01,0.19,0.51,0.42,0.41,695.14
338,737,0.01,0.18,0.50,0.50,0.46,697.67
339,713,0.01,0.18,0.49,0.54,0.39,700.09
340,794,0.01,0.20,0.48,0.67,0.21,702.61
341,781,0.01,0.20,0.48,0.50,0.46,705.49
342,762,0.01,0.21,0.48,0.54,0.42,707.98
343,742,0.01,0.18,0.48,0.61,0.39,710.44
344,706,0.01,0.18,0.48,0.52,0.18,712.63
345,777,0.01,0.20,0.50,0.55,0.19,715.17
346,758,0.01,0.19,0.49,0.45,0.25,717.67
347,739,0.01,0.21,0.49,0.42,0.33,720.04
348,730,0.01,0.23,0.50,0.47,0.32,722.59
349,720,0.02,0.22,0.50,0.38,0.32,725.07
350,794,0.01,0.23,0.51,0.41,0.32,727.47
351,774,0.01,0.21,0.52,0.43,0.31,729.97
352,755,0.01,0.22,0.51,0.53,0.29,732.54
353,729,0.01,0.19,0.50,0.64,0.22,735.20
354,702,0.01,0.19,0.50,0.51,0.26,737.66
355,775,0.01,0.21,0.50,0.50,0.26,740.47
356,745,0.01,0.21,0.52,0.43,0.22,742.87
357,716,0.02,0.20,0.50,0.58,0.20,745.36
358,688,0.01,0.17,0.50,0.46,0.18,747.78
359,658,0.01,0.18,0.50,0.59,0.18,750.42
360,751,0.01,0.19,0.50,0.42,0.27,753.03
361,730,0.01,0.20,0.50,0.53,0.47,755.65
362,718,0.01,0.21,0.50,0.34,0.27,757.82
363,706,0.01,0.22,0.50,0.43,0.43,760.39
364,695,0.01,0.22,0.50,0.45,0.24,762.78
365,781,0.01,0.19,0.50,0.43,0.44,765.51
366,759,0.01,0.21,0.50,0.53,0.43,768.23
367,743,0.01,0.21,0.50,0.59,0.20,770.87
368,724,0.01,0.22,0.50,0.54,0.28,773.26
369,695,0.01,0.20,0.50,0.41,0.20,775.85
370,786,0.01,0.20,0.50,0.51,0.23,778.77
371,764,0.01,0.19,0.50,0.45,0.38,781.71
372,743,0.01,0.23,0.54,0.54,0.49,784.33
373,721,0.01,0.22,0.51,0.50,0.58,787.10
374,701,0.01,0.22,0.52,0.53,0.55,789.65
375,766,0.01,0.20,0.51,0.51,0.41,792.38
376,743,0.01,0.18,0.50,0.60,0.45,794.93
377,716,0.01,0.17,0.50,0.41,0.36,797.36
378,699,0.01,0.20,0.50,0.45,0.47,800.01
379,685,0.01,0.20,0.50,0.43,0.29,802.49
380,779,0.01,0.21,0.50,0.44,0.34,805.03
381,773,0.02,0.23,0.50,0.43,0.31,807.54
382,770,0.01,0.23,0.50,0.46,0.32,809.93
383,760,0.01,0.25,0.51,0.46,0.28,812.52
384,745,0.01,0.23,0.50,0.50,0.21,815.13
385,831,0.01,0.21,0.50,0.57,0.43,817.99
386,824,0.02,0.23,0.50,0.74,0.23,820.76
387,809,0.01,0.20,0.50,0.54,0.20,823.52
388,786,0.01,0.20,0.50,0.41,0.47,825.98
389,755,0.01,0.18,0.50,0.47,0.34,828.49
390,814,0.01,0.19,0.50,0.46,0.30,831.19
391,782,0.01,0.20,0.50,0.46,0.22,833.67
392,758,0.01,0.19,0.50,0.51,0.20,836.18
393,747,0.01,0.21,0.50,0.71,0.21,838.88
394,736,0.01,0.24,0.51,0.35,0.43,841.28
395,817,0.01,0.22,0.50,0.52,0.36,844.09
396,808,0.02,0.21,0.50,0.65,0.22,846.50
397,796,0.01,0.22,0.50,0.67,0.26,849.30
398,790,0.01,0.22,0.50,0.71,0.20,852.01
399,763,0.02,0.22,0.50,0.52,0.52,854.61
400,833,0.01,0.21,0.52,0.47,0.42,857.25
401,805,0.01,0.17,0.49,0.53,0.22,859.85
402,772,0.02,0.19,0.50,0.49,0.25,862.58
403,740,0.01,0.19,0.50,0.59,0.25,865.07
404,719,0.01,0.19,0.52,0.45,0.39,867.46
405,790,0.01,0.19,0.50,0.47,0.33,870.22
406,768,0.01,0.20,0.49,0.50,0.41,873.13
407,743,0.01,0.18,0.49,0.54,0.27,875.85
408,719,0.01,0.19,0.49,0.46,0.21,878.38
409,696,0.01,0.19,0.49,0.51,0.18,880.85
410,774,0.02,0.21,0.49,0.69,0.30,883.64
411,751,0.01,0.20,0.49,0.46,0.40,886.15
412,726,0.02,0.20,0.49,0.40,0.21,888.42
413,711,0.01,0.21,0.49,0.56,0.18,891.16
414,705,0.01,0.22,0.49,0.52,0.57,894.01
415,789,0.01,0.22,0.49,0.41,0.34,896.59
416,777,0.01,0.23,0.49,0.65,0.21,899.48
417,753,0.01,0.20,0.49,0.63,0.24,902.26
418,720,0.01,0.21,0.49,0.43,0.38,904.73
419,695,0.01,0.19,0.49,0.51,0.21,907.03
420,781,0.01,0.20,0.49,0.63,0.18,909.86
421,764,0.01,0.19,0.49,0.48,0.33,912.51
422,748,0.02,0.18,0.49,0.41,0.23,914.96
423,728,0.01,0.20,0.49,0.55,0.27,917.73
424,708,0.01,0.19,0.49,0.41,0.29,920.08
425,786,0.02,0.17,0.49,0.44,0.21,922.48
426,753,0.01,0.18,0.49,0.51,0.40,925.36
427,730,0.01,0.21,0.51,0.36,0.41,927.92
428,707,0.01,0.20,0.49,0.46,0.32,930.65
429,686,0.01,0.19,0.49,0.51,0.20,932.97
430,769,0.01,0.20,0.48,0.72,0.32,935.97
431,745,0.01,0.19,0.50,0.59,0.51,938.65
432,721,0.01,0.20,0.51,0.40,0.34,941.11
433,700,0.01,0.20,0.49,0.43,0.31,943.94
434,683,0.01,0.20,0.50,0.55,0.22,946.56
435,781,0.01,0.21,0.49,0.44,0.23,949.69
436,761,0.00,0.21,0.49,0.49,0.24,952.77
437,745,0.01,0.20,0.49,0.44,0.23,955.33
438,724,0.01,0.20,0.49,0.55,0.20,958.05
439,708,0.01,0.20,0.49,0.65,0.36,961.04
440,787,0.01,0.20,0.49,0.52,0.44,963.87
441,770,0.01,0.19,0.49,0.59,0.44,966.87
442,744,0.01,0.17,0.49,0.48,0.46,969.66
443,718,0.01,0.19,0.52,0.45,0.37,972.31
444,690,0.01,0.18,0.50,0.48,0.23,974.96
445,782,0.01,0.20,0.49,0.48,0.39,978.01
446,767,0.01,0.20,0.49,0.53,0.55,980.94
447,756,0.01,0.20,0.49,0.39,0.37,983.49
448,750,0.01,0.19,0.49,0.50,0.29,986.13
449,740,0.01,0.22,0.49,0.58,0.21,988.60
450,872,0.01,0.21,0.49,0.50,0.23,991.37
451,859,0.01,0.19,0.49,0.67,0.22,994.28
452,841,0.01,0.19,0.49,0.69,0.21,997.20
453,811,0.01,0.18,0.49,0.69,0.31,999.90
454,784,0.01,0.19,0.49,0.78,0.23,1002.83
455,863,0.01,0.20,0.49,0.74,0.24,1005.93
456,850,0.01,0.22,0.49,0.54,0.37,1009.28
457,836,0.01,0.20,0.49,0.50,0.35,1012.28
458,815,0.01,0.20,0.49,0.54,0.29,1015.30
459,801,0.01,0.23,0.52,0.48,0.44,1018.42
460,934,0.01,0.22,0.50,0.71,0.33,1021.32
461,912,0.01,0.21,0.50,0.54,0.28,1024.16
462,883,0.01,0.19,0.51,0.53,0.41,1027.07
463,850,0.01,0.20,0.50,0.50,0.46,1030.02
464,828,0.01,0.21,0.50,0.51,0.27,1032.87
465,910,0.02,0.19,0.50,0.56,0.44,1036.11
466,879,0.01,0.17,0.50,0.73,0.45,1039.00
467,851,0.01,0.20,0.50,0.77,0.21,1041.77
468,836,0.01,0.19,0.50,0.72,0.23,1044.51
469,808,0.01,0.21,0.50,0.56,0.23,1047.36
470,871,0.01,0.18,0.50,0.53,0.20,1050.11
471,835,0.01,0.19,0.50,0.69,0.25,1052.89
472,812,0.01,0.19,0.50,0.68,0.20,1055.66
473,786,0.01,0.19,0.50,0.48,0.20,1058.17
474,751,0.01,0.18,0.50,0.63,0.23,1060.91
475,818,0.01,0.19,0.50,0.55,0.20,1063.62
476,772,0.01,0.18,0.50,0.59,0.19,1066.36
477,742,0.01,0.19,0.50,0.70,0.25,1069.31
478,716,0.01,0.19,0.50,0.62,0.34,1072.27
479,696,0.01,0.20,0.50,0.48,0.19,1074.84
480,771,0.01,0.20,0.50,0.50,0.36,1077.60
481,744,0.01,0.19,0.50,0.49,0.40,1080.06
482,726,0.01,0.20,0.51,0.46,0.24,1082.35
483,708,0.01,0.22,0.51,0.39,0.37,1085.04
484,694,0.01,0.21,0.50,0.46,0.34,1087.66
485,775,0.01,0.20,0.49,0.48,0.35,1090.33
486,752,0.01,0.19,0.49,0.43,0.25,1092.85
487,727,0.01,0.21,0.50,0.43,0.28,1095.46
488,710,0.01,0.22,0.50,0.41,0.29,1097.93
489,691,0.01,0.20,0.49,0.48,0.22,1100.44
490,769,0.01,0.19,0.48,0.78,0.22,1103.23
491,735,0.01,0.18,0.47,0.53,0.53,1105.86
492,711,0.01,0.19,0.47,0.55,0.43,1108.37
493,695,0.01,0.22,0.48,0.45,0.45,1110.97
494,682,0.01,0.20,0.48,0.41,0.57,1113.62
