Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,420,0.01,0.03,0.09,0.06,0.19,0.64
1,431,0.01,0.05,0.14,0.22,0.11,1.35
2,442,0.00,0.06,0.14,0.14,0.08,2.39
3,440,0.01,0.06,0.17,0.35,0.14,3.48
4,440,0.01,0.08,0.18,0.20,0.24,4.48
5,446,0.02,0.08,0.20,0.25,0.10,5.54
6,444,0.01,0.08,0.22,0.14,0.09,6.56
7,444,0.01,0.10,0.22,0.14,0.10,7.72
8,447,0.01,0.11,0.27,0.15,0.10,8.86
9,443,0.01,0.13,0.26,0.36,0.11,10.15
10,457,0.01,0.12,0.25,0.38,0.26,11.38
11,452,0.01,0.13,0.26,0.39,0.27,12.74
12,452,0.01,0.15,0.30,0.22,0.25,13.92
13,453,0.01,0.15,0.30,0.31,0.32,15.40
14,453,0.01,0.14,0.29,0.23,0.24,16.66
15,465,0.01,0.15,0.31,0.21,0.16,17.78
16,458,0.01,0.15,0.30,0.25,0.20,19.10
17,454,0.01,0.15,0.32,0.23,0.25,20.44
18,456,0.01,0.16,0.34,0.21,0.25,21.84
19,449,0.01,0.16,0.36,0.31,0.11,23.04
20,472,0.01,0.16,0.35,0.19,0.13,24.42
21,470,0.01,0.15,0.35,0.28,0.16,25.91
22,466,0.02,0.16,0.36,0.23,0.12,27.22
23,456,0.01,0.17,0.36,0.15,0.21,28.60
24,461,0.01,0.17,0.36,0.15,0.12,29.82
25,484,0.01,0.17,0.39,0.14,0.13,31.19
26,479,0.02,0.17,0.38,0.15,0.13,32.60
27,477,0.02,0.17,0.36,0.19,0.22,34.16
28,469,0.01,0.18,0.37,0.21,0.14,35.63
29,471,0.01,0.17,0.37,0.29,0.33,37.33
30,498,0.01,0.19,0.43,0.42,0.27,38.93
31,488,0.01,0.19,0.42,0.22,0.15,40.34
32,483,0.01,0.19,0.41,0.18,0.16,41.84
33,479,0.01,0.18,0.41,0.15,0.16,43.36
34,483,0.01,0.19,0.42,0.17,0.24,44.94
35,519,0.01,0.19,0.41,0.28,0.18,46.51
36,518,0.02,0.19,0.42,0.30,0.29,48.36
37,516,0.01,0.17,0.41,0.38,0.33,50.14
38,503,0.02,0.18,0.41,0.38,0.15,51.75
39,492,0.01,0.18,0.41,0.20,0.14,53.30
40,524,0.01,0.17,0.41,0.19,0.14,54.89
41,510,0.01,0.18,0.41,0.23,0.21,56.48
42,503,0.01,0.18,0.41,0.28,0.17,58.10
43,499,0.01,0.19,0.43,0.35,0.42,60.06
44,502,0.00,0.18,0.42,0.44,0.15,61.58
45,521,0.02,0.20,0.41,0.27,0.16,63.15
46,516,0.01,0.18,0.41,0.17,0.22,64.78
47,514,0.01,0.18,0.42,0.36,0.34,66.79
48,507,0.01,0.18,0.41,0.39,0.36,68.44
49,502,0.01,0.20,0.43,0.23,0.15,69.98
50,527,0.01,0.18,0.42,0.28,0.32,71.86
51,523,0.01,0.19,0.45,0.32,0.33,73.53
52,518,0.01,0.19,0.43,0.29,0.17,75.07
53,516,0.01,0.19,0.42,0.23,0.27,76.75
54,518,0.01,0.17,0.42,0.30,0.17,78.35
55,538,0.01,0.20,0.44,0.25,0.34,80.20
56,530,0.01,0.21,0.42,0.50,0.18,81.98
57,528,0.01,0.21,0.43,0.16,0.17,83.56
58,526,0.01,0.20,0.42,0.27,0.20,85.27
59,519,0.01,0.20,0.42,0.25,0.36,87.16
60,547,0.01,0.19,0.42,0.47,0.15,88.91
61,550,0.01,0.21,0.42,0.28,0.16,90.67
62,546,0.01,0.22,0.44,0.24,0.25,92.31
63,536,0.01,0.21,0.42,0.28,0.25,93.99
64,535,0.01,0.21,0.43,0.24,0.18,95.60
65,561,0.01,0.20,0.44,0.36,0.42,97.51
66,548,0.01,0.20,0.44,0.24,0.17,99.11
67,533,0.01,0.18,0.43,0.21,0.17,100.81
68,522,0.01,0.19,0.42,0.22,0.27,102.47
69,516,0.01,0.20,0.42,0.29,0.34,104.28
70,532,0.01,0.19,0.42,0.41,0.16,105.98
71,525,0.01,0.20,0.45,0.29,0.16,107.63
72,509,0.01,0.20,0.45,0.29,0.30,109.38
73,505,0.01,0.22,0.45,0.23,0.36,111.14
74,499,0.01,0.22,0.45,0.30,0.37,112.89
75,524,0.01,0.22,0.45,0.44,0.18,114.58
76,514,0.02,0.21,0.45,0.20,0.28,116.35
77,505,0.01,0.19,0.45,0.18,0.25,118.17
78,498,0.02,0.20,0.45,0.28,0.37,119.88
79,493,0.01,0.23,0.45,0.43,0.25,121.58
80,527,0.01,0.20,0.45,0.20,0.17,123.22
81,517,0.01,0.19,0.45,0.28,0.20,124.96
82,512,0.01,0.22,0.45,0.57,0.19,126.90
83,509,0.01,0.25,0.47,0.15,0.20,128.62
84,500,0.01,0.21,0.45,0.23,0.30,130.35
85,536,0.02,0.20,0.45,0.31,0.31,132.22
86,521,0.01,0.19,0.45,0.43,0.30,134.09
87,519,0.01,0.20,0.45,0.44,0.17,135.72
88,516,0.01,0.22,0.47,0.23,0.17,137.33
89,504,0.01,0.20,0.43,0.24,0.27,138.97
90,553,0.01,0.18,0.43,0.26,0.27,140.83
91,542,0.01,0.20,0.43,0.26,0.48,142.72
92,542,0.01,0.22,0.44,0.20,0.20,144.49
93,533,0.01,0.24,0.44,0.25,0.41,146.49
94,525,0.01,0.23,0.44,0.50,0.23,148.41
95,555,0.01,0.20,0.44,0.24,0.18,150.17
96,542,0.01,0.21,0.44,0.21,0.29,151.91
97,533,0.01,0.23,0.45,0.23,0.29,153.69
98,528,0.00,0.23,0.45,0.46,0.44,155.86
99,524,0.01,0.22,0.44,0.24,0.20,157.53
100,562,0.01,0.22,0.44,0.22,0.23,159.27
