Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
71,516,0.01,0.19,0.42,0.50,0.16,148.92
72,504,0.01,0.17,0.41,0.32,0.16,151.16
73,505,0.01,0.17,0.40,0.52,0.21,153.84
74,496,0.01,0.18,0.41,0.34,0.31,156.28
75,521,0.01,0.18,0.40,0.28,0.20,158.69
76,514,0.01,0.17,0.40,0.53,0.19,161.28
77,512,0.01,0.18,0.41,0.42,0.40,163.96
78,501,0.02,0.19,0.40,0.27,0.23,166.34
79,495,0.00,0.19,0.40,0.23,0.16,169.02
80,521,0.01,0.19,0.41,0.27,0.15,171.66
81,516,0.01,0.18,0.40,0.29,0.21,174.20
82,509,0.01,0.18,0.40,0.30,0.19,177.06
83,512,0.01,0.20,0.44,0.25,0.21,179.75
84,512,0.01,0.20,0.41,0.25,0.24,182.32
85,539,0.01,0.19,0.42,0.33,0.16,184.84
86,529,0.01,0.20,0.41,0.40,0.35,187.48
87,534,0.01,0.20,0.40,0.40,0.20,189.92
88,526,0.02,0.19,0.40,0.25,0.23,192.70
89,524,0.01,0.19,0.40,0.43,0.15,195.32
90,543,0.01,0.19,0.39,0.56,0.25,198.11
91,537,0.01,0.21,0.42,0.46,0.43,200.92
92,532,0.01,0.21,0.41,0.38,0.35,203.62
93,530,0.02,0.20,0.41,0.49,0.39,206.41
94,527,0.01,0.20,0.40,0.57,0.24,209.07
95,550,0.02,0.19,0.40,0.40,0.33,211.86
96,545,0.01,0.20,0.41,0.33,0.16,214.30
97,537,0.01,0.18,0.40,0.34,0.15,217.06
98,533,0.01,0.19,0.42,0.28,0.14,219.74
99,527,0.01,0.18,0.40,0.44,0.38,222.54
100,554,0.01,0.19,0.40,0.58,0.22,225.49
101,546,0.02,0.19,0.41,0.57,0.20,228.27
102,540,0.01,0.21,0.43,0.47,0.37,230.98
103,538,0.01,0.21,0.42,0.57,0.20,233.97
104,538,0.01,0.20,0.46,0.55,0.31,236.84
105,561,0.02,0.22,0.42,0.59,0.29,239.71
106,561,0.01,0.21,0.43,0.45,0.17,242.52
107,563,0.01,0.22,0.43,0.58,0.17,245.42
108,559,0.01,0.24,0.42,0.43,0.37,248.23
109,555,0.00,0.20,0.42,0.35,0.42,250.99
110,577,0.01,0.21,0.42,0.37,0.41,253.78
111,565,0.00,0.19,0.42,0.34,0.20,256.42
112,559,0.01,0.19,0.42,0.30,0.20,259.26
113,554,0.01,0.20,0.45,0.34,0.22,262.18
114,556,0.01,0.23,0.46,0.30,0.19,265.11
115,575,0.01,0.22,0.45,0.37,0.20,268.16
116,572,0.01,0.23,0.44,0.34,0.37,271.23
117,568,0.01,0.21,0.45,0.33,0.35,274.21
118,562,0.02,0.22,0.45,0.53,0.47,277.40
119,559,0.01,0.23,0.44,0.41,0.39,280.16
120,580,0.01,0.22,0.44,0.52,0.33,283.31
121,573,0.01,0.24,0.45,0.41,0.18,286.13
122,570,0.01,0.21,0.44,0.35,0.18,289.00
123,571,0.01,0.20,0.44,0.48,0.17,291.87
124,568,0.02,0.24,0.46,0.54,0.19,294.85
125,588,0.01,0.23,0.46,0.32,0.27,297.75
126,588,0.02,0.23,0.46,0.59,0.46,301.10
127,581,0.02,0.23,0.47,0.66,0.19,304.10
128,571,0.01,0.24,0.46,0.62,0.23,307.03
129,570,0.01,0.23,0.46,0.46,0.19,309.93
130,589,0.01,0.24,0.46,0.46,0.20,312.83
131,583,0.01,0.27,0.46,0.51,0.22,315.68
132,583,0.01,0.23,0.46,0.44,0.21,318.67
133,583,0.01,0.26,0.46,0.59,0.22,321.50
134,574,0.01,0.25,0.47,0.38,0.20,324.37
135,594,0.01,0.26,0.48,0.55,0.20,327.30
136,586,0.01,0.23,0.46,0.38,0.20,330.22
137,572,0.01,0.21,0.46,0.61,0.19,333.28
138,564,0.01,0.22,0.47,0.67,0.20,336.35
139,563,0.01,0.20,0.46,0.31,0.21,339.27
140,578,0.01,0.23,0.46,0.37,0.34,342.59
141,585,0.01,0.22,0.45,0.46,0.49,345.74
142,577,0.01,0.24,0.46,0.49,0.20,348.63
143,577,0.01,0.24,0.50,0.33,0.44,351.78
144,570,0.01,0.23,0.47,0.39,0.47,354.96
145,593,0.01,0.22,0.47,0.44,0.44,358.05
146,584,0.01,0.22,0.46,0.35,0.23,360.60
147,576,0.01,0.22,0.46,0.29,0.23,363.64
148,563,0.01,0.22,0.47,0.40,0.46,366.86
149,551,0.01,0.23,0.48,0.49,0.34,369.89
150,577,0.02,0.24,0.49,0.56,0.26,372.96
151,568,0.01,0.24,0.50,0.56,0.20,375.93
152,560,0.01,0.23,0.49,0.36,0.20,378.79
153,550,0.01,0.24,0.50,0.48,0.19,381.80
154,549,0.01,0.23,0.49,0.49,0.19,384.79
155,562,0.02,0.22,0.48,0.36,0.19,387.77
156,554,0.01,0.26,0.50,0.38,0.21,390.67
157,550,0.01,0.24,0.48,0.47,0.23,393.58
158,551,0.01,0.25,0.48,0.35,0.24,396.66
159,546,0.01,0.24,0.48,0.25,0.29,399.81
160,567,0.01,0.24,0.48,0.29,0.36,403.01
161,560,0.01,0.25,0.48,0.39,0.27,405.91
162,561,0.01,0.25,0.49,0.35,0.44,409.11
163,560,0.01,0.24,0.48,0.32,0.41,411.99
164,561,0.01,0.27,0.48,0.35,0.45,415.08
165,573,0.01,0.25,0.48,0.49,0.51,418.26
166,565,0.01,0.24,0.48,0.45,0.35,421.28
167,559,0.02,0.23,0.48,0.46,0.54,424.48
168,558,0.02,0.25,0.48,0.55,0.24,427.42
169,550,0.02,0.24,0.48,0.44,0.57,430.47
170,561,0.01,0.26,0.48,0.59,0.30,433.64
171,552,0.01,0.23,0.49,0.57,0.28,436.70
172,546,0.01,0.24,0.48,0.52,0.33,439.74
173,545,0.02,0.22,0.48,0.52,0.27,442.76
174,539,0.01,0.23,0.48,0.32,0.22,445.69
175,568,0.01,0.26,0.51,0.59,0.23,448.72
176,563,0.01,0.25,0.49,0.53,0.33,451.76
177,561,0.02,0.27,0.50,0.45,0.53,455.03
178,563,0.01,0.25,0.48,0.52,0.23,458.01
179,557,0.02,0.26,0.49,0.43,0.24,461.05
180,583,0.01,0.25,0.49,0.40,0.23,464.10
181,582,0.01,0.27,0.49,0.59,0.30,467.16
182,575,0.02,0.25,0.49,0.51,0.27,470.16
183,569,0.01,0.25,0.49,0.57,0.26,473.24
184,559,0.02,0.23,0.49,0.48,0.21,476.41
185,581,0.01,0.23,0.49,0.47,0.45,479.54
186,576,0.01,0.24,0.49,0.51,0.36,482.64
187,573,0.01,0.25,0.48,0.32,0.27,485.27
188,575,0.01,0.22,0.48,0.35,0.26,488.26
189,568,0.01,0.24,0.48,0.29,0.28,491.23
190,592,0.01,0.24,0.48,0.36,0.24,494.45
191,586,0.01,0.21,0.48,0.33,0.26,497.39
192,579,0.01,0.23,0.48,0.48,0.49,500.57
193,582,0.01,0.23,0.48,0.53,0.23,503.58
194,576,0.00,0.25,0.49,0.43,0.58,506.96
195,600,0.01,0.22,0.48,0.37,0.32,509.69
196,594,0.02,0.21,0.48,0.34,0.46,512.88
197,580,0.02,0.21,0.48,0.32,0.28,515.67
198,575,0.01,0.23,0.48,0.32,0.23,518.67
199,566,0.00,0.22,0.48,0.44,0.53,521.75
200,588,0.02,0.23,0.48,0.61,0.30,524.84
201,588,0.01,0.24,0.48,0.60,0.35,527.96
202,579,0.01,0.25,0.49,0.41,0.56,531.24
203,576,0.01,0.24,0.50,0.37,0.40,534.04
204,575,0.01,0.23,0.49,0.42,0.24,536.99
205,591,0.01,0.22,0.48,0.28,0.22,540.06
206,588,0.01,0.24,0.49,0.39,0.21,542.87
207,584,0.01,0.23,0.49,0.42,0.21,545.70
208,577,0.01,0.24,0.49,0.54,0.32,548.80
209,572,0.02,0.26,0.49,0.26,0.26,551.44
210,598,0.00,0.22,0.49,0.34,0.31,554.63
211,590,0.01,0.24,0.49,0.33,0.28,557.85
212,590,0.01,0.24,0.50,0.27,0.32,561.05
213,593,0.01,0.24,0.49,0.53,0.23,564.04
214,586,0.02,0.25,0.49,0.55,0.42,567.22
215,608,0.02,0.24,0.49,0.38,0.40,570.31
216,604,0.01,0.23,0.49,0.33,0.27,573.02
217,598,0.01,0.24,0.49,0.32,0.26,576.13
218,589,0.01,0.25,0.49,0.29,0.23,579.29
219,583,0.01,0.21,0.49,0.59,0.27,582.26
220,603,0.01,0.22,0.49,0.55,0.31,585.45
221,595,0.01,0.24,0.49,0.51,0.49,588.65
222,596,0.01,0.23,0.49,0.34,0.32,591.27
223,588,0.01,0.24,0.49,0.28,0.27,594.16
224,576,0.01,0.24,0.49,0.27,0.35,597.29
225,597,0.01,0.23,0.49,0.28,0.22,600.32
226,595,0.01,0.24,0.49,0.28,0.30,603.50
227,586,0.01,0.22,0.49,0.44,0.20,606.33
228,582,0.01,0.24,0.51,0.44,0.44,609.28
229,583,0.01,0.22,0.48,0.29,0.43,612.16
230,609,0.01,0.26,0.50,0.32,0.32,615.01
231,605,0.01,0.25,0.49,0.28,0.32,618.02
232,601,0.02,0.23,0.49,0.28,0.30,621.07
233,597,0.02,0.25,0.52,0.29,0.35,624.09
234,593,0.01,0.23,0.49,0.33,0.27,627.27
235,616,0.01,0.22,0.49,0.31,0.20,630.30
236,609,0.01,0.21,0.49,0.59,0.20,633.25
237,599,0.01,0.23,0.49,0.61,0.22,636.36
238,594,0.01,0.23,0.49,0.66,0.22,639.56
239,582,0.02,0.24,0.49,0.47,0.47,642.82
240,608,0.01,0.21,0.49,0.51,0.48,646.24
241,600,0.01,0.23,0.49,0.27,0.35,649.17
242,597,0.01,0.23,0.49,0.30,0.22,652.17
243,597,0.01,0.23,0.49,0.56,0.23,655.16
244,589,0.01,0.26,0.50,0.51,0.43,658.26
245,617,0.01,0.24,0.51,0.58,0.22,661.34
246,608,0.01,0.24,0.50,0.46,0.47,664.54
247,605,0.01,0.25,0.49,0.44,0.54,667.89
248,601,0.01,0.23,0.49,0.45,0.57,671.20
249,595,0.01,0.26,0.49,0.50,0.54,674.33
250,622,0.01,0.26,0.49,0.61,0.42,677.70
251,617,0.01,0.22,0.49,0.60,0.43,680.93
252,613,0.01,0.21,0.49,0.56,0.36,684.21
253,607,0.02,0.25,0.49,0.51,0.52,687.39
254,603,0.01,0.23,0.49,0.54,0.29,690.46
255,629,0.01,0.26,0.52,0.56,0.25,693.53
256,619,0.01,0.26,0.49,0.41,0.24,696.70
257,611,0.01,0.23,0.49,0.46,0.22,699.88
258,607,0.02,0.23,0.49,0.43,0.28,702.75
259,600,0.01,0.25,0.49,0.39,0.31,705.78
260,628,0.01,0.25,0.49,0.50,0.32,708.97
261,618,0.01,0.24,0.49,0.33,0.28,711.95
262,613,0.01,0.23,0.49,0.34,0.34,715.00
263,606,0.01,0.23,0.49,0.31,0.30,717.83
264,598,0.01,0.23,0.50,0.30,0.33,720.72
265,619,0.01,0.21,0.47,0.41,0.30,723.84
266,602,0.01,0.22,0.49,0.46,0.28,727.01
267,591,0.01,0.24,0.49,0.29,0.38,729.97
268,588,0.01,0.24,0.47,0.43,0.24,733.00
269,587,0.00,0.26,0.49,0.35,0.37,736.10
270,614,0.01,0.24,0.49,0.45,0.30,739.28
271,616,0.01,0.24,0.47,0.39,0.33,742.33
272,606,0.01,0.25,0.49,0.31,0.34,745.21
273,605,0.01,0.25,0.50,0.38,0.36,748.24
274,595,0.01,0.23,0.49,0.33,0.38,751.37
275,616,0.01,0.22,0.49,0.45,0.30,754.63
276,602,0.01,0.22,0.49,0.44,0.24,757.89
277,597,0.01,0.24,0.49,0.35,0.39,761.05
278,594,0.01,0.24,0.49,0.40,0.27,763.91
279,591,0.01,0.27,0.49,0.44,0.34,767.09
280,620,0.01,0.26,0.52,0.47,0.33,770.41
281,612,0.01,0.22,0.47,0.45,0.40,773.74
282,604,0.01,0.24,0.50,0.47,0.30,776.81
283,595,0.01,0.23,0.49,0.42,0.48,780.21
284,595,0.02,0.23,0.48,0.44,0.27,783.16
285,629,0.01,0.22,0.48,0.50,0.27,786.57
286,626,0.01,0.24,0.49,0.42,0.28,789.76
287,622,0.01,0.25,0.50,0.53,0.25,792.97
288,616,0.02,0.22,0.49,0.43,0.33,796.30
289,609,0.01,0.24,0.48,0.36,0.31,799.37
290,638,0.02,0.24,0.50,0.51,0.28,802.49
291,636,0.01,0.23,0.50,0.38,0.29,805.87
292,635,0.01,0.25,0.50,0.48,0.28,809.07
293,628,0.01,0.23,0.50,0.49,0.33,812.50
294,621,0.01,0.23,0.50,0.35,0.45,815.81
295,643,0.01,0.23,0.50,0.47,0.27,818.99
296,638,0.01,0.26,0.53,0.61,0.29,822.23
297,634,0.01,0.20,0.49,0.47,0.27,825.38
298,630,0.02,0.22,0.51,0.37,0.44,828.70
299,622,0.01,0.24,0.50,0.47,0.29,831.83
300,649,0.01,0.22,0.50,0.45,0.40,835.51
301,643,0.02,0.22,0.50,0.33,0.30,838.96
302,646,0.01,0.25,0.52,0.37,0.37,842.30
303,643,0.01,0.27,0.52,0.37,0.48,845.73
304,638,0.01,0.24,0.50,0.33,0.38,848.75
305,670,0.01,0.25,0.51,0.43,0.45,852.29
306,662,0.01,0.24,0.52,0.37,0.43,855.50
307,658,0.01,0.25,0.52,0.39,0.42,858.74
308,655,0.01,0.24,0.51,0.49,0.40,862.17
309,655,0.01,0.23,0.50,0.50,0.39,865.46
310,685,0.02,0.26,0.50,0.54,0.39,868.96
311,681,0.01,0.25,0.53,0.64,0.24,872.22
312,672,0.01,0.25,0.51,0.40,0.37,875.67
313,668,0.01,0.24,0.51,0.54,0.26,879.03
314,664,0.01,0.25,0.52,0.46,0.47,882.42
315,690,0.01,0.28,0.52,0.42,0.55,885.88
316,677,0.01,0.25,0.51,0.46,0.44,889.29
317,669,0.01,0.25,0.51,0.36,0.54,892.90
318,659,0.01,0.25,0.51,0.51,0.28,896.35
319,650,0.01,0.26,0.51,0.45,0.31,899.85
320,677,0.01,0.27,0.51,0.40,0.35,903.29
321,669,0.01,0.26,0.51,0.42,0.39,906.78
322,666,0.01,0.27,0.55,0.53,0.44,910.04
323,654,0.01,0.27,0.53,0.40,0.54,913.44
324,645,0.01,0.27,0.53,0.51,0.36,917.09
325,670,0.01,0.25,0.52,0.54,0.41,920.75
326,656,0.01,0.24,0.52,0.56,0.29,924.25
327,643,0.01,0.24,0.52,0.44,0.27,927.78
328,635,0.01,0.26,0.52,0.40,0.39,931.48
329,630,0.01,0.27,0.53,0.37,0.32,934.71
330,660,0.01,0.25,0.52,0.36,0.31,938.29
331,651,0.02,0.25,0.52,0.37,0.31,941.41
332,649,0.01,0.28,0.52,0.44,0.38,944.77
333,645,0.01,0.27,0.52,0.37,0.37,948.24
334,635,0.02,0.26,0.52,0.62,0.33,951.73
335,662,0.01,0.26,0.52,0.44,0.60,955.30
336,651,0.01,0.28,0.52,0.40,0.53,958.83
337,643,0.01,0.27,0.53,0.37,0.40,962.22
338,636,0.01,0.26,0.52,0.50,0.36,965.69
339,632,0.01,0.28,0.52,0.50,0.36,969.14
340,653,0.01,0.29,0.53,0.49,0.35,972.70
341,643,0.01,0.26,0.52,0.35,0.37,975.92
342,635,0.01,0.25,0.51,0.39,0.32,979.39
343,628,0.01,0.25,0.51,0.36,0.52,982.87
344,622,0.02,0.24,0.51,0.42,0.30,986.09
345,641,0.01,0.26,0.51,0.44,0.61,989.79
346,641,0.01,0.27,0.51,0.40,0.39,992.97
347,632,0.01,0.26,0.51,0.34,0.39,996.42
348,622,0.02,0.25,0.51,0.34,0.37,999.71
349,619,0.01,0.22,0.51,0.42,0.32,1003.16
350,636,0.01,0.25,0.51,0.45,0.30,1006.76
351,630,0.01,0.27,0.54,0.52,0.50,1010.40
352,630,0.01,0.30,0.54,0.42,0.58,1013.99
353,631,0.02,0.28,0.53,0.39,0.61,1017.55
354,627,0.02,0.29,0.52,0.49,0.37,1021.09
355,653,0.01,0.24,0.52,0.34,0.39,1024.45
356,645,0.02,0.26,0.52,0.33,0.40,1027.85
357,643,0.02,0.28,0.52,0.35,0.39,1031.22
358,636,0.01,0.28,0.52,0.40,0.28,1034.42
359,632,0.01,0.29,0.52,0.62,0.38,1037.98
360,656,0.02,0.28,0.52,0.41,0.56,1041.56
361,651,0.01,0.27,0.52,0.37,0.39,1044.90
362,644,0.01,0.27,0.52,0.39,0.31,1048.29
363,641,0.02,0.27,0.52,0.58,0.33,1051.93
364,634,0.02,0.29,0.52,0.34,0.29,1055.79
365,655,0.01,0.26,0.52,0.48,0.56,1059.24
366,646,0.01,0.25,0.52,0.37,0.31,1062.47
367,637,0.01,0.27,0.52,0.51,0.26,1066.03
368,634,0.01,0.27,0.52,0.38,0.54,1069.32
369,629,0.02,0.28,0.53,0.41,0.30,1072.69
370,658,0.01,0.26,0.51,0.46,0.29,1076.40
371,649,0.01,0.27,0.51,0.51,0.32,1080.02
372,639,0.01,0.26,0.53,0.48,0.49,1083.60
373,635,0.01,0.27,0.52,0.42,0.44,1087.32
374,638,0.01,0.29,0.53,0.42,0.36,1090.75
375,665,0.01,0.26,0.50,0.50,0.50,1094.39
376,661,0.01,0.29,0.52,0.41,0.49,1098.19
377,657,0.01,0.25,0.52,0.50,0.30,1101.52
378,653,0.01,0.26,0.52,0.42,0.47,1104.97
379,645,0.01,0.26,0.52,0.60,0.27,1108.66
380,672,0.01,0.26,0.52,0.62,0.46,1112.49
381,666,0.01,0.24,0.52,0.40,0.34,1115.78
382,656,0.00,0.26,0.52,0.39,0.52,1119.45
383,642,0.00,0.26,0.52,0.40,0.33,1123.03
384,629,0.01,0.23,0.55,0.41,0.46,1126.68
385,654,0.01,0.28,0.53,0.39,0.40,1130.33
386,649,0.02,0.27,0.52,0.49,0.52,1133.85
387,643,0.01,0.27,0.52,0.62,0.40,1137.47
388,644,0.01,0.27,0.51,0.47,0.72,1141.40
389,637,0.01,0.28,0.52,0.38,0.33,1144.72
390,676,0.01,0.27,0.52,0.47,0.67,1148.71
391,669,0.01,0.28,0.52,0.47,0.35,1152.17
392,665,0.01,0.26,0.51,0.46,0.53,1155.94
393,653,0.02,0.26,0.54,0.43,0.33,1159.63
394,642,0.01,0.26,0.53,0.70,0.28,1163.02
395,675,0.01,0.26,0.52,0.42,0.31,1166.34
396,669,0.01,0.24,0.52,0.50,0.57,1170.01
397,664,0.01,0.26,0.52,0.47,0.53,1173.70
398,657,0.02,0.26,0.52,0.39,0.29,1177.04
399,654,0.01,0.26,0.51,0.58,0.28,1180.52
400,691,0.01,0.27,0.52,0.44,0.33,1184.27
401,691,0.01,0.27,0.52,0.59,0.30,1187.93
402,683,0.01,0.28,0.52,0.62,0.39,1191.62
403,678,0.02,0.28,0.52,0.46,0.59,1195.22
404,669,0.01,0.26,0.52,0.45,0.57,1198.75
405,701,0.01,0.27,0.54,0.37,0.49,1202.52
406,690,0.01,0.27,0.52,0.64,0.34,1206.19
407,685,0.01,0.27,0.51,0.49,0.62,1209.88
408,685,0.01,0.28,0.52,0.42,0.67,1213.50
409,681,0.01,0.28,0.51,0.34,0.62,1217.07
410,719,0.02,0.28,0.51,0.35,0.49,1220.96
411,717,0.02,0.27,0.50,0.43,0.68,1224.82
412,715,0.01,0.29,0.53,0.63,0.47,1228.56
413,713,0.02,0.28,0.51,0.44,0.44,1232.52
414,709,0.01,0.28,0.51,0.36,0.67,1236.35
415,754,0.01,0.28,0.52,0.50,0.64,1240.31
416,746,0.01,0.29,0.54,0.62,0.42,1244.13
417,738,0.01,0.29,0.53,0.66,0.34,1247.93
418,731,0.01,0.25,0.54,0.38,0.39,1251.68
419,717,0.01,0.27,0.53,0.44,0.50,1255.82
420,748,0.01,0.25,0.53,0.67,0.27,1259.46
421,743,0.01,0.26,0.53,0.43,0.38,1263.51
422,729,0.02,0.26,0.53,0.44,0.39,1267.33
423,720,0.01,0.26,0.53,0.38,0.65,1271.41
424,717,0.01,0.27,0.53,0.46,0.58,1275.18
425,761,0.01,0.27,0.53,0.63,0.31,1278.90
426,755,0.02,0.26,0.53,0.62,0.32,1282.53
427,751,0.02,0.28,0.58,0.48,0.65,1287.02
428,752,0.01,0.28,0.54,0.61,0.46,1290.77
429,746,0.01,0.27,0.55,0.46,0.47,1294.72
430,787,0.01,0.26,0.54,0.44,0.45,1298.81
431,785,0.00,0.27,0.53,0.50,0.63,1302.97
432,784,0.02,0.29,0.54,0.47,0.65,1306.89
433,784,0.01,0.27,0.54,0.62,0.44,1310.62
434,770,0.01,0.26,0.53,0.53,0.52,1315.03
435,811,0.01,0.27,0.53,0.62,0.44,1318.74
436,804,0.01,0.26,0.53,0.75,0.27,1322.48
437,801,0.01,0.26,0.53,0.45,0.40,1326.36
438,796,0.01,0.28,0.55,0.48,0.53,1330.53
439,789,0.02,0.26,0.53,0.50,0.40,1334.29
440,824,0.01,0.26,0.53,0.68,0.29,1338.38
441,814,0.01,0.25,0.53,0.48,0.48,1342.84
442,805,0.01,0.25,0.54,0.57,0.56,1347.21
443,803,0.01,0.24,0.54,0.56,0.66,1351.30
444,799,0.01,0.25,0.53,0.71,0.33,1355.15
445,837,0.01,0.24,0.53,0.51,0.34,1359.32
446,828,0.01,0.25,0.53,0.48,0.56,1363.76
447,823,0.01,0.24,0.53,0.67,0.33,1367.58
448,810,0.01,0.25,0.53,0.65,0.32,1371.47
449,798,0.01,0.23,0.53,0.49,0.36,1375.58
450,829,0.01,0.24,0.53,0.47,0.42,1379.64
451,820,0.01,0.22,0.53,0.50,0.58,1384.04
452,810,0.01,0.25,0.53,0.73,0.34,1387.99
453,805,0.01,0.24,0.53,0.54,0.34,1392.02
454,794,0.01,0.23,0.53,0.48,0.45,1396.17
455,828,0.01,0.25,0.53,0.52,0.35,1400.16
456,811,0.01,0.23,0.53,0.49,0.46,1404.71
457,796,0.02,0.25,0.56,0.74,0.34,1408.73
458,787,0.01,0.24,0.53,0.51,0.45,1412.90
459,778,0.01,0.26,0.55,0.47,0.44,1417.24
460,811,0.01,0.27,0.55,0.50,0.69,1421.62
461,805,0.01,0.25,0.53,0.47,0.41,1425.71
462,797,0.01,0.24,0.53,0.55,0.69,1430.49
463,787,0.01,0.26,0.53,0.72,0.30,1434.40
464,772,0.01,0.24,0.53,0.53,0.49,1438.69
465,794,0.01,0.23,0.53,0.58,0.71,1443.10
466,777,0.01,0.25,0.53,0.58,0.56,1447.24
467,766,0.01,0.27,0.53,0.49,0.52,1451.44
468,757,0.01,0.24,0.53,0.48,0.63,1455.89
469,745,0.01,0.24,0.53,0.66,0.33,1459.64
470,769,0.01,0.23,0.53,0.45,0.39,1464.03
471,757,0.01,0.26,0.53,0.42,0.53,1468.60
472,749,0.01,0.25,0.53,0.57,0.63,1473.06
473,743,0.01,0.25,0.53,0.71,0.36,1476.94
474,739,0.01,0.26,0.53,0.46,0.47,1481.34
475,780,0.01,0.26,0.53,0.71,0.51,1485.59
476,779,0.01,0.26,0.54,0.58,0.68,1489.94
477,770,0.01,0.27,0.53,0.61,0.54,1494.09
478,769,0.01,0.25,0.53,0.50,0.70,1498.92
479,764,0.01,0.27,0.53,0.62,0.59,1503.19
480,797,0.01,0.26,0.53,0.74,0.40,1507.42
481,785,0.02,0.25,0.53,0.55,0.68,1512.18
482,774,0.01,0.25,0.53,0.70,0.44,1516.35
483,766,0.01,0.29,0.55,0.59,0.85,1521.35
484,754,0.02,0.26,0.54,0.72,0.32,1525.50
485,789,0.01,0.24,0.52,0.50,0.48,1529.96
486,781,0.01,0.26,0.51,0.60,0.59,1534.35
487,776,0.01,0.26,0.55,0.50,0.64,1539.29
488,765,0.01,0.25,0.53,0.78,0.31,1543.45
489,759,0.01,0.26,0.53,0.64,0.38,1547.67
490,799,0.00,0.28,0.53,0.70,0.53,1552.57
491,787,0.01,0.25,0.53,0.59,0.41,1557.45
