Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
105,664,0.01,0.25,0.49,0.37,0.34,297.59
106,655,0.02,0.25,0.49,0.51,0.44,301.50
107,639,0.01,0.24,0.49,0.33,0.31,305.13
108,634,0.01,0.26,0.50,0.47,0.29,308.71
109,616,0.01,0.23,0.49,0.30,0.23,311.92
110,708,0.01,0.25,0.49,0.48,0.42,315.42
111,680,0.01,0.21,0.49,0.49,0.17,318.82
112,661,0.02,0.23,0.49,0.60,0.15,322.50
113,649,0.01,0.24,0.50,0.33,0.30,325.92
114,628,0.01,0.23,0.50,0.50,0.36,329.73
115,687,0.01,0.24,0.49,0.31,0.17,332.93
116,663,0.02,0.22,0.49,0.35,0.23,336.43
117,647,0.01,0.23,0.49,0.55,0.15,340.10
118,631,0.02,0.24,0.49,0.31,0.26,343.40
119,602,0.01,0.20,0.49,0.56,0.15,347.05
120,662,0.02,0.21,0.49,0.41,0.16,350.35
121,638,0.01,0.22,0.49,0.47,0.16,353.98
122,618,0.01,0.24,0.49,0.40,0.16,357.35
123,595,0.01,0.21,0.49,0.51,0.35,361.14
124,577,0.02,0.24,0.49,0.26,0.26,364.46
125,632,0.01,0.24,0.49,0.41,0.33,367.99
126,619,0.01,0.23,0.49,0.50,0.37,371.52
127,605,0.02,0.24,0.49,0.41,0.19,375.03
128,594,0.01,0.25,0.49,0.57,0.16,378.41
129,581,0.01,0.26,0.50,0.40,0.27,381.65
130,643,0.01,0.25,0.50,0.60,0.18,384.96
131,630,0.01,0.26,0.51,0.48,0.18,388.34
132,611,0.01,0.22,0.49,0.45,0.36,392.02
133,592,0.01,0.20,0.49,0.38,0.23,395.30
134,575,0.01,0.22,0.50,0.60,0.17,398.75
135,678,0.01,0.20,0.50,0.40,0.22,402.25
136,653,0.01,0.24,0.53,0.50,0.32,406.04
137,639,0.01,0.24,0.50,0.43,0.31,409.69
138,625,0.01,0.23,0.51,0.47,0.17,413.17
139,617,0.01,0.23,0.50,0.44,0.20,416.55
140,679,0.01,0.23,0.53,0.58,0.15,420.17
141,663,0.01,0.22,0.53,0.46,0.16,423.62
142,646,0.01,0.24,0.53,0.43,0.17,427.32
143,629,0.01,0.23,0.52,0.49,0.40,430.92
144,605,0.01,0.19,0.52,0.51,0.27,434.12
145,700,0.02,0.22,0.52,0.41,0.25,437.73
146,681,0.01,0.20,0.52,0.52,0.15,441.12
147,668,0.01,0.23,0.52,0.43,0.20,444.64
148,653,0.01,0.23,0.52,0.54,0.16,448.16
149,643,0.02,0.25,0.53,0.34,0.22,451.21
150,716,0.01,0.24,0.51,0.57,0.17,454.66
151,691,0.01,0.23,0.51,0.51,0.17,458.56
152,669,0.01,0.22,0.51,0.36,0.41,462.08
153,643,0.01,0.20,0.51,0.30,0.24,465.66
154,621,0.02,0.18,0.51,0.51,0.14,469.54
155,706,0.02,0.19,0.51,0.45,0.17,472.97
156,685,0.01,0.22,0.51,0.33,0.26,476.91
157,662,0.01,0.24,0.51,0.47,0.17,480.79
158,647,0.01,0.22,0.51,0.54,0.36,484.63
159,616,0.01,0.21,0.52,0.28,0.22,488.15
160,695,0.01,0.20,0.50,0.56,0.16,492.04
161,662,0.01,0.19,0.50,0.47,0.41,495.76
162,638,0.00,0.20,0.49,0.60,0.16,499.61
163,613,0.01,0.22,0.49,0.37,0.17,503.14
164,595,0.01,0.20,0.49,0.42,0.28,506.93
165,677,0.02,0.25,0.50,0.41,0.20,510.51
166,665,0.01,0.24,0.51,0.36,0.28,514.47
167,646,0.01,0.20,0.49,0.33,0.17,518.20
168,630,0.01,0.24,0.49,0.57,0.18,522.19
169,623,0.02,0.24,0.52,0.42,0.21,525.77
170,709,0.01,0.22,0.51,0.54,0.20,529.21
171,695,0.01,0.21,0.50,0.59,0.17,533.09
172,668,0.01,0.23,0.51,0.45,0.38,536.69
173,650,0.01,0.22,0.52,0.45,0.24,540.36
174,629,0.01,0.22,0.51,0.52,0.34,544.11
175,718,0.02,0.22,0.51,0.37,0.30,547.86
176,700,0.01,0.24,0.51,0.63,0.18,551.91
177,675,0.02,0.21,0.51,0.43,0.17,555.33
178,654,0.01,0.22,0.51,0.66,0.18,559.22
179,634,0.02,0.22,0.51,0.44,0.19,562.71
180,737,0.02,0.21,0.51,0.41,0.20,566.42
181,716,0.01,0.21,0.51,0.50,0.17,570.41
182,701,0.02,0.23,0.51,0.40,0.27,573.81
183,670,0.02,0.23,0.50,0.53,0.36,577.39
184,638,0.01,0.20,0.51,0.33,0.17,581.02
185,711,0.01,0.20,0.50,0.41,0.24,584.43
186,684,0.01,0.21,0.50,0.57,0.17,588.13
187,663,0.02,0.20,0.50,0.55,0.16,591.98
188,644,0.01,0.20,0.50,0.41,0.26,595.62
189,627,0.01,0.19,0.50,0.57,0.15,599.11
190,703,0.01,0.20,0.50,0.45,0.18,602.63
191,685,0.01,0.21,0.50,0.66,0.17,606.35
192,663,0.01,0.23,0.50,0.48,0.21,609.90
193,645,0.01,0.22,0.50,0.45,0.35,613.46
194,629,0.01,0.22,0.50,0.36,0.17,616.73
195,721,0.01,0.23,0.50,0.40,0.21,620.12
196,704,0.01,0.22,0.50,0.57,0.16,623.85
197,678,0.02,0.22,0.50,0.52,0.36,627.61
198,663,0.01,0.23,0.51,0.41,0.22,631.22
199,628,0.02,0.19,0.49,0.34,0.16,634.79
200,695,0.01,0.20,0.50,0.38,0.22,638.51
201,673,0.01,0.20,0.50,0.36,0.25,642.47
202,653,0.01,0.22,0.52,0.56,0.34,646.65
203,633,0.01,0.22,0.54,0.34,0.25,650.28
204,616,0.01,0.22,0.52,0.38,0.17,653.81
205,709,0.01,0.22,0.51,0.40,0.32,657.43
206,679,0.01,0.20,0.51,0.33,0.26,661.26
207,659,0.01,0.21,0.51,0.42,0.16,664.91
208,637,0.01,0.23,0.52,0.42,0.42,668.82
209,614,0.01,0.18,0.50,0.35,0.36,672.32
210,725,0.01,0.23,0.51,0.46,0.23,676.26
211,707,0.01,0.24,0.51,0.37,0.42,680.50
212,682,0.01,0.23,0.50,0.52,0.32,684.52
213,665,0.01,0.22,0.50,0.55,0.33,688.63
214,644,0.02,0.23,0.50,0.41,0.26,692.08
215,742,0.02,0.21,0.50,0.51,0.15,695.63
216,706,0.01,0.21,0.50,0.41,0.16,699.84
217,669,0.01,0.20,0.50,0.38,0.22,703.69
218,634,0.01,0.20,0.50,0.42,0.16,707.77
219,602,0.00,0.18,0.50,0.37,0.21,711.49
220,698,0.01,0.19,0.50,0.43,0.16,715.25
221,670,0.01,0.22,0.50,0.50,0.25,719.65
222,647,0.01,0.21,0.50,0.42,0.26,723.60
223,624,0.01,0.22,0.51,0.34,0.27,727.34
224,597,0.01,0.20,0.51,0.34,0.33,730.99
225,707,0.01,0.21,0.50,0.42,0.38,734.97
226,678,0.01,0.21,0.50,0.52,0.42,739.12
227,656,0.00,0.20,0.50,0.47,0.31,742.87
228,631,0.01,0.22,0.50,0.30,0.37,746.42
229,605,0.01,0.20,0.50,0.39,0.16,749.88
230,710,0.01,0.21,0.52,0.43,0.15,753.44
231,687,0.01,0.22,0.50,0.40,0.23,757.64
232,676,0.02,0.24,0.50,0.46,0.28,761.59
233,655,0.01,0.23,0.50,0.32,0.32,765.46
234,624,0.01,0.20,0.50,0.34,0.17,768.93
235,732,0.01,0.23,0.52,0.62,0.17,772.64
236,704,0.01,0.21,0.51,0.42,0.20,776.84
237,682,0.01,0.23,0.51,0.41,0.27,780.91
238,654,0.01,0.21,0.51,0.45,0.18,784.94
239,623,0.01,0.20,0.51,0.59,0.43,788.66
240,720,0.01,0.20,0.50,0.40,0.25,792.25
241,689,0.01,0.20,0.51,0.41,0.31,796.14
242,667,0.01,0.20,0.50,0.58,0.18,800.05
243,641,0.01,0.24,0.50,0.49,0.25,804.31
244,622,0.02,0.22,0.50,0.34,0.33,807.92
245,722,0.02,0.22,0.51,0.39,0.28,811.75
246,689,0.02,0.20,0.50,0.40,0.37,815.64
247,654,0.02,0.20,0.50,0.49,0.35,819.81
248,627,0.02,0.21,0.51,0.56,0.37,823.80
249,600,0.01,0.20,0.51,0.41,0.20,827.32
250,701,0.02,0.21,0.51,0.45,0.23,831.43
251,665,0.01,0.20,0.51,0.38,0.24,835.18
252,636,0.01,0.21,0.51,0.44,0.21,838.97
253,628,0.01,0.22,0.51,0.52,0.18,842.77
254,613,0.01,0.24,0.51,0.35,0.43,846.32
255,721,0.01,0.24,0.51,0.44,0.25,850.05
256,703,0.01,0.24,0.51,0.60,0.28,854.45
257,688,0.01,0.22,0.50,0.52,0.34,858.41
258,672,0.02,0.24,0.51,0.60,0.18,862.35
259,657,0.01,0.21,0.51,0.48,0.18,866.22
260,756,0.02,0.22,0.52,0.40,0.28,870.12
261,720,0.01,0.21,0.51,0.43,0.43,874.25
262,684,0.01,0.20,0.51,0.54,0.29,878.38
263,647,0.02,0.21,0.51,0.38,0.32,881.86
264,606,0.02,0.21,0.54,0.27,0.26,885.52
265,675,0.01,0.20,0.51,0.36,0.25,889.28
266,647,0.01,0.20,0.51,0.32,0.20,893.05
267,633,0.01,0.23,0.51,0.44,0.20,897.05
268,612,0.01,0.23,0.51,0.43,0.43,900.97
269,597,0.01,0.23,0.51,0.34,0.42,904.72
270,676,0.01,0.22,0.51,0.38,0.18,908.21
271,663,0.00,0.25,0.52,0.34,0.23,912.09
272,642,0.02,0.23,0.51,0.39,0.21,916.08
273,622,0.01,0.21,0.51,0.54,0.18,920.14
274,608,0.02,0.23,0.51,0.48,0.21,924.03
275,691,0.01,0.22,0.51,0.46,0.22,928.04
276,673,0.00,0.23,0.51,0.37,0.26,932.18
277,651,0.01,0.21,0.51,0.34,0.27,936.25
278,621,0.02,0.20,0.51,0.35,0.19,939.83
279,597,0.01,0.20,0.51,0.40,0.18,943.86
280,671,0.01,0.23,0.53,0.40,0.32,947.37
281,650,0.01,0.20,0.51,0.43,0.21,951.09
282,625,0.01,0.21,0.51,0.30,0.27,955.03
283,608,0.01,0.24,0.52,0.33,0.29,959.01
284,583,0.01,0.21,0.51,0.45,0.30,963.00
285,662,0.01,0.21,0.51,0.40,0.29,966.90
286,638,0.01,0.22,0.55,0.40,0.37,970.89
287,620,0.01,0.21,0.53,0.36,0.26,974.45
288,605,0.01,0.24,0.52,0.34,0.32,978.43
289,596,0.02,0.24,0.52,0.33,0.27,981.99
290,680,0.02,0.23,0.52,0.46,0.31,985.62
291,657,0.01,0.21,0.52,0.37,0.35,989.41
292,633,0.01,0.22,0.52,0.42,0.32,993.24
293,623,0.02,0.24,0.52,0.39,0.21,996.82
294,614,0.01,0.22,0.52,0.41,0.27,1000.36
295,688,0.02,0.23,0.52,0.48,0.22,1004.00
296,670,0.01,0.22,0.52,0.42,0.26,1007.84
297,643,0.01,0.23,0.52,0.42,0.23,1011.47
298,626,0.02,0.23,0.52,0.47,0.26,1015.04
299,610,0.02,0.23,0.52,0.43,0.25,1018.61
300,690,0.02,0.22,0.52,0.53,0.18,1022.39
301,667,0.01,0.23,0.52,0.43,0.23,1026.18
302,650,0.01,0.24,0.52,0.43,0.24,1029.83
303,624,0.01,0.22,0.52,0.42,0.27,1033.72
304,603,0.01,0.21,0.52,0.34,0.24,1037.44
305,673,0.01,0.19,0.52,0.49,0.17,1040.85
306,651,0.01,0.19,0.52,0.38,0.21,1044.67
307,625,0.01,0.21,0.52,0.48,0.20,1048.38
308,611,0.01,0.25,0.52,0.44,0.30,1052.25
309,601,0.01,0.25,0.52,0.36,0.27,1056.09
310,691,0.01,0.25,0.52,0.50,0.24,1059.72
311,676,0.02,0.22,0.52,0.43,0.26,1063.68
312,652,0.01,0.20,0.52,0.48,0.16,1067.42
313,636,0.02,0.24,0.52,0.44,0.23,1071.35
314,613,0.01,0.23,0.52,0.42,0.20,1074.97
315,703,0.02,0.21,0.52,0.62,0.18,1078.94
316,670,0.01,0.22,0.52,0.52,0.31,1083.04
317,642,0.01,0.20,0.52,0.37,0.25,1086.94
318,620,0.01,0.21,0.52,0.40,0.21,1090.82
319,594,0.02,0.21,0.52,0.32,0.28,1094.50
320,685,0.02,0.22,0.52,0.48,0.22,1098.29
321,657,0.01,0.21,0.52,0.52,0.32,1102.47
322,639,0.01,0.22,0.55,0.48,0.21,1106.36
323,616,0.01,0.25,0.53,0.41,0.28,1110.51
324,593,0.01,0.22,0.52,0.34,0.23,1114.02
325,671,0.01,0.22,0.52,0.39,0.25,1118.11
326,646,0.01,0.21,0.52,0.45,0.36,1122.34
327,624,0.01,0.21,0.52,0.51,0.35,1126.21
328,604,0.01,0.24,0.52,0.55,0.20,1130.04
329,583,0.01,0.23,0.52,0.50,0.21,1133.71
330,664,0.01,0.22,0.52,0.59,0.17,1137.69
331,632,0.01,0.20,0.52,0.46,0.26,1142.22
332,615,0.02,0.22,0.52,0.33,0.36,1146.19
333,596,0.01,0.22,0.52,0.38,0.43,1150.07
334,582,0.01,0.25,0.52,0.55,0.28,1153.96
335,672,0.01,0.23,0.52,0.60,0.20,1157.86
336,651,0.02,0.23,0.52,0.53,0.41,1162.47
337,624,0.01,0.24,0.52,0.54,0.25,1166.49
338,609,0.01,0.24,0.52,0.47,0.38,1170.63
339,592,0.01,0.25,0.52,0.30,0.32,1174.43
340,674,0.01,0.23,0.52,0.35,0.43,1178.55
341,648,0.01,0.24,0.53,0.40,0.35,1182.72
342,629,0.01,0.24,0.52,0.37,0.32,1186.81
343,608,0.02,0.24,0.52,0.34,0.34,1190.92
344,588,0.02,0.21,0.52,0.41,0.34,1195.05
345,679,0.01,0.24,0.52,0.40,0.21,1199.01
346,657,0.02,0.22,0.53,0.59,0.17,1203.23
347,628,0.01,0.25,0.53,0.59,0.20,1207.32
348,600,0.01,0.22,0.52,0.55,0.18,1211.41
349,581,0.01,0.23,0.52,0.58,0.27,1215.44
350,671,0.01,0.23,0.52,0.50,0.39,1219.91
351,655,0.01,0.22,0.52,0.43,0.43,1224.21
352,635,0.01,0.22,0.52,0.43,0.49,1228.53
353,621,0.01,0.23,0.52,0.49,0.47,1232.71
354,603,0.01,0.26,0.55,0.36,0.30,1236.49
355,699,0.02,0.23,0.52,0.40,0.42,1240.62
356,677,0.01,0.22,0.52,0.54,0.19,1244.76
357,650,0.02,0.22,0.52,0.39,0.39,1248.98
358,632,0.01,0.21,0.52,0.58,0.23,1252.84
359,609,0.01,0.22,0.52,0.49,0.18,1256.41
360,703,0.01,0.25,0.52,0.44,0.28,1260.33
361,681,0.01,0.19,0.52,0.40,0.28,1264.32
362,650,0.01,0.21,0.52,0.35,0.28,1268.32
363,631,0.02,0.22,0.52,0.42,0.21,1272.56
364,618,0.01,0.21,0.52,0.44,0.21,1276.37
365,710,0.01,0.24,0.52,0.38,0.24,1280.40
366,688,0.01,0.22,0.52,0.53,0.37,1284.59
367,672,0.02,0.22,0.52,0.45,0.44,1288.81
368,648,0.02,0.23,0.52,0.35,0.41,1292.92
369,619,0.01,0.22,0.52,0.30,0.27,1296.70
370,696,0.01,0.22,0.53,0.56,0.18,1300.67
371,669,0.01,0.19,0.52,0.62,0.17,1304.86
372,644,0.01,0.21,0.53,0.51,0.20,1309.04
373,625,0.01,0.23,0.52,0.38,0.41,1312.98
374,612,0.01,0.22,0.53,0.45,0.46,1316.86
375,729,0.01,0.23,0.53,0.53,0.30,1320.45
376,711,0.01,0.22,0.52,0.50,0.29,1324.68
377,699,0.02,0.22,0.52,0.57,0.23,1329.04
378,676,0.02,0.23,0.52,0.43,0.21,1332.86
379,647,0.02,0.21,0.52,0.40,0.37,1336.91
380,739,0.01,0.22,0.53,0.55,0.34,1340.99
381,707,0.01,0.21,0.52,0.46,0.44,1345.48
382,682,0.01,0.21,0.52,0.44,0.19,1349.34
383,659,0.01,0.24,0.53,0.35,0.42,1353.43
384,640,0.01,0.20,0.52,0.45,0.33,1357.27
385,725,0.01,0.23,0.52,0.40,0.44,1361.24
386,702,0.01,0.20,0.52,0.41,0.27,1365.57
387,684,0.01,0.19,0.52,0.56,0.24,1369.98
388,670,0.01,0.23,0.52,0.46,0.18,1373.94
389,657,0.02,0.21,0.52,0.45,0.46,1378.14
390,741,0.01,0.25,0.56,0.46,0.22,1382.26
391,704,0.01,0.21,0.55,0.42,0.40,1386.66
392,673,0.01,0.19,0.54,0.37,0.17,1390.61
393,646,0.01,0.19,0.53,0.53,0.35,1394.63
394,618,0.01,0.20,0.53,0.32,0.19,1398.47
395,692,0.01,0.20,0.53,0.43,0.28,1402.65
396,664,0.01,0.19,0.53,0.56,0.16,1406.63
397,640,0.01,0.19,0.53,0.39,0.25,1410.73
398,616,0.01,0.21,0.53,0.39,0.29,1414.48
399,590,0.01,0.19,0.53,0.52,0.31,1418.33
400,679,0.01,0.21,0.53,0.36,0.23,1422.15
401,658,0.02,0.21,0.53,0.49,0.45,1426.51
402,638,0.01,0.18,0.53,0.43,0.36,1430.90
403,622,0.01,0.21,0.53,0.59,0.30,1434.71
404,607,0.01,0.20,0.53,0.44,0.18,1438.40
405,696,0.01,0.23,0.53,0.44,0.31,1442.59
406,680,0.01,0.24,0.53,0.53,0.34,1446.79
407,655,0.01,0.20,0.53,0.37,0.34,1450.98
408,636,0.01,0.22,0.53,0.58,0.19,1454.90
409,619,0.01,0.23,0.53,0.48,0.19,1458.56
410,743,0.02,0.22,0.53,0.45,0.18,1462.49
411,717,0.01,0.20,0.53,0.54,0.17,1466.87
412,693,0.02,0.22,0.54,0.43,0.25,1471.18
413,668,0.02,0.19,0.53,0.51,0.34,1475.30
414,646,0.01,0.22,0.53,0.32,0.27,1479.15
415,729,0.01,0.23,0.54,0.61,0.19,1483.38
416,706,0.01,0.21,0.53,0.57,0.35,1487.80
417,677,0.01,0.21,0.53,0.34,0.28,1491.84
418,651,0.01,0.20,0.53,0.61,0.17,1496.07
419,630,0.01,0.20,0.53,0.37,0.36,1500.13
420,707,0.01,0.22,0.53,0.46,0.17,1503.90
421,680,0.02,0.20,0.53,0.33,0.35,1508.28
422,650,0.01,0.18,0.53,0.66,0.16,1512.06
423,623,0.02,0.20,0.53,0.49,0.16,1515.91
424,605,0.01,0.22,0.54,0.44,0.34,1519.76
425,691,0.01,0.22,0.53,0.36,0.25,1523.75
426,666,0.01,0.24,0.54,0.42,0.20,1527.98
427,639,0.01,0.22,0.52,0.39,0.49,1532.42
428,626,0.01,0.21,0.52,0.68,0.21,1536.45
429,608,0.02,0.22,0.52,0.30,0.28,1540.52
430,687,0.02,0.21,0.52,0.43,0.20,1544.62
431,663,0.01,0.20,0.52,0.44,0.18,1548.99
432,643,0.01,0.21,0.52,0.46,0.53,1553.39
433,631,0.01,0.23,0.52,0.29,0.30,1557.61
434,615,0.01,0.23,0.52,0.62,0.25,1562.20
435,695,0.01,0.21,0.52,0.43,0.44,1566.70
436,679,0.01,0.24,0.52,0.37,0.39,1571.34
437,657,0.01,0.22,0.52,0.47,0.54,1575.93
438,640,0.02,0.23,0.52,0.41,0.22,1580.11
439,624,0.01,0.23,0.53,0.59,0.21,1584.38
440,704,0.01,0.24,0.52,0.40,0.43,1588.70
441,666,0.01,0.20,0.52,0.37,0.30,1593.04
442,650,0.01,0.23,0.53,0.38,0.29,1597.19
443,627,0.01,0.22,0.52,0.47,0.44,1601.31
444,613,0.01,0.23,0.53,0.43,0.31,1605.26
445,696,0.01,0.25,0.53,0.65,0.25,1609.37
446,676,0.01,0.24,0.53,0.51,0.52,1613.91
447,657,0.02,0.21,0.52,0.45,0.25,1618.08
448,644,0.01,0.24,0.52,0.49,0.56,1622.34
449,619,0.01,0.23,0.52,0.51,0.20,1626.32
450,691,0.01,0.22,0.52,0.52,0.47,1630.85
451,666,0.01,0.22,0.52,0.38,0.43,1635.29
452,649,0.01,0.23,0.52,0.41,0.40,1639.53
453,625,0.01,0.22,0.52,0.33,0.46,1643.41
454,604,0.01,0.23,0.52,0.56,0.24,1647.40
455,682,0.02,0.23,0.53,0.44,0.36,1651.92
456,662,0.02,0.23,0.52,0.36,0.40,1656.26
457,636,0.01,0.23,0.52,0.38,0.27,1660.41
458,622,0.01,0.21,0.52,0.44,0.31,1664.72
459,608,0.01,0.23,0.53,0.56,0.22,1668.92
460,687,0.01,0.23,0.52,0.39,0.39,1673.31
461,669,0.01,0.21,0.52,0.49,0.21,1677.40
462,651,0.01,0.25,0.54,0.52,0.38,1682.03
463,626,0.01,0.24,0.53,0.40,0.37,1686.32
464,603,0.01,0.22,0.52,0.51,0.22,1690.46
465,686,0.01,0.21,0.52,0.59,0.30,1694.97
466,665,0.01,0.20,0.52,0.40,0.22,1699.26
467,650,0.01,0.20,0.52,0.52,0.19,1703.49
468,632,0.01,0.25,0.52,0.45,0.40,1707.89
469,618,0.02,0.24,0.52,0.45,0.25,1711.89
470,700,0.01,0.25,0.53,0.41,0.45,1716.26
471,679,0.02,0.23,0.53,0.45,0.39,1720.80
472,663,0.01,0.22,0.52,0.43,0.41,1725.44
473,645,0.01,0.23,0.52,0.42,0.25,1729.58
474,628,0.01,0.23,0.52,0.41,0.42,1733.78
475,702,0.02,0.23,0.53,0.45,0.36,1738.39
476,680,0.01,0.22,0.53,0.49,0.38,1742.73
477,658,0.02,0.21,0.52,0.38,0.23,1747.03
478,636,0.01,0.22,0.52,0.63,0.23,1751.33
479,611,0.01,0.23,0.52,0.42,0.33,1755.72
480,696,0.02,0.24,0.55,0.61,0.21,1759.90
481,679,0.01,0.23,0.53,0.63,0.28,1764.61
482,658,0.01,0.24,0.54,0.54,0.23,1769.24
483,631,0.01,0.23,0.53,0.47,0.23,1773.90
484,604,0.02,0.20,0.53,0.59,0.19,1778.30
485,727,0.02,0.21,0.53,0.58,0.31,1782.95
486,712,0.01,0.22,0.53,0.51,0.45,1787.62
487,700,0.01,0.25,0.53,0.64,0.32,1792.51
488,682,0.01,0.25,0.55,0.62,0.21,1796.93
489,663,0.02,0.22,0.52,0.48,0.47,1801.49
