Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
103,596,0.01,0.21,0.50,0.46,0.15,290.14
104,573,0.01,0.18,0.49,0.27,0.15,293.24
105,670,0.01,0.22,0.50,0.50,0.23,296.84
106,642,0.00,0.20,0.49,0.36,0.26,300.51
107,623,0.01,0.20,0.49,0.58,0.31,304.45
108,611,0.01,0.22,0.50,0.38,0.21,307.90
109,586,0.01,0.21,0.49,0.45,0.41,311.34
110,697,0.01,0.22,0.49,0.31,0.19,314.46
111,675,0.01,0.22,0.49,0.41,0.17,318.12
112,664,0.02,0.24,0.49,0.41,0.25,321.72
113,643,0.01,0.22,0.50,0.50,0.30,325.25
114,629,0.01,0.22,0.49,0.36,0.25,328.84
115,726,0.01,0.21,0.49,0.34,0.32,332.41
116,703,0.01,0.20,0.49,0.54,0.34,335.82
117,678,0.01,0.21,0.49,0.44,0.16,339.37
118,640,0.01,0.19,0.49,0.48,0.27,342.80
119,608,0.01,0.19,0.48,0.45,0.17,346.32
120,683,0.01,0.20,0.48,0.56,0.17,349.73
121,657,0.01,0.19,0.48,0.39,0.26,353.32
122,637,0.02,0.21,0.48,0.55,0.16,356.75
123,616,0.01,0.21,0.48,0.31,0.28,360.26
124,590,0.01,0.21,0.49,0.41,0.40,363.91
125,676,0.01,0.19,0.49,0.32,0.27,367.21
126,648,0.01,0.18,0.49,0.32,0.28,370.62
127,625,0.01,0.22,0.49,0.48,0.16,374.37
128,606,0.01,0.21,0.49,0.34,0.23,377.65
129,576,0.01,0.20,0.50,0.54,0.15,380.95
130,668,0.01,0.21,0.49,0.42,0.19,384.14
131,642,0.01,0.21,0.50,0.41,0.16,387.65
132,632,0.02,0.22,0.48,0.37,0.27,391.17
133,615,0.01,0.22,0.49,0.40,0.16,394.66
134,595,0.01,0.23,0.49,0.39,0.18,397.96
135,683,0.01,0.21,0.50,0.52,0.22,401.59
136,654,0.02,0.23,0.52,0.37,0.22,405.19
137,628,0.01,0.20,0.49,0.34,0.16,408.91
138,607,0.01,0.21,0.50,0.40,0.22,412.50
139,583,0.01,0.20,0.50,0.38,0.15,415.87
140,679,0.02,0.22,0.51,0.47,0.19,419.40
141,649,0.01,0.20,0.51,0.53,0.15,422.96
142,626,0.01,0.21,0.51,0.43,0.24,426.68
143,604,0.02,0.24,0.50,0.32,0.22,429.99
144,581,0.02,0.22,0.50,0.42,0.18,433.31
145,694,0.01,0.21,0.50,0.51,0.15,436.95
146,668,0.01,0.20,0.50,0.47,0.18,440.41
147,641,0.02,0.23,0.50,0.51,0.15,443.96
148,615,0.02,0.20,0.50,0.38,0.20,447.42
149,592,0.01,0.24,0.52,0.32,0.15,450.61
150,693,0.02,0.22,0.50,0.37,0.22,453.88
151,668,0.02,0.21,0.50,0.41,0.19,457.85
152,646,0.01,0.22,0.50,0.36,0.17,461.27
153,630,0.01,0.23,0.50,0.41,0.33,465.08
154,616,0.02,0.22,0.50,0.52,0.27,468.86
155,745,0.01,0.22,0.50,0.41,0.17,472.31
156,716,0.01,0.23,0.50,0.48,0.37,476.27
157,691,0.01,0.21,0.50,0.40,0.19,480.11
158,668,0.01,0.22,0.50,0.35,0.16,483.69
159,652,0.01,0.23,0.51,0.49,0.38,487.62
160,765,0.02,0.21,0.50,0.42,0.18,491.28
161,746,0.01,0.23,0.50,0.43,0.18,494.85
162,736,0.01,0.22,0.49,0.44,0.29,498.83
163,723,0.01,0.25,0.50,0.67,0.18,502.57
164,713,0.01,0.22,0.50,0.50,0.17,506.20
165,817,0.01,0.23,0.50,0.69,0.15,509.84
166,784,0.01,0.22,0.51,0.60,0.39,513.80
167,747,0.01,0.18,0.50,0.42,0.33,517.67
168,709,0.01,0.20,0.50,0.54,0.17,521.42
169,677,0.02,0.22,0.50,0.46,0.16,525.10
170,771,0.01,0.23,0.51,0.37,0.20,528.43
171,738,0.01,0.19,0.50,0.41,0.26,532.28
172,705,0.01,0.20,0.50,0.38,0.15,535.80
173,675,0.02,0.21,0.51,0.49,0.15,539.62
174,646,0.02,0.22,0.50,0.42,0.22,543.22
175,742,0.02,0.20,0.50,0.50,0.30,547.14
176,710,0.01,0.20,0.50,0.46,0.16,551.07
177,680,0.01,0.20,0.50,0.42,0.16,554.68
178,655,0.01,0.21,0.50,0.35,0.24,558.35
179,629,0.01,0.23,0.50,0.50,0.22,562.05
180,722,0.01,0.19,0.50,0.37,0.29,565.74
181,698,0.01,0.22,0.50,0.46,0.21,569.69
182,665,0.01,0.22,0.51,0.42,0.16,573.08
183,642,0.01,0.23,0.50,0.44,0.17,576.46
184,614,0.01,0.23,0.50,0.38,0.38,580.46
185,706,0.02,0.21,0.50,0.44,0.16,583.71
186,685,0.01,0.19,0.50,0.45,0.18,587.35
187,651,0.02,0.20,0.50,0.44,0.16,591.24
188,630,0.01,0.18,0.50,0.62,0.18,594.86
189,616,0.01,0.24,0.50,0.31,0.25,598.35
190,717,0.01,0.22,0.50,0.55,0.17,601.96
191,687,0.01,0.22,0.50,0.45,0.17,605.48
192,658,0.01,0.20,0.50,0.51,0.16,609.16
193,629,0.01,0.19,0.50,0.37,0.16,612.62
194,601,0.01,0.20,0.50,0.37,0.33,616.17
195,696,0.01,0.20,0.50,0.46,0.15,619.45
196,670,0.02,0.22,0.50,0.40,0.18,623.07
197,651,0.01,0.21,0.50,0.37,0.20,626.68
198,634,0.01,0.24,0.50,0.55,0.29,630.55
199,621,0.02,0.23,0.50,0.40,0.38,634.26
200,729,0.01,0.24,0.50,0.47,0.44,637.86
201,703,0.01,0.22,0.50,0.52,0.44,641.82
202,674,0.01,0.23,0.51,0.45,0.18,645.71
203,652,0.01,0.23,0.52,0.43,0.17,649.65
204,635,0.01,0.22,0.51,0.40,0.37,653.23
205,759,0.01,0.22,0.50,0.36,0.17,656.64
206,748,0.01,0.25,0.50,0.55,0.43,660.62
207,735,0.01,0.24,0.50,0.48,0.26,664.30
208,710,0.02,0.24,0.50,0.44,0.21,667.94
209,674,0.01,0.20,0.50,0.38,0.16,671.57
210,788,0.01,0.21,0.50,0.48,0.36,675.50
211,748,0.01,0.19,0.50,0.54,0.27,679.65
212,709,0.02,0.21,0.50,0.39,0.21,683.64
213,674,0.01,0.18,0.50,0.42,0.22,687.71
214,643,0.02,0.20,0.50,0.48,0.16,691.37
215,771,0.01,0.22,0.50,0.44,0.19,694.92
216,739,0.01,0.21,0.50,0.54,0.41,699.23
217,713,0.01,0.20,0.50,0.45,0.31,703.04
218,688,0.01,0.22,0.50,0.66,0.20,707.15
219,656,0.01,0.20,0.50,0.67,0.18,710.88
220,771,0.01,0.21,0.50,0.36,0.26,714.61
221,736,0.01,0.21,0.50,0.52,0.45,718.86
222,702,0.01,0.20,0.50,0.60,0.22,722.87
223,677,0.01,0.22,0.50,0.50,0.16,726.69
224,653,0.02,0.24,0.50,0.52,0.18,730.29
225,768,0.02,0.21,0.50,0.55,0.42,734.11
226,735,0.02,0.23,0.50,0.55,0.17,738.12
227,708,0.02,0.19,0.50,0.40,0.17,742.05
228,676,0.01,0.21,0.50,0.35,0.16,745.71
229,650,0.01,0.21,0.50,0.61,0.15,749.30
230,771,0.01,0.22,0.50,0.34,0.23,752.80
231,739,0.01,0.21,0.50,0.63,0.34,756.95
232,703,0.01,0.21,0.50,0.54,0.34,760.79
233,682,0.02,0.21,0.50,0.50,0.45,764.78
234,666,0.01,0.24,0.50,0.39,0.34,768.38
235,798,0.01,0.24,0.50,0.44,0.18,771.80
236,771,0.01,0.24,0.50,0.41,0.42,776.16
237,740,0.02,0.23,0.51,0.43,0.37,780.17
238,707,0.01,0.21,0.50,0.51,0.29,784.27
239,658,0.02,0.21,0.50,0.32,0.16,787.62
240,773,0.02,0.19,0.50,0.55,0.15,791.53
241,720,0.01,0.19,0.50,0.52,0.14,795.36
242,686,0.01,0.19,0.50,0.38,0.19,799.26
243,667,0.01,0.23,0.50,0.53,0.41,803.52
244,647,0.01,0.23,0.50,0.44,0.16,807.21
245,771,0.01,0.23,0.50,0.54,0.23,810.99
246,742,0.02,0.21,0.50,0.47,0.15,814.81
247,713,0.02,0.22,0.50,0.39,0.23,818.94
248,686,0.01,0.22,0.50,0.38,0.29,822.83
249,661,0.01,0.21,0.50,0.56,0.16,826.68
250,783,0.02,0.23,0.50,0.48,0.44,830.69
251,754,0.01,0.23,0.50,0.61,0.21,834.51
252,727,0.01,0.21,0.50,0.61,0.16,838.29
253,701,0.02,0.22,0.50,0.41,0.24,842.03
254,675,0.01,0.20,0.50,0.52,0.14,845.50
255,796,0.01,0.22,0.50,0.53,0.44,849.29
256,763,0.01,0.19,0.50,0.38,0.24,853.52
257,728,0.01,0.21,0.50,0.47,0.18,857.50
258,703,0.01,0.23,0.50,0.45,0.19,861.53
259,668,0.01,0.20,0.50,0.38,0.25,865.51
260,791,0.01,0.22,0.50,0.38,0.35,869.37
261,759,0.01,0.21,0.50,0.69,0.16,873.29
262,723,0.01,0.19,0.50,0.42,0.17,877.51
263,678,0.01,0.20,0.50,0.50,0.15,881.08
264,630,0.01,0.20,0.52,0.46,0.33,884.95
265,726,0.01,0.19,0.50,0.39,0.34,888.63
266,695,0.02,0.19,0.50,0.44,0.36,892.48
267,664,0.02,0.20,0.50,0.42,0.26,896.38
268,644,0.02,0.23,0.50,0.41,0.20,900.09
269,631,0.02,0.20,0.50,0.38,0.16,903.92
270,728,0.01,0.20,0.50,0.46,0.34,907.60
271,711,0.01,0.23,0.50,0.43,0.37,911.47
272,701,0.01,0.21,0.50,0.46,0.35,915.44
273,691,0.01,0.23,0.50,0.48,0.20,919.38
274,681,0.02,0.24,0.50,0.47,0.23,923.30
275,789,0.01,0.22,0.50,0.45,0.21,927.32
276,768,0.01,0.23,0.50,0.55,0.45,931.51
277,731,0.01,0.19,0.50,0.65,0.15,935.60
278,699,0.01,0.19,0.50,0.47,0.33,939.25
279,666,0.01,0.20,0.50,0.45,0.27,943.24
280,753,0.01,0.21,0.51,0.50,0.15,946.60
281,710,0.02,0.20,0.50,0.61,0.19,950.41
282,679,0.01,0.20,0.50,0.47,0.44,954.42
283,644,0.01,0.20,0.50,0.53,0.38,958.36
284,618,0.02,0.21,0.50,0.62,0.23,962.22
285,719,0.02,0.20,0.50,0.51,0.30,966.16
286,705,0.01,0.25,0.51,0.54,0.17,970.08
287,685,0.01,0.22,0.50,0.47,0.26,973.79
288,662,0.02,0.23,0.50,0.46,0.28,977.74
289,638,0.01,0.21,0.49,0.44,0.27,981.37
290,738,0.01,0.21,0.50,0.46,0.16,984.81
291,709,0.01,0.21,0.49,0.46,0.23,988.65
292,677,0.01,0.23,0.50,0.43,0.27,992.45
293,656,0.02,0.21,0.49,0.37,0.25,996.18
294,633,0.02,0.25,0.51,0.45,0.23,999.60
295,739,0.01,0.22,0.50,0.45,0.23,1003.24
296,713,0.01,0.21,0.50,0.56,0.17,1007.10
297,684,0.01,0.22,0.50,0.47,0.21,1010.78
298,664,0.02,0.20,0.50,0.44,0.24,1014.26
299,639,0.02,0.23,0.50,0.38,0.29,1017.90
300,746,0.02,0.21,0.50,0.47,0.24,1021.63
301,727,0.01,0.25,0.51,0.45,0.26,1025.46
302,701,0.01,0.22,0.50,0.40,0.27,1029.12
303,677,0.02,0.21,0.49,0.41,0.25,1033.00
304,651,0.01,0.20,0.50,0.46,0.25,1036.82
305,752,0.01,0.21,0.50,0.42,0.20,1040.13
306,730,0.01,0.21,0.50,0.41,0.27,1044.00
307,704,0.01,0.22,0.51,0.46,0.19,1047.67
308,678,0.01,0.21,0.50,0.56,0.17,1051.48
309,651,0.01,0.24,0.51,0.35,0.34,1055.40
310,765,0.01,0.23,0.50,0.48,0.19,1058.92
311,742,0.01,0.20,0.50,0.43,0.22,1062.94
312,714,0.01,0.24,0.49,0.48,0.18,1066.73
313,681,0.01,0.21,0.50,0.38,0.34,1070.63
314,645,0.01,0.22,0.50,0.40,0.35,1074.31
315,753,0.02,0.21,0.50,0.62,0.22,1078.09
316,710,0.01,0.23,0.50,0.61,0.17,1082.17
317,682,0.01,0.20,0.50,0.40,0.26,1086.29
318,658,0.01,0.22,0.51,0.40,0.33,1090.16
319,634,0.01,0.19,0.50,0.38,0.21,1093.87
320,742,0.01,0.22,0.51,0.46,0.18,1097.54
321,710,0.02,0.20,0.50,0.61,0.17,1101.59
322,692,0.01,0.22,0.51,0.37,0.29,1105.64
323,672,0.01,0.22,0.50,0.49,0.39,1109.74
324,653,0.01,0.21,0.50,0.45,0.20,1113.43
325,763,0.01,0.23,0.50,0.55,0.30,1117.43
326,738,0.01,0.20,0.50,0.63,0.17,1121.49
327,718,0.01,0.22,0.50,0.58,0.16,1125.31
328,700,0.01,0.20,0.50,0.38,0.21,1129.25
329,668,0.01,0.20,0.50,0.44,0.19,1132.98
330,772,0.01,0.23,0.50,0.59,0.16,1136.88
331,732,0.02,0.20,0.50,0.49,0.37,1141.45
332,699,0.01,0.20,0.50,0.67,0.15,1145.46
333,659,0.01,0.20,0.50,0.63,0.16,1149.19
334,636,0.02,0.20,0.50,0.62,0.16,1153.10
335,745,0.01,0.21,0.50,0.60,0.19,1157.02
336,718,0.01,0.21,0.51,0.40,0.34,1161.45
337,691,0.02,0.23,0.52,0.55,0.19,1165.67
338,663,0.01,0.20,0.50,0.50,0.17,1169.75
339,648,0.01,0.21,0.50,0.61,0.17,1173.78
340,766,0.01,0.25,0.50,0.46,0.43,1177.72
341,749,0.01,0.23,0.51,0.42,0.40,1181.88
342,727,0.01,0.23,0.50,0.44,0.46,1186.08
343,709,0.02,0.22,0.50,0.53,0.41,1190.20
344,686,0.02,0.21,0.50,0.55,0.40,1194.23
345,782,0.01,0.22,0.50,0.41,0.34,1198.34
346,752,0.01,0.21,0.50,0.45,0.31,1202.42
347,724,0.01,0.23,0.52,0.40,0.22,1206.49
348,688,0.01,0.21,0.50,0.39,0.27,1210.65
349,666,0.02,0.22,0.49,0.56,0.19,1214.56
350,785,0.01,0.25,0.49,0.60,0.33,1218.99
351,770,0.01,0.24,0.50,0.64,0.17,1223.30
352,736,0.01,0.21,0.49,0.67,0.27,1227.58
353,707,0.02,0.22,0.50,0.68,0.17,1231.72
354,673,0.01,0.21,0.54,0.38,0.30,1235.81
355,778,0.02,0.25,0.52,0.55,0.41,1239.74
356,749,0.01,0.21,0.50,0.50,0.18,1243.99
357,723,0.01,0.22,0.49,0.60,0.18,1248.15
358,687,0.01,0.18,0.49,0.40,0.18,1251.99
359,660,0.01,0.23,0.49,0.43,0.19,1255.70
360,770,0.01,0.23,0.51,0.47,0.22,1259.56
361,739,0.01,0.19,0.49,0.51,0.17,1263.58
362,711,0.01,0.22,0.49,0.48,0.31,1267.64
363,675,0.02,0.21,0.49,0.50,0.36,1271.87
364,650,0.01,0.20,0.49,0.50,0.26,1275.68
365,772,0.01,0.25,0.49,0.51,0.30,1279.71
366,753,0.01,0.25,0.49,0.65,0.18,1283.65
367,733,0.01,0.20,0.49,0.68,0.18,1287.87
368,707,0.02,0.19,0.49,0.66,0.16,1292.07
369,680,0.01,0.22,0.52,0.44,0.39,1296.10
370,793,0.01,0.22,0.52,0.46,0.27,1299.89
371,769,0.01,0.21,0.50,0.50,0.18,1304.02
372,748,0.01,0.26,0.51,0.53,0.43,1308.29
373,722,0.01,0.23,0.51,0.51,0.18,1312.15
374,695,0.01,0.23,0.51,0.46,0.19,1315.92
375,808,0.01,0.23,0.51,0.40,0.25,1319.57
376,769,0.01,0.21,0.51,0.54,0.35,1323.82
377,729,0.01,0.17,0.51,0.51,0.25,1328.19
378,679,0.02,0.19,0.51,0.59,0.24,1332.16
379,647,0.00,0.21,0.51,0.47,0.16,1336.09
380,756,0.02,0.22,0.52,0.45,0.23,1340.05
381,729,0.01,0.21,0.50,0.60,0.42,1344.52
382,700,0.01,0.21,0.50,0.44,0.25,1348.65
383,674,0.01,0.21,0.53,0.67,0.15,1352.60
384,654,0.01,0.19,0.50,0.42,0.16,1356.44
385,776,0.02,0.23,0.50,0.62,0.18,1360.34
386,751,0.02,0.20,0.49,0.54,0.35,1364.82
387,729,0.01,0.21,0.49,0.39,0.29,1369.14
388,700,0.01,0.19,0.49,0.40,0.25,1373.25
389,685,0.02,0.20,0.49,0.71,0.16,1377.17
390,805,0.01,0.25,0.54,0.47,0.22,1381.52
391,769,0.01,0.21,0.53,0.61,0.40,1385.79
392,738,0.01,0.22,0.52,0.46,0.33,1390.03
393,708,0.01,0.21,0.51,0.40,0.21,1393.71
394,675,0.01,0.21,0.52,0.37,0.34,1397.91
395,771,0.01,0.21,0.52,0.66,0.20,1401.89
396,735,0.02,0.21,0.52,0.40,0.18,1405.86
397,703,0.01,0.19,0.51,0.60,0.34,1410.05
398,672,0.02,0.23,0.51,0.45,0.15,1413.75
399,645,0.01,0.23,0.52,0.39,0.17,1417.48
400,757,0.01,0.23,0.52,0.52,0.32,1421.52
401,729,0.01,0.23,0.52,0.60,0.16,1425.51
402,702,0.01,0.22,0.52,0.64,0.35,1430.06
403,678,0.01,0.21,0.52,0.40,0.15,1433.79
404,658,0.01,0.23,0.52,0.42,0.28,1437.75
405,769,0.01,0.23,0.52,0.59,0.37,1441.78
406,739,0.01,0.23,0.51,0.40,0.22,1445.88
407,710,0.02,0.21,0.52,0.55,0.39,1450.22
408,679,0.01,0.21,0.52,0.38,0.24,1454.10
409,650,0.01,0.20,0.52,0.37,0.20,1457.86
410,757,0.02,0.23,0.52,0.46,0.26,1461.79
411,723,0.01,0.21,0.52,0.43,0.18,1466.11
412,693,0.01,0.21,0.52,0.65,0.14,1470.43
413,658,0.01,0.21,0.52,0.49,0.19,1474.40
414,634,0.01,0.21,0.52,0.46,0.39,1478.51
415,749,0.01,0.24,0.52,0.43,0.24,1482.52
416,727,0.01,0.22,0.52,0.63,0.17,1486.83
417,708,0.02,0.22,0.52,0.44,0.35,1491.18
418,682,0.01,0.20,0.52,0.38,0.22,1495.26
419,661,0.01,0.20,0.50,0.63,0.24,1499.34
420,772,0.01,0.22,0.52,0.48,0.23,1503.21
421,746,0.02,0.23,0.52,0.52,0.15,1507.54
422,719,0.01,0.20,0.52,0.41,0.14,1511.20
423,689,0.01,0.20,0.52,0.46,0.17,1515.22
424,664,0.01,0.21,0.52,0.44,0.15,1518.95
425,773,0.01,0.20,0.52,0.54,0.35,1523.09
426,738,0.02,0.22,0.52,0.56,0.29,1527.31
427,710,0.02,0.20,0.52,0.59,0.15,1531.48
428,671,0.01,0.21,0.52,0.33,0.24,1535.52
429,652,0.02,0.23,0.52,0.48,0.37,1539.91
430,770,0.00,0.20,0.52,0.57,0.37,1543.93
431,741,0.01,0.20,0.52,0.49,0.20,1548.32
432,724,0.01,0.22,0.52,0.63,0.18,1552.36
433,700,0.01,0.21,0.52,0.42,0.51,1556.99
434,682,0.01,0.21,0.49,0.49,0.29,1561.29
435,794,0.01,0.22,0.52,0.55,0.46,1565.73
436,768,0.01,0.22,0.52,0.62,0.40,1570.48
437,740,0.01,0.20,0.52,0.68,0.18,1574.88
438,711,0.01,0.21,0.52,0.59,0.37,1579.44
439,679,0.01,0.22,0.53,0.40,0.25,1583.54
440,795,0.02,0.22,0.52,0.70,0.29,1587.80
441,763,0.01,0.20,0.52,0.51,0.44,1592.32
442,726,0.01,0.19,0.52,0.45,0.32,1596.48
443,684,0.01,0.20,0.52,0.64,0.17,1600.36
444,645,0.01,0.20,0.52,0.35,0.27,1604.48
445,750,0.01,0.20,0.52,0.44,0.19,1608.42
446,721,0.01,0.22,0.52,0.57,0.18,1612.84
447,699,0.01,0.19,0.51,0.53,0.38,1617.33
448,678,0.02,0.20,0.51,0.47,0.17,1621.25
449,664,0.02,0.22,0.51,0.37,0.27,1625.58
450,777,0.01,0.21,0.51,0.71,0.18,1629.81
451,756,0.01,0.23,0.51,0.57,0.48,1634.38
452,731,0.01,0.22,0.51,0.55,0.38,1638.67
453,704,0.02,0.21,0.51,0.42,0.18,1642.54
454,680,0.01,0.18,0.48,0.39,0.24,1646.57
455,802,0.01,0.21,0.51,0.58,0.47,1651.00
456,770,0.01,0.20,0.51,0.75,0.21,1655.44
457,737,0.02,0.22,0.51,0.49,0.39,1659.68
458,712,0.01,0.19,0.51,0.46,0.42,1663.93
459,682,0.02,0.20,0.51,0.49,0.26,1668.11
460,796,0.01,0.22,0.51,0.69,0.22,1672.47
461,778,0.01,0.20,0.51,0.55,0.22,1676.64
462,762,0.01,0.22,0.51,0.65,0.20,1681.10
463,740,0.01,0.22,0.51,0.63,0.18,1685.51
464,721,0.01,0.21,0.51,0.51,0.27,1689.70
465,851,0.01,0.22,0.51,0.68,0.22,1694.03
466,826,0.01,0.21,0.51,0.57,0.34,1698.59
467,796,0.01,0.19,0.51,0.57,0.19,1702.73
468,766,0.01,0.20,0.51,0.59,0.35,1706.99
469,744,0.01,0.20,0.51,0.44,0.28,1711.15
470,839,0.01,0.20,0.51,0.71,0.25,1715.33
471,795,0.01,0.19,0.51,0.65,0.37,1719.92
472,763,0.01,0.19,0.51,0.51,0.36,1724.55
473,727,0.02,0.20,0.51,0.46,0.24,1728.86
474,696,0.01,0.20,0.51,0.60,0.16,1732.92
475,793,0.02,0.20,0.51,0.55,0.57,1737.51
476,762,0.01,0.20,0.52,0.43,0.30,1741.81
477,748,0.01,0.20,0.50,0.56,0.45,1746.36
478,733,0.02,0.23,0.50,0.46,0.20,1750.43
479,707,0.01,0.21,0.50,0.66,0.33,1754.94
480,820,0.02,0.20,0.54,0.48,0.21,1759.04
481,782,0.01,0.20,0.52,0.46,0.21,1763.66
482,755,0.01,0.22,0.53,0.46,0.24,1768.43
483,731,0.01,0.20,0.52,0.47,0.24,1773.16
484,697,0.02,0.21,0.52,0.47,0.25,1777.50
485,806,0.01,0.21,0.52,0.45,0.23,1782.00
486,776,0.01,0.21,0.52,0.46,0.23,1786.61
487,750,0.01,0.25,0.52,0.55,0.23,1791.50
488,725,0.01,0.22,0.54,0.51,0.26,1796.05
489,690,0.01,0.22,0.52,0.54,0.22,1800.50
