Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,420,0.01,0.03,0.09,0.05,0.21,0.68
1,431,0.01,0.05,0.14,0.23,0.12,1.95
2,442,0.00,0.06,0.14,0.20,0.15,3.69
3,440,0.01,0.06,0.17,0.28,0.25,5.68
4,440,0.01,0.08,0.18,0.41,0.10,7.72
5,453,0.02,0.08,0.21,0.38,0.13,9.52
6,449,0.01,0.09,0.21,0.17,0.10,11.27
7,445,0.01,0.10,0.22,0.18,0.15,13.20
8,444,0.01,0.12,0.30,0.36,0.11,15.33
9,446,0.01,0.11,0.29,0.12,0.14,17.06
10,460,0.01,0.11,0.25,0.18,0.22,18.94
11,457,0.01,0.11,0.28,0.30,0.11,21.29
12,461,0.02,0.14,0.34,0.21,0.12,23.33
13,457,0.01,0.13,0.32,0.26,0.21,25.47
14,454,0.01,0.13,0.31,0.17,0.12,27.61
15,481,0.02,0.15,0.31,0.16,0.13,29.73
16,477,0.01,0.14,0.31,0.18,0.12,32.25
17,471,0.01,0.14,0.31,0.38,0.27,34.79
18,467,0.01,0.14,0.33,0.25,0.13,37.04
19,463,0.01,0.14,0.31,0.16,0.12,39.47
20,496,0.02,0.16,0.32,0.28,0.31,42.03
21,494,0.01,0.15,0.34,0.15,0.21,44.28
22,497,0.01,0.15,0.37,0.17,0.13,46.94
23,489,0.02,0.16,0.36,0.24,0.17,49.37
24,487,0.01,0.18,0.38,0.21,0.26,52.22
25,520,0.02,0.18,0.38,0.47,0.16,55.12
26,513,0.01,0.19,0.36,0.43,0.35,57.90
27,504,0.02,0.18,0.38,0.27,0.33,60.52
28,494,0.01,0.18,0.38,0.24,0.27,63.18
29,493,0.01,0.19,0.40,0.31,0.37,65.77
30,522,0.01,0.19,0.40,0.39,0.46,68.77
31,509,0.02,0.19,0.40,0.21,0.17,71.05
32,497,0.02,0.19,0.46,0.22,0.27,73.58
33,495,0.01,0.19,0.44,0.31,0.24,76.22
34,484,0.01,0.20,0.44,0.30,0.26,78.73
35,505,0.01,0.20,0.42,0.33,0.29,81.34
36,503,0.02,0.22,0.43,0.32,0.19,84.16
37,495,0.01,0.22,0.44,0.31,0.21,86.84
38,489,0.01,0.22,0.45,0.32,0.23,89.52
39,482,0.01,0.22,0.44,0.26,0.29,92.04
40,522,0.01,0.22,0.44,0.23,0.28,94.76
41,511,0.01,0.21,0.43,0.34,0.18,97.35
42,487,0.01,0.20,0.45,0.27,0.19,99.90
43,483,0.01,0.22,0.45,0.35,0.18,102.60
44,479,0.01,0.21,0.44,0.28,0.22,105.14
45,506,0.00,0.24,0.49,0.24,0.21,107.66
46,505,0.02,0.23,0.47,0.23,0.32,110.57
47,493,0.01,0.24,0.48,0.25,0.19,113.27
48,492,0.01,0.22,0.46,0.20,0.30,115.90
49,483,0.02,0.24,0.46,0.20,0.32,118.47
50,529,0.01,0.24,0.46,0.23,0.30,121.37
51,528,0.01,0.25,0.46,0.30,0.32,124.25
52,522,0.01,0.23,0.46,0.33,0.19,127.19
53,505,0.01,0.23,0.46,0.19,0.30,129.88
54,496,0.01,0.22,0.46,0.23,0.28,132.68
55,532,0.01,0.24,0.46,0.33,0.24,135.56
56,521,0.01,0.22,0.46,0.30,0.24,138.49
57,513,0.02,0.23,0.48,0.35,0.22,141.41
58,507,0.01,0.24,0.48,0.25,0.27,144.15
59,503,0.01,0.25,0.48,0.39,0.22,146.97
60,546,0.02,0.25,0.48,0.31,0.24,149.77
61,535,0.01,0.24,0.49,0.25,0.29,152.69
62,532,0.02,0.25,0.48,0.25,0.37,155.69
63,524,0.01,0.26,0.49,0.28,0.26,158.54
64,514,0.01,0.22,0.50,0.24,0.24,161.36
65,553,0.01,0.21,0.49,0.38,0.19,164.07
66,536,0.01,0.22,0.48,0.35,0.24,167.04
67,531,0.02,0.24,0.49,0.27,0.36,169.99
68,515,0.01,0.22,0.48,0.44,0.27,173.01
69,509,0.01,0.22,0.48,0.23,0.30,175.82
70,546,0.01,0.19,0.48,0.29,0.31,178.96
71,539,0.01,0.22,0.50,0.37,0.18,181.88
72,514,0.01,0.21,0.48,0.35,0.18,184.84
73,504,0.01,0.21,0.49,0.20,0.27,187.56
74,498,0.01,0.22,0.48,0.32,0.41,190.61
75,548,0.01,0.22,0.48,0.27,0.32,193.70
76,536,0.01,0.20,0.48,0.30,0.22,196.64
77,527,0.01,0.22,0.48,0.31,0.18,199.60
78,521,0.02,0.21,0.48,0.38,0.23,202.73
79,506,0.02,0.23,0.49,0.40,0.17,205.82
80,559,0.01,0.22,0.48,0.32,0.30,209.06
81,542,0.02,0.19,0.48,0.41,0.21,212.20
82,531,0.01,0.21,0.48,0.37,0.18,215.25
83,519,0.01,0.21,0.48,0.28,0.35,218.46
84,505,0.01,0.21,0.48,0.27,0.33,221.60
85,552,0.01,0.21,0.47,0.31,0.25,224.88
86,545,0.01,0.21,0.48,0.31,0.41,228.21
87,532,0.01,0.21,0.48,0.48,0.23,231.27
88,518,0.01,0.19,0.48,0.27,0.31,234.50
