Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
78,547,0.01,0.18,0.44,0.46,0.33,124.15
79,547,0.02,0.19,0.45,0.30,0.14,125.92
80,592,0.01,0.19,0.45,0.66,0.15,128.02
81,583,0.02,0.18,0.44,0.34,0.13,129.73
82,566,0.01,0.17,0.44,0.45,0.34,131.95
83,560,0.02,0.19,0.45,0.29,0.20,133.75
84,550,0.01,0.18,0.44,0.33,0.21,135.42
85,596,0.01,0.19,0.44,0.47,0.12,137.25
86,592,0.01,0.17,0.44,0.35,0.19,139.12
87,586,0.01,0.18,0.44,0.57,0.12,141.09
88,580,0.01,0.20,0.48,0.39,0.15,142.95
89,573,0.02,0.19,0.45,0.56,0.25,145.12
90,600,0.01,0.18,0.47,0.31,0.18,147.04
91,602,0.02,0.19,0.44,0.51,0.29,149.16
92,593,0.01,0.18,0.46,0.64,0.13,150.93
93,593,0.01,0.20,0.46,0.40,0.35,153.00
94,590,0.01,0.18,0.46,0.48,0.13,154.89
95,634,0.01,0.20,0.46,0.44,0.30,156.92
96,625,0.01,0.19,0.47,0.47,0.14,158.91
97,620,0.01,0.19,0.46,0.48,0.37,161.14
98,609,0.01,0.21,0.46,0.37,0.18,163.01
99,595,0.01,0.19,0.46,0.61,0.22,165.25
100,640,0.02,0.19,0.46,0.35,0.34,167.41
101,625,0.01,0.19,0.46,0.37,0.15,169.32
102,606,0.01,0.19,0.46,0.33,0.31,171.34
103,586,0.01,0.17,0.47,0.49,0.31,173.31
104,576,0.01,0.20,0.47,0.27,0.31,175.31
105,615,0.01,0.19,0.48,0.60,0.14,177.65
106,597,0.01,0.17,0.47,0.39,0.23,179.60
107,588,0.01,0.18,0.47,0.52,0.15,181.64
108,574,0.01,0.17,0.46,0.33,0.28,183.57
109,570,0.01,0.22,0.49,0.41,0.15,185.42
110,635,0.01,0.20,0.47,0.37,0.34,187.55
111,619,0.01,0.19,0.47,0.33,0.14,189.34
112,609,0.01,0.21,0.47,0.53,0.19,191.82
113,593,0.01,0.19,0.47,0.32,0.24,193.85
114,581,0.01,0.22,0.47,0.28,0.22,196.01
115,646,0.01,0.18,0.47,0.59,0.14,198.32
116,631,0.01,0.19,0.47,0.34,0.30,200.29
117,608,0.00,0.18,0.47,0.54,0.19,202.33
118,583,0.01,0.17,0.47,0.36,0.34,204.51
119,573,0.01,0.19,0.47,0.33,0.17,206.57
120,635,0.01,0.18,0.48,0.46,0.16,208.88
121,629,0.01,0.22,0.47,0.37,0.34,210.94
122,614,0.01,0.18,0.46,0.40,0.24,213.13
123,609,0.01,0.21,0.48,0.39,0.16,215.26
124,599,0.02,0.20,0.50,0.64,0.24,217.68
125,671,0.02,0.23,0.49,0.57,0.32,220.03
126,655,0.01,0.20,0.49,0.46,0.43,222.38
127,645,0.02,0.21,0.48,0.36,0.26,224.51
128,626,0.02,0.20,0.48,0.43,0.15,226.51
129,617,0.01,0.20,0.48,0.33,0.23,228.70
130,693,0.01,0.20,0.48,0.58,0.20,231.04
131,673,0.01,0.19,0.48,0.55,0.38,233.36
132,658,0.01,0.20,0.48,0.38,0.20,235.52
133,639,0.01,0.19,0.48,0.40,0.16,237.82
134,617,0.01,0.18,0.48,0.44,0.14,240.05
135,663,0.00,0.18,0.48,0.57,0.16,242.37
136,643,0.01,0.21,0.49,0.39,0.32,244.51
137,629,0.01,0.19,0.48,0.34,0.17,246.62
138,613,0.01,0.21,0.50,0.40,0.30,248.76
139,597,0.01,0.19,0.48,0.38,0.16,250.58
140,650,0.01,0.18,0.48,0.53,0.15,252.88
141,632,0.01,0.19,0.49,0.36,0.22,254.91
142,617,0.01,0.20,0.50,0.36,0.17,256.96
143,607,0.01,0.21,0.49,0.48,0.45,259.43
144,595,0.00,0.22,0.49,0.33,0.21,261.41
145,653,0.02,0.20,0.47,0.41,0.16,263.62
146,634,0.01,0.19,0.48,0.66,0.16,266.04
147,624,0.01,0.21,0.49,0.36,0.33,268.10
148,605,0.01,0.19,0.48,0.37,0.18,270.30
149,584,0.01,0.19,0.48,0.53,0.16,272.45
150,642,0.01,0.19,0.49,0.40,0.33,274.60
151,616,0.01,0.17,0.49,0.32,0.18,276.57
152,601,0.01,0.19,0.49,0.57,0.16,278.82
153,588,0.01,0.18,0.47,0.45,0.19,280.89
154,580,0.01,0.21,0.49,0.44,0.36,283.02
155,649,0.01,0.18,0.45,0.39,0.35,285.18
156,638,0.01,0.20,0.47,0.34,0.28,287.47
157,623,0.01,0.18,0.46,0.39,0.18,289.69
158,602,0.01,0.19,0.46,0.61,0.17,292.07
159,595,0.01,0.20,0.51,0.44,0.42,294.32
160,690,0.01,0.20,0.50,0.38,0.37,296.71
161,680,0.01,0.21,0.49,0.51,0.16,298.81
162,669,0.01,0.20,0.49,0.48,0.42,301.32
163,651,0.01,0.17,0.48,0.49,0.37,303.71
164,642,0.01,0.18,0.48,0.40,0.25,305.79
165,712,0.01,0.20,0.48,0.57,0.15,307.89
166,687,0.01,0.18,0.48,0.64,0.24,310.18
167,666,0.01,0.20,0.48,0.37,0.34,312.49
168,644,0.01,0.18,0.48,0.43,0.21,314.61
169,621,0.01,0.18,0.48,0.62,0.30,316.94
170,699,0.01,0.21,0.48,0.58,0.34,319.40
171,676,0.01,0.17,0.48,0.59,0.38,321.77
172,639,0.01,0.17,0.49,0.39,0.29,323.98
173,609,0.01,0.17,0.48,0.32,0.22,326.18
174,592,0.01,0.18,0.48,0.68,0.15,328.55
175,648,0.01,0.18,0.48,0.42,0.42,330.83
176,624,0.01,0.19,0.48,0.32,0.16,332.93
177,608,0.01,0.18,0.48,0.38,0.20,335.24
178,598,0.01,0.20,0.48,0.46,0.16,337.33
179,582,0.01,0.17,0.46,0.41,0.30,339.37
180,665,0.01,0.19,0.48,0.40,0.19,341.52
181,659,0.01,0.22,0.48,0.43,0.17,343.77
182,643,0.01,0.20,0.50,0.70,0.18,346.15
183,624,0.01,0.20,0.47,0.38,0.17,348.19
184,604,0.02,0.18,0.48,0.53,0.22,350.44
185,665,0.01,0.17,0.51,0.39,0.15,352.46
186,645,0.01,0.18,0.49,0.60,0.16,354.75
187,631,0.01,0.20,0.49,0.36,0.32,356.87
188,614,0.01,0.18,0.48,0.32,0.22,359.04
189,598,0.01,0.18,0.48,0.58,0.15,361.29
190,682,0.01,0.20,0.48,0.66,0.17,363.70
191,658,0.00,0.17,0.48,0.51,0.29,366.01
192,653,0.02,0.19,0.48,0.34,0.32,368.06
193,644,0.01,0.19,0.48,0.38,0.23,370.36
194,631,0.01,0.19,0.48,0.61,0.16,372.36
195,732,0.01,0.20,0.48,0.43,0.34,374.61
196,712,0.01,0.19,0.48,0.35,0.20,376.62
197,686,0.01,0.18,0.48,0.61,0.15,378.94
198,664,0.01,0.18,0.48,0.37,0.29,381.03
199,638,0.02,0.19,0.48,0.57,0.15,382.92
200,709,0.01,0.16,0.47,0.41,0.35,385.22
201,678,0.01,0.17,0.48,0.58,0.39,387.57
202,661,0.01,0.22,0.48,0.46,0.39,389.99
203,637,0.02,0.19,0.50,0.31,0.21,391.97
204,613,0.01,0.20,0.48,0.57,0.16,394.20
205,707,0.01,0.19,0.48,0.44,0.33,396.39
206,682,0.01,0.17,0.47,0.41,0.31,398.60
207,664,0.01,0.18,0.47,0.35,0.16,400.64
208,651,0.01,0.18,0.47,0.52,0.39,402.85
209,638,0.01,0.19,0.47,0.36,0.21,404.79
210,689,0.01,0.20,0.47,0.59,0.15,407.14
211,664,0.01,0.17,0.47,0.57,0.14,409.49
212,640,0.01,0.19,0.47,0.33,0.29,411.52
213,612,0.01,0.17,0.47,0.34,0.15,413.39
214,594,0.01,0.18,0.49,0.36,0.29,415.40
215,693,0.01,0.17,0.47,0.52,0.41,418.02
216,672,0.01,0.19,0.49,0.44,0.43,420.40
217,655,0.01,0.17,0.47,0.35,0.32,422.55
218,638,0.01,0.19,0.49,0.31,0.18,424.57
219,615,0.01,0.18,0.46,0.56,0.16,426.89
220,707,0.01,0.20,0.48,0.45,0.32,429.26
221,682,0.01,0.16,0.48,0.56,0.37,431.70
222,652,0.01,0.18,0.51,0.39,0.31,433.86
223,630,0.01,0.18,0.48,0.37,0.17,435.82
224,610,0.01,0.18,0.48,0.47,0.15,438.12
225,677,0.01,0.19,0.46,0.63,0.17,440.61
226,656,0.01,0.19,0.51,0.39,0.33,442.72
227,633,0.01,0.20,0.50,0.41,0.35,445.16
228,618,0.01,0.21,0.49,0.37,0.25,447.21
229,597,0.00,0.17,0.47,0.32,0.16,449.35
230,695,0.01,0.20,0.48,0.60,0.15,451.63
231,676,0.01,0.19,0.48,0.52,0.41,454.07
232,654,0.01,0.20,0.50,0.35,0.24,456.16
233,631,0.01,0.19,0.47,0.31,0.25,458.47
234,610,0.01,0.17,0.47,0.68,0.19,460.89
235,698,0.01,0.19,0.48,0.62,0.30,463.23
236,674,0.01,0.19,0.47,0.36,0.33,465.38
237,645,0.01,0.16,0.48,0.33,0.18,467.43
238,621,0.01,0.18,0.48,0.37,0.16,469.65
239,593,0.02,0.18,0.48,0.43,0.28,471.80
240,713,0.01,0.20,0.48,0.42,0.32,474.06
241,695,0.01,0.18,0.48,0.39,0.15,476.19
242,674,0.01,0.17,0.48,0.39,0.16,478.41
243,648,0.01,0.19,0.52,0.63,0.27,481.00
244,619,0.02,0.19,0.48,0.35,0.32,483.20
245,705,0.01,0.17,0.48,0.40,0.17,485.42
246,685,0.01,0.17,0.47,0.42,0.18,487.85
247,665,0.01,0.16,0.47,0.52,0.14,490.30
248,642,0.01,0.20,0.48,0.66,0.16,492.74
249,613,0.00,0.18,0.48,0.41,0.36,495.06
250,680,0.01,0.19,0.48,0.38,0.16,497.44
251,654,0.02,0.17,0.48,0.54,0.15,499.85
252,637,0.01,0.20,0.48,0.68,0.22,502.20
253,618,0.01,0.18,0.47,0.31,0.22,504.11
254,601,0.02,0.18,0.47,0.40,0.13,506.13
255,666,0.01,0.21,0.50,0.39,0.15,508.52
256,644,0.01,0.18,0.49,0.62,0.20,510.90
257,629,0.01,0.19,0.47,0.52,0.35,513.28
258,610,0.01,0.19,0.47,0.41,0.33,515.54
259,593,0.01,0.20,0.47,0.38,0.16,517.66
260,652,0.01,0.20,0.47,0.51,0.15,519.96
261,634,0.02,0.19,0.47,0.58,0.19,522.56
262,625,0.01,0.21,0.47,0.31,0.31,524.61
263,609,0.02,0.18,0.47,0.40,0.31,527.11
264,601,0.01,0.20,0.47,0.35,0.33,529.37
265,661,0.01,0.21,0.47,0.35,0.21,531.66
266,645,0.01,0.17,0.47,0.42,0.15,533.89
267,628,0.01,0.21,0.49,0.58,0.32,536.37
268,610,0.01,0.19,0.50,0.47,0.40,538.73
269,595,0.01,0.20,0.49,0.42,0.45,541.14
270,711,0.01,0.23,0.48,0.41,0.22,543.37
271,696,0.01,0.20,0.48,0.44,0.22,545.76
272,676,0.01,0.18,0.48,0.36,0.15,548.14
273,652,0.01,0.18,0.48,0.50,0.14,550.29
274,631,0.01,0.16,0.48,0.46,0.35,552.45
275,694,0.01,0.18,0.48,0.39,0.29,554.69
276,669,0.01,0.17,0.48,0.42,0.13,556.67
277,646,0.02,0.17,0.48,0.59,0.16,558.95
278,631,0.01,0.19,0.48,0.47,0.38,561.26
279,624,0.01,0.20,0.48,0.40,0.21,563.39
280,698,0.01,0.21,0.48,0.35,0.17,565.56
281,684,0.02,0.19,0.50,0.54,0.30,567.85
282,667,0.01,0.20,0.48,0.40,0.32,570.07
283,642,0.01,0.18,0.48,0.39,0.15,572.09
284,623,0.01,0.20,0.48,0.33,0.16,574.25
285,682,0.01,0.19,0.48,0.58,0.22,576.66
286,672,0.01,0.19,0.48,0.59,0.39,579.11
287,648,0.01,0.18,0.48,0.37,0.15,581.09
288,623,0.01,0.18,0.48,0.38,0.15,583.37
289,610,0.01,0.18,0.48,0.56,0.20,585.64
290,677,0.01,0.20,0.48,0.61,0.35,588.10
291,655,0.01,0.18,0.49,0.57,0.42,590.54
292,640,0.01,0.18,0.47,0.31,0.16,592.55
293,621,0.01,0.19,0.48,0.64,0.16,595.04
294,610,0.01,0.21,0.48,0.56,0.27,597.38
295,702,0.01,0.18,0.47,0.51,0.32,599.82
296,687,0.01,0.18,0.48,0.45,0.31,602.10
297,670,0.01,0.20,0.47,0.33,0.25,604.22
298,650,0.01,0.18,0.47,0.39,0.18,606.34
299,621,0.02,0.19,0.47,0.54,0.16,608.66
300,695,0.01,0.19,0.47,0.57,0.22,610.98
301,664,0.01,0.19,0.48,0.53,0.42,613.34
302,642,0.01,0.20,0.48,0.30,0.24,615.41
303,625,0.01,0.19,0.48,0.41,0.16,617.53
304,600,0.01,0.17,0.47,0.59,0.21,619.77
305,661,0.01,0.19,0.47,0.49,0.43,622.17
306,650,0.01,0.20,0.47,0.42,0.32,624.38
307,626,0.01,0.19,0.47,0.34,0.19,626.56
308,610,0.01,0.18,0.47,0.60,0.16,628.85
309,595,0.01,0.18,0.47,0.37,0.29,630.89
310,669,0.01,0.19,0.50,0.40,0.27,633.24
311,652,0.01,0.20,0.49,0.61,0.16,635.34
312,639,0.01,0.19,0.47,0.47,0.33,637.62
313,627,0.01,0.19,0.48,0.38,0.21,639.74
314,616,0.01,0.22,0.48,0.48,0.18,641.87
315,683,0.01,0.18,0.48,0.51,0.16,644.34
316,677,0.01,0.19,0.48,0.54,0.16,646.80
317,668,0.02,0.22,0.48,0.56,0.45,649.45
318,658,0.02,0.19,0.46,0.67,0.37,651.86
319,647,0.00,0.22,0.48,0.54,0.45,654.22
320,711,0.01,0.21,0.48,0.47,0.39,656.56
321,684,0.01,0.20,0.48,0.46,0.38,659.01
322,663,0.01,0.18,0.48,0.31,0.21,661.11
323,626,0.01,0.17,0.49,0.55,0.33,663.49
324,608,0.00,0.18,0.46,0.38,0.22,665.60
325,670,0.01,0.18,0.47,0.58,0.17,667.96
326,641,0.01,0.18,0.47,0.52,0.45,670.41
327,626,0.01,0.18,0.47,0.39,0.28,672.57
328,599,0.01,0.18,0.47,0.50,0.17,674.70
329,584,0.00,0.19,0.48,0.60,0.17,677.13
330,648,0.00,0.18,0.46,0.37,0.45,679.41
331,632,0.01,0.17,0.46,0.38,0.26,681.71
332,609,0.01,0.18,0.45,0.50,0.18,683.91
333,597,0.01,0.19,0.47,0.68,0.25,686.33
334,578,0.01,0.17,0.46,0.36,0.20,688.34
335,643,0.01,0.19,0.49,0.59,0.16,690.49
336,623,0.02,0.18,0.48,0.36,0.17,692.84
337,604,0.01,0.19,0.49,0.35,0.18,694.80
338,582,0.01,0.19,0.49,0.52,0.29,697.07
339,573,0.01,0.18,0.48,0.32,0.22,699.09
340,630,0.01,0.19,0.48,0.33,0.20,701.33
341,616,0.01,0.18,0.48,0.32,0.16,703.41
342,601,0.01,0.20,0.48,0.43,0.39,705.60
343,596,0.01,0.22,0.49,0.41,0.40,707.74
344,582,0.02,0.19,0.48,0.48,0.23,709.61
345,639,0.01,0.20,0.48,0.52,0.50,712.03
346,622,0.01,0.19,0.48,0.36,0.29,714.18
347,612,0.01,0.20,0.48,0.38,0.22,716.25
348,600,0.02,0.19,0.48,0.55,0.19,718.56
349,591,0.01,0.18,0.48,0.36,0.37,720.75
350,654,0.01,0.20,0.48,0.38,0.22,722.86
351,646,0.01,0.21,0.48,0.48,0.45,725.33
352,638,0.01,0.22,0.50,0.43,0.46,727.62
353,629,0.01,0.20,0.49,0.37,0.19,729.73
354,617,0.01,0.20,0.49,0.57,0.18,731.94
355,687,0.01,0.19,0.48,0.48,0.35,734.27
356,670,0.02,0.20,0.48,0.43,0.25,736.47
357,653,0.01,0.18,0.48,0.62,0.19,738.75
358,639,0.01,0.20,0.48,0.42,0.44,740.98
359,630,0.01,0.21,0.48,0.44,0.47,743.31
360,684,0.01,0.19,0.48,0.57,0.44,745.71
361,665,0.01,0.20,0.48,0.53,0.44,748.19
362,643,0.01,0.17,0.50,0.36,0.27,750.36
363,625,0.02,0.19,0.49,0.47,0.21,752.44
364,609,0.01,0.18,0.48,0.58,0.17,754.71
365,667,0.01,0.20,0.49,0.37,0.40,756.97
366,648,0.01,0.18,0.49,0.39,0.31,759.40
367,619,0.01,0.18,0.47,0.40,0.17,761.36
368,602,0.01,0.17,0.46,0.58,0.17,763.70
369,580,0.01,0.19,0.52,0.34,0.34,765.68
370,656,0.01,0.19,0.50,0.37,0.21,767.93
371,638,0.01,0.19,0.50,0.49,0.47,770.38
372,620,0.01,0.18,0.49,0.38,0.41,772.58
373,605,0.01,0.22,0.50,0.40,0.39,774.82
374,591,0.01,0.20,0.50,0.33,0.20,776.87
375,644,0.01,0.20,0.50,0.69,0.19,779.31
376,627,0.02,0.20,0.50,0.37,0.25,781.41
377,612,0.02,0.20,0.50,0.35,0.29,783.50
378,599,0.01,0.19,0.50,0.36,0.23,785.31
379,590,0.02,0.20,0.50,0.37,0.28,787.26
380,652,0.02,0.22,0.50,0.36,0.23,789.21
381,643,0.02,0.19,0.50,0.39,0.20,791.11
382,625,0.01,0.20,0.50,0.46,0.27,793.07
383,612,0.01,0.21,0.50,0.36,0.28,794.99
384,599,0.01,0.19,0.50,0.40,0.31,797.09
385,664,0.01,0.20,0.50,0.42,0.31,799.21
386,638,0.01,0.17,0.50,0.38,0.31,801.23
387,619,0.01,0.18,0.50,0.36,0.25,803.21
388,595,0.01,0.18,0.50,0.38,0.20,805.14
389,586,0.01,0.18,0.50,0.30,0.30,806.96
390,643,0.01,0.20,0.50,0.38,0.25,808.88
391,627,0.01,0.19,0.50,0.35,0.27,810.97
392,602,0.01,0.20,0.50,0.32,0.23,812.85
393,585,0.01,0.19,0.50,0.39,0.19,814.66
394,580,0.01,0.22,0.51,0.38,0.35,816.82
395,646,0.01,0.20,0.48,0.35,0.36,819.09
396,636,0.01,0.20,0.49,0.46,0.23,821.22
397,623,0.01,0.21,0.49,0.37,0.26,823.24
398,610,0.01,0.20,0.48,0.36,0.33,825.30
399,601,0.01,0.22,0.50,0.36,0.26,827.24
400,661,0.01,0.22,0.52,0.48,0.22,829.33
401,647,0.01,0.20,0.47,0.35,0.28,831.45
402,630,0.01,0.22,0.48,0.47,0.20,833.53
403,615,0.01,0.19,0.47,0.36,0.35,835.67
404,598,0.00,0.20,0.48,0.31,0.28,837.59
405,652,0.01,0.19,0.49,0.31,0.41,839.76
406,628,0.01,0.19,0.48,0.41,0.22,842.00
407,615,0.01,0.19,0.46,0.36,0.34,844.04
408,600,0.02,0.21,0.50,0.44,0.23,846.20
409,574,0.01,0.19,0.53,0.36,0.29,848.14
410,633,0.01,0.18,0.49,0.51,0.24,850.44
411,620,0.01,0.18,0.48,0.54,0.19,852.65
412,608,0.01,0.21,0.48,0.36,0.24,854.60
413,593,0.01,0.21,0.50,0.33,0.26,856.65
414,581,0.01,0.20,0.48,0.28,0.32,858.51
415,645,0.01,0.22,0.48,0.51,0.19,860.51
416,624,0.01,0.19,0.48,0.38,0.25,862.73
417,605,0.01,0.18,0.48,0.38,0.33,864.74
418,584,0.00,0.20,0.50,0.47,0.20,866.61
419,568,0.01,0.19,0.50,0.41,0.25,868.60
420,629,0.01,0.18,0.49,0.34,0.27,870.84
421,614,0.02,0.20,0.49,0.55,0.23,873.09
422,600,0.01,0.18,0.48,0.34,0.40,875.38
423,587,0.01,0.22,0.49,0.39,0.40,877.53
424,572,0.01,0.20,0.48,0.53,0.18,879.48
425,641,0.01,0.20,0.48,0.32,0.28,881.71
426,616,0.01,0.18,0.48,0.36,0.23,883.88
427,606,0.01,0.21,0.49,0.53,0.22,886.06
428,581,0.01,0.18,0.49,0.54,0.16,888.16
429,567,0.01,0.18,0.49,0.32,0.37,890.04
430,630,0.01,0.21,0.49,0.43,0.22,892.14
431,626,0.01,0.21,0.49,0.39,0.33,894.48
432,614,0.02,0.19,0.49,0.47,0.26,896.73
433,602,0.01,0.20,0.49,0.55,0.21,898.94
434,585,0.01,0.19,0.49,0.51,0.18,900.92
435,633,0.01,0.20,0.49,0.44,0.27,903.12
436,616,0.01,0.19,0.49,0.37,0.21,905.04
437,592,0.01,0.18,0.49,0.36,0.19,907.05
438,582,0.01,0.18,0.49,0.33,0.23,909.09
439,563,0.01,0.21,0.51,0.39,0.23,911.10
440,620,0.01,0.21,0.49,0.33,0.29,913.32
441,613,0.01,0.19,0.48,0.42,0.23,915.40
442,607,0.01,0.19,0.48,0.30,0.19,917.39
443,586,0.01,0.20,0.48,0.42,0.18,919.41
444,568,0.01,0.20,0.51,0.42,0.20,921.44
445,627,0.02,0.19,0.48,0.46,0.21,923.63
446,611,0.01,0.20,0.50,0.32,0.22,925.71
447,601,0.00,0.20,0.49,0.40,0.23,927.87
448,584,0.02,0.21,0.50,0.42,0.29,930.06
449,576,0.01,0.20,0.49,0.41,0.36,932.19
450,635,0.01,0.20,0.49,0.52,0.19,934.37
451,623,0.01,0.20,0.49,0.47,0.35,936.66
452,606,0.02,0.21,0.49,0.44,0.21,938.93
453,587,0.01,0.19,0.49,0.31,0.19,941.01
454,579,0.01,0.21,0.50,0.31,0.40,942.94
455,636,0.02,0.23,0.49,0.35,0.39,945.18
456,631,0.01,0.20,0.48,0.46,0.24,947.38
457,623,0.01,0.21,0.49,0.31,0.31,949.44
458,611,0.01,0.19,0.49,0.51,0.17,951.43
459,599,0.01,0.20,0.50,0.30,0.17,953.31
460,665,0.01,0.22,0.49,0.35,0.28,955.64
461,651,0.01,0.22,0.49,0.35,0.23,957.71
462,625,0.01,0.19,0.49,0.40,0.19,960.02
463,604,0.01,0.20,0.51,0.53,0.16,962.15
464,582,0.01,0.19,0.49,0.44,0.39,964.29
465,644,0.01,0.18,0.49,0.50,0.34,966.52
466,621,0.01,0.19,0.48,0.40,0.36,968.70
467,611,0.01,0.20,0.49,0.32,0.20,970.68
468,598,0.02,0.19,0.49,0.39,0.21,972.85
469,581,0.01,0.19,0.49,0.41,0.18,975.07
470,637,0.01,0.20,0.49,0.51,0.17,977.33
471,624,0.02,0.18,0.49,0.40,0.16,979.65
472,617,0.01,0.21,0.49,0.42,0.20,981.89
473,603,0.01,0.21,0.50,0.40,0.34,984.28
474,588,0.01,0.20,0.49,0.36,0.35,986.42
475,646,0.01,0.21,0.49,0.38,0.31,988.82
476,621,0.01,0.17,0.49,0.45,0.40,991.25
477,608,0.01,0.18,0.49,0.37,0.25,993.26
478,596,0.01,0.23,0.54,0.41,0.18,995.14
479,581,0.01,0.21,0.52,0.34,0.41,997.21
480,644,0.01,0.20,0.51,0.41,0.24,999.48
481,620,0.01,0.18,0.50,0.59,0.18,1001.77
482,611,0.01,0.20,0.50,0.32,0.21,1004.20
483,595,0.01,0.21,0.50,0.48,0.30,1006.51
484,584,0.01,0.20,0.50,0.39,0.21,1008.52
485,644,0.01,0.20,0.50,0.38,0.31,1010.76
486,623,0.01,0.18,0.50,0.49,0.16,1012.95
487,606,0.01,0.21,0.50,0.32,0.40,1014.92
488,579,0.02,0.18,0.50,0.41,0.17,1016.91
489,568,0.01,0.18,0.50,0.61,0.18,1019.15
490,636,0.01,0.19,0.50,0.54,0.18,1021.37
491,607,0.01,0.19,0.50,0.31,0.36,1023.35
492,593,0.01,0.19,0.50,0.32,0.31,1025.31
493,582,0.01,0.21,0.51,0.57,0.21,1027.44
494,553,0.01,0.20,0.50,0.37,0.48,1029.65
495,620,0.01,0.20,0.48,0.36,0.24,1031.76
