Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
44,495,-40.83,-5.30,-3.55,0.25,0.80,75.04
45,498,-27.43,-5.14,-3.09,0.36,0.71,77.07
46,495,-43.93,-5.52,-3.58,0.29,0.60,78.99
47,494,-31.88,-5.75,-3.31,0.27,0.66,80.85
48,498,-29.77,-5.68,-3.63,0.34,0.59,82.86
49,488,-35.60,-5.53,-3.30,0.35,0.72,84.98
50,505,-43.56,-5.92,-3.31,0.34,0.65,87.01
51,499,-34.22,-5.53,-3.36,0.32,0.63,89.04
52,495,-41.45,-5.60,-3.31,0.40,0.65,91.16
53,486,-41.66,-5.41,-3.34,0.28,0.73,93.30
54,491,-34.44,-5.34,-3.34,0.54,0.63,95.53
55,494,-23.13,-5.28,-2.64,0.30,0.59,97.67
56,503,-32.67,-5.42,-2.38,0.24,0.72,99.61
57,505,-34.86,-5.82,-3.42,0.43,0.59,101.64
58,498,-34.69,-5.33,-3.41,0.26,0.72,103.65
59,498,-34.73,-5.58,-3.50,0.43,0.60,105.75
60,507,-39.50,-5.42,-3.52,0.36,0.67,107.90
61,505,-40.45,-5.84,-3.41,0.32,0.66,110.04
62,503,-34.90,-5.66,-3.50,0.55,0.57,112.27
63,503,-36.33,-5.00,-0.26,0.36,0.70,114.71
64,503,-32.64,-5.28,-3.44,0.40,0.59,116.83
65,520,-26.74,-5.59,-3.20,0.45,0.66,119.09
66,518,-32.97,-5.47,-3.47,0.30,0.73,121.43
67,517,-41.95,-5.06,-0.56,0.35,0.74,123.65
68,517,-35.96,-5.50,-3.17,0.32,0.65,125.89
69,516,-32.49,-5.68,-3.50,0.25,0.67,127.89
70,515,-26.87,-4.91,2.96,0.34,0.70,130.06
71,516,-32.80,-5.32,0.85,0.41,0.56,132.20
72,509,-32.93,-5.27,-1.11,0.27,0.62,134.24
73,503,-25.06,-5.24,-1.22,0.34,0.72,136.47
74,505,-35.30,-5.24,-1.74,0.51,0.52,138.59
75,506,-37.71,-5.34,-2.06,0.37,0.70,140.89
76,508,-30.96,-4.84,0.51,0.28,0.77,143.10
77,509,-43.29,-5.10,2.99,0.45,0.63,145.35
78,501,-34.55,-5.19,-1.31,0.28,0.73,147.51
79,508,-31.39,-5.42,-1.90,0.45,0.73,149.86
80,525,-40.66,-5.53,-2.24,0.45,0.73,152.30
81,526,-33.77,-5.51,-2.73,0.34,0.68,154.46
82,524,-39.20,-5.25,0.99,0.27,0.82,156.86
83,517,-33.09,-4.88,1.04,0.48,0.65,159.16
84,513,-30.69,-5.17,0.05,0.32,0.75,161.40
85,528,-24.22,-4.84,0.08,0.47,0.70,163.71
86,527,-43.27,-5.57,0.47,0.28,0.80,166.00
87,531,-41.13,-5.17,0.25,0.44,0.66,168.23
88,528,-35.26,-4.91,3.03,0.31,0.74,170.57
89,528,-40.59,-5.23,0.24,0.35,0.66,172.74
90,534,-39.01,-4.61,0.44,0.30,0.80,175.09
91,537,-41.57,-5.18,-1.47,0.51,0.65,177.45
92,533,-34.85,-5.03,0.60,0.39,0.71,179.82
93,525,-33.98,-4.84,0.72,0.26,0.81,182.28
94,520,-33.41,-4.82,0.84,0.52,0.62,184.65
95,524,-34.23,-4.49,1.54,0.27,0.79,187.04
96,532,-30.66,-4.91,0.97,0.40,0.76,189.39
97,522,-32.12,-4.49,0.91,0.47,0.72,191.74
98,523,-32.02,-4.79,0.87,0.31,0.82,194.22
99,526,-32.09,-4.31,0.41,0.35,0.80,196.64
100,533,-35.37,-4.51,0.88,0.41,0.86,199.17
101,535,-34.62,-4.51,0.74,0.33,0.93,201.78
102,535,-29.87,-4.29,0.72,0.25,0.87,204.46
103,535,-32.95,-4.49,0.59,0.24,0.88,207.04
104,536,-41.53,-4.51,0.56,0.24,0.87,209.60
105,543,-40.85,-4.07,2.78,0.45,0.83,212.50
106,539,-34.20,-4.08,5.10,0.33,0.88,215.12
107,539,-27.83,-4.41,1.68,0.35,0.85,217.95
108,540,-41.23,-4.31,1.00,0.36,0.92,220.71
109,542,-25.87,-4.35,0.68,0.31,0.91,223.32
110,553,-33.02,-4.28,0.66,0.46,0.91,226.26
111,549,-39.54,-4.42,0.64,0.36,0.89,229.01
112,547,-34.45,-4.65,0.54,0.31,0.91,231.67
113,550,-38.62,-4.43,0.93,0.49,0.86,234.39
114,556,-35.68,-4.39,1.69,0.42,0.91,237.17
115,565,-25.63,-4.30,0.40,0.26,0.92,239.72
116,562,-21.96,-4.48,1.08,0.38,0.91,242.57
117,557,-30.63,-4.30,0.08,0.28,0.89,245.09
118,546,-34.33,-4.02,1.20,0.27,0.92,247.76
119,539,-41.32,-4.65,1.25,0.36,0.88,250.44
120,551,-34.00,-4.48,0.86,0.40,0.89,253.28
121,553,-35.37,-4.16,1.07,0.37,0.89,255.94
122,546,-28.07,-4.01,0.71,0.42,0.85,258.73
123,548,-35.60,-4.02,1.38,0.30,0.87,261.30
124,552,-43.25,-4.12,3.71,0.31,0.92,263.94
125,566,-24.12,-3.97,1.08,0.31,0.87,266.51
126,570,-40.30,-4.18,1.24,0.38,0.85,269.14
127,569,-23.97,-4.20,0.96,0.27,0.93,271.73
128,566,-26.21,-4.09,1.20,0.25,0.88,274.36
129,558,-35.51,-3.95,1.26,0.41,0.82,276.98
130,577,-31.06,-4.29,0.80,0.45,0.79,279.66
131,579,-38.54,-4.56,1.11,0.30,0.85,282.30
132,577,-39.10,-4.45,0.91,0.51,0.80,285.22
133,576,-32.33,-4.12,2.06,0.34,0.85,287.77
134,577,-39.94,-3.92,4.68,0.34,0.88,290.43
135,591,-34.42,-3.94,4.16,0.23,0.91,293.15
136,586,-42.17,-3.78,4.78,0.45,0.88,296.03
137,581,-30.13,-3.80,4.08,0.35,0.92,298.63
138,582,-36.09,-3.73,4.69,0.40,0.90,301.45
139,580,-34.36,-3.94,4.09,0.46,0.83,304.11
140,594,-38.64,-4.05,3.51,0.41,0.89,306.84
141,597,-43.21,-3.98,4.94,0.43,0.83,309.54
142,593,-42.14,-3.70,3.10,0.54,0.79,312.30
143,592,-24.02,-2.97,3.05,0.37,0.78,314.82
144,598,-40.62,-2.63,4.94,0.35,0.77,317.44
145,608,-40.56,-0.81,4.84,0.39,0.59,319.70
146,594,-35.67,0.69,5.87,0.22,0.80,322.06
147,589,-42.67,-1.71,3.84,0.38,0.90,324.74
148,573,-31.98,-0.26,4.66,0.33,0.71,327.11
149,569,-43.61,-1.09,3.65,0.34,0.80,329.69
150,583,-39.54,0.71,6.99,0.49,0.67,332.11
151,585,-41.04,-1.22,4.06,0.37,0.82,334.51
152,577,-39.66,0.34,4.56,0.49,0.68,336.96
153,575,-42.26,0.96,4.64,0.28,0.78,339.26
154,566,-41.23,1.19,4.83,0.26,0.85,341.47
155,575,-36.16,-0.62,4.20,0.29,0.78,343.64
156,566,-44.24,-2.32,3.93,0.37,0.94,346.17
157,563,-30.07,-0.58,3.56,0.42,0.75,348.44
158,566,-27.73,-2.91,2.98,0.39,0.75,350.74
159,560,-35.69,-2.57,2.70,0.41,0.90,353.20
160,580,-40.24,-1.08,3.48,0.37,0.85,355.34
161,571,-37.23,-2.26,2.59,0.24,0.83,357.57
162,570,-40.39,0.74,7.26,0.34,0.65,359.61
163,574,-39.26,-0.81,3.95,0.39,0.71,361.73
164,568,-41.56,0.14,4.78,0.32,0.78,363.89
165,595,-37.23,-2.11,3.09,0.51,0.90,366.55
166,594,-31.13,-1.87,2.55,0.42,0.84,368.85
167,587,-40.12,-1.83,2.73,0.32,0.86,371.19
168,587,-40.96,0.87,6.01,0.35,0.70,373.32
169,583,-39.21,-1.57,2.98,0.53,0.65,375.52
170,611,-39.12,-1.78,2.72,0.38,0.81,377.84
171,606,-40.93,-0.43,4.82,0.46,0.63,380.05
172,593,-43.85,1.74,7.38,0.28,0.66,382.13
173,589,-33.64,-0.62,4.35,0.30,0.79,384.27
174,590,-46.91,0.06,5.95,0.36,0.67,386.31
175,609,-39.93,-0.81,3.70,0.49,0.63,388.44
176,596,-33.72,-0.76,3.48,0.43,0.72,390.80
177,594,-30.50,-1.58,3.09,0.45,0.85,393.14
178,585,-29.88,0.96,7.08,0.36,0.69,395.21
179,583,-34.59,0.37,5.33,0.39,0.67,397.29
180,639,-36.61,-0.37,4.27,0.43,0.78,399.51
181,635,-34.08,-0.89,3.50,0.31,0.92,401.75
182,638,-31.50,1.15,5.93,0.44,0.68,403.92
183,632,-30.02,-1.51,3.65,0.32,0.83,406.01
184,627,-43.29,1.98,7.27,0.25,0.77,408.14
185,645,-38.08,1.18,6.02,0.54,0.67,410.46
186,637,-30.57,0.01,4.45,0.31,0.87,412.63
187,639,-35.89,-0.90,3.81,0.31,0.88,414.81
188,634,-33.92,-0.07,3.68,0.33,0.74,416.79
189,626,-42.06,-0.77,3.74,0.41,0.80,419.18
190,663,-29.34,-0.95,4.48,0.45,0.86,421.62
191,663,-26.95,-1.57,2.78,0.33,0.97,423.94
192,658,-42.06,-0.62,4.74,0.45,0.90,426.56
193,653,-26.65,-2.33,2.51,0.41,0.78,428.90
194,643,-23.85,-1.56,2.35,0.36,0.88,431.24
195,678,-37.83,-0.46,2.69,0.60,0.76,433.68
196,665,-66.86,0.70,7.31,0.46,0.67,435.85
197,657,-29.61,0.11,5.36,0.59,0.69,438.31
198,649,-38.49,-0.59,4.22,0.44,0.94,440.98
199,649,-42.70,1.02,4.68,0.39,0.81,443.27
200,690,-41.41,-0.14,3.82,0.32,0.96,445.77
201,685,-30.41,-0.85,3.41,0.32,0.80,448.09
202,688,-43.67,-0.62,4.94,0.36,0.77,450.58
203,683,-34.87,0.51,3.74,0.41,0.84,453.08
204,685,-32.82,-1.14,3.29,0.39,0.94,455.74
205,753,-43.90,-0.29,3.02,0.33,0.86,458.34
206,747,-29.11,-1.09,2.55,0.52,0.99,461.29
207,739,-23.08,-1.98,2.36,0.49,1.05,464.25
208,733,-23.04,-1.64,2.27,0.50,1.01,467.01
209,724,-33.27,0.95,7.23,0.48,0.82,469.57
210,732,-26.69,-0.41,5.26,0.41,0.92,472.21
211,714,-35.22,-0.65,4.25,0.30,0.85,474.68
212,709,-33.21,-0.37,4.48,0.53,0.96,477.64
213,704,-31.35,-2.18,3.02,0.40,0.96,480.49
214,706,-43.44,0.30,4.80,0.47,0.96,483.24
215,716,-41.96,-0.69,3.53,0.57,0.90,486.00
216,708,-39.00,-0.07,4.72,0.41,0.85,488.71
217,703,-36.10,-0.68,3.73,0.49,0.89,491.50
218,698,-42.72,0.07,4.79,0.61,0.91,494.53
219,693,-36.34,1.11,4.72,0.46,0.92,497.42
220,720,-27.17,-0.48,3.85,0.38,1.06,500.80
221,710,-34.99,-0.68,3.77,0.51,0.99,503.79
222,703,-23.01,0.31,3.44,0.43,1.07,506.73
223,697,-40.39,-1.15,2.94,0.37,1.02,509.63
224,690,-41.12,0.39,5.80,0.52,0.88,512.33
225,693,-43.63,0.66,4.90,0.34,0.93,515.15
226,687,-26.61,0.81,5.19,0.37,0.96,517.81
227,680,-39.94,-0.53,3.99,0.34,1.05,520.56
228,678,-34.44,-0.93,3.16,0.44,0.91,523.39
229,675,-24.32,-0.82,2.93,0.59,1.04,526.54
230,701,-25.05,-0.07,2.93,0.48,1.12,529.43
231,700,-27.23,-0.34,2.99,0.41,1.08,532.38
232,695,-30.64,-0.39,2.63,0.38,1.07,535.38
233,693,-32.51,-0.41,3.63,0.33,1.01,538.05
234,691,-40.59,0.51,4.83,0.39,1.01,540.66
235,750,-44.90,2.10,7.41,0.47,0.85,543.36
236,745,-28.11,0.88,4.86,0.40,0.97,546.18
237,739,-35.58,1.55,5.83,0.40,0.99,548.87
238,728,-42.72,0.32,4.58,0.44,1.03,551.84
239,722,-36.20,-0.10,4.66,0.42,1.00,554.77
240,787,-42.64,2.32,7.36,0.40,0.94,557.61
241,781,-28.82,0.39,4.75,0.54,1.07,560.89
242,768,-35.00,0.66,4.86,0.56,0.94,563.80
243,752,-37.86,0.13,4.15,0.42,1.09,566.72
244,737,-37.58,0.53,4.83,0.38,0.99,569.53
245,783,-33.87,-1.98,3.57,0.32,0.98,572.52
246,765,-41.06,-1.29,3.50,0.50,0.95,575.31
247,751,-40.01,-1.02,3.43,0.64,0.98,578.58
248,727,-39.70,-0.55,4.52,0.50,1.05,581.53
249,723,-36.02,-2.16,3.13,0.45,1.08,584.40
