Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
70,652,0.01,0.19,0.48,0.32,0.15,196.37
71,631,0.01,0.19,0.48,0.62,0.15,199.91
72,618,0.01,0.19,0.48,0.41,0.32,203.34
73,600,0.01,0.21,0.52,0.48,0.16,206.48
74,583,0.01,0.21,0.51,0.29,0.25,209.77
75,663,0.01,0.20,0.50,0.48,0.38,213.57
76,638,0.01,0.19,0.49,0.34,0.20,217.08
77,618,0.02,0.19,0.49,0.61,0.16,220.58
78,594,0.02,0.19,0.49,0.36,0.19,224.01
79,571,0.01,0.20,0.49,0.39,0.33,227.50
80,657,0.01,0.18,0.49,0.56,0.21,230.67
81,635,0.01,0.19,0.49,0.31,0.23,233.92
82,614,0.01,0.19,0.49,0.55,0.25,237.72
83,594,0.01,0.19,0.49,0.32,0.20,240.90
84,576,0.01,0.19,0.49,0.51,0.23,244.52
85,641,0.01,0.19,0.51,0.42,0.19,247.84
86,620,0.01,0.20,0.49,0.49,0.16,251.34
87,603,0.01,0.19,0.49,0.37,0.17,254.62
88,583,0.01,0.20,0.50,0.40,0.36,258.12
89,571,0.01,0.19,0.49,0.28,0.26,261.29
90,667,0.01,0.18,0.49,0.56,0.23,264.80
91,643,0.01,0.18,0.49,0.34,0.26,268.22
92,626,0.01,0.21,0.51,0.45,0.42,271.96
93,602,0.01,0.19,0.49,0.29,0.16,275.09
94,591,0.01,0.18,0.49,0.34,0.25,278.37
95,686,0.01,0.18,0.49,0.58,0.19,281.72
96,664,0.01,0.18,0.49,0.37,0.18,285.25
97,645,0.01,0.19,0.49,0.53,0.19,288.63
98,625,0.01,0.21,0.50,0.34,0.18,291.77
99,604,0.01,0.19,0.49,0.50,0.21,295.10
100,689,0.01,0.19,0.49,0.35,0.17,298.40
101,663,0.01,0.21,0.49,0.58,0.17,302.07
102,641,0.01,0.20,0.49,0.37,0.18,305.38
103,622,0.01,0.18,0.49,0.29,0.15,308.58
104,609,0.01,0.19,0.49,0.36,0.23,311.79
105,707,0.01,0.21,0.49,0.51,0.35,315.22
106,691,0.01,0.19,0.49,0.41,0.18,318.84
107,673,0.01,0.18,0.49,0.32,0.15,322.28
108,653,0.01,0.21,0.51,0.36,0.23,325.56
109,636,0.01,0.22,0.51,0.60,0.26,328.95
110,712,0.01,0.22,0.51,0.39,0.21,332.59
111,683,0.01,0.18,0.49,0.52,0.16,335.94
112,661,0.01,0.20,0.50,0.44,0.22,339.48
113,635,0.01,0.19,0.49,0.57,0.25,342.96
114,604,0.01,0.20,0.49,0.35,0.18,346.34
115,675,0.01,0.17,0.49,0.55,0.26,349.90
116,650,0.01,0.18,0.49,0.40,0.28,353.59
117,625,0.01,0.18,0.49,0.51,0.15,356.87
118,606,0.01,0.19,0.49,0.38,0.24,360.25
119,596,0.01,0.19,0.49,0.54,0.20,363.52
120,680,0.01,0.19,0.49,0.42,0.20,367.04
121,664,0.01,0.20,0.49,0.52,0.16,370.51
122,647,0.01,0.19,0.49,0.41,0.27,374.04
123,630,0.01,0.22,0.49,0.49,0.17,377.40
124,594,0.01,0.18,0.49,0.36,0.18,380.60
125,659,0.01,0.19,0.49,0.57,0.17,384.07
126,626,0.01,0.17,0.49,0.37,0.15,387.49
127,609,0.01,0.19,0.49,0.45,0.15,390.90
128,586,0.01,0.21,0.49,0.36,0.37,394.49
129,576,0.00,0.18,0.49,0.37,0.32,397.61
130,659,0.01,0.21,0.50,0.33,0.23,400.86
131,646,0.01,0.22,0.50,0.42,0.38,404.53
132,634,0.01,0.25,0.49,0.30,0.27,408.09
133,633,0.01,0.22,0.49,0.59,0.30,411.61
134,624,0.01,0.24,0.53,0.33,0.17,415.09
135,709,0.01,0.24,0.50,0.35,0.28,418.26
136,689,0.01,0.23,0.51,0.54,0.18,421.85
137,671,0.01,0.21,0.50,0.43,0.19,425.23
138,663,0.01,0.24,0.50,0.55,0.32,428.96
139,649,0.01,0.25,0.52,0.30,0.28,432.33
140,732,0.01,0.21,0.51,0.54,0.44,436.23
141,711,0.01,0.20,0.50,0.42,0.17,439.66
142,684,0.01,0.21,0.51,0.53,0.27,443.42
143,665,0.01,0.21,0.51,0.36,0.22,446.80
144,653,0.01,0.21,0.50,0.45,0.38,450.60
145,739,0.01,0.22,0.51,0.42,0.18,454.08
146,719,0.01,0.20,0.50,0.54,0.17,457.84
147,698,0.01,0.19,0.50,0.44,0.26,461.28
148,675,0.01,0.19,0.50,0.39,0.20,464.80
149,650,0.01,0.21,0.52,0.35,0.15,468.25
150,745,0.01,0.20,0.50,0.49,0.42,472.01
151,728,0.01,0.21,0.50,0.47,0.27,475.97
152,714,0.01,0.20,0.50,0.40,0.21,479.72
153,695,0.01,0.20,0.50,0.58,0.27,483.64
154,676,0.01,0.19,0.50,0.38,0.23,487.23
155,755,0.01,0.19,0.50,0.53,0.38,491.03
156,728,0.01,0.20,0.50,0.42,0.24,494.79
157,692,0.01,0.18,0.50,0.54,0.16,498.27
158,660,0.01,0.18,0.50,0.37,0.28,501.77
159,634,0.01,0.19,0.55,0.53,0.35,505.33
160,751,0.01,0.18,0.51,0.44,0.33,509.05
161,720,0.01,0.18,0.52,0.38,0.15,512.60
162,692,0.01,0.18,0.52,0.56,0.36,516.82
163,667,0.01,0.19,0.51,0.42,0.19,520.57
164,652,0.02,0.19,0.51,0.49,0.34,524.40
165,778,0.01,0.18,0.51,0.42,0.19,528.07
166,757,0.01,0.20,0.51,0.52,0.15,531.79
167,721,0.01,0.18,0.51,0.41,0.23,535.69
168,696,0.01,0.18,0.51,0.58,0.15,539.57
169,679,0.01,0.18,0.51,0.31,0.24,543.38
170,814,0.01,0.21,0.54,0.42,0.16,547.35
171,798,0.01,0.20,0.51,0.68,0.30,551.50
172,784,0.01,0.21,0.53,0.59,0.43,555.71
173,756,0.01,0.19,0.51,0.49,0.40,559.98
174,737,0.01,0.19,0.50,0.43,0.18,563.89
175,875,0.01,0.21,0.50,0.47,0.26,568.09
176,845,0.01,0.21,0.51,0.47,0.26,572.64
177,809,0.02,0.19,0.50,0.39,0.16,576.91
178,777,0.01,0.17,0.50,0.53,0.18,580.84
179,733,0.01,0.18,0.50,0.46,0.27,584.57
180,844,0.01,0.17,0.50,0.49,0.20,588.33
181,806,0.02,0.18,0.50,0.50,0.26,592.31
182,768,0.01,0.18,0.52,0.41,0.21,596.23
183,742,0.01,0.18,0.50,0.49,0.16,599.98
184,721,0.01,0.20,0.55,0.49,0.20,603.83
185,851,0.01,0.20,0.51,0.53,0.24,608.01
186,826,0.00,0.20,0.51,0.44,0.35,612.41
187,808,0.01,0.19,0.51,0.43,0.29,616.43
188,788,0.01,0.19,0.51,0.55,0.17,620.32
189,774,0.01,0.20,0.51,0.52,0.19,624.06
190,921,0.01,0.20,0.51,0.63,0.17,628.07
191,890,0.02,0.20,0.53,0.64,0.20,632.22
192,854,0.02,0.19,0.50,0.46,0.25,636.42
193,816,0.01,0.19,0.50,0.50,0.20,640.55
194,774,0.01,0.17,0.50,0.40,0.25,644.37
195,907,0.01,0.18,0.49,0.49,0.35,648.48
196,868,0.01,0.18,0.49,0.52,0.17,652.72
197,823,0.01,0.16,0.49,0.50,0.25,656.79
198,789,0.01,0.17,0.52,0.50,0.21,660.69
199,754,0.01,0.18,0.49,0.54,0.14,664.61
200,884,0.01,0.17,0.49,0.62,0.16,668.96
201,849,0.01,0.18,0.50,0.51,0.20,673.20
202,815,0.01,0.17,0.50,0.46,0.22,677.13
203,790,0.01,0.19,0.50,0.50,0.15,681.11
204,766,0.01,0.19,0.50,0.57,0.29,685.47
205,896,0.01,0.18,0.51,0.54,0.18,689.21
206,863,0.01,0.19,0.50,0.52,0.21,693.47
207,836,0.01,0.18,0.50,0.58,0.16,697.75
208,798,0.02,0.18,0.50,0.59,0.25,702.23
209,770,0.01,0.18,0.50,0.46,0.16,706.20
210,911,0.01,0.20,0.51,0.45,0.26,710.29
211,882,0.01,0.19,0.50,0.61,0.20,714.83
212,853,0.01,0.20,0.50,0.64,0.16,719.04
213,815,0.01,0.18,0.50,0.64,0.16,723.47
214,777,0.01,0.19,0.53,0.46,0.31,727.72
215,887,0.01,0.17,0.52,0.59,0.16,731.70
216,838,0.01,0.17,0.51,0.43,0.25,735.94
217,793,0.01,0.17,0.51,0.63,0.15,740.11
218,762,0.00,0.17,0.51,0.53,0.33,744.80
219,743,0.01,0.20,0.51,0.64,0.19,748.60
220,879,0.01,0.21,0.51,0.55,0.22,753.02
221,855,0.01,0.22,0.53,0.65,0.32,757.37
222,830,0.02,0.19,0.51,0.47,0.40,762.14
223,814,0.02,0.21,0.52,0.72,0.17,766.32
224,796,0.01,0.20,0.51,0.55,0.18,770.48
225,934,0.02,0.23,0.53,0.53,0.44,775.09
226,911,0.01,0.21,0.52,0.66,0.18,779.41
227,886,0.02,0.20,0.52,0.71,0.20,783.64
228,861,0.01,0.20,0.51,0.64,0.20,787.99
229,828,0.01,0.22,0.53,0.58,0.19,792.06
230,954,0.01,0.19,0.52,0.70,0.24,796.38
231,911,0.01,0.18,0.51,0.52,0.19,800.65
232,870,0.01,0.19,0.52,0.49,0.37,804.86
233,834,0.01,0.18,0.51,0.43,0.25,808.70
234,806,0.01,0.19,0.51,0.49,0.28,812.84
235,926,0.01,0.19,0.54,0.45,0.21,817.22
236,885,0.01,0.18,0.51,0.73,0.19,821.72
237,846,0.01,0.18,0.50,0.62,0.26,825.98
238,812,0.01,0.18,0.52,0.50,0.38,830.30
239,776,0.01,0.17,0.52,0.42,0.23,834.19
240,904,0.01,0.19,0.54,0.53,0.18,838.43
241,883,0.01,0.21,0.52,0.54,0.23,842.60
242,864,0.01,0.21,0.52,0.51,0.31,846.95
243,845,0.01,0.23,0.52,0.48,0.29,851.22
244,830,0.01,0.22,0.52,0.41,0.26,855.18
245,996,0.01,0.23,0.53,0.56,0.22,859.18
246,967,0.01,0.19,0.52,0.62,0.28,863.88
247,938,0.01,0.21,0.53,0.63,0.22,868.06
248,914,0.01,0.21,0.52,0.62,0.19,872.22
249,893,0.01,0.21,0.53,0.61,0.24,876.84
250,1032,0.01,0.22,0.51,0.58,0.42,881.49
251,1004,0.01,0.20,0.52,0.67,0.23,886.10
252,977,0.01,0.21,0.51,0.58,0.40,890.72
253,945,0.01,0.19,0.51,0.65,0.33,894.96
254,908,0.02,0.19,0.55,0.58,0.27,899.16
255,1029,0.01,0.21,0.54,0.65,0.22,903.52
256,981,0.01,0.19,0.53,0.74,0.18,908.07
257,939,0.01,0.18,0.52,0.59,0.36,912.42
258,901,0.01,0.19,0.52,0.54,0.20,916.75
259,864,0.01,0.20,0.53,0.58,0.18,920.95
260,996,0.01,0.20,0.53,0.55,0.41,925.83
261,958,0.01,0.19,0.53,0.72,0.23,930.55
262,926,0.01,0.21,0.54,0.61,0.48,935.27
263,889,0.01,0.19,0.53,0.61,0.42,940.01
264,851,0.01,0.20,0.54,0.50,0.29,944.09
265,983,0.01,0.20,0.53,0.59,0.46,948.71
266,945,0.01,0.17,0.53,0.68,0.40,953.28
267,902,0.01,0.19,0.53,0.62,0.38,957.71
268,856,0.01,0.18,0.53,0.47,0.22,961.85
269,814,0.00,0.18,0.53,0.52,0.36,966.23
270,943,0.01,0.20,0.53,0.54,0.23,970.61
271,893,0.01,0.19,0.53,0.60,0.36,975.34
272,852,0.01,0.18,0.53,0.51,0.21,979.87
273,810,0.01,0.19,0.53,0.58,0.32,984.31
274,767,0.01,0.19,0.53,0.47,0.30,988.40
275,908,0.01,0.19,0.53,0.49,0.29,993.08
276,880,0.01,0.22,0.53,0.54,0.39,997.84
277,840,0.01,0.19,0.53,0.56,0.20,1002.45
278,815,0.02,0.19,0.53,0.49,0.17,1006.68
279,794,0.01,0.23,0.53,0.48,0.34,1010.84
280,931,0.01,0.20,0.53,0.52,0.39,1015.52
281,902,0.01,0.22,0.53,0.51,0.29,1020.60
282,867,0.01,0.20,0.53,0.67,0.30,1025.47
283,831,0.01,0.21,0.53,0.69,0.19,1029.99
284,796,0.01,0.20,0.54,0.46,0.24,1034.43
285,934,0.01,0.20,0.52,0.50,0.22,1038.93
286,895,0.01,0.21,0.54,0.54,0.26,1044.08
287,861,0.01,0.21,0.52,0.56,0.26,1048.50
288,831,0.01,0.19,0.52,0.74,0.22,1052.84
289,802,0.01,0.23,0.54,0.46,0.27,1056.96
290,934,0.01,0.20,0.52,0.48,0.38,1061.33
291,902,0.01,0.19,0.52,0.70,0.29,1066.06
292,876,0.01,0.19,0.52,0.60,0.45,1070.69
293,854,0.01,0.21,0.55,0.53,0.39,1075.12
294,833,0.01,0.20,0.53,0.46,0.44,1079.70
295,965,0.01,0.19,0.53,0.58,0.41,1084.28
296,940,0.00,0.19,0.52,0.59,0.22,1089.08
297,914,0.01,0.19,0.52,0.55,0.24,1093.55
298,887,0.01,0.19,0.52,0.48,0.36,1098.56
299,871,0.01,0.21,0.54,0.51,0.36,1103.18
300,1048,0.01,0.23,0.52,0.62,0.43,1108.04
301,1032,0.01,0.22,0.52,0.74,0.29,1112.93
302,998,0.01,0.19,0.52,0.62,0.24,1117.65
303,960,0.01,0.19,0.53,0.51,0.43,1122.73
304,921,0.01,0.17,0.51,0.62,0.39,1127.52
305,1056,0.01,0.20,0.51,0.61,0.39,1132.32
306,1013,0.01,0.19,0.51,0.68,0.37,1137.81
307,974,0.01,0.20,0.51,0.56,0.29,1143.01
308,936,0.01,0.18,0.51,0.53,0.26,1147.89
309,880,0.01,0.18,0.51,0.53,0.38,1152.61
310,988,0.01,0.17,0.51,0.59,0.41,1157.45
311,939,0.02,0.19,0.53,0.65,0.34,1162.39
312,895,0.01,0.17,0.51,0.51,0.34,1167.00
313,862,0.01,0.19,0.51,0.59,0.38,1171.57
314,830,0.01,0.17,0.51,0.46,0.23,1176.03
315,958,0.01,0.18,0.51,0.69,0.30,1180.93
316,931,0.01,0.20,0.51,0.53,0.26,1185.74
317,911,0.01,0.20,0.52,0.69,0.17,1190.07
318,884,0.01,0.21,0.52,0.53,0.36,1195.18
319,861,0.01,0.22,0.51,0.59,0.45,1200.16
320,993,0.01,0.21,0.51,0.59,0.29,1204.96
321,947,0.01,0.18,0.51,0.55,0.36,1210.13
322,905,0.01,0.20,0.53,0.72,0.21,1214.57
323,862,0.01,0.20,0.53,0.51,0.25,1219.06
324,821,0.01,0.19,0.52,0.48,0.24,1223.69
325,952,0.01,0.19,0.51,0.61,0.45,1228.96
326,920,0.01,0.20,0.52,0.57,0.23,1233.55
327,895,0.02,0.20,0.53,0.64,0.33,1238.54
328,868,0.01,0.21,0.52,0.53,0.33,1243.14
329,843,0.01,0.19,0.51,0.65,0.33,1248.10
330,1019,0.01,0.20,0.54,0.63,0.31,1253.30
331,995,0.01,0.23,0.53,0.67,0.24,1258.32
332,972,0.01,0.21,0.53,0.83,0.22,1263.43
333,950,0.01,0.20,0.54,0.62,0.43,1268.77
334,920,0.02,0.21,0.53,0.54,0.40,1273.95
335,1051,0.01,0.20,0.54,0.56,0.31,1278.47
336,1019,0.01,0.23,0.53,0.65,0.22,1283.19
337,995,0.01,0.21,0.55,0.71,0.36,1288.64
338,959,0.01,0.19,0.52,0.68,0.26,1293.81
339,933,0.01,0.20,0.52,0.82,0.22,1298.93
340,1075,0.01,0.20,0.53,0.75,0.22,1303.80
341,1046,0.01,0.22,0.52,0.80,0.22,1309.10
342,1025,0.01,0.23,0.52,0.68,0.29,1314.57
343,1005,0.01,0.23,0.54,0.80,0.23,1319.81
344,981,0.02,0.20,0.52,0.67,0.23,1324.78
345,1119,0.01,0.21,0.51,0.66,0.25,1329.45
346,1090,0.01,0.21,0.53,0.68,0.25,1334.74
347,1052,0.01,0.18,0.54,0.72,0.22,1339.72
348,1004,0.01,0.19,0.52,0.58,0.41,1345.18
349,948,0.01,0.15,0.52,0.66,0.24,1349.89
350,1069,0.01,0.16,0.52,0.62,0.28,1354.93
351,1019,0.01,0.19,0.54,0.76,0.18,1359.91
352,974,0.01,0.19,0.52,0.66,0.24,1365.21
353,936,0.01,0.18,0.52,0.74,0.21,1369.96
354,898,0.01,0.18,0.56,0.67,0.46,1375.41
355,1027,0.02,0.18,0.53,0.54,0.39,1380.88
356,997,0.02,0.19,0.53,0.58,0.22,1386.13
357,962,0.01,0.19,0.52,0.74,0.23,1391.07
358,929,0.01,0.19,0.53,0.56,0.39,1396.49
359,888,0.01,0.18,0.53,0.61,0.38,1401.03
360,1033,0.02,0.20,0.53,0.71,0.24,1405.66
361,996,0.01,0.18,0.52,0.73,0.34,1411.24
362,958,0.01,0.18,0.52,0.58,0.28,1416.20
363,915,0.01,0.18,0.52,0.55,0.19,1420.93
364,876,0.01,0.20,0.52,0.52,0.28,1425.76
365,1027,0.01,0.19,0.52,0.69,0.21,1430.70
366,992,0.01,0.19,0.52,0.74,0.35,1436.16
367,957,0.01,0.19,0.52,0.60,0.23,1441.10
368,920,0.02,0.21,0.52,0.54,0.21,1445.94
369,888,0.01,0.21,0.55,0.54,0.34,1451.10
370,1013,0.01,0.22,0.56,0.59,0.23,1455.80
371,966,0.02,0.18,0.54,0.59,0.41,1461.45
372,915,0.01,0.18,0.53,0.54,0.28,1466.20
373,874,0.01,0.19,0.54,0.53,0.27,1471.09
374,842,0.01,0.19,0.52,0.54,0.29,1475.99
375,984,0.01,0.21,0.53,0.76,0.34,1481.59
376,961,0.01,0.23,0.53,0.60,0.36,1486.76
377,939,0.00,0.22,0.53,0.78,0.23,1492.04
378,918,0.02,0.25,0.53,0.54,0.47,1497.58
379,886,0.01,0.20,0.53,0.65,0.44,1502.40
380,1025,0.01,0.19,0.53,0.85,0.21,1507.31
381,997,0.01,0.19,0.53,0.82,0.35,1513.08
382,966,0.02,0.19,0.53,0.56,0.30,1518.04
383,930,0.01,0.20,0.55,0.62,0.28,1523.02
384,890,0.01,0.19,0.53,0.62,0.36,1527.89
385,1023,0.01,0.21,0.54,0.67,0.22,1532.64
386,982,0.00,0.20,0.54,0.78,0.22,1538.48
387,944,0.01,0.19,0.53,0.75,0.23,1544.34
388,919,0.01,0.18,0.53,0.62,0.24,1549.16
389,885,0.02,0.21,0.53,0.57,0.28,1554.11
390,1023,0.01,0.21,0.53,0.70,0.36,1559.41
391,994,0.01,0.21,0.55,0.67,0.30,1565.08
392,961,0.01,0.20,0.54,0.63,0.39,1570.28
393,920,0.01,0.18,0.53,0.53,0.20,1575.46
394,880,0.02,0.20,0.53,0.67,0.21,1580.45
395,1011,0.01,0.19,0.53,0.58,0.28,1585.98
396,978,0.01,0.22,0.53,0.79,0.23,1591.65
397,944,0.01,0.18,0.53,0.69,0.25,1596.91
398,903,0.01,0.20,0.53,0.52,0.31,1601.60
399,866,0.01,0.19,0.53,0.57,0.28,1606.91
400,995,0.01,0.20,0.54,0.56,0.47,1612.11
401,955,0.01,0.19,0.53,0.54,0.23,1617.13
402,923,0.01,0.21,0.53,0.71,0.31,1622.89
403,887,0.01,0.20,0.53,0.52,0.32,1627.97
404,855,0.01,0.18,0.53,0.57,0.20,1632.80
405,991,0.01,0.20,0.53,0.60,0.30,1637.79
406,966,0.01,0.20,0.53,0.83,0.31,1642.92
407,939,0.01,0.18,0.53,0.51,0.19,1648.29
408,914,0.01,0.21,0.54,0.68,0.38,1653.33
409,888,0.01,0.21,0.53,0.65,0.36,1658.22
410,1030,0.01,0.20,0.53,0.81,0.22,1663.13
411,1008,0.01,0.20,0.54,0.77,0.45,1669.35
412,987,0.01,0.22,0.53,0.65,0.26,1674.55
413,964,0.01,0.23,0.55,0.57,0.32,1679.27
414,939,0.01,0.20,0.53,0.58,0.29,1684.52
415,1070,0.01,0.19,0.53,0.70,0.43,1689.55
416,1027,0.01,0.18,0.53,0.62,0.33,1694.71
417,989,0.01,0.20,0.53,0.64,0.44,1700.24
418,944,0.01,0.20,0.54,0.68,0.21,1704.88
419,912,0.01,0.21,0.55,0.73,0.22,1709.73
420,1097,0.01,0.20,0.53,0.60,0.31,1715.11
421,1067,0.02,0.20,0.53,0.75,0.23,1720.24
422,1032,0.01,0.21,0.53,0.67,0.43,1725.90
423,991,0.01,0.21,0.56,0.51,0.34,1731.53
424,937,0.01,0.19,0.54,0.55,0.40,1736.66
425,1052,0.01,0.16,0.53,0.64,0.19,1741.70
426,1003,0.01,0.17,0.53,0.66,0.23,1746.96
427,963,0.01,0.19,0.53,0.65,0.38,1752.70
428,917,0.01,0.20,0.53,0.68,0.22,1757.63
429,880,0.01,0.19,0.55,0.60,0.19,1762.48
430,1011,0.01,0.19,0.52,0.60,0.36,1768.11
431,980,0.01,0.20,0.52,0.68,0.29,1773.72
432,959,0.01,0.23,0.52,0.59,0.47,1779.10
433,947,0.01,0.24,0.54,0.79,0.28,1784.30
434,930,0.01,0.21,0.52,0.64,0.51,1789.59
435,1083,0.01,0.22,0.52,0.70,0.24,1794.66
436,1069,0.01,0.25,0.52,0.64,0.71,1800.85
437,1050,0.01,0.22,0.52,0.75,0.31,1806.77
438,1021,0.01,0.22,0.57,0.77,0.36,1812.06
439,988,0.01,0.19,0.54,0.72,0.27,1817.71
440,1120,0.01,0.20,0.55,0.77,0.23,1823.42
441,1090,0.01,0.19,0.53,0.77,0.26,1829.44
442,1049,0.01,0.19,0.53,0.77,0.37,1835.42
443,1016,0.01,0.19,0.56,0.69,0.30,1840.65
444,979,0.01,0.20,0.53,0.56,0.34,1845.98
445,1118,0.01,0.20,0.53,0.77,0.27,1851.31
446,1096,0.01,0.20,0.53,0.81,0.24,1857.42
447,1075,0.01,0.21,0.53,0.77,0.29,1862.95
448,1058,0.01,0.21,0.53,0.64,0.33,1867.94
449,1036,0.01,0.22,0.54,0.63,0.34,1872.89
450,1184,0.01,0.20,0.54,0.81,0.47,1878.61
451,1158,0.00,0.20,0.53,0.95,0.28,1884.85
452,1136,0.01,0.20,0.53,0.87,0.27,1890.68
453,1117,0.01,0.21,0.53,0.93,0.21,1896.86
454,1094,0.00,0.24,0.56,0.70,0.24,1902.06
455,1281,0.01,0.23,0.54,0.89,0.25,1907.74
456,1247,0.01,0.22,0.54,0.83,0.23,1913.71
457,1198,0.01,0.20,0.54,0.89,0.21,1919.93
458,1157,0.01,0.20,0.53,0.86,0.34,1925.31
459,1111,0.01,0.20,0.55,0.80,0.29,1930.61
460,1229,0.01,0.19,0.53,0.75,0.34,1936.46
461,1175,0.01,0.18,0.54,0.71,0.33,1942.11
462,1113,0.01,0.18,0.53,0.72,0.31,1947.58
463,1059,0.01,0.19,0.55,0.65,0.26,1953.00
464,1013,0.01,0.18,0.54,0.67,0.31,1958.17
465,1147,0.01,0.18,0.53,0.78,0.22,1963.85
466,1115,0.01,0.19,0.53,0.75,0.33,1969.49
467,1073,0.01,0.20,0.53,0.67,0.30,1975.11
468,1039,0.01,0.20,0.52,0.66,0.34,1980.61
469,1001,0.01,0.19,0.53,0.67,0.27,1986.17
470,1129,0.01,0.19,0.53,0.75,0.33,1991.96
471,1095,0.01,0.20,0.53,0.79,0.30,1997.91
472,1070,0.01,0.20,0.53,0.66,0.45,2003.59
473,1042,0.01,0.20,0.53,0.82,0.28,2009.46
474,1023,0.02,0.23,0.53,0.78,0.32,2015.36
475,1170,0.01,0.24,0.55,0.83,0.31,2021.35
476,1139,0.01,0.22,0.53,0.83,0.34,2027.79
477,1107,0.01,0.21,0.53,0.77,0.48,2034.33
478,1072,0.01,0.20,0.53,0.78,0.26,2040.60
479,1035,0.01,0.20,0.53,0.83,0.40,2046.70
480,1220,0.01,0.20,0.53,0.76,0.44,2052.91
481,1183,0.01,0.19,0.56,0.97,0.29,2059.22
482,1156,0.01,0.21,0.55,0.76,0.39,2065.55
483,1126,0.01,0.21,0.54,0.77,0.52,2072.03
484,1100,0.02,0.22,0.54,0.85,0.30,2078.31
485,1299,0.01,0.21,0.54,0.84,0.23,2084.55
