Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
114,512,0.01,0.20,0.43,0.27,0.31,187.61
115,575,0.01,0.17,0.43,0.21,0.48,189.74
116,566,0.01,0.18,0.43,0.33,0.46,191.74
117,553,0.01,0.17,0.46,0.47,0.17,193.61
118,554,0.00,0.19,0.45,0.28,0.39,195.48
119,536,0.01,0.21,0.47,0.34,0.20,197.36
120,583,0.01,0.19,0.45,0.27,0.27,199.51
121,565,0.01,0.17,0.45,0.25,0.23,201.53
122,556,0.01,0.17,0.45,0.26,0.31,203.57
123,543,0.01,0.20,0.45,0.24,0.32,205.53
124,537,0.02,0.21,0.45,0.33,0.48,207.68
125,581,0.01,0.18,0.45,0.53,0.24,209.69
126,577,0.01,0.20,0.45,0.38,0.23,211.71
127,573,0.01,0.22,0.45,0.24,0.25,213.54
128,567,0.01,0.19,0.45,0.37,0.20,215.45
129,565,0.01,0.22,0.45,0.39,0.21,217.43
130,616,0.01,0.20,0.45,0.28,0.24,219.46
131,603,0.02,0.21,0.45,0.42,0.21,221.48
132,590,0.01,0.17,0.45,0.45,0.19,223.53
133,570,0.00,0.16,0.45,0.42,0.38,225.60
134,557,0.01,0.20,0.46,0.28,0.40,227.48
135,587,0.01,0.19,0.47,0.35,0.41,229.67
136,573,0.00,0.19,0.47,0.43,0.33,231.78
137,565,0.01,0.19,0.44,0.42,0.32,233.79
138,557,0.01,0.20,0.46,0.30,0.42,235.78
139,550,0.01,0.18,0.45,0.46,0.32,237.87
140,594,0.02,0.19,0.46,0.46,0.37,240.01
141,583,0.01,0.19,0.45,0.31,0.39,241.98
142,579,0.01,0.20,0.45,0.24,0.42,243.97
143,575,0.01,0.22,0.46,0.31,0.25,245.83
144,566,0.01,0.19,0.45,0.24,0.29,247.88
145,615,0.01,0.21,0.45,0.27,0.41,250.02
146,602,0.01,0.20,0.45,0.23,0.40,251.95
147,591,0.01,0.20,0.45,0.32,0.30,253.92
148,575,0.01,0.18,0.45,0.24,0.37,255.89
149,564,0.01,0.20,0.45,0.30,0.23,257.66
150,608,0.02,0.19,0.45,0.30,0.18,259.56
151,596,0.01,0.20,0.45,0.48,0.19,261.63
152,585,0.01,0.21,0.45,0.45,0.20,263.62
153,566,0.01,0.21,0.45,0.34,0.39,265.62
154,549,0.01,0.19,0.45,0.39,0.37,267.68
155,586,0.01,0.19,0.45,0.37,0.42,269.81
156,570,0.01,0.21,0.45,0.29,0.40,271.83
157,557,0.01,0.18,0.45,0.30,0.30,273.77
158,544,0.01,0.21,0.45,0.33,0.27,275.71
159,536,0.01,0.19,0.45,0.24,0.24,277.59
160,574,0.01,0.19,0.45,0.32,0.43,279.81
161,565,0.01,0.23,0.45,0.30,0.42,281.79
162,556,0.02,0.23,0.47,0.26,0.49,283.84
163,545,0.01,0.19,0.44,0.30,0.52,285.85
164,534,0.01,0.22,0.44,0.23,0.43,287.82
165,576,0.01,0.21,0.45,0.30,0.46,289.90
166,560,0.01,0.21,0.44,0.33,0.51,291.96
167,552,0.01,0.20,0.44,0.44,0.19,293.90
168,543,0.02,0.21,0.44,0.36,0.21,295.79
169,539,0.01,0.19,0.44,0.48,0.22,297.97
170,584,0.01,0.22,0.44,0.29,0.27,300.26
171,576,0.01,0.22,0.44,0.26,0.38,302.36
172,559,0.01,0.19,0.44,0.27,0.38,304.32
173,552,0.01,0.19,0.44,0.31,0.31,306.22
174,543,0.01,0.20,0.44,0.24,0.25,308.13
175,586,0.01,0.20,0.44,0.32,0.23,310.13
176,568,0.01,0.20,0.44,0.28,0.38,312.44
177,551,0.02,0.20,0.46,0.20,0.36,314.28
178,541,0.01,0.19,0.45,0.29,0.39,316.24
179,533,0.01,0.19,0.46,0.29,0.22,318.05
180,575,0.01,0.20,0.45,0.30,0.26,320.15
181,568,0.01,0.21,0.46,0.27,0.26,322.09
182,556,0.01,0.20,0.46,0.25,0.27,324.05
183,541,0.02,0.19,0.46,0.28,0.42,326.25
184,526,0.01,0.20,0.46,0.30,0.42,328.32
185,566,0.01,0.20,0.46,0.38,0.50,330.48
186,555,0.01,0.19,0.46,0.39,0.33,332.52
187,542,0.01,0.20,0.46,0.37,0.25,334.46
188,528,0.00,0.18,0.46,0.31,0.36,336.44
189,524,0.01,0.20,0.46,0.22,0.41,338.26
190,563,0.01,0.18,0.46,0.33,0.37,340.22
191,551,0.01,0.18,0.46,0.27,0.19,341.93
192,536,0.01,0.19,0.46,0.28,0.23,343.98
193,523,0.00,0.22,0.46,0.28,0.31,346.03
194,518,0.01,0.19,0.45,0.25,0.22,347.83
195,560,0.01,0.22,0.46,0.30,0.26,349.81
196,551,0.01,0.21,0.46,0.37,0.30,351.80
197,542,0.01,0.19,0.46,0.43,0.36,353.84
198,536,0.01,0.22,0.47,0.41,0.45,356.01
199,528,0.01,0.22,0.46,0.35,0.50,358.19
200,574,0.01,0.20,0.46,0.25,0.43,360.14
201,567,0.01,0.21,0.46,0.27,0.45,362.30
202,565,0.01,0.22,0.47,0.25,0.33,364.35
203,552,0.01,0.23,0.48,0.29,0.38,366.36
204,544,0.01,0.20,0.47,0.23,0.37,368.34
205,591,0.01,0.20,0.46,0.23,0.47,370.41
206,567,0.01,0.20,0.46,0.38,0.39,372.48
207,558,0.01,0.20,0.46,0.29,0.53,374.55
208,544,0.00,0.21,0.46,0.25,0.37,376.47
209,537,0.01,0.21,0.46,0.26,0.34,378.50
210,597,0.01,0.22,0.46,0.23,0.26,380.61
211,592,0.01,0.23,0.46,0.30,0.29,382.82
212,592,0.02,0.21,0.46,0.28,0.33,384.87
213,587,0.01,0.23,0.46,0.25,0.44,386.95
214,576,0.01,0.20,0.46,0.26,0.38,388.91
215,632,0.02,0.20,0.46,0.42,0.42,391.14
216,614,0.01,0.21,0.46,0.46,0.21,393.21
217,602,0.01,0.19,0.46,0.36,0.27,395.45
218,588,0.01,0.21,0.46,0.32,0.54,397.71
219,569,0.01,0.21,0.46,0.36,0.49,399.95
220,610,0.01,0.20,0.46,0.41,0.30,401.96
221,594,0.01,0.21,0.48,0.31,0.44,403.97
222,572,0.01,0.18,0.46,0.42,0.36,406.04
223,563,0.01,0.21,0.46,0.40,0.39,408.19
224,559,0.01,0.22,0.46,0.42,0.37,410.35
225,602,0.02,0.19,0.46,0.42,0.22,412.43
226,594,0.01,0.21,0.45,0.31,0.33,414.73
227,586,0.01,0.24,0.48,0.26,0.27,416.77
228,580,0.01,0.22,0.45,0.36,0.30,418.82
229,575,0.01,0.23,0.45,0.30,0.33,421.12
230,624,0.01,0.23,0.46,0.36,0.31,423.36
231,618,0.01,0.21,0.44,0.43,0.27,425.63
232,612,0.01,0.24,0.47,0.31,0.32,427.95
233,595,0.00,0.21,0.46,0.35,0.51,430.25
234,583,0.01,0.20,0.45,0.37,0.48,432.32
235,637,0.02,0.22,0.45,0.33,0.33,434.56
236,625,0.01,0.22,0.45,0.34,0.28,436.70
237,613,0.01,0.22,0.45,0.34,0.28,438.87
238,599,0.01,0.21,0.46,0.29,0.27,441.10
239,590,0.01,0.20,0.48,0.30,0.26,443.07
240,640,0.01,0.21,0.46,0.34,0.28,445.22
241,636,0.01,0.23,0.48,0.42,0.25,447.35
242,617,0.01,0.22,0.47,0.41,0.38,449.51
243,606,0.00,0.22,0.46,0.42,0.41,451.73
244,595,0.01,0.22,0.46,0.49,0.24,453.97
245,641,0.01,0.22,0.47,0.32,0.35,456.40
246,622,0.01,0.22,0.46,0.38,0.54,458.77
247,607,0.01,0.23,0.46,0.42,0.26,460.88
248,593,0.02,0.23,0.49,0.26,0.30,463.17
249,581,0.01,0.21,0.47,0.28,0.45,465.60
250,632,0.01,0.22,0.50,0.49,0.38,467.89
251,622,0.01,0.21,0.46,0.47,0.30,470.17
252,609,0.01,0.20,0.47,0.28,0.33,472.41
253,595,0.01,0.20,0.47,0.30,0.43,474.58
254,583,0.02,0.22,0.47,0.33,0.42,476.90
255,642,0.01,0.20,0.48,0.33,0.26,478.88
256,628,0.01,0.22,0.48,0.28,0.37,481.06
257,613,0.01,0.21,0.47,0.34,0.26,483.39
258,601,0.01,0.20,0.47,0.31,0.43,485.75
259,587,0.01,0.19,0.47,0.37,0.51,487.99
260,639,0.01,0.22,0.48,0.40,0.40,490.20
261,618,0.01,0.21,0.46,0.33,0.29,492.45
262,599,0.00,0.20,0.46,0.25,0.42,494.75
263,582,0.01,0.22,0.48,0.28,0.51,496.98
264,569,0.01,0.22,0.49,0.25,0.50,499.12
265,639,0.01,0.21,0.48,0.42,0.42,501.39
266,629,0.02,0.22,0.46,0.39,0.30,503.75
267,617,0.01,0.20,0.46,0.32,0.34,506.18
268,603,0.01,0.21,0.46,0.30,0.35,508.36
269,598,0.01,0.24,0.49,0.28,0.38,510.61
270,639,0.01,0.22,0.49,0.55,0.25,512.87
271,626,0.01,0.22,0.48,0.32,0.55,515.62
272,612,0.01,0.20,0.47,0.48,0.32,517.83
273,603,0.01,0.23,0.48,0.37,0.29,520.10
274,598,0.01,0.20,0.48,0.25,0.29,522.20
275,646,0.01,0.21,0.48,0.32,0.29,524.44
276,644,0.01,0.23,0.48,0.30,0.33,526.73
277,644,0.01,0.23,0.47,0.35,0.52,529.26
278,630,0.01,0.23,0.48,0.32,0.54,531.55
279,624,0.00,0.24,0.49,0.40,0.49,533.82
280,673,0.01,0.23,0.49,0.54,0.30,536.17
281,652,0.02,0.22,0.48,0.46,0.28,538.54
282,636,0.01,0.23,0.48,0.32,0.62,541.31
283,630,0.01,0.23,0.49,0.47,0.39,543.51
284,618,0.01,0.22,0.49,0.42,0.28,545.90
285,668,0.01,0.24,0.48,0.53,0.30,548.34
286,651,0.01,0.22,0.48,0.29,0.51,551.13
287,634,0.01,0.20,0.48,0.40,0.49,553.44
288,625,0.01,0.22,0.48,0.36,0.43,555.58
289,619,0.01,0.22,0.47,0.32,0.34,557.74
290,669,0.01,0.25,0.49,0.39,0.48,560.17
291,654,0.01,0.23,0.48,0.41,0.29,562.42
292,643,0.01,0.23,0.49,0.33,0.32,564.81
293,630,0.01,0.23,0.48,0.34,0.59,567.27
294,618,0.01,0.21,0.47,0.29,0.27,569.58
295,667,0.01,0.23,0.48,0.36,0.35,572.22
296,645,0.01,0.20,0.50,0.33,0.27,574.53
297,629,0.01,0.20,0.47,0.32,0.50,577.10
298,621,0.01,0.21,0.48,0.42,0.47,579.51
299,608,0.01,0.23,0.48,0.46,0.41,581.94
300,681,0.01,0.21,0.47,0.57,0.29,584.36
301,671,0.01,0.20,0.47,0.32,0.37,587.07
302,654,0.01,0.25,0.48,0.31,0.47,589.53
303,641,0.01,0.21,0.49,0.48,0.35,591.87
304,627,0.01,0.20,0.46,0.33,0.25,594.17
305,699,0.01,0.20,0.45,0.46,0.44,596.82
306,688,0.01,0.23,0.46,0.39,0.31,599.22
307,672,0.01,0.20,0.45,0.38,0.31,601.82
308,664,0.01,0.22,0.47,0.35,0.51,604.26
309,659,0.01,0.24,0.52,0.43,0.60,606.77
310,756,0.01,0.23,0.48,0.36,0.34,609.28
311,743,0.01,0.21,0.48,0.35,0.39,611.97
312,728,0.01,0.23,0.51,0.58,0.34,614.36
313,709,0.01,0.20,0.48,0.46,0.24,616.88
314,696,0.01,0.20,0.48,0.39,0.51,619.62
315,755,0.01,0.21,0.48,0.44,0.35,622.44
316,736,0.01,0.21,0.48,0.53,0.39,624.99
317,720,0.01,0.20,0.48,0.36,0.27,627.47
318,698,0.01,0.20,0.48,0.46,0.49,630.19
319,667,0.01,0.20,0.48,0.57,0.31,632.59
320,710,0.01,0.20,0.48,0.38,0.48,635.52
321,681,0.01,0.20,0.48,0.57,0.24,637.95
322,658,0.01,0.19,0.49,0.38,0.41,640.84
323,636,0.01,0.20,0.49,0.35,0.32,643.24
324,614,0.01,0.19,0.48,0.31,0.34,645.59
325,667,0.01,0.21,0.47,0.33,0.38,648.21
326,651,0.01,0.19,0.47,0.31,0.36,650.45
327,638,0.01,0.21,0.47,0.36,0.25,652.61
328,631,0.01,0.19,0.47,0.35,0.32,654.81
329,623,0.01,0.23,0.47,0.32,0.36,657.03
330,682,0.01,0.20,0.47,0.46,0.31,659.54
331,660,0.01,0.21,0.47,0.33,0.38,661.94
332,635,0.01,0.20,0.47,0.34,0.29,664.13
333,611,0.01,0.22,0.48,0.36,0.36,666.45
334,593,0.01,0.21,0.49,0.27,0.32,668.62
335,645,0.01,0.21,0.48,0.36,0.37,671.01
336,634,0.01,0.20,0.47,0.29,0.31,673.25
337,623,0.01,0.21,0.48,0.38,0.32,675.57
338,611,0.01,0.23,0.48,0.37,0.32,677.88
339,604,0.02,0.23,0.48,0.38,0.36,680.24
340,667,0.00,0.25,0.48,0.41,0.35,682.76
341,655,0.01,0.22,0.48,0.42,0.28,685.15
342,649,0.01,0.22,0.48,0.48,0.33,687.59
343,645,0.01,0.22,0.48,0.39,0.32,689.97
344,635,0.01,0.23,0.48,0.40,0.30,692.24
345,698,0.01,0.23,0.48,0.53,0.37,694.85
346,687,0.02,0.23,0.48,0.44,0.35,697.33
347,681,0.01,0.24,0.48,0.47,0.32,699.77
348,671,0.01,0.22,0.48,0.53,0.25,702.18
349,661,0.01,0.21,0.48,0.58,0.35,704.89
350,715,0.01,0.22,0.48,0.49,0.36,707.59
351,693,0.01,0.20,0.48,0.32,0.51,710.30
352,682,0.01,0.23,0.47,0.51,0.31,712.62
353,669,0.01,0.22,0.48,0.41,0.46,715.33
354,652,0.01,0.23,0.48,0.53,0.25,717.67
355,711,0.01,0.21,0.48,0.48,0.34,720.44
356,690,0.01,0.20,0.48,0.45,0.50,723.01
357,672,0.01,0.18,0.47,0.32,0.32,725.44
358,646,0.01,0.20,0.49,0.45,0.34,728.12
359,634,0.01,0.20,0.48,0.37,0.25,730.73
360,687,0.01,0.22,0.48,0.54,0.34,733.34
361,667,0.01,0.21,0.48,0.41,0.59,736.27
362,659,0.01,0.22,0.48,0.37,0.44,739.10
363,641,0.01,0.23,0.48,0.48,0.39,741.48
364,632,0.01,0.21,0.48,0.39,0.42,744.09
365,689,0.01,0.22,0.48,0.51,0.27,746.61
366,676,0.01,0.21,0.49,0.49,0.28,749.24
367,657,0.01,0.21,0.48,0.36,0.41,752.06
368,640,0.02,0.23,0.48,0.52,0.28,754.58
369,622,0.01,0.22,0.50,0.33,0.53,757.26
370,710,0.01,0.20,0.48,0.44,0.30,759.64
371,698,0.02,0.22,0.47,0.57,0.28,762.46
372,688,0.01,0.23,0.49,0.55,0.42,765.35
373,679,0.01,0.22,0.48,0.38,0.65,768.33
374,665,0.01,0.23,0.48,0.34,0.33,770.72
375,723,0.01,0.24,0.48,0.42,0.31,773.45
376,703,0.02,0.24,0.48,0.62,0.30,776.12
377,687,0.01,0.19,0.48,0.51,0.44,778.88
378,666,0.01,0.21,0.48,0.46,0.35,781.25
379,653,0.01,0.22,0.48,0.60,0.34,783.98
380,705,0.01,0.23,0.48,0.40,0.29,786.41
381,688,0.01,0.22,0.48,0.47,0.41,789.16
382,672,0.01,0.22,0.50,0.51,0.22,791.67
383,658,0.01,0.23,0.52,0.40,0.29,794.24
384,641,0.01,0.22,0.49,0.42,0.48,796.83
385,729,0.02,0.24,0.51,0.44,0.30,799.16
386,701,0.01,0.21,0.49,0.35,0.40,801.96
387,677,0.01,0.22,0.49,0.49,0.48,804.61
388,658,0.01,0.20,0.48,0.42,0.26,807.13
389,644,0.02,0.24,0.48,0.32,0.38,809.61
390,738,0.01,0.23,0.48,0.41,0.45,812.35
391,714,0.01,0.22,0.48,0.51,0.40,814.84
392,686,0.01,0.19,0.48,0.41,0.31,817.38
393,658,0.01,0.20,0.49,0.36,0.48,820.00
394,633,0.00,0.20,0.49,0.39,0.32,822.33
395,690,0.01,0.21,0.48,0.40,0.30,824.95
396,669,0.01,0.20,0.47,0.42,0.38,827.68
397,656,0.01,0.20,0.47,0.41,0.45,830.07
398,642,0.02,0.21,0.47,0.37,0.39,832.41
399,628,0.01,0.21,0.47,0.50,0.37,834.74
400,717,0.01,0.21,0.49,0.34,0.39,837.24
401,696,0.01,0.22,0.47,0.45,0.34,839.93
402,676,0.01,0.23,0.48,0.37,0.49,842.43
403,650,0.01,0.22,0.47,0.28,0.52,844.73
404,639,0.01,0.20,0.47,0.36,0.44,847.19
405,734,0.01,0.23,0.51,0.47,0.32,849.61
406,719,0.01,0.22,0.49,0.38,0.33,852.08
407,707,0.01,0.23,0.48,0.41,0.33,854.51
408,695,0.01,0.23,0.48,0.43,0.42,857.04
409,679,0.01,0.21,0.47,0.31,0.32,859.24
410,770,0.01,0.22,0.47,0.43,0.45,861.92
411,755,0.01,0.23,0.48,0.43,0.37,864.37
412,737,0.02,0.20,0.47,0.54,0.22,866.70
413,722,0.01,0.21,0.47,0.40,0.35,869.24
414,700,0.01,0.21,0.47,0.40,0.38,871.69
415,792,0.01,0.21,0.47,0.49,0.31,874.29
416,776,0.01,0.23,0.49,0.50,0.25,876.74
417,756,0.01,0.22,0.48,0.41,0.37,879.42
418,726,0.01,0.22,0.48,0.47,0.27,881.79
419,702,0.02,0.20,0.47,0.30,0.47,884.44
420,789,0.01,0.22,0.48,0.38,0.29,886.83
421,772,0.01,0.22,0.48,0.50,0.43,889.48
422,753,0.02,0.23,0.49,0.39,0.37,892.13
423,730,0.01,0.22,0.48,0.36,0.44,894.54
424,706,0.01,0.22,0.49,0.39,0.28,896.98
425,788,0.01,0.24,0.49,0.52,0.34,899.58
426,763,0.01,0.20,0.49,0.49,0.28,902.19
427,743,0.01,0.23,0.49,0.38,0.48,904.90
428,724,0.01,0.23,0.49,0.45,0.41,907.67
429,705,0.01,0.21,0.49,0.51,0.24,909.96
430,799,0.00,0.22,0.49,0.43,0.30,912.69
431,779,0.01,0.26,0.49,0.57,0.26,915.25
432,758,0.01,0.23,0.51,0.37,0.37,917.58
433,732,0.01,0.22,0.48,0.39,0.40,920.08
434,708,0.01,0.19,0.48,0.46,0.26,922.44
435,784,0.01,0.23,0.49,0.55,0.36,925.14
436,764,0.01,0.22,0.48,0.43,0.31,927.47
437,749,0.01,0.21,0.48,0.51,0.29,930.07
438,732,0.01,0.23,0.48,0.42,0.43,932.70
439,709,0.01,0.21,0.50,0.34,0.33,934.99
440,807,0.01,0.21,0.50,0.51,0.23,937.50
441,786,0.01,0.23,0.48,0.46,0.37,940.33
442,757,0.01,0.22,0.48,0.41,0.49,943.28
443,724,0.01,0.21,0.48,0.36,0.35,945.76
444,701,0.01,0.20,0.48,0.53,0.22,948.25
445,788,0.01,0.21,0.48,0.46,0.46,951.11
446,768,0.01,0.21,0.48,0.41,0.47,954.17
447,751,0.01,0.19,0.48,0.46,0.32,956.93
448,737,0.01,0.22,0.48,0.33,0.33,959.45
449,715,0.01,0.23,0.49,0.46,0.42,962.20
450,800,0.01,0.22,0.49,0.42,0.26,964.84
451,779,0.01,0.23,0.48,0.55,0.31,967.60
452,755,0.01,0.21,0.48,0.40,0.44,970.49
453,728,0.01,0.25,0.51,0.32,0.43,973.20
454,710,0.01,0.25,0.48,0.45,0.43,975.82
455,811,0.01,0.23,0.49,0.64,0.27,978.80
456,790,0.01,0.21,0.49,0.40,0.54,981.94
457,762,0.01,0.22,0.48,0.38,0.43,984.55
458,742,0.01,0.20,0.48,0.47,0.25,987.03
459,718,0.02,0.21,0.48,0.35,0.45,989.77
460,831,0.01,0.21,0.48,0.40,0.36,992.69
461,812,0.01,0.20,0.48,0.53,0.24,995.48
462,782,0.01,0.21,0.48,0.57,0.22,998.05
463,751,0.01,0.22,0.48,0.45,0.37,1001.06
464,723,0.01,0.20,0.48,0.45,0.27,1003.88
465,805,0.01,0.19,0.48,0.40,0.33,1006.72
466,781,0.01,0.19,0.48,0.55,0.24,1009.45
467,756,0.01,0.20,0.48,0.45,0.45,1012.43
468,743,0.01,0.22,0.48,0.50,0.30,1015.20
469,728,0.01,0.22,0.48,0.48,0.25,1017.74
470,832,0.01,0.22,0.48,0.49,0.42,1020.87
471,812,0.01,0.22,0.48,0.45,0.45,1024.03
472,782,0.01,0.20,0.48,0.40,0.24,1026.59
473,760,0.01,0.21,0.48,0.43,0.41,1029.24
474,736,0.01,0.21,0.48,0.37,0.34,1031.75
475,823,0.01,0.21,0.49,0.52,0.23,1034.45
476,796,0.01,0.22,0.49,0.53,0.33,1037.33
477,774,0.01,0.20,0.48,0.40,0.28,1039.80
478,760,0.01,0.23,0.48,0.51,0.37,1042.67
479,726,0.02,0.20,0.48,0.33,0.35,1045.19
480,814,0.01,0.21,0.48,0.63,0.23,1048.00
481,798,0.01,0.22,0.48,0.41,0.29,1050.75
482,768,0.01,0.22,0.51,0.49,0.30,1053.30
483,740,0.01,0.20,0.49,0.38,0.22,1055.65
484,712,0.01,0.21,0.49,0.56,0.28,1058.40
485,798,0.01,0.19,0.48,0.40,0.31,1061.23
486,779,0.01,0.22,0.48,0.46,0.39,1064.06
487,751,0.01,0.21,0.48,0.39,0.35,1066.54
488,733,0.01,0.22,0.51,0.42,0.22,1068.99
489,711,0.02,0.22,0.49,0.49,0.35,1071.75
490,800,0.01,0.22,0.49,0.56,0.38,1074.75
491,792,0.01,0.22,0.48,0.45,0.31,1077.72
492,771,0.01,0.22,0.48,0.50,0.40,1080.42
493,748,0.01,0.22,0.49,0.43,0.25,1082.95
494,715,0.01,0.20,0.48,0.42,0.38,1085.74
