Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
184,569,-41.77,3.02,7.29,0.27,0.58,688.73
185,590,-36.37,1.69,6.32,0.26,0.66,692.82
186,578,-34.55,0.63,5.29,0.29,0.68,697.01
187,564,-37.63,-0.96,4.22,0.25,0.73,701.44
188,558,-42.66,0.35,4.19,0.30,0.66,705.60
189,560,-43.24,0.03,4.15,0.30,0.56,709.48
190,586,-40.16,-0.03,3.75,0.31,0.62,713.50
191,581,-31.97,0.26,3.62,0.44,0.63,717.71
192,558,-41.06,-0.47,3.53,0.30,0.58,721.69
193,556,-34.11,-0.06,3.44,0.23,0.71,726.01
194,552,-35.46,-1.06,3.23,0.26,0.61,730.09
195,582,-40.61,0.20,3.18,0.30,0.53,734.06
196,562,-43.89,1.86,7.33,0.37,0.48,737.82
197,556,-40.03,1.46,6.05,0.39,0.57,742.00
198,551,-38.57,0.36,4.83,0.41,0.51,746.03
199,549,-38.00,0.20,4.30,0.38,0.51,750.08
200,585,-38.45,-0.07,4.22,0.35,0.64,754.23
201,571,-32.15,-0.13,3.41,0.25,0.72,758.42
202,560,-44.25,-1.47,3.39,0.25,0.64,762.39
203,546,-37.72,0.17,4.68,0.23,0.65,766.44
204,539,-36.35,0.34,3.89,0.39,0.59,770.46
205,574,-42.84,-0.30,3.60,0.34,0.60,774.49
206,569,-29.67,-0.39,3.18,0.31,0.67,778.55
207,556,-32.67,-0.11,3.06,0.24,0.71,782.89
208,539,-33.11,-0.48,3.06,0.21,0.67,787.09
209,533,-37.49,2.76,7.28,0.36,0.49,790.69
210,564,-19.52,1.57,4.85,0.29,0.61,794.55
211,558,-40.24,0.75,4.82,0.26,0.67,798.77
212,548,-34.04,1.73,4.77,0.34,0.65,802.71
213,540,-32.24,-0.09,4.09,0.26,0.75,806.84
214,531,-42.52,1.40,4.97,0.24,0.53,810.86
215,563,-36.59,-0.60,3.83,0.30,0.62,814.96
216,551,-29.36,0.09,3.71,0.25,0.62,818.85
217,532,-34.35,0.21,3.65,0.23,0.60,822.78
218,518,-43.61,0.45,4.79,0.39,0.61,826.75
219,521,-43.40,1.09,4.75,0.36,0.56,830.59
220,546,-22.67,0.95,3.68,0.34,0.66,834.73
221,543,-42.07,-0.50,3.33,0.27,0.65,838.99
222,538,-43.51,-0.19,3.36,0.28,0.56,842.71
223,525,-31.27,-0.52,2.92,0.35,0.69,846.98
224,522,-37.68,0.48,5.16,0.31,0.58,850.95
225,551,-43.50,1.04,4.96,0.45,0.56,854.67
226,543,-28.57,0.75,4.83,0.28,0.67,858.57
227,537,-30.55,-0.28,4.50,0.32,0.64,862.55
228,519,-31.77,-0.25,4.08,0.21,0.75,866.65
229,520,-29.73,0.29,3.83,0.25,0.65,870.67
230,545,-32.82,0.76,3.98,0.29,0.67,874.74
231,538,-32.10,0.59,3.45,0.28,0.64,878.68
232,537,-30.96,0.43,3.02,0.23,0.73,882.83
233,547,-32.14,0.89,3.24,0.34,0.65,886.70
234,542,-36.21,2.19,4.97,0.24,0.52,890.45
235,580,-44.79,4.24,7.37,0.36,0.59,894.20
236,579,-43.45,0.57,4.84,0.24,0.70,898.47
237,580,-39.33,2.52,6.03,0.38,0.53,902.19
238,572,-27.46,0.91,4.79,0.35,0.66,906.44
239,566,-34.69,2.00,4.76,0.23,0.63,910.39
240,605,-41.53,3.38,7.33,0.33,0.49,913.92
241,601,-40.57,-0.45,4.72,0.28,0.66,918.17
242,595,-29.53,0.29,4.35,0.26,0.73,922.59
243,591,-40.39,0.56,4.15,0.33,0.74,926.82
244,588,-43.11,1.60,4.91,0.27,0.58,930.82
245,612,-34.61,-1.28,3.95,0.29,0.63,934.79
246,599,-34.05,-0.21,3.57,0.33,0.56,938.74
247,584,-35.33,-0.08,3.45,0.39,0.57,942.82
248,565,-33.18,-1.32,3.92,0.32,0.62,946.84
249,563,-30.84,-0.43,3.06,0.25,0.73,951.12
