Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
55,488,-31.75,-5.83,2.29,0.31,0.34,177.07
56,498,-28.76,-4.61,1.98,0.45,0.42,180.84
57,505,-35.19,-5.19,1.84,0.30,0.38,184.51
58,508,-28.58,-5.47,1.70,0.30,0.55,188.56
59,504,-29.93,-5.31,1.66,0.28,0.48,192.50
60,507,-32.88,-5.65,1.37,0.32,0.37,196.13
61,508,-29.54,-5.03,1.41,0.41,0.33,199.86
62,510,-33.78,-5.51,3.68,0.43,0.41,203.64
63,507,-36.66,-3.56,4.18,0.30,0.37,207.31
64,513,-37.08,-4.75,3.51,0.35,0.44,210.83
65,518,-29.89,-4.39,3.16,0.29,0.43,214.61
66,523,-33.17,-5.51,2.73,0.39,0.34,218.19
67,520,-42.84,-1.59,9.49,0.44,0.40,221.93
68,519,-40.46,-1.71,6.99,0.37,0.50,225.79
69,523,-37.55,-2.84,4.67,0.37,0.53,229.68
70,526,-31.11,-1.48,4.41,0.34,0.37,233.16
71,524,-27.60,-2.48,3.10,0.47,0.46,237.05
72,529,-31.30,-3.05,3.49,0.36,0.43,240.63
73,521,-29.58,-1.56,3.67,0.25,0.38,244.18
74,522,-26.41,-3.05,3.19,0.32,0.39,247.58
75,539,-39.21,-3.13,2.94,0.38,0.56,251.40
76,534,-35.60,0.77,7.20,0.31,0.42,254.99
77,538,-38.35,-1.92,4.77,0.39,0.42,258.46
78,534,-38.16,-2.88,3.53,0.43,0.47,262.28
79,537,-24.61,-3.50,2.72,0.32,0.53,265.91
80,564,-35.74,-3.56,2.68,0.54,0.48,269.68
81,567,-28.34,-2.98,2.65,0.45,0.43,273.39
82,565,-30.64,-2.25,2.63,0.45,0.48,277.12
83,560,-41.49,-0.60,4.77,0.42,0.52,280.71
84,556,-34.10,-2.56,2.51,0.45,0.59,284.47
85,590,-33.46,-2.75,2.51,0.35,0.48,288.10
86,590,-41.22,-2.02,2.47,0.39,0.51,291.94
87,598,-40.72,-2.23,2.36,0.48,0.58,295.74
88,592,-36.85,0.99,7.36,0.27,0.55,299.35
89,578,-31.80,-0.77,4.87,0.30,0.70,303.33
90,600,-32.07,1.05,5.84,0.35,0.62,307.17
91,591,-38.88,-0.06,4.60,0.35,0.63,310.81
92,580,-32.34,0.09,4.00,0.34,0.70,314.63
93,577,-37.12,-0.52,3.66,0.31,0.76,318.51
94,573,-41.60,-0.27,3.47,0.49,0.63,322.82
95,607,-35.37,0.74,4.79,0.29,0.73,326.87
96,588,-30.65,-0.09,3.58,0.29,0.67,330.68
97,582,-30.84,-0.74,3.25,0.33,0.73,334.82
98,581,-32.98,-0.19,3.24,0.31,0.75,339.07
99,572,-28.18,0.59,3.92,0.24,0.66,343.21
100,572,-39.53,-0.35,3.53,0.37,0.63,347.04
101,559,-36.44,0.08,4.63,0.40,0.72,351.05
102,563,-33.35,-1.48,3.37,0.27,0.68,354.82
103,562,-39.63,-1.72,2.65,0.28,0.70,358.74
104,559,-34.82,-0.39,3.07,0.28,0.74,362.68
105,574,-35.28,0.57,3.88,0.45,0.56,366.55
106,567,-41.09,1.76,7.07,0.47,0.61,370.24
107,559,-30.97,-1.29,3.72,0.43,0.64,374.11
108,556,-37.21,-0.46,3.59,0.25,0.72,378.00
109,554,-28.93,-1.93,2.73,0.28,0.74,382.05
110,571,-33.21,-1.34,2.66,0.31,0.69,386.09
111,565,-35.51,-1.92,2.45,0.30,0.68,389.95
112,563,-24.41,-2.20,1.79,0.35,0.68,394.07
113,561,-38.23,-1.35,1.84,0.30,0.81,398.34
114,566,-40.38,-0.14,4.73,0.29,0.72,402.65
115,584,-24.27,-0.55,2.79,0.36,0.74,407.18
116,567,-34.44,-1.74,2.01,0.36,0.69,411.39
117,548,-30.06,-1.49,1.94,0.24,0.66,415.42
118,544,-33.17,0.81,4.72,0.24,0.78,419.58
119,538,-39.45,0.07,3.53,0.33,0.76,423.67
120,563,-28.66,-0.82,2.74,0.31,0.70,427.55
121,555,-42.51,-0.20,3.12,0.33,0.68,431.61
122,550,-31.49,0.54,4.61,0.28,0.65,435.36
123,535,-33.12,-0.04,3.40,0.37,0.71,439.45
124,520,-38.94,1.47,4.67,0.45,0.62,443.72
125,543,-40.14,-1.05,3.44,0.34,0.55,447.59
126,529,-24.33,0.87,3.54,0.29,0.63,451.45
127,515,-30.59,-1.06,2.78,0.28,0.72,455.37
128,515,-29.02,-1.33,2.17,0.24,0.83,459.53
129,510,-23.70,-0.38,2.55,0.24,0.74,463.84
130,534,-28.02,-1.70,2.10,0.29,0.71,467.90
131,516,-37.87,-1.80,2.19,0.26,0.68,471.86
132,514,-37.52,-0.50,2.55,0.28,0.66,475.75
133,512,-34.75,2.75,7.13,0.31,0.71,479.62
134,511,-27.64,1.95,5.90,0.34,0.69,483.39
135,548,-38.71,1.33,5.01,0.32,0.65,487.29
136,543,-23.95,2.45,5.96,0.33,0.64,491.18
137,539,-35.81,1.52,5.50,0.34,0.73,495.04
138,532,-29.92,-0.21,4.19,0.30,0.89,499.41
139,533,-30.32,-0.29,3.83,0.36,0.77,503.68
140,562,-34.83,0.20,3.62,0.28,0.83,507.84
141,561,-42.84,1.79,4.91,0.30,0.77,512.07
142,551,-28.41,-0.74,3.53,0.29,0.81,516.03
143,537,-32.45,-0.05,4.16,0.21,0.81,520.03
144,538,-33.65,0.81,3.30,0.27,0.71,524.02
145,549,-34.06,1.87,4.87,0.32,0.64,527.85
146,547,-28.99,1.95,5.90,0.36,0.72,531.65
147,551,-40.48,0.19,4.46,0.23,0.76,535.39
148,547,-33.40,1.34,4.73,0.33,0.81,539.72
149,540,-37.64,-0.24,4.34,0.25,0.83,543.89
150,555,-43.03,1.48,4.75,0.26,0.67,547.84
151,551,-32.42,-0.33,3.96,0.31,0.84,551.89
152,548,-40.67,1.29,4.66,0.22,0.75,556.09
153,549,-37.79,2.22,4.71,0.27,0.81,560.35
154,543,-33.85,2.28,4.67,0.28,0.71,564.56
155,567,-33.43,1.43,4.79,0.41,0.61,568.71
156,563,-40.03,0.30,4.19,0.30,0.71,572.86
157,562,-38.89,0.17,3.92,0.31,0.79,576.76
158,561,-25.17,-0.60,3.65,0.32,0.77,581.17
159,563,-36.39,-1.11,3.31,0.41,0.79,585.72
160,578,-40.11,0.41,3.20,0.36,0.82,590.11
161,560,-29.81,-0.30,3.41,0.35,0.73,594.57
162,554,-42.83,2.20,7.06,0.30,0.71,598.76
163,549,-32.95,0.80,4.65,0.37,0.71,602.65
164,550,-37.14,1.43,5.85,0.28,0.58,606.35
165,585,-35.52,0.63,4.62,0.37,0.60,610.18
166,576,-25.40,0.47,4.01,0.31,0.80,614.50
167,556,-40.61,-1.17,3.30,0.23,0.72,618.75
168,548,-38.95,2.15,7.08,0.33,0.75,622.94
169,545,-34.04,0.63,4.09,0.26,0.65,626.65
170,568,-35.62,-0.59,3.48,0.32,0.64,630.73
171,564,-42.92,-0.51,4.70,0.22,0.63,634.52
172,565,-41.55,1.99,7.17,0.37,0.62,638.46
173,561,-27.95,-0.84,3.87,0.36,0.67,642.19
174,559,-37.36,0.34,5.93,0.27,0.63,646.12
175,604,-30.69,-0.58,3.96,0.26,0.66,649.85
176,595,-34.76,-0.07,3.59,0.32,0.79,654.02
177,579,-31.60,-0.34,3.50,0.37,0.74,658.18
178,570,-31.69,2.27,7.11,0.37,0.69,662.66
179,572,-37.66,1.43,5.87,0.25,0.76,666.71
180,611,-40.01,0.98,4.71,0.33,0.73,670.80
181,598,-32.83,0.35,4.66,0.32,0.76,674.95
182,574,-33.95,1.82,6.98,0.38,0.63,679.36
183,566,-32.43,0.32,4.61,0.34,0.64,683.26
184,566,-30.13,2.73,7.31,0.31,0.59,687.06
185,600,-35.10,2.27,6.06,0.33,0.73,690.84
186,587,-37.39,-0.31,4.72,0.30,0.77,694.98
187,571,-29.41,-1.18,4.21,0.33,0.84,699.35
188,563,-40.22,0.46,4.73,0.29,0.74,703.64
189,553,-37.30,-0.16,4.65,0.35,0.66,707.55
190,577,-40.14,-0.37,3.83,0.32,0.69,711.60
191,575,-37.87,0.00,3.74,0.35,0.68,715.55
192,560,-39.97,-0.79,3.63,0.38,0.69,719.86
193,539,-25.80,-0.61,3.53,0.33,0.82,723.85
194,530,-30.67,-1.31,3.30,0.32,0.83,728.25
195,566,-41.20,-0.52,3.25,0.34,0.69,732.21
196,562,-43.73,3.04,7.34,0.33,0.63,736.00
197,561,-38.01,1.85,6.02,0.41,0.73,739.97
198,558,-25.70,1.00,4.83,0.31,0.72,744.07
199,562,-37.24,0.24,4.30,0.45,0.67,748.16
200,577,-40.64,0.64,4.10,0.36,0.65,752.27
201,576,-37.58,-0.53,3.43,0.26,0.79,756.33
202,569,-43.67,-0.73,3.74,0.29,0.69,760.48
203,561,-32.06,1.00,4.67,0.25,0.72,764.37
204,550,-35.03,0.44,3.66,0.26,0.74,768.47
205,570,-28.41,0.13,3.47,0.38,0.70,772.59
206,566,-39.91,-0.35,3.16,0.36,0.72,776.55
207,559,-34.31,-0.53,3.06,0.35,0.82,780.86
208,554,-31.33,-0.11,3.00,0.27,0.81,785.06
209,547,-34.88,2.62,7.28,0.30,0.64,789.00
210,572,-33.87,0.86,4.85,0.28,0.67,792.65
211,567,-41.04,0.62,4.82,0.25,0.79,796.79
212,555,-37.19,1.50,4.77,0.25,0.66,800.75
213,547,-25.57,0.04,4.09,0.28,0.77,804.73
214,541,-42.38,0.73,4.97,0.23,0.72,809.19
215,569,-35.67,-0.84,3.66,0.44,0.64,812.96
216,564,-40.84,-0.16,3.93,0.31,0.70,817.05
217,546,-35.55,-0.11,3.72,0.36,0.73,820.98
218,542,-37.19,0.14,3.61,0.25,0.66,824.81
219,536,-39.15,1.31,4.75,0.33,0.69,828.84
220,573,-25.59,0.38,3.68,0.39,0.68,832.60
221,563,-40.98,-0.52,3.33,0.38,0.83,837.10
222,557,-42.15,-0.02,3.24,0.24,0.63,840.94
223,548,-31.27,-1.09,2.92,0.46,0.65,844.94
224,537,-31.79,0.63,5.04,0.37,0.70,849.13
225,581,-43.80,0.98,4.93,0.28,0.56,852.72
226,564,-27.35,0.53,4.54,0.40,0.69,856.65
227,555,-27.49,-0.43,4.16,0.23,0.70,860.60
228,539,-36.80,-0.07,3.26,0.24,0.71,864.50
229,539,-33.56,-0.41,4.04,0.23,0.78,868.77
230,562,-32.22,-0.36,4.63,0.25,0.64,872.77
231,556,-39.99,0.56,3.73,0.34,0.63,876.83
232,549,-39.36,0.12,3.56,0.34,0.70,880.83
233,544,-34.53,0.50,3.69,0.19,0.72,884.75
234,540,-35.33,1.88,4.97,0.28,0.72,888.82
235,568,-44.97,2.47,7.44,0.32,0.56,892.43
236,562,-34.19,0.88,4.87,0.26,0.86,896.35
237,556,-36.99,2.18,6.03,0.22,0.64,900.35
238,550,-37.55,0.77,4.79,0.44,0.69,904.34
239,553,-37.86,1.79,4.77,0.31,0.78,908.57
240,555,-41.18,2.67,7.34,0.31,0.55,912.19
241,552,-35.62,-0.60,4.87,0.46,0.72,916.22
242,559,-35.28,-0.56,4.35,0.38,0.79,920.44
243,553,-50.54,-0.24,5.27,0.27,0.77,924.66
244,546,-43.08,1.03,5.14,0.26,0.77,928.96
245,569,-40.34,-1.26,3.86,0.30,0.73,932.83
246,565,-40.32,-0.31,3.57,0.23,0.68,936.86
247,556,-35.33,-0.23,3.55,0.35,0.64,940.83
248,543,-35.97,-0.73,3.41,0.34,0.65,944.81
249,542,-26.32,-0.74,3.06,0.32,0.80,949.00
