Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
154,725,-39.35,0.95,5.53,0.28,0.52,246.04
155,755,-34.48,2.19,5.40,0.43,0.55,247.87
156,755,-42.00,-0.16,4.93,0.36,0.49,249.64
157,754,-43.79,-0.17,4.59,0.35,0.50,251.54
158,753,-26.50,0.71,4.31,0.30,0.56,253.42
159,752,-40.33,-0.11,4.12,0.34,0.54,255.36
160,783,-41.56,0.84,4.95,0.32,0.55,257.21
161,780,-33.77,-0.25,4.08,0.37,0.54,259.25
162,774,-41.98,1.18,4.95,0.32,0.50,261.20
163,764,-38.48,0.01,4.01,0.37,0.54,262.99
164,752,-43.07,1.68,7.34,0.44,0.49,264.98
165,771,-39.92,0.23,4.89,0.36,0.52,266.93
166,754,-36.35,0.24,4.78,0.37,0.54,268.83
167,741,-42.89,-0.20,4.09,0.42,0.53,270.87
168,736,-36.27,2.34,7.27,0.30,0.49,272.64
169,725,-39.32,0.81,4.85,0.31,0.53,274.42
170,736,-35.32,-0.04,4.83,0.33,0.54,276.28
171,722,-39.05,0.36,4.83,0.40,0.49,278.20
172,702,-43.21,2.29,7.35,0.31,0.47,279.90
173,684,-31.70,0.31,4.91,0.33,0.52,281.66
174,675,-39.77,1.47,6.05,0.36,0.52,283.53
175,697,-43.68,0.51,4.86,0.26,0.54,285.39
176,690,-39.89,0.72,4.35,0.32,0.53,287.18
177,688,-29.75,-0.16,4.03,0.29,0.52,289.02
178,674,-40.27,2.33,7.19,0.34,0.50,290.93
179,667,-36.18,1.22,6.05,0.34,0.50,292.72
180,685,-40.06,0.40,4.89,0.33,0.51,294.45
181,677,-39.31,0.67,4.81,0.29,0.59,296.26
182,677,-34.65,2.43,7.24,0.35,0.52,298.34
183,662,-33.12,0.74,4.81,0.35,0.56,300.16
184,658,-41.79,3.00,7.43,0.36,0.47,302.06
185,671,-40.83,1.94,6.46,0.27,0.50,303.74
186,662,-41.01,0.52,5.45,0.22,0.53,305.45
187,661,-41.12,0.61,4.88,0.34,0.55,307.25
188,654,-42.52,0.31,4.48,0.28,0.49,309.03
189,643,-42.94,-0.32,4.22,0.30,0.50,310.76
190,666,-39.70,1.38,4.78,0.38,0.52,312.64
191,656,-33.52,0.93,4.27,0.26,0.52,314.41
192,650,-43.74,1.34,5.10,0.32,0.49,316.16
193,638,-30.74,-0.38,4.15,0.29,0.55,318.00
194,628,-28.92,-0.16,3.98,0.43,0.53,319.92
195,646,-41.73,0.20,3.87,0.34,0.49,321.89
196,649,-42.09,1.45,7.34,0.42,0.48,323.64
197,633,-37.07,1.85,6.07,0.32,0.53,325.38
198,621,-35.93,0.49,4.89,0.28,0.53,327.14
199,597,-41.49,1.01,5.66,0.22,0.51,328.97
200,598,-41.69,0.85,5.01,0.28,0.48,330.64
201,589,-41.16,0.67,4.38,0.31,0.57,332.53
202,589,-43.67,0.16,4.42,0.25,0.51,334.32
203,577,-38.39,1.24,4.94,0.27,0.53,335.96
204,564,-35.17,0.63,4.28,0.46,0.52,338.01
205,583,-30.19,1.20,4.10,0.24,0.50,339.61
206,582,-37.88,0.54,3.88,0.35,0.57,341.49
207,578,-29.84,0.72,3.82,0.27,0.57,343.35
208,571,-32.04,0.61,3.69,0.21,0.51,345.06
209,567,-40.83,1.69,7.32,0.27,0.47,346.74
210,584,-23.02,2.18,5.97,0.35,0.55,348.51
211,567,-35.22,0.74,4.86,0.30,0.52,350.34
212,570,-35.20,0.62,4.74,0.37,0.55,352.14
213,564,-38.37,0.52,4.13,0.22,0.59,353.91
214,562,-40.62,0.37,3.86,0.28,0.51,355.71
215,584,-40.05,0.43,3.60,0.29,0.60,357.70
216,582,-41.15,1.69,4.93,0.24,0.52,359.47
217,582,-42.78,2.32,6.12,0.27,0.53,361.20
218,575,-42.83,2.04,5.68,0.24,0.53,362.88
219,572,-40.72,2.75,5.48,0.24,0.52,364.51
220,623,-26.30,1.13,4.87,0.28,0.56,366.27
221,614,-34.24,0.40,4.45,0.29,0.55,368.10
222,612,-40.55,0.29,4.18,0.29,0.54,369.92
223,603,-29.97,0.39,3.98,0.34,0.58,371.82
224,587,-34.90,1.17,4.76,0.39,0.54,373.71
225,627,-43.63,0.22,4.10,0.26,0.52,375.47
226,609,-34.51,1.08,4.69,0.36,0.57,377.43
227,606,-36.79,0.28,3.94,0.34,0.57,379.25
228,597,-32.08,0.64,3.74,0.37,0.54,381.23
229,590,-38.89,1.25,4.74,0.22,0.56,382.90
230,599,-34.45,1.61,4.85,0.32,0.53,384.69
231,594,-29.98,0.89,4.37,0.29,0.55,386.56
232,590,-35.79,0.23,4.05,0.27,0.55,388.47
233,585,-27.77,1.77,4.75,0.32,0.56,390.30
234,584,-33.05,2.12,4.95,0.28,0.51,392.06
235,634,-44.79,3.17,7.43,0.35,0.49,393.87
236,634,-34.22,1.49,4.97,0.31,0.54,395.65
237,634,-40.90,2.45,6.18,0.35,0.51,397.41
238,622,-33.96,0.68,4.93,0.36,0.55,399.26
239,627,-35.31,1.97,4.91,0.33,0.57,401.05
240,634,-44.41,2.98,7.26,0.25,0.50,402.77
241,628,-22.95,0.96,4.76,0.28,0.57,404.47
242,632,-35.84,1.13,4.87,0.34,0.54,406.32
243,631,-40.12,-0.43,4.21,0.29,0.53,408.07
244,627,-37.64,1.30,4.93,0.32,0.53,409.89
245,664,-32.78,-0.13,4.31,0.32,0.56,411.74
246,653,-37.93,0.18,4.03,0.27,0.51,413.47
247,642,-31.13,0.27,3.99,0.30,0.60,415.38
248,638,-36.60,1.00,4.88,0.28,0.52,417.26
249,629,-26.72,0.27,3.89,0.26,0.55,418.92
