Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
63,514,0.01,0.20,0.43,0.25,0.34,126.86
64,514,0.01,0.21,0.44,0.25,0.21,128.97
65,547,0.02,0.21,0.43,0.18,0.21,131.33
66,543,0.02,0.21,0.43,0.47,0.14,133.59
67,536,0.02,0.19,0.43,0.49,0.17,135.79
68,525,0.01,0.18,0.43,0.54,0.14,138.17
69,527,0.01,0.21,0.44,0.54,0.18,140.51
70,568,0.01,0.22,0.45,0.58,0.16,143.02
71,567,0.01,0.21,0.48,0.54,0.26,145.48
72,559,0.01,0.23,0.47,0.54,0.16,148.04
73,554,0.01,0.20,0.46,0.41,0.25,150.33
74,550,0.01,0.20,0.46,0.46,0.29,152.93
75,592,0.02,0.26,0.49,0.46,0.29,155.51
76,587,0.02,0.25,0.47,0.44,0.27,158.08
77,583,0.01,0.25,0.46,0.49,0.28,160.62
78,582,0.02,0.22,0.46,0.35,0.33,163.19
79,579,0.01,0.24,0.46,0.38,0.38,165.61
80,620,0.01,0.22,0.46,0.41,0.37,168.28
81,603,0.01,0.25,0.46,0.56,0.37,170.99
82,590,0.02,0.23,0.46,0.25,0.28,173.52
83,574,0.02,0.21,0.48,0.26,0.16,175.69
84,546,0.02,0.21,0.46,0.25,0.13,178.20
85,593,0.01,0.23,0.46,0.46,0.14,180.54
86,582,0.01,0.22,0.46,0.49,0.37,183.23
87,576,0.01,0.26,0.50,0.36,0.31,185.83
88,563,0.02,0.26,0.47,0.39,0.40,188.50
89,553,0.02,0.25,0.47,0.24,0.36,190.72
90,609,0.01,0.22,0.46,0.33,0.18,193.01
91,600,0.01,0.26,0.49,0.26,0.18,195.61
92,584,0.01,0.25,0.48,0.30,0.24,198.18
93,564,0.01,0.22,0.47,0.35,0.15,200.59
94,542,0.01,0.22,0.46,0.36,0.36,203.01
95,583,0.01,0.23,0.46,0.26,0.24,205.31
96,573,0.01,0.20,0.46,0.42,0.38,208.23
97,560,0.01,0.22,0.46,0.26,0.22,210.45
98,553,0.01,0.25,0.46,0.31,0.32,213.04
99,544,0.01,0.26,0.46,0.28,0.17,215.56
100,598,0.01,0.24,0.46,0.37,0.17,218.06
101,590,0.01,0.27,0.49,0.30,0.15,220.61
102,582,0.02,0.24,0.46,0.28,0.14,222.96
103,573,0.02,0.23,0.45,0.27,0.15,225.12
104,556,0.01,0.20,0.46,0.21,0.18,227.61
105,599,0.01,0.24,0.49,0.30,0.21,230.31
106,593,0.02,0.24,0.47,0.25,0.23,232.89
107,590,0.01,0.23,0.47,0.48,0.18,235.31
108,586,0.01,0.25,0.46,0.37,0.33,237.92
109,582,0.01,0.27,0.46,0.40,0.37,240.55
110,650,0.01,0.28,0.48,0.45,0.36,243.15
111,638,0.02,0.23,0.46,0.48,0.25,245.71
112,621,0.02,0.25,0.48,0.49,0.14,248.35
113,596,0.01,0.22,0.47,0.52,0.17,250.86
114,575,0.01,0.23,0.50,0.58,0.13,253.46
115,619,0.01,0.22,0.49,0.34,0.30,255.75
116,600,0.02,0.21,0.48,0.24,0.21,258.08
117,584,0.02,0.22,0.49,0.28,0.13,260.27
118,568,0.01,0.22,0.50,0.49,0.34,263.00
119,550,0.01,0.23,0.48,0.34,0.36,265.36
120,609,0.02,0.22,0.48,0.40,0.15,267.65
121,589,0.01,0.21,0.48,0.23,0.20,270.21
122,573,0.01,0.25,0.49,0.30,0.19,272.81
123,554,0.01,0.23,0.48,0.25,0.20,275.45
124,537,0.02,0.24,0.48,0.17,0.32,278.05
125,588,0.02,0.24,0.48,0.28,0.32,280.32
126,580,0.02,0.25,0.48,0.35,0.36,282.85
127,575,0.01,0.26,0.48,0.29,0.18,285.00
128,567,0.02,0.26,0.48,0.33,0.18,287.35
129,556,0.01,0.23,0.48,0.27,0.14,289.88
130,622,0.01,0.25,0.48,0.30,0.14,292.08
131,603,0.02,0.25,0.48,0.48,0.37,294.92
132,585,0.01,0.24,0.48,0.32,0.37,297.24
133,565,0.01,0.23,0.48,0.44,0.37,299.92
134,543,0.01,0.26,0.49,0.30,0.22,301.96
135,602,0.01,0.21,0.48,0.27,0.14,304.24
136,588,0.01,0.22,0.48,0.36,0.32,306.74
137,580,0.02,0.23,0.48,0.35,0.32,309.21
138,576,0.02,0.26,0.48,0.24,0.17,311.38
139,574,0.01,0.25,0.48,0.34,0.15,313.66
140,657,0.01,0.26,0.48,0.37,0.41,316.40
141,646,0.01,0.24,0.48,0.33,0.34,318.77
142,628,0.02,0.23,0.50,0.38,0.15,321.18
143,610,0.01,0.24,0.48,0.29,0.23,323.88
144,601,0.01,0.23,0.48,0.33,0.20,326.57
145,696,0.01,0.26,0.48,0.43,0.28,328.97
146,682,0.01,0.22,0.48,0.43,0.14,331.37
147,666,0.01,0.24,0.48,0.49,0.15,333.91
148,644,0.01,0.22,0.48,0.31,0.14,336.34
149,621,0.01,0.22,0.48,0.43,0.13,338.80
150,692,0.01,0.22,0.48,0.33,0.33,341.27
151,672,0.01,0.21,0.48,0.45,0.13,343.64
152,660,0.01,0.23,0.48,0.37,0.17,346.17
153,638,0.02,0.24,0.48,0.25,0.17,348.81
154,618,0.01,0.21,0.48,0.37,0.31,351.30
155,702,0.01,0.21,0.48,0.27,0.32,353.83
156,685,0.01,0.21,0.48,0.35,0.19,356.36
157,674,0.02,0.24,0.48,0.38,0.17,359.15
158,661,0.01,0.23,0.48,0.35,0.14,361.71
159,651,0.01,0.24,0.48,0.32,0.19,364.39
160,716,0.01,0.25,0.48,0.37,0.15,366.74
161,695,0.01,0.22,0.48,0.58,0.26,369.40
162,663,0.02,0.20,0.48,0.52,0.15,372.12
163,645,0.01,0.19,0.48,0.47,0.32,374.77
164,619,0.01,0.20,0.48,0.32,0.17,377.10
165,689,0.01,0.21,0.48,0.44,0.31,379.90
166,675,0.01,0.24,0.50,0.54,0.16,382.55
167,663,0.01,0.21,0.47,0.54,0.15,385.05
168,647,0.01,0.21,0.48,0.51,0.15,387.53
169,638,0.01,0.21,0.46,0.51,0.18,390.02
170,769,0.01,0.24,0.46,0.56,0.17,392.72
171,763,0.02,0.24,0.46,0.43,0.17,395.61
172,753,0.02,0.23,0.46,0.46,0.31,398.46
173,734,0.01,0.24,0.46,0.45,0.15,401.14
174,715,0.02,0.20,0.46,0.44,0.19,403.97
175,807,0.01,0.19,0.48,0.40,0.13,406.43
176,778,0.02,0.20,0.48,0.38,0.31,409.21
177,755,0.02,0.23,0.47,0.36,0.16,411.96
178,734,0.01,0.22,0.46,0.39,0.16,414.38
179,712,0.01,0.22,0.46,0.53,0.15,416.87
180,794,0.01,0.20,0.46,0.45,0.29,419.44
181,777,0.01,0.19,0.46,0.54,0.14,422.14
182,760,0.01,0.21,0.46,0.42,0.15,424.74
183,746,0.01,0.23,0.46,0.37,0.18,427.25
184,727,0.01,0.23,0.49,0.47,0.15,430.07
185,787,0.01,0.21,0.46,0.30,0.21,432.69
186,762,0.01,0.19,0.46,0.41,0.18,435.54
187,739,0.01,0.22,0.46,0.35,0.32,438.16
188,724,0.02,0.22,0.48,0.44,0.19,440.55
189,709,0.02,0.22,0.46,0.37,0.17,442.98
190,787,0.01,0.23,0.47,0.44,0.21,445.75
191,760,0.01,0.20,0.46,0.38,0.33,448.38
192,743,0.02,0.22,0.46,0.38,0.16,450.83
193,719,0.02,0.21,0.46,0.40,0.15,453.14
194,700,0.01,0.22,0.48,0.39,0.16,455.55
195,802,0.01,0.22,0.46,0.34,0.22,458.13
196,783,0.02,0.20,0.46,0.36,0.29,460.73
197,771,0.01,0.23,0.46,0.58,0.17,463.44
198,746,0.01,0.23,0.47,0.38,0.18,466.13
199,724,0.01,0.20,0.46,0.50,0.15,468.96
200,786,0.02,0.18,0.46,0.39,0.33,471.79
201,755,0.01,0.20,0.48,0.50,0.22,474.57
202,726,0.01,0.19,0.46,0.32,0.15,477.15
203,711,0.02,0.21,0.47,0.32,0.23,479.65
204,697,0.01,0.20,0.46,0.39,0.16,482.46
205,741,0.01,0.23,0.46,0.40,0.19,485.13
206,717,0.01,0.22,0.46,0.29,0.20,487.52
207,701,0.02,0.22,0.46,0.42,0.23,489.97
208,677,0.02,0.23,0.48,0.45,0.32,492.76
209,639,0.02,0.19,0.47,0.42,0.15,495.22
210,705,0.01,0.21,0.47,0.47,0.17,497.89
211,688,0.01,0.22,0.47,0.44,0.16,500.49
212,666,0.02,0.22,0.47,0.42,0.34,503.32
213,648,0.01,0.22,0.47,0.48,0.23,505.98
214,622,0.02,0.22,0.48,0.42,0.18,508.45
215,687,0.01,0.19,0.47,0.36,0.32,511.03
216,665,0.01,0.20,0.47,0.40,0.15,513.61
217,650,0.01,0.23,0.47,0.43,0.26,516.11
218,626,0.01,0.24,0.47,0.34,0.17,518.46
219,609,0.01,0.19,0.47,0.45,0.15,520.93
220,686,0.01,0.22,0.47,0.39,0.16,523.22
221,660,0.01,0.20,0.49,0.40,0.15,525.78
222,633,0.01,0.21,0.46,0.22,0.24,528.39
223,621,0.02,0.24,0.47,0.38,0.21,531.15
224,607,0.02,0.23,0.47,0.29,0.28,533.53
225,709,0.02,0.25,0.47,0.34,0.41,536.17
226,701,0.01,0.25,0.47,0.32,0.24,538.90
227,684,0.02,0.23,0.47,0.45,0.34,541.75
228,659,0.01,0.23,0.47,0.46,0.23,544.47
229,632,0.01,0.21,0.47,0.33,0.15,546.91
230,729,0.01,0.23,0.48,0.35,0.15,549.31
231,691,0.01,0.21,0.47,0.33,0.16,551.62
232,661,0.02,0.23,0.49,0.28,0.16,554.10
233,642,0.01,0.22,0.48,0.32,0.19,556.78
234,620,0.02,0.23,0.48,0.32,0.26,559.37
235,706,0.01,0.23,0.48,0.34,0.36,561.91
236,672,0.01,0.19,0.46,0.45,0.15,564.61
237,644,0.01,0.21,0.47,0.33,0.19,567.59
238,617,0.01,0.21,0.46,0.32,0.16,570.04
239,606,0.01,0.24,0.48,0.46,0.36,573.09
240,678,0.01,0.25,0.48,0.42,0.33,575.84
241,659,0.01,0.24,0.49,0.28,0.25,578.66
242,632,0.01,0.22,0.47,0.38,0.18,581.62
243,609,0.01,0.24,0.49,0.24,0.19,584.27
244,587,0.02,0.22,0.50,0.30,0.23,586.85
245,658,0.02,0.25,0.53,0.39,0.33,589.52
246,642,0.01,0.20,0.47,0.34,0.18,592.27
247,635,0.01,0.27,0.50,0.28,0.27,595.16
248,623,0.01,0.25,0.48,0.46,0.24,598.18
249,621,0.01,0.26,0.49,0.33,0.40,600.81
250,696,0.01,0.25,0.48,0.34,0.41,603.73
251,672,0.01,0.21,0.49,0.42,0.15,606.43
252,652,0.01,0.22,0.48,0.38,0.18,609.40
253,643,0.01,0.26,0.48,0.40,0.40,612.57
254,626,0.01,0.24,0.48,0.31,0.18,615.15
255,694,0.01,0.22,0.48,0.32,0.23,617.80
256,673,0.01,0.23,0.49,0.39,0.17,620.56
257,655,0.02,0.24,0.49,0.32,0.38,623.62
258,641,0.01,0.26,0.48,0.53,0.19,626.44
259,622,0.01,0.22,0.48,0.29,0.22,629.30
260,671,0.01,0.20,0.48,0.44,0.26,632.18
261,654,0.01,0.22,0.48,0.59,0.16,635.13
262,640,0.02,0.25,0.48,0.31,0.19,637.51
263,628,0.02,0.25,0.50,0.33,0.31,640.49
264,613,0.01,0.25,0.49,0.52,0.19,643.33
265,658,0.01,0.21,0.48,0.38,0.18,645.77
266,637,0.01,0.23,0.48,0.33,0.19,648.38
267,622,0.02,0.23,0.48,0.35,0.28,651.35
268,603,0.01,0.24,0.48,0.30,0.25,653.74
269,589,0.01,0.22,0.48,0.25,0.26,656.31
270,663,0.01,0.26,0.50,0.37,0.22,658.94
271,652,0.01,0.23,0.49,0.38,0.20,661.66
272,638,0.01,0.23,0.48,0.36,0.31,664.42
273,632,0.02,0.24,0.48,0.41,0.37,667.06
274,630,0.01,0.23,0.48,0.52,0.30,669.90
275,737,0.01,0.22,0.48,0.50,0.34,672.74
276,731,0.02,0.25,0.48,0.46,0.37,675.66
277,721,0.02,0.26,0.51,0.55,0.26,678.69
278,695,0.01,0.22,0.50,0.58,0.26,681.57
279,680,0.01,0.23,0.49,0.59,0.27,684.51
280,735,0.01,0.23,0.48,0.46,0.17,687.20
281,712,0.01,0.21,0.48,0.29,0.24,690.08
282,685,0.01,0.20,0.48,0.42,0.36,692.88
283,675,0.01,0.22,0.49,0.57,0.16,695.66
284,656,0.01,0.22,0.50,0.55,0.16,698.29
285,796,0.02,0.22,0.48,0.32,0.20,700.63
286,775,0.01,0.24,0.49,0.44,0.42,703.76
287,744,0.01,0.22,0.50,0.47,0.16,706.58
288,712,0.01,0.19,0.49,0.39,0.17,709.36
289,686,0.01,0.20,0.49,0.43,0.15,712.37
290,726,0.01,0.22,0.49,0.39,0.19,715.22
291,704,0.01,0.21,0.49,0.43,0.18,717.91
292,679,0.01,0.21,0.49,0.34,0.18,720.39
293,650,0.01,0.23,0.49,0.27,0.29,723.21
294,630,0.02,0.18,0.49,0.28,0.25,725.92
295,668,0.01,0.21,0.49,0.32,0.25,728.69
296,651,0.01,0.24,0.50,0.29,0.24,731.27
297,625,0.01,0.21,0.49,0.29,0.27,734.12
298,597,0.01,0.19,0.49,0.36,0.23,736.81
299,577,0.01,0.21,0.49,0.33,0.23,739.40
300,643,0.01,0.21,0.49,0.38,0.20,741.92
301,626,0.02,0.23,0.49,0.31,0.25,744.60
302,623,0.01,0.23,0.49,0.31,0.26,747.35
303,608,0.01,0.23,0.49,0.29,0.30,749.98
304,600,0.01,0.25,0.49,0.35,0.26,752.76
305,661,0.02,0.22,0.49,0.30,0.30,755.49
306,652,0.01,0.26,0.51,0.35,0.30,758.26
307,632,0.01,0.23,0.48,0.39,0.31,760.75
308,621,0.01,0.25,0.48,0.35,0.31,763.30
309,594,0.01,0.23,0.49,0.29,0.26,765.72
310,674,0.02,0.21,0.47,0.33,0.21,768.39
311,655,0.02,0.24,0.48,0.29,0.29,771.16
312,640,0.01,0.22,0.46,0.35,0.37,773.93
313,625,0.01,0.24,0.47,0.31,0.34,776.49
314,606,0.01,0.22,0.46,0.29,0.41,779.03
315,674,0.01,0.19,0.46,0.31,0.34,781.51
316,648,0.00,0.21,0.50,0.32,0.16,784.35
317,627,0.02,0.20,0.47,0.35,0.17,787.01
318,619,0.00,0.20,0.47,0.48,0.16,789.64
319,607,0.00,0.22,0.47,0.55,0.18,792.35
320,652,0.01,0.24,0.47,0.39,0.19,794.91
321,642,0.01,0.23,0.47,0.33,0.19,797.51
322,632,0.01,0.22,0.48,0.31,0.23,800.34
323,622,0.01,0.24,0.49,0.35,0.19,803.20
324,609,0.01,0.21,0.48,0.26,0.24,805.75
325,690,0.01,0.24,0.47,0.38,0.21,808.54
326,675,0.01,0.22,0.47,0.38,0.22,811.24
327,659,0.01,0.22,0.47,0.37,0.26,814.08
328,643,0.01,0.21,0.47,0.34,0.20,816.88
329,618,0.01,0.21,0.50,0.30,0.29,819.62
330,688,0.01,0.19,0.48,0.49,0.36,822.30
331,662,0.01,0.20,0.49,0.44,0.36,825.11
332,648,0.00,0.20,0.48,0.54,0.34,828.18
333,632,0.01,0.22,0.50,0.44,0.18,830.87
334,617,0.00,0.20,0.49,0.38,0.17,833.45
335,701,0.01,0.23,0.48,0.40,0.36,836.16
336,687,0.01,0.21,0.49,0.34,0.24,839.18
337,671,0.01,0.22,0.49,0.36,0.27,842.08
338,650,0.01,0.21,0.49,0.35,0.24,844.76
339,630,0.01,0.21,0.49,0.40,0.43,847.63
340,742,0.01,0.24,0.49,0.36,0.36,850.37
341,726,0.01,0.22,0.49,0.40,0.17,853.20
342,712,0.01,0.22,0.49,0.34,0.25,856.26
343,687,0.01,0.22,0.51,0.55,0.15,859.34
344,662,0.01,0.20,0.50,0.39,0.16,861.99
345,739,0.01,0.20,0.49,0.38,0.17,864.72
346,710,0.01,0.23,0.50,0.35,0.22,867.61
347,697,0.02,0.22,0.49,0.35,0.34,870.62
348,677,0.01,0.23,0.49,0.40,0.39,873.34
349,651,0.02,0.19,0.49,0.49,0.15,876.11
350,728,0.02,0.21,0.49,0.36,0.20,878.83
351,703,0.01,0.19,0.49,0.31,0.15,881.55
352,685,0.01,0.22,0.49,0.35,0.26,884.19
353,669,0.01,0.22,0.49,0.38,0.18,886.75
354,651,0.01,0.22,0.49,0.34,0.22,889.70
355,723,0.01,0.21,0.49,0.36,0.16,892.25
356,693,0.02,0.18,0.49,0.37,0.22,895.20
357,666,0.01,0.21,0.49,0.40,0.24,897.95
358,652,0.01,0.22,0.50,0.32,0.23,900.48
359,639,0.01,0.23,0.49,0.33,0.26,903.12
360,731,0.02,0.22,0.49,0.53,0.43,906.13
361,705,0.01,0.20,0.49,0.38,0.15,908.87
362,685,0.01,0.21,0.49,0.34,0.16,911.46
363,667,0.02,0.25,0.49,0.32,0.19,913.94
364,660,0.01,0.23,0.49,0.33,0.26,916.73
365,711,0.01,0.25,0.49,0.28,0.27,919.56
366,687,0.01,0.24,0.50,0.32,0.23,922.57
367,662,0.01,0.20,0.49,0.31,0.25,925.38
368,648,0.02,0.21,0.49,0.34,0.22,928.30
369,638,0.01,0.23,0.49,0.32,0.36,931.17
370,700,0.02,0.25,0.50,0.36,0.40,933.79
371,688,0.01,0.24,0.49,0.49,0.19,936.59
372,671,0.01,0.23,0.49,0.49,0.18,939.18
373,654,0.01,0.22,0.51,0.32,0.17,941.68
374,637,0.01,0.24,0.48,0.26,0.25,944.53
375,736,0.01,0.24,0.50,0.33,0.28,947.48
376,721,0.01,0.23,0.49,0.39,0.29,950.43
377,706,0.01,0.22,0.49,0.47,0.47,953.37
378,684,0.01,0.23,0.49,0.39,0.18,956.00
379,669,0.00,0.24,0.49,0.48,0.17,958.68
380,757,0.02,0.24,0.49,0.57,0.21,961.37
381,734,0.01,0.21,0.49,0.31,0.16,964.21
382,708,0.01,0.21,0.49,0.35,0.27,967.10
383,679,0.01,0.21,0.49,0.38,0.16,969.58
384,660,0.01,0.21,0.49,0.41,0.21,972.23
385,737,0.02,0.23,0.49,0.39,0.37,975.15
386,704,0.01,0.20,0.49,0.44,0.32,978.06
387,684,0.01,0.20,0.49,0.35,0.18,980.84
388,673,0.01,0.23,0.49,0.28,0.28,983.66
389,663,0.02,0.24,0.49,0.39,0.37,986.82
390,806,0.01,0.24,0.49,0.69,0.18,989.63
391,789,0.01,0.25,0.51,0.39,0.19,992.15
392,777,0.02,0.25,0.50,0.46,0.23,995.26
393,760,0.01,0.24,0.52,0.40,0.23,998.04
394,736,0.01,0.25,0.51,0.36,0.29,1000.98
395,858,0.01,0.20,0.49,0.44,0.46,1003.90
396,817,0.00,0.20,0.50,0.37,0.16,1006.69
397,776,0.01,0.18,0.49,0.37,0.18,1009.55
398,741,0.01,0.22,0.49,0.41,0.25,1012.65
399,706,0.01,0.21,0.49,0.31,0.16,1015.12
400,809,0.01,0.19,0.49,0.41,0.18,1017.95
401,763,0.01,0.18,0.49,0.38,0.14,1020.84
402,729,0.01,0.18,0.49,0.29,0.22,1023.95
403,699,0.01,0.21,0.49,0.42,0.38,1027.09
404,672,0.01,0.22,0.49,0.41,0.20,1029.99
405,780,0.01,0.20,0.49,0.41,0.38,1032.96
406,739,0.01,0.21,0.49,0.32,0.23,1036.07
407,717,0.01,0.20,0.49,0.37,0.28,1039.32
408,692,0.01,0.25,0.49,0.32,0.17,1042.34
409,664,0.01,0.19,0.49,0.36,0.25,1044.98
410,745,0.01,0.21,0.49,0.37,0.26,1047.81
411,698,0.01,0.18,0.49,0.46,0.15,1050.65
412,664,0.01,0.20,0.49,0.37,0.26,1053.47
413,633,0.01,0.21,0.49,0.34,0.20,1056.02
414,627,0.01,0.24,0.49,0.42,0.34,1058.97
415,728,0.01,0.24,0.49,0.40,0.35,1061.93
416,714,0.01,0.23,0.49,0.37,0.24,1064.88
417,689,0.01,0.23,0.49,0.43,0.30,1067.98
418,668,0.01,0.21,0.49,0.43,0.21,1070.94
419,654,0.01,0.23,0.51,0.37,0.25,1073.87
420,706,0.01,0.21,0.50,0.39,0.28,1076.69
421,686,0.01,0.23,0.49,0.37,0.35,1079.62
422,660,0.01,0.22,0.49,0.34,0.34,1082.58
423,642,0.01,0.23,0.49,0.36,0.20,1085.23
424,625,0.01,0.24,0.50,0.37,0.17,1087.90
425,660,0.01,0.20,0.49,0.37,0.22,1090.51
426,635,0.02,0.20,0.48,0.41,0.19,1093.49
427,619,0.01,0.23,0.52,0.37,0.31,1096.50
428,608,0.01,0.23,0.50,0.48,0.22,1099.16
429,600,0.02,0.24,0.51,0.26,0.43,1102.03
430,650,0.01,0.22,0.49,0.48,0.23,1104.68
431,637,0.00,0.25,0.50,0.40,0.28,1107.78
432,619,0.02,0.23,0.50,0.35,0.34,1110.58
433,610,0.01,0.23,0.50,0.42,0.20,1113.18
434,604,0.01,0.25,0.50,0.41,0.21,1115.77
435,657,0.01,0.24,0.50,0.35,0.21,1118.40
436,644,0.01,0.22,0.50,0.35,0.28,1121.30
437,630,0.01,0.23,0.50,0.48,0.21,1124.07
438,611,0.02,0.21,0.50,0.29,0.21,1126.66
439,590,0.01,0.19,0.49,0.31,0.18,1129.16
440,643,0.01,0.23,0.50,0.31,0.36,1131.70
441,620,0.01,0.20,0.50,0.49,0.15,1134.50
442,605,0.01,0.25,0.51,0.51,0.22,1137.28
443,598,0.01,0.24,0.50,0.37,0.34,1140.32
444,580,0.01,0.23,0.50,0.28,0.26,1142.91
445,630,0.02,0.26,0.50,0.28,0.30,1145.53
446,619,0.01,0.25,0.50,0.31,0.28,1148.37
447,596,0.01,0.25,0.50,0.34,0.21,1151.22
448,583,0.01,0.22,0.50,0.26,0.28,1153.88
449,569,0.01,0.22,0.50,0.35,0.18,1156.58
450,622,0.01,0.23,0.50,0.32,0.23,1158.99
451,610,0.01,0.22,0.50,0.29,0.45,1161.53
452,594,0.01,0.21,0.50,0.36,0.20,1164.27
453,575,0.01,0.23,0.52,0.31,0.34,1166.94
454,562,0.01,0.23,0.50,0.37,0.18,1169.31
455,616,0.01,0.24,0.52,0.40,0.29,1172.26
456,599,0.01,0.22,0.50,0.39,0.20,1175.08
457,573,0.01,0.21,0.50,0.32,0.17,1177.67
458,561,0.01,0.23,0.50,0.40,0.33,1180.42
459,549,0.01,0.24,0.50,0.30,0.37,1183.21
460,601,0.01,0.25,0.50,0.40,0.22,1185.89
461,580,0.01,0.21,0.50,0.27,0.20,1188.59
462,568,0.01,0.23,0.50,0.27,0.37,1191.34
463,563,0.01,0.25,0.50,0.31,0.20,1193.87
464,554,0.01,0.24,0.50,0.21,0.30,1196.30
465,603,0.01,0.24,0.50,0.46,0.28,1198.74
466,591,0.01,0.25,0.50,0.31,0.22,1201.47
467,579,0.01,0.26,0.50,0.28,0.31,1203.95
468,573,0.01,0.27,0.50,0.51,0.24,1206.72
469,564,0.01,0.25,0.50,0.34,0.33,1209.39
470,621,0.01,0.24,0.50,0.37,0.21,1212.16
471,607,0.01,0.22,0.50,0.31,0.38,1215.09
472,595,0.01,0.24,0.50,0.36,0.19,1217.58
473,579,0.01,0.25,0.50,0.31,0.22,1220.17
474,571,0.01,0.25,0.50,0.26,0.23,1222.68
475,625,0.01,0.25,0.52,0.23,0.26,1225.42
476,615,0.02,0.26,0.50,0.36,0.38,1228.22
477,607,0.01,0.22,0.50,0.33,0.30,1231.14
478,594,0.02,0.27,0.50,0.35,0.41,1233.81
479,581,0.01,0.25,0.51,0.21,0.20,1236.11
480,633,0.01,0.28,0.50,0.38,0.36,1239.07
481,622,0.02,0.23,0.50,0.32,0.19,1241.83
482,600,0.01,0.23,0.50,0.33,0.23,1244.72
483,593,0.01,0.25,0.50,0.46,0.34,1247.51
484,577,0.02,0.24,0.50,0.30,0.19,1249.94
485,630,0.01,0.24,0.51,0.39,0.22,1252.90
486,620,0.01,0.24,0.50,0.40,0.39,1256.01
487,612,0.01,0.25,0.50,0.35,0.21,1258.91
488,596,0.01,0.26,0.51,0.27,0.44,1261.65
489,593,0.01,0.27,0.50,0.36,0.23,1264.39
490,641,0.01,0.24,0.50,0.39,0.24,1267.20
491,636,0.01,0.25,0.52,0.35,0.37,1270.04
492,623,0.01,0.23,0.50,0.34,0.19,1272.65
