Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
121,608,0.01,0.22,0.46,0.38,0.20,271.56
122,597,0.01,0.28,0.50,0.25,0.29,274.19
123,581,0.01,0.23,0.48,0.42,0.16,276.68
124,568,0.01,0.23,0.48,0.36,0.14,279.18
125,621,0.02,0.21,0.47,0.52,0.18,281.51
126,603,0.01,0.25,0.47,0.34,0.32,283.99
127,587,0.01,0.25,0.47,0.25,0.21,286.18
128,577,0.01,0.24,0.47,0.24,0.27,288.71
129,560,0.01,0.22,0.47,0.40,0.14,290.96
130,617,0.01,0.24,0.47,0.52,0.28,293.42
131,599,0.02,0.22,0.47,0.40,0.27,296.08
132,588,0.02,0.23,0.47,0.43,0.38,298.56
133,572,0.02,0.23,0.47,0.29,0.17,300.82
134,544,0.01,0.24,0.49,0.30,0.23,303.11
135,621,0.01,0.25,0.48,0.39,0.36,305.56
136,613,0.01,0.26,0.48,0.56,0.16,307.98
137,593,0.01,0.22,0.47,0.30,0.15,310.11
138,580,0.02,0.24,0.47,0.42,0.14,312.46
139,569,0.01,0.25,0.47,0.52,0.26,314.98
140,629,0.02,0.26,0.47,0.30,0.16,317.41
141,608,0.02,0.20,0.47,0.33,0.23,319.91
142,594,0.01,0.28,0.50,0.25,0.24,322.60
143,580,0.02,0.26,0.49,0.20,0.28,325.18
144,578,0.02,0.25,0.49,0.26,0.16,327.68
145,672,0.01,0.28,0.48,0.39,0.17,330.23
146,667,0.01,0.25,0.48,0.36,0.16,332.65
147,660,0.01,0.26,0.48,0.32,0.16,335.19
148,653,0.01,0.25,0.48,0.53,0.16,337.68
149,642,0.01,0.26,0.48,0.42,0.15,339.95
150,715,0.01,0.23,0.48,0.30,0.24,342.42
151,687,0.02,0.22,0.48,0.34,0.17,344.89
152,670,0.02,0.24,0.48,0.32,0.23,347.55
153,653,0.01,0.24,0.48,0.39,0.29,350.00
154,635,0.02,0.24,0.48,0.37,0.35,352.69
155,717,0.01,0.23,0.48,0.41,0.16,355.01
156,691,0.01,0.22,0.48,0.29,0.25,357.69
157,667,0.01,0.21,0.48,0.33,0.20,360.47
158,645,0.01,0.25,0.48,0.32,0.20,363.07
159,626,0.01,0.24,0.48,0.25,0.16,365.60
160,715,0.01,0.23,0.48,0.42,0.15,368.05
161,686,0.01,0.23,0.48,0.46,0.35,370.86
162,659,0.01,0.22,0.48,0.42,0.14,373.35
163,636,0.01,0.21,0.48,0.37,0.32,376.08
164,615,0.02,0.24,0.48,0.36,0.38,378.56
165,685,0.01,0.22,0.48,0.59,0.14,381.21
166,659,0.01,0.21,0.50,0.48,0.14,383.73
167,650,0.01,0.21,0.47,0.47,0.15,386.30
168,634,0.01,0.20,0.47,0.49,0.15,388.77
169,627,0.01,0.23,0.48,0.47,0.32,391.40
170,727,0.01,0.23,0.48,0.40,0.18,394.05
171,715,0.01,0.24,0.48,0.42,0.22,397.00
172,704,0.01,0.25,0.48,0.46,0.32,399.82
173,693,0.01,0.23,0.48,0.35,0.17,402.46
174,673,0.02,0.21,0.48,0.30,0.18,405.12
175,756,0.01,0.24,0.48,0.33,0.21,407.82
176,736,0.01,0.23,0.48,0.54,0.16,410.67
177,713,0.02,0.25,0.47,0.37,0.16,413.17
178,692,0.01,0.22,0.47,0.39,0.15,415.60
179,657,0.01,0.20,0.47,0.49,0.14,418.11
180,724,0.01,0.18,0.47,0.48,0.26,420.82
181,693,0.01,0.19,0.47,0.50,0.15,423.49
182,674,0.01,0.18,0.47,0.32,0.13,425.91
183,648,0.01,0.21,0.47,0.31,0.22,428.61
184,625,0.01,0.20,0.49,0.34,0.21,431.33
185,703,0.01,0.18,0.46,0.41,0.16,434.08
186,669,0.01,0.19,0.46,0.33,0.19,436.74
187,651,0.01,0.20,0.46,0.31,0.16,439.20
188,644,0.02,0.23,0.47,0.35,0.17,441.71
189,634,0.01,0.23,0.46,0.35,0.20,444.29
190,733,0.01,0.22,0.47,0.44,0.25,447.05
191,719,0.01,0.22,0.46,0.50,0.21,449.63
192,693,0.01,0.21,0.46,0.35,0.15,452.00
193,671,0.01,0.20,0.46,0.29,0.15,454.25
194,657,0.01,0.23,0.48,0.30,0.20,456.83
195,749,0.01,0.19,0.46,0.46,0.23,459.49
196,720,0.01,0.19,0.46,0.38,0.33,462.00
197,706,0.01,0.21,0.46,0.46,0.16,464.63
198,685,0.01,0.23,0.47,0.41,0.18,467.55
199,655,0.02,0.20,0.46,0.41,0.15,470.27
200,727,0.01,0.19,0.46,0.45,0.31,473.17
201,690,0.01,0.20,0.48,0.58,0.14,475.91
202,663,0.01,0.20,0.46,0.32,0.16,478.33
203,646,0.01,0.23,0.47,0.32,0.28,481.08
204,634,0.01,0.22,0.46,0.27,0.22,483.70
205,726,0.01,0.22,0.46,0.30,0.14,486.26
206,696,0.01,0.20,0.46,0.33,0.19,488.64
207,670,0.01,0.19,0.47,0.39,0.21,491.24
208,658,0.01,0.22,0.47,0.52,0.17,494.00
209,653,0.01,0.22,0.46,0.43,0.34,496.64
210,749,0.01,0.23,0.46,0.49,0.22,499.25
211,744,0.01,0.24,0.47,0.40,0.22,501.89
212,731,0.02,0.24,0.48,0.50,0.22,504.65
213,708,0.01,0.20,0.46,0.43,0.19,507.26
214,681,0.02,0.21,0.47,0.49,0.14,509.73
215,749,0.01,0.20,0.46,0.45,0.28,512.40
216,722,0.01,0.21,0.47,0.48,0.15,514.84
217,703,0.02,0.20,0.46,0.46,0.15,517.35
218,682,0.01,0.20,0.46,0.47,0.15,519.76
219,660,0.01,0.20,0.46,0.34,0.14,522.12
220,730,0.01,0.19,0.47,0.47,0.14,524.54
221,702,0.01,0.20,0.48,0.32,0.15,527.05
222,689,0.01,0.23,0.46,0.37,0.19,529.74
223,679,0.01,0.23,0.48,0.40,0.26,532.44
224,668,0.01,0.22,0.47,0.37,0.18,534.73
225,747,0.01,0.23,0.47,0.43,0.16,537.47
226,721,0.01,0.21,0.46,0.38,0.23,540.37
227,699,0.02,0.21,0.47,0.47,0.24,543.14
228,679,0.01,0.22,0.46,0.49,0.15,545.80
229,658,0.01,0.21,0.46,0.45,0.16,548.18
230,741,0.01,0.21,0.47,0.39,0.15,550.44
231,723,0.01,0.21,0.47,0.35,0.16,552.90
232,704,0.01,0.22,0.49,0.42,0.20,555.62
233,683,0.01,0.20,0.48,0.36,0.19,558.12
234,661,0.01,0.20,0.49,0.35,0.27,560.60
235,774,0.01,0.22,0.48,0.44,0.31,563.32
236,742,0.01,0.19,0.48,0.40,0.16,566.17
237,722,0.01,0.22,0.48,0.35,0.22,568.94
238,700,0.01,0.20,0.48,0.47,0.39,571.71
239,674,0.02,0.21,0.48,0.44,0.28,574.45
240,779,0.01,0.22,0.49,0.40,0.15,577.24
241,746,0.01,0.22,0.49,0.60,0.21,580.27
242,705,0.01,0.19,0.48,0.40,0.16,582.97
243,674,0.01,0.21,0.49,0.34,0.19,585.65
244,648,0.02,0.20,0.48,0.40,0.29,588.15
245,737,0.01,0.22,0.51,0.57,0.15,590.99
246,707,0.01,0.17,0.48,0.31,0.21,593.78
247,676,0.02,0.20,0.49,0.30,0.26,596.59
248,665,0.01,0.23,0.48,0.34,0.32,599.52
249,654,0.01,0.23,0.48,0.47,0.38,602.35
250,765,0.01,0.23,0.48,0.34,0.17,605.08
251,747,0.01,0.22,0.49,0.34,0.21,608.01
252,723,0.02,0.20,0.48,0.42,0.40,611.10
253,698,0.01,0.23,0.48,0.49,0.16,613.91
254,672,0.02,0.23,0.48,0.33,0.17,616.57
255,772,0.01,0.22,0.48,0.55,0.15,619.23
256,729,0.01,0.20,0.49,0.41,0.17,622.18
257,688,0.01,0.19,0.49,0.54,0.14,625.07
258,670,0.01,0.23,0.48,0.28,0.26,627.94
259,652,0.01,0.21,0.47,0.40,0.20,630.72
260,736,0.01,0.21,0.47,0.48,0.33,633.72
261,714,0.01,0.21,0.47,0.34,0.13,636.30
262,696,0.01,0.22,0.48,0.41,0.19,639.03
263,662,0.02,0.20,0.50,0.47,0.38,642.00
264,633,0.01,0.19,0.49,0.40,0.14,644.54
265,675,0.01,0.20,0.47,0.35,0.15,647.03
266,650,0.02,0.19,0.48,0.32,0.24,649.88
267,626,0.01,0.19,0.47,0.31,0.27,652.53
268,607,0.01,0.22,0.48,0.37,0.16,654.93
269,582,0.02,0.21,0.47,0.24,0.22,657.54
270,674,0.01,0.21,0.49,0.30,0.16,660.18
271,649,0.01,0.20,0.48,0.36,0.20,662.99
272,637,0.01,0.20,0.47,0.38,0.18,665.59
273,626,0.01,0.19,0.47,0.37,0.33,668.45
274,617,0.02,0.19,0.46,0.43,0.32,671.28
275,742,0.01,0.22,0.46,0.45,0.30,674.16
276,730,0.01,0.21,0.46,0.42,0.32,677.12
277,708,0.02,0.23,0.51,0.42,0.31,680.09
278,693,0.02,0.22,0.49,0.33,0.35,682.93
279,679,0.01,0.23,0.48,0.60,0.18,685.92
280,776,0.01,0.22,0.48,0.41,0.15,688.56
281,749,0.01,0.20,0.48,0.37,0.20,691.34
282,715,0.00,0.19,0.47,0.47,0.30,694.30
283,675,0.01,0.18,0.48,0.40,0.28,696.97
284,641,0.01,0.22,0.50,0.35,0.14,699.30
285,747,0.01,0.22,0.49,0.37,0.18,702.13
286,719,0.01,0.21,0.49,0.58,0.14,705.17
287,693,0.01,0.22,0.50,0.43,0.16,707.86
288,672,0.01,0.20,0.48,0.30,0.26,710.81
289,639,0.01,0.20,0.49,0.32,0.18,713.67
290,669,0.01,0.20,0.48,0.37,0.15,716.46
291,644,0.01,0.20,0.48,0.37,0.15,719.03
292,622,0.01,0.21,0.48,0.26,0.27,721.75
293,596,0.01,0.21,0.50,0.22,0.24,724.51
294,575,0.01,0.18,0.45,0.26,0.15,727.16
295,608,0.01,0.19,0.47,0.24,0.20,729.96
296,595,0.01,0.23,0.50,0.27,0.17,732.54
297,580,0.02,0.21,0.46,0.27,0.21,735.42
298,569,0.02,0.20,0.46,0.34,0.17,738.05
299,560,0.01,0.24,0.46,0.24,0.22,740.57
300,626,0.01,0.21,0.46,0.32,0.19,743.20
301,612,0.01,0.21,0.48,0.25,0.16,745.80
302,599,0.01,0.22,0.48,0.25,0.20,748.53
303,583,0.01,0.22,0.47,0.20,0.18,751.18
304,574,0.01,0.20,0.46,0.24,0.22,753.94
305,629,0.01,0.21,0.46,0.38,0.25,756.92
306,606,0.02,0.23,0.51,0.28,0.21,759.34
307,590,0.01,0.23,0.48,0.36,0.25,761.91
308,574,0.01,0.21,0.49,0.31,0.15,764.34
309,556,0.01,0.22,0.49,0.24,0.25,767.00
310,662,0.01,0.20,0.48,0.34,0.16,769.64
311,653,0.01,0.23,0.48,0.38,0.23,772.49
312,644,0.02,0.21,0.48,0.35,0.22,775.07
313,632,0.01,0.23,0.48,0.30,0.25,777.62
314,617,0.01,0.20,0.48,0.34,0.24,780.13
315,732,0.01,0.22,0.48,0.44,0.35,782.99
316,711,0.01,0.25,0.51,0.50,0.16,785.69
317,691,0.02,0.20,0.48,0.46,0.15,788.37
318,676,0.02,0.23,0.49,0.51,0.16,790.96
319,659,0.01,0.23,0.48,0.42,0.16,793.59
320,716,0.01,0.22,0.48,0.49,0.15,796.23
321,691,0.01,0.20,0.48,0.34,0.15,798.84
322,662,0.01,0.21,0.48,0.37,0.19,801.77
323,641,0.01,0.21,0.49,0.34,0.15,804.44
324,626,0.02,0.21,0.48,0.31,0.24,807.12
325,689,0.01,0.22,0.48,0.39,0.23,809.93
326,672,0.01,0.19,0.48,0.32,0.21,812.59
327,660,0.01,0.23,0.48,0.26,0.23,815.47
328,648,0.01,0.19,0.48,0.36,0.18,818.21
329,633,0.01,0.21,0.50,0.36,0.14,820.78
330,746,0.01,0.22,0.49,0.40,0.34,823.66
331,729,0.02,0.24,0.49,0.50,0.45,826.65
332,715,0.01,0.20,0.48,0.46,0.33,829.58
333,700,0.01,0.21,0.50,0.47,0.16,832.14
334,680,0.02,0.20,0.47,0.46,0.16,834.70
335,776,0.01,0.21,0.48,0.58,0.16,837.50
336,749,0.01,0.21,0.48,0.48,0.18,840.64
337,718,0.01,0.20,0.47,0.34,0.33,843.50
338,685,0.01,0.19,0.47,0.39,0.35,846.18
339,657,0.02,0.20,0.47,0.42,0.35,848.97
340,773,0.01,0.21,0.48,0.54,0.32,851.78
341,746,0.01,0.20,0.47,0.38,0.17,854.61
342,731,0.01,0.21,0.47,0.39,0.37,857.88
343,711,0.01,0.24,0.50,0.53,0.18,860.68
344,691,0.01,0.22,0.51,0.40,0.17,863.34
345,779,0.01,0.22,0.49,0.44,0.17,866.04
346,761,0.02,0.21,0.49,0.43,0.30,869.21
347,744,0.02,0.24,0.49,0.36,0.22,871.77
348,725,0.01,0.25,0.49,0.46,0.40,874.75
349,709,0.01,0.22,0.49,0.35,0.16,877.36
350,779,0.01,0.21,0.49,0.40,0.18,880.33
351,742,0.01,0.19,0.49,0.38,0.23,882.89
352,710,0.01,0.19,0.49,0.39,0.16,885.39
353,670,0.02,0.19,0.49,0.28,0.24,888.13
354,645,0.01,0.23,0.49,0.28,0.17,890.94
355,719,0.01,0.20,0.49,0.44,0.16,893.54
356,697,0.02,0.23,0.49,0.38,0.25,896.58
357,672,0.01,0.22,0.49,0.38,0.32,899.32
358,645,0.01,0.21,0.49,0.35,0.22,901.69
359,619,0.01,0.19,0.49,0.40,0.25,904.46
360,696,0.01,0.23,0.49,0.46,0.29,907.53
361,669,0.01,0.20,0.49,0.45,0.15,910.03
362,648,0.01,0.21,0.49,0.30,0.16,912.66
363,633,0.02,0.25,0.49,0.31,0.18,915.15
364,620,0.01,0.23,0.49,0.25,0.25,918.05
365,663,0.01,0.25,0.49,0.26,0.31,921.07
366,638,0.02,0.21,0.50,0.26,0.16,923.81
367,614,0.01,0.19,0.49,0.35,0.18,926.86
368,600,0.01,0.21,0.49,0.29,0.20,929.63
369,587,0.01,0.24,0.49,0.30,0.39,932.42
370,656,0.02,0.26,0.50,0.40,0.47,935.22
371,636,0.01,0.22,0.49,0.29,0.17,937.85
372,613,0.01,0.23,0.49,0.45,0.17,940.41
373,597,0.01,0.23,0.52,0.27,0.21,943.09
374,583,0.01,0.22,0.48,0.25,0.27,945.95
375,679,0.01,0.25,0.51,0.32,0.21,948.89
376,660,0.01,0.22,0.49,0.32,0.30,951.65
377,650,0.01,0.22,0.49,0.51,0.31,954.70
378,639,0.01,0.25,0.49,0.45,0.19,957.35
379,626,0.02,0.25,0.49,0.49,0.19,959.92
380,700,0.01,0.22,0.49,0.55,0.17,962.79
381,673,0.01,0.21,0.49,0.27,0.21,965.60
382,645,0.01,0.19,0.49,0.28,0.23,968.28
383,623,0.01,0.22,0.49,0.26,0.20,970.79
384,600,0.01,0.22,0.49,0.35,0.20,973.54
385,686,0.01,0.23,0.49,0.37,0.42,976.54
386,667,0.02,0.23,0.49,0.46,0.27,979.49
387,653,0.01,0.22,0.49,0.50,0.17,982.14
388,621,0.02,0.19,0.49,0.32,0.25,985.16
389,597,0.00,0.20,0.49,0.37,0.35,988.09
390,720,0.01,0.22,0.49,0.38,0.16,990.88
391,691,0.01,0.23,0.51,0.37,0.19,993.74
392,663,0.01,0.22,0.50,0.35,0.19,996.55
393,647,0.01,0.25,0.52,0.31,0.26,999.48
394,629,0.01,0.25,0.51,0.35,0.21,1002.16
395,746,0.02,0.25,0.50,0.50,0.20,1005.33
396,711,0.02,0.21,0.49,0.33,0.17,1008.11
397,690,0.01,0.20,0.49,0.30,0.25,1011.08
398,668,0.01,0.24,0.49,0.31,0.26,1013.90
399,654,0.01,0.23,0.49,0.35,0.19,1016.50
400,766,0.01,0.22,0.49,0.41,0.16,1019.33
401,737,0.01,0.21,0.49,0.37,0.17,1022.40
402,709,0.01,0.23,0.49,0.37,0.23,1025.49
403,671,0.01,0.21,0.49,0.56,0.15,1028.44
404,645,0.01,0.23,0.49,0.30,0.25,1031.35
405,750,0.01,0.23,0.49,0.50,0.39,1034.60
406,718,0.01,0.21,0.49,0.39,0.28,1037.68
407,688,0.01,0.22,0.49,0.53,0.42,1040.98
408,662,0.01,0.25,0.50,0.30,0.29,1043.64
409,631,0.01,0.22,0.49,0.36,0.32,1046.42
410,707,0.01,0.21,0.49,0.40,0.21,1049.20
411,669,0.01,0.19,0.50,0.43,0.24,1052.14
412,632,0.02,0.20,0.49,0.38,0.19,1054.76
413,615,0.01,0.22,0.49,0.34,0.32,1057.54
414,614,0.01,0.24,0.49,0.37,0.27,1060.39
415,711,0.01,0.24,0.49,0.41,0.28,1063.51
416,698,0.01,0.23,0.49,0.45,0.27,1066.43
417,691,0.01,0.25,0.49,0.39,0.28,1069.42
418,682,0.01,0.25,0.49,0.51,0.26,1072.47
419,671,0.02,0.24,0.51,0.42,0.25,1075.25
420,750,0.01,0.25,0.50,0.47,0.21,1078.08
421,734,0.01,0.24,0.49,0.41,0.28,1081.08
422,708,0.01,0.21,0.49,0.35,0.20,1083.94
423,691,0.01,0.24,0.49,0.48,0.20,1086.64
424,679,0.01,0.24,0.50,0.38,0.23,1089.16
425,720,0.01,0.21,0.48,0.43,0.24,1091.95
426,694,0.02,0.20,0.48,0.48,0.20,1095.01
427,667,0.01,0.22,0.53,0.39,0.19,1097.81
428,651,0.01,0.23,0.50,0.43,0.22,1100.58
429,634,0.01,0.25,0.52,0.28,0.28,1103.23
430,679,0.01,0.22,0.49,0.37,0.35,1106.22
431,653,0.01,0.24,0.50,0.31,0.29,1109.16
432,627,0.01,0.23,0.51,0.30,0.27,1111.89
433,617,0.01,0.24,0.50,0.39,0.22,1114.55
434,612,0.01,0.23,0.50,0.37,0.33,1117.23
435,662,0.01,0.24,0.50,0.53,0.18,1119.78
436,646,0.01,0.20,0.50,0.35,0.25,1122.61
437,633,0.01,0.24,0.50,0.37,0.35,1125.47
438,617,0.01,0.21,0.50,0.34,0.32,1128.06
439,597,0.01,0.20,0.50,0.38,0.17,1130.47
440,654,0.01,0.23,0.50,0.42,0.22,1133.15
441,642,0.02,0.23,0.50,0.38,0.21,1135.80
442,621,0.01,0.22,0.52,0.32,0.37,1138.73
443,600,0.01,0.21,0.50,0.37,0.19,1141.56
444,590,0.01,0.22,0.49,0.43,0.30,1144.26
445,643,0.01,0.24,0.50,0.46,0.20,1147.00
446,615,0.01,0.22,0.50,0.35,0.39,1149.84
447,602,0.01,0.21,0.50,0.46,0.24,1152.59
448,591,0.01,0.22,0.50,0.36,0.34,1155.36
449,570,0.01,0.23,0.50,0.29,0.27,1157.88
450,616,0.01,0.22,0.50,0.23,0.21,1160.16
451,593,0.01,0.23,0.50,0.28,0.26,1162.87
452,586,0.01,0.23,0.50,0.32,0.29,1165.61
453,577,0.02,0.26,0.52,0.45,0.18,1168.16
454,571,0.02,0.25,0.50,0.36,0.42,1170.89
455,620,0.01,0.25,0.51,0.29,0.32,1173.69
456,601,0.01,0.22,0.50,0.39,0.37,1176.49
457,589,0.01,0.23,0.50,0.34,0.20,1178.99
458,574,0.01,0.25,0.50,0.34,0.30,1181.89
459,565,0.02,0.22,0.50,0.43,0.16,1184.40
460,618,0.01,0.24,0.50,0.42,0.32,1187.25
461,610,0.01,0.24,0.50,0.35,0.24,1190.00
462,590,0.01,0.24,0.50,0.46,0.27,1192.70
463,577,0.01,0.21,0.50,0.41,0.18,1195.04
464,565,0.01,0.24,0.50,0.27,0.22,1197.51
465,624,0.01,0.25,0.50,0.30,0.33,1200.14
466,613,0.00,0.22,0.50,0.27,0.25,1202.69
467,600,0.01,0.23,0.50,0.35,0.34,1205.31
468,591,0.01,0.24,0.50,0.37,0.18,1208.02
469,588,0.02,0.24,0.49,0.38,0.22,1210.79
470,637,0.01,0.25,0.50,0.36,0.27,1213.67
471,618,0.02,0.22,0.50,0.42,0.18,1216.36
472,599,0.02,0.22,0.50,0.42,0.29,1218.92
473,597,0.01,0.24,0.50,0.24,0.22,1221.41
474,584,0.01,0.25,0.50,0.36,0.20,1224.17
475,637,0.01,0.26,0.52,0.30,0.32,1226.81
476,625,0.01,0.24,0.51,0.36,0.26,1229.62
477,613,0.01,0.25,0.50,0.34,0.41,1232.47
478,601,0.01,0.25,0.51,0.17,0.32,1235.01
479,588,0.01,0.24,0.51,0.27,0.22,1237.49
480,642,0.01,0.25,0.50,0.53,0.24,1240.55
481,623,0.00,0.22,0.50,0.29,0.33,1243.35
482,609,0.01,0.25,0.50,0.30,0.40,1246.17
483,599,0.01,0.23,0.50,0.29,0.19,1248.67
484,587,0.02,0.23,0.50,0.32,0.24,1251.39
485,661,0.01,0.23,0.50,0.45,0.39,1254.47
486,644,0.01,0.24,0.50,0.31,0.30,1257.51
487,637,0.01,0.25,0.50,0.33,0.26,1260.24
488,622,0.02,0.24,0.50,0.48,0.20,1263.15
489,608,0.01,0.26,0.50,0.33,0.21,1265.60
490,671,0.01,0.24,0.50,0.33,0.27,1268.47
491,653,0.01,0.23,0.52,0.53,0.18,1271.47
492,638,0.01,0.23,0.50,0.37,0.23,1274.18
