Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
70,576,-43.01,-2.52,3.80,0.39,0.50,306.20
71,570,-29.97,-4.14,1.56,0.36,0.61,311.34
72,568,-25.19,-4.02,0.46,0.47,0.60,316.48
73,563,-36.46,-3.76,1.02,0.37,0.50,321.39
74,556,-43.99,-4.76,0.71,0.44,0.63,326.60
75,592,-41.75,-4.61,2.30,0.28,0.66,332.04
76,595,-45.16,-1.87,7.01,0.39,0.53,337.29
77,590,-40.55,-4.31,5.08,0.60,0.61,342.65
78,588,-36.61,-4.61,3.61,0.38,0.66,348.20
79,583,-26.79,-4.74,3.10,0.39,0.53,353.65
80,609,-33.19,-5.52,2.69,0.39,0.70,359.18
81,605,-39.55,-5.33,1.91,0.37,0.69,365.08
82,605,-40.88,-5.03,1.60,0.52,0.65,370.83
83,592,-39.05,-2.81,4.54,0.42,0.55,376.40
84,588,-33.61,-3.29,1.19,0.32,0.80,382.10
85,610,-33.27,-3.09,4.84,0.45,0.66,388.21
86,608,-42.33,-3.39,3.63,0.55,0.69,394.58
87,605,-37.52,-2.06,2.78,0.48,0.66,400.42
88,603,-42.08,0.51,7.22,0.44,0.67,406.66
89,597,-32.88,-3.85,2.88,0.56,0.74,412.29
90,625,-37.89,-1.32,4.74,0.40,0.72,418.30
91,615,-43.87,-3.42,3.46,0.45,0.82,424.14
92,612,-41.73,-2.64,3.13,0.40,0.68,429.78
93,612,-41.51,-2.70,2.91,0.39,0.67,435.34
94,613,-24.67,-2.77,2.80,0.45,0.70,441.10
95,630,-44.53,-1.41,4.72,0.40,0.76,446.60
96,610,-28.48,-1.57,4.72,0.40,0.75,452.36
97,608,-25.00,-2.84,3.03,0.32,0.68,458.14
98,601,-33.30,-2.96,2.80,0.39,0.72,464.05
99,600,-24.75,-2.95,2.97,0.32,0.74,469.72
100,620,-42.50,-2.03,2.71,0.36,0.70,475.34
101,620,-28.82,-0.86,4.83,0.35,0.72,480.98
102,615,-22.81,-2.82,2.82,0.43,0.68,486.83
103,613,-21.60,-3.12,2.53,0.52,0.83,492.80
104,608,-29.97,-2.32,2.52,0.45,0.74,498.85
105,630,-36.21,-2.46,2.38,0.39,0.73,504.55
106,627,-35.51,-0.34,4.20,0.49,0.75,510.33
107,626,-32.18,-3.12,2.50,0.28,0.72,515.99
108,623,-37.44,-2.10,2.48,0.43,0.67,521.98
109,619,-25.69,-3.13,4.76,0.33,0.76,527.75
110,658,-36.02,-3.30,2.92,0.54,0.73,533.82
111,649,-36.71,-2.97,2.32,0.43,0.76,539.79
112,650,-23.53,-3.74,2.61,0.34,0.78,546.18
113,648,-29.20,-3.48,2.58,0.32,0.76,552.26
114,646,-34.55,-1.52,5.21,0.42,0.68,558.39
115,676,-35.51,-2.71,3.45,0.56,0.74,564.70
116,679,-35.25,-3.22,2.98,0.33,0.81,571.19
117,674,-30.77,-3.40,2.61,0.38,0.73,577.68
118,669,-38.38,-2.95,4.87,0.39,0.76,583.63
119,656,-40.65,-2.32,4.98,0.32,0.67,589.56
120,687,-39.25,-2.73,3.69,0.42,0.78,595.86
121,687,-42.49,-1.66,5.79,0.55,0.90,602.02
122,678,-19.52,-1.36,4.87,0.43,0.90,608.64
123,676,-28.14,-1.61,3.85,0.49,0.96,615.30
124,665,-32.45,1.08,7.37,0.45,0.88,621.50
125,695,-29.43,-0.56,4.83,0.36,0.92,627.84
126,680,-29.51,0.15,4.82,0.34,0.94,633.97
127,656,-31.33,-0.81,4.13,0.31,0.99,640.62
128,638,-33.23,-1.63,3.79,0.47,1.20,647.50
129,633,-42.82,-1.24,3.63,0.22,0.96,653.74
130,670,-30.75,-1.26,3.34,0.29,1.14,660.49
131,659,-41.65,-1.83,3.27,0.50,1.12,667.97
132,649,-38.76,-0.23,4.87,0.32,0.90,674.47
133,635,-40.42,2.09,7.27,0.37,0.81,681.09
134,632,-33.40,1.43,6.10,0.29,0.98,687.21
135,662,-35.25,1.33,5.69,0.22,0.92,693.53
136,654,-42.72,1.36,5.48,0.30,0.96,700.03
137,651,-37.00,0.58,5.31,0.36,1.00,706.35
138,654,-34.60,-0.30,4.83,0.31,1.05,712.98
139,650,-29.15,1.57,9.53,0.32,0.92,719.33
140,699,-40.28,-0.46,5.90,0.34,1.20,725.98
141,682,-36.93,1.11,5.51,0.29,0.88,732.15
142,666,-37.32,0.53,5.26,0.30,1.10,738.79
143,652,-33.11,0.14,4.53,0.40,1.06,745.49
144,644,-33.98,0.66,4.75,0.35,1.02,752.08
145,680,-40.88,1.04,4.95,0.38,0.92,758.73
146,671,-37.99,1.28,7.05,0.67,0.90,765.47
147,654,-41.94,0.46,4.83,0.29,1.04,772.20
148,647,-32.70,1.45,5.46,0.39,0.89,778.58
149,643,-37.09,0.57,4.63,0.29,1.02,785.22
150,706,-47.52,1.49,5.10,0.24,0.97,791.56
151,695,-29.16,0.09,4.47,0.33,1.14,798.23
152,677,-40.72,0.86,5.06,0.27,1.03,805.22
153,664,-39.36,2.10,7.27,0.38,1.04,811.96
154,662,-41.49,0.80,6.08,0.62,1.08,818.75
155,727,-34.43,1.66,5.96,0.33,1.08,825.60
156,705,-36.17,1.15,5.00,0.29,0.99,832.15
157,675,-39.39,0.43,4.88,0.39,1.00,839.02
158,650,-33.23,-0.07,4.43,0.45,1.13,845.95
159,639,-41.95,-0.34,4.16,0.35,1.18,853.21
160,703,-38.75,1.24,4.85,0.37,1.18,860.21
161,696,-34.07,0.30,4.26,0.46,1.21,867.80
162,690,-42.10,2.27,7.36,0.35,1.03,874.88
163,671,-25.36,1.84,6.21,0.45,0.99,881.43
164,662,-40.79,2.53,7.29,0.34,1.01,888.35
165,723,-25.23,0.60,5.59,0.34,1.26,895.04
166,707,-29.31,0.07,5.45,0.44,1.04,902.48
167,698,-35.40,-0.41,4.58,0.45,1.20,909.72
168,678,-41.22,2.08,7.28,0.37,1.03,917.03
169,660,-34.60,0.58,4.92,0.41,1.07,923.68
170,726,-27.97,0.46,4.86,0.41,1.14,930.83
171,697,-35.07,-0.13,4.19,0.40,1.09,938.17
172,684,-45.84,2.31,9.77,0.35,0.98,945.00
173,673,-27.13,0.36,6.15,0.36,1.10,951.71
174,661,-38.02,1.25,7.23,0.42,1.03,958.78
175,704,-38.16,1.37,6.44,0.47,1.08,965.87
176,683,-31.29,0.56,5.45,0.39,1.00,973.14
177,671,-35.19,0.52,4.85,0.35,1.08,980.23
178,664,-37.25,2.75,7.18,0.42,1.05,987.55
179,650,-34.88,1.14,6.11,0.40,1.02,994.31
180,739,-28.14,1.11,4.92,0.47,1.03,1001.29
181,724,-29.41,0.69,4.76,0.33,1.18,1008.82
182,713,-29.50,1.59,7.10,0.50,1.11,1016.12
183,692,-34.72,1.38,5.98,0.27,1.02,1023.08
184,669,-43.46,2.73,7.45,0.35,0.97,1029.89
185,708,-33.78,1.84,6.12,0.36,1.17,1036.79
186,683,-41.18,0.93,5.34,0.47,1.07,1044.20
187,653,-27.39,0.48,5.33,0.33,1.06,1051.66
188,627,-29.26,0.92,4.90,0.34,1.09,1058.73
189,606,-42.82,-0.51,4.58,0.36,1.04,1065.60
190,697,-33.28,0.93,4.87,0.44,1.08,1072.92
191,684,-38.47,0.44,4.46,0.43,1.10,1080.31
192,686,-41.87,1.11,4.99,0.44,1.02,1087.78
193,674,-23.88,-1.29,4.10,0.42,1.39,1095.57
194,669,-35.70,-1.01,3.96,0.34,1.22,1103.26
195,773,-42.38,1.94,7.42,0.45,0.97,1110.76
196,758,-42.25,3.97,7.36,0.47,1.08,1117.52
197,737,-36.86,1.66,6.48,0.34,1.19,1124.90
198,727,-34.16,0.87,5.48,0.33,1.06,1132.09
199,711,-41.75,-0.39,4.69,0.39,1.15,1139.44
200,778,-39.48,-0.01,4.28,0.40,1.13,1147.14
201,767,-38.26,1.91,7.13,0.41,1.02,1154.71
202,749,-35.91,3.04,7.43,0.40,0.88,1162.10
203,735,-30.42,2.68,7.04,0.38,1.04,1169.48
204,732,-35.10,1.26,5.67,0.41,1.06,1177.74
205,783,-33.99,0.98,5.45,0.50,1.02,1185.20
206,776,-38.36,-0.02,4.86,0.41,1.01,1192.60
207,767,-34.52,-0.17,4.21,0.37,1.17,1200.70
208,755,-33.31,0.41,4.29,0.30,1.08,1208.32
209,739,-31.54,2.45,7.28,0.38,1.01,1215.93
210,828,-26.14,0.94,5.95,0.53,1.03,1223.65
211,797,-39.30,1.20,5.98,0.36,1.17,1231.66
212,762,-32.54,1.65,5.80,0.54,1.02,1239.53
213,741,-40.05,-0.51,4.74,0.33,1.18,1247.28
214,722,-37.40,-0.13,5.11,0.39,0.95,1255.08
215,780,-38.10,1.72,7.34,0.64,0.99,1262.54
216,769,-30.85,1.41,6.02,0.36,1.04,1270.22
217,752,-35.41,1.82,5.68,0.32,1.08,1277.86
218,737,-35.03,1.06,5.17,0.53,1.14,1285.49
219,712,-24.76,1.31,5.40,0.45,0.95,1293.21
220,762,-36.96,0.23,4.79,0.43,1.13,1301.20
221,731,-28.16,-0.02,4.63,0.36,1.02,1309.03
222,717,-34.10,0.46,4.36,0.36,1.06,1316.92
223,702,-41.36,0.23,4.22,0.33,1.13,1324.67
224,694,-31.87,0.48,8.26,0.38,1.08,1332.35
225,737,-45.87,0.86,7.78,0.37,1.00,1339.78
226,719,-31.56,1.63,6.95,0.40,1.03,1347.27
227,709,-31.44,0.16,5.78,0.33,1.08,1354.78
228,686,-34.73,0.62,5.25,0.40,1.08,1362.69
229,679,-34.89,0.45,5.13,0.43,1.12,1370.10
230,776,-38.22,1.43,5.06,0.46,1.23,1377.79
231,762,-24.43,0.06,4.72,0.32,1.11,1385.66
232,756,-29.32,1.23,4.94,0.46,1.06,1393.26
233,744,-24.77,3.23,7.14,0.39,1.07,1401.06
234,719,-24.96,2.45,6.06,0.37,0.92,1408.61
235,823,-44.96,2.88,7.44,0.34,0.88,1416.20
236,800,-28.77,1.81,6.17,0.54,1.04,1423.50
237,780,-42.53,2.09,6.22,0.42,0.89,1430.83
238,758,-43.93,0.19,5.36,0.35,1.00,1438.13
239,743,-38.75,1.89,5.58,0.36,1.04,1445.96
240,862,-46.10,2.29,7.46,0.50,0.88,1453.38
241,849,-37.09,0.57,5.37,0.41,1.11,1460.99
242,836,-23.11,2.82,7.32,0.45,0.94,1469.12
243,815,-37.96,0.41,5.49,0.56,0.96,1476.67
244,804,-36.04,1.64,5.38,0.43,0.98,1484.23
245,916,-35.53,-0.01,4.95,0.36,0.95,1491.74
246,888,-41.06,0.30,5.08,0.40,0.98,1499.19
247,865,-27.95,0.75,5.04,0.32,1.07,1506.61
248,847,-36.43,1.27,5.03,0.38,0.89,1514.31
249,824,-23.18,0.03,4.84,0.35,1.06,1521.65
