Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,430,-42.85,-12.83,-5.99,0.03,0.21,1.06
1,440,-43.71,-10.06,-6.37,0.25,0.20,3.35
2,451,-33.51,-8.26,-5.92,0.27,0.25,6.16
3,454,-42.50,-9.17,-5.51,0.35,0.20,9.10
4,457,-34.72,-8.15,-5.75,0.29,0.33,12.14
5,460,-26.57,-7.79,-4.48,0.47,0.21,15.17
6,460,-29.04,-7.68,-2.88,0.33,0.30,18.18
7,460,-30.83,-7.70,-1.63,0.43,0.31,21.71
8,460,-22.85,-7.26,-4.04,0.46,0.24,24.92
9,464,-22.20,-7.59,-4.72,0.34,0.33,28.43
10,459,-26.20,-6.83,2.35,0.40,0.23,31.55
11,459,-29.11,-7.79,-2.44,0.43,0.24,35.02
12,456,-26.36,-7.01,-2.43,0.41,0.32,38.43
13,460,-42.03,-7.31,-3.63,0.47,0.27,41.92
14,463,-37.94,-7.96,-4.00,0.37,0.25,45.48
15,466,-26.96,-7.35,-4.23,0.34,0.25,49.11
16,459,-26.26,-6.71,-3.41,0.38,0.27,52.77
17,468,-39.55,-6.68,-3.15,0.35,0.33,56.75
18,461,-43.25,-7.21,-3.85,0.52,0.30,60.80
19,461,-27.15,-6.84,-3.70,0.45,0.36,64.84
20,470,-41.55,-7.14,-4.68,0.35,0.42,68.89
21,470,-31.69,-6.62,-3.81,0.43,0.36,72.79
22,478,-32.57,-6.55,-4.08,0.47,0.45,77.13
23,468,-24.44,-6.68,-4.28,0.36,0.47,81.10
24,473,-25.32,-6.36,-4.51,0.54,0.47,85.44
25,473,-35.87,-6.68,-4.69,0.35,0.43,89.30
26,479,-21.71,-6.16,-4.79,0.36,0.51,93.66
27,481,-27.94,-5.91,-4.47,0.41,0.47,97.62
28,486,-36.40,-6.63,-1.76,0.37,0.51,102.23
29,488,-32.80,-6.07,-2.98,0.26,0.57,106.70
30,490,-37.07,-5.50,-1.39,0.40,0.62,111.11
31,490,-28.56,-5.65,-1.54,0.39,0.60,115.68
32,487,-35.78,-6.00,-3.27,0.37,0.55,120.04
33,486,-23.68,-5.40,-3.02,0.30,0.70,124.73
34,490,-23.52,-5.44,-4.52,0.32,0.79,129.55
35,492,-29.65,-5.24,0.76,0.35,0.69,134.43
36,489,-35.28,-5.89,1.03,0.42,0.67,138.96
37,493,-38.35,-5.92,-0.01,0.30,0.68,143.66
38,492,-27.66,-5.42,0.09,0.41,0.74,148.25
39,498,-35.67,-5.67,-0.70,0.23,0.80,153.18
40,503,-28.90,-5.27,2.02,0.33,0.71,157.76
41,507,-29.60,-5.48,0.05,0.32,0.73,162.61
42,509,-23.32,-5.03,1.49,0.31,0.75,167.38
43,504,-27.87,-5.66,-0.10,0.27,0.78,172.27
44,503,-39.54,-5.58,-0.18,0.30,0.77,177.13
45,504,-32.70,-5.11,0.60,0.26,0.84,182.04
46,506,-44.08,-5.90,-0.43,0.38,0.82,186.96
47,500,-22.87,-5.00,-0.63,0.38,0.79,191.65
48,506,-22.56,-5.48,-1.02,0.31,0.74,196.63
49,507,-30.81,-5.11,1.11,0.44,0.82,201.68
50,520,-40.92,-5.46,-0.85,0.28,0.75,206.38
51,514,-22.76,-5.10,-0.96,0.41,0.72,211.31
52,514,-32.92,-4.92,1.11,0.32,0.80,216.58
53,511,-33.72,-5.51,-0.97,0.48,0.70,221.54
54,504,-28.82,-5.03,-0.04,0.36,0.72,226.36
55,513,-27.71,-5.40,0.16,0.39,0.81,231.65
56,513,-22.45,-4.95,-0.82,0.32,0.85,236.63
57,520,-38.46,-5.41,-0.84,0.36,0.79,241.51
58,524,-37.20,-5.31,-0.78,0.51,0.83,246.76
59,518,-24.63,-5.17,-0.52,0.22,0.82,251.73
60,522,-22.23,-5.10,-0.96,0.35,0.83,256.92
61,523,-32.20,-4.96,-1.03,0.35,0.80,261.94
62,524,-23.93,-5.16,-1.06,0.43,0.79,267.16
63,520,-34.59,-4.58,2.87,0.37,0.85,272.05
64,520,-22.18,-4.74,2.04,0.35,0.90,276.83
65,520,-25.57,-4.89,0.46,0.39,0.90,282.11
66,524,-29.09,-4.72,-0.22,0.41,0.86,287.45
67,522,-30.16,-3.33,9.45,0.31,0.86,292.52
68,525,-35.81,-3.54,5.85,0.34,0.80,297.77
69,526,-22.00,-3.79,2.19,0.26,0.79,303.05
70,529,-30.35,-1.52,3.17,0.38,0.75,308.26
71,524,-22.16,-3.00,1.76,0.29,0.80,313.38
72,520,-22.06,-2.61,1.15,0.28,0.70,318.38
73,519,-23.62,-1.94,1.89,0.26,0.73,323.31
74,523,-36.43,-3.81,0.95,0.25,0.76,328.75
75,533,-32.16,-2.88,0.83,0.42,0.81,334.30
76,533,-31.32,0.87,6.99,0.30,0.69,339.13
77,532,-37.80,-1.23,3.87,0.29,0.67,344.69
78,525,-26.51,-2.52,2.24,0.31,0.80,350.29
79,535,-22.21,-3.74,0.56,0.27,0.76,355.78
80,536,-22.12,-3.37,0.08,0.40,0.74,361.37
81,538,-22.05,-3.71,0.45,0.26,0.86,367.16
82,529,-27.71,-3.13,0.37,0.31,0.72,372.99
83,524,-28.83,-1.17,3.37,0.37,0.69,378.53
84,517,-22.33,-2.84,0.57,0.51,0.82,384.55
85,529,-34.06,-2.82,0.35,0.51,0.83,390.72
86,521,-25.84,-3.46,0.12,0.25,0.81,396.81
87,526,-24.20,-3.36,1.14,0.38,0.77,402.80
88,514,-33.56,0.21,7.07,0.33,0.72,408.70
89,512,-29.27,-2.04,2.28,0.51,0.81,414.66
90,515,-22.59,-0.59,4.74,0.35,0.70,420.35
91,514,-31.95,-2.38,3.46,0.26,0.81,426.32
92,511,-22.72,-1.17,1.84,0.35,0.75,432.04
93,508,-33.59,-1.73,3.05,0.30,0.82,437.68
94,510,-22.58,-2.32,2.35,0.24,0.79,443.36
95,512,-28.47,-1.79,4.72,0.33,0.81,448.87
96,517,-28.10,-2.34,3.49,0.30,0.93,454.90
97,512,-22.36,-3.26,3.03,0.27,0.83,460.51
98,521,-22.20,-2.64,2.80,0.31,0.90,466.44
99,520,-27.85,-3.45,2.69,0.36,0.81,471.99
100,532,-29.42,-3.03,2.65,0.40,0.88,477.63
101,526,-35.60,-3.26,2.59,0.29,0.82,483.32
102,531,-24.03,-2.55,2.40,0.23,0.81,488.97
103,530,-25.62,-3.35,2.38,0.27,0.82,495.14
104,528,-22.03,-1.57,2.38,0.30,0.79,501.10
105,533,-34.89,-2.23,2.21,0.27,0.76,506.73
106,531,-33.39,0.48,6.34,0.38,0.71,512.62
107,526,-28.66,-2.66,3.48,0.28,0.87,518.23
108,526,-21.92,-1.09,3.43,0.31,0.90,524.28
109,531,-22.59,-1.78,2.69,0.37,0.84,530.11
110,526,-21.87,-0.80,2.58,0.23,0.89,536.26
111,519,-34.00,-0.99,2.37,0.44,0.94,542.45
112,519,-22.34,-0.94,2.18,0.33,0.95,548.71
113,520,-21.84,-0.13,2.19,0.35,1.05,554.82
114,522,-39.68,1.45,4.71,0.23,0.85,560.66
115,525,-21.89,0.52,3.45,0.41,1.00,567.57
116,516,-36.93,0.36,3.37,0.26,1.02,573.93
117,514,-30.85,0.23,3.00,0.26,1.02,580.16
118,511,-38.39,0.65,2.83,0.28,1.02,586.18
119,511,-29.76,0.31,3.06,0.40,0.98,592.10
120,536,-30.01,0.39,2.82,0.29,0.96,598.23
121,531,-25.18,0.63,4.32,0.35,0.94,604.61
122,529,-22.94,0.59,4.57,0.37,0.93,611.29
123,528,-35.24,0.80,2.57,0.18,1.02,617.83
124,530,-36.04,1.52,4.88,0.20,0.91,624.02
125,542,-23.24,1.24,3.66,0.37,0.94,630.49
126,543,-29.20,0.76,4.68,0.37,0.92,636.77
127,540,-29.27,0.08,3.07,0.21,0.97,643.14
128,534,-21.51,0.65,2.90,0.29,1.01,650.07
129,523,-26.77,0.11,2.74,0.24,0.99,656.35
130,546,-28.94,0.14,2.64,0.51,0.97,663.36
131,542,-42.28,0.07,2.61,0.30,0.94,670.53
132,537,-35.74,0.29,2.58,0.35,0.93,677.17
133,527,-23.20,2.72,7.04,0.27,0.81,683.41
134,521,-38.33,2.73,5.90,0.42,0.95,689.81
135,542,-37.31,2.04,5.84,0.29,0.91,696.02
136,540,-59.24,2.61,5.46,0.22,0.95,702.48
137,537,-22.90,1.67,4.79,0.39,0.99,709.13
138,534,-38.49,1.14,4.81,0.31,0.99,715.55
139,537,-39.72,0.86,5.25,0.37,0.93,721.94
140,566,-34.36,1.24,4.74,0.34,0.84,728.69
141,562,-40.41,2.17,4.98,0.34,0.93,734.62
142,549,-40.24,1.03,4.85,0.20,0.94,741.22
143,546,-37.38,1.03,4.51,0.39,1.02,748.16
144,551,-44.96,1.95,4.76,0.25,0.91,754.74
145,560,-27.36,2.76,4.93,0.27,0.92,761.19
146,554,-29.67,1.70,6.06,0.18,0.95,767.91
147,551,-41.58,0.49,4.82,0.29,0.89,774.56
148,546,-30.06,2.07,5.06,0.44,0.96,781.29
149,545,-30.17,1.35,4.39,0.16,0.90,787.56
150,576,-22.18,2.21,4.95,0.51,0.85,794.02
151,579,-30.03,0.76,4.40,0.34,0.96,801.09
152,574,-44.51,1.01,4.99,0.40,0.91,807.78
153,572,-25.25,2.04,7.27,0.24,0.89,814.49
154,559,-30.19,1.17,6.01,0.28,0.93,821.42
155,567,-36.69,1.92,5.56,0.27,0.95,828.35
156,558,-40.03,0.86,4.87,0.30,0.88,834.78
157,552,-26.30,1.18,4.51,0.34,0.92,841.62
158,555,-28.08,0.36,4.18,0.32,1.08,848.82
159,545,-44.43,0.52,4.05,0.26,0.96,855.73
160,564,-25.19,0.91,4.71,0.39,0.96,862.98
161,564,-23.12,0.28,3.99,0.31,0.98,870.61
162,561,-22.56,3.22,7.36,0.27,0.88,877.23
163,561,-34.82,1.30,6.08,0.22,0.93,884.04
164,560,-28.58,2.47,7.22,0.25,0.87,890.66
165,581,-37.03,0.62,5.41,0.35,1.06,897.87
166,577,-22.49,0.93,4.77,0.38,0.99,905.17
167,565,-22.53,0.36,4.27,0.34,1.06,912.76
168,561,-27.42,1.82,7.28,0.30,0.88,919.40
169,556,-35.95,0.90,4.81,0.22,0.94,926.21
170,583,-43.67,-0.05,4.28,0.41,0.96,933.63
171,579,-25.80,0.96,4.11,0.29,0.94,940.83
172,578,-41.93,2.96,9.77,0.41,0.74,947.28
173,573,-34.45,0.83,6.04,0.40,0.98,954.57
174,576,-42.54,1.81,7.29,0.31,0.90,961.38
175,587,-41.73,1.19,6.47,0.56,1.01,968.96
176,569,-22.74,1.17,5.45,0.28,1.08,975.82
177,575,-40.11,0.64,4.85,0.48,0.90,983.07
178,562,-33.95,2.02,7.14,0.36,0.92,990.25
179,558,-39.09,0.80,5.98,0.27,0.93,996.83
180,607,-37.23,0.37,4.85,0.41,0.95,1004.34
181,601,-36.86,0.15,4.56,0.22,0.92,1011.34
182,595,-30.05,1.28,5.18,0.32,1.07,1018.91
183,595,-41.18,0.70,5.00,0.42,0.85,1025.73
184,595,-43.52,1.77,7.45,0.32,0.87,1032.41
185,611,-41.58,1.94,6.16,0.36,0.94,1039.58
186,598,-34.44,0.38,4.98,0.41,0.95,1047.20
187,591,-41.89,0.43,4.93,0.31,0.98,1054.40
188,584,-34.44,1.12,4.57,0.26,0.90,1061.33
189,587,-39.35,0.02,4.32,0.29,0.92,1068.29
190,613,-32.66,0.74,4.85,0.57,0.90,1075.90
191,609,-37.74,0.17,4.25,0.36,0.87,1083.03
192,604,-42.46,0.94,5.03,0.42,0.96,1090.74
193,601,-28.20,-1.10,4.01,0.49,1.03,1098.71
194,595,-37.25,-0.44,3.93,0.36,1.11,1106.34
195,638,-41.53,1.60,7.42,0.26,0.89,1113.35
196,648,-40.40,2.51,7.36,0.46,0.84,1120.26
197,643,-31.13,0.81,5.88,0.37,0.94,1127.70
198,640,-35.13,0.53,5.68,0.48,0.88,1135.00
199,641,-41.02,-0.29,4.67,0.45,1.05,1142.47
200,648,-38.28,0.42,4.54,0.36,0.92,1150.01
201,645,-35.67,2.37,7.22,0.41,0.90,1157.74
202,640,-43.95,3.00,7.46,0.33,0.85,1165.08
203,638,-39.92,1.68,7.23,0.41,1.15,1172.72
204,627,-36.70,1.37,6.05,0.29,0.99,1180.53
205,649,-39.93,0.51,5.28,0.36,1.00,1188.10
206,645,-39.44,0.07,5.33,0.53,0.99,1195.72
207,641,-28.29,-0.31,4.49,0.42,1.06,1203.80
208,636,-33.46,0.12,4.20,0.46,0.95,1211.28
209,627,-38.22,2.65,7.35,0.45,0.92,1218.76
210,654,-34.95,0.68,5.96,0.53,0.92,1226.95
211,652,-37.93,1.67,6.02,0.39,1.07,1234.69
212,650,-37.71,2.45,5.58,0.36,1.03,1242.51
213,644,-36.70,-0.17,4.74,0.33,1.20,1250.44
214,639,-44.85,0.35,4.98,0.30,0.88,1257.57
215,665,-38.07,1.65,7.19,0.48,0.97,1265.51
216,660,-37.18,1.71,5.97,0.40,1.09,1273.25
217,659,-41.17,2.22,6.08,0.28,0.98,1280.62
218,644,-42.35,1.36,5.46,0.33,1.02,1288.46
219,637,-38.54,1.86,5.41,0.32,1.00,1296.13
220,650,-37.67,0.08,4.60,0.38,1.11,1304.27
221,643,-39.69,0.22,4.61,0.32,1.03,1312.04
222,637,-36.57,0.67,4.31,0.37,0.90,1319.61
223,637,-31.92,0.81,4.39,0.31,1.02,1327.53
224,632,-49.83,0.49,5.69,0.43,1.11,1335.39
225,654,-43.41,1.12,7.33,0.41,0.96,1342.76
226,646,-32.39,2.29,7.33,0.40,1.05,1350.27
227,644,-39.32,0.65,5.71,0.51,1.01,1358.01
228,638,-36.21,0.64,4.97,0.29,0.98,1365.35
229,636,-33.91,1.34,4.93,0.38,1.05,1372.92
230,664,-31.43,1.60,4.90,0.46,1.00,1380.67
231,652,-36.16,0.19,4.59,0.40,1.06,1388.58
232,649,-35.19,1.59,4.86,0.50,0.91,1396.55
233,641,-35.75,2.39,7.04,0.40,0.97,1404.00
234,633,-36.42,2.49,5.99,0.40,0.90,1411.52
235,655,-45.00,3.24,7.44,0.36,0.88,1418.80
236,648,-28.51,1.99,6.43,0.44,1.05,1426.45
