Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
64,488,0.01,0.19,0.41,0.27,0.19,65.94
65,504,0.01,0.19,0.41,0.23,0.25,66.98
66,503,0.02,0.19,0.41,0.22,0.31,68.14
67,505,0.01,0.22,0.45,0.36,0.15,69.21
68,502,0.01,0.21,0.44,0.26,0.27,70.35
69,494,0.00,0.18,0.42,0.31,0.17,71.37
70,503,0.01,0.19,0.41,0.27,0.26,72.50
71,497,0.01,0.17,0.41,0.34,0.14,73.49
72,487,0.01,0.20,0.43,0.21,0.24,74.52
73,486,0.01,0.19,0.42,0.27,0.23,75.58
74,485,0.01,0.20,0.41,0.36,0.14,76.68
75,499,0.02,0.19,0.41,0.22,0.23,77.71
76,490,0.01,0.19,0.41,0.38,0.16,78.86
77,494,0.01,0.21,0.42,0.33,0.18,79.93
78,484,0.01,0.20,0.41,0.24,0.31,81.03
79,487,0.02,0.20,0.41,0.36,0.16,82.00
80,506,0.01,0.22,0.45,0.32,0.16,83.11
81,502,0.01,0.19,0.43,0.27,0.31,84.36
82,496,0.01,0.19,0.42,0.35,0.16,85.42
83,492,0.02,0.20,0.42,0.33,0.23,86.70
84,484,0.01,0.23,0.43,0.23,0.35,87.85
85,506,0.01,0.21,0.42,0.34,0.16,88.90
86,505,0.01,0.23,0.43,0.36,0.22,90.01
87,502,0.01,0.21,0.42,0.28,0.17,91.19
88,502,0.01,0.19,0.43,0.31,0.35,92.53
89,496,0.01,0.20,0.42,0.38,0.21,93.68
90,514,0.01,0.19,0.42,0.27,0.19,94.86
91,510,0.01,0.20,0.42,0.24,0.17,95.89
92,511,0.01,0.21,0.44,0.29,0.36,97.17
93,508,0.02,0.20,0.44,0.37,0.19,98.30
94,510,0.01,0.20,0.43,0.29,0.18,99.46
95,524,0.01,0.23,0.45,0.22,0.37,100.62
96,522,0.01,0.23,0.46,0.50,0.19,101.84
97,511,0.01,0.21,0.44,0.30,0.22,102.96
98,501,0.01,0.25,0.49,0.30,0.29,104.37
99,498,0.01,0.22,0.46,0.33,0.40,105.70
100,510,0.01,0.22,0.45,0.41,0.26,106.88
101,513,0.01,0.23,0.44,0.23,0.28,108.24
102,512,0.01,0.25,0.45,0.25,0.39,109.55
103,503,0.01,0.24,0.45,0.45,0.19,110.83
104,498,0.01,0.22,0.45,0.25,0.26,112.07
105,521,0.01,0.22,0.46,0.29,0.19,113.31
106,519,0.01,0.21,0.44,0.26,0.32,114.60
107,519,0.01,0.22,0.44,0.40,0.37,115.97
108,516,0.00,0.24,0.46,0.35,0.21,117.18
109,507,0.01,0.23,0.45,0.20,0.24,118.45
110,557,0.01,0.23,0.47,0.35,0.38,119.91
111,548,0.01,0.18,0.44,0.38,0.42,121.29
112,537,0.02,0.21,0.45,0.30,0.22,122.62
113,531,0.01,0.22,0.45,0.32,0.24,124.02
114,518,0.01,0.19,0.46,0.18,0.25,125.15
115,554,0.01,0.20,0.46,0.26,0.23,126.31
116,544,0.02,0.20,0.45,0.25,0.27,127.50
117,532,0.00,0.21,0.45,0.31,0.39,128.88
118,523,0.01,0.19,0.45,0.26,0.34,129.97
119,511,0.01,0.21,0.46,0.26,0.37,131.15
120,539,0.01,0.21,0.45,0.40,0.32,132.50
121,534,0.01,0.20,0.45,0.43,0.16,133.70
122,523,0.01,0.18,0.45,0.33,0.19,134.90
123,512,0.01,0.20,0.45,0.25,0.25,136.19
124,504,0.01,0.21,0.49,0.28,0.24,137.43
125,530,0.02,0.20,0.46,0.33,0.44,138.92
126,523,0.01,0.21,0.47,0.43,0.24,140.21
127,517,0.02,0.21,0.48,0.34,0.17,141.40
128,514,0.02,0.22,0.47,0.30,0.22,142.59
129,503,0.01,0.22,0.47,0.27,0.22,143.81
130,555,0.01,0.20,0.47,0.26,0.23,145.11
131,556,0.01,0.21,0.47,0.23,0.38,146.49
132,547,0.02,0.20,0.47,0.34,0.44,147.91
133,538,0.02,0.21,0.51,0.43,0.36,149.31
134,525,0.01,0.21,0.50,0.40,0.18,150.55
135,556,0.01,0.19,0.51,0.42,0.17,151.81
136,554,0.01,0.20,0.50,0.34,0.19,153.04
137,547,0.01,0.23,0.50,0.26,0.23,154.30
138,545,0.02,0.22,0.50,0.21,0.31,155.66
139,538,0.01,0.21,0.50,0.21,0.17,156.85
140,569,0.01,0.20,0.50,0.24,0.25,158.20
141,565,0.02,0.22,0.51,0.30,0.18,159.58
142,553,0.01,0.21,0.50,0.29,0.18,160.92
143,541,0.01,0.20,0.49,0.35,0.19,162.34
144,535,0.01,0.19,0.50,0.24,0.23,163.60
145,570,0.01,0.24,0.50,0.28,0.37,165.15
146,558,0.01,0.21,0.50,0.33,0.45,166.59
147,545,0.01,0.20,0.50,0.30,0.33,167.86
148,527,0.01,0.21,0.51,0.37,0.44,169.25
149,522,0.01,0.22,0.51,0.31,0.37,170.56
150,556,0.01,0.22,0.50,0.31,0.36,171.80
151,545,0.02,0.24,0.51,0.28,0.43,173.13
152,539,0.01,0.24,0.51,0.41,0.48,174.65
153,533,0.01,0.20,0.51,0.43,0.27,175.93
154,527,0.01,0.23,0.51,0.42,0.35,177.34
155,564,0.01,0.23,0.51,0.50,0.22,178.67
156,565,0.01,0.22,0.51,0.49,0.27,180.14
157,563,0.01,0.22,0.51,0.36,0.24,181.43
158,558,0.01,0.24,0.57,0.42,0.19,182.79
159,553,0.01,0.22,0.54,0.34,0.25,184.00
160,589,0.01,0.21,0.52,0.25,0.28,185.49
161,586,0.01,0.23,0.52,0.30,0.34,186.92
162,576,0.01,0.20,0.51,0.25,0.41,188.35
163,580,0.01,0.22,0.51,0.55,0.27,189.83
164,576,0.01,0.21,0.51,0.26,0.27,191.13
165,616,0.01,0.23,0.52,0.24,0.19,192.47
166,606,0.01,0.23,0.51,0.33,0.32,193.90
167,589,0.01,0.21,0.51,0.31,0.24,195.20
168,573,0.01,0.22,0.51,0.33,0.43,196.64
169,558,0.01,0.22,0.51,0.37,0.36,197.93
170,608,0.01,0.21,0.51,0.39,0.18,199.21
171,601,0.01,0.22,0.51,0.30,0.39,200.72
172,598,0.01,0.23,0.51,0.39,0.26,202.00
173,599,0.02,0.25,0.51,0.39,0.30,203.26
174,589,0.00,0.23,0.51,0.35,0.21,204.67
175,652,0.01,0.20,0.51,0.52,0.18,206.15
176,631,0.02,0.19,0.51,0.32,0.22,207.54
177,617,0.01,0.22,0.54,0.41,0.33,209.02
178,603,0.01,0.23,0.51,0.29,0.28,210.38
179,582,0.01,0.20,0.51,0.27,0.27,211.63
180,634,0.01,0.20,0.49,0.35,0.39,213.08
181,622,0.01,0.24,0.52,0.40,0.21,214.41
182,608,0.01,0.19,0.51,0.32,0.38,215.92
183,592,0.01,0.22,0.51,0.39,0.27,217.23
184,574,0.01,0.23,0.51,0.31,0.45,218.93
185,634,0.02,0.21,0.51,0.37,0.21,220.23
186,621,0.02,0.22,0.51,0.29,0.42,221.87
187,604,0.01,0.20,0.50,0.47,0.18,223.20
188,597,0.02,0.22,0.51,0.26,0.23,224.58
189,583,0.01,0.21,0.51,0.48,0.28,226.05
190,646,0.01,0.22,0.51,0.28,0.29,227.54
191,629,0.01,0.22,0.51,0.36,0.37,228.92
192,622,0.01,0.24,0.51,0.32,0.28,230.22
193,621,0.01,0.22,0.51,0.40,0.43,231.84
194,614,0.01,0.24,0.51,0.32,0.30,233.36
195,678,0.01,0.23,0.51,0.45,0.26,234.76
196,670,0.01,0.21,0.51,0.36,0.28,236.38
197,654,0.01,0.23,0.51,0.39,0.35,237.80
198,641,0.01,0.20,0.51,0.36,0.18,239.06
199,619,0.01,0.20,0.51,0.33,0.35,240.58
200,677,0.00,0.20,0.51,0.44,0.32,241.99
201,661,0.01,0.21,0.51,0.31,0.24,243.34
202,642,0.01,0.21,0.51,0.35,0.38,244.94
203,624,0.01,0.21,0.51,0.36,0.33,246.26
204,612,0.01,0.21,0.52,0.38,0.33,247.61
205,673,0.01,0.21,0.51,0.39,0.23,248.92
206,650,0.01,0.21,0.51,0.39,0.33,250.44
207,631,0.01,0.19,0.51,0.48,0.18,251.72
208,615,0.01,0.21,0.51,0.32,0.20,253.06
209,612,0.01,0.20,0.51,0.53,0.23,254.54
210,660,0.01,0.20,0.51,0.28,0.19,255.69
211,647,0.01,0.20,0.51,0.32,0.29,257.23
212,632,0.01,0.20,0.51,0.49,0.31,258.70
213,619,0.01,0.21,0.51,0.37,0.18,259.90
214,606,0.02,0.20,0.51,0.31,0.18,261.36
215,666,0.01,0.21,0.50,0.35,0.27,262.76
216,659,0.01,0.19,0.50,0.46,0.26,264.20
217,640,0.01,0.23,0.51,0.43,0.18,265.50
218,631,0.01,0.21,0.50,0.27,0.28,266.79
219,618,0.01,0.21,0.50,0.35,0.35,268.50
220,680,0.01,0.20,0.50,0.54,0.32,270.04
221,662,0.01,0.23,0.50,0.31,0.27,271.51
222,647,0.01,0.20,0.50,0.33,0.40,273.09
223,620,0.01,0.21,0.51,0.48,0.18,274.62
224,601,0.01,0.18,0.50,0.32,0.22,276.08
225,653,0.01,0.21,0.50,0.35,0.20,277.65
226,633,0.01,0.21,0.50,0.35,0.40,279.15
227,622,0.01,0.23,0.52,0.44,0.28,280.49
228,607,0.01,0.22,0.50,0.47,0.19,281.92
229,600,0.01,0.24,0.50,0.35,0.26,283.37
230,665,0.01,0.24,0.50,0.34,0.38,284.99
231,649,0.01,0.23,0.50,0.55,0.38,286.55
232,634,0.02,0.22,0.51,0.48,0.21,287.88
233,627,0.02,0.23,0.51,0.50,0.19,289.32
234,626,0.01,0.25,0.51,0.29,0.29,290.64
235,691,0.01,0.23,0.51,0.35,0.27,292.27
236,681,0.01,0.23,0.51,0.43,0.62,294.04
237,666,0.01,0.21,0.51,0.47,0.24,295.36
238,653,0.01,0.24,0.52,0.68,0.19,296.93
239,641,0.01,0.22,0.51,0.34,0.19,298.17
240,693,0.01,0.20,0.51,0.52,0.19,299.68
241,672,0.01,0.20,0.51,0.37,0.32,301.27
242,654,0.01,0.21,0.51,0.33,0.36,302.83
243,646,0.01,0.21,0.51,0.55,0.27,304.36
244,627,0.01,0.20,0.51,0.32,0.19,305.60
245,689,0.01,0.20,0.51,0.44,0.19,307.06
246,680,0.01,0.23,0.51,0.32,0.25,308.36
247,672,0.01,0.23,0.50,0.46,0.22,310.14
248,662,0.02,0.23,0.51,0.50,0.54,311.84
249,652,0.01,0.22,0.51,0.53,0.19,313.18
250,713,0.01,0.21,0.51,0.33,0.24,314.77
251,704,0.02,0.23,0.51,0.33,0.38,316.39
252,700,0.01,0.22,0.51,0.42,0.39,317.96
253,694,0.01,0.22,0.51,0.60,0.29,319.51
254,694,0.01,0.24,0.51,0.34,0.22,320.82
255,756,0.01,0.24,0.52,0.39,0.24,322.51
256,743,0.01,0.25,0.52,0.40,0.30,323.98
257,726,0.01,0.21,0.51,0.57,0.20,325.49
258,703,0.01,0.21,0.51,0.32,0.24,326.92
259,684,0.01,0.21,0.51,0.40,0.22,328.40
260,735,0.02,0.21,0.51,0.41,0.37,330.00
261,717,0.01,0.19,0.52,0.38,0.24,331.50
262,689,0.01,0.20,0.53,0.36,0.27,332.99
263,668,0.01,0.22,0.52,0.58,0.19,334.55
264,652,0.01,0.22,0.52,0.29,0.20,335.88
265,707,0.01,0.19,0.52,0.36,0.39,337.55
266,687,0.01,0.20,0.52,0.48,0.32,338.97
267,665,0.02,0.19,0.52,0.51,0.17,340.32
268,655,0.01,0.22,0.51,0.40,0.18,341.63
269,644,0.01,0.22,0.52,0.30,0.18,342.93
270,699,0.01,0.20,0.52,0.34,0.22,344.39
271,686,0.01,0.19,0.52,0.41,0.38,346.00
272,667,0.01,0.19,0.52,0.55,0.17,347.36
273,653,0.01,0.21,0.52,0.27,0.26,348.67
274,643,0.01,0.21,0.52,0.38,0.20,350.12
275,704,0.01,0.20,0.52,0.42,0.43,351.67
276,691,0.01,0.19,0.52,0.45,0.23,353.03
277,678,0.01,0.21,0.53,0.30,0.17,354.32
278,650,0.01,0.21,0.52,0.31,0.25,355.68
279,638,0.01,0.22,0.52,0.32,0.42,357.21
280,693,0.01,0.21,0.52,0.45,0.41,358.72
281,674,0.01,0.20,0.52,0.39,0.35,360.20
282,659,0.01,0.18,0.52,0.46,0.17,361.49
283,644,0.01,0.23,0.52,0.29,0.22,362.86
284,635,0.02,0.22,0.52,0.35,0.22,364.33
285,701,0.01,0.20,0.52,0.35,0.37,365.85
286,688,0.01,0.26,0.54,0.44,0.49,367.40
287,683,0.01,0.23,0.52,0.41,0.20,368.78
288,670,0.01,0.20,0.51,0.35,0.28,370.37
289,657,0.01,0.22,0.51,0.42,0.47,372.01
290,716,0.01,0.21,0.51,0.49,0.18,373.33
291,706,0.01,0.20,0.51,0.35,0.22,374.63
292,687,0.01,0.21,0.53,0.31,0.27,376.09
293,676,0.01,0.19,0.51,0.48,0.42,377.68
294,657,0.01,0.20,0.50,0.39,0.19,378.95
295,707,0.01,0.18,0.50,0.41,0.36,380.74
296,698,0.01,0.20,0.50,0.59,0.18,382.16
297,681,0.02,0.21,0.50,0.49,0.23,383.52
298,661,0.02,0.21,0.50,0.40,0.18,384.77
299,644,0.01,0.22,0.51,0.27,0.29,386.22
300,693,0.01,0.19,0.51,0.37,0.18,387.61
301,675,0.01,0.19,0.50,0.47,0.46,389.37
302,657,0.01,0.19,0.51,0.49,0.17,390.70
303,651,0.02,0.24,0.50,0.30,0.24,392.10
304,637,0.01,0.22,0.50,0.34,0.42,393.68
305,694,0.02,0.22,0.50,0.66,0.24,395.18
306,688,0.02,0.24,0.52,0.33,0.25,396.67
307,678,0.01,0.21,0.49,0.60,0.31,398.34
308,662,0.01,0.22,0.50,0.43,0.19,399.71
309,640,0.01,0.20,0.51,0.30,0.29,401.20
310,694,0.01,0.23,0.52,0.41,0.41,402.80
311,678,0.02,0.22,0.52,0.43,0.34,404.23
312,656,0.01,0.20,0.51,0.52,0.18,405.62
313,635,0.01,0.20,0.51,0.35,0.17,406.93
314,620,0.01,0.22,0.51,0.26,0.26,408.35
315,672,0.01,0.19,0.51,0.30,0.31,409.81
316,652,0.01,0.22,0.51,0.44,0.37,411.28
317,631,0.01,0.19,0.51,0.29,0.17,412.66
318,614,0.01,0.19,0.51,0.30,0.27,414.18
319,600,0.01,0.24,0.51,0.31,0.40,415.67
320,665,0.01,0.23,0.51,0.45,0.44,417.19
321,655,0.01,0.24,0.51,0.39,0.27,418.72
322,651,0.01,0.26,0.51,0.41,0.42,420.38
323,643,0.01,0.25,0.53,0.53,0.20,421.77
324,631,0.01,0.24,0.52,0.32,0.27,423.26
325,694,0.01,0.20,0.51,0.35,0.36,424.91
326,671,0.01,0.22,0.51,0.44,0.42,426.38
327,649,0.01,0.20,0.51,0.49,0.16,427.68
328,637,0.01,0.23,0.51,0.36,0.19,429.04
329,625,0.01,0.22,0.51,0.28,0.22,430.37
330,678,0.01,0.22,0.51,0.33,0.21,431.91
331,662,0.02,0.23,0.51,0.40,0.41,433.57
332,653,0.01,0.22,0.51,0.43,0.18,434.85
333,638,0.01,0.25,0.51,0.31,0.25,436.18
334,638,0.02,0.23,0.51,0.32,0.31,437.73
335,697,0.01,0.25,0.54,0.39,0.47,439.27
336,690,0.01,0.24,0.53,0.55,0.20,440.73
337,682,0.01,0.25,0.52,0.31,0.21,442.10
338,676,0.01,0.22,0.53,0.26,0.27,443.57
339,657,0.02,0.22,0.52,0.37,0.37,445.17
340,715,0.01,0.24,0.53,0.56,0.26,446.72
341,692,0.01,0.19,0.52,0.34,0.19,448.21
342,672,0.01,0.18,0.52,0.29,0.37,449.74
343,657,0.01,0.21,0.52,0.43,0.38,451.20
344,637,0.01,0.19,0.52,0.39,0.18,452.54
345,702,0.01,0.19,0.52,0.32,0.20,453.93
346,686,0.01,0.21,0.52,0.35,0.23,455.52
347,667,0.01,0.21,0.52,0.40,0.46,457.17
348,653,0.01,0.20,0.52,0.50,0.18,458.51
349,636,0.01,0.21,0.52,0.30,0.25,459.97
350,703,0.01,0.22,0.52,0.37,0.47,461.71
351,693,0.01,0.20,0.52,0.49,0.17,463.10
352,682,0.01,0.22,0.52,0.33,0.19,464.51
353,662,0.01,0.21,0.52,0.35,0.31,466.24
354,649,0.01,0.23,0.53,0.50,0.19,467.66
355,714,0.01,0.24,0.52,0.51,0.29,469.15
356,685,0.01,0.21,0.52,0.43,0.18,470.58
357,665,0.01,0.20,0.52,0.34,0.21,472.13
358,651,0.01,0.20,0.52,0.36,0.34,473.64
359,639,0.02,0.24,0.52,0.52,0.30,475.03
360,699,0.01,0.21,0.52,0.46,0.22,476.38
361,684,0.01,0.20,0.52,0.48,0.43,478.10
362,672,0.01,0.21,0.52,0.48,0.18,479.43
363,655,0.01,0.22,0.52,0.35,0.25,480.88
364,646,0.01,0.22,0.52,0.34,0.29,482.44
365,713,0.01,0.22,0.52,0.50,0.37,484.02
366,707,0.01,0.23,0.52,0.45,0.18,485.35
367,696,0.01,0.21,0.52,0.37,0.25,486.99
368,687,0.01,0.20,0.52,0.49,0.42,488.69
369,677,0.01,0.24,0.53,0.36,0.19,489.93
370,738,0.01,0.23,0.56,0.38,0.29,491.51
371,726,0.02,0.21,0.53,0.62,0.21,493.10
372,717,0.01,0.23,0.53,0.34,0.28,494.62
373,703,0.00,0.22,0.53,0.37,0.24,496.26
374,690,0.01,0.22,0.53,0.61,0.17,497.76
375,794,0.01,0.20,0.53,0.33,0.24,499.23
376,779,0.01,0.21,0.53,0.36,0.37,500.89
377,764,0.01,0.22,0.53,0.49,0.47,502.58
378,748,0.01,0.21,0.53,0.52,0.16,503.94
379,736,0.02,0.23,0.53,0.38,0.21,505.33
380,835,0.01,0.20,0.53,0.47,0.35,507.16
381,817,0.01,0.20,0.53,0.46,0.18,508.58
382,799,0.01,0.20,0.53,0.45,0.25,510.35
383,782,0.01,0.21,0.53,0.51,0.37,512.03
384,765,0.02,0.19,0.53,0.48,0.16,513.36
385,860,0.01,0.19,0.53,0.39,0.25,515.01
386,834,0.01,0.20,0.53,0.60,0.34,516.74
387,799,0.01,0.17,0.53,0.39,0.24,518.40
388,765,0.01,0.19,0.53,0.50,0.38,520.08
389,738,0.01,0.20,0.53,0.47,0.16,521.45
390,833,0.01,0.19,0.53,0.45,0.23,523.18
391,805,0.01,0.19,0.53,0.65,0.22,524.84
392,772,0.01,0.18,0.53,0.41,0.15,526.21
393,738,0.01,0.20,0.53,0.34,0.35,527.84
394,723,0.01,0.20,0.53,0.67,0.16,529.31
395,777,0.01,0.22,0.53,0.33,0.22,530.68
396,758,0.02,0.20,0.53,0.36,0.35,532.35
397,738,0.01,0.20,0.53,0.45,0.35,533.89
398,727,0.01,0.23,0.53,0.45,0.17,535.19
399,714,0.01,0.21,0.53,0.39,0.33,536.96
400,762,0.01,0.21,0.53,0.58,0.32,538.56
401,742,0.01,0.19,0.53,0.39,0.22,540.07
402,724,0.01,0.19,0.53,0.47,0.39,541.92
403,713,0.01,0.21,0.53,0.50,0.17,543.27
404,693,0.02,0.23,0.53,0.38,0.27,544.74
405,745,0.01,0.23,0.53,0.43,0.18,546.30
406,735,0.01,0.22,0.53,0.38,0.27,547.82
407,707,0.01,0.20,0.53,0.37,0.34,549.31
408,693,0.02,0.21,0.53,0.45,0.37,550.78
409,679,0.01,0.20,0.53,0.45,0.16,552.05
410,735,0.01,0.23,0.53,0.35,0.26,553.59
411,720,0.01,0.21,0.53,0.38,0.37,555.26
412,699,0.01,0.19,0.53,0.45,0.35,556.71
413,685,0.01,0.19,0.53,0.51,0.17,558.09
414,670,0.01,0.22,0.53,0.33,0.19,559.47
415,723,0.01,0.19,0.53,0.40,0.34,561.21
416,712,0.01,0.22,0.53,0.48,0.48,562.80
417,709,0.01,0.24,0.53,0.53,0.18,564.22
418,694,0.01,0.23,0.53,0.35,0.26,565.75
419,684,0.02,0.22,0.53,0.39,0.46,567.42
420,744,0.01,0.25,0.53,0.35,0.21,568.68
421,736,0.01,0.24,0.53,0.33,0.27,570.28
422,725,0.01,0.20,0.53,0.45,0.44,571.91
423,705,0.01,0.21,0.53,0.45,0.17,573.23
424,697,0.01,0.22,0.53,0.34,0.28,574.87
425,745,0.01,0.21,0.53,0.40,0.37,576.37
426,732,0.01,0.22,0.53,0.49,0.35,577.94
427,724,0.01,0.23,0.53,0.38,0.22,579.30
428,709,0.01,0.24,0.54,0.34,0.27,580.82
429,703,0.02,0.23,0.53,0.48,0.46,582.45
430,752,0.01,0.22,0.53,0.39,0.19,583.85
431,738,0.01,0.22,0.54,0.45,0.20,585.59
432,716,0.01,0.20,0.53,0.40,0.41,587.22
433,703,0.01,0.22,0.54,0.44,0.18,588.54
434,686,0.01,0.23,0.54,0.39,0.29,590.15
435,745,0.01,0.19,0.52,0.40,0.42,591.75
436,730,0.01,0.20,0.52,0.49,0.32,593.24
437,708,0.02,0.22,0.52,0.55,0.18,594.62
438,685,0.01,0.21,0.55,0.31,0.29,596.16
439,651,0.01,0.21,0.53,0.33,0.23,597.63
440,694,0.01,0.19,0.52,0.38,0.25,599.10
441,670,0.01,0.21,0.53,0.41,0.33,600.60
442,638,0.01,0.20,0.52,0.31,0.40,602.03
443,623,0.01,0.22,0.52,0.31,0.31,603.25
444,611,0.02,0.26,0.52,0.29,0.35,604.63
445,663,0.01,0.24,0.52,0.33,0.36,606.05
446,644,0.01,0.22,0.52,0.37,0.27,607.42
447,630,0.01,0.21,0.52,0.41,0.29,608.87
448,610,0.01,0.23,0.52,0.31,0.27,610.22
449,588,0.01,0.22,0.52,0.30,0.32,611.58
450,645,0.01,0.28,0.54,0.30,0.32,612.91
451,633,0.01,0.22,0.52,0.37,0.28,614.26
452,619,0.01,0.23,0.51,0.37,0.35,615.71
453,613,0.01,0.25,0.51,0.39,0.33,617.24
454,594,0.01,0.25,0.52,0.35,0.26,618.65
455,646,0.02,0.24,0.52,0.46,0.26,620.20
456,635,0.01,0.24,0.52,0.42,0.28,621.71
457,621,0.01,0.26,0.54,0.44,0.25,623.19
458,603,0.01,0.21,0.52,0.40,0.29,624.71
459,587,0.01,0.24,0.52,0.33,0.33,626.15
460,636,0.01,0.24,0.52,0.30,0.33,627.51
461,619,0.01,0.23,0.53,0.38,0.25,628.87
462,604,0.01,0.23,0.52,0.26,0.39,630.35
463,589,0.01,0.25,0.52,0.36,0.27,631.77
464,579,0.01,0.22,0.52,0.30,0.28,633.10
465,638,0.02,0.23,0.52,0.42,0.25,634.59
466,631,0.01,0.24,0.51,0.34,0.39,636.16
467,621,0.01,0.24,0.52,0.37,0.26,637.57
468,605,0.01,0.22,0.52,0.37,0.35,639.00
469,596,0.01,0.23,0.52,0.33,0.31,640.49
470,655,0.01,0.25,0.52,0.36,0.28,641.79
471,647,0.01,0.23,0.52,0.52,0.23,643.40
472,638,0.01,0.25,0.52,0.49,0.28,645.03
473,625,0.01,0.23,0.52,0.34,0.21,646.41
474,615,0.01,0.24,0.52,0.45,0.22,647.82
475,671,0.01,0.25,0.52,0.31,0.33,649.28
476,650,0.01,0.21,0.54,0.34,0.24,650.56
477,638,0.01,0.22,0.51,0.35,0.44,652.17
478,620,0.01,0.22,0.51,0.48,0.23,653.54
479,594,0.01,0.23,0.52,0.29,0.41,655.12
480,642,0.01,0.21,0.51,0.31,0.26,656.37
481,630,0.02,0.22,0.50,0.52,0.25,658.03
482,621,0.01,0.22,0.50,0.34,0.33,659.56
483,602,0.01,0.23,0.50,0.50,0.23,660.96
484,592,0.01,0.24,0.54,0.34,0.49,662.63
485,647,0.01,0.25,0.54,0.38,0.29,664.16
486,638,0.01,0.22,0.52,0.52,0.24,665.62
487,625,0.01,0.24,0.53,0.34,0.31,667.09
488,614,0.02,0.25,0.52,0.45,0.36,668.60
489,594,0.01,0.21,0.52,0.28,0.26,670.00
490,651,0.01,0.23,0.52,0.50,0.40,671.67
491,639,0.01,0.22,0.52,0.40,0.24,673.33
492,620,0.01,0.23,0.52,0.42,0.31,674.85
493,604,0.01,0.24,0.52,0.27,0.27,676.28
494,601,0.01,0.25,0.53,0.44,0.40,678.00
495,651,0.01,0.20,0.52,0.32,0.31,679.52
496,635,0.01,0.22,0.52,0.49,0.21,680.90
