Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
199,546,0.02,0.28,0.50,0.49,0.20,364.04
200,592,0.02,0.25,0.49,0.39,0.18,365.93
201,579,0.02,0.23,0.51,0.52,0.33,368.29
202,567,0.01,0.23,0.51,0.42,0.17,370.38
203,560,0.01,0.25,0.50,0.55,0.25,372.72
204,561,0.00,0.24,0.49,0.42,0.18,374.79
205,610,0.01,0.24,0.49,0.54,0.24,376.99
206,604,0.01,0.23,0.49,0.36,0.34,379.11
207,593,0.01,0.22,0.49,0.36,0.16,381.23
208,587,0.02,0.24,0.49,0.53,0.19,383.47
209,578,0.01,0.24,0.49,0.32,0.31,385.35
210,622,0.01,0.23,0.49,0.52,0.16,387.30
211,614,0.01,0.22,0.49,0.38,0.28,389.42
212,600,0.01,0.22,0.49,0.42,0.16,391.46
213,589,0.01,0.22,0.49,0.47,0.36,393.90
214,570,0.02,0.23,0.51,0.35,0.25,395.99
215,611,0.01,0.22,0.52,0.53,0.16,398.19
216,599,0.01,0.22,0.49,0.38,0.17,400.19
217,579,0.01,0.22,0.50,0.41,0.43,402.53
218,564,0.02,0.21,0.49,0.34,0.32,404.63
219,549,0.01,0.21,0.49,0.34,0.18,406.75
220,591,0.01,0.22,0.50,0.50,0.15,408.83
221,579,0.01,0.22,0.49,0.33,0.40,410.93
222,569,0.02,0.22,0.49,0.52,0.16,412.76
223,564,0.01,0.25,0.50,0.35,0.26,414.77
224,558,0.02,0.22,0.48,0.48,0.18,416.83
225,600,0.01,0.21,0.49,0.41,0.48,419.13
226,589,0.01,0.23,0.49,0.35,0.31,421.30
227,576,0.01,0.24,0.53,0.34,0.19,423.19
228,565,0.01,0.23,0.52,0.35,0.26,425.18
229,555,0.01,0.21,0.49,0.53,0.18,427.32
230,600,0.01,0.23,0.50,0.33,0.26,429.35
231,592,0.01,0.25,0.50,0.32,0.26,431.66
232,582,0.02,0.24,0.50,0.32,0.18,433.75
233,581,0.01,0.25,0.50,0.39,0.26,435.82
234,578,0.01,0.26,0.50,0.37,0.19,438.02
235,620,0.01,0.26,0.50,0.36,0.21,440.00
236,612,0.01,0.24,0.50,0.37,0.21,442.28
237,601,0.01,0.23,0.50,0.48,0.39,444.75
238,585,0.01,0.23,0.50,0.34,0.22,446.90
239,571,0.01,0.23,0.50,0.47,0.17,449.17
240,608,0.01,0.23,0.50,0.43,0.38,451.40
241,593,0.01,0.25,0.50,0.43,0.20,453.62
242,581,0.01,0.20,0.49,0.46,0.28,455.97
243,568,0.01,0.26,0.53,0.37,0.20,458.08
244,559,0.01,0.23,0.50,0.48,0.17,460.39
245,611,0.01,0.22,0.50,0.47,0.35,462.67
246,595,0.01,0.25,0.52,0.39,0.24,465.05
247,585,0.01,0.23,0.50,0.52,0.17,467.38
248,568,0.01,0.23,0.50,0.38,0.24,469.53
249,560,0.01,0.24,0.50,0.40,0.36,471.91
250,609,0.01,0.24,0.50,0.36,0.20,474.17
251,596,0.01,0.21,0.50,0.50,0.16,476.41
252,590,0.01,0.23,0.50,0.29,0.19,478.32
253,572,0.01,0.22,0.50,0.48,0.33,480.55
254,557,0.02,0.21,0.50,0.28,0.22,482.53
255,612,0.01,0.24,0.53,0.47,0.37,484.87
256,601,0.01,0.22,0.52,0.34,0.21,486.98
257,588,0.01,0.23,0.50,0.55,0.18,489.23
258,576,0.01,0.22,0.50,0.36,0.26,491.40
259,577,0.01,0.27,0.52,0.47,0.18,493.54
260,633,0.02,0.23,0.50,0.41,0.43,495.73
261,623,0.01,0.24,0.50,0.42,0.42,498.12
262,614,0.01,0.24,0.50,0.41,0.23,500.28
263,602,0.02,0.23,0.50,0.43,0.17,502.45
264,595,0.01,0.27,0.50,0.45,0.49,504.83
265,661,0.01,0.23,0.49,0.39,0.36,507.15
266,644,0.01,0.24,0.49,0.35,0.26,509.38
267,628,0.02,0.23,0.49,0.33,0.37,511.52
268,612,0.01,0.27,0.53,0.37,0.27,513.86
269,596,0.01,0.23,0.50,0.46,0.35,516.25
270,634,0.01,0.21,0.49,0.37,0.21,518.52
271,613,0.01,0.20,0.49,0.35,0.18,520.85
272,605,0.02,0.21,0.49,0.40,0.27,522.99
273,585,0.01,0.23,0.49,0.38,0.17,525.14
274,577,0.01,0.24,0.49,0.32,0.39,527.37
275,628,0.01,0.25,0.49,0.45,0.18,529.36
276,618,0.01,0.24,0.50,0.38,0.30,531.58
277,604,0.01,0.23,0.52,0.38,0.17,533.71
278,594,0.01,0.24,0.51,0.50,0.45,536.25
279,581,0.01,0.23,0.49,0.45,0.21,538.43
280,628,0.01,0.22,0.50,0.48,0.37,540.78
281,612,0.02,0.23,0.49,0.41,0.22,543.01
282,594,0.01,0.21,0.49,0.54,0.17,545.23
283,587,0.01,0.24,0.49,0.34,0.37,547.42
284,573,0.01,0.26,0.51,0.48,0.18,549.37
285,629,0.00,0.24,0.48,0.39,0.39,551.62
286,618,0.01,0.27,0.51,0.46,0.25,554.11
287,608,0.01,0.24,0.49,0.35,0.19,556.34
288,592,0.02,0.24,0.49,0.31,0.40,558.59
289,585,0.01,0.22,0.49,0.35,0.28,560.93
290,625,0.02,0.24,0.50,0.49,0.40,563.26
291,607,0.01,0.19,0.48,0.47,0.18,565.46
292,592,0.01,0.23,0.51,0.54,0.18,567.73
293,573,0.02,0.21,0.48,0.39,0.18,569.86
294,566,0.01,0.24,0.51,0.47,0.39,572.23
295,626,0.01,0.21,0.49,0.48,0.21,574.51
296,612,0.01,0.20,0.48,0.53,0.16,576.77
297,590,0.01,0.20,0.48,0.38,0.24,578.96
298,583,0.00,0.23,0.48,0.34,0.27,581.37
299,569,0.02,0.22,0.48,0.47,0.44,583.95
300,643,0.01,0.22,0.48,0.42,0.18,586.27
301,634,0.02,0.25,0.49,0.55,0.18,588.82
302,620,0.00,0.24,0.50,0.59,0.21,591.48
303,610,0.01,0.23,0.50,0.67,0.25,594.18
304,603,0.01,0.23,0.49,0.40,0.36,596.58
305,660,0.01,0.24,0.48,0.36,0.19,598.65
306,650,0.02,0.24,0.48,0.49,0.46,601.19
307,643,0.02,0.24,0.49,0.40,0.34,603.64
308,633,0.01,0.24,0.49,0.44,0.18,605.90
309,626,0.01,0.22,0.51,0.42,0.34,608.19
310,671,0.02,0.23,0.50,0.34,0.23,610.47
311,650,0.01,0.22,0.50,0.56,0.37,613.31
312,626,0.01,0.21,0.50,0.43,0.27,615.76
313,609,0.01,0.23,0.50,0.45,0.42,618.36
314,594,0.01,0.23,0.51,0.41,0.22,620.60
315,645,0.02,0.23,0.50,0.60,0.17,622.97
316,627,0.01,0.23,0.51,0.36,0.36,625.43
317,605,0.02,0.22,0.50,0.41,0.23,627.66
318,592,0.01,0.24,0.52,0.37,0.27,629.71
319,585,0.01,0.25,0.52,0.42,0.24,632.15
320,643,0.01,0.27,0.53,0.43,0.27,634.33
321,628,0.01,0.26,0.53,0.38,0.23,636.63
322,618,0.01,0.26,0.53,0.68,0.24,639.33
323,613,0.01,0.27,0.53,0.30,0.34,641.59
324,603,0.01,0.26,0.53,0.52,0.20,643.95
325,662,0.01,0.22,0.53,0.43,0.41,646.30
326,646,0.01,0.26,0.53,0.42,0.28,648.76
327,639,0.01,0.25,0.52,0.36,0.23,651.10
328,623,0.00,0.24,0.52,0.64,0.19,653.75
329,611,0.01,0.26,0.52,0.44,0.22,655.98
330,663,0.01,0.22,0.53,0.59,0.41,658.67
331,645,0.01,0.25,0.53,0.44,0.23,661.04
332,631,0.01,0.23,0.53,0.49,0.17,663.40
333,616,0.01,0.25,0.54,0.38,0.30,665.63
334,606,0.01,0.23,0.52,0.60,0.21,668.02
335,654,0.01,0.23,0.52,0.41,0.36,670.27
336,646,0.01,0.25,0.52,0.37,0.33,672.80
337,628,0.00,0.20,0.52,0.58,0.17,675.37
338,613,0.01,0.22,0.52,0.44,0.39,677.83
339,602,0.01,0.24,0.52,0.55,0.20,680.00
340,655,0.01,0.25,0.53,0.45,0.18,682.22
341,648,0.01,0.24,0.52,0.62,0.34,684.97
342,640,0.01,0.25,0.52,0.43,0.38,687.52
343,636,0.01,0.24,0.51,0.39,0.27,690.14
344,634,0.02,0.25,0.51,0.66,0.20,692.76
345,685,0.01,0.25,0.51,0.49,0.26,695.25
346,675,0.01,0.23,0.51,0.57,0.41,697.97
347,658,0.01,0.23,0.52,0.43,0.43,700.58
348,638,0.02,0.23,0.52,0.46,0.24,703.11
349,633,0.01,0.24,0.52,0.50,0.20,705.59
350,679,0.01,0.25,0.52,0.39,0.43,708.09
351,656,0.01,0.23,0.52,0.50,0.18,710.74
352,644,0.01,0.23,0.52,0.49,0.44,713.43
353,632,0.01,0.24,0.52,0.45,0.22,715.84
354,622,0.01,0.23,0.52,0.37,0.42,718.30
355,671,0.01,0.23,0.52,0.52,0.49,720.57
356,662,0.01,0.23,0.52,0.36,0.34,723.07
357,654,0.02,0.22,0.52,0.70,0.31,725.86
358,647,0.01,0.24,0.52,0.46,0.25,728.35
359,640,0.01,0.24,0.52,0.64,0.42,730.91
360,694,0.01,0.22,0.52,0.45,0.29,733.36
361,676,0.01,0.22,0.52,0.38,0.18,735.76
362,652,0.01,0.24,0.52,0.67,0.30,738.38
363,634,0.01,0.21,0.52,0.63,0.35,741.05
364,619,0.01,0.22,0.51,0.40,0.27,743.35
365,658,0.01,0.21,0.52,0.60,0.18,745.71
366,643,0.01,0.24,0.53,0.38,0.27,748.07
367,624,0.01,0.24,0.52,0.61,0.32,750.69
368,606,0.02,0.23,0.52,0.49,0.22,753.16
369,593,0.01,0.23,0.52,0.66,0.35,755.77
370,636,0.01,0.23,0.52,0.46,0.56,758.43
371,623,0.01,0.22,0.52,0.40,0.32,760.94
372,608,0.01,0.22,0.52,0.47,0.19,763.31
373,601,0.01,0.26,0.54,0.40,0.26,765.59
374,586,0.01,0.25,0.52,0.56,0.20,767.98
375,633,0.01,0.24,0.52,0.45,0.25,770.29
376,626,0.01,0.23,0.52,0.54,0.22,772.82
377,613,0.02,0.24,0.52,0.39,0.45,775.28
378,607,0.02,0.24,0.52,0.48,0.19,777.40
379,597,0.01,0.26,0.52,0.49,0.55,780.12
380,654,0.01,0.25,0.52,0.31,0.30,782.25
381,639,0.01,0.25,0.52,0.42,0.19,784.66
382,625,0.01,0.23,0.54,0.35,0.46,787.11
383,607,0.01,0.24,0.53,0.35,0.21,789.22
384,598,0.02,0.26,0.54,0.42,0.45,791.59
385,663,0.01,0.24,0.53,0.60,0.20,793.79
386,651,0.02,0.24,0.53,0.39,0.33,796.11
387,638,0.01,0.23,0.53,0.41,0.31,798.60
388,620,0.01,0.21,0.53,0.55,0.43,801.29
389,605,0.01,0.22,0.53,0.38,0.24,803.53
390,657,0.01,0.24,0.53,0.47,0.39,806.02
391,634,0.01,0.26,0.53,0.46,0.26,808.49
392,621,0.01,0.23,0.53,0.57,0.20,810.85
393,614,0.01,0.24,0.51,0.43,0.25,813.30
394,607,0.01,0.24,0.53,0.71,0.23,815.96
395,662,0.01,0.28,0.53,0.34,0.39,818.31
396,646,0.02,0.26,0.53,0.33,0.26,820.70
397,632,0.00,0.24,0.53,0.67,0.32,823.43
398,623,0.01,0.23,0.53,0.43,0.24,825.76
399,607,0.01,0.27,0.53,0.45,0.52,828.30
400,650,0.01,0.24,0.56,0.40,0.23,830.53
401,626,0.01,0.22,0.53,0.38,0.20,832.90
402,607,0.01,0.23,0.53,0.50,0.50,835.69
403,589,0.00,0.22,0.51,0.45,0.48,838.17
404,581,0.01,0.23,0.54,0.27,0.21,840.18
405,642,0.01,0.24,0.52,0.37,0.64,842.72
406,633,0.01,0.24,0.51,0.46,0.27,845.19
407,618,0.01,0.23,0.51,0.50,0.39,847.69
408,601,0.01,0.21,0.53,0.45,0.23,850.23
409,595,0.01,0.24,0.51,0.32,0.31,852.37
410,655,0.01,0.25,0.52,0.54,0.21,854.84
411,650,0.01,0.27,0.53,0.65,0.25,857.56
412,642,0.01,0.23,0.51,0.67,0.34,860.45
413,633,0.01,0.24,0.51,0.44,0.28,862.87
414,617,0.01,0.24,0.53,0.61,0.22,865.33
415,667,0.01,0.25,0.53,0.43,0.23,867.64
416,657,0.01,0.24,0.52,0.59,0.37,870.36
417,644,0.01,0.23,0.53,0.41,0.38,872.95
418,638,0.01,0.25,0.54,0.62,0.21,875.33
419,629,0.01,0.25,0.52,0.48,0.43,877.85
420,684,0.01,0.24,0.52,0.68,0.23,880.22
421,673,0.01,0.25,0.52,0.60,0.24,883.11
422,657,0.02,0.21,0.52,0.37,0.40,885.55
423,639,0.01,0.24,0.52,0.55,0.21,887.82
424,622,0.01,0.23,0.52,0.46,0.22,890.10
425,674,0.01,0.23,0.52,0.62,0.46,892.85
426,656,0.01,0.23,0.52,0.46,0.45,895.49
427,635,0.01,0.21,0.54,0.42,0.21,897.92
428,621,0.02,0.23,0.51,0.62,0.34,900.63
429,610,0.01,0.24,0.52,0.46,0.29,903.26
430,665,0.01,0.24,0.51,0.67,0.24,905.86
431,658,0.01,0.24,0.51,0.46,0.25,908.35
432,649,0.01,0.23,0.51,0.64,0.22,910.96
433,639,0.01,0.23,0.51,0.45,0.41,913.52
434,628,0.01,0.23,0.51,0.33,0.27,915.95
435,676,0.01,0.22,0.51,0.49,0.22,918.60
436,653,0.01,0.21,0.51,0.53,0.52,921.50
437,631,0.02,0.21,0.51,0.38,0.29,924.00
438,606,0.01,0.24,0.52,0.52,0.20,926.60
439,590,0.01,0.23,0.51,0.37,0.31,928.93
440,648,0.01,0.23,0.50,0.54,0.50,931.62
441,638,0.01,0.22,0.50,0.42,0.40,934.17
442,624,0.01,0.25,0.54,0.36,0.31,936.94
443,613,0.01,0.24,0.53,0.57,0.23,939.36
444,604,0.01,0.24,0.53,0.37,0.41,941.76
445,656,0.02,0.22,0.51,0.65,0.28,944.16
446,640,0.01,0.24,0.51,0.46,0.24,946.60
447,630,0.01,0.22,0.51,0.67,0.23,949.18
448,613,0.01,0.22,0.52,0.40,0.27,951.57
449,600,0.01,0.25,0.52,0.44,0.22,954.08
450,657,0.01,0.23,0.52,0.39,0.42,956.50
451,636,0.01,0.23,0.50,0.37,0.28,958.95
452,623,0.00,0.21,0.52,0.62,0.19,961.80
453,613,0.01,0.21,0.52,0.51,0.53,964.56
454,600,0.01,0.24,0.52,0.33,0.31,967.00
455,653,0.01,0.25,0.52,0.50,0.51,969.84
456,644,0.01,0.24,0.53,0.39,0.33,972.30
457,631,0.02,0.24,0.52,0.65,0.21,974.77
458,613,0.01,0.21,0.52,0.42,0.21,977.01
459,601,0.02,0.26,0.53,0.62,0.30,979.64
460,662,0.01,0.26,0.53,0.46,0.24,982.09
461,652,0.01,0.26,0.54,0.56,0.22,984.66
462,639,0.01,0.26,0.53,0.56,0.23,987.41
463,628,0.01,0.26,0.55,0.45,0.21,989.80
464,613,0.01,0.23,0.54,0.59,0.22,992.35
465,661,0.01,0.23,0.54,0.40,0.34,994.69
466,638,0.02,0.21,0.54,0.43,0.22,997.40
467,621,0.01,0.24,0.54,0.39,0.20,999.95
468,601,0.01,0.21,0.54,0.47,0.24,1002.34
469,593,0.01,0.23,0.54,0.52,0.21,1004.67
470,640,0.00,0.22,0.54,0.45,0.52,1007.31
471,622,0.01,0.22,0.54,0.49,0.23,1009.98
472,611,0.01,0.24,0.54,0.63,0.23,1012.55
473,594,0.01,0.22,0.54,0.40,0.29,1014.97
474,584,0.01,0.23,0.54,0.54,0.22,1017.44
475,643,0.01,0.28,0.54,0.40,0.25,1019.69
476,630,0.01,0.27,0.54,0.60,0.24,1022.30
477,621,0.01,0.24,0.54,0.35,0.32,1024.60
478,611,0.01,0.24,0.53,0.52,0.20,1027.04
479,607,0.01,0.26,0.54,0.34,0.37,1029.45
480,654,0.01,0.23,0.54,0.69,0.22,1032.17
481,638,0.02,0.25,0.55,0.42,0.53,1034.94
482,624,0.01,0.25,0.54,0.48,0.28,1037.64
483,609,0.01,0.25,0.56,0.37,0.40,1040.35
484,601,0.01,0.26,0.54,0.36,0.48,1042.83
485,647,0.01,0.22,0.54,0.34,0.25,1044.90
486,624,0.01,0.23,0.54,0.58,0.22,1047.66
487,616,0.01,0.25,0.54,0.40,0.49,1050.20
488,596,0.02,0.23,0.55,0.38,0.26,1052.65
489,586,0.01,0.22,0.53,0.46,0.25,1055.00
490,638,0.01,0.26,0.54,0.34,0.53,1057.38
491,630,0.01,0.27,0.53,0.40,0.32,1059.92
492,620,0.01,0.25,0.53,0.41,0.28,1062.40
493,616,0.01,0.24,0.53,0.52,0.23,1065.14
494,612,0.01,0.26,0.54,0.46,0.49,1067.57
495,667,0.01,0.24,0.53,0.36,0.35,1070.07
