Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
252,678,0.01,0.21,0.47,0.44,0.17,479.69
253,657,0.01,0.20,0.47,0.45,0.36,481.98
254,634,0.01,0.20,0.47,0.39,0.16,483.99
255,688,0.01,0.21,0.49,0.63,0.17,486.37
256,665,0.01,0.19,0.47,0.49,0.18,488.44
257,643,0.01,0.17,0.47,0.67,0.16,490.74
258,620,0.01,0.19,0.47,0.39,0.28,492.84
259,607,0.01,0.22,0.47,0.34,0.18,494.81
260,679,0.01,0.21,0.47,0.59,0.17,497.19
261,658,0.01,0.20,0.49,0.48,0.33,499.59
262,647,0.01,0.21,0.48,0.39,0.34,501.78
263,640,0.02,0.23,0.48,0.43,0.22,503.83
264,637,0.02,0.25,0.49,0.57,0.30,506.33
265,716,0.01,0.23,0.48,0.42,0.41,508.70
266,700,0.01,0.22,0.48,0.41,0.19,510.74
267,684,0.02,0.22,0.48,0.52,0.46,513.15
268,673,0.01,0.21,0.48,0.41,0.29,515.40
269,663,0.01,0.21,0.47,0.45,0.45,517.88
270,725,0.01,0.21,0.47,0.43,0.36,520.25
271,705,0.01,0.19,0.47,0.45,0.16,522.24
272,684,0.01,0.20,0.47,0.42,0.34,524.53
273,664,0.01,0.22,0.47,0.62,0.17,526.60
274,649,0.01,0.20,0.47,0.34,0.29,528.65
275,706,0.01,0.18,0.47,0.54,0.16,530.85
276,681,0.01,0.20,0.48,0.40,0.31,533.09
277,663,0.01,0.20,0.48,0.36,0.26,535.24
278,629,0.02,0.20,0.47,0.63,0.19,537.73
279,609,0.01,0.21,0.47,0.40,0.21,539.87
280,676,0.01,0.20,0.47,0.54,0.28,542.34
281,649,0.01,0.19,0.47,0.43,0.23,544.46
282,629,0.01,0.19,0.47,0.50,0.15,546.67
283,608,0.01,0.20,0.49,0.32,0.27,548.66
284,597,0.01,0.21,0.50,0.49,0.17,550.74
285,657,0.01,0.20,0.47,0.68,0.24,553.34
286,647,0.01,0.20,0.49,0.47,0.39,555.74
287,627,0.01,0.20,0.47,0.43,0.17,557.82
288,615,0.01,0.21,0.47,0.47,0.44,560.25
289,594,0.01,0.21,0.47,0.30,0.29,562.30
290,647,0.01,0.21,0.47,0.54,0.31,564.77
291,626,0.01,0.20,0.47,0.41,0.23,566.95
292,612,0.01,0.22,0.48,0.61,0.18,569.25
293,602,0.01,0.23,0.49,0.40,0.20,571.32
294,595,0.01,0.22,0.49,0.63,0.29,573.76
295,674,0.01,0.22,0.48,0.35,0.30,576.02
296,657,0.01,0.21,0.48,0.45,0.18,578.27
297,634,0.01,0.20,0.48,0.47,0.42,580.67
298,620,0.01,0.21,0.49,0.32,0.30,583.00
299,608,0.02,0.23,0.49,0.59,0.41,585.61
300,690,0.01,0.22,0.47,0.42,0.32,588.02
301,674,0.01,0.25,0.51,0.40,0.30,590.59
302,661,0.01,0.21,0.49,0.42,0.36,593.22
303,647,0.01,0.25,0.51,0.56,0.23,595.77
304,639,0.01,0.23,0.49,0.41,0.41,598.03
305,710,0.01,0.22,0.49,0.36,0.23,600.17
306,695,0.01,0.23,0.50,0.67,0.19,602.82
307,680,0.01,0.23,0.49,0.45,0.40,605.21
308,663,0.01,0.23,0.49,0.53,0.19,607.35
309,645,0.01,0.21,0.49,0.47,0.45,609.81
310,723,0.01,0.22,0.49,0.60,0.19,612.31
311,698,0.01,0.20,0.49,0.55,0.43,615.02
312,670,0.00,0.20,0.50,0.44,0.19,617.42
313,641,0.01,0.21,0.50,0.65,0.24,619.92
314,625,0.01,0.22,0.50,0.48,0.22,622.13
315,712,0.01,0.22,0.50,0.61,0.21,624.62
316,696,0.01,0.21,0.50,0.43,0.40,626.95
317,677,0.02,0.21,0.50,0.47,0.18,629.01
318,665,0.02,0.21,0.51,0.40,0.40,631.43
319,638,0.01,0.22,0.51,0.53,0.18,633.55
320,727,0.01,0.23,0.52,0.41,0.37,635.94
321,712,0.01,0.24,0.54,0.51,0.32,638.36
322,700,0.01,0.25,0.54,0.59,0.20,640.89
323,682,0.01,0.23,0.52,0.44,0.33,643.17
324,662,0.01,0.20,0.52,0.47,0.17,645.35
325,757,0.01,0.23,0.52,0.70,0.26,648.00
326,732,0.01,0.22,0.52,0.50,0.35,650.43
327,704,0.01,0.21,0.52,0.48,0.21,652.86
328,679,0.01,0.21,0.52,0.66,0.16,655.28
329,660,0.01,0.21,0.52,0.47,0.24,657.61
330,758,0.01,0.21,0.52,0.68,0.18,660.30
331,744,0.01,0.22,0.52,0.46,0.31,662.67
332,717,0.01,0.20,0.52,0.43,0.17,664.88
333,692,0.01,0.20,0.54,0.50,0.22,667.14
334,668,0.01,0.21,0.52,0.56,0.16,669.42
335,763,0.01,0.22,0.52,0.46,0.45,672.01
336,746,0.01,0.23,0.52,0.51,0.20,674.55
337,719,0.01,0.20,0.52,0.52,0.32,676.95
338,691,0.01,0.20,0.52,0.35,0.27,679.20
339,669,0.01,0.20,0.52,0.64,0.16,681.52
340,766,0.01,0.21,0.53,0.44,0.28,683.95
341,733,0.01,0.19,0.52,0.59,0.16,686.59
342,708,0.01,0.20,0.52,0.56,0.44,689.42
343,686,0.01,0.19,0.52,0.47,0.17,691.83
344,668,0.02,0.21,0.52,0.54,0.43,694.41
345,763,0.01,0.21,0.52,0.49,0.19,696.90
346,742,0.01,0.19,0.52,0.62,0.16,699.63
347,717,0.01,0.21,0.52,0.54,0.41,702.33
348,690,0.01,0.21,0.52,0.42,0.34,704.80
349,669,0.01,0.22,0.52,0.55,0.18,707.17
350,759,0.01,0.22,0.52,0.69,0.46,709.99
351,731,0.01,0.22,0.52,0.51,0.19,712.42
352,714,0.01,0.19,0.52,0.59,0.36,715.11
353,682,0.02,0.22,0.52,0.37,0.34,717.45
354,660,0.01,0.22,0.52,0.37,0.19,719.49
355,745,0.01,0.20,0.52,0.52,0.41,722.29
356,723,0.01,0.21,0.52,0.40,0.29,724.79
357,696,0.01,0.19,0.52,0.56,0.44,727.58
358,665,0.01,0.19,0.52,0.35,0.23,729.79
359,654,0.01,0.21,0.52,0.73,0.23,732.54
360,745,0.02,0.23,0.52,0.52,0.39,735.12
361,724,0.01,0.22,0.52,0.54,0.19,737.35
362,709,0.01,0.22,0.52,0.55,0.24,740.02
363,687,0.02,0.21,0.52,0.69,0.18,742.63
364,661,0.01,0.20,0.52,0.48,0.21,744.85
365,740,0.01,0.20,0.52,0.69,0.17,747.34
366,712,0.01,0.22,0.52,0.56,0.20,749.70
367,685,0.01,0.19,0.52,0.74,0.18,752.40
368,662,0.01,0.18,0.52,0.42,0.18,754.72
369,648,0.01,0.23,0.52,0.63,0.19,757.31
370,736,0.01,0.22,0.52,0.55,0.41,760.16
371,723,0.01,0.21,0.52,0.46,0.32,762.58
372,698,0.01,0.20,0.52,0.63,0.17,764.88
373,674,0.01,0.22,0.53,0.42,0.29,767.16
374,647,0.01,0.18,0.52,0.63,0.16,769.52
375,732,0.01,0.21,0.52,0.41,0.35,771.99
376,704,0.01,0.19,0.52,0.38,0.22,774.36
377,678,0.01,0.19,0.52,0.37,0.37,776.66
378,657,0.01,0.21,0.52,0.73,0.18,779.01
379,632,0.01,0.19,0.52,0.48,0.35,781.55
380,720,0.01,0.20,0.52,0.42,0.35,783.97
381,698,0.01,0.18,0.52,0.47,0.16,786.21
382,673,0.01,0.20,0.52,0.40,0.38,788.59
383,642,0.01,0.20,0.53,0.62,0.17,790.68
384,624,0.01,0.21,0.52,0.39,0.26,792.90
385,705,0.01,0.20,0.52,0.51,0.18,795.31
386,683,0.02,0.20,0.52,0.40,0.39,797.77
387,663,0.01,0.20,0.52,0.40,0.19,800.24
388,641,0.01,0.19,0.52,0.56,0.42,802.85
389,621,0.02,0.21,0.52,0.32,0.34,805.05
390,709,0.01,0.22,0.52,0.59,0.34,807.70
391,684,0.01,0.20,0.52,0.41,0.26,810.01
392,662,0.01,0.21,0.52,0.52,0.46,812.57
393,649,0.01,0.21,0.52,0.48,0.20,814.97
394,624,0.01,0.20,0.52,0.58,0.18,817.50
395,711,0.01,0.21,0.52,0.55,0.34,820.03
396,693,0.01,0.20,0.52,0.36,0.31,822.37
397,670,0.02,0.19,0.52,0.64,0.18,825.03
398,647,0.02,0.19,0.52,0.45,0.18,827.26
399,631,0.01,0.22,0.52,0.67,0.27,829.85
400,711,0.01,0.23,0.55,0.42,0.41,832.25
401,681,0.01,0.19,0.51,0.44,0.34,834.63
402,655,0.01,0.20,0.54,0.59,0.20,837.19
403,643,0.01,0.21,0.53,0.47,0.39,839.63
404,625,0.01,0.24,0.54,0.51,0.21,841.60
405,714,0.01,0.20,0.52,0.71,0.23,844.40
406,692,0.01,0.21,0.51,0.45,0.22,846.72
407,675,0.01,0.21,0.49,0.56,0.50,849.51
408,656,0.01,0.23,0.52,0.34,0.23,851.68
409,643,0.01,0.22,0.50,0.45,0.40,854.03
410,740,0.01,0.22,0.52,0.40,0.33,856.59
411,722,0.01,0.22,0.51,0.43,0.30,859.36
412,703,0.02,0.22,0.51,0.65,0.24,862.10
413,688,0.01,0.23,0.51,0.50,0.24,864.45
414,666,0.01,0.22,0.52,0.60,0.18,866.88
415,747,0.01,0.20,0.51,0.52,0.19,869.34
416,716,0.01,0.17,0.50,0.70,0.31,872.10
417,683,0.01,0.21,0.55,0.41,0.26,874.43
418,664,0.01,0.21,0.54,0.62,0.21,876.89
419,648,0.01,0.21,0.53,0.39,0.24,879.22
420,741,0.01,0.21,0.52,0.52,0.25,882.19
421,726,0.02,0.21,0.52,0.71,0.19,884.71
422,713,0.00,0.20,0.52,0.40,0.30,886.98
423,688,0.01,0.22,0.52,0.61,0.29,889.36
424,668,0.01,0.22,0.52,0.35,0.33,891.71
425,748,0.01,0.20,0.52,0.59,0.20,894.51
426,724,0.01,0.20,0.52,0.63,0.45,897.23
427,699,0.01,0.20,0.53,0.55,0.17,899.62
428,668,0.01,0.19,0.52,0.76,0.26,902.45
429,645,0.01,0.20,0.52,0.42,0.22,904.88
430,730,0.01,0.21,0.52,0.55,0.29,907.58
431,708,0.01,0.23,0.52,0.39,0.31,910.03
432,686,0.01,0.19,0.52,0.57,0.19,912.58
433,655,0.01,0.20,0.52,0.54,0.52,915.29
434,635,0.01,0.21,0.52,0.39,0.37,917.76
435,724,0.01,0.20,0.52,0.43,0.24,920.39
436,703,0.00,0.20,0.52,0.52,0.50,923.26
437,690,0.01,0.21,0.52,0.44,0.39,925.82
438,672,0.01,0.22,0.52,0.59,0.19,928.20
439,651,0.01,0.19,0.52,0.45,0.19,930.49
440,724,0.01,0.21,0.52,0.65,0.28,933.28
441,710,0.01,0.21,0.52,0.62,0.56,936.21
442,692,0.01,0.22,0.53,0.39,0.27,938.50
443,666,0.01,0.21,0.53,0.55,0.18,940.90
444,640,0.01,0.19,0.52,0.43,0.20,943.16
445,729,0.02,0.20,0.52,0.71,0.22,945.84
446,714,0.01,0.24,0.52,0.47,0.21,948.22
447,698,0.01,0.20,0.52,0.65,0.18,950.84
448,687,0.02,0.23,0.52,0.47,0.42,953.35
449,665,0.01,0.21,0.53,0.63,0.18,955.61
450,754,0.01,0.19,0.52,0.51,0.43,958.22
451,734,0.01,0.20,0.52,0.50,0.30,960.92
452,707,0.01,0.20,0.50,0.43,0.22,963.45
453,686,0.01,0.20,0.52,0.56,0.44,966.31
454,663,0.01,0.22,0.52,0.46,0.20,968.75
455,739,0.01,0.19,0.52,0.71,0.18,971.51
456,712,0.01,0.21,0.52,0.39,0.27,973.84
457,693,0.01,0.22,0.54,0.53,0.18,976.31
458,680,0.01,0.20,0.52,0.51,0.19,978.65
459,655,0.01,0.20,0.52,0.76,0.23,981.31
460,743,0.01,0.19,0.52,0.43,0.26,983.80
461,720,0.01,0.21,0.52,0.46,0.26,986.55
462,689,0.01,0.19,0.52,0.59,0.27,989.08
463,662,0.01,0.19,0.54,0.46,0.26,991.47
464,647,0.01,0.18,0.52,0.63,0.18,993.87
465,733,0.01,0.21,0.52,0.51,0.54,996.68
466,718,0.01,0.21,0.52,0.46,0.44,999.28
467,694,0.01,0.20,0.52,0.60,0.19,1001.58
468,673,0.01,0.18,0.52,0.43,0.25,1003.87
469,657,0.01,0.20,0.52,0.60,0.18,1006.23
470,749,0.01,0.19,0.52,0.64,0.35,1009.20
471,733,0.02,0.22,0.52,0.52,0.20,1011.62
472,702,0.01,0.20,0.52,0.71,0.28,1014.24
473,673,0.01,0.20,0.52,0.48,0.23,1016.62
474,650,0.01,0.20,0.52,0.59,0.17,1018.97
475,739,0.01,0.21,0.55,0.46,0.21,1021.38
476,714,0.01,0.20,0.53,0.61,0.18,1023.86
477,696,0.01,0.20,0.52,0.44,0.36,1026.25
478,685,0.01,0.20,0.52,0.51,0.40,1028.68
479,665,0.01,0.22,0.54,0.51,0.20,1031.18
480,749,0.01,0.21,0.53,0.42,0.25,1033.90
481,733,0.01,0.22,0.52,0.72,0.25,1036.83
482,721,0.00,0.21,0.51,0.44,0.42,1039.47
483,709,0.01,0.23,0.53,0.42,0.28,1041.91
484,686,0.01,0.20,0.52,0.39,0.38,1044.22
485,772,0.01,0.19,0.52,0.53,0.26,1046.78
486,751,0.01,0.20,0.52,0.63,0.19,1049.21
487,730,0.01,0.21,0.52,0.70,0.35,1051.95
488,713,0.01,0.20,0.52,0.37,0.34,1054.22
489,701,0.01,0.21,0.52,0.47,0.18,1056.41
490,792,0.01,0.22,0.52,0.57,0.49,1059.13
491,773,0.01,0.20,0.52,0.49,0.35,1061.64
492,757,0.01,0.21,0.52,0.55,0.21,1064.32
493,741,0.01,0.20,0.52,0.42,0.19,1066.55
494,721,0.01,0.20,0.52,0.61,0.44,1069.27
495,803,0.01,0.20,0.52,0.53,0.45,1071.95
