Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
123,598,0.01,0.18,0.45,0.43,0.17,274.55
124,585,0.00,0.20,0.46,0.45,0.21,277.15
125,659,0.01,0.17,0.45,0.43,0.19,279.75
126,633,0.01,0.15,0.45,0.34,0.24,282.38
127,622,0.02,0.18,0.45,0.32,0.25,284.96
128,610,0.01,0.17,0.45,0.43,0.20,287.65
129,600,0.01,0.19,0.45,0.43,0.27,290.35
130,649,0.01,0.17,0.45,0.38,0.30,292.99
131,628,0.01,0.17,0.45,0.51,0.15,295.69
132,616,0.00,0.20,0.46,0.44,0.21,298.46
133,600,0.01,0.17,0.45,0.47,0.14,301.02
134,585,0.02,0.19,0.45,0.32,0.17,303.59
135,638,0.01,0.18,0.46,0.34,0.33,306.24
136,615,0.01,0.17,0.45,0.48,0.16,308.94
137,598,0.01,0.16,0.45,0.55,0.18,311.77
138,584,0.01,0.18,0.48,0.28,0.25,314.28
139,568,0.01,0.19,0.47,0.35,0.24,316.95
140,665,0.01,0.19,0.46,0.35,0.20,319.55
141,643,0.01,0.18,0.45,0.38,0.20,322.50
142,621,0.01,0.15,0.45,0.36,0.32,325.45
143,600,0.01,0.19,0.45,0.33,0.29,328.17
144,584,0.01,0.19,0.45,0.52,0.16,331.00
145,665,0.00,0.17,0.45,0.39,0.32,333.65
146,648,0.01,0.18,0.45,0.41,0.31,336.43
147,625,0.01,0.18,0.46,0.37,0.17,339.09
148,604,0.01,0.17,0.45,0.42,0.18,341.85
149,586,0.01,0.18,0.45,0.43,0.20,344.46
150,672,0.01,0.15,0.45,0.44,0.18,347.14
151,650,0.01,0.18,0.45,0.39,0.19,349.98
152,628,0.01,0.16,0.47,0.43,0.15,352.75
153,613,0.01,0.16,0.45,0.31,0.27,355.47
154,593,0.01,0.17,0.47,0.36,0.27,358.36
155,688,0.01,0.17,0.45,0.32,0.36,361.20
156,667,0.01,0.17,0.45,0.56,0.16,363.93
157,646,0.01,0.17,0.44,0.35,0.35,367.05
158,620,0.01,0.17,0.44,0.40,0.18,369.63
159,598,0.01,0.16,0.44,0.44,0.19,372.35
160,682,0.00,0.17,0.44,0.33,0.24,375.18
161,651,0.01,0.16,0.44,0.49,0.21,377.90
162,637,0.01,0.19,0.44,0.40,0.39,381.06
163,620,0.01,0.17,0.44,0.55,0.17,383.90
164,606,0.01,0.19,0.44,0.31,0.34,386.66
165,707,0.01,0.18,0.45,0.38,0.18,389.42
166,678,0.01,0.16,0.45,0.43,0.34,392.49
167,653,0.00,0.16,0.46,0.62,0.15,395.36
168,620,0.01,0.16,0.44,0.49,0.14,398.06
169,605,0.01,0.17,0.44,0.34,0.27,401.05
170,689,0.01,0.20,0.49,0.55,0.18,403.78
171,675,0.01,0.18,0.47,0.37,0.36,406.74
172,662,0.01,0.20,0.46,0.37,0.18,409.48
173,642,0.00,0.18,0.46,0.39,0.17,412.20
174,630,0.02,0.20,0.45,0.32,0.20,414.91
175,731,0.01,0.17,0.45,0.50,0.23,417.93
176,693,0.01,0.16,0.46,0.34,0.19,420.72
177,652,0.01,0.15,0.46,0.34,0.22,423.44
178,625,0.01,0.17,0.45,0.36,0.20,426.26
179,600,0.01,0.18,0.45,0.56,0.16,429.12
180,691,0.01,0.16,0.45,0.33,0.19,431.79
181,672,0.01,0.19,0.45,0.36,0.19,434.75
182,650,0.01,0.19,0.46,0.37,0.40,437.71
183,624,0.01,0.17,0.47,0.42,0.17,440.36
184,616,0.01,0.19,0.46,0.31,0.36,443.35
185,727,0.01,0.17,0.46,0.54,0.15,446.18
186,705,0.01,0.17,0.46,0.39,0.31,449.31
187,686,0.01,0.17,0.46,0.58,0.16,452.19
188,662,0.01,0.18,0.46,0.55,0.14,455.05
189,642,0.01,0.18,0.46,0.42,0.17,457.85
190,739,0.01,0.17,0.46,0.33,0.23,460.72
191,710,0.01,0.16,0.46,0.59,0.15,463.74
192,688,0.01,0.17,0.46,0.39,0.20,466.77
193,677,0.01,0.19,0.46,0.60,0.15,469.70
194,664,0.01,0.18,0.47,0.57,0.15,472.58
195,761,0.01,0.17,0.48,0.50,0.16,475.25
196,732,0.01,0.19,0.48,0.64,0.17,478.40
197,702,0.01,0.16,0.46,0.39,0.18,481.44
198,662,0.01,0.16,0.46,0.36,0.16,484.32
199,638,0.01,0.16,0.46,0.33,0.18,487.17
200,724,0.01,0.16,0.46,0.40,0.18,489.96
201,691,0.00,0.16,0.46,0.48,0.33,493.05
202,666,0.01,0.17,0.46,0.37,0.23,496.06
203,651,0.01,0.17,0.47,0.36,0.31,499.08
204,634,0.01,0.20,0.47,0.44,0.41,501.96
205,733,0.01,0.18,0.46,0.38,0.20,504.96
206,703,0.01,0.17,0.46,0.48,0.33,507.99
207,669,0.01,0.19,0.46,0.42,0.17,510.92
208,652,0.01,0.17,0.46,0.30,0.22,513.87
209,635,0.01,0.19,0.47,0.38,0.38,516.92
210,733,0.01,0.19,0.49,0.37,0.32,519.82
211,698,0.01,0.16,0.48,0.55,0.15,522.84
212,670,0.01,0.15,0.47,0.38,0.16,525.99
213,637,0.01,0.16,0.46,0.39,0.24,528.94
214,613,0.01,0.19,0.46,0.38,0.23,531.81
215,711,0.01,0.19,0.46,0.46,0.35,534.85
216,675,0.01,0.16,0.46,0.37,0.29,538.08
217,643,0.01,0.17,0.46,0.34,0.32,541.02
218,626,0.01,0.19,0.46,0.42,0.42,543.99
219,599,0.01,0.16,0.46,0.50,0.25,546.86
220,702,0.01,0.19,0.47,0.38,0.33,549.83
221,672,0.01,0.18,0.47,0.63,0.16,552.71
222,640,0.00,0.15,0.47,0.50,0.14,555.56
223,614,0.01,0.17,0.47,0.32,0.20,558.49
224,596,0.01,0.18,0.47,0.46,0.16,561.24
225,692,0.01,0.16,0.47,0.52,0.20,564.33
226,670,0.01,0.18,0.47,0.52,0.15,567.27
227,649,0.01,0.17,0.47,0.39,0.33,570.67
228,627,0.01,0.19,0.52,0.33,0.20,573.32
229,620,0.01,0.21,0.49,0.44,0.20,575.96
230,728,0.01,0.18,0.49,0.39,0.20,578.74
231,701,0.00,0.17,0.48,0.40,0.23,581.87
232,688,0.01,0.18,0.48,0.40,0.16,584.70
233,683,0.02,0.20,0.53,0.42,0.17,587.65
234,668,0.01,0.18,0.50,0.52,0.19,590.55
235,766,0.01,0.19,0.49,0.59,0.16,593.45
236,732,0.01,0.16,0.48,0.40,0.31,597.01
237,700,0.01,0.17,0.48,0.57,0.25,600.28
238,670,0.01,0.16,0.48,0.62,0.16,603.51
239,651,0.01,0.17,0.48,0.40,0.32,606.42
240,743,0.01,0.16,0.48,0.46,0.38,609.62
241,702,0.01,0.17,0.48,0.54,0.14,612.72
242,670,0.01,0.16,0.48,0.50,0.13,615.69
243,642,0.01,0.20,0.48,0.46,0.15,618.61
244,620,0.01,0.18,0.48,0.46,0.15,621.51
245,716,0.01,0.18,0.48,0.43,0.15,624.49
246,678,0.01,0.19,0.48,0.33,0.32,627.81
247,656,0.01,0.18,0.49,0.60,0.27,630.95
248,641,0.01,0.21,0.48,0.35,0.35,633.72
249,627,0.01,0.20,0.48,0.52,0.34,636.71
250,724,0.01,0.21,0.48,0.55,0.19,639.73
251,702,0.00,0.19,0.48,0.45,0.38,643.19
252,669,0.01,0.19,0.48,0.43,0.20,646.21
253,643,0.01,0.20,0.48,0.59,0.17,649.14
254,624,0.01,0.20,0.48,0.35,0.24,652.26
255,718,0.01,0.19,0.48,0.61,0.24,655.43
256,685,0.01,0.17,0.48,0.58,0.29,659.15
257,651,0.01,0.16,0.48,0.66,0.15,662.73
258,635,0.01,0.19,0.48,0.43,0.19,665.73
259,618,0.01,0.20,0.48,0.37,0.36,668.96
260,719,0.01,0.22,0.51,0.59,0.21,672.09
261,690,0.01,0.19,0.48,0.61,0.22,675.52
262,661,0.01,0.18,0.48,0.51,0.39,679.26
263,643,0.01,0.21,0.49,0.34,0.27,682.59
264,624,0.01,0.20,0.48,0.60,0.17,685.64
265,721,0.01,0.17,0.48,0.50,0.17,688.62
266,693,0.01,0.18,0.48,0.38,0.34,692.14
267,668,0.01,0.18,0.48,0.40,0.34,695.38
268,651,0.01,0.18,0.50,0.39,0.37,698.49
269,634,0.01,0.20,0.50,0.62,0.17,701.41
270,730,0.01,0.18,0.50,0.37,0.23,704.53
271,710,0.01,0.19,0.49,0.60,0.17,707.62
272,681,0.01,0.14,0.49,0.36,0.42,711.18
273,665,0.01,0.18,0.49,0.71,0.16,714.33
274,637,0.01,0.17,0.49,0.62,0.15,717.28
275,759,0.01,0.18,0.49,0.47,0.21,720.65
276,722,0.01,0.16,0.49,0.67,0.22,724.13
277,686,0.01,0.17,0.50,0.46,0.38,727.97
278,649,0.02,0.17,0.49,0.35,0.22,731.33
279,640,0.01,0.20,0.49,0.67,0.17,734.53
280,792,0.01,0.18,0.49,0.38,0.23,737.76
281,766,0.00,0.17,0.49,0.64,0.32,741.36
282,728,0.00,0.16,0.49,0.47,0.42,745.23
283,691,0.01,0.15,0.49,0.60,0.13,748.37
284,661,0.01,0.17,0.49,0.42,0.16,751.90
285,758,0.01,0.17,0.49,0.69,0.15,755.49
286,717,0.01,0.17,0.54,0.66,0.16,758.88
287,686,0.01,0.17,0.52,0.37,0.22,762.32
288,665,0.01,0.16,0.50,0.47,0.42,765.76
289,651,0.01,0.19,0.49,0.60,0.21,768.90
290,785,0.01,0.17,0.49,0.57,0.26,772.17
291,754,0.00,0.17,0.49,0.60,0.16,775.78
292,717,0.01,0.16,0.50,0.60,0.15,779.12
293,678,0.01,0.14,0.48,0.42,0.33,782.62
294,655,0.01,0.19,0.49,0.61,0.23,785.85
295,756,0.01,0.17,0.48,0.58,0.20,788.93
296,728,0.01,0.15,0.48,0.44,0.40,792.56
297,694,0.01,0.15,0.48,0.38,0.20,795.92
298,668,0.01,0.17,0.48,0.41,0.31,799.46
299,649,0.01,0.17,0.49,0.36,0.18,802.31
300,788,0.01,0.18,0.50,0.55,0.16,805.37
301,749,0.01,0.16,0.49,0.61,0.24,809.24
302,714,0.01,0.17,0.50,0.51,0.37,813.16
303,669,0.01,0.15,0.48,0.44,0.15,816.22
304,644,0.01,0.17,0.49,0.61,0.20,819.44
305,791,0.01,0.18,0.48,0.39,0.19,822.79
306,751,0.01,0.18,0.49,0.71,0.18,826.47
307,706,0.01,0.15,0.49,0.39,0.21,829.84
308,676,0.01,0.16,0.49,0.58,0.33,833.58
309,654,0.01,0.17,0.49,0.39,0.34,837.21
310,831,0.01,0.17,0.49,0.40,0.27,840.49
311,780,0.01,0.16,0.49,0.62,0.14,844.00
312,737,0.02,0.16,0.49,0.44,0.19,847.34
313,697,0.01,0.17,0.51,0.37,0.27,850.84
314,678,0.01,0.19,0.49,0.46,0.49,854.44
315,861,0.01,0.18,0.48,0.70,0.20,857.86
316,814,0.01,0.17,0.49,0.42,0.38,861.82
317,748,0.01,0.13,0.48,0.41,0.29,865.76
318,705,0.02,0.15,0.49,0.76,0.23,869.20
319,676,0.01,0.17,0.49,0.38,0.34,872.98
320,863,0.01,0.18,0.49,0.61,0.16,876.43
321,829,0.01,0.18,0.49,0.76,0.16,880.50
322,787,0.01,0.17,0.49,0.76,0.30,884.44
323,754,0.01,0.17,0.52,0.60,0.14,887.84
324,715,0.01,0.16,0.50,0.39,0.38,891.65
325,850,0.01,0.18,0.50,0.43,0.37,895.20
326,814,0.01,0.15,0.49,0.61,0.15,898.62
327,777,0.01,0.16,0.53,0.49,0.22,902.27
328,738,0.01,0.15,0.50,0.58,0.41,906.00
329,702,0.01,0.17,0.50,0.34,0.24,909.45
330,872,0.01,0.17,0.50,0.38,0.24,912.68
331,843,0.01,0.17,0.50,0.62,0.46,917.15
332,808,0.01,0.15,0.50,0.75,0.15,920.74
333,769,0.01,0.15,0.51,0.58,0.16,924.22
334,739,0.01,0.16,0.50,0.41,0.35,927.89
335,923,0.01,0.20,0.50,0.78,0.23,931.65
336,891,0.01,0.17,0.50,0.54,0.18,935.21
337,839,0.01,0.14,0.50,0.52,0.31,939.05
338,806,0.01,0.16,0.50,0.57,0.45,942.83
339,780,0.01,0.18,0.50,0.54,0.39,946.68
340,947,0.01,0.18,0.51,0.67,0.17,950.47
341,886,0.01,0.15,0.51,0.62,0.40,954.81
342,827,0.01,0.13,0.50,0.46,0.35,958.99
343,787,0.01,0.16,0.51,0.66,0.44,962.80
344,767,0.01,0.18,0.49,0.67,0.33,966.42
345,952,0.01,0.20,0.50,0.66,0.21,970.14
346,921,0.02,0.16,0.49,0.56,0.34,974.13
347,879,0.01,0.16,0.49,0.74,0.18,977.94
348,848,0.01,0.15,0.49,0.65,0.37,982.04
349,811,0.01,0.16,0.49,0.55,0.22,985.59
350,974,0.01,0.17,0.49,0.59,0.23,988.90
351,919,0.02,0.15,0.51,0.64,0.39,993.09
352,863,0.00,0.15,0.50,0.52,0.20,997.02
353,810,0.01,0.15,0.52,0.49,0.37,1001.06
354,786,0.01,0.18,0.48,0.52,0.37,1004.71
355,973,0.01,0.18,0.48,0.44,0.26,1008.09
356,937,0.01,0.17,0.50,0.52,0.34,1012.06
357,893,0.01,0.15,0.48,0.60,0.42,1016.04
358,852,0.01,0.16,0.47,0.52,0.25,1019.96
359,807,0.01,0.15,0.47,0.69,0.36,1023.69
360,982,0.01,0.18,0.47,0.51,0.18,1027.47
361,930,0.01,0.16,0.49,0.62,0.16,1031.31
362,866,0.00,0.14,0.48,0.52,0.28,1035.31
363,820,0.01,0.14,0.49,0.48,0.18,1038.82
364,766,0.01,0.13,0.48,0.44,0.68,1042.86
365,921,0.01,0.15,0.48,0.68,0.20,1046.58
366,883,0.01,0.16,0.50,0.47,0.31,1050.99
367,854,0.01,0.18,0.52,0.66,0.40,1055.07
368,816,0.01,0.16,0.48,0.47,0.21,1058.82
369,776,0.01,0.17,0.50,0.50,0.27,1062.71
370,959,0.01,0.17,0.50,0.45,0.41,1066.77
371,903,0.01,0.17,0.49,0.70,0.18,1070.57
372,847,0.01,0.16,0.55,0.47,0.22,1074.50
373,802,0.01,0.15,0.50,0.50,0.37,1078.61
374,761,0.01,0.15,0.51,0.57,0.44,1082.41
375,934,0.01,0.17,0.50,0.76,0.19,1086.19
376,890,0.01,0.16,0.49,0.50,0.37,1090.69
377,854,0.01,0.16,0.49,0.74,0.28,1094.70
378,820,0.02,0.18,0.49,0.50,0.34,1098.82
379,779,0.02,0.15,0.49,0.56,0.41,1102.57
380,958,0.01,0.18,0.49,0.80,0.19,1106.33
381,930,0.01,0.18,0.49,0.61,0.21,1110.60
382,890,0.01,0.17,0.51,0.63,0.45,1114.96
383,840,0.01,0.17,0.52,0.77,0.18,1118.76
384,802,0.01,0.17,0.51,0.70,0.28,1122.49
385,976,0.01,0.17,0.50,0.45,0.24,1126.16
386,943,0.00,0.15,0.49,0.58,0.35,1130.25
387,906,0.01,0.17,0.49,0.67,0.17,1134.18
388,869,0.01,0.16,0.49,0.77,0.16,1138.04
389,825,0.01,0.16,0.49,0.48,0.22,1142.07
390,994,0.01,0.15,0.49,0.49,0.27,1145.87
391,951,0.01,0.17,0.49,0.65,0.45,1150.00
392,901,0.01,0.16,0.49,0.63,0.41,1153.90
393,852,0.01,0.18,0.50,0.53,0.42,1157.75
394,797,0.01,0.14,0.49,0.52,0.20,1160.84
395,946,0.01,0.15,0.49,0.61,0.25,1164.54
396,887,0.01,0.16,0.49,0.55,0.29,1168.51
397,829,0.02,0.14,0.49,0.54,0.23,1172.24
398,786,0.01,0.15,0.49,0.70,0.17,1175.83
399,758,0.01,0.16,0.49,0.63,0.16,1179.52
400,941,0.01,0.18,0.49,0.72,0.26,1183.31
401,893,0.01,0.17,0.49,0.71,0.20,1187.32
402,826,0.01,0.15,0.49,0.68,0.17,1191.28
403,766,0.01,0.15,0.49,0.70,0.25,1195.14
404,718,0.01,0.16,0.49,0.46,0.31,1198.79
405,890,0.01,0.17,0.51,0.67,0.24,1202.22
406,851,0.01,0.16,0.50,0.73,0.20,1206.02
407,817,0.01,0.17,0.49,0.47,0.30,1210.24
408,780,0.01,0.17,0.49,0.48,0.40,1214.12
409,741,0.01,0.16,0.50,0.46,0.20,1217.60
410,959,0.01,0.18,0.49,0.45,0.26,1221.26
411,935,0.00,0.18,0.49,0.55,0.36,1225.55
412,899,0.01,0.17,0.49,0.56,0.26,1229.33
413,865,0.01,0.16,0.49,0.73,0.46,1233.71
414,821,0.01,0.16,0.49,0.55,0.43,1237.52
415,968,0.01,0.17,0.49,0.67,0.23,1241.43
416,903,0.01,0.14,0.50,0.71,0.24,1245.18
417,859,0.00,0.16,0.49,0.52,0.20,1249.15
418,833,0.01,0.17,0.52,0.69,0.18,1253.11
419,811,0.01,0.18,0.50,0.50,0.23,1256.85
420,1028,0.01,0.18,0.49,0.49,0.21,1260.60
421,1005,0.01,0.20,0.49,0.68,0.52,1265.04
422,960,0.00,0.18,0.49,0.62,0.25,1269.14
423,921,0.01,0.18,0.49,0.51,0.45,1273.35
424,868,0.02,0.15,0.50,0.67,0.42,1277.51
425,1039,0.01,0.15,0.49,0.69,0.39,1281.53
426,988,0.01,0.16,0.49,0.58,0.26,1285.74
427,921,0.01,0.15,0.50,0.52,0.37,1290.22
428,832,0.01,0.14,0.50,0.41,0.30,1294.02
429,762,0.01,0.13,0.50,0.45,0.15,1297.50
430,964,0.02,0.18,0.50,0.57,0.40,1301.40
431,909,0.00,0.14,0.50,0.54,0.36,1306.10
432,844,0.01,0.15,0.50,0.83,0.16,1310.02
433,781,0.01,0.16,0.50,0.39,0.40,1314.40
434,744,0.01,0.16,0.49,0.50,0.37,1318.25
435,956,0.01,0.18,0.50,0.71,0.23,1322.05
436,901,0.01,0.15,0.50,0.55,0.28,1326.40
437,854,0.01,0.16,0.50,0.50,0.35,1330.56
438,810,0.01,0.17,0.52,0.82,0.21,1334.38
439,752,0.01,0.16,0.51,0.69,0.26,1338.13
440,952,0.01,0.16,0.51,0.57,0.44,1342.06
441,912,0.01,0.17,0.51,0.72,0.29,1346.09
442,873,0.00,0.17,0.51,0.73,0.18,1350.07
443,826,0.01,0.16,0.51,0.73,0.16,1353.79
444,779,0.01,0.18,0.50,0.71,0.19,1357.54
445,979,0.02,0.18,0.51,0.50,0.28,1361.68
446,926,0.01,0.20,0.52,0.71,0.41,1365.70
447,856,0.00,0.14,0.51,0.44,0.32,1369.86
448,781,0.01,0.15,0.51,0.73,0.28,1373.47
449,737,0.01,0.17,0.51,0.56,0.44,1377.19
450,945,0.01,0.16,0.51,0.76,0.30,1381.06
451,906,0.01,0.17,0.51,0.52,0.37,1385.54
452,864,0.01,0.16,0.51,0.81,0.35,1389.78
453,830,0.01,0.18,0.51,0.46,0.20,1393.65
454,796,0.02,0.18,0.51,0.48,0.35,1397.80
455,994,0.01,0.17,0.51,0.69,0.16,1401.60
456,941,0.01,0.16,0.51,0.74,0.33,1406.22
457,892,0.01,0.16,0.52,0.54,0.17,1410.19
458,839,0.01,0.15,0.51,0.59,0.42,1414.68
459,781,0.01,0.16,0.53,0.53,0.18,1418.27
460,982,0.01,0.17,0.52,0.46,0.34,1422.51
461,936,0.01,0.18,0.52,0.67,0.19,1426.57
462,865,0.01,0.14,0.51,0.78,0.35,1431.29
463,803,0.01,0.15,0.51,0.57,0.15,1435.19
464,766,0.01,0.16,0.51,0.63,0.17,1438.98
465,982,0.01,0.17,0.51,0.68,0.17,1442.83
466,941,0.01,0.17,0.51,0.64,0.47,1447.57
467,902,0.01,0.18,0.51,0.80,0.19,1451.71
468,865,0.01,0.17,0.51,0.64,0.24,1455.80
469,830,0.01,0.18,0.51,0.53,0.23,1459.43
470,1034,0.01,0.18,0.51,0.56,0.27,1462.71
471,971,0.01,0.17,0.51,0.60,0.24,1466.20
472,898,0.01,0.14,0.51,0.56,0.24,1469.75
473,831,0.01,0.16,0.51,0.43,0.30,1473.18
474,772,0.01,0.15,0.51,0.48,0.20,1476.59
475,970,0.01,0.17,0.51,0.57,0.21,1480.08
476,927,0.01,0.18,0.52,0.54,0.25,1483.97
477,875,0.01,0.18,0.51,0.60,0.29,1487.87
478,833,0.00,0.17,0.51,0.48,0.30,1491.50
479,793,0.01,0.18,0.51,0.56,0.29,1495.03
480,1008,0.01,0.18,0.51,0.51,0.34,1498.37
481,980,0.01,0.21,0.51,0.60,0.27,1501.99
482,941,0.01,0.19,0.51,0.49,0.26,1505.67
483,871,0.01,0.16,0.51,0.50,0.37,1509.18
484,791,0.02,0.14,0.51,0.48,0.23,1512.61
485,976,0.01,0.16,0.51,0.53,0.25,1516.08
486,933,0.01,0.17,0.51,0.62,0.29,1520.06
487,887,0.01,0.18,0.51,0.58,0.31,1523.79
488,835,0.01,0.17,0.52,0.52,0.31,1527.34
489,781,0.00,0.15,0.53,0.53,0.27,1530.75
490,989,0.01,0.17,0.51,0.64,0.31,1534.37
