Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
105,620,0.01,0.19,0.46,0.43,0.34,249.34
106,612,0.01,0.19,0.46,0.54,0.16,252.17
107,599,0.01,0.20,0.46,0.48,0.16,254.86
108,594,0.01,0.19,0.46,0.37,0.26,257.58
109,592,0.01,0.20,0.46,0.32,0.23,260.14
110,638,0.01,0.19,0.46,0.38,0.35,263.19
111,627,0.01,0.19,0.46,0.59,0.20,266.24
112,614,0.02,0.20,0.48,0.30,0.25,269.15
113,601,0.01,0.19,0.46,0.33,0.16,271.89
114,588,0.01,0.17,0.46,0.37,0.31,275.03
115,636,0.01,0.19,0.46,0.55,0.40,277.97
116,625,0.01,0.19,0.46,0.33,0.22,280.96
117,613,0.01,0.18,0.46,0.31,0.29,283.96
118,603,0.02,0.20,0.46,0.35,0.19,286.72
119,593,0.01,0.20,0.46,0.39,0.17,289.61
120,651,0.01,0.18,0.46,0.37,0.19,292.77
121,637,0.01,0.19,0.46,0.48,0.41,295.93
122,629,0.01,0.17,0.46,0.45,0.15,298.92
123,622,0.01,0.18,0.46,0.33,0.20,301.90
124,613,0.01,0.18,0.46,0.39,0.30,304.92
125,661,0.01,0.18,0.46,0.37,0.18,308.18
126,647,0.01,0.19,0.46,0.46,0.35,311.12
127,625,0.02,0.18,0.46,0.47,0.29,314.00
128,611,0.02,0.18,0.47,0.56,0.14,316.76
129,601,0.01,0.18,0.46,0.36,0.36,319.88
130,639,0.01,0.20,0.47,0.50,0.42,322.95
131,612,0.01,0.19,0.46,0.37,0.16,325.73
132,595,0.01,0.17,0.46,0.42,0.38,329.01
133,574,0.01,0.20,0.47,0.48,0.21,332.01
134,558,0.01,0.19,0.47,0.35,0.16,334.78
135,601,0.02,0.18,0.46,0.36,0.37,338.15
136,585,0.01,0.19,0.46,0.48,0.16,341.23
137,575,0.01,0.19,0.46,0.35,0.24,344.17
138,569,0.01,0.21,0.49,0.50,0.43,347.31
139,558,0.01,0.21,0.47,0.48,0.38,350.21
140,602,0.01,0.21,0.46,0.56,0.19,353.03
141,588,0.02,0.19,0.46,0.33,0.42,356.14
142,569,0.01,0.20,0.48,0.46,0.16,358.98
143,556,0.01,0.20,0.46,0.54,0.20,361.64
144,547,0.02,0.20,0.46,0.46,0.17,364.46
145,601,0.01,0.20,0.46,0.34,0.20,367.48
146,587,0.01,0.19,0.46,0.25,0.31,370.36
147,580,0.01,0.19,0.46,0.29,0.32,373.16
148,568,0.01,0.19,0.46,0.53,0.34,376.31
149,554,0.01,0.18,0.46,0.36,0.16,379.16
150,607,0.01,0.20,0.46,0.33,0.19,382.20
151,601,0.02,0.22,0.46,0.49,0.46,385.42
152,584,0.01,0.20,0.46,0.60,0.17,388.21
153,569,0.01,0.19,0.48,0.49,0.16,391.11
154,554,0.01,0.20,0.48,0.28,0.22,394.05
155,614,0.01,0.19,0.46,0.38,0.45,397.40
156,606,0.01,0.20,0.47,0.51,0.17,400.23
157,591,0.02,0.19,0.46,0.31,0.23,403.22
158,577,0.00,0.19,0.46,0.33,0.36,406.28
159,559,0.01,0.20,0.47,0.46,0.46,409.29
160,605,0.01,0.19,0.44,0.33,0.26,412.43
161,592,0.01,0.18,0.44,0.34,0.40,415.48
162,573,0.01,0.19,0.48,0.49,0.25,418.31
163,553,0.01,0.17,0.46,0.53,0.16,421.04
164,538,0.01,0.20,0.45,0.39,0.49,423.96
165,586,0.01,0.20,0.45,0.57,0.19,426.82
166,576,0.01,0.22,0.48,0.41,0.17,429.64
167,560,0.02,0.18,0.46,0.36,0.29,432.73
168,551,0.02,0.21,0.45,0.35,0.37,435.63
169,546,0.01,0.20,0.45,0.44,0.48,438.70
170,594,0.01,0.20,0.45,0.36,0.18,441.43
171,587,0.01,0.19,0.46,0.52,0.31,444.44
172,582,0.01,0.22,0.46,0.28,0.19,447.20
173,564,0.01,0.20,0.45,0.30,0.24,450.23
174,555,0.02,0.18,0.45,0.37,0.29,453.33
175,601,0.01,0.19,0.45,0.55,0.45,456.32
176,591,0.01,0.21,0.46,0.44,0.18,459.19
177,571,0.02,0.21,0.46,0.49,0.20,461.86
178,561,0.01,0.20,0.46,0.42,0.19,464.77
179,547,0.01,0.19,0.47,0.27,0.19,467.48
180,597,0.01,0.18,0.46,0.30,0.23,470.66
181,585,0.01,0.20,0.47,0.35,0.39,473.90
182,573,0.01,0.22,0.47,0.31,0.32,476.65
183,564,0.02,0.18,0.46,0.36,0.39,479.72
184,550,0.02,0.19,0.47,0.40,0.37,482.70
185,602,0.01,0.21,0.48,0.48,0.46,485.79
186,590,0.01,0.21,0.48,0.50,0.28,488.76
187,581,0.01,0.20,0.47,0.37,0.42,491.70
188,568,0.01,0.19,0.46,0.40,0.45,494.64
189,562,0.01,0.19,0.46,0.40,0.44,497.66
190,608,0.01,0.18,0.46,0.54,0.15,500.48
191,594,0.01,0.20,0.46,0.32,0.23,503.36
192,583,0.01,0.19,0.46,0.34,0.19,506.25
193,573,0.01,0.19,0.46,0.28,0.33,509.13
194,564,0.02,0.20,0.46,0.35,0.28,511.87
195,617,0.01,0.19,0.46,0.58,0.31,514.95
196,604,0.02,0.20,0.48,0.58,0.19,517.67
197,579,0.01,0.18,0.46,0.64,0.21,520.70
198,564,0.01,0.19,0.46,0.58,0.32,523.57
199,553,0.01,0.21,0.45,0.44,0.47,526.58
200,606,0.01,0.21,0.45,0.48,0.27,529.46
201,589,0.01,0.19,0.45,0.61,0.22,532.30
202,571,0.01,0.20,0.46,0.42,0.44,535.44
203,561,0.01,0.20,0.46,0.53,0.36,538.41
204,546,0.01,0.23,0.46,0.49,0.26,541.30
205,597,0.01,0.19,0.46,0.32,0.20,544.24
206,585,0.01,0.18,0.46,0.37,0.33,547.25
207,565,0.01,0.19,0.46,0.43,0.43,550.28
208,554,0.02,0.18,0.46,0.32,0.36,553.12
209,541,0.01,0.20,0.46,0.34,0.17,555.65
210,592,0.01,0.18,0.46,0.34,0.28,558.60
211,583,0.01,0.20,0.46,0.33,0.20,561.43
212,561,0.02,0.18,0.46,0.34,0.34,564.55
213,547,0.01,0.18,0.46,0.31,0.27,567.32
214,541,0.01,0.19,0.47,0.38,0.44,570.25
215,592,0.02,0.20,0.46,0.32,0.18,573.00
216,585,0.01,0.20,0.46,0.56,0.18,576.02
217,571,0.00,0.17,0.45,0.43,0.32,578.82
218,556,0.01,0.19,0.45,0.48,0.23,581.57
219,545,0.01,0.20,0.45,0.54,0.21,584.43
220,597,0.01,0.18,0.45,0.44,0.15,587.22
221,588,0.01,0.19,0.46,0.55,0.16,590.21
222,572,0.01,0.20,0.45,0.40,0.34,593.00
223,565,0.02,0.19,0.45,0.35,0.46,595.86
224,561,0.01,0.24,0.45,0.46,0.34,598.71
225,617,0.01,0.19,0.45,0.57,0.18,601.56
226,603,0.01,0.18,0.45,0.47,0.20,604.51
227,589,0.01,0.18,0.45,0.56,0.22,607.36
228,579,0.01,0.20,0.45,0.49,0.35,610.28
229,565,0.01,0.18,0.45,0.58,0.26,613.21
230,619,0.01,0.21,0.46,0.29,0.29,616.32
231,604,0.01,0.18,0.46,0.37,0.22,619.27
232,582,0.01,0.18,0.47,0.49,0.37,622.49
233,570,0.01,0.18,0.46,0.55,0.32,625.53
234,563,0.01,0.18,0.45,0.52,0.33,628.57
235,616,0.01,0.20,0.46,0.67,0.18,631.58
236,604,0.01,0.18,0.45,0.46,0.17,634.59
237,588,0.01,0.19,0.45,0.26,0.28,637.71
238,572,0.00,0.21,0.49,0.35,0.20,640.90
239,556,0.02,0.19,0.45,0.38,0.25,643.89
240,606,0.01,0.20,0.48,0.40,0.42,647.02
241,596,0.01,0.17,0.47,0.56,0.20,650.02
242,577,0.01,0.21,0.47,0.46,0.18,652.86
243,569,0.01,0.21,0.51,0.51,0.18,655.66
244,557,0.01,0.17,0.47,0.23,0.19,658.49
245,627,0.01,0.19,0.46,0.37,0.20,661.64
246,621,0.01,0.19,0.46,0.37,0.32,664.65
247,605,0.01,0.20,0.46,0.38,0.21,667.52
248,593,0.01,0.19,0.47,0.28,0.24,670.45
249,574,0.01,0.18,0.48,0.24,0.26,673.43
250,624,0.01,0.20,0.48,0.39,0.27,676.64
251,604,0.01,0.17,0.48,0.57,0.21,680.06
252,582,0.01,0.19,0.48,0.62,0.17,683.03
253,575,0.01,0.18,0.48,0.34,0.19,686.15
254,565,0.01,0.20,0.48,0.36,0.37,689.29
255,620,0.01,0.22,0.50,0.49,0.46,692.49
256,613,0.01,0.21,0.48,0.48,0.41,695.60
257,603,0.01,0.20,0.48,0.61,0.20,698.69
258,592,0.01,0.19,0.48,0.41,0.18,701.63
259,581,0.01,0.20,0.48,0.52,0.25,704.57
260,639,0.02,0.21,0.48,0.38,0.18,707.52
261,624,0.01,0.19,0.47,0.46,0.32,710.51
262,602,0.02,0.21,0.50,0.55,0.23,713.61
263,588,0.01,0.19,0.48,0.51,0.18,716.49
264,582,0.01,0.21,0.48,0.63,0.27,719.70
265,637,0.01,0.19,0.48,0.61,0.33,722.97
266,627,0.02,0.19,0.48,0.51,0.21,725.93
267,612,0.02,0.20,0.50,0.61,0.18,729.12
268,595,0.01,0.18,0.47,0.54,0.17,732.12
269,573,0.01,0.18,0.48,0.56,0.25,735.01
270,625,0.01,0.18,0.47,0.32,0.26,738.16
271,616,0.01,0.19,0.47,0.29,0.28,740.96
272,610,0.01,0.19,0.47,0.37,0.28,743.94
273,595,0.01,0.19,0.47,0.40,0.26,746.90
274,581,0.02,0.20,0.47,0.33,0.22,749.76
275,632,0.01,0.20,0.47,0.36,0.39,752.95
276,619,0.01,0.19,0.47,0.43,0.45,756.13
277,604,0.02,0.20,0.47,0.62,0.23,759.29
278,589,0.01,0.18,0.48,0.51,0.18,762.16
279,575,0.01,0.18,0.46,0.56,0.18,765.22
280,647,0.01,0.19,0.46,0.46,0.18,768.27
281,630,0.02,0.20,0.46,0.54,0.23,771.40
282,619,0.01,0.19,0.46,0.54,0.17,774.33
283,602,0.01,0.19,0.49,0.39,0.41,777.26
284,590,0.02,0.20,0.49,0.44,0.46,780.52
285,648,0.01,0.20,0.47,0.38,0.18,783.67
286,631,0.01,0.19,0.47,0.36,0.32,786.93
287,617,0.01,0.20,0.48,0.35,0.29,790.04
288,599,0.00,0.17,0.47,0.37,0.26,792.97
289,590,0.01,0.19,0.47,0.30,0.21,795.87
290,669,0.01,0.21,0.47,0.37,0.31,799.31
291,659,0.02,0.19,0.47,0.46,0.19,802.68
292,648,0.01,0.20,0.47,0.53,0.42,806.17
293,623,0.00,0.17,0.48,0.63,0.31,809.42
294,613,0.01,0.20,0.48,0.57,0.19,812.44
295,659,0.01,0.21,0.51,0.47,0.18,815.47
296,638,0.01,0.19,0.48,0.48,0.18,818.53
297,612,0.00,0.16,0.48,0.50,0.17,821.54
298,588,0.01,0.17,0.50,0.58,0.43,824.82
299,573,0.00,0.20,0.49,0.45,0.39,828.02
300,597,0.01,0.20,0.49,0.50,0.34,831.13
301,589,0.01,0.19,0.49,0.56,0.22,834.11
302,576,0.01,0.21,0.49,0.50,0.25,837.13
303,566,0.01,0.23,0.52,0.52,0.45,840.15
304,559,0.01,0.20,0.49,0.56,0.24,843.09
305,601,0.01,0.20,0.50,0.55,0.35,846.27
306,596,0.02,0.22,0.49,0.47,0.52,849.62
307,588,0.01,0.20,0.50,0.70,0.19,852.80
308,583,0.01,0.18,0.49,0.58,0.22,855.93
309,575,0.01,0.23,0.50,0.52,0.22,859.05
310,618,0.01,0.22,0.49,0.64,0.23,862.28
311,612,0.02,0.20,0.49,0.56,0.24,865.41
312,602,0.01,0.22,0.49,0.31,0.34,868.71
313,590,0.01,0.22,0.50,0.30,0.27,872.11
314,576,0.01,0.20,0.49,0.40,0.29,875.47
315,612,0.01,0.19,0.49,0.35,0.35,878.74
316,600,0.01,0.23,0.49,0.30,0.28,882.21
317,592,0.02,0.20,0.47,0.29,0.25,885.46
318,586,0.01,0.21,0.48,0.26,0.34,888.82
319,573,0.02,0.20,0.48,0.37,0.24,891.98
320,613,0.01,0.23,0.51,0.43,0.47,895.61
321,607,0.01,0.22,0.50,0.58,0.25,898.97
322,600,0.01,0.24,0.50,0.41,0.25,902.22
323,590,0.01,0.24,0.51,0.35,0.30,905.55
324,587,0.01,0.24,0.50,0.34,0.34,908.67
325,649,0.01,0.26,0.50,0.37,0.49,912.28
326,635,0.01,0.19,0.50,0.49,0.51,915.86
327,624,0.01,0.22,0.50,0.59,0.26,919.09
328,611,0.01,0.21,0.53,0.30,0.32,922.56
329,598,0.01,0.21,0.53,0.28,0.25,925.89
330,644,0.01,0.22,0.51,0.34,0.33,929.40
331,630,0.01,0.22,0.51,0.34,0.42,932.73
332,620,0.01,0.21,0.51,0.45,0.59,936.19
333,608,0.01,0.24,0.51,0.46,0.46,939.40
334,599,0.02,0.22,0.51,0.54,0.29,942.60
335,659,0.02,0.24,0.51,0.34,0.29,946.12
336,647,0.01,0.23,0.51,0.37,0.24,949.57
337,633,0.01,0.23,0.51,0.55,0.42,953.14
338,618,0.01,0.22,0.51,0.58,0.42,956.60
339,605,0.01,0.21,0.52,0.46,0.19,959.78
340,650,0.01,0.21,0.50,0.38,0.31,963.37
341,637,0.01,0.23,0.57,0.45,0.48,966.83
342,627,0.01,0.20,0.52,0.50,0.34,970.06
343,625,0.01,0.23,0.52,0.39,0.24,973.30
344,616,0.01,0.22,0.51,0.40,0.31,976.78
345,671,0.01,0.22,0.51,0.48,0.43,980.58
346,665,0.01,0.22,0.51,0.62,0.21,983.91
347,659,0.01,0.23,0.51,0.46,0.23,987.25
348,651,0.01,0.20,0.51,0.54,0.53,991.01
349,644,0.01,0.21,0.51,0.70,0.22,994.44
350,694,0.01,0.22,0.51,0.52,0.52,998.42
351,684,0.01,0.22,0.52,0.56,0.48,1001.92
352,673,0.01,0.20,0.52,0.35,0.33,1005.49
353,657,0.01,0.21,0.52,0.36,0.41,1009.24
354,642,0.01,0.23,0.51,0.57,0.38,1012.85
355,720,0.01,0.23,0.51,0.44,0.22,1016.18
356,707,0.02,0.23,0.51,0.39,0.26,1020.02
357,699,0.01,0.22,0.51,0.61,0.39,1023.83
358,686,0.01,0.21,0.51,0.62,0.19,1026.99
359,671,0.02,0.21,0.51,0.32,0.27,1030.42
360,757,0.02,0.23,0.51,0.64,0.42,1034.46
361,737,0.01,0.20,0.51,0.40,0.28,1038.05
362,716,0.01,0.22,0.52,0.62,0.43,1041.80
363,699,0.02,0.21,0.53,0.49,0.22,1045.16
364,681,0.01,0.19,0.51,0.39,0.42,1048.72
365,754,0.01,0.21,0.53,0.51,0.19,1052.38
366,734,0.01,0.21,0.53,0.48,0.50,1056.26
367,713,0.01,0.20,0.52,0.37,0.19,1059.64
368,692,0.01,0.19,0.52,0.57,0.45,1063.74
369,670,0.01,0.21,0.57,0.44,0.19,1067.01
370,740,0.01,0.21,0.54,0.41,0.25,1070.61
371,728,0.01,0.20,0.52,0.65,0.20,1074.74
372,716,0.01,0.22,0.53,0.49,0.49,1078.84
373,698,0.01,0.20,0.52,0.34,0.20,1082.16
374,681,0.01,0.19,0.53,0.40,0.26,1085.97
375,762,0.01,0.22,0.52,0.47,0.54,1089.93
376,744,0.02,0.20,0.53,0.41,0.20,1093.67
377,723,0.01,0.21,0.52,0.55,0.22,1097.74
378,711,0.01,0.21,0.53,0.53,0.21,1101.13
379,695,0.01,0.20,0.52,0.48,0.44,1104.99
380,739,0.01,0.21,0.52,0.47,0.21,1108.73
381,723,0.01,0.19,0.53,0.48,0.22,1113.27
382,709,0.00,0.23,0.55,0.68,0.34,1117.48
383,701,0.01,0.23,0.54,0.40,0.39,1121.37
384,686,0.01,0.21,0.53,0.58,0.29,1125.18
385,796,0.02,0.23,0.54,0.79,0.28,1129.42
386,778,0.01,0.20,0.53,0.68,0.48,1134.01
387,756,0.01,0.20,0.53,0.43,0.42,1138.21
388,736,0.01,0.21,0.53,0.50,0.41,1142.34
389,712,0.01,0.22,0.54,0.54,0.21,1146.09
390,809,0.01,0.18,0.53,0.42,0.20,1150.60
391,778,0.01,0.21,0.53,0.48,0.40,1154.57
392,753,0.01,0.20,0.53,0.50,0.25,1158.35
393,728,0.01,0.20,0.53,0.39,0.32,1162.01
394,705,0.01,0.18,0.56,0.49,0.22,1165.59
395,811,0.01,0.19,0.54,0.47,0.37,1169.52
396,778,0.02,0.18,0.54,0.51,0.33,1173.61
397,752,0.01,0.19,0.53,0.53,0.32,1177.40
398,731,0.01,0.20,0.53,0.46,0.28,1180.89
399,703,0.01,0.22,0.53,0.38,0.38,1184.47
400,803,0.01,0.21,0.55,0.47,0.38,1188.11
401,769,0.01,0.19,0.53,0.48,0.34,1192.12
402,746,0.01,0.21,0.53,0.56,0.30,1195.91
403,732,0.01,0.21,0.53,0.41,0.38,1199.52
404,710,0.01,0.20,0.53,0.52,0.36,1203.20
405,827,0.01,0.23,0.53,0.49,0.37,1207.16
406,807,0.01,0.21,0.53,0.62,0.38,1211.44
407,777,0.01,0.20,0.53,0.47,0.37,1215.47
408,752,0.01,0.21,0.53,0.59,0.36,1219.47
409,723,0.01,0.20,0.55,0.49,0.27,1223.20
410,756,0.01,0.19,0.54,0.44,0.30,1227.03
411,726,0.02,0.19,0.53,0.44,0.43,1230.75
412,703,0.01,0.19,0.53,0.50,0.32,1234.59
413,675,0.01,0.20,0.53,0.36,0.33,1238.00
414,648,0.01,0.20,0.53,0.37,0.32,1241.52
415,691,0.01,0.19,0.53,0.56,0.23,1245.44
416,661,0.01,0.19,0.53,0.36,0.34,1249.04
417,636,0.01,0.20,0.54,0.40,0.25,1252.73
418,620,0.01,0.22,0.54,0.42,0.28,1256.40
419,599,0.02,0.21,0.53,0.41,0.34,1259.76
420,705,0.01,0.21,0.53,0.55,0.28,1263.57
421,687,0.01,0.22,0.54,0.56,0.42,1267.85
422,681,0.01,0.22,0.53,0.50,0.39,1271.74
423,675,0.01,0.23,0.53,0.52,0.34,1275.25
424,655,0.01,0.21,0.53,0.57,0.28,1278.90
425,766,0.01,0.20,0.53,0.49,0.29,1282.76
426,747,0.02,0.20,0.53,0.53,0.31,1286.74
427,734,0.02,0.25,0.55,0.53,0.41,1290.97
428,719,0.01,0.22,0.53,0.49,0.36,1294.57
429,701,0.01,0.22,0.53,0.56,0.31,1298.24
430,806,0.01,0.20,0.53,0.48,0.45,1302.39
431,774,0.01,0.20,0.53,0.64,0.25,1306.32
432,738,0.01,0.19,0.53,0.57,0.19,1309.96
433,719,0.01,0.19,0.53,0.58,0.20,1313.83
434,699,0.01,0.18,0.53,0.57,0.30,1317.42
435,799,0.01,0.18,0.53,0.65,0.29,1321.26
436,771,0.02,0.20,0.55,0.51,0.31,1325.05
437,751,0.01,0.23,0.55,0.49,0.34,1329.04
438,737,0.01,0.22,0.55,0.59,0.32,1333.11
439,718,0.01,0.21,0.54,0.45,0.40,1336.73
440,790,0.01,0.21,0.54,0.49,0.37,1341.00
441,776,0.01,0.20,0.54,0.52,0.33,1344.59
442,757,0.01,0.21,0.54,0.45,0.31,1348.06
443,729,0.01,0.21,0.54,0.49,0.38,1351.54
444,712,0.01,0.21,0.54,0.56,0.25,1355.07
445,777,0.01,0.21,0.54,0.59,0.34,1359.10
446,750,0.01,0.21,0.54,0.49,0.34,1362.80
447,726,0.01,0.20,0.54,0.55,0.33,1366.81
448,710,0.01,0.19,0.54,0.61,0.31,1370.57
449,674,0.01,0.17,0.54,0.44,0.24,1374.03
450,739,0.01,0.19,0.54,0.52,0.35,1377.75
451,717,0.01,0.21,0.54,0.50,0.32,1381.88
452,702,0.01,0.22,0.54,0.44,0.32,1385.57
453,687,0.02,0.24,0.54,0.38,0.40,1389.06
454,676,0.01,0.22,0.55,0.59,0.39,1392.50
455,719,0.01,0.19,0.54,0.58,0.24,1396.59
456,711,0.02,0.22,0.54,0.59,0.37,1400.16
457,695,0.01,0.22,0.54,0.49,0.40,1403.69
458,683,0.01,0.20,0.54,0.46,0.33,1407.32
459,667,0.01,0.24,0.55,0.38,0.30,1410.59
460,710,0.01,0.20,0.54,0.49,0.33,1414.21
461,682,0.01,0.19,0.54,0.42,0.25,1417.50
462,651,0.01,0.18,0.54,0.52,0.24,1420.90
463,631,0.01,0.21,0.54,0.45,0.30,1424.15
464,624,0.01,0.20,0.54,0.48,0.39,1427.53
465,680,0.01,0.23,0.54,0.56,0.47,1431.67
466,673,0.02,0.24,0.54,0.36,0.41,1435.59
467,667,0.01,0.21,0.54,0.42,0.44,1439.58
468,663,0.01,0.23,0.54,0.42,0.41,1443.27
469,656,0.01,0.21,0.54,0.37,0.30,1446.60
470,710,0.01,0.20,0.54,0.46,0.43,1450.59
471,695,0.01,0.21,0.54,0.47,0.27,1454.18
472,683,0.01,0.22,0.54,0.43,0.47,1458.21
473,677,0.01,0.24,0.54,0.53,0.41,1461.98
474,662,0.01,0.23,0.54,0.38,0.33,1465.47
475,713,0.01,0.22,0.54,0.49,0.36,1469.17
476,696,0.01,0.20,0.54,0.48,0.46,1473.34
477,690,0.01,0.22,0.54,0.45,0.37,1477.11
478,676,0.01,0.22,0.54,0.53,0.44,1480.60
479,661,0.01,0.22,0.54,0.49,0.36,1484.09
480,706,0.01,0.21,0.54,0.45,0.32,1487.81
481,689,0.01,0.22,0.54,0.44,0.36,1491.47
482,671,0.01,0.21,0.54,0.53,0.37,1494.91
483,658,0.01,0.22,0.55,0.40,0.35,1498.61
484,639,0.01,0.22,0.54,0.44,0.34,1502.05
485,718,0.02,0.22,0.54,0.48,0.43,1505.88
486,715,0.01,0.23,0.54,0.59,0.35,1509.96
487,699,0.01,0.23,0.54,0.43,0.30,1513.73
488,682,0.01,0.23,0.55,0.36,0.30,1517.17
489,666,0.01,0.22,0.54,0.49,0.42,1520.66
490,733,0.01,0.20,0.54,0.39,0.39,1524.71
491,718,0.00,0.23,0.54,0.48,0.43,1528.61
