Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
64,502,0.01,0.17,0.42,0.34,0.19,138.69
65,543,0.01,0.19,0.44,0.39,0.40,141.29
66,535,0.01,0.18,0.42,0.40,0.15,143.72
67,531,0.02,0.19,0.44,0.44,0.18,146.46
68,516,0.01,0.17,0.41,0.36,0.22,149.23
69,506,0.01,0.18,0.42,0.26,0.36,151.69
70,551,0.01,0.18,0.42,0.38,0.42,154.30
71,546,0.01,0.20,0.43,0.44,0.16,156.92
72,536,0.01,0.19,0.44,0.53,0.17,159.50
73,529,0.01,0.20,0.43,0.23,0.18,162.01
74,518,0.01,0.21,0.44,0.31,0.18,164.61
75,570,0.02,0.18,0.44,0.30,0.22,167.22
76,557,0.02,0.17,0.43,0.40,0.31,170.03
77,546,0.01,0.18,0.43,0.38,0.40,172.72
78,533,0.01,0.18,0.44,0.29,0.32,175.12
79,523,0.01,0.20,0.46,0.42,0.37,177.67
80,549,0.01,0.18,0.45,0.52,0.23,180.41
81,537,0.01,0.19,0.45,0.28,0.24,183.11
82,526,0.01,0.19,0.44,0.30,0.35,185.98
83,517,0.01,0.20,0.44,0.32,0.20,188.30
84,514,0.01,0.20,0.45,0.24,0.23,190.80
85,564,0.02,0.20,0.44,0.29,0.20,193.69
86,553,0.01,0.19,0.44,0.33,0.22,196.19
87,546,0.01,0.21,0.45,0.30,0.28,198.92
88,536,0.01,0.21,0.47,0.33,0.42,201.66
89,530,0.01,0.18,0.45,0.53,0.20,204.45
90,599,0.01,0.20,0.44,0.42,0.21,206.98
91,587,0.01,0.18,0.44,0.32,0.27,209.72
92,566,0.01,0.20,0.45,0.35,0.24,212.37
93,546,0.01,0.20,0.46,0.46,0.31,214.99
94,532,0.01,0.16,0.44,0.43,0.41,217.65
95,572,0.01,0.17,0.45,0.44,0.16,220.23
96,549,0.01,0.19,0.47,0.30,0.36,223.30
97,534,0.01,0.19,0.45,0.35,0.38,226.11
98,523,0.01,0.22,0.47,0.43,0.43,228.86
99,519,0.01,0.21,0.47,0.34,0.38,231.48
100,582,0.01,0.20,0.46,0.40,0.38,234.18
101,568,0.01,0.21,0.45,0.51,0.21,236.97
102,553,0.01,0.19,0.45,0.57,0.16,239.62
103,546,0.02,0.22,0.46,0.42,0.18,242.25
104,541,0.01,0.19,0.45,0.24,0.29,244.88
105,622,0.01,0.19,0.45,0.33,0.37,247.91
106,614,0.01,0.21,0.45,0.40,0.37,250.80
107,601,0.01,0.19,0.45,0.47,0.17,253.50
108,581,0.01,0.20,0.47,0.30,0.20,256.17
109,561,0.01,0.19,0.47,0.35,0.18,258.82
110,622,0.01,0.18,0.45,0.33,0.30,261.72
111,605,0.01,0.18,0.45,0.42,0.52,264.77
112,587,0.02,0.20,0.47,0.32,0.18,267.60
113,581,0.01,0.21,0.46,0.32,0.20,270.58
114,570,0.01,0.20,0.45,0.39,0.24,273.30
115,648,0.01,0.20,0.45,0.27,0.29,276.29
116,624,0.01,0.18,0.46,0.57,0.17,279.49
117,599,0.01,0.17,0.45,0.34,0.24,282.48
118,579,0.02,0.18,0.46,0.36,0.21,285.35
119,550,0.01,0.19,0.46,0.34,0.24,288.22
120,607,0.01,0.18,0.45,0.27,0.31,291.07
121,586,0.01,0.20,0.45,0.34,0.43,294.37
122,570,0.01,0.18,0.45,0.48,0.41,297.48
123,555,0.02,0.18,0.45,0.39,0.17,300.26
124,543,0.01,0.21,0.45,0.29,0.24,303.30
125,619,0.01,0.21,0.45,0.38,0.56,306.55
126,609,0.01,0.19,0.45,0.36,0.23,309.55
127,594,0.01,0.20,0.45,0.35,0.43,312.57
128,576,0.00,0.19,0.47,0.42,0.40,315.42
129,560,0.01,0.20,0.45,0.25,0.26,318.25
130,635,0.01,0.19,0.45,0.44,0.49,321.42
131,619,0.02,0.19,0.45,0.52,0.21,324.36
132,592,0.01,0.18,0.44,0.35,0.30,327.46
133,576,0.01,0.18,0.45,0.54,0.39,330.57
134,559,0.01,0.20,0.47,0.49,0.25,333.43
135,618,0.01,0.18,0.45,0.31,0.29,336.49
136,599,0.01,0.19,0.46,0.60,0.33,339.82
137,586,0.01,0.19,0.46,0.35,0.22,342.60
138,579,0.00,0.23,0.48,0.38,0.39,345.73
139,570,0.01,0.21,0.47,0.50,0.30,348.70
140,645,0.01,0.19,0.45,0.42,0.40,351.60
141,632,0.01,0.19,0.45,0.35,0.22,354.44
142,613,0.01,0.19,0.46,0.55,0.27,357.63
143,585,0.01,0.18,0.45,0.50,0.17,360.27
144,570,0.01,0.18,0.45,0.58,0.22,363.08
145,647,0.01,0.22,0.46,0.38,0.25,366.10
146,630,0.01,0.20,0.45,0.34,0.28,368.96
147,611,0.01,0.19,0.45,0.36,0.30,371.74
148,598,0.01,0.18,0.45,0.45,0.49,374.85
149,584,0.01,0.20,0.45,0.58,0.35,377.83
150,652,0.01,0.22,0.46,0.29,0.26,380.73
151,632,0.02,0.21,0.47,0.33,0.45,383.84
152,608,0.01,0.20,0.46,0.45,0.19,386.81
153,585,0.01,0.21,0.46,0.48,0.37,389.73
154,572,0.01,0.20,0.48,0.26,0.24,392.65
155,643,0.01,0.19,0.45,0.35,0.29,395.73
156,624,0.01,0.21,0.46,0.52,0.33,398.85
157,604,0.01,0.18,0.44,0.42,0.19,401.66
158,586,0.01,0.20,0.44,0.35,0.22,404.75
159,579,0.01,0.19,0.46,0.35,0.34,407.64
160,644,0.01,0.18,0.44,0.66,0.19,410.83
161,628,0.01,0.18,0.44,0.46,0.26,413.93
162,614,0.01,0.17,0.46,0.57,0.28,416.95
163,587,0.01,0.20,0.44,0.39,0.19,419.68
164,576,0.01,0.17,0.43,0.48,0.29,422.48
165,666,0.01,0.18,0.43,0.55,0.25,425.41
166,645,0.01,0.19,0.46,0.51,0.17,428.27
167,622,0.01,0.17,0.44,0.34,0.20,431.16
168,601,0.01,0.18,0.43,0.39,0.23,434.14
169,583,0.01,0.19,0.46,0.33,0.39,437.12
170,647,0.01,0.18,0.45,0.35,0.19,440.11
171,626,0.01,0.19,0.46,0.47,0.32,442.98
172,604,0.01,0.18,0.46,0.49,0.17,445.83
173,592,0.02,0.21,0.46,0.34,0.22,448.66
174,570,0.01,0.18,0.46,0.31,0.20,451.62
175,638,0.01,0.20,0.46,0.29,0.42,454.76
176,620,0.01,0.18,0.46,0.50,0.37,457.82
177,604,0.02,0.19,0.46,0.31,0.18,460.54
178,588,0.01,0.19,0.46,0.46,0.18,463.36
179,573,0.01,0.20,0.46,0.25,0.22,466.18
180,646,0.01,0.20,0.46,0.31,0.29,469.00
181,634,0.01,0.20,0.46,0.32,0.31,472.34
182,620,0.01,0.22,0.46,0.37,0.23,475.21
183,610,0.02,0.21,0.46,0.34,0.42,478.28
184,604,0.02,0.23,0.46,0.51,0.55,481.34
185,682,0.01,0.22,0.48,0.47,0.50,484.34
186,663,0.01,0.20,0.46,0.64,0.20,487.33
187,640,0.01,0.18,0.45,0.45,0.43,490.26
188,622,0.02,0.19,0.45,0.41,0.46,493.20
189,607,0.00,0.20,0.45,0.48,0.51,496.30
190,677,0.01,0.21,0.45,0.60,0.20,499.19
191,649,0.01,0.18,0.45,0.38,0.20,502.05
192,625,0.01,0.16,0.45,0.35,0.19,504.82
193,608,0.01,0.19,0.45,0.34,0.38,507.91
194,599,0.01,0.21,0.45,0.41,0.21,510.44
195,680,0.01,0.20,0.45,0.33,0.39,513.44
196,657,0.02,0.20,0.46,0.52,0.18,516.32
197,633,0.01,0.18,0.45,0.48,0.41,519.25
198,616,0.01,0.18,0.45,0.50,0.29,522.14
199,605,0.01,0.19,0.45,0.48,0.46,525.17
200,680,0.01,0.21,0.46,0.56,0.26,528.08
201,657,0.01,0.20,0.46,0.54,0.23,530.90
202,628,0.01,0.20,0.46,0.57,0.38,533.94
203,607,0.02,0.19,0.48,0.48,0.48,536.98
204,590,0.01,0.20,0.46,0.52,0.32,539.89
205,667,0.01,0.20,0.45,0.36,0.25,542.78
206,647,0.01,0.18,0.45,0.38,0.21,545.72
207,621,0.01,0.17,0.45,0.31,0.29,548.67
208,602,0.01,0.19,0.45,0.55,0.38,551.84
209,589,0.01,0.20,0.45,0.33,0.38,554.42
210,664,0.01,0.19,0.45,0.35,0.27,557.20
211,641,0.01,0.20,0.45,0.39,0.21,559.98
212,616,0.01,0.17,0.46,0.38,0.20,563.01
213,596,0.01,0.18,0.45,0.42,0.52,566.25
214,584,0.01,0.20,0.46,0.32,0.41,568.81
215,648,0.02,0.20,0.46,0.56,0.19,571.71
216,628,0.01,0.19,0.48,0.58,0.19,574.50
217,600,0.01,0.19,0.46,0.54,0.27,577.44
218,579,0.01,0.19,0.47,0.44,0.18,580.28
219,563,0.01,0.22,0.46,0.52,0.32,583.04
220,649,0.01,0.20,0.46,0.36,0.22,585.90
221,633,0.01,0.21,0.46,0.52,0.20,588.71
222,606,0.02,0.19,0.46,0.54,0.23,591.64
223,587,0.01,0.19,0.46,0.48,0.45,594.46
224,563,0.02,0.19,0.47,0.49,0.41,597.36
225,651,0.01,0.19,0.46,0.43,0.24,600.13
226,631,0.01,0.17,0.46,0.56,0.25,603.04
227,609,0.01,0.17,0.46,0.56,0.18,606.00
228,583,0.01,0.19,0.46,0.53,0.19,608.82
229,567,0.01,0.18,0.46,0.57,0.28,611.82
230,636,0.01,0.20,0.46,0.38,0.19,614.73
231,619,0.01,0.20,0.46,0.28,0.23,617.74
232,601,0.02,0.19,0.48,0.45,0.41,620.96
233,588,0.02,0.20,0.46,0.52,0.36,624.00
234,572,0.02,0.22,0.46,0.47,0.49,627.15
235,647,0.01,0.21,0.46,0.52,0.29,630.08
236,635,0.01,0.22,0.46,0.57,0.21,633.13
237,620,0.01,0.21,0.46,0.37,0.21,636.23
238,603,0.01,0.20,0.46,0.31,0.33,639.26
239,591,0.02,0.21,0.46,0.33,0.40,642.55
240,690,0.01,0.20,0.46,0.38,0.28,645.45
241,664,0.01,0.20,0.48,0.43,0.46,648.64
242,637,0.01,0.18,0.47,0.59,0.27,651.56
243,610,0.01,0.19,0.49,0.40,0.18,654.31
244,576,0.01,0.20,0.46,0.25,0.27,657.10
245,653,0.01,0.18,0.46,0.35,0.33,660.22
246,630,0.01,0.19,0.45,0.29,0.31,663.18
247,617,0.01,0.19,0.45,0.34,0.24,665.99
248,602,0.02,0.22,0.46,0.32,0.24,669.06
249,586,0.01,0.21,0.47,0.35,0.27,672.12
250,663,0.02,0.22,0.48,0.30,0.28,675.01
251,650,0.01,0.20,0.47,0.52,0.53,678.60
252,629,0.01,0.20,0.47,0.60,0.24,681.58
253,607,0.01,0.18,0.47,0.56,0.19,684.57
254,590,0.01,0.20,0.47,0.43,0.21,687.71
255,658,0.01,0.21,0.48,0.33,0.42,690.83
256,631,0.01,0.19,0.47,0.59,0.32,694.03
257,609,0.01,0.20,0.47,0.64,0.24,697.24
258,599,0.01,0.19,0.47,0.59,0.22,700.25
259,588,0.01,0.20,0.47,0.53,0.21,703.10
260,657,0.01,0.21,0.47,0.60,0.22,706.12
261,640,0.01,0.21,0.46,0.36,0.20,709.01
262,625,0.01,0.21,0.49,0.68,0.20,712.15
263,613,0.01,0.21,0.47,0.52,0.21,715.06
264,595,0.01,0.22,0.48,0.54,0.27,718.02
265,661,0.01,0.21,0.47,0.48,0.47,721.39
266,644,0.02,0.21,0.47,0.59,0.26,724.57
267,630,0.01,0.22,0.50,0.62,0.31,727.55
268,603,0.01,0.19,0.47,0.52,0.25,730.64
269,585,0.01,0.21,0.49,0.55,0.30,733.59
270,657,0.01,0.22,0.48,0.61,0.23,736.56
271,632,0.01,0.19,0.47,0.36,0.25,739.63
272,615,0.01,0.21,0.47,0.34,0.31,742.48
273,597,0.01,0.20,0.49,0.41,0.28,745.43
274,579,0.01,0.20,0.47,0.31,0.41,748.40
275,652,0.01,0.19,0.47,0.37,0.46,751.50
276,642,0.02,0.22,0.48,0.40,0.47,754.60
277,620,0.01,0.19,0.47,0.54,0.42,757.84
278,594,0.01,0.20,0.49,0.53,0.26,760.81
279,582,0.01,0.19,0.49,0.55,0.20,763.76
280,671,0.01,0.21,0.51,0.58,0.20,766.79
281,653,0.02,0.19,0.50,0.60,0.20,769.84
282,631,0.01,0.19,0.50,0.55,0.20,772.97
283,611,0.01,0.20,0.53,0.51,0.19,775.84
284,587,0.01,0.19,0.52,0.59,0.42,778.93
285,668,0.01,0.20,0.50,0.66,0.20,782.19
286,649,0.01,0.21,0.51,0.54,0.20,785.17
287,631,0.01,0.20,0.53,0.36,0.24,788.48
288,613,0.01,0.21,0.52,0.35,0.26,791.40
289,597,0.01,0.19,0.52,0.43,0.21,794.49
290,678,0.02,0.19,0.52,0.45,0.25,797.66
291,667,0.01,0.20,0.52,0.31,0.28,800.98
292,653,0.01,0.22,0.52,0.48,0.45,804.58
293,637,0.01,0.22,0.52,0.52,0.46,807.84
294,620,0.01,0.21,0.54,0.52,0.27,810.98
295,690,0.01,0.21,0.53,0.39,0.20,814.02
296,672,0.01,0.19,0.51,0.38,0.19,817.06
297,652,0.01,0.21,0.51,0.53,0.20,820.12
298,632,0.01,0.20,0.51,0.49,0.47,823.22
299,614,0.02,0.20,0.51,0.67,0.36,826.54
300,663,0.01,0.19,0.51,0.61,0.31,829.65
301,631,0.01,0.19,0.51,0.50,0.17,832.67
302,600,0.01,0.18,0.51,0.54,0.16,835.68
303,584,0.01,0.20,0.52,0.42,0.36,838.58
304,570,0.01,0.17,0.51,0.61,0.24,841.63
305,665,0.01,0.19,0.51,0.60,0.20,844.66
306,649,0.02,0.21,0.51,0.59,0.33,847.92
307,634,0.01,0.21,0.52,0.60,0.27,851.24
308,619,0.01,0.17,0.51,0.55,0.18,854.38
309,603,0.01,0.22,0.51,0.45,0.21,857.55
310,700,0.02,0.21,0.51,0.43,0.22,860.63
311,681,0.01,0.22,0.51,0.59,0.23,863.91
312,662,0.01,0.18,0.51,0.41,0.18,866.99
313,640,0.01,0.21,0.51,0.36,0.29,870.62
314,624,0.01,0.22,0.51,0.38,0.45,874.00
315,707,0.01,0.19,0.51,0.40,0.32,877.19
316,684,0.01,0.22,0.51,0.55,0.42,880.62
317,667,0.02,0.20,0.51,0.34,0.33,883.95
318,643,0.02,0.21,0.51,0.37,0.24,887.15
319,630,0.01,0.19,0.51,0.40,0.39,890.64
320,721,0.01,0.23,0.54,0.43,0.46,893.97
321,702,0.01,0.24,0.52,0.48,0.52,897.43
322,681,0.01,0.20,0.51,0.58,0.20,900.74
323,665,0.01,0.20,0.52,0.36,0.20,903.82
324,647,0.01,0.20,0.51,0.37,0.23,907.01
325,770,0.01,0.22,0.51,0.46,0.26,910.52
326,753,0.01,0.21,0.51,0.62,0.45,914.11
327,730,0.01,0.19,0.51,0.71,0.19,917.57
328,713,0.01,0.21,0.51,0.39,0.29,920.90
329,694,0.01,0.23,0.54,0.34,0.24,924.24
330,769,0.01,0.20,0.51,0.47,0.41,927.96
331,739,0.01,0.20,0.51,0.38,0.38,931.14
332,706,0.01,0.19,0.51,0.45,0.41,934.44
333,678,0.01,0.19,0.51,0.67,0.17,937.71
334,660,0.01,0.19,0.51,0.60,0.46,941.13
335,742,0.01,0.20,0.51,0.39,0.33,944.49
336,720,0.01,0.20,0.51,0.37,0.28,948.02
337,702,0.01,0.20,0.53,0.44,0.40,951.45
338,682,0.01,0.19,0.51,0.48,0.53,954.98
339,649,0.01,0.21,0.52,0.49,0.20,958.22
340,748,0.01,0.18,0.51,0.37,0.32,961.67
341,719,0.00,0.21,0.56,0.41,0.32,965.06
342,687,0.01,0.20,0.52,0.53,0.21,968.43
343,664,0.01,0.18,0.51,0.46,0.19,971.75
344,642,0.02,0.18,0.51,0.39,0.24,975.16
345,736,0.01,0.21,0.51,0.59,0.49,978.91
346,721,0.00,0.20,0.51,0.68,0.27,982.30
347,711,0.01,0.21,0.51,0.51,0.19,985.65
348,696,0.01,0.19,0.51,0.45,0.44,989.32
349,680,0.01,0.19,0.51,0.56,0.44,992.74
350,767,0.01,0.20,0.51,0.47,0.30,996.48
351,747,0.01,0.20,0.52,0.58,0.40,1000.20
352,735,0.01,0.23,0.51,0.56,0.24,1003.65
353,715,0.02,0.20,0.52,0.49,0.22,1007.35
354,696,0.01,0.20,0.52,0.57,0.53,1011.22
355,812,0.01,0.18,0.52,0.55,0.19,1014.51
356,793,0.02,0.21,0.52,0.55,0.27,1018.30
357,774,0.01,0.20,0.52,0.55,0.49,1022.10
358,751,0.01,0.19,0.52,0.62,0.17,1025.45
359,732,0.01,0.18,0.52,0.40,0.27,1028.82
360,853,0.01,0.21,0.52,0.45,0.48,1032.63
361,828,0.01,0.19,0.52,0.47,0.23,1036.21
362,803,0.01,0.19,0.52,0.47,0.38,1040.10
363,778,0.01,0.20,0.54,0.43,0.22,1043.43
364,756,0.01,0.20,0.51,0.50,0.35,1047.07
365,874,0.01,0.21,0.53,0.73,0.46,1050.74
366,852,0.01,0.19,0.53,0.48,0.27,1054.30
367,828,0.01,0.20,0.52,0.61,0.21,1057.99
368,799,0.01,0.18,0.52,0.47,0.40,1061.89
369,775,0.01,0.19,0.57,0.50,0.18,1065.43
370,919,0.01,0.21,0.54,0.70,0.21,1068.89
371,892,0.01,0.21,0.52,0.59,0.60,1073.08
372,863,0.01,0.19,0.53,0.50,0.25,1076.85
373,821,0.01,0.18,0.51,0.57,0.19,1080.56
374,774,0.01,0.17,0.52,0.39,0.25,1084.20
375,902,0.01,0.19,0.51,0.51,0.39,1088.05
376,872,0.01,0.20,0.53,0.58,0.42,1091.96
377,833,0.01,0.18,0.52,0.76,0.41,1096.13
378,795,0.01,0.19,0.53,0.42,0.18,1099.52
379,747,0.00,0.17,0.52,0.42,0.41,1103.30
380,883,0.01,0.18,0.53,0.66,0.44,1106.98
381,860,0.01,0.21,0.52,0.65,0.58,1111.43
382,837,0.01,0.21,0.55,0.47,0.49,1115.67
383,807,0.01,0.22,0.54,0.48,0.28,1119.66
384,773,0.01,0.19,0.53,0.63,0.48,1123.41
385,933,0.01,0.20,0.53,0.72,0.37,1127.46
386,910,0.01,0.20,0.53,0.55,0.26,1131.76
387,894,0.01,0.20,0.53,0.57,0.23,1136.29
388,861,0.01,0.19,0.53,0.72,0.20,1140.07
389,827,0.02,0.19,0.54,0.75,0.36,1144.38
390,980,0.01,0.20,0.53,0.67,0.54,1148.75
391,954,0.01,0.21,0.54,0.65,0.36,1152.67
392,922,0.01,0.20,0.53,0.60,0.31,1156.61
393,888,0.01,0.19,0.53,0.58,0.27,1160.38
394,857,0.01,0.21,0.55,0.55,0.32,1163.86
395,1005,0.01,0.22,0.54,0.61,0.37,1167.67
396,969,0.01,0.20,0.53,0.63,0.34,1171.76
397,923,0.01,0.20,0.53,0.57,0.27,1175.54
398,874,0.01,0.18,0.53,0.50,0.31,1179.16
399,821,0.01,0.16,0.53,0.59,0.19,1182.70
400,963,0.01,0.18,0.55,0.52,0.24,1186.31
401,919,0.01,0.19,0.52,0.63,0.37,1190.26
402,877,0.01,0.19,0.53,0.63,0.34,1194.09
403,835,0.01,0.19,0.52,0.51,0.40,1197.82
404,791,0.01,0.17,0.52,0.57,0.28,1201.39
405,943,0.01,0.20,0.53,0.60,0.34,1205.19
406,906,0.01,0.20,0.52,0.63,0.33,1209.39
407,869,0.01,0.17,0.52,0.54,0.35,1213.55
408,828,0.00,0.19,0.52,0.48,0.42,1217.50
409,793,0.01,0.18,0.54,0.50,0.33,1221.50
410,878,0.01,0.20,0.53,0.55,0.36,1225.28
411,842,0.01,0.19,0.52,0.53,0.23,1228.88
412,816,0.01,0.20,0.52,0.61,0.22,1232.74
413,782,0.01,0.20,0.52,0.54,0.26,1236.42
414,752,0.01,0.21,0.52,0.51,0.29,1239.95
415,849,0.01,0.17,0.52,0.57,0.40,1243.65
416,807,0.01,0.18,0.52,0.58,0.32,1247.47
417,784,0.01,0.21,0.54,0.58,0.42,1251.10
418,750,0.01,0.20,0.53,0.47,0.31,1254.79
419,711,0.02,0.20,0.52,0.40,0.32,1258.16
420,865,0.01,0.19,0.52,0.58,0.37,1261.82
421,841,0.01,0.21,0.54,0.65,0.45,1265.84
422,812,0.02,0.20,0.52,0.53,0.35,1269.88
423,780,0.01,0.21,0.52,0.47,0.35,1273.56
424,746,0.01,0.18,0.52,0.57,0.24,1277.05
425,897,0.01,0.21,0.52,0.58,0.31,1281.02
426,859,0.01,0.20,0.52,0.54,0.35,1284.72
427,816,0.02,0.19,0.53,0.70,0.25,1288.96
428,775,0.01,0.19,0.52,0.52,0.28,1292.78
429,740,0.02,0.19,0.52,0.59,0.30,1296.40
430,898,0.01,0.20,0.52,0.53,0.33,1300.31
431,866,0.01,0.19,0.52,0.72,0.20,1304.43
432,833,0.01,0.19,0.53,0.61,0.32,1308.29
433,791,0.01,0.19,0.52,0.60,0.25,1311.99
434,762,0.01,0.18,0.52,0.48,0.27,1315.56
435,921,0.01,0.20,0.52,0.51,0.30,1319.43
436,887,0.01,0.20,0.53,0.57,0.32,1323.21
437,847,0.01,0.18,0.54,0.65,0.32,1327.11
438,813,0.01,0.21,0.53,0.60,0.34,1331.14
439,778,0.01,0.21,0.53,0.51,0.31,1334.97
440,865,0.01,0.20,0.53,0.52,0.47,1339.00
441,826,0.01,0.18,0.53,0.53,0.22,1342.75
442,800,0.01,0.20,0.54,0.54,0.24,1346.47
443,775,0.01,0.20,0.53,0.45,0.29,1349.74
444,742,0.01,0.18,0.53,0.46,0.26,1353.30
445,822,0.01,0.19,0.53,0.46,0.43,1357.17
446,790,0.01,0.20,0.53,0.54,0.33,1361.10
447,755,0.01,0.19,0.53,0.48,0.44,1364.93
448,739,0.01,0.21,0.53,0.63,0.33,1368.81
449,718,0.01,0.24,0.53,0.46,0.40,1372.45
450,796,0.01,0.21,0.53,0.56,0.28,1375.94
451,778,0.01,0.22,0.53,0.60,0.38,1379.97
452,757,0.01,0.23,0.54,0.50,0.27,1383.69
453,736,0.02,0.22,0.53,0.49,0.29,1387.37
454,712,0.01,0.21,0.55,0.47,0.29,1390.66
455,808,0.01,0.22,0.54,0.54,0.52,1394.73
456,787,0.01,0.19,0.54,0.59,0.26,1398.39
457,768,0.01,0.23,0.54,0.44,0.31,1401.93
458,739,0.01,0.21,0.53,0.46,0.37,1405.63
459,711,0.01,0.21,0.55,0.48,0.33,1409.11
460,799,0.01,0.20,0.53,0.58,0.32,1412.52
461,782,0.01,0.20,0.53,0.52,0.26,1416.07
462,761,0.01,0.20,0.54,0.52,0.30,1419.25
463,737,0.01,0.23,0.54,0.46,0.37,1422.70
464,710,0.01,0.20,0.53,0.41,0.29,1425.81
465,850,0.01,0.20,0.54,0.60,0.30,1429.72
466,829,0.01,0.21,0.53,0.58,0.36,1433.80
467,812,0.01,0.23,0.53,0.60,0.41,1437.75
468,794,0.01,0.23,0.53,0.58,0.36,1441.58
469,773,0.01,0.21,0.53,0.53,0.32,1445.16
470,906,0.01,0.20,0.53,0.57,0.42,1448.75
471,865,0.01,0.20,0.53,0.56,0.29,1452.60
472,830,0.01,0.20,0.53,0.55,0.46,1456.38
473,799,0.01,0.20,0.53,0.62,0.34,1460.26
474,762,0.01,0.21,0.53,0.42,0.37,1463.93
475,892,0.01,0.19,0.53,0.53,0.30,1467.42
476,852,0.01,0.20,0.53,0.60,0.46,1471.45
477,814,0.01,0.23,0.53,0.58,0.27,1475.35
478,775,0.02,0.21,0.53,0.45,0.29,1478.77
479,735,0.01,0.21,0.55,0.48,0.32,1482.32
480,878,0.01,0.20,0.53,0.52,0.37,1486.15
481,845,0.02,0.22,0.56,0.54,0.39,1489.84
482,815,0.01,0.20,0.55,0.54,0.29,1493.25
483,774,0.01,0.19,0.55,0.68,0.33,1496.93
484,741,0.02,0.18,0.54,0.49,0.31,1500.39
485,875,0.01,0.19,0.54,0.52,0.32,1504.00
486,844,0.01,0.20,0.54,0.63,0.34,1508.01
487,818,0.01,0.20,0.54,0.68,0.33,1511.96
488,788,0.01,0.21,0.54,0.50,0.26,1515.73
489,750,0.01,0.21,0.53,0.47,0.29,1518.88
490,883,0.01,0.18,0.53,0.53,0.49,1522.87
491,852,0.00,0.18,0.53,0.65,0.29,1526.91
