Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
36,483,0.01,0.20,0.41,0.33,0.20,49.21
37,482,0.01,0.19,0.41,0.28,0.15,50.83
38,475,0.01,0.20,0.41,0.49,0.17,52.56
39,477,0.02,0.19,0.41,0.25,0.18,54.06
40,501,0.01,0.20,0.42,0.36,0.16,55.78
41,499,0.01,0.18,0.40,0.53,0.15,57.57
42,503,0.01,0.19,0.40,0.27,0.30,59.28
43,504,0.01,0.21,0.43,0.29,0.19,61.01
44,499,0.01,0.22,0.44,0.48,0.18,62.75
45,530,0.01,0.20,0.43,0.32,0.43,64.59
46,522,0.01,0.21,0.44,0.31,0.20,66.33
47,517,0.01,0.20,0.44,0.24,0.26,68.14
48,509,0.01,0.18,0.43,0.27,0.33,69.91
49,499,0.01,0.19,0.44,0.30,0.15,71.43
50,517,0.01,0.19,0.43,0.28,0.23,73.03
51,510,0.01,0.21,0.43,0.23,0.15,74.59
52,500,0.01,0.20,0.43,0.39,0.22,76.46
53,492,0.01,0.21,0.46,0.32,0.31,78.24
54,479,0.01,0.21,0.45,0.26,0.18,79.82
55,516,0.01,0.20,0.44,0.30,0.37,81.55
56,510,0.02,0.20,0.44,0.31,0.23,83.26
57,498,0.02,0.21,0.44,0.43,0.16,85.11
58,497,0.01,0.21,0.44,0.26,0.38,86.86
59,489,0.00,0.21,0.43,0.45,0.14,88.44
60,536,0.01,0.21,0.44,0.25,0.36,90.24
61,522,0.01,0.22,0.45,0.27,0.19,91.95
62,514,0.01,0.19,0.44,0.18,0.20,93.82
63,503,0.01,0.17,0.44,0.38,0.21,95.69
64,493,0.01,0.20,0.44,0.28,0.20,97.37
65,516,0.01,0.20,0.47,0.28,0.31,99.22
66,505,0.01,0.18,0.46,0.32,0.23,100.98
67,495,0.02,0.20,0.45,0.35,0.16,102.72
68,488,0.01,0.18,0.44,0.26,0.31,104.47
69,484,0.00,0.19,0.44,0.28,0.21,106.19
70,509,0.01,0.20,0.45,0.27,0.19,107.75
71,502,0.01,0.20,0.45,0.34,0.17,109.61
72,495,0.00,0.20,0.45,0.46,0.37,111.76
73,490,0.01,0.21,0.45,0.24,0.36,113.52
74,490,0.01,0.23,0.47,0.51,0.22,115.36
75,526,0.02,0.20,0.46,0.32,0.29,117.13
76,515,0.01,0.20,0.45,0.39,0.39,119.19
77,509,0.01,0.21,0.45,0.31,0.17,120.90
78,504,0.02,0.19,0.44,0.35,0.42,123.02
79,495,0.02,0.22,0.45,0.20,0.24,124.56
80,546,0.01,0.19,0.45,0.54,0.33,126.77
81,536,0.01,0.20,0.44,0.29,0.28,128.61
82,524,0.01,0.20,0.45,0.53,0.26,130.69
83,511,0.01,0.19,0.46,0.32,0.29,132.41
84,498,0.01,0.20,0.45,0.54,0.15,134.53
85,537,0.01,0.21,0.45,0.30,0.33,136.37
86,525,0.00,0.18,0.45,0.34,0.33,138.24
87,515,0.01,0.21,0.45,0.37,0.17,139.81
88,508,0.01,0.19,0.45,0.30,0.32,141.72
89,487,0.01,0.19,0.45,0.39,0.15,143.51
90,525,0.01,0.20,0.45,0.34,0.25,145.53
91,518,0.01,0.19,0.45,0.46,0.16,147.52
92,509,0.01,0.23,0.47,0.31,0.18,149.42
93,504,0.01,0.23,0.46,0.35,0.27,151.47
94,495,0.01,0.23,0.45,0.27,0.22,153.37
95,535,0.01,0.23,0.48,0.28,0.32,155.33
96,528,0.01,0.20,0.45,0.23,0.23,157.25
97,523,0.02,0.22,0.46,0.32,0.33,159.26
98,518,0.01,0.26,0.50,0.23,0.20,161.13
99,507,0.01,0.22,0.47,0.31,0.28,163.27
100,545,0.01,0.21,0.45,0.26,0.23,165.14
101,541,0.01,0.22,0.49,0.37,0.18,167.07
102,534,0.01,0.25,0.50,0.22,0.34,168.99
103,515,0.00,0.23,0.48,0.25,0.22,170.79
104,506,0.01,0.20,0.48,0.23,0.33,172.79
105,550,0.01,0.21,0.48,0.25,0.19,174.53
106,541,0.01,0.22,0.48,0.37,0.34,176.48
107,538,0.01,0.23,0.48,0.28,0.22,178.29
108,534,0.01,0.23,0.48,0.27,0.40,180.25
109,532,0.01,0.25,0.48,0.32,0.21,182.07
110,581,0.00,0.21,0.48,0.47,0.24,184.24
111,572,0.01,0.20,0.48,0.39,0.38,186.27
112,567,0.02,0.22,0.48,0.57,0.17,188.24
113,558,0.01,0.24,0.48,0.32,0.46,190.19
114,551,0.00,0.21,0.48,0.26,0.19,192.10
115,601,0.01,0.21,0.48,0.46,0.39,194.16
116,591,0.02,0.19,0.48,0.44,0.18,196.14
117,589,0.01,0.21,0.48,0.41,0.32,198.19
118,581,0.01,0.23,0.48,0.49,0.17,200.07
119,570,0.01,0.20,0.48,0.37,0.23,201.89
120,604,0.01,0.20,0.48,0.57,0.19,204.09
121,589,0.01,0.19,0.48,0.42,0.42,206.18
122,582,0.01,0.21,0.48,0.29,0.25,208.16
123,563,0.01,0.20,0.48,0.26,0.23,210.26
124,555,0.01,0.20,0.48,0.42,0.19,212.37
125,601,0.02,0.20,0.48,0.35,0.46,214.54
126,584,0.01,0.19,0.48,0.34,0.31,216.46
127,571,0.02,0.20,0.48,0.44,0.16,218.52
128,566,0.01,0.18,0.48,0.46,0.40,220.56
129,553,0.01,0.21,0.48,0.22,0.26,222.40
130,599,0.01,0.21,0.48,0.32,0.23,224.46
131,580,0.01,0.20,0.48,0.43,0.19,226.66
132,562,0.01,0.19,0.48,0.43,0.42,228.86
133,545,0.01,0.17,0.48,0.38,0.33,230.84
134,534,0.01,0.21,0.48,0.37,0.17,232.61
135,580,0.01,0.19,0.48,0.41,0.40,234.68
136,560,0.01,0.20,0.48,0.39,0.29,236.53
137,547,0.01,0.20,0.48,0.32,0.17,238.29
138,542,0.02,0.22,0.48,0.44,0.16,240.24
139,535,0.01,0.23,0.48,0.26,0.22,242.01
140,586,0.01,0.20,0.48,0.29,0.17,243.80
141,570,0.01,0.20,0.48,0.42,0.30,245.85
142,555,0.01,0.21,0.48,0.33,0.30,247.77
143,539,0.01,0.22,0.48,0.34,0.25,249.80
144,521,0.01,0.20,0.48,0.27,0.26,251.72
145,566,0.01,0.21,0.48,0.23,0.21,253.52
146,542,0.01,0.20,0.49,0.53,0.16,255.53
147,522,0.01,0.19,0.48,0.36,0.39,257.52
148,509,0.01,0.24,0.48,0.31,0.34,259.41
149,511,0.01,0.23,0.48,0.30,0.26,261.19
150,583,0.02,0.23,0.48,0.31,0.19,263.12
151,565,0.01,0.21,0.48,0.35,0.16,265.26
152,553,0.01,0.21,0.48,0.26,0.37,267.49
153,539,0.01,0.22,0.48,0.36,0.42,269.57
154,524,0.02,0.25,0.48,0.32,0.22,271.52
155,601,0.02,0.22,0.48,0.48,0.18,273.45
156,582,0.01,0.22,0.48,0.25,0.32,275.26
157,568,0.01,0.23,0.48,0.35,0.19,277.16
158,552,0.01,0.24,0.48,0.31,0.19,279.18
159,546,0.01,0.22,0.48,0.32,0.17,281.14
160,618,0.01,0.24,0.48,0.38,0.19,283.07
161,595,0.01,0.20,0.48,0.50,0.17,285.17
162,575,0.02,0.21,0.48,0.40,0.29,287.24
163,553,0.01,0.20,0.48,0.35,0.36,289.14
164,538,0.01,0.21,0.48,0.32,0.31,291.08
165,605,0.01,0.21,0.48,0.35,0.23,293.01
166,584,0.01,0.20,0.48,0.34,0.22,295.02
167,572,0.01,0.19,0.48,0.37,0.17,297.11
168,552,0.01,0.19,0.48,0.31,0.21,299.25
169,545,0.01,0.21,0.48,0.35,0.27,301.41
170,615,0.01,0.20,0.48,0.27,0.27,303.35
171,598,0.01,0.23,0.48,0.31,0.17,305.25
172,578,0.01,0.20,0.48,0.42,0.27,307.33
173,569,0.01,0.21,0.48,0.46,0.24,309.47
174,557,0.01,0.21,0.48,0.42,0.33,311.47
175,649,0.02,0.21,0.48,0.36,0.26,313.46
176,629,0.01,0.19,0.48,0.32,0.31,315.63
177,609,0.00,0.20,0.48,0.42,0.40,317.86
178,588,0.01,0.21,0.48,0.46,0.19,319.92
179,577,0.01,0.19,0.48,0.33,0.15,321.86
180,651,0.01,0.19,0.48,0.41,0.16,323.88
181,620,0.01,0.19,0.48,0.47,0.16,326.02
182,591,0.01,0.20,0.48,0.31,0.31,327.88
183,580,0.01,0.20,0.48,0.30,0.23,329.76
184,566,0.02,0.21,0.50,0.46,0.27,331.91
185,621,0.02,0.22,0.48,0.27,0.26,333.68
186,597,0.02,0.20,0.50,0.33,0.20,335.67
187,589,0.01,0.19,0.48,0.26,0.23,337.60
188,578,0.01,0.19,0.48,0.24,0.24,339.72
189,569,0.01,0.22,0.48,0.30,0.22,341.77
190,636,0.01,0.21,0.48,0.43,0.16,343.77
191,619,0.01,0.20,0.48,0.42,0.16,345.92
192,597,0.02,0.19,0.48,0.43,0.36,348.03
193,592,0.01,0.20,0.48,0.42,0.39,350.18
194,572,0.00,0.21,0.48,0.30,0.17,352.01
195,646,0.01,0.21,0.48,0.27,0.23,354.08
196,630,0.02,0.19,0.48,0.29,0.17,356.03
197,610,0.01,0.19,0.48,0.32,0.14,358.19
198,583,0.01,0.19,0.51,0.58,0.19,360.23
199,565,0.01,0.19,0.48,0.37,0.21,362.28
200,634,0.01,0.18,0.48,0.40,0.15,364.31
201,609,0.01,0.17,0.48,0.46,0.15,366.55
202,602,0.01,0.20,0.48,0.44,0.36,368.76
203,586,0.01,0.21,0.48,0.29,0.31,370.82
204,569,0.01,0.20,0.48,0.24,0.16,372.76
205,630,0.01,0.21,0.48,0.56,0.32,374.93
206,606,0.01,0.17,0.48,0.45,0.39,377.20
207,584,0.01,0.17,0.48,0.30,0.21,379.10
208,570,0.02,0.18,0.48,0.28,0.17,381.15
209,554,0.01,0.20,0.48,0.40,0.42,383.28
210,626,0.01,0.20,0.47,0.34,0.21,385.16
211,609,0.01,0.18,0.48,0.31,0.24,387.33
212,593,0.02,0.18,0.48,0.33,0.15,389.34
213,576,0.01,0.19,0.48,0.32,0.20,391.27
214,557,0.02,0.20,0.48,0.46,0.16,393.29
215,637,0.01,0.18,0.48,0.50,0.34,395.43
216,624,0.01,0.21,0.48,0.36,0.38,397.63
217,606,0.01,0.21,0.48,0.35,0.23,399.77
218,591,0.01,0.18,0.48,0.35,0.16,401.73
219,571,0.01,0.20,0.48,0.56,0.20,403.91
220,645,0.01,0.21,0.48,0.38,0.38,406.09
221,628,0.01,0.21,0.48,0.33,0.18,408.19
222,609,0.01,0.19,0.48,0.35,0.19,410.41
223,591,0.01,0.21,0.48,0.63,0.17,412.71
224,580,0.02,0.22,0.48,0.34,0.27,414.71
225,675,0.02,0.23,0.48,0.30,0.25,416.88
226,659,0.01,0.21,0.48,0.36,0.17,419.02
227,644,0.01,0.19,0.48,0.50,0.35,421.35
228,621,0.01,0.20,0.48,0.34,0.24,423.37
229,596,0.01,0.18,0.48,0.38,0.32,425.77
230,649,0.01,0.20,0.48,0.33,0.20,427.90
231,629,0.01,0.21,0.48,0.41,0.32,430.32
232,611,0.02,0.18,0.50,0.30,0.16,432.26
233,587,0.01,0.18,0.48,0.45,0.15,434.52
234,573,0.01,0.19,0.48,0.52,0.25,436.67
235,645,0.01,0.18,0.48,0.42,0.30,438.82
236,638,0.01,0.18,0.48,0.35,0.21,440.86
237,618,0.00,0.20,0.48,0.29,0.19,442.89
238,608,0.01,0.20,0.48,0.43,0.15,445.14
239,589,0.01,0.19,0.48,0.29,0.25,447.01
240,678,0.01,0.18,0.48,0.31,0.16,449.05
241,658,0.01,0.18,0.48,0.42,0.17,451.43
242,641,0.01,0.18,0.48,0.68,0.16,453.84
243,627,0.01,0.22,0.52,0.50,0.27,456.07
244,610,0.01,0.18,0.48,0.47,0.36,458.33
245,679,0.01,0.21,0.51,0.54,0.37,460.74
246,668,0.01,0.20,0.49,0.46,0.41,463.01
247,648,0.00,0.19,0.49,0.32,0.31,465.24
248,629,0.01,0.19,0.49,0.35,0.17,467.50
249,613,0.01,0.18,0.49,0.35,0.20,469.81
250,671,0.01,0.17,0.49,0.32,0.21,471.92
251,650,0.01,0.17,0.49,0.39,0.16,474.41
252,621,0.01,0.18,0.49,0.31,0.16,476.78
253,593,0.01,0.15,0.49,0.47,0.12,479.00
254,574,0.01,0.16,0.49,0.47,0.28,481.33
255,640,0.01,0.20,0.49,0.45,0.34,483.64
256,634,0.01,0.20,0.49,0.48,0.16,485.64
257,617,0.01,0.18,0.49,0.47,0.39,488.06
258,602,0.01,0.17,0.49,0.32,0.15,490.04
259,583,0.01,0.15,0.49,0.51,0.16,492.31
260,656,0.02,0.21,0.49,0.44,0.17,494.52
261,649,0.01,0.20,0.49,0.51,0.16,496.80
262,633,0.01,0.19,0.49,0.44,0.30,499.02
263,621,0.01,0.17,0.49,0.32,0.15,500.90
264,598,0.00,0.20,0.49,0.60,0.30,503.35
265,681,0.01,0.17,0.49,0.35,0.25,505.55
266,664,0.01,0.20,0.49,0.38,0.20,507.81
267,650,0.01,0.20,0.49,0.52,0.17,510.27
268,628,0.01,0.19,0.49,0.45,0.15,512.71
269,607,0.01,0.18,0.49,0.49,0.36,515.00
270,671,0.01,0.19,0.49,0.33,0.26,517.09
271,655,0.01,0.19,0.49,0.30,0.27,519.44
272,630,0.01,0.17,0.49,0.49,0.14,521.81
273,610,0.01,0.20,0.49,0.31,0.21,523.89
274,590,0.01,0.18,0.49,0.35,0.20,526.09
275,661,0.01,0.20,0.49,0.34,0.23,528.26
276,649,0.00,0.19,0.49,0.40,0.16,530.45
277,628,0.01,0.20,0.49,0.54,0.19,532.77
278,602,0.01,0.17,0.49,0.39,0.35,534.99
279,583,0.01,0.16,0.49,0.32,0.17,536.94
280,652,0.01,0.20,0.49,0.59,0.16,539.11
281,630,0.01,0.19,0.49,0.42,0.34,541.30
282,606,0.01,0.16,0.49,0.34,0.27,543.49
283,583,0.00,0.21,0.49,0.33,0.18,545.78
284,552,0.01,0.18,0.49,0.39,0.42,548.09
285,619,0.01,0.20,0.49,0.38,0.27,550.27
286,611,0.01,0.22,0.49,0.30,0.18,552.30
287,598,0.01,0.20,0.49,0.44,0.35,554.74
288,578,0.01,0.17,0.49,0.33,0.38,557.01
289,557,0.01,0.21,0.50,0.29,0.22,559.16
290,611,0.02,0.20,0.48,0.38,0.17,561.30
291,603,0.01,0.20,0.48,0.66,0.21,563.81
292,592,0.01,0.22,0.48,0.51,0.45,566.25
293,577,0.01,0.20,0.48,0.33,0.33,568.32
294,564,0.01,0.19,0.48,0.28,0.23,570.53
295,620,0.01,0.19,0.48,0.36,0.17,572.75
296,610,0.01,0.20,0.48,0.32,0.37,574.85
297,599,0.01,0.20,0.48,0.29,0.20,576.81
298,591,0.02,0.19,0.48,0.29,0.23,578.99
299,579,0.02,0.20,0.48,0.52,0.16,581.24
300,636,0.01,0.21,0.48,0.50,0.44,583.63
301,613,0.01,0.20,0.48,0.43,0.41,585.99
302,598,0.01,0.22,0.51,0.50,0.38,588.37
303,585,0.00,0.18,0.48,0.61,0.23,590.66
304,573,0.01,0.20,0.45,0.49,0.33,592.91
305,637,0.02,0.20,0.47,0.43,0.37,595.19
306,621,0.01,0.22,0.46,0.37,0.44,597.68
307,610,0.01,0.18,0.46,0.29,0.25,599.86
308,599,0.01,0.21,0.48,0.26,0.28,602.28
309,593,0.00,0.24,0.49,0.39,0.18,604.49
310,650,0.01,0.19,0.48,0.55,0.37,606.85
311,634,0.01,0.20,0.48,0.35,0.35,609.10
312,628,0.01,0.19,0.48,0.43,0.18,611.22
313,611,0.01,0.21,0.48,0.38,0.16,613.72
314,601,0.01,0.21,0.48,0.43,0.37,616.13
315,652,0.00,0.20,0.48,0.37,0.36,618.33
316,643,0.01,0.19,0.48,0.41,0.39,620.63
317,632,0.01,0.19,0.48,0.41,0.29,622.89
318,628,0.01,0.20,0.48,0.35,0.18,625.03
319,616,0.01,0.21,0.48,0.49,0.39,627.40
320,686,0.01,0.20,0.48,0.39,0.39,629.61
321,673,0.01,0.20,0.48,0.39,0.37,631.94
322,662,0.01,0.21,0.48,0.33,0.29,634.16
323,652,0.01,0.20,0.48,0.51,0.19,636.37
324,640,0.01,0.19,0.48,0.59,0.18,638.77
325,692,0.01,0.22,0.48,0.66,0.19,641.14
326,664,0.01,0.17,0.48,0.36,0.23,643.56
327,644,0.01,0.18,0.49,0.40,0.27,646.12
328,625,0.01,0.18,0.48,0.32,0.20,648.25
329,613,0.01,0.21,0.48,0.51,0.19,650.68
330,673,0.01,0.18,0.48,0.48,0.47,653.07
331,664,0.01,0.20,0.48,0.52,0.46,655.57
332,649,0.01,0.23,0.51,0.41,0.51,657.96
333,641,0.01,0.21,0.50,0.33,0.28,660.12
334,626,0.01,0.18,0.48,0.46,0.20,662.47
335,680,0.01,0.21,0.51,0.51,0.21,664.96
336,658,0.01,0.17,0.49,0.43,0.38,667.38
337,629,0.00,0.16,0.49,0.37,0.36,669.52
338,601,0.01,0.16,0.49,0.46,0.17,671.44
339,568,0.01,0.17,0.49,0.37,0.35,673.62
340,613,0.01,0.16,0.49,0.34,0.17,675.47
341,594,0.01,0.17,0.49,0.47,0.17,677.88
342,574,0.01,0.16,0.49,0.54,0.17,680.23
343,556,0.01,0.18,0.49,0.28,0.36,682.27
344,546,0.01,0.19,0.49,0.34,0.19,684.36
345,609,0.01,0.19,0.49,0.59,0.21,686.78
346,596,0.01,0.19,0.49,0.55,0.30,689.19
347,580,0.01,0.21,0.49,0.39,0.46,691.47
348,567,0.01,0.21,0.49,0.27,0.43,693.67
349,546,0.01,0.18,0.49,0.26,0.25,695.75
350,612,0.01,0.19,0.49,0.56,0.19,698.19
351,602,0.01,0.22,0.49,0.41,0.47,700.58
352,597,0.01,0.22,0.49,0.49,0.44,703.05
353,587,0.00,0.20,0.49,0.43,0.46,705.41
354,578,0.01,0.22,0.49,0.36,0.50,707.73
355,647,0.01,0.19,0.49,0.38,0.45,710.14
356,634,0.01,0.20,0.49,0.37,0.28,712.49
357,622,0.01,0.19,0.49,0.31,0.26,714.74
358,600,0.01,0.18,0.49,0.35,0.20,717.13
359,586,0.01,0.19,0.49,0.53,0.25,719.46
360,655,0.01,0.20,0.49,0.32,0.23,721.51
361,644,0.01,0.20,0.49,0.34,0.24,723.89
362,631,0.01,0.18,0.49,0.37,0.37,726.46
363,614,0.01,0.17,0.49,0.36,0.21,728.57
364,600,0.01,0.18,0.49,0.33,0.21,730.82
365,664,0.01,0.19,0.49,0.29,0.31,733.54
366,642,0.01,0.18,0.49,0.35,0.21,735.74
367,622,0.01,0.17,0.49,0.51,0.39,738.28
368,605,0.01,0.19,0.49,0.52,0.29,740.66
369,592,0.01,0.20,0.49,0.36,0.36,742.90
370,667,0.01,0.20,0.49,0.33,0.38,745.26
371,652,0.01,0.19,0.49,0.40,0.33,747.74
372,634,0.01,0.20,0.50,0.32,0.22,750.10
373,610,0.01,0.17,0.48,0.50,0.17,752.32
374,592,0.01,0.16,0.47,0.45,0.35,754.71
375,663,0.01,0.19,0.47,0.36,0.35,757.01
376,651,0.01,0.22,0.48,0.40,0.34,759.59
377,639,0.00,0.19,0.47,0.34,0.36,762.11
378,624,0.00,0.20,0.47,0.51,0.37,764.63
379,617,0.02,0.20,0.47,0.55,0.33,767.03
380,697,0.01,0.21,0.47,0.48,0.50,769.52
381,690,0.01,0.19,0.47,0.42,0.39,771.84
382,674,0.01,0.21,0.49,0.42,0.38,774.32
383,658,0.00,0.21,0.49,0.37,0.41,776.79
384,644,0.01,0.21,0.48,0.37,0.23,779.16
385,714,0.01,0.18,0.48,0.37,0.22,781.58
386,681,0.01,0.17,0.48,0.36,0.33,784.11
387,648,0.01,0.15,0.48,0.54,0.37,786.66
388,626,0.01,0.17,0.48,0.64,0.20,789.11
389,600,0.01,0.17,0.48,0.33,0.35,791.31
390,703,0.01,0.21,0.51,0.36,0.36,793.70
391,677,0.01,0.17,0.49,0.45,0.41,796.40
392,649,0.01,0.19,0.48,0.40,0.38,798.94
393,620,0.01,0.18,0.50,0.45,0.47,801.46
394,599,0.02,0.20,0.50,0.42,0.47,803.90
395,669,0.01,0.19,0.48,0.42,0.40,806.21
396,648,0.01,0.19,0.49,0.40,0.33,808.71
397,627,0.01,0.19,0.50,0.39,0.21,811.16
398,611,0.00,0.20,0.48,0.35,0.26,813.66
399,589,0.01,0.20,0.49,0.36,0.18,815.93
400,672,0.01,0.19,0.49,0.62,0.28,818.41
401,642,0.01,0.16,0.49,0.62,0.32,820.95
402,634,0.01,0.21,0.49,0.31,0.29,822.95
403,626,0.01,0.18,0.48,0.41,0.19,825.10
404,612,0.01,0.22,0.49,0.36,0.28,827.32
405,698,0.01,0.21,0.53,0.38,0.32,829.48
406,689,0.01,0.19,0.48,0.46,0.27,831.77
407,676,0.01,0.18,0.48,0.43,0.24,833.93
408,658,0.01,0.20,0.50,0.39,0.27,836.24
409,643,0.01,0.18,0.48,0.48,0.22,838.44
410,733,0.01,0.22,0.50,0.45,0.36,840.84
411,717,0.01,0.20,0.50,0.41,0.25,843.06
412,705,0.01,0.22,0.50,0.36,0.30,845.18
413,682,0.01,0.18,0.50,0.40,0.33,847.53
414,663,0.02,0.20,0.50,0.33,0.31,849.85
415,750,0.00,0.19,0.50,0.52,0.24,852.05
416,721,0.01,0.18,0.50,0.48,0.25,854.29
417,699,0.01,0.19,0.50,0.35,0.29,856.56
418,674,0.01,0.18,0.50,0.51,0.22,858.81
419,653,0.02,0.17,0.50,0.48,0.18,861.09
420,723,0.01,0.19,0.50,0.52,0.19,863.31
421,698,0.01,0.19,0.50,0.48,0.26,865.62
422,680,0.01,0.20,0.50,0.53,0.27,868.14
423,648,0.01,0.17,0.50,0.31,0.37,870.44
424,620,0.01,0.17,0.50,0.40,0.23,872.52
425,682,0.01,0.17,0.50,0.46,0.29,874.82
426,661,0.01,0.19,0.50,0.41,0.22,876.98
427,650,0.01,0.20,0.50,0.34,0.42,879.37
428,636,0.01,0.20,0.49,0.44,0.24,881.53
429,621,0.02,0.19,0.50,0.36,0.23,883.83
430,711,0.01,0.20,0.50,0.50,0.23,886.18
431,696,0.01,0.19,0.50,0.45,0.26,888.65
432,689,0.01,0.20,0.49,0.39,0.24,891.00
433,680,0.00,0.18,0.50,0.46,0.22,893.27
434,668,0.01,0.20,0.50,0.58,0.19,895.79
435,747,0.01,0.19,0.50,0.36,0.32,897.92
436,729,0.00,0.19,0.50,0.68,0.17,900.50
437,720,0.01,0.18,0.50,0.41,0.36,903.22
438,704,0.01,0.18,0.50,0.58,0.17,905.55
439,685,0.01,0.18,0.50,0.55,0.18,908.03
440,764,0.01,0.19,0.50,0.44,0.41,910.64
441,748,0.01,0.20,0.50,0.70,0.34,913.19
442,736,0.01,0.20,0.50,0.52,0.30,915.80
443,718,0.01,0.17,0.49,0.39,0.41,918.47
444,696,0.01,0.19,0.49,0.52,0.49,921.16
445,769,0.02,0.17,0.49,0.63,0.44,923.75
446,758,0.01,0.21,0.49,0.50,0.24,926.19
447,741,0.01,0.19,0.49,0.63,0.31,929.10
448,723,0.00,0.17,0.49,0.39,0.36,931.89
449,702,0.01,0.18,0.50,0.36,0.25,934.01
450,779,0.01,0.19,0.50,0.74,0.35,936.74
451,762,0.01,0.18,0.50,0.69,0.18,939.18
452,746,0.01,0.17,0.49,0.52,0.18,941.62
453,725,0.01,0.17,0.50,0.58,0.17,944.23
454,704,0.01,0.17,0.50,0.67,0.16,946.54
455,785,0.02,0.20,0.50,0.47,0.39,948.99
456,767,0.00,0.20,0.50,0.72,0.43,951.77
457,748,0.01,0.20,0.50,0.61,0.48,954.25
458,731,0.01,0.19,0.50,0.49,0.42,956.85
459,706,0.01,0.18,0.50,0.38,0.63,959.50
460,768,0.01,0.18,0.50,0.42,0.40,961.78
461,741,0.01,0.20,0.50,0.46,0.20,964.10
462,717,0.01,0.20,0.52,0.55,0.19,966.49
463,700,0.01,0.20,0.51,0.41,0.39,969.00
464,682,0.01,0.21,0.50,0.57,0.53,971.84
465,749,0.01,0.21,0.50,0.48,0.49,974.26
466,736,0.01,0.20,0.50,0.38,0.26,976.75
467,717,0.01,0.20,0.50,0.45,0.37,979.36
468,696,0.01,0.17,0.50,0.40,0.27,981.58
469,678,0.01,0.19,0.50,0.50,0.43,984.32
470,761,0.01,0.19,0.50,0.49,0.41,986.69
471,744,0.01,0.21,0.50,0.46,0.19,989.20
472,725,0.01,0.19,0.50,0.43,0.32,991.73
473,709,0.00,0.16,0.50,0.42,0.33,994.42
474,691,0.00,0.20,0.50,0.66,0.21,996.86
475,772,0.01,0.20,0.50,0.60,0.28,999.39
476,747,0.01,0.17,0.50,0.43,0.27,1001.87
477,724,0.01,0.18,0.48,0.46,0.20,1004.45
478,703,0.01,0.20,0.50,0.57,0.20,1007.06
479,684,0.01,0.19,0.51,0.36,0.36,1009.43
480,753,0.01,0.20,0.50,0.51,0.23,1011.77
481,731,0.02,0.17,0.49,0.70,0.21,1014.39
482,706,0.01,0.18,0.49,0.58,0.52,1017.03
483,684,0.01,0.20,0.49,0.40,0.34,1019.45
484,661,0.01,0.19,0.49,0.41,0.23,1021.81
485,738,0.00,0.18,0.48,0.42,0.26,1024.25
486,705,0.01,0.18,0.49,0.50,0.17,1026.92
487,692,0.01,0.21,0.49,0.50,0.20,1029.52
488,676,0.01,0.20,0.49,0.39,0.31,1032.21
489,655,0.01,0.19,0.52,0.36,0.29,1034.85
490,727,0.01,0.20,0.49,0.43,0.25,1037.27
491,710,0.01,0.23,0.51,0.39,0.30,1039.85
492,698,0.01,0.20,0.50,0.59,0.20,1042.45
493,691,0.01,0.23,0.50,0.71,0.25,1045.05
494,679,0.01,0.20,0.50,0.44,0.45,1047.62
495,770,0.01,0.21,0.50,0.58,0.59,1050.53
