Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
114,679,-43.43,0.17,7.08,0.55,0.56,586.12
115,727,-21.94,-1.30,4.71,0.51,0.74,592.75
116,718,-31.48,-1.85,3.89,0.44,0.64,599.56
117,704,-33.62,-1.29,3.74,0.40,0.68,606.19
118,697,-35.63,-0.41,5.09,0.54,0.53,612.24
119,692,-43.80,0.15,5.12,0.43,0.57,618.07
120,739,-36.46,-1.23,4.13,0.49,0.74,624.40
121,733,-39.52,0.71,7.24,0.38,0.69,630.25
122,725,-36.97,0.93,6.05,0.59,0.53,636.53
123,705,-44.78,-0.79,4.93,0.34,0.65,642.63
124,679,-37.95,0.88,7.40,0.66,0.69,648.71
125,732,-30.61,-0.33,4.92,0.63,0.81,655.55
126,718,-42.54,0.42,4.99,0.72,0.55,661.75
127,702,-22.55,-0.52,4.43,0.59,0.67,668.31
128,684,-31.66,-0.77,4.35,0.45,0.81,674.60
129,679,-28.78,-0.40,4.19,0.53,0.74,681.16
130,730,-32.27,-0.57,4.03,0.51,0.80,687.68
131,729,-37.92,-1.55,3.89,0.57,0.67,694.72
132,729,-35.03,0.15,5.13,0.76,0.55,701.05
133,728,-35.71,0.11,7.46,0.48,0.76,707.26
134,721,-40.58,0.37,6.00,0.56,0.61,713.43
135,772,-25.92,0.63,5.50,0.67,0.60,720.70
136,771,-28.84,0.41,5.39,0.73,0.68,727.28
137,763,-42.42,0.17,5.28,0.76,0.70,733.77
138,754,-38.13,-0.50,4.97,0.75,0.63,740.26
139,753,-31.10,0.96,7.32,0.69,0.89,747.21
140,782,-42.29,-0.78,4.93,0.70,0.69,753.56
141,764,-36.86,0.73,4.96,0.66,0.66,760.42
142,758,-39.22,0.51,4.87,0.62,0.66,766.75
143,750,-21.94,0.87,4.89,0.82,0.89,773.83
144,739,-40.70,-0.18,4.96,0.62,0.70,780.49
145,779,-38.29,1.38,4.97,0.88,0.66,787.32
146,772,-28.24,1.82,7.26,0.57,0.64,793.62
147,764,-42.24,0.04,4.95,0.69,0.69,799.97
148,759,-31.79,1.03,5.50,0.66,0.69,806.69
149,754,-38.87,-0.37,4.73,0.86,0.81,813.60
150,789,-35.89,1.81,7.44,0.47,0.74,820.10
151,783,-41.30,-0.33,5.01,0.53,0.76,827.10
152,778,-34.79,0.82,6.07,0.81,0.76,834.57
153,773,-42.93,2.48,7.48,0.45,0.78,840.91
154,766,-41.43,0.95,6.23,0.86,1.00,848.61
155,873,-37.21,1.74,6.10,0.60,1.00,855.74
156,866,-43.48,-0.19,5.22,0.62,0.77,863.12
157,859,-39.11,-0.51,4.89,0.77,0.72,870.50
158,849,-24.08,0.11,4.71,0.66,0.70,877.07
159,846,-38.77,-1.43,4.50,0.66,0.71,884.40
160,888,-38.64,0.30,5.02,0.66,0.75,891.31
161,885,-35.55,-0.69,4.43,0.71,0.69,898.65
162,872,-38.01,1.89,7.47,0.53,0.72,905.47
163,861,-44.48,0.73,6.25,0.65,0.76,912.25
164,849,-36.92,1.33,7.43,0.49,0.74,918.90
165,890,-33.87,-0.25,5.62,0.76,0.74,925.95
166,870,-42.69,-0.27,5.04,0.77,0.96,933.43
167,851,-40.70,-0.89,4.62,0.76,0.71,941.06
168,831,-31.62,1.14,7.50,0.50,0.75,947.64
169,816,-35.64,-0.26,5.07,0.39,0.74,954.44
170,888,-41.12,-0.42,4.47,0.67,0.80,961.51
171,890,-48.41,-0.84,4.98,0.66,0.80,968.72
172,880,-45.67,2.25,9.77,0.69,0.51,975.29
173,871,-31.40,-0.15,6.12,0.65,0.71,982.36
174,861,-39.52,0.17,5.79,0.69,0.63,989.61
175,893,-40.57,0.50,5.57,0.84,0.81,996.57
176,871,-32.25,-0.09,4.97,0.82,0.76,1003.81
177,859,-42.89,-0.17,4.83,0.73,0.69,1010.60
178,858,-34.69,2.15,7.30,0.72,0.64,1017.41
179,842,-40.71,1.00,6.15,0.48,0.70,1024.48
180,903,-42.98,-0.42,4.99,0.55,0.69,1031.49
181,881,-37.25,-0.33,4.92,0.64,0.69,1038.46
182,855,-35.30,1.45,7.37,0.55,0.67,1045.20
183,837,-33.95,1.03,6.26,0.78,0.79,1052.57
184,827,-33.62,2.64,7.44,0.58,0.75,1058.56
185,861,-36.85,1.23,6.17,0.43,0.79,1065.36
186,847,-43.55,-0.19,5.46,0.57,0.90,1072.19
187,833,-38.82,-0.29,5.00,0.57,0.70,1079.12
188,832,-40.22,0.13,4.85,0.56,0.75,1086.06
189,827,-35.43,0.10,4.76,0.54,0.74,1092.94
190,875,-33.17,0.83,5.02,0.73,0.92,1100.06
191,865,-32.17,0.15,4.59,0.58,0.61,1106.78
192,868,-43.03,1.08,5.00,0.63,0.79,1113.84
193,849,-31.31,-0.50,4.37,0.45,0.82,1120.47
194,828,-28.22,-0.47,4.18,0.57,0.83,1127.72
195,864,-43.58,1.27,7.43,0.57,0.63,1134.12
196,839,-35.03,1.92,7.39,0.44,0.68,1140.65
197,835,-38.31,1.87,6.55,0.74,0.73,1147.16
198,816,-43.20,0.43,5.64,0.45,0.80,1154.05
199,799,-35.82,-0.37,5.41,0.45,0.88,1160.85
200,844,-44.11,-0.02,4.96,0.68,0.72,1167.43
201,837,-42.85,2.12,7.23,0.61,0.71,1174.55
202,823,-38.09,1.90,7.45,0.35,0.85,1181.11
203,809,-37.26,1.88,7.43,0.64,0.85,1187.94
204,791,-37.60,0.57,6.17,0.47,0.82,1194.49
205,852,-43.78,0.50,5.51,0.52,0.85,1201.35
206,844,-35.05,0.20,5.04,0.44,0.83,1208.38
207,832,-30.90,0.08,4.79,0.48,0.84,1215.56
208,832,-42.77,0.24,4.64,0.56,0.76,1222.58
209,820,-22.98,2.44,7.33,0.52,0.58,1229.07
210,928,-35.23,1.54,6.00,0.44,0.92,1235.87
211,903,-40.23,1.39,5.64,0.64,0.61,1242.43
212,864,-42.71,1.24,5.52,0.48,0.75,1248.93
213,833,-30.93,-0.10,4.86,0.52,0.76,1255.80
214,807,-41.22,-0.89,4.47,0.47,0.81,1262.44
215,890,-44.76,1.05,7.38,0.42,0.78,1269.09
216,875,-36.79,1.60,6.02,0.47,0.84,1275.85
217,855,-37.28,1.62,5.64,0.55,0.66,1282.31
218,834,-34.53,0.99,5.93,0.69,0.73,1289.32
219,813,-42.19,1.58,5.58,0.50,0.74,1296.24
220,918,-42.26,0.40,4.87,0.64,0.67,1303.14
221,889,-32.51,-0.05,4.82,0.48,0.76,1310.19
222,858,-34.64,0.03,4.49,0.52,0.76,1317.18
223,820,-32.36,-0.18,4.26,0.46,0.77,1323.67
224,791,-33.70,1.06,7.10,0.45,0.83,1330.52
225,852,-38.94,1.50,7.38,0.42,0.87,1337.15
226,839,-22.99,2.42,7.34,0.54,0.71,1343.56
227,829,-30.67,0.70,6.52,0.50,0.94,1350.60
228,820,-61.64,0.57,5.42,0.61,0.91,1357.81
229,811,-36.89,1.19,6.10,0.62,0.72,1365.15
230,910,-39.55,0.82,5.96,0.54,0.69,1372.19
231,888,-28.59,0.51,5.32,0.65,0.81,1379.82
232,872,-39.83,1.28,5.28,0.44,0.92,1386.92
233,853,-33.45,2.39,7.31,0.44,0.80,1393.59
234,841,-34.46,2.50,6.12,0.55,0.80,1400.68
235,933,-46.09,2.35,7.44,0.55,0.76,1407.57
236,912,-28.03,2.11,6.43,0.58,0.73,1414.61
237,901,-37.93,2.45,6.12,0.69,1.05,1422.07
238,894,-38.50,1.15,5.38,0.44,0.95,1429.50
239,894,-22.85,2.05,5.64,0.60,0.78,1436.91
240,962,-44.76,2.57,7.45,0.54,0.89,1444.02
241,953,-33.02,0.82,5.40,0.54,0.79,1451.15
242,952,-36.20,2.19,7.31,0.60,0.72,1458.01
243,932,-38.72,0.32,6.02,0.61,0.85,1465.08
244,921,-42.19,1.54,5.98,0.40,0.83,1471.86
245,982,-35.50,-0.44,4.97,0.50,0.78,1478.50
246,968,-42.95,0.39,4.79,0.48,0.81,1485.37
247,947,-36.70,0.54,4.78,0.61,0.81,1492.79
248,918,-44.15,1.20,5.05,0.41,0.87,1499.21
249,887,-28.75,0.22,4.78,0.43,0.93,1505.91
