Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
101,580,-30.04,-3.36,5.60,0.47,0.48,509.64
102,582,-26.92,-2.72,4.69,0.35,0.70,515.23
103,580,-30.75,-3.56,4.16,0.46,0.59,521.17
104,578,-22.03,-3.55,3.97,0.40,0.65,526.94
105,596,-28.98,-2.66,4.93,0.58,0.66,532.48
106,600,-28.57,-1.87,7.13,0.51,0.51,538.05
107,594,-34.79,-3.67,4.89,0.60,0.57,543.95
108,594,-22.48,-3.21,4.27,0.56,0.61,550.12
109,594,-21.95,-2.52,4.75,0.58,0.55,556.32
110,650,-43.45,-3.28,4.05,0.46,0.62,562.11
111,646,-39.44,-3.27,3.95,0.47,0.58,568.64
112,640,-27.35,-3.06,3.73,0.60,0.77,575.22
113,641,-32.42,-2.94,4.53,0.49,0.71,581.05
114,638,-28.72,-1.73,5.27,0.70,0.55,587.40
115,661,-33.31,-2.36,4.24,0.74,0.78,594.31
116,656,-26.84,-2.57,3.88,0.68,0.62,600.91
117,659,-35.46,-2.01,3.67,0.52,0.63,607.38
118,652,-43.24,-0.51,4.89,0.41,0.70,613.39
119,643,-35.94,0.66,5.10,0.37,0.65,619.13
120,668,-31.72,-0.29,4.02,0.37,0.64,625.46
121,662,-41.73,1.39,7.24,0.59,0.54,631.42
122,650,-30.45,1.38,5.99,0.33,0.59,637.50
123,627,-41.30,0.32,4.89,0.32,0.66,643.65
124,625,-41.72,1.42,7.37,0.54,0.60,649.88
125,656,-30.28,0.56,4.94,0.45,0.64,656.68
126,648,-41.92,1.01,5.07,0.57,0.67,663.02
127,637,-21.54,0.30,4.48,0.41,0.76,669.53
128,632,-30.11,0.39,4.22,0.46,0.67,675.78
129,632,-33.26,0.32,4.04,0.37,0.61,682.17
130,660,-27.81,0.24,4.02,0.47,0.60,688.81
131,659,-23.04,-0.08,3.85,0.48,0.72,695.96
132,650,-34.82,0.85,4.87,0.45,0.55,702.10
133,645,-34.19,1.48,7.38,0.53,0.56,708.39
134,639,-35.10,2.21,6.03,0.34,0.79,714.58
135,663,-21.61,1.99,5.55,0.52,0.60,721.87
136,649,-37.07,0.84,5.44,0.44,0.57,728.35
137,642,-30.00,0.91,5.36,0.58,0.57,734.96
138,636,-37.31,0.00,5.31,0.52,0.71,741.53
139,629,-31.10,1.76,9.53,0.39,0.66,748.30
140,652,-21.75,0.96,6.00,0.59,0.80,755.00
141,652,-22.21,1.47,5.66,0.45,0.54,761.46
142,633,-42.45,0.32,5.60,0.45,0.63,767.88
143,624,-23.75,0.57,5.40,0.48,0.86,775.22
144,616,-38.06,-0.18,5.28,0.41,0.82,781.76
145,634,-37.87,1.55,5.21,0.51,0.75,788.62
146,631,-30.48,2.78,7.19,0.35,0.59,794.60
147,628,-30.94,0.99,5.13,0.52,0.70,801.23
148,626,-29.27,1.02,5.12,0.41,0.62,807.78
149,628,-37.23,-0.02,4.98,0.56,0.62,814.82
150,648,-40.14,1.07,7.36,0.47,0.83,821.44
151,647,-23.58,0.56,5.03,0.46,0.73,828.34
152,643,-40.64,0.94,5.02,0.62,0.66,835.89
153,638,-41.38,2.61,7.46,0.78,0.76,842.49
154,632,-38.29,1.44,6.32,0.54,0.55,849.76
155,685,-37.91,1.09,5.72,0.48,0.65,856.91
156,690,-50.95,0.27,5.03,0.84,0.89,864.92
157,685,-44.78,0.56,4.99,0.46,0.61,871.64
158,685,-40.72,0.16,4.81,0.59,0.75,878.47
159,685,-36.44,0.13,4.73,0.39,0.81,885.65
160,705,-42.53,1.32,4.93,0.50,0.80,892.66
161,705,-30.41,0.15,4.65,0.62,0.76,900.10
162,701,-42.34,1.80,7.47,0.67,0.71,906.89
163,696,-43.24,1.47,6.25,0.70,0.82,913.82
164,684,-44.61,1.58,7.38,0.67,0.64,920.26
165,704,-26.14,0.23,5.58,0.48,0.78,927.26
166,693,-51.11,-0.28,4.99,0.44,0.74,934.65
167,671,-43.82,-0.29,4.58,0.50,0.76,942.36
168,658,-42.75,2.05,7.50,0.40,0.66,948.73
169,656,-35.64,0.59,5.13,0.54,0.65,955.69
170,696,-44.13,0.15,4.98,0.45,0.72,962.74
171,686,-24.32,0.76,4.88,0.60,0.90,970.27
172,680,-45.84,3.24,9.77,0.61,0.82,976.75
173,672,-29.27,0.41,6.14,0.60,0.67,983.68
174,661,-37.93,0.49,6.55,0.42,0.74,990.80
175,694,-37.40,1.27,6.13,0.45,0.73,997.80
176,688,-32.78,0.63,5.42,0.63,0.61,1005.11
177,674,-36.50,0.35,4.95,0.48,0.66,1011.79
178,673,-28.36,2.59,7.29,0.59,0.71,1018.75
179,669,-39.03,1.52,6.21,0.69,0.85,1026.06
180,708,-37.49,0.57,5.12,0.59,0.71,1032.86
181,699,-26.65,0.34,4.83,0.57,0.82,1039.91
182,684,-34.89,2.39,7.30,0.53,0.62,1046.41
183,671,-50.42,1.11,6.08,0.37,0.74,1053.71
184,670,-43.15,2.61,7.46,0.46,0.57,1059.63
185,712,-42.88,1.86,6.19,0.40,0.70,1066.52
186,697,-30.59,1.01,5.33,0.60,0.69,1073.53
187,688,-38.63,-0.16,5.00,0.54,0.67,1080.39
188,677,-40.22,0.57,4.82,0.64,0.86,1087.62
189,668,-42.85,0.60,5.05,0.55,0.63,1094.16
190,714,-38.59,1.28,5.02,0.45,0.73,1101.29
191,710,-32.14,0.76,4.98,0.54,0.67,1108.06
192,704,-41.73,1.56,5.03,0.53,0.63,1115.04
193,696,-34.79,-0.68,4.39,0.43,0.80,1121.75
194,688,-34.30,-0.10,4.44,0.33,0.78,1128.88
195,743,-40.31,1.87,7.44,0.64,0.71,1135.51
196,736,-40.02,2.60,7.40,0.49,0.57,1141.75
197,723,-33.75,1.78,6.56,0.51,0.75,1148.47
198,711,-26.98,0.68,5.56,0.47,0.65,1155.22
199,699,-41.48,0.59,5.65,0.36,0.69,1161.94
200,732,-41.90,0.75,5.06,0.60,0.70,1168.79
201,717,-35.83,1.80,7.30,0.44,0.78,1175.81
202,699,-38.09,2.30,7.46,0.70,0.59,1182.44
203,696,-59.78,2.21,7.43,0.44,0.66,1189.09
204,681,-37.15,0.22,6.19,0.60,0.64,1195.80
205,724,-43.34,0.72,5.77,0.74,0.64,1202.79
206,715,-44.85,0.40,5.28,0.65,0.68,1209.78
207,709,-33.69,-0.14,4.89,0.47,0.87,1216.95
208,691,-38.40,-0.21,4.65,0.53,0.75,1223.94
209,692,-37.53,1.89,7.33,0.54,0.65,1230.31
210,760,-40.73,1.13,6.41,0.57,0.72,1237.21
211,748,-24.92,1.70,6.04,0.59,0.78,1243.86
212,736,-39.13,1.17,5.75,0.61,0.78,1250.39
213,729,-36.54,0.62,5.17,0.55,0.71,1257.14
214,734,-40.84,0.22,4.92,0.61,0.59,1263.71
215,792,-45.11,1.56,7.38,0.54,0.65,1270.35
216,787,-29.86,1.80,6.22,0.53,0.67,1277.10
217,782,-36.00,2.33,6.16,0.50,0.79,1283.65
218,770,-44.24,1.72,5.73,0.45,0.86,1290.69
219,765,-25.44,2.08,6.08,0.48,0.84,1297.62
220,840,-38.27,1.10,4.97,0.64,0.84,1304.69
221,833,-28.96,0.79,4.73,0.50,0.77,1311.53
222,812,-41.91,0.60,4.58,0.50,0.73,1318.47
223,789,-35.79,0.30,4.44,0.56,0.70,1325.00
224,771,-35.98,1.81,9.46,0.47,0.70,1331.75
225,797,-45.85,1.32,7.27,0.53,0.62,1338.34
226,783,-35.29,2.55,7.30,0.43,0.94,1344.99
227,778,-30.69,0.46,5.46,0.59,0.78,1352.04
228,778,-41.35,0.87,5.02,0.72,0.73,1359.34
229,774,-32.38,1.21,4.95,0.56,0.83,1366.59
230,847,-28.20,1.76,4.99,0.46,0.95,1373.66
231,832,-31.08,0.54,4.61,0.64,0.74,1381.30
232,823,-37.63,1.28,4.95,0.59,0.58,1388.15
233,814,-41.65,2.87,7.31,0.54,0.68,1394.86
234,803,-43.00,2.41,6.14,0.47,0.80,1402.02
235,845,-46.09,3.54,7.44,0.69,0.80,1409.14
236,838,-24.61,2.69,6.18,0.48,0.70,1415.87
237,834,-31.17,2.54,6.52,0.48,0.84,1423.47
238,828,-32.20,1.63,5.53,0.72,0.70,1431.01
239,831,-38.46,2.50,5.85,0.41,0.75,1438.15
240,878,-45.81,3.34,7.37,0.67,0.62,1445.38
241,868,-26.47,1.20,5.56,0.43,0.86,1452.52
242,863,-34.88,3.33,7.36,0.56,0.85,1459.47
243,843,-43.92,0.96,6.10,0.59,0.75,1466.50
244,828,-42.84,2.09,6.12,0.29,0.73,1472.95
245,852,-23.02,0.46,5.17,0.56,0.67,1479.80
246,810,-34.37,0.16,4.94,0.78,0.67,1486.89
247,793,-35.56,1.19,4.91,0.46,0.87,1494.17
248,766,-29.20,1.68,5.55,0.55,0.71,1500.52
249,744,-30.85,0.19,4.92,0.47,0.76,1507.21
