Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
120,790,-43.20,-1.95,3.09,0.52,0.75,508.95
121,781,-44.16,-1.23,3.00,0.62,0.71,514.63
122,771,-40.40,-0.77,4.67,0.59,0.75,520.16
123,761,-44.85,-1.11,3.57,0.72,0.71,525.87
124,759,-43.66,-0.32,4.87,0.62,0.66,531.61
125,811,-44.08,-1.03,3.66,0.54,0.69,536.74
126,794,-37.84,-0.72,4.63,0.46,0.90,541.98
127,776,-40.65,-1.21,3.51,0.66,0.74,547.45
128,754,-35.17,-1.27,3.33,0.54,0.73,552.72
129,748,-41.51,-0.75,3.19,0.56,0.79,558.40
130,805,-44.26,-1.27,3.10,0.65,0.92,563.93
131,799,-40.71,-0.34,3.04,0.70,0.75,569.69
132,787,-38.49,-1.41,3.05,0.60,0.92,575.57
133,774,-40.11,1.29,7.04,0.52,0.69,580.92
134,750,-42.03,0.50,5.89,0.64,0.64,585.94
135,779,-37.79,0.44,5.51,0.64,0.67,591.60
136,761,-39.06,1.38,5.44,0.50,0.80,597.20
137,747,-39.39,0.93,5.27,0.88,0.84,603.36
138,743,-40.66,0.35,5.04,0.69,0.77,609.17
139,735,-39.35,-0.32,4.66,0.57,0.81,614.66
140,809,-36.41,0.32,4.39,0.69,0.68,620.31
141,793,-37.11,1.32,4.95,0.61,0.58,626.04
142,778,-40.49,0.01,4.32,0.71,0.93,632.09
143,759,-34.06,-0.01,4.77,0.68,0.79,638.05
144,739,-39.10,0.93,4.91,0.44,0.74,643.80
145,802,-39.07,1.22,4.80,0.63,0.76,649.31
146,782,-30.07,1.72,7.04,0.61,0.65,654.56
147,766,-42.18,0.57,4.78,0.64,0.68,659.82
148,759,-44.06,1.11,4.74,0.54,0.69,665.02
149,751,-39.26,0.36,4.38,0.54,0.74,670.53
150,830,-41.79,0.85,7.17,0.74,0.69,676.10
151,823,-41.55,0.02,4.68,0.73,0.62,681.74
152,817,-42.65,0.81,4.79,0.51,0.72,687.09
153,817,-38.45,1.07,4.84,0.52,0.83,692.39
154,809,-41.03,1.45,5.10,0.77,0.69,698.13
155,877,-39.81,0.92,4.78,0.61,0.72,703.36
156,847,-42.92,0.07,4.39,0.42,0.73,708.77
157,832,-43.18,-0.02,4.19,0.61,0.70,714.02
158,816,-33.72,-0.54,3.98,0.68,0.64,719.37
159,809,-36.93,-0.09,3.88,0.68,0.75,724.99
160,887,-42.48,0.13,4.89,0.52,0.85,730.55
161,878,-40.75,-0.43,3.84,0.56,0.76,736.02
162,867,-45.46,1.81,7.31,0.47,0.87,741.60
163,849,-34.73,0.25,4.83,0.50,0.76,746.72
164,822,-39.47,0.77,6.04,0.64,0.74,752.09
165,871,-37.89,-0.32,4.27,0.59,0.84,757.48
166,849,-39.76,-0.10,4.79,0.43,0.76,762.66
167,830,-42.53,-0.73,4.22,0.39,0.74,767.51
168,813,-26.02,2.15,7.21,0.33,0.74,772.33
169,801,-23.74,0.04,4.77,0.52,0.70,777.05
170,913,-41.11,-0.39,4.82,0.51,0.68,782.32
171,889,-41.76,-0.12,4.78,0.67,0.63,787.72
172,876,-42.50,2.34,7.33,0.49,0.66,792.69
173,866,-34.39,-0.37,4.78,0.60,0.86,797.37
174,856,-38.92,0.93,5.66,0.69,0.58,802.67
175,921,-34.25,0.05,4.30,0.65,0.75,808.02
176,903,-41.60,-0.62,3.97,0.51,0.83,813.30
177,887,-37.27,-0.51,3.86,0.58,0.75,818.65
178,868,-37.46,1.50,7.03,0.48,0.76,824.06
179,838,-38.53,0.71,5.92,0.50,0.75,829.13
180,891,-38.58,0.48,4.73,0.59,0.83,834.20
181,855,-33.25,-0.13,4.65,0.60,0.65,839.19
182,828,-31.64,0.65,4.69,0.60,0.88,844.45
183,805,-34.73,-0.15,4.22,0.64,0.69,849.42
184,790,-34.96,1.13,5.11,0.39,0.83,853.98
185,844,-42.18,0.99,4.78,0.44,0.79,858.99
186,839,-40.82,-0.16,4.13,0.55,0.68,863.66
187,822,-35.08,-0.02,3.99,0.32,0.68,868.16
188,813,-42.49,-0.06,3.77,0.45,0.65,872.95
189,799,-38.76,0.40,4.91,0.42,0.82,877.53
190,886,-39.64,-0.07,3.78,0.49,0.79,882.64
191,867,-38.51,-1.00,3.62,0.47,0.78,887.85
192,839,-43.22,-0.44,3.53,0.34,0.80,892.57
193,796,-36.10,-1.01,3.46,0.44,0.59,897.31
194,753,-36.09,-0.82,3.38,0.38,0.74,901.91
195,797,-41.73,-0.34,3.31,0.45,0.94,907.23
196,780,-38.93,1.10,7.24,0.44,0.82,912.36
197,759,-39.30,-0.27,4.64,0.39,0.77,917.75
198,745,-37.67,-0.27,4.72,0.54,0.86,922.87
199,733,-41.57,-0.74,4.81,0.49,0.88,928.12
200,816,-41.43,-0.58,3.62,0.62,0.69,933.39
201,802,-28.70,0.14,3.44,0.54,0.72,938.58
202,789,-43.27,-0.94,3.30,0.44,0.63,943.70
203,771,-35.76,-0.12,4.81,0.32,0.85,948.60
204,756,-41.60,-0.50,3.21,0.59,0.68,954.00
205,811,-41.74,0.05,3.19,0.42,0.83,959.08
206,803,-36.70,-0.10,3.16,0.70,0.65,964.10
207,787,-22.97,-0.33,3.13,0.33,0.84,969.19
208,768,-33.11,-0.74,3.06,0.43,0.86,974.29
209,756,-37.16,1.65,7.10,0.53,0.77,979.38
210,873,-42.99,0.46,5.38,0.66,0.67,984.64
211,849,-39.10,-0.32,4.64,0.46,0.80,989.79
212,834,-26.75,0.67,5.15,0.35,0.80,994.96
213,817,-24.72,-0.04,4.42,0.32,0.89,1000.31
214,808,-43.80,0.85,4.90,0.60,0.76,1005.77
215,860,-41.31,-0.19,4.38,0.44,0.86,1010.78
216,843,-41.33,-0.50,3.88,0.43,0.87,1015.66
217,828,-38.07,-0.00,4.64,0.45,0.75,1020.63
218,798,-43.88,0.50,4.86,0.44,0.68,1025.79
219,770,-41.23,0.31,4.82,0.25,0.83,1030.57
220,864,-36.42,-0.35,4.10,0.33,0.83,1035.50
221,829,-34.65,-0.40,3.74,0.42,0.69,1040.85
222,800,-40.20,-0.20,3.50,0.57,0.75,1046.19
223,771,-31.30,-0.77,3.37,0.49,0.77,1051.46
224,736,-29.93,0.25,5.72,0.44,0.72,1056.31
225,805,-43.64,-0.14,4.06,0.40,0.73,1061.39
226,784,-38.29,0.20,4.61,0.40,0.80,1066.09
227,758,-28.54,0.28,4.71,0.49,0.75,1071.25
228,738,-42.60,-0.50,3.90,0.53,0.80,1076.35
229,712,-37.75,0.75,4.75,0.54,0.79,1081.70
230,844,-34.97,0.79,4.82,0.45,0.75,1087.00
231,832,-39.10,0.11,4.57,0.57,0.90,1092.56
232,817,-38.02,0.32,3.95,0.49,0.83,1097.90
233,800,-35.79,0.99,4.74,0.47,0.87,1103.40
234,769,-40.04,0.58,4.69,0.42,0.76,1108.50
235,789,-44.58,0.66,7.43,0.48,0.73,1113.56
236,766,-41.64,-0.21,4.86,0.51,0.81,1118.63
237,765,-40.48,0.42,4.86,0.40,0.68,1124.13
238,744,-40.79,0.04,4.25,0.55,0.81,1129.16
239,738,-39.15,0.60,4.77,0.51,0.82,1134.61
240,832,-43.44,2.99,7.37,0.44,0.75,1140.03
241,822,-41.98,0.32,4.82,0.34,0.78,1145.05
242,811,-38.80,0.27,4.81,0.49,0.75,1150.51
243,805,-38.34,0.11,4.97,0.68,0.73,1156.30
244,790,-42.54,1.20,4.93,0.54,0.75,1161.98
245,878,-42.21,0.30,4.44,0.45,0.71,1167.04
246,866,-41.14,-0.16,4.13,0.54,0.77,1172.39
247,854,-40.83,0.48,4.72,0.38,0.75,1177.68
248,828,-40.84,-0.43,4.00,0.40,0.74,1182.99
249,804,-36.18,-0.39,3.83,0.38,0.80,1187.93
