Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
122,666,-38.49,1.32,5.98,0.54,0.51,605.87
123,649,-44.74,0.56,4.86,0.52,0.54,611.04
124,637,-31.50,2.83,7.38,0.53,0.43,616.16
125,714,-32.31,0.46,4.87,0.41,0.65,622.33
126,712,-35.05,1.69,4.80,0.43,0.51,627.79
127,687,-22.70,-0.45,4.41,0.55,0.72,633.93
128,680,-41.44,-0.55,4.19,0.40,0.95,640.04
129,673,-21.48,0.35,4.16,0.51,0.80,646.20
130,700,-41.09,-0.45,3.95,0.44,0.66,652.39
131,682,-43.80,-0.88,3.78,0.46,0.68,658.57
132,658,-40.57,1.04,4.89,0.35,0.78,664.14
133,632,-40.08,2.20,7.22,0.40,0.75,669.55
134,630,-32.90,1.00,5.96,0.47,0.63,675.16
135,667,-41.40,0.67,4.79,0.57,0.61,681.20
136,659,-39.72,1.66,5.01,0.47,0.56,686.87
137,652,-44.48,1.35,4.87,0.39,0.73,692.98
138,639,-28.04,0.66,4.84,0.45,0.65,698.57
139,627,-35.18,3.68,9.50,0.42,0.57,703.87
140,658,-32.05,0.39,5.87,0.44,0.64,710.44
141,651,-27.30,1.07,5.88,0.34,0.64,716.13
142,641,-43.13,1.32,5.29,0.45,0.62,721.71
143,639,-33.48,1.78,5.18,0.39,0.73,727.25
144,626,-23.92,0.89,5.15,0.28,0.66,732.74
145,663,-42.63,1.91,5.13,0.35,0.71,737.99
146,648,-32.59,2.76,7.20,0.35,0.64,743.59
147,635,-34.61,0.46,5.06,0.29,0.78,749.42
148,628,-23.05,1.56,5.66,0.36,0.74,755.02
149,623,-23.74,1.29,4.84,0.48,0.72,760.91
150,672,-44.20,2.24,7.21,0.32,0.71,766.67
151,661,-44.87,0.52,4.84,0.45,0.78,772.64
152,656,-24.16,1.86,4.88,0.34,0.74,778.21
153,651,-34.70,3.18,7.38,0.40,0.57,783.37
154,643,-37.37,3.00,6.16,0.35,0.67,788.87
155,727,-30.79,2.32,6.01,0.37,0.76,794.83
156,709,-31.08,1.13,4.88,0.31,0.70,800.26
157,689,-44.20,0.90,4.90,0.35,0.71,806.13
158,670,-22.41,0.22,4.46,0.44,0.74,811.81
159,644,-30.83,-0.20,4.14,0.35,0.67,817.51
160,709,-22.54,1.15,4.73,0.35,0.92,823.36
161,696,-23.09,0.30,4.01,0.44,0.71,829.30
162,695,-22.61,3.01,7.26,0.43,0.71,834.58
163,682,-42.34,2.35,6.13,0.46,0.67,840.23
164,669,-36.53,2.60,7.34,0.36,0.73,845.94
165,712,-43.43,1.41,5.48,0.49,0.72,851.92
166,702,-42.57,0.82,5.47,0.42,0.77,857.71
167,695,-28.76,1.13,5.52,0.33,0.80,863.35
168,683,-44.76,2.05,7.24,0.36,0.67,868.39
169,677,-23.71,0.91,5.30,0.44,0.79,873.99
170,735,-30.90,0.92,4.89,0.40,0.90,879.93
171,720,-32.76,1.67,4.84,0.37,0.67,885.62
172,705,-37.86,4.46,9.78,0.37,0.65,891.01
173,694,-39.49,0.99,6.06,0.42,0.71,896.97
174,685,-36.58,1.86,7.35,0.52,0.58,902.16
175,729,-35.25,2.63,6.52,0.45,0.70,907.89
176,713,-33.65,1.16,5.52,0.36,0.67,913.16
177,701,-29.75,1.10,4.92,0.36,0.78,918.90
178,685,-28.68,3.03,7.19,0.44,0.60,924.23
179,667,-30.50,2.07,5.96,0.32,0.78,929.55
180,720,-26.75,0.99,4.88,0.32,0.73,934.85
181,716,-25.16,0.93,4.60,0.39,0.88,940.56
182,706,-30.46,3.10,7.08,0.34,0.71,946.03
183,691,-22.98,2.46,5.92,0.45,0.77,951.42
184,677,-23.67,3.82,7.32,0.42,0.67,956.66
185,713,-36.68,3.16,6.03,0.34,0.64,962.12
186,696,-24.74,1.06,5.33,0.30,0.72,967.74
187,689,-31.45,0.97,5.24,0.35,0.69,973.17
188,671,-38.53,1.00,4.82,0.32,0.57,978.46
189,653,-38.29,0.88,4.88,0.38,0.63,983.57
190,715,-43.54,1.47,4.80,0.43,0.60,988.90
191,694,-22.98,0.48,4.72,0.31,0.66,994.30
192,680,-33.12,1.79,4.90,0.30,0.60,999.62
193,669,-36.11,0.13,4.48,0.27,0.75,1005.30
194,669,-22.91,0.37,4.28,0.49,0.72,1011.07
195,729,-39.64,2.74,7.40,0.31,0.58,1016.25
196,713,-36.96,3.84,7.38,0.30,0.63,1021.56
197,691,-30.39,2.47,6.53,0.31,0.57,1026.36
198,677,-36.63,1.57,5.76,0.30,0.71,1031.50
199,667,-44.05,1.61,6.08,0.26,0.74,1037.02
200,725,-44.18,0.95,5.36,0.36,0.59,1042.12
201,722,-29.08,3.35,7.18,0.34,0.65,1047.57
202,706,-37.41,3.57,7.38,0.33,0.62,1052.46
203,692,-23.03,4.06,7.32,0.37,0.65,1057.53
204,683,-22.98,1.59,6.10,0.29,0.72,1062.67
205,750,-35.13,1.43,6.11,0.29,0.66,1067.84
206,737,-30.63,1.05,5.32,0.35,0.68,1073.40
207,724,-29.10,0.59,4.86,0.37,0.65,1078.55
208,696,-38.65,0.48,4.53,0.23,0.60,1083.31
209,670,-36.55,2.45,7.27,0.24,0.74,1088.08
210,715,-36.29,1.74,6.59,0.30,0.78,1093.32
211,694,-22.97,2.22,6.23,0.29,0.60,1098.10
212,676,-36.45,1.63,5.98,0.39,0.56,1103.17
213,658,-41.39,0.52,5.42,0.41,0.74,1108.76
214,642,-32.73,2.06,5.36,0.29,0.59,1113.54
215,717,-39.67,2.84,7.24,0.31,0.55,1118.25
216,710,-33.23,2.55,6.47,0.36,0.66,1123.43
217,701,-36.07,2.24,6.05,0.30,0.62,1128.47
218,692,-43.81,2.09,5.77,0.33,0.83,1134.08
219,688,-41.05,2.37,5.61,0.28,0.73,1139.45
220,766,-22.95,1.64,5.15,0.44,0.65,1145.07
221,760,-22.93,1.18,4.80,0.41,0.67,1150.56
222,751,-27.42,1.17,4.54,0.35,0.78,1156.10
223,731,-22.85,1.08,4.34,0.33,0.62,1161.38
224,707,-24.37,3.01,9.49,0.48,0.62,1166.56
225,725,-45.58,2.93,8.36,0.30,0.79,1171.69
226,715,-26.10,4.05,8.27,0.47,0.67,1176.62
227,706,-31.39,2.86,7.10,0.30,0.67,1182.19
228,702,-29.36,1.65,6.58,0.26,0.66,1187.15
229,697,-29.85,2.44,6.60,0.44,0.69,1193.03
230,744,-22.93,2.16,6.28,0.28,0.75,1198.41
231,742,-39.77,1.07,5.73,0.38,0.79,1203.70
232,736,-41.63,2.10,5.63,0.39,0.70,1209.02
233,718,-28.64,3.13,7.02,0.32,0.68,1213.91
234,695,-22.80,2.47,5.99,0.45,0.55,1219.12
235,750,-45.46,3.48,7.43,0.26,0.66,1224.33
236,746,-29.85,2.42,6.56,0.40,0.61,1229.37
237,742,-35.89,2.75,5.99,0.32,0.66,1234.42
238,740,-22.80,1.49,5.31,0.54,0.72,1239.66
239,736,-22.85,2.38,5.60,0.46,0.61,1244.75
240,809,-45.68,3.55,7.26,0.33,0.74,1250.01
241,803,-36.72,1.28,5.39,0.43,0.68,1255.32
242,794,-22.93,3.60,7.29,0.33,0.86,1260.57
243,787,-38.41,2.13,6.39,0.43,0.83,1266.05
244,766,-25.65,2.38,5.99,0.26,0.70,1271.31
245,819,-41.82,0.71,5.25,0.35,0.66,1276.85
246,815,-43.14,1.07,4.99,0.49,0.59,1282.22
247,797,-26.51,1.98,4.99,0.28,0.71,1287.60
248,772,-23.01,1.56,5.05,0.38,0.61,1293.24
249,744,-37.74,0.37,4.81,0.32,0.65,1298.36
