Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
33,492,-29.25,-6.03,-0.42,0.46,0.40,119.99
34,490,-26.35,-5.85,-0.45,0.26,0.51,124.56
35,508,-23.56,-5.65,3.09,0.43,0.49,129.37
36,506,-37.14,-6.02,1.82,0.43,0.56,133.92
37,506,-39.69,-6.11,1.91,0.37,0.45,138.31
38,501,-25.13,-5.57,0.79,0.31,0.62,143.03
39,494,-44.47,-6.08,1.04,0.38,0.56,147.55
40,501,-30.32,-5.69,1.48,0.34,0.58,152.32
41,508,-36.70,-5.51,0.57,0.27,0.56,156.97
42,510,-24.83,-5.45,5.68,0.63,0.57,162.12
43,506,-23.61,-5.86,2.57,0.41,0.57,167.39
44,502,-34.45,-5.72,1.33,0.42,0.56,172.33
45,511,-23.69,-4.87,7.25,0.35,0.57,177.13
46,513,-23.49,-5.56,4.13,0.32,0.59,182.09
47,511,-23.21,-4.85,1.51,0.28,0.59,187.08
48,514,-22.83,-5.37,1.19,0.47,0.46,192.37
49,516,-22.82,-4.69,1.42,0.46,0.55,197.32
50,530,-35.54,-4.27,1.78,0.30,0.58,202.33
51,533,-25.23,-3.67,2.28,0.29,0.66,207.38
52,524,-29.40,-2.70,3.29,0.35,0.58,212.61
53,514,-28.64,-3.15,2.30,0.53,0.56,217.79
54,514,-22.99,-2.71,1.85,0.56,0.54,222.81
55,529,-41.64,-3.03,1.41,0.50,0.53,228.18
56,517,-35.75,-2.70,3.70,0.39,0.54,233.22
57,520,-32.54,-3.00,1.46,0.34,0.58,238.54
58,522,-23.13,-2.03,2.32,0.39,0.58,243.57
59,517,-27.15,-2.23,1.56,0.30,0.67,248.99
60,539,-22.38,-3.14,0.90,0.33,0.57,254.25
61,534,-42.41,-3.94,1.08,0.23,0.68,259.34
62,530,-34.81,-1.85,2.59,0.35,0.63,264.73
63,524,-29.45,0.39,7.12,0.34,0.54,269.72
64,518,-30.44,0.52,5.16,0.50,0.46,274.95
65,529,-23.93,-2.02,3.77,0.53,0.55,280.30
66,530,-22.98,-2.46,2.44,0.34,0.65,285.50
67,527,-37.78,-0.06,8.25,0.25,0.50,290.64
68,526,-36.86,0.40,4.95,0.40,0.50,295.70
69,516,-31.59,-2.37,4.34,0.40,0.85,301.37
70,551,-36.82,0.85,7.22,0.38,0.51,306.88
71,544,-22.27,-0.35,5.28,0.66,0.55,312.70
72,540,-28.84,-1.98,4.27,0.48,0.51,317.99
73,540,-29.76,-0.51,4.27,0.46,0.62,323.93
74,537,-37.12,-0.22,4.60,0.52,0.51,329.34
75,555,-22.38,-1.58,3.95,0.34,0.68,334.94
76,556,-41.05,0.42,7.27,0.40,0.70,340.57
77,551,-35.77,1.80,6.02,0.37,0.56,345.62
78,542,-23.87,-1.29,4.18,0.44,0.55,350.94
79,537,-22.31,-3.25,4.00,0.41,0.71,356.91
80,560,-22.21,-2.78,3.87,0.23,0.78,362.59
81,561,-34.64,-2.72,3.67,0.39,0.71,368.11
82,556,-22.06,-2.06,3.58,0.44,0.60,374.09
83,552,-32.42,-0.05,4.83,0.50,0.54,379.82
84,551,-32.02,-1.85,3.50,0.26,0.65,385.07
85,575,-29.04,0.95,7.05,0.50,0.53,390.58
86,569,-32.55,-2.07,4.83,0.32,0.69,396.10
87,569,-27.38,0.46,4.61,0.41,0.54,401.51
88,568,-42.24,1.56,5.80,0.37,0.65,407.28
89,560,-35.39,-2.06,3.86,0.37,0.68,412.69
90,597,-37.21,0.18,4.70,0.49,0.66,418.60
91,593,-22.75,-1.02,3.55,0.48,0.63,423.94
92,591,-42.10,-1.54,3.46,0.37,0.70,429.56
93,591,-24.89,-1.79,3.42,0.42,0.81,435.53
94,586,-42.96,-0.93,3.38,0.42,0.62,441.42
95,607,-22.71,2.26,7.23,0.30,0.53,447.04
96,600,-41.30,0.56,5.99,0.29,0.67,451.97
97,602,-22.45,-1.33,4.73,0.55,0.81,458.00
98,596,-22.28,-0.73,4.32,0.44,0.59,463.77
99,601,-22.62,1.41,7.02,0.48,0.56,470.24
100,652,-22.31,0.18,4.75,0.50,0.62,475.83
101,649,-37.28,1.55,7.14,0.39,0.63,481.34
102,636,-22.91,0.98,5.88,0.43,0.51,486.87
103,630,-26.42,-0.61,4.66,0.40,0.69,492.71
104,621,-48.51,-0.34,4.10,0.28,0.69,498.13
105,681,-30.28,1.10,4.86,0.44,0.71,503.65
106,680,-30.46,2.51,9.53,0.38,0.64,508.98
107,680,-34.18,-0.19,5.91,0.36,0.58,514.42
108,672,-36.81,0.33,4.77,0.45,0.51,520.03
109,674,-36.54,0.99,5.85,0.41,0.60,525.91
110,720,-41.01,-0.11,4.31,0.63,0.75,532.14
111,705,-26.20,0.59,4.00,0.49,0.56,538.01
112,690,-42.12,-0.79,3.83,0.44,0.56,543.97
113,669,-28.50,0.37,4.57,0.42,0.59,550.09
114,657,-21.99,2.50,7.13,0.47,0.53,555.84
115,686,-38.40,-0.16,4.72,0.48,0.72,561.57
116,665,-29.70,-0.20,4.63,0.38,0.66,566.98
117,653,-30.56,-0.86,4.05,0.43,0.49,572.39
118,644,-37.91,0.90,4.90,0.41,0.59,578.03
119,635,-44.61,1.07,5.00,0.38,0.62,583.67
120,671,-21.59,-0.62,3.67,0.49,0.58,589.44
121,660,-38.78,2.62,7.26,0.41,0.57,595.34
122,656,-21.78,0.87,5.99,0.62,0.51,601.30
123,636,-41.00,0.82,4.77,0.33,0.54,606.83
124,642,-32.88,3.01,7.38,0.47,0.42,612.00
125,715,-31.37,0.40,4.88,0.38,0.67,617.33
126,708,-37.13,1.34,5.91,0.42,0.61,623.47
127,684,-23.09,-0.64,4.35,0.38,0.66,628.95
128,669,-39.72,-0.89,4.20,0.32,0.71,635.07
129,655,-34.84,-0.40,3.99,0.30,0.68,641.10
130,696,-37.78,-0.40,3.95,0.46,0.69,647.44
131,689,-25.84,-0.13,3.59,0.45,0.83,653.77
132,682,-31.47,0.79,4.90,0.44,0.65,659.75
133,663,-22.24,2.31,7.22,0.47,0.55,665.22
134,652,-42.01,0.72,6.05,0.38,0.67,670.67
135,684,-21.63,0.64,5.54,0.43,0.57,676.27
136,671,-21.58,2.03,5.09,0.43,0.72,682.46
137,668,-29.52,1.88,5.87,0.50,0.66,688.13
138,660,-21.63,0.93,4.82,0.41,0.62,694.09
139,642,-24.08,3.66,9.48,0.46,0.51,699.60
140,691,-30.46,0.62,5.89,0.41,0.91,705.29
141,683,-30.45,1.16,5.88,0.41,0.63,711.59
142,670,-21.99,1.43,5.12,0.46,0.62,717.30
143,659,-33.37,1.36,5.03,0.42,0.51,722.72
144,642,-42.31,0.15,4.81,0.63,0.52,728.49
145,698,-32.00,1.97,4.98,0.43,0.45,733.70
146,694,-41.11,2.49,7.20,0.48,0.58,739.12
147,686,-43.04,0.64,4.87,0.42,0.64,744.73
148,684,-31.10,0.56,4.85,0.36,0.64,750.51
149,687,-36.94,0.08,4.36,0.55,0.59,756.26
150,745,-41.10,0.77,7.20,0.46,0.73,762.23
151,734,-31.04,0.05,4.73,0.49,0.63,767.90
152,732,-22.30,1.76,4.85,0.47,0.60,773.82
153,718,-43.01,3.26,7.38,0.48,0.62,779.39
154,700,-29.27,2.11,6.14,0.41,0.67,784.56
155,799,-31.26,1.41,5.64,0.62,0.69,790.31
156,780,-44.76,0.49,4.82,0.43,0.62,796.00
157,768,-44.96,0.54,4.88,0.42,0.67,801.46
158,747,-33.43,-0.30,4.29,0.45,0.64,807.32
159,724,-41.67,-0.71,4.07,0.51,0.67,813.11
160,815,-42.54,0.33,4.73,0.38,0.61,818.65
161,794,-39.32,-0.46,3.97,0.55,0.59,824.61
162,785,-44.48,1.59,7.25,0.39,0.71,830.52
163,765,-42.37,1.10,6.13,0.48,0.66,835.84
164,751,-42.11,1.26,7.34,0.47,0.64,841.47
165,782,-31.55,0.54,5.48,0.46,0.77,847.30
166,770,-44.24,-0.20,4.84,0.42,0.73,853.18
167,769,-38.94,-0.08,4.45,0.51,0.68,858.99
168,758,-42.20,1.09,7.24,0.34,0.64,864.41
169,745,-42.53,-0.23,4.86,0.46,0.68,869.61
170,810,-38.07,0.05,4.54,0.37,0.70,875.17
171,791,-34.52,0.60,4.77,0.39,0.67,881.12
172,784,-44.48,2.53,9.77,0.55,0.64,886.87
173,778,-24.75,0.74,6.05,0.54,0.73,892.38
174,760,-36.61,0.84,7.35,0.45,0.68,898.17
175,799,-33.53,1.90,6.52,0.62,0.66,903.52
176,787,-42.23,1.06,5.52,0.45,0.77,909.21
177,784,-42.03,0.51,4.92,0.55,0.68,914.49
178,778,-43.49,2.67,7.19,0.41,0.69,920.09
179,772,-35.16,1.74,5.96,0.32,0.71,925.39
180,817,-26.40,1.22,4.88,0.26,0.71,930.63
181,811,-32.88,0.67,4.75,0.50,0.69,936.12
182,799,-30.46,3.16,7.08,0.42,0.63,941.68
183,789,-41.36,2.14,5.92,0.40,0.65,947.18
184,779,-30.84,3.62,7.43,0.37,0.60,952.45
185,845,-28.98,2.97,6.38,0.41,0.76,957.91
186,827,-44.46,0.70,5.33,0.40,0.71,963.33
187,805,-30.98,0.83,5.24,0.29,0.74,968.90
188,786,-22.79,0.73,4.82,0.45,0.71,974.42
189,759,-42.55,1.05,6.05,0.48,0.65,979.69
190,803,-34.29,1.46,5.57,0.47,0.64,984.79
191,778,-36.13,0.03,4.75,0.42,0.71,990.14
192,770,-37.35,1.57,4.82,0.48,0.63,995.49
193,760,-22.89,0.83,4.48,0.40,0.73,1000.84
194,754,-25.27,0.36,4.28,0.40,0.76,1006.56
195,805,-38.75,2.68,7.44,0.54,0.53,1012.25
196,786,-23.22,3.67,7.40,0.31,0.66,1017.29
197,770,-35.83,2.16,6.53,0.39,0.63,1022.67
198,757,-42.44,1.53,5.76,0.29,0.63,1027.39
199,751,-22.85,2.37,6.08,0.40,0.75,1032.74
200,797,-37.05,0.89,5.36,0.38,0.63,1038.12
201,786,-31.07,3.16,7.15,0.36,0.72,1043.30
202,779,-25.79,4.11,7.36,0.36,0.63,1048.67
203,764,-44.71,3.92,7.29,0.48,0.58,1053.59
204,756,-22.99,2.05,6.03,0.33,0.65,1058.58
205,815,-31.04,1.64,5.77,0.31,0.60,1063.67
206,803,-23.06,1.14,5.25,0.37,0.74,1069.03
207,785,-23.03,0.61,4.86,0.26,0.66,1074.43
208,769,-28.52,0.58,4.91,0.35,0.67,1079.68
209,746,-22.99,2.53,7.27,0.23,0.68,1084.30
210,816,-27.18,2.05,5.93,0.37,0.71,1089.24
211,798,-35.22,2.23,6.03,0.27,0.59,1094.26
212,790,-39.25,1.58,6.00,0.46,0.64,1099.28
213,777,-22.90,1.03,4.81,0.32,0.84,1104.43
214,765,-34.06,1.61,5.25,0.46,0.59,1109.89
215,806,-28.99,3.66,7.34,0.31,0.59,1114.53
216,792,-25.85,2.59,6.47,0.31,0.63,1119.28
217,788,-43.62,1.95,6.05,0.47,0.57,1124.58
218,776,-26.22,2.34,5.94,0.43,0.65,1129.65
219,777,-29.57,2.40,5.61,0.51,0.68,1135.35
220,822,-38.29,0.97,5.15,0.39,0.66,1140.60
221,807,-26.82,0.72,4.80,0.40,0.69,1146.29
222,793,-27.42,0.70,4.54,0.40,0.63,1151.69
223,780,-22.86,0.53,4.34,0.26,0.70,1157.15
224,761,-36.56,2.80,9.50,0.37,0.70,1162.53
225,801,-45.85,2.11,8.36,0.46,0.57,1167.70
226,780,-42.57,3.35,8.27,0.28,0.66,1172.70
227,762,-41.43,2.52,7.09,0.31,0.68,1177.69
228,750,-41.20,1.26,6.58,0.35,0.72,1183.36
229,745,-22.97,2.41,6.60,0.54,0.91,1188.67
230,788,-30.20,2.50,6.28,0.36,0.71,1194.21
231,789,-22.87,1.33,5.73,0.34,0.63,1199.47
232,783,-29.99,2.55,5.63,0.43,0.64,1204.86
233,763,-22.81,3.28,7.12,0.33,0.64,1210.05
234,739,-34.84,2.48,6.40,0.28,0.64,1214.91
235,771,-45.10,3.21,7.33,0.42,0.76,1220.38
236,756,-22.84,2.03,6.36,0.31,0.56,1225.29
237,741,-22.83,2.39,6.06,0.35,0.55,1230.34
238,739,-31.71,1.23,5.31,0.26,0.60,1235.39
239,732,-38.30,1.89,5.83,0.31,0.62,1240.69
240,786,-26.22,3.33,7.37,0.39,0.63,1245.89
241,777,-22.91,1.41,5.89,0.25,0.75,1251.09
242,767,-43.62,3.37,7.29,0.31,0.61,1256.33
243,767,-24.49,1.98,6.39,0.41,0.61,1261.68
244,756,-34.67,1.80,5.99,0.34,0.63,1267.11
245,796,-23.07,1.34,5.34,0.33,0.69,1272.43
246,787,-33.29,1.22,5.14,0.32,0.78,1278.07
247,777,-23.02,1.53,5.14,0.39,0.70,1283.41
248,769,-35.88,1.65,5.09,0.66,0.58,1288.95
249,745,-33.06,0.29,4.92,0.36,0.58,1294.26
