Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
142,860,-44.32,0.74,5.63,0.61,0.59,781.33
143,848,-25.23,1.62,5.55,0.49,0.54,787.72
144,838,-42.92,0.08,5.49,0.54,0.70,794.79
145,938,-44.14,0.99,5.42,0.77,0.74,801.54
146,928,-37.49,1.42,7.26,0.59,0.56,808.12
147,909,-38.27,0.64,5.34,0.65,0.56,814.78
148,902,-40.34,0.59,5.45,0.87,0.68,822.18
149,895,-31.34,0.87,5.18,0.81,0.65,829.01
150,999,-35.76,2.28,7.38,0.91,0.66,835.92
151,989,-36.65,0.25,5.14,0.66,0.60,843.28
152,979,-42.46,0.78,5.13,0.59,0.68,850.23
153,970,-39.66,2.48,7.48,0.96,0.64,857.07
154,958,-36.04,1.92,6.27,0.60,0.56,864.01
155,1033,-42.28,1.19,6.15,0.88,0.78,871.86
156,1009,-44.94,0.31,5.09,0.65,0.57,878.83
157,980,-44.96,-0.16,4.96,0.60,0.58,885.76
158,953,-41.42,-0.92,4.82,0.80,0.60,892.81
159,934,-35.64,-0.76,4.71,0.65,0.66,900.05
160,988,-44.44,0.57,4.98,0.96,0.75,907.44
161,985,-43.53,-0.25,4.60,0.62,0.62,914.44
162,980,-43.51,2.08,7.45,0.56,0.52,920.74
163,969,-35.81,1.66,6.23,0.74,0.65,927.92
164,956,-43.26,2.02,7.47,0.67,0.58,934.63
165,1025,-37.95,0.59,5.58,0.71,0.66,941.99
166,1012,-32.05,0.00,4.97,0.80,0.67,949.28
167,996,-45.12,-0.36,4.71,0.58,0.60,956.02
168,978,-35.82,1.86,7.40,0.68,0.55,963.29
169,971,-29.34,0.28,5.04,0.83,0.63,970.02
170,1052,-43.66,-0.02,4.44,0.70,0.57,977.02
171,1045,-42.05,0.95,4.87,0.76,0.64,984.22
172,1030,-44.75,2.94,9.77,0.77,0.53,990.56
173,1013,-39.78,-0.31,6.08,0.60,0.66,997.27
174,996,-37.93,1.08,7.17,0.66,0.68,1004.00
175,1045,-40.81,0.24,6.16,0.76,0.61,1011.07
176,1037,-40.40,0.38,5.44,0.58,0.60,1018.19
177,1030,-41.90,0.18,4.96,0.67,0.73,1025.16
178,1026,-34.87,2.63,7.21,0.78,0.51,1032.04
179,1014,-42.37,1.52,6.15,0.69,0.72,1038.46
180,1097,-38.56,0.63,4.93,0.61,0.71,1045.85
181,1075,-36.30,0.26,4.77,0.76,0.73,1052.86
182,1048,-40.65,1.79,7.28,0.83,0.63,1059.60
183,1019,-43.39,0.55,6.16,0.60,0.80,1066.67
184,989,-41.79,2.05,7.44,0.59,0.61,1072.99
185,1114,-42.93,1.21,6.48,0.79,0.62,1079.88
186,1086,-43.79,0.20,5.52,0.69,0.74,1087.83
187,1062,-44.10,-0.32,5.41,0.63,0.77,1095.21
188,1027,-43.58,0.41,4.96,0.63,0.65,1102.29
189,996,-30.89,0.15,4.66,0.59,0.68,1109.09
190,1086,-42.21,0.29,4.94,0.82,0.76,1116.54
191,1060,-37.03,-0.06,4.46,0.75,0.91,1124.13
192,1036,-45.42,0.47,5.12,0.69,0.62,1130.74
193,1016,-34.74,-0.50,4.46,0.63,0.70,1137.97
194,1000,-30.24,-0.42,4.19,0.61,0.74,1145.11
195,1113,-37.04,2.08,7.40,0.82,0.69,1152.56
196,1091,-43.49,2.58,7.37,0.87,0.87,1159.89
197,1073,-38.89,1.85,6.53,0.67,0.77,1166.59
198,1055,-39.40,0.12,5.76,0.81,0.79,1173.77
199,1031,-36.59,0.71,6.02,0.66,0.88,1180.95
200,1109,-44.21,0.29,5.26,0.52,0.79,1188.35
201,1077,-35.56,2.07,7.25,0.68,0.76,1195.30
202,1053,-45.52,2.09,7.46,0.73,0.72,1202.24
203,1026,-35.81,2.57,7.41,0.55,0.75,1208.88
204,996,-33.94,0.98,6.15,0.52,0.81,1215.57
205,1078,-41.46,0.13,6.22,0.53,0.91,1222.02
206,1053,-44.92,-0.14,5.07,0.59,0.73,1228.76
207,1027,-42.54,0.14,5.44,0.55,0.71,1235.49
208,990,-37.84,-0.32,4.96,0.49,0.85,1242.16
209,955,-37.80,1.34,7.28,0.33,0.77,1248.33
210,1054,-26.38,1.33,6.00,0.64,0.74,1255.16
211,1027,-31.48,0.89,5.63,0.46,0.76,1261.57
212,1001,-31.94,1.76,5.44,0.45,0.73,1267.62
213,978,-36.97,-0.16,4.88,0.46,0.88,1274.11
214,963,-31.40,1.29,5.33,0.45,0.87,1280.35
215,999,-44.59,1.88,7.35,0.61,0.66,1286.61
216,980,-33.91,1.67,6.12,0.42,0.77,1293.11
217,951,-33.20,2.12,6.04,0.52,0.80,1299.60
218,928,-45.21,0.83,5.67,0.41,0.77,1306.14
219,914,-39.06,1.69,5.45,0.67,0.80,1312.65
220,1072,-27.25,1.23,5.08,0.46,0.95,1319.35
221,1064,-27.24,0.97,4.88,0.42,0.90,1326.19
222,1041,-34.03,0.70,4.69,0.51,0.71,1332.70
223,997,-26.85,0.42,4.54,0.35,0.83,1338.58
224,954,-35.90,1.42,9.63,0.52,0.61,1344.53
225,1045,-45.85,2.22,8.51,0.56,0.74,1350.81
226,1031,-41.04,3.40,8.07,0.56,0.91,1357.35
227,1004,-44.52,1.34,7.28,0.72,0.69,1363.99
228,980,-40.05,0.81,6.71,0.55,0.78,1370.71
229,960,-41.92,1.25,6.76,0.72,0.91,1377.37
230,1034,-29.04,1.64,6.43,0.37,0.76,1384.06
231,1007,-31.81,0.66,5.86,0.42,0.71,1390.46
232,989,-42.16,1.82,5.76,0.41,0.81,1397.19
233,969,-34.27,2.79,7.27,0.44,0.78,1403.50
234,946,-42.78,2.34,6.11,0.44,0.77,1409.48
235,1033,-45.76,1.75,7.43,0.49,0.88,1415.81
236,1020,-39.18,2.25,6.15,0.63,0.91,1422.49
237,1005,-39.33,2.06,6.13,0.37,0.76,1428.81
238,984,-44.08,0.67,5.40,0.48,0.76,1435.61
239,969,-38.67,0.79,5.72,0.51,0.76,1442.51
240,1014,-46.10,3.11,7.37,0.40,0.80,1449.13
241,985,-42.72,-0.27,5.49,0.68,0.90,1456.07
242,961,-36.15,1.72,7.32,0.37,0.81,1462.44
243,930,-38.40,1.15,6.49,0.55,0.83,1469.02
244,918,-37.75,1.85,6.11,0.46,0.80,1475.47
245,998,-32.81,0.50,5.40,0.41,0.81,1482.42
246,980,-33.47,0.65,5.11,0.55,0.72,1489.17
247,959,-26.03,1.60,5.27,0.37,0.85,1495.88
248,913,-39.96,1.12,5.24,0.38,0.76,1502.02
249,877,-42.46,0.01,4.90,0.41,0.80,1508.68
