Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
85,544,0.02,0.18,0.44,0.47,0.18,191.02
86,536,0.01,0.18,0.44,0.29,0.34,193.70
87,525,0.01,0.20,0.45,0.31,0.17,196.15
88,517,0.01,0.18,0.44,0.48,0.16,198.86
89,507,0.00,0.18,0.44,0.37,0.31,201.62
90,546,0.01,0.19,0.44,0.25,0.29,204.24
91,535,0.01,0.18,0.44,0.35,0.24,207.10
92,526,0.01,0.18,0.46,0.37,0.29,209.87
93,510,0.01,0.17,0.44,0.47,0.26,212.81
94,504,0.01,0.17,0.43,0.33,0.20,215.28
95,550,0.01,0.17,0.44,0.50,0.17,218.12
96,537,0.01,0.17,0.42,0.49,0.34,221.00
97,517,0.01,0.18,0.45,0.25,0.20,223.46
98,508,0.01,0.21,0.46,0.32,0.19,225.99
99,502,0.00,0.17,0.43,0.27,0.27,228.53
100,534,0.01,0.20,0.43,0.29,0.26,231.42
101,532,0.01,0.19,0.44,0.47,0.18,234.16
102,530,0.01,0.21,0.43,0.37,0.43,237.02
103,525,0.02,0.21,0.45,0.27,0.41,239.75
104,516,0.01,0.19,0.43,0.27,0.27,242.28
105,561,0.01,0.20,0.44,0.35,0.43,245.16
106,548,0.02,0.19,0.43,0.31,0.25,247.91
107,542,0.01,0.17,0.43,0.30,0.18,250.56
108,535,0.01,0.18,0.43,0.55,0.23,253.54
109,523,0.01,0.21,0.48,0.31,0.31,256.20
110,555,0.01,0.21,0.46,0.34,0.23,259.00
111,534,0.01,0.18,0.44,0.47,0.20,262.02
112,525,0.01,0.18,0.46,0.32,0.36,264.88
113,517,0.01,0.18,0.45,0.43,0.28,267.58
114,500,0.00,0.19,0.44,0.25,0.27,270.18
115,549,0.01,0.18,0.44,0.41,0.31,273.06
116,540,0.01,0.18,0.44,0.25,0.27,275.80
117,536,0.01,0.18,0.44,0.35,0.37,278.78
118,525,0.02,0.20,0.44,0.35,0.22,281.42
119,524,0.01,0.18,0.44,0.55,0.18,284.11
120,582,0.01,0.19,0.43,0.28,0.34,286.99
121,570,0.01,0.19,0.44,0.31,0.28,289.93
122,562,0.01,0.17,0.44,0.31,0.44,292.92
123,553,0.01,0.19,0.47,0.44,0.17,295.57
124,549,0.01,0.19,0.45,0.34,0.22,298.27
125,587,0.01,0.19,0.46,0.40,0.19,301.03
126,571,0.01,0.18,0.45,0.34,0.47,303.96
127,559,0.01,0.18,0.45,0.25,0.26,306.76
128,542,0.01,0.19,0.47,0.46,0.24,309.66
129,524,0.01,0.18,0.44,0.36,0.25,312.37
130,570,0.01,0.18,0.44,0.45,0.19,315.18
131,556,0.01,0.19,0.47,0.36,0.24,318.12
132,546,0.01,0.19,0.46,0.30,0.23,321.08
133,537,0.01,0.21,0.45,0.26,0.49,324.09
134,527,0.01,0.21,0.45,0.24,0.27,326.69
135,575,0.01,0.20,0.48,0.46,0.18,329.60
136,559,0.01,0.19,0.46,0.45,0.33,332.67
137,547,0.02,0.19,0.49,0.34,0.34,335.68
138,530,0.01,0.19,0.46,0.32,0.23,338.58
139,524,0.01,0.21,0.46,0.35,0.48,341.62
140,576,0.01,0.20,0.46,0.34,0.26,344.42
141,563,0.01,0.19,0.46,0.27,0.32,347.45
142,551,0.01,0.20,0.46,0.52,0.25,350.46
143,538,0.01,0.20,0.49,0.33,0.37,353.38
144,524,0.01,0.20,0.46,0.31,0.26,356.30
145,575,0.01,0.20,0.46,0.34,0.49,359.34
146,561,0.01,0.20,0.45,0.39,0.23,362.15
147,551,0.01,0.21,0.45,0.30,0.39,364.99
148,529,0.01,0.20,0.45,0.45,0.19,367.62
149,512,0.01,0.20,0.45,0.31,0.28,370.43
150,569,0.02,0.22,0.49,0.46,0.21,373.33
151,559,0.01,0.19,0.47,0.41,0.45,376.41
152,553,0.01,0.21,0.46,0.32,0.25,379.26
153,548,0.01,0.22,0.46,0.25,0.22,382.32
154,534,0.01,0.20,0.46,0.31,0.28,385.14
155,586,0.02,0.19,0.46,0.46,0.19,388.18
156,575,0.01,0.19,0.47,0.35,0.18,391.26
157,561,0.01,0.17,0.45,0.30,0.39,394.22
158,554,0.01,0.19,0.45,0.49,0.19,397.03
159,543,0.01,0.18,0.46,0.33,0.39,399.95
160,591,0.01,0.18,0.45,0.43,0.20,402.70
161,576,0.01,0.19,0.45,0.31,0.40,405.91
162,569,0.01,0.19,0.45,0.28,0.26,408.64
163,561,0.01,0.21,0.45,0.63,0.21,411.74
164,555,0.01,0.18,0.45,0.26,0.39,414.64
165,606,0.02,0.19,0.45,0.36,0.43,417.95
166,597,0.01,0.20,0.45,0.38,0.27,421.08
167,588,0.01,0.19,0.45,0.35,0.22,424.18
168,580,0.01,0.22,0.46,0.34,0.37,427.38
169,566,0.01,0.22,0.45,0.49,0.42,430.40
170,649,0.01,0.18,0.44,0.33,0.29,433.33
171,630,0.01,0.20,0.45,0.35,0.39,436.81
172,607,0.01,0.20,0.46,0.39,0.32,440.13
173,590,0.02,0.18,0.45,0.39,0.19,443.01
174,571,0.01,0.18,0.45,0.60,0.24,446.08
175,613,0.00,0.20,0.45,0.36,0.41,449.34
176,597,0.01,0.19,0.45,0.37,0.42,452.60
177,585,0.01,0.17,0.45,0.33,0.39,455.59
178,569,0.01,0.18,0.45,0.34,0.28,458.62
179,552,0.01,0.20,0.45,0.45,0.20,461.56
180,594,0.01,0.18,0.45,0.36,0.19,464.75
181,580,0.01,0.21,0.48,0.48,0.20,467.95
182,571,0.01,0.20,0.45,0.57,0.25,471.12
183,563,0.01,0.20,0.44,0.29,0.46,474.39
184,550,0.01,0.19,0.46,0.30,0.26,477.50
185,588,0.01,0.20,0.45,0.37,0.23,480.80
186,573,0.01,0.21,0.47,0.41,0.44,483.97
187,561,0.01,0.20,0.45,0.28,0.32,486.91
188,546,0.02,0.20,0.44,0.38,0.21,490.13
189,537,0.01,0.18,0.44,0.31,0.33,493.23
190,588,0.01,0.20,0.44,0.37,0.19,496.27
191,581,0.01,0.21,0.44,0.37,0.23,499.78
192,576,0.01,0.18,0.44,0.50,0.44,503.31
193,563,0.01,0.21,0.45,0.29,0.35,506.33
194,561,0.01,0.19,0.44,0.39,0.20,509.33
195,599,0.01,0.20,0.45,0.54,0.20,512.57
196,584,0.01,0.20,0.47,0.37,0.54,515.86
197,575,0.01,0.19,0.44,0.39,0.20,518.81
198,568,0.02,0.20,0.45,0.49,0.22,522.12
199,556,0.00,0.20,0.46,0.29,0.30,524.84
200,624,0.01,0.20,0.45,0.47,0.23,527.87
201,614,0.01,0.17,0.45,0.32,0.28,531.19
202,597,0.01,0.19,0.46,0.47,0.31,534.36
203,582,0.01,0.19,0.46,0.33,0.27,537.41
204,574,0.01,0.19,0.46,0.31,0.24,540.53
205,655,0.01,0.21,0.47,0.41,0.35,543.98
206,638,0.01,0.20,0.45,0.42,0.22,547.31
207,631,0.01,0.18,0.45,0.41,0.25,550.75
208,606,0.01,0.20,0.47,0.37,0.39,554.30
209,581,0.01,0.18,0.44,0.40,0.39,557.60
210,635,0.01,0.17,0.45,0.39,0.29,560.63
211,615,0.01,0.19,0.47,0.33,0.22,563.81
212,596,0.01,0.18,0.46,0.43,0.47,567.06
213,583,0.01,0.18,0.44,0.38,0.43,570.41
214,566,0.01,0.19,0.47,0.32,0.23,573.43
215,602,0.01,0.19,0.44,0.32,0.32,576.80
216,586,0.01,0.19,0.46,0.44,0.44,579.92
217,579,0.01,0.20,0.45,0.37,0.27,583.12
218,570,0.01,0.21,0.44,0.37,0.25,586.37
219,561,0.01,0.18,0.43,0.31,0.43,589.54
220,602,0.01,0.20,0.44,0.54,0.19,592.42
221,595,0.01,0.21,0.44,0.31,0.55,595.57
222,588,0.01,0.20,0.47,0.35,0.37,598.71
223,580,0.02,0.18,0.45,0.36,0.24,601.65
224,575,0.01,0.21,0.47,0.44,0.41,604.75
225,611,0.02,0.20,0.46,0.50,0.38,608.04
226,597,0.01,0.20,0.45,0.44,0.24,611.64
227,588,0.01,0.20,0.44,0.40,0.25,615.10
228,578,0.01,0.20,0.45,0.39,0.43,618.43
229,569,0.01,0.21,0.44,0.34,0.29,621.53
230,608,0.01,0.20,0.46,0.38,0.28,624.90
231,596,0.01,0.19,0.47,0.32,0.26,627.94
232,579,0.01,0.19,0.51,0.50,0.18,631.07
233,561,0.02,0.19,0.48,0.28,0.28,633.93
234,558,0.01,0.19,0.47,0.41,0.44,637.13
235,608,0.01,0.20,0.47,0.32,0.34,640.27
236,592,0.01,0.18,0.47,0.36,0.26,643.49
237,583,0.01,0.20,0.47,0.51,0.23,646.53
238,579,0.01,0.21,0.47,0.37,0.52,649.72
239,570,0.01,0.21,0.49,0.34,0.25,652.75
240,600,0.01,0.19,0.47,0.47,0.22,655.94
241,583,0.01,0.18,0.47,0.42,0.19,659.48
242,572,0.01,0.20,0.50,0.34,0.38,662.62
243,554,0.02,0.20,0.49,0.36,0.24,665.81
244,537,0.02,0.18,0.48,0.49,0.30,668.87
245,576,0.01,0.18,0.47,0.27,0.26,671.82
246,564,0.00,0.20,0.48,0.34,0.31,674.87
247,560,0.01,0.20,0.49,0.36,0.33,677.92
248,549,0.01,0.21,0.48,0.27,0.32,680.73
249,546,0.01,0.21,0.47,0.37,0.34,683.68
250,590,0.01,0.22,0.48,0.35,0.32,686.63
251,581,0.01,0.20,0.47,0.38,0.33,689.75
252,567,0.01,0.21,0.47,0.27,0.37,692.65
253,557,0.01,0.20,0.47,0.41,0.26,695.60
254,555,0.01,0.23,0.48,0.39,0.32,698.53
255,597,0.01,0.26,0.51,0.40,0.34,701.68
256,582,0.01,0.23,0.51,0.30,0.38,704.62
257,567,0.01,0.24,0.51,0.35,0.43,708.00
258,554,0.01,0.22,0.48,0.41,0.33,711.06
259,549,0.01,0.22,0.49,0.35,0.32,714.14
260,586,0.02,0.24,0.49,0.36,0.28,717.14
261,578,0.01,0.23,0.49,0.45,0.35,720.19
262,566,0.02,0.21,0.49,0.45,0.29,723.46
263,558,0.02,0.24,0.49,0.37,0.33,726.53
264,554,0.01,0.23,0.48,0.32,0.41,729.55
265,601,0.01,0.23,0.49,0.37,0.45,732.95
266,594,0.01,0.25,0.49,0.35,0.45,736.39
267,591,0.02,0.24,0.49,0.38,0.36,739.36
268,581,0.01,0.23,0.49,0.49,0.32,742.50
269,575,0.01,0.24,0.49,0.48,0.27,745.51
270,611,0.01,0.26,0.49,0.33,0.53,748.90
271,606,0.01,0.21,0.48,0.42,0.29,752.12
272,589,0.01,0.23,0.48,0.43,0.34,755.38
273,578,0.01,0.25,0.50,0.34,0.44,758.71
274,563,0.01,0.22,0.49,0.37,0.31,761.64
275,600,0.01,0.20,0.49,0.51,0.26,765.00
276,587,0.01,0.21,0.49,0.43,0.33,768.22
277,567,0.01,0.21,0.49,0.38,0.28,771.19
278,555,0.01,0.25,0.50,0.33,0.48,774.51
279,543,0.01,0.23,0.48,0.53,0.32,777.67
280,595,0.01,0.26,0.49,0.55,0.32,781.19
281,586,0.01,0.24,0.47,0.26,0.39,784.51
282,581,0.01,0.25,0.47,0.57,0.36,787.96
283,573,0.01,0.25,0.48,0.44,0.39,791.25
284,557,0.01,0.21,0.48,0.32,0.46,794.35
285,598,0.01,0.24,0.48,0.30,0.48,797.43
286,592,0.01,0.25,0.49,0.46,0.36,800.56
287,585,0.01,0.23,0.48,0.40,0.31,803.68
288,575,0.01,0.21,0.48,0.30,0.36,806.66
289,572,0.01,0.25,0.50,0.31,0.38,809.90
290,618,0.02,0.25,0.50,0.38,0.34,813.12
291,607,0.01,0.23,0.48,0.45,0.29,816.33
292,602,0.01,0.24,0.51,0.33,0.55,819.69
293,589,0.01,0.23,0.52,0.35,0.51,822.88
294,576,0.01,0.22,0.50,0.30,0.38,825.87
295,630,0.01,0.20,0.50,0.43,0.30,829.32
296,621,0.01,0.23,0.50,0.34,0.40,832.62
297,611,0.01,0.20,0.50,0.40,0.36,835.85
298,598,0.02,0.21,0.50,0.36,0.49,839.05
299,590,0.02,0.25,0.50,0.37,0.32,842.02
300,641,0.01,0.23,0.50,0.43,0.32,845.27
301,633,0.02,0.22,0.50,0.42,0.32,848.43
302,622,0.01,0.22,0.52,0.36,0.51,851.77
303,608,0.01,0.21,0.51,0.46,0.40,854.93
304,590,0.01,0.21,0.49,0.43,0.47,858.16
305,635,0.01,0.20,0.48,0.35,0.33,861.36
306,627,0.01,0.22,0.49,0.39,0.32,864.74
307,618,0.01,0.23,0.49,0.50,0.31,868.01
308,601,0.01,0.21,0.49,0.33,0.30,871.42
309,592,0.01,0.23,0.51,0.35,0.29,874.52
310,638,0.01,0.20,0.48,0.50,0.39,877.84
311,620,0.01,0.21,0.51,0.41,0.34,881.15
312,602,0.01,0.20,0.50,0.35,0.31,884.49
313,584,0.01,0.20,0.49,0.41,0.27,887.62
314,575,0.01,0.20,0.49,0.51,0.29,891.05
315,632,0.01,0.23,0.49,0.49,0.45,894.42
316,627,0.01,0.21,0.50,0.54,0.25,897.68
317,609,0.01,0.22,0.49,0.47,0.45,900.95
318,606,0.01,0.21,0.48,0.34,0.60,904.19
319,599,0.01,0.24,0.49,0.42,0.44,907.54
320,651,0.01,0.21,0.49,0.54,0.24,910.66
321,640,0.01,0.20,0.48,0.38,0.24,914.09
322,636,0.01,0.22,0.51,0.60,0.23,917.48
323,632,0.01,0.22,0.50,0.55,0.30,920.86
324,620,0.01,0.23,0.49,0.44,0.48,924.32
325,675,0.01,0.23,0.49,0.54,0.41,927.72
326,664,0.01,0.21,0.49,0.52,0.46,931.08
327,648,0.01,0.21,0.49,0.42,0.28,934.05
328,632,0.01,0.21,0.49,0.58,0.36,937.45
329,624,0.01,0.22,0.51,0.35,0.32,940.55
330,672,0.01,0.22,0.49,0.46,0.31,944.10
331,660,0.01,0.22,0.50,0.34,0.39,947.95
332,649,0.01,0.22,0.49,0.35,0.34,951.47
333,645,0.02,0.23,0.50,0.56,0.31,955.04
334,634,0.01,0.21,0.47,0.44,0.31,958.37
335,723,0.01,0.21,0.49,0.39,0.33,961.99
336,706,0.01,0.23,0.54,0.48,0.54,965.73
337,687,0.01,0.20,0.51,0.46,0.29,969.47
338,680,0.01,0.20,0.50,0.39,0.39,973.19
339,668,0.01,0.21,0.49,0.43,0.26,976.74
340,728,0.01,0.20,0.49,0.61,0.38,980.54
341,715,0.01,0.21,0.49,0.64,0.26,984.18
342,695,0.01,0.20,0.48,0.55,0.25,987.89
343,672,0.01,0.20,0.49,0.57,0.35,991.62
344,662,0.01,0.20,0.49,0.37,0.36,994.86
345,713,0.01,0.21,0.49,0.46,0.43,998.52
346,707,0.02,0.22,0.49,0.45,0.52,1002.42
347,697,0.01,0.23,0.49,0.43,0.50,1006.04
348,680,0.01,0.21,0.49,0.49,0.31,1009.46
349,666,0.01,0.21,0.49,0.38,0.35,1012.94
350,713,0.01,0.21,0.49,0.42,0.31,1016.79
351,698,0.01,0.20,0.49,0.42,0.31,1020.56
352,689,0.01,0.20,0.49,0.48,0.39,1024.17
353,669,0.01,0.21,0.50,0.36,0.35,1027.49
354,655,0.01,0.21,0.49,0.36,0.31,1030.88
355,698,0.01,0.20,0.48,0.37,0.26,1034.41
356,685,0.01,0.23,0.49,0.52,0.34,1038.08
357,675,0.02,0.21,0.50,0.61,0.26,1041.57
358,671,0.01,0.23,0.50,0.59,0.26,1045.02
359,668,0.01,0.25,0.52,0.41,0.61,1048.42
360,720,0.01,0.23,0.49,0.50,0.53,1052.06
361,718,0.01,0.23,0.48,0.41,0.60,1055.55
362,714,0.01,0.25,0.52,0.41,0.55,1058.95
363,709,0.01,0.24,0.49,0.41,0.36,1062.25
364,706,0.01,0.23,0.49,0.46,0.35,1065.51
365,755,0.01,0.23,0.49,0.68,0.27,1069.05
366,743,0.01,0.22,0.48,0.46,0.26,1072.64
367,725,0.01,0.21,0.49,0.44,0.24,1076.18
368,704,0.01,0.20,0.49,0.42,0.36,1079.63
369,686,0.01,0.22,0.52,0.55,0.23,1082.74
370,740,0.01,0.24,0.52,0.54,0.57,1086.48
371,713,0.01,0.22,0.51,0.46,0.33,1089.95
372,694,0.01,0.23,0.51,0.49,0.30,1093.20
373,679,0.02,0.24,0.50,0.41,0.27,1096.32
374,670,0.01,0.23,0.50,0.56,0.24,1099.65
375,716,0.01,0.26,0.54,0.55,0.25,1103.09
376,692,0.01,0.22,0.51,0.54,0.47,1106.56
377,672,0.01,0.21,0.50,0.42,0.29,1109.83
378,657,0.01,0.22,0.50,0.50,0.37,1113.13
379,647,0.01,0.23,0.50,0.51,0.22,1116.13
380,731,0.02,0.25,0.50,0.36,0.28,1119.27
381,713,0.01,0.24,0.50,0.37,0.33,1122.63
382,697,0.01,0.24,0.50,0.51,0.47,1126.25
383,684,0.01,0.24,0.51,0.42,0.32,1129.63
384,664,0.01,0.25,0.50,0.37,0.55,1132.78
385,738,0.01,0.24,0.50,0.43,0.40,1136.27
386,721,0.02,0.26,0.52,0.46,0.39,1139.96
387,715,0.01,0.23,0.50,0.38,0.34,1143.40
388,708,0.01,0.26,0.50,0.43,0.25,1146.68
389,700,0.01,0.24,0.50,0.46,0.25,1149.89
390,755,0.01,0.25,0.52,0.52,0.23,1153.16
391,741,0.01,0.25,0.52,0.45,0.31,1156.87
392,724,0.01,0.24,0.52,0.59,0.23,1160.65
393,706,0.01,0.20,0.52,0.47,0.43,1163.91
394,679,0.01,0.21,0.52,0.41,0.24,1166.96
395,731,0.01,0.22,0.52,0.39,0.52,1170.34
396,715,0.02,0.22,0.52,0.39,0.54,1173.99
397,697,0.02,0.21,0.52,0.45,0.25,1177.34
398,681,0.01,0.22,0.52,0.43,0.23,1180.61
399,667,0.01,0.23,0.52,0.40,0.27,1183.88
400,724,0.01,0.25,0.52,0.42,0.38,1187.51
401,706,0.01,0.23,0.53,0.58,0.39,1191.06
402,694,0.01,0.23,0.55,0.57,0.47,1194.70
403,680,0.01,0.23,0.52,0.45,0.39,1198.03
404,663,0.01,0.24,0.54,0.39,0.37,1201.36
405,718,0.01,0.24,0.54,0.51,0.26,1204.90
406,701,0.01,0.21,0.53,0.52,0.46,1208.59
407,686,0.01,0.20,0.53,0.40,0.43,1212.14
408,663,0.01,0.20,0.53,0.37,0.25,1215.40
409,650,0.01,0.20,0.53,0.39,0.39,1218.75
410,701,0.01,0.22,0.53,0.39,0.32,1222.33
411,685,0.01,0.21,0.53,0.46,0.27,1226.25
412,674,0.02,0.23,0.54,0.41,0.29,1229.83
413,663,0.01,0.24,0.53,0.53,0.25,1233.50
414,658,0.01,0.24,0.53,0.38,0.41,1236.98
415,725,0.01,0.22,0.53,0.43,0.32,1240.40
416,715,0.01,0.26,0.54,0.54,0.27,1244.15
417,703,0.01,0.25,0.55,0.60,0.26,1248.21
418,688,0.01,0.24,0.54,0.64,0.31,1251.86
419,676,0.01,0.20,0.53,0.40,0.51,1255.51
420,722,0.01,0.21,0.53,0.43,0.56,1259.27
421,700,0.01,0.21,0.53,0.46,0.38,1262.87
422,685,0.01,0.22,0.53,0.46,0.30,1266.29
423,670,0.02,0.22,0.53,0.53,0.37,1269.87
424,654,0.01,0.22,0.53,0.45,0.29,1273.18
425,705,0.01,0.21,0.53,0.45,0.28,1276.82
426,689,0.01,0.23,0.54,0.41,0.35,1280.55
427,676,0.01,0.22,0.53,0.42,0.29,1284.47
428,667,0.01,0.23,0.54,0.55,0.50,1288.62
429,656,0.01,0.24,0.54,0.46,0.38,1291.95
430,724,0.01,0.24,0.55,0.56,0.29,1295.53
431,717,0.01,0.25,0.53,0.42,0.29,1299.61
432,705,0.01,0.25,0.56,0.70,0.27,1303.27
433,696,0.01,0.22,0.53,0.44,0.39,1306.82
434,676,0.01,0.22,0.54,0.48,0.26,1310.24
435,718,0.01,0.20,0.52,0.54,0.46,1314.02
436,701,0.01,0.21,0.53,0.42,0.24,1317.36
437,685,0.01,0.22,0.52,0.47,0.55,1321.17
438,670,0.01,0.22,0.53,0.51,0.29,1324.62
439,655,0.01,0.23,0.53,0.39,0.57,1328.29
440,708,0.01,0.24,0.53,0.40,0.39,1331.87
441,695,0.01,0.23,0.55,0.37,0.38,1335.77
442,676,0.01,0.22,0.53,0.51,0.26,1339.53
443,660,0.01,0.21,0.54,0.51,0.50,1343.47
444,646,0.01,0.21,0.52,0.41,0.26,1346.61
445,697,0.01,0.25,0.54,0.44,0.42,1350.21
446,690,0.01,0.23,0.52,0.54,0.37,1354.12
447,680,0.01,0.24,0.52,0.61,0.27,1357.79
448,668,0.01,0.22,0.53,0.42,0.28,1361.30
449,652,0.01,0.22,0.52,0.43,0.26,1364.81
450,710,0.01,0.22,0.53,0.64,0.33,1368.66
451,699,0.01,0.23,0.53,0.61,0.42,1372.76
452,688,0.01,0.23,0.53,0.40,0.43,1376.47
453,674,0.02,0.23,0.55,0.37,0.33,1379.98
454,656,0.01,0.23,0.55,0.59,0.35,1383.80
455,705,0.01,0.24,0.55,0.45,0.34,1387.51
456,687,0.01,0.21,0.54,0.35,0.36,1391.49
457,677,0.01,0.24,0.56,0.56,0.26,1395.48
458,664,0.01,0.20,0.54,0.36,0.46,1399.21
459,657,0.02,0.25,0.54,0.49,0.28,1402.68
460,722,0.01,0.24,0.55,0.43,0.27,1406.20
461,708,0.01,0.23,0.54,0.61,0.26,1410.10
462,700,0.01,0.25,0.54,0.42,0.36,1413.75
463,684,0.01,0.23,0.54,0.40,0.32,1417.64
464,668,0.01,0.22,0.54,0.40,0.26,1421.32
465,738,0.01,0.23,0.54,0.51,0.55,1425.18
466,721,0.01,0.24,0.55,0.39,0.33,1428.75
467,707,0.01,0.21,0.54,0.40,0.31,1432.57
468,695,0.01,0.25,0.54,0.60,0.29,1436.47
469,679,0.01,0.20,0.54,0.68,0.26,1440.38
470,740,0.01,0.22,0.54,0.54,0.51,1444.07
471,729,0.02,0.23,0.54,0.51,0.63,1448.01
472,718,0.01,0.22,0.54,0.46,0.42,1451.79
473,706,0.01,0.21,0.53,0.36,0.36,1455.44
474,689,0.01,0.21,0.54,0.55,0.33,1459.11
475,746,0.01,0.23,0.54,0.47,0.34,1462.79
476,733,0.01,0.24,0.54,0.39,0.37,1466.58
477,724,0.01,0.20,0.54,0.54,0.59,1470.54
478,707,0.02,0.23,0.54,0.49,0.34,1473.91
479,688,0.01,0.23,0.54,0.55,0.32,1477.36
480,757,0.01,0.25,0.56,0.49,0.33,1481.07
481,736,0.01,0.23,0.54,0.60,0.28,1484.86
482,723,0.01,0.21,0.54,0.50,0.58,1488.82
483,704,0.01,0.23,0.54,0.42,0.37,1492.40
484,685,0.02,0.21,0.54,0.48,0.25,1496.09
485,756,0.01,0.21,0.53,0.58,0.47,1500.01
486,733,0.01,0.21,0.54,0.45,0.46,1503.72
487,712,0.01,0.24,0.55,0.45,0.26,1507.19
488,681,0.01,0.22,0.54,0.44,0.49,1510.95
489,659,0.01,0.22,0.55,0.47,0.42,1514.49
490,715,0.01,0.19,0.54,0.72,0.24,1518.63
