Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
89,543,0.01,0.19,0.44,0.39,0.21,200.93
90,596,0.01,0.20,0.44,0.42,0.28,203.67
91,586,0.01,0.20,0.44,0.49,0.29,206.48
92,572,0.01,0.20,0.44,0.27,0.29,209.18
93,559,0.01,0.20,0.44,0.60,0.22,212.06
94,546,0.02,0.19,0.44,0.32,0.42,214.73
95,613,0.01,0.18,0.44,0.29,0.27,217.43
96,597,0.01,0.20,0.44,0.44,0.19,220.15
97,587,0.01,0.21,0.45,0.33,0.40,223.00
98,560,0.01,0.17,0.45,0.29,0.24,225.46
99,538,0.01,0.18,0.44,0.47,0.18,227.98
100,597,0.01,0.17,0.44,0.38,0.40,230.84
101,580,0.01,0.19,0.44,0.31,0.24,233.50
102,561,0.01,0.20,0.44,0.45,0.20,236.20
103,550,0.01,0.20,0.46,0.50,0.21,239.06
104,538,0.01,0.18,0.44,0.29,0.37,241.71
105,607,0.01,0.18,0.44,0.42,0.19,244.36
106,598,0.01,0.21,0.44,0.33,0.48,247.33
107,593,0.01,0.20,0.44,0.29,0.33,250.06
108,583,0.01,0.21,0.44,0.40,0.22,252.74
109,565,0.01,0.20,0.46,0.55,0.22,255.57
110,632,0.01,0.20,0.47,0.36,0.32,258.40
111,618,0.01,0.18,0.44,0.34,0.26,261.33
112,603,0.01,0.21,0.46,0.44,0.21,264.18
113,592,0.01,0.20,0.46,0.37,0.19,266.86
114,574,0.01,0.21,0.46,0.55,0.20,269.65
115,651,0.01,0.21,0.44,0.30,0.30,272.32
116,630,0.02,0.18,0.44,0.39,0.39,275.25
117,612,0.01,0.18,0.44,0.34,0.28,278.04
118,590,0.01,0.19,0.46,0.44,0.32,280.83
119,580,0.01,0.19,0.45,0.29,0.23,283.36
120,651,0.01,0.17,0.44,0.56,0.18,286.33
121,633,0.01,0.17,0.44,0.38,0.34,289.31
122,613,0.01,0.19,0.44,0.40,0.22,292.15
123,595,0.01,0.18,0.45,0.37,0.20,294.95
124,570,0.01,0.18,0.44,0.49,0.33,297.68
125,639,0.01,0.18,0.44,0.37,0.20,300.41
126,618,0.01,0.19,0.44,0.43,0.22,303.12
127,603,0.01,0.19,0.44,0.44,0.41,306.22
128,582,0.01,0.21,0.44,0.32,0.22,308.94
129,561,0.01,0.20,0.44,0.41,0.41,311.74
130,633,0.01,0.20,0.44,0.36,0.24,314.52
131,617,0.01,0.19,0.46,0.42,0.28,317.50
132,603,0.01,0.19,0.44,0.39,0.38,320.53
133,585,0.01,0.19,0.45,0.48,0.17,323.29
134,565,0.01,0.20,0.46,0.34,0.36,326.16
135,635,0.02,0.20,0.46,0.37,0.23,328.94
136,614,0.01,0.19,0.45,0.30,0.24,331.87
137,599,0.01,0.18,0.47,0.49,0.36,334.94
138,580,0.02,0.19,0.47,0.35,0.41,338.01
139,565,0.01,0.18,0.45,0.39,0.17,340.77
140,642,0.02,0.21,0.45,0.32,0.45,343.79
141,625,0.01,0.20,0.45,0.37,0.40,346.83
142,610,0.01,0.22,0.46,0.39,0.22,349.67
143,593,0.01,0.19,0.48,0.41,0.40,352.65
144,587,0.01,0.19,0.45,0.45,0.39,355.71
145,655,0.01,0.20,0.45,0.59,0.20,358.46
146,641,0.01,0.20,0.45,0.35,0.30,361.51
147,628,0.01,0.20,0.45,0.30,0.18,364.27
148,614,0.01,0.20,0.45,0.34,0.27,366.96
149,587,0.01,0.20,0.45,0.42,0.42,369.82
150,659,0.02,0.20,0.47,0.38,0.23,372.63
151,643,0.01,0.21,0.46,0.45,0.19,375.53
152,617,0.01,0.19,0.46,0.45,0.42,378.66
153,604,0.01,0.19,0.45,0.39,0.40,381.83
154,596,0.01,0.22,0.45,0.50,0.20,384.53
155,683,0.01,0.21,0.45,0.42,0.25,387.50
156,668,0.01,0.21,0.46,0.46,0.33,390.70
157,657,0.02,0.20,0.45,0.58,0.24,393.49
158,633,0.01,0.19,0.45,0.33,0.26,396.33
159,614,0.01,0.19,0.45,0.49,0.18,399.19
160,676,0.01,0.21,0.45,0.38,0.29,402.04
161,660,0.01,0.19,0.46,0.35,0.31,405.17
162,638,0.02,0.20,0.45,0.32,0.40,408.09
163,629,0.01,0.20,0.45,0.39,0.24,410.87
164,615,0.01,0.20,0.45,0.62,0.18,413.96
165,692,0.01,0.20,0.45,0.40,0.51,417.12
166,679,0.01,0.21,0.47,0.43,0.39,420.40
167,664,0.01,0.19,0.45,0.36,0.43,423.58
168,650,0.01,0.19,0.45,0.56,0.26,426.65
169,633,0.01,0.20,0.47,0.32,0.27,429.46
170,732,0.01,0.22,0.45,0.47,0.45,432.66
171,710,0.00,0.20,0.45,0.44,0.52,436.03
172,685,0.01,0.18,0.45,0.48,0.42,439.39
173,660,0.01,0.18,0.46,0.36,0.27,442.40
174,639,0.01,0.17,0.44,0.38,0.20,445.22
175,709,0.01,0.19,0.44,0.53,0.42,448.54
176,686,0.01,0.18,0.44,0.49,0.40,451.78
177,660,0.01,0.19,0.44,0.42,0.44,454.83
178,643,0.01,0.18,0.44,0.52,0.37,457.97
179,626,0.01,0.19,0.47,0.34,0.28,460.89
180,695,0.01,0.18,0.45,0.43,0.32,464.17
181,677,0.01,0.21,0.46,0.38,0.33,467.24
182,664,0.01,0.21,0.46,0.64,0.26,470.27
183,660,0.01,0.19,0.45,0.59,0.35,473.60
184,644,0.01,0.21,0.46,0.44,0.46,476.92
185,706,0.01,0.20,0.45,0.41,0.35,480.18
186,699,0.01,0.23,0.47,0.42,0.28,483.09
187,685,0.01,0.19,0.45,0.62,0.31,486.28
188,677,0.01,0.18,0.45,0.45,0.35,489.51
189,663,0.01,0.19,0.44,0.53,0.33,492.54
190,735,0.01,0.19,0.44,0.44,0.36,495.68
191,718,0.01,0.21,0.46,0.47,0.37,499.15
192,697,0.01,0.19,0.44,0.55,0.23,502.34
193,677,0.01,0.18,0.44,0.44,0.42,505.63
194,667,0.01,0.20,0.44,0.46,0.51,508.71
195,750,0.01,0.19,0.45,0.43,0.20,511.79
196,723,0.01,0.19,0.45,0.57,0.19,514.92
197,695,0.01,0.18,0.44,0.40,0.36,518.18
198,674,0.01,0.18,0.44,0.39,0.24,521.39
199,652,0.01,0.18,0.44,0.42,0.37,524.22
200,738,0.01,0.19,0.44,0.36,0.25,527.14
201,713,0.01,0.19,0.44,0.44,0.42,530.55
202,689,0.01,0.17,0.45,0.34,0.28,533.55
203,670,0.01,0.19,0.45,0.46,0.48,536.77
204,646,0.01,0.19,0.46,0.36,0.43,539.95
205,738,0.01,0.19,0.49,0.48,0.36,543.18
206,715,0.01,0.21,0.47,0.46,0.55,546.63
207,695,0.01,0.18,0.46,0.43,0.44,550.06
208,671,0.01,0.20,0.47,0.50,0.49,553.50
209,656,0.01,0.20,0.46,0.44,0.49,556.78
210,723,0.01,0.20,0.45,0.43,0.47,559.91
211,704,0.01,0.20,0.46,0.43,0.41,563.23
212,681,0.01,0.18,0.45,0.58,0.19,566.14
213,662,0.01,0.18,0.45,0.47,0.37,569.55
214,648,0.01,0.22,0.46,0.44,0.50,572.85
215,714,0.02,0.20,0.46,0.64,0.28,576.14
216,697,0.01,0.22,0.46,0.39,0.26,579.02
217,679,0.01,0.21,0.45,0.44,0.43,582.45
218,664,0.01,0.18,0.45,0.38,0.38,585.72
219,641,0.01,0.18,0.45,0.41,0.20,588.77
220,708,0.01,0.21,0.46,0.39,0.21,591.66
221,683,0.01,0.20,0.48,0.51,0.19,594.67
222,660,0.01,0.19,0.45,0.46,0.40,597.95
223,638,0.01,0.18,0.46,0.38,0.36,601.02
224,618,0.01,0.19,0.46,0.35,0.23,603.87
225,702,0.01,0.21,0.46,0.50,0.22,607.13
226,682,0.01,0.20,0.48,0.45,0.30,610.93
227,666,0.01,0.20,0.46,0.39,0.36,614.41
228,646,0.01,0.19,0.47,0.32,0.24,617.56
229,629,0.01,0.19,0.46,0.47,0.46,620.87
230,706,0.01,0.20,0.45,0.43,0.48,624.21
231,681,0.01,0.19,0.46,0.38,0.39,627.32
232,661,0.01,0.20,0.48,0.34,0.29,630.36
233,644,0.01,0.18,0.46,0.44,0.42,633.34
234,628,0.01,0.17,0.46,0.34,0.24,636.26
235,699,0.01,0.20,0.46,0.56,0.32,639.57
236,684,0.01,0.18,0.46,0.58,0.29,642.85
237,665,0.00,0.19,0.46,0.34,0.20,645.76
238,651,0.01,0.19,0.48,0.58,0.18,648.81
239,635,0.01,0.20,0.48,0.54,0.19,652.12
240,699,0.01,0.19,0.46,0.37,0.25,655.22
241,675,0.01,0.20,0.46,0.42,0.33,658.84
242,649,0.01,0.21,0.46,0.55,0.20,661.87
243,628,0.01,0.20,0.46,0.42,0.52,665.18
244,609,0.01,0.19,0.46,0.31,0.27,668.07
245,687,0.01,0.20,0.46,0.64,0.22,671.26
246,671,0.01,0.20,0.47,0.42,0.28,674.20
247,649,0.01,0.20,0.48,0.39,0.30,677.20
248,624,0.01,0.19,0.47,0.33,0.26,680.12
249,606,0.01,0.21,0.47,0.39,0.30,682.94
250,703,0.01,0.22,0.47,0.46,0.27,685.93
251,677,0.01,0.18,0.47,0.40,0.32,689.00
252,657,0.01,0.18,0.47,0.33,0.31,691.98
253,628,0.01,0.19,0.47,0.44,0.26,694.90
254,608,0.01,0.20,0.47,0.38,0.26,697.78
255,694,0.01,0.21,0.48,0.47,0.25,700.90
256,667,0.01,0.21,0.48,0.40,0.28,703.92
257,645,0.01,0.20,0.47,0.46,0.39,707.20
258,618,0.01,0.18,0.47,0.48,0.21,710.30
259,600,0.01,0.21,0.47,0.36,0.30,713.44
260,700,0.02,0.21,0.47,0.41,0.27,716.47
261,677,0.01,0.18,0.47,0.37,0.23,719.36
262,655,0.02,0.20,0.47,0.51,0.25,722.70
263,634,0.02,0.20,0.47,0.46,0.31,725.81
264,616,0.01,0.19,0.47,0.42,0.24,728.76
265,708,0.01,0.20,0.47,0.46,0.41,732.10
266,684,0.02,0.19,0.47,0.36,0.43,735.57
267,657,0.01,0.19,0.46,0.43,0.22,738.58
268,638,0.01,0.18,0.47,0.45,0.24,741.66
269,623,0.01,0.21,0.48,0.52,0.21,744.74
270,717,0.01,0.22,0.49,0.38,0.43,748.01
271,692,0.01,0.19,0.46,0.37,0.39,751.37
272,670,0.02,0.18,0.45,0.47,0.30,754.57
273,648,0.01,0.18,0.50,0.43,0.36,757.91
274,626,0.02,0.19,0.49,0.42,0.28,760.92
275,715,0.01,0.17,0.45,0.55,0.27,764.20
276,688,0.01,0.17,0.45,0.47,0.24,767.42
277,666,0.01,0.19,0.45,0.39,0.27,770.50
278,647,0.02,0.19,0.47,0.53,0.30,773.67
279,635,0.01,0.20,0.46,0.49,0.27,776.80
280,721,0.01,0.21,0.47,0.51,0.30,780.29
281,695,0.01,0.18,0.46,0.39,0.37,783.83
282,673,0.01,0.19,0.47,0.57,0.25,787.00
283,655,0.01,0.21,0.47,0.35,0.45,790.39
284,634,0.01,0.20,0.47,0.54,0.22,793.55
285,718,0.01,0.20,0.46,0.51,0.26,796.62
286,701,0.01,0.19,0.49,0.39,0.32,799.71
287,677,0.01,0.19,0.48,0.34,0.35,802.93
288,657,0.01,0.20,0.46,0.38,0.32,805.98
289,640,0.01,0.20,0.50,0.35,0.50,809.18
290,731,0.02,0.19,0.48,0.39,0.44,812.36
291,712,0.01,0.19,0.47,0.53,0.38,815.55
292,687,0.01,0.18,0.47,0.54,0.32,818.79
293,679,0.01,0.21,0.50,0.55,0.35,822.00
294,661,0.01,0.20,0.48,0.44,0.37,825.17
295,751,0.01,0.20,0.47,0.42,0.48,828.55
296,730,0.01,0.20,0.47,0.60,0.31,831.84
297,701,0.01,0.18,0.47,0.57,0.30,835.05
298,685,0.02,0.18,0.47,0.55,0.24,838.16
299,662,0.02,0.20,0.47,0.49,0.27,841.30
300,762,0.01,0.19,0.49,0.42,0.46,844.48
301,730,0.02,0.20,0.47,0.60,0.23,847.64
302,703,0.01,0.19,0.50,0.51,0.37,850.87
303,673,0.01,0.20,0.50,0.47,0.22,854.04
304,648,0.01,0.18,0.48,0.48,0.24,857.22
305,727,0.01,0.19,0.48,0.41,0.39,860.64
306,709,0.01,0.18,0.47,0.54,0.25,864.00
307,687,0.01,0.20,0.50,0.43,0.27,867.17
308,663,0.01,0.19,0.48,0.43,0.47,870.75
309,641,0.01,0.18,0.48,0.34,0.27,873.85
310,748,0.01,0.20,0.47,0.38,0.33,876.92
311,721,0.02,0.21,0.48,0.49,0.41,880.36
312,698,0.02,0.19,0.48,0.43,0.43,883.78
313,668,0.01,0.18,0.48,0.43,0.25,886.90
314,645,0.01,0.19,0.48,0.39,0.34,890.23
315,742,0.01,0.19,0.48,0.49,0.20,893.46
316,708,0.01,0.20,0.48,0.39,0.25,896.85
317,677,0.01,0.18,0.48,0.37,0.20,900.00
318,658,0.01,0.19,0.48,0.39,0.21,903.22
319,634,0.01,0.21,0.48,0.48,0.44,906.64
320,749,0.01,0.21,0.48,0.39,0.20,909.84
321,726,0.02,0.21,0.48,0.53,0.28,913.43
322,701,0.01,0.22,0.51,0.37,0.26,916.62
323,681,0.01,0.22,0.50,0.54,0.23,919.98
324,655,0.01,0.20,0.49,0.35,0.29,923.37
325,716,0.01,0.21,0.49,0.40,0.24,926.72
326,696,0.01,0.21,0.49,0.49,0.22,930.06
327,679,0.01,0.20,0.49,0.43,0.35,933.31
328,654,0.01,0.21,0.49,0.34,0.25,936.48
329,637,0.01,0.24,0.51,0.39,0.49,939.85
330,764,0.01,0.24,0.50,0.49,0.31,943.28
331,738,0.01,0.22,0.49,0.46,0.51,947.18
332,713,0.01,0.21,0.48,0.42,0.36,950.74
333,701,0.01,0.25,0.48,0.47,0.30,954.14
334,696,0.01,0.25,0.48,0.57,0.39,957.57
335,832,0.01,0.25,0.48,0.44,0.33,961.21
336,805,0.00,0.24,0.53,0.43,0.24,964.66
337,783,0.00,0.22,0.51,0.52,0.43,968.67
338,754,0.01,0.20,0.50,0.46,0.38,972.37
339,720,0.01,0.22,0.49,0.46,0.27,976.00
340,848,0.01,0.21,0.53,0.46,0.27,979.50
341,816,0.01,0.20,0.50,0.47,0.23,983.23
342,791,0.01,0.21,0.50,0.44,0.32,987.03
343,770,0.01,0.23,0.51,0.66,0.24,990.66
344,744,0.01,0.21,0.50,0.55,0.21,994.08
345,868,0.01,0.23,0.50,0.60,0.40,997.56
346,845,0.01,0.22,0.50,0.62,0.40,1001.40
347,816,0.01,0.24,0.51,0.57,0.22,1005.05
348,787,0.01,0.20,0.50,0.57,0.38,1008.59
349,758,0.01,0.20,0.50,0.50,0.32,1012.17
350,875,0.01,0.21,0.51,0.55,0.45,1015.99
351,835,0.01,0.21,0.50,0.54,0.50,1019.77
352,798,0.01,0.20,0.49,0.54,0.45,1023.24
353,766,0.01,0.21,0.52,0.44,0.50,1026.74
354,734,0.01,0.19,0.50,0.44,0.33,1030.17
355,837,0.01,0.20,0.49,0.55,0.26,1033.71
356,805,0.00,0.21,0.52,0.44,0.32,1037.18
357,779,0.01,0.21,0.53,0.41,0.21,1040.65
358,749,0.01,0.20,0.52,0.46,0.26,1044.11
359,720,0.01,0.19,0.51,0.44,0.21,1047.35
360,830,0.01,0.21,0.51,0.73,0.23,1050.97
361,799,0.01,0.21,0.51,0.61,0.19,1054.48
362,756,0.01,0.19,0.51,0.64,0.17,1057.90
363,721,0.01,0.17,0.51,0.46,0.40,1061.42
364,693,0.01,0.20,0.52,0.46,0.21,1064.65
365,777,0.01,0.20,0.51,0.41,0.25,1068.04
366,742,0.01,0.19,0.52,0.43,0.24,1071.86
367,705,0.01,0.21,0.51,0.39,0.29,1075.44
368,673,0.01,0.18,0.51,0.48,0.28,1078.78
369,651,0.01,0.20,0.54,0.41,0.22,1081.92
370,734,0.01,0.23,0.54,0.53,0.41,1085.31
371,704,0.01,0.19,0.52,0.48,0.47,1089.11
372,685,0.01,0.20,0.52,0.41,0.24,1092.36
373,665,0.01,0.22,0.53,0.42,0.46,1095.60
374,646,0.01,0.22,0.52,0.33,0.36,1098.81
375,745,0.01,0.23,0.56,0.43,0.28,1102.24
376,716,0.01,0.21,0.53,0.45,0.22,1105.50
377,694,0.01,0.20,0.52,0.50,0.39,1109.06
378,673,0.01,0.23,0.54,0.39,0.26,1112.22
379,654,0.01,0.20,0.53,0.40,0.23,1115.37
380,777,0.01,0.24,0.52,0.58,0.23,1118.56
381,759,0.01,0.21,0.53,0.43,0.35,1121.87
382,742,0.01,0.22,0.54,0.44,0.22,1125.21
383,717,0.01,0.21,0.53,0.63,0.39,1128.83
384,697,0.01,0.24,0.53,0.38,0.22,1131.81
385,788,0.01,0.23,0.53,0.66,0.30,1135.37
386,763,0.02,0.23,0.53,0.50,0.59,1139.05
387,730,0.01,0.20,0.53,0.40,0.43,1142.61
388,693,0.01,0.20,0.53,0.40,0.22,1145.94
389,661,0.01,0.20,0.53,0.50,0.18,1149.13
390,739,0.01,0.20,0.53,0.38,0.25,1152.33
391,715,0.01,0.22,0.53,0.37,0.38,1156.05
392,690,0.01,0.22,0.53,0.48,0.22,1159.78
393,665,0.01,0.22,0.53,0.43,0.21,1162.94
394,651,0.01,0.23,0.53,0.37,0.31,1166.27
395,752,0.01,0.22,0.53,0.48,0.22,1169.36
396,735,0.02,0.24,0.53,0.52,0.50,1173.00
397,726,0.02,0.23,0.53,0.49,0.57,1176.58
398,705,0.01,0.24,0.53,0.47,0.27,1179.91
399,688,0.01,0.22,0.53,0.51,0.29,1183.15
400,785,0.01,0.24,0.54,0.43,0.39,1186.65
401,766,0.01,0.21,0.53,0.45,0.22,1190.03
402,744,0.01,0.21,0.53,0.63,0.23,1193.61
403,726,0.01,0.21,0.52,0.53,0.44,1197.13
404,709,0.00,0.21,0.53,0.40,0.43,1200.56
405,805,0.01,0.23,0.53,0.50,0.28,1204.06
406,788,0.01,0.23,0.52,0.62,0.26,1207.56
407,772,0.01,0.23,0.52,0.76,0.26,1211.26
408,749,0.02,0.25,0.52,0.43,0.44,1214.73
409,729,0.01,0.22,0.51,0.45,0.22,1217.92
410,820,0.01,0.22,0.51,0.48,0.47,1221.57
411,792,0.01,0.21,0.51,0.60,0.56,1225.48
412,763,0.01,0.20,0.52,0.48,0.40,1229.09
413,739,0.01,0.25,0.52,0.47,0.35,1232.66
414,722,0.01,0.23,0.52,0.50,0.26,1236.14
415,815,0.01,0.23,0.51,0.43,0.37,1239.61
416,794,0.01,0.24,0.54,0.40,0.36,1243.27
417,774,0.01,0.23,0.55,0.49,0.33,1247.30
418,745,0.01,0.24,0.55,0.45,0.31,1250.87
419,713,0.01,0.21,0.53,0.57,0.24,1254.53
420,796,0.01,0.20,0.53,0.61,0.37,1258.19
421,762,0.01,0.19,0.53,0.65,0.22,1261.92
422,734,0.01,0.19,0.53,0.44,0.31,1265.47
423,703,0.01,0.20,0.53,0.41,0.24,1268.93
424,682,0.01,0.21,0.53,0.62,0.32,1272.39
425,769,0.01,0.22,0.53,0.46,0.50,1276.02
426,745,0.01,0.23,0.55,0.47,0.44,1279.72
427,727,0.01,0.22,0.54,0.54,0.53,1283.71
428,701,0.01,0.23,0.54,0.53,0.58,1287.51
429,677,0.01,0.22,0.53,0.39,0.37,1291.06
430,765,0.01,0.22,0.53,0.48,0.35,1294.62
431,740,0.01,0.23,0.53,0.54,0.35,1298.85
432,715,0.01,0.23,0.55,0.40,0.28,1302.25
433,684,0.01,0.21,0.53,0.43,0.42,1305.93
434,658,0.01,0.21,0.53,0.34,0.42,1309.45
435,771,0.01,0.23,0.53,0.62,0.25,1312.94
436,757,0.01,0.23,0.51,0.44,0.31,1316.64
437,738,0.02,0.24,0.53,0.49,0.25,1320.08
438,722,0.01,0.23,0.54,0.44,0.33,1323.76
439,700,0.01,0.22,0.53,0.47,0.24,1327.28
440,799,0.01,0.23,0.55,0.63,0.41,1331.01
441,776,0.01,0.23,0.55,0.54,0.58,1334.96
442,749,0.01,0.23,0.54,0.50,0.25,1338.71
443,725,0.01,0.20,0.54,0.44,0.33,1342.41
444,709,0.01,0.21,0.54,0.45,0.34,1345.90
445,798,0.01,0.23,0.54,0.56,0.24,1349.29
446,781,0.01,0.23,0.54,0.47,0.49,1353.16
447,756,0.01,0.22,0.54,0.38,0.33,1356.86
448,732,0.01,0.20,0.54,0.61,0.22,1360.54
449,711,0.01,0.24,0.54,0.48,0.37,1364.08
450,800,0.01,0.22,0.54,0.48,0.28,1367.64
451,781,0.01,0.24,0.54,0.49,0.29,1371.69
452,764,0.01,0.24,0.54,0.78,0.27,1375.50
453,741,0.02,0.23,0.55,0.42,0.47,1379.24
454,716,0.01,0.21,0.54,0.42,0.30,1382.81
455,818,0.02,0.25,0.55,0.67,0.46,1386.66
456,799,0.01,0.24,0.54,0.51,0.54,1390.73
457,780,0.01,0.24,0.55,0.50,0.28,1394.61
458,757,0.01,0.20,0.54,0.54,0.24,1398.26
459,737,0.01,0.21,0.54,0.49,0.27,1401.86
460,838,0.01,0.23,0.54,0.63,0.23,1405.44
461,817,0.01,0.23,0.54,0.47,0.30,1409.17
462,797,0.01,0.24,0.54,0.66,0.25,1412.88
463,772,0.01,0.22,0.55,0.58,0.55,1416.86
464,751,0.01,0.23,0.54,0.45,0.42,1420.61
465,857,0.01,0.22,0.54,0.54,0.24,1424.05
466,836,0.01,0.23,0.54,0.69,0.32,1427.95
467,813,0.01,0.23,0.54,0.46,0.48,1431.80
468,789,0.01,0.23,0.54,0.50,0.34,1435.52
469,768,0.01,0.21,0.54,0.45,0.28,1439.38
470,859,0.01,0.22,0.54,0.67,0.23,1442.97
471,830,0.01,0.21,0.54,0.61,0.32,1446.81
472,805,0.01,0.23,0.54,0.60,0.53,1450.82
473,780,0.01,0.20,0.54,0.57,0.48,1454.66
474,749,0.01,0.20,0.54,0.51,0.28,1458.19
475,841,0.01,0.20,0.54,0.62,0.33,1461.89
476,813,0.01,0.20,0.54,0.48,0.46,1465.75
477,787,0.01,0.20,0.54,0.62,0.25,1469.35
478,754,0.01,0.20,0.54,0.43,0.32,1473.03
479,723,0.01,0.20,0.54,0.41,0.24,1476.45
480,823,0.01,0.22,0.55,0.63,0.49,1480.17
481,794,0.01,0.22,0.54,0.45,0.39,1483.92
482,774,0.01,0.21,0.54,0.59,0.26,1487.69
483,746,0.01,0.22,0.54,0.43,0.50,1491.53
484,720,0.01,0.22,0.54,0.43,0.40,1495.30
485,825,0.01,0.23,0.54,0.50,0.25,1498.90
486,788,0.01,0.21,0.54,0.61,0.33,1502.73
487,760,0.01,0.23,0.54,0.51,0.31,1506.43
488,725,0.01,0.22,0.54,0.45,0.24,1509.94
489,693,0.00,0.22,0.54,0.45,0.36,1513.54
490,797,0.01,0.23,0.54,0.43,0.36,1517.62
