Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
39,534,0.01,0.20,0.41,0.28,0.24,73.03
40,562,0.02,0.20,0.41,0.28,0.37,75.29
41,554,0.02,0.20,0.41,0.48,0.17,77.66
42,545,0.01,0.20,0.41,0.31,0.21,80.07
43,536,0.01,0.21,0.42,0.43,0.21,82.42
44,521,0.01,0.18,0.42,0.31,0.21,84.63
45,552,0.01,0.20,0.46,0.33,0.37,87.22
46,541,0.01,0.18,0.44,0.26,0.24,89.69
47,521,0.01,0.21,0.44,0.27,0.38,92.17
48,513,0.01,0.20,0.43,0.30,0.42,94.52
49,505,0.01,0.22,0.43,0.31,0.27,96.79
50,547,0.01,0.23,0.43,0.29,0.33,99.26
51,537,0.01,0.20,0.43,0.38,0.20,101.59
52,526,0.01,0.19,0.43,0.28,0.38,104.11
53,514,0.01,0.20,0.45,0.38,0.23,106.61
54,505,0.01,0.22,0.44,0.22,0.44,109.23
55,547,0.01,0.22,0.44,0.30,0.33,111.70
56,541,0.01,0.22,0.45,0.33,0.39,114.36
57,530,0.01,0.19,0.44,0.30,0.35,116.80
58,521,0.01,0.20,0.44,0.41,0.19,119.32
59,513,0.01,0.22,0.44,0.33,0.39,121.95
60,547,0.01,0.22,0.44,0.33,0.37,124.54
61,535,0.02,0.23,0.44,0.29,0.25,126.91
62,517,0.02,0.20,0.44,0.25,0.27,129.25
63,500,0.01,0.21,0.44,0.40,0.22,131.73
64,501,0.01,0.22,0.44,0.27,0.33,134.35
65,546,0.01,0.24,0.44,0.35,0.34,136.70
66,539,0.01,0.23,0.44,0.32,0.44,139.53
67,533,0.02,0.24,0.45,0.25,0.28,142.04
68,525,0.01,0.21,0.44,0.26,0.45,144.65
69,513,0.01,0.21,0.44,0.26,0.26,147.12
70,549,0.01,0.21,0.44,0.50,0.20,149.66
71,543,0.01,0.22,0.44,0.30,0.44,152.49
72,537,0.01,0.23,0.45,0.23,0.28,155.11
73,524,0.01,0.23,0.46,0.34,0.27,157.72
74,513,0.02,0.23,0.48,0.41,0.36,160.39
75,590,0.01,0.22,0.45,0.25,0.27,162.87
76,579,0.01,0.20,0.45,0.27,0.26,165.65
77,565,0.01,0.21,0.45,0.39,0.24,168.18
78,550,0.01,0.22,0.45,0.31,0.41,171.03
79,539,0.01,0.21,0.45,0.28,0.27,173.54
80,572,0.01,0.22,0.46,0.43,0.30,176.12
81,549,0.01,0.20,0.45,0.28,0.28,178.74
82,535,0.01,0.21,0.45,0.27,0.24,181.69
83,518,0.02,0.23,0.45,0.24,0.24,184.34
84,513,0.01,0.26,0.47,0.25,0.47,187.09
85,577,0.02,0.24,0.46,0.30,0.38,189.77
86,562,0.01,0.22,0.45,0.29,0.25,192.33
87,557,0.01,0.24,0.45,0.47,0.21,195.03
88,551,0.01,0.24,0.45,0.30,0.30,197.63
89,547,0.01,0.22,0.45,0.30,0.28,200.31
90,603,0.01,0.21,0.45,0.34,0.29,202.94
91,592,0.01,0.22,0.45,0.52,0.20,205.68
92,580,0.01,0.24,0.46,0.34,0.44,208.60
93,565,0.01,0.19,0.45,0.29,0.28,211.21
94,546,0.01,0.19,0.45,0.27,0.20,213.96
95,614,0.01,0.18,0.45,0.33,0.47,216.84
96,608,0.01,0.20,0.45,0.34,0.23,219.50
97,592,0.01,0.22,0.45,0.30,0.21,222.24
98,571,0.01,0.20,0.45,0.51,0.24,224.91
99,559,0.01,0.18,0.45,0.26,0.27,227.31
100,616,0.01,0.19,0.45,0.55,0.19,230.04
101,607,0.01,0.20,0.45,0.45,0.33,232.92
102,597,0.01,0.20,0.44,0.30,0.24,235.53
103,584,0.01,0.19,0.46,0.28,0.24,238.33
104,567,0.01,0.18,0.44,0.41,0.19,241.03
105,633,0.01,0.21,0.44,0.31,0.23,243.72
106,621,0.01,0.20,0.44,0.36,0.24,246.49
107,611,0.01,0.21,0.44,0.57,0.22,249.41
108,597,0.01,0.20,0.45,0.41,0.22,252.10
109,571,0.01,0.19,0.46,0.33,0.21,254.77
110,636,0.01,0.22,0.49,0.51,0.33,257.69
111,618,0.01,0.18,0.45,0.37,0.40,260.69
112,593,0.01,0.20,0.47,0.36,0.22,263.49
113,569,0.00,0.20,0.47,0.41,0.37,266.27
114,554,0.01,0.19,0.46,0.26,0.23,268.88
115,629,0.01,0.18,0.46,0.33,0.38,271.68
116,605,0.02,0.20,0.46,0.41,0.27,274.43
117,589,0.01,0.20,0.46,0.37,0.41,277.40
118,562,0.02,0.18,0.46,0.39,0.18,280.04
119,541,0.01,0.20,0.46,0.34,0.34,282.82
120,617,0.01,0.20,0.46,0.37,0.20,285.55
121,601,0.01,0.20,0.46,0.52,0.34,288.51
122,578,0.01,0.17,0.46,0.40,0.26,291.49
123,557,0.01,0.18,0.46,0.50,0.17,294.34
124,539,0.01,0.21,0.46,0.30,0.23,296.84
125,623,0.01,0.17,0.46,0.51,0.28,299.80
126,599,0.01,0.18,0.46,0.31,0.23,302.45
127,590,0.01,0.18,0.46,0.43,0.21,305.33
128,567,0.01,0.20,0.47,0.39,0.37,308.37
129,539,0.01,0.17,0.46,0.41,0.17,310.90
130,615,0.01,0.18,0.46,0.37,0.34,313.88
131,600,0.01,0.20,0.47,0.33,0.34,316.74
132,583,0.01,0.20,0.46,0.51,0.29,319.73
133,572,0.01,0.20,0.46,0.32,0.31,322.61
134,550,0.01,0.18,0.48,0.51,0.17,325.44
135,631,0.01,0.18,0.47,0.34,0.39,328.30
136,613,0.01,0.20,0.46,0.34,0.39,331.30
137,598,0.01,0.21,0.48,0.44,0.21,334.06
138,576,0.01,0.20,0.47,0.45,0.36,337.22
139,556,0.01,0.19,0.47,0.33,0.35,340.18
140,634,0.01,0.18,0.46,0.51,0.18,342.98
141,619,0.01,0.17,0.46,0.49,0.31,346.03
142,600,0.01,0.19,0.46,0.38,0.32,349.03
143,582,0.01,0.19,0.47,0.37,0.18,351.82
144,557,0.01,0.18,0.46,0.49,0.26,354.84
145,615,0.01,0.18,0.46,0.29,0.21,357.64
146,595,0.01,0.17,0.46,0.41,0.36,360.82
147,577,0.01,0.18,0.46,0.36,0.35,363.75
148,558,0.01,0.17,0.46,0.51,0.24,366.31
149,542,0.00,0.18,0.46,0.45,0.19,368.95
150,625,0.02,0.22,0.46,0.39,0.41,371.98
151,608,0.01,0.20,0.46,0.36,0.26,374.85
152,592,0.01,0.20,0.46,0.43,0.20,377.76
153,573,0.01,0.19,0.46,0.45,0.45,381.01
154,554,0.01,0.18,0.46,0.31,0.24,383.80
155,639,0.01,0.18,0.46,0.44,0.42,386.78
156,622,0.01,0.19,0.47,0.33,0.36,389.87
157,603,0.01,0.19,0.46,0.31,0.25,392.64
158,586,0.01,0.19,0.46,0.60,0.24,395.70
159,564,0.01,0.19,0.46,0.33,0.28,398.49
160,625,0.01,0.17,0.46,0.38,0.39,401.32
161,607,0.01,0.19,0.46,0.35,0.40,404.46
162,589,0.01,0.16,0.46,0.46,0.26,407.32
163,571,0.01,0.17,0.46,0.31,0.37,410.20
164,557,0.01,0.19,0.46,0.31,0.27,413.13
165,628,0.01,0.19,0.46,0.43,0.37,416.17
166,611,0.01,0.20,0.46,0.54,0.33,419.50
167,592,0.01,0.18,0.46,0.56,0.29,422.74
168,575,0.02,0.19,0.47,0.55,0.20,425.79
169,558,0.01,0.17,0.47,0.36,0.36,428.84
170,631,0.01,0.18,0.46,0.38,0.19,431.67
171,617,0.01,0.19,0.46,0.47,0.42,435.02
172,614,0.01,0.21,0.46,0.53,0.34,438.44
173,606,0.02,0.20,0.46,0.42,0.47,441.72
174,602,0.02,0.21,0.46,0.36,0.33,444.61
175,682,0.01,0.22,0.47,0.50,0.23,447.54
176,665,0.01,0.20,0.46,0.55,0.34,450.85
177,648,0.01,0.18,0.46,0.42,0.21,453.94
178,634,0.01,0.18,0.46,0.62,0.19,457.04
179,615,0.01,0.19,0.47,0.58,0.29,460.23
180,677,0.01,0.18,0.46,0.47,0.41,463.37
181,655,0.01,0.20,0.47,0.39,0.43,466.48
182,636,0.01,0.18,0.47,0.40,0.23,469.32
183,627,0.02,0.21,0.46,0.48,0.27,472.62
184,613,0.01,0.20,0.47,0.44,0.45,475.97
185,677,0.01,0.19,0.46,0.42,0.47,479.35
186,656,0.01,0.20,0.48,0.32,0.31,482.36
187,636,0.01,0.19,0.47,0.40,0.22,485.31
188,622,0.02,0.19,0.46,0.51,0.46,488.66
189,604,0.01,0.18,0.46,0.36,0.23,491.64
190,668,0.01,0.17,0.46,0.48,0.38,494.81
191,655,0.01,0.20,0.46,0.56,0.41,498.26
192,636,0.02,0.19,0.46,0.40,0.26,501.50
193,621,0.01,0.19,0.46,0.42,0.20,504.72
194,607,0.01,0.19,0.46,0.50,0.23,507.71
195,693,0.01,0.18,0.47,0.46,0.42,511.10
196,672,0.01,0.20,0.46,0.38,0.26,514.10
197,653,0.01,0.18,0.46,0.47,0.38,517.37
198,637,0.00,0.19,0.48,0.40,0.50,520.70
199,606,0.02,0.18,0.47,0.44,0.17,523.38
200,674,0.01,0.18,0.46,0.35,0.38,526.46
201,658,0.01,0.19,0.46,0.37,0.47,529.64
202,646,0.01,0.21,0.46,0.39,0.44,532.87
203,636,0.02,0.21,0.47,0.39,0.22,535.78
204,620,0.02,0.19,0.48,0.63,0.29,539.08
205,685,0.01,0.20,0.48,0.53,0.36,542.28
206,662,0.01,0.20,0.47,0.47,0.39,545.57
207,640,0.01,0.18,0.47,0.46,0.42,549.08
208,620,0.01,0.20,0.50,0.54,0.36,552.47
209,601,0.01,0.20,0.47,0.43,0.42,555.80
210,678,0.01,0.18,0.47,0.51,0.20,558.95
211,660,0.01,0.19,0.47,0.52,0.37,562.33
212,636,0.01,0.19,0.47,0.34,0.21,565.31
213,623,0.01,0.20,0.47,0.32,0.29,568.68
214,605,0.01,0.21,0.48,0.56,0.20,571.87
215,656,0.01,0.20,0.48,0.61,0.21,575.17
216,641,0.01,0.21,0.48,0.33,0.39,578.32
217,628,0.01,0.21,0.48,0.36,0.28,581.54
218,610,0.01,0.23,0.48,0.40,0.52,584.92
219,597,0.01,0.21,0.48,0.38,0.35,588.11
220,658,0.01,0.22,0.48,0.51,0.26,590.99
221,642,0.01,0.22,0.48,0.34,0.28,593.94
222,629,0.01,0.22,0.48,0.47,0.27,597.06
223,625,0.02,0.24,0.48,0.38,0.51,600.24
224,613,0.02,0.25,0.48,0.41,0.33,603.26
225,699,0.01,0.24,0.47,0.40,0.31,606.36
226,683,0.01,0.23,0.50,0.43,0.56,610.13
227,668,0.01,0.22,0.48,0.40,0.50,613.61
228,650,0.01,0.21,0.48,0.38,0.44,616.96
229,632,0.01,0.20,0.46,0.49,0.24,619.90
230,696,0.01,0.20,0.46,0.66,0.21,623.25
231,677,0.01,0.20,0.46,0.53,0.26,626.49
232,657,0.02,0.21,0.52,0.41,0.47,629.69
233,637,0.02,0.19,0.48,0.43,0.21,632.43
234,614,0.02,0.20,0.49,0.32,0.43,635.64
235,694,0.01,0.19,0.48,0.36,0.29,638.65
236,673,0.01,0.20,0.47,0.66,0.25,641.93
237,654,0.01,0.18,0.47,0.53,0.37,645.18
238,636,0.01,0.20,0.50,0.36,0.24,648.02
239,619,0.02,0.21,0.48,0.37,0.33,651.35
240,677,0.01,0.18,0.47,0.59,0.33,654.55
241,659,0.01,0.19,0.49,0.43,0.54,658.03
242,647,0.01,0.19,0.48,0.38,0.27,661.07
243,637,0.01,0.19,0.50,0.63,0.29,664.21
244,617,0.02,0.19,0.49,0.36,0.43,667.45
245,691,0.01,0.20,0.49,0.40,0.27,670.36
246,672,0.01,0.19,0.49,0.48,0.28,673.45
247,655,0.02,0.21,0.51,0.49,0.31,676.44
248,640,0.02,0.21,0.49,0.38,0.34,679.49
249,625,0.01,0.21,0.49,0.42,0.24,682.21
250,711,0.01,0.21,0.49,0.38,0.30,685.15
251,686,0.01,0.19,0.49,0.44,0.34,688.24
252,669,0.01,0.20,0.49,0.39,0.31,691.29
253,656,0.01,0.22,0.49,0.47,0.25,694.16
254,647,0.01,0.19,0.49,0.42,0.26,697.10
255,740,0.01,0.24,0.49,0.44,0.27,700.13
256,716,0.01,0.21,0.50,0.49,0.22,703.20
257,692,0.01,0.21,0.49,0.47,0.41,706.32
258,672,0.01,0.20,0.48,0.48,0.27,709.58
259,655,0.01,0.20,0.48,0.40,0.38,712.71
260,743,0.02,0.22,0.49,0.44,0.31,715.74
261,713,0.01,0.19,0.48,0.45,0.33,718.70
262,693,0.01,0.22,0.48,0.52,0.30,721.88
263,680,0.01,0.21,0.48,0.39,0.28,725.00
264,660,0.01,0.19,0.48,0.46,0.34,728.06
265,751,0.00,0.20,0.48,0.47,0.30,731.18
266,729,0.02,0.19,0.48,0.45,0.38,734.73
267,701,0.01,0.20,0.48,0.39,0.26,737.88
268,683,0.02,0.19,0.48,0.52,0.30,740.93
269,664,0.01,0.21,0.50,0.41,0.23,743.95
270,746,0.01,0.18,0.49,0.38,0.41,747.16
271,703,0.01,0.17,0.48,0.42,0.40,750.56
272,681,0.01,0.18,0.48,0.52,0.28,753.73
273,666,0.01,0.21,0.52,0.45,0.47,757.08
274,654,0.01,0.21,0.50,0.44,0.28,760.18
275,747,0.01,0.18,0.48,0.50,0.29,763.32
276,718,0.01,0.18,0.48,0.56,0.25,766.66
277,695,0.01,0.20,0.49,0.44,0.29,769.78
278,675,0.01,0.21,0.52,0.59,0.22,772.81
279,659,0.01,0.20,0.49,0.46,0.26,775.99
280,745,0.01,0.21,0.49,0.45,0.43,779.42
281,711,0.00,0.18,0.48,0.43,0.43,783.02
282,684,0.01,0.18,0.49,0.53,0.23,786.13
283,649,0.01,0.20,0.49,0.45,0.35,789.56
284,633,0.01,0.21,0.50,0.54,0.26,792.74
285,718,0.01,0.19,0.49,0.34,0.31,795.79
286,697,0.01,0.22,0.50,0.46,0.29,798.95
287,671,0.01,0.20,0.49,0.50,0.27,802.15
288,647,0.02,0.19,0.49,0.39,0.41,805.23
289,631,0.01,0.22,0.52,0.40,0.46,808.29
290,716,0.01,0.19,0.51,0.58,0.25,811.47
291,693,0.01,0.21,0.49,0.53,0.26,814.60
292,669,0.02,0.20,0.49,0.56,0.22,817.88
293,650,0.01,0.20,0.52,0.42,0.22,821.06
294,630,0.01,0.21,0.51,0.45,0.27,824.31
295,744,0.01,0.20,0.50,0.42,0.46,827.58
296,735,0.01,0.20,0.49,0.55,0.24,830.88
297,719,0.01,0.20,0.49,0.55,0.24,834.14
298,694,0.01,0.18,0.49,0.48,0.23,837.33
299,676,0.01,0.20,0.50,0.40,0.28,840.50
300,766,0.01,0.22,0.51,0.45,0.40,843.54
301,748,0.02,0.17,0.50,0.51,0.19,846.76
302,717,0.01,0.21,0.51,0.55,0.24,849.94
303,701,0.01,0.21,0.53,0.39,0.33,853.30
304,682,0.01,0.19,0.50,0.42,0.26,856.46
305,772,0.01,0.18,0.49,0.55,0.24,859.78
306,743,0.01,0.18,0.49,0.50,0.42,863.14
307,715,0.01,0.18,0.51,0.39,0.43,866.42
308,691,0.01,0.19,0.49,0.40,0.48,869.80
309,670,0.01,0.20,0.49,0.41,0.51,873.18
310,768,0.02,0.20,0.48,0.36,0.30,876.13
311,749,0.01,0.21,0.49,0.57,0.22,879.40
312,723,0.01,0.21,0.48,0.62,0.42,882.87
313,703,0.01,0.20,0.48,0.51,0.45,886.17
314,687,0.01,0.20,0.48,0.41,0.35,889.44
315,783,0.01,0.20,0.48,0.43,0.32,892.71
316,757,0.00,0.20,0.51,0.42,0.26,896.16
317,734,0.02,0.21,0.50,0.43,0.27,899.37
318,717,0.01,0.19,0.50,0.37,0.25,902.57
319,702,0.01,0.21,0.50,0.51,0.26,905.69
320,818,0.01,0.22,0.50,0.55,0.41,909.18
321,788,0.01,0.19,0.50,0.42,0.44,912.55
322,766,0.01,0.23,0.53,0.46,0.36,915.94
323,749,0.01,0.24,0.50,0.42,0.42,919.16
324,732,0.01,0.21,0.50,0.51,0.37,922.69
325,778,0.01,0.22,0.50,0.41,0.33,926.02
326,744,0.01,0.21,0.51,0.40,0.30,929.30
327,715,0.01,0.23,0.51,0.44,0.24,932.49
328,688,0.01,0.21,0.51,0.48,0.31,935.84
329,670,0.01,0.25,0.52,0.37,0.26,938.93
330,800,0.01,0.26,0.51,0.48,0.58,942.41
331,777,0.02,0.22,0.51,0.53,0.49,946.14
332,756,0.01,0.22,0.51,0.57,0.38,949.89
333,738,0.01,0.23,0.51,0.38,0.50,953.33
334,721,0.02,0.23,0.51,0.39,0.31,956.55
335,884,0.01,0.24,0.51,0.55,0.49,960.34
336,858,0.01,0.24,0.55,0.45,0.31,963.90
337,817,0.01,0.21,0.52,0.47,0.39,967.65
338,785,0.01,0.20,0.52,0.65,0.38,971.45
339,759,0.01,0.23,0.51,0.58,0.43,975.19
340,878,0.01,0.21,0.53,0.48,0.24,978.67
341,837,0.01,0.21,0.52,0.43,0.34,982.44
342,792,0.01,0.20,0.51,0.46,0.38,986.20
343,762,0.01,0.21,0.51,0.41,0.40,989.67
344,734,0.01,0.23,0.51,0.38,0.28,993.25
345,860,0.01,0.22,0.51,0.60,0.22,996.48
346,837,0.01,0.21,0.51,0.61,0.25,1000.29
347,811,0.01,0.22,0.51,0.46,0.33,1004.18
348,788,0.01,0.21,0.51,0.60,0.22,1007.58
349,763,0.01,0.21,0.51,0.61,0.41,1011.27
350,887,0.01,0.23,0.51,0.56,0.43,1014.91
351,865,0.01,0.21,0.51,0.71,0.23,1018.65
352,833,0.01,0.20,0.51,0.72,0.21,1022.18
353,804,0.01,0.20,0.52,0.60,0.21,1025.73
354,784,0.01,0.20,0.51,0.45,0.42,1029.34
355,887,0.01,0.18,0.51,0.45,0.47,1032.80
356,860,0.01,0.22,0.52,0.53,0.35,1036.34
357,829,0.01,0.21,0.53,0.54,0.26,1039.94
358,793,0.01,0.19,0.52,0.48,0.27,1043.33
359,758,0.02,0.19,0.51,0.46,0.25,1046.63
360,863,0.01,0.17,0.51,0.54,0.18,1049.92
361,830,0.00,0.21,0.51,0.47,0.24,1053.61
362,802,0.01,0.20,0.51,0.45,0.22,1057.04
363,774,0.01,0.19,0.51,0.61,0.19,1060.48
364,755,0.01,0.21,0.51,0.59,0.37,1063.92
365,848,0.01,0.21,0.51,0.50,0.34,1067.30
366,832,0.01,0.21,0.52,0.55,0.49,1071.12
367,801,0.01,0.20,0.51,0.52,0.42,1074.70
368,759,0.00,0.20,0.51,0.55,0.19,1077.98
369,732,0.01,0.21,0.53,0.55,0.41,1081.23
370,836,0.01,0.21,0.53,0.57,0.19,1084.31
371,805,0.01,0.21,0.51,0.44,0.21,1088.11
372,777,0.01,0.21,0.52,0.62,0.30,1091.65
373,742,0.01,0.19,0.52,0.41,0.18,1094.66
374,708,0.01,0.19,0.52,0.43,0.43,1098.08
375,806,0.01,0.21,0.55,0.41,0.42,1101.47
376,775,0.01,0.19,0.53,0.39,0.27,1104.78
377,745,0.01,0.19,0.51,0.39,0.21,1108.12
378,720,0.01,0.20,0.53,0.52,0.38,1111.51
379,703,0.01,0.22,0.52,0.50,0.31,1114.69
380,803,0.02,0.24,0.52,0.38,0.32,1117.69
381,792,0.01,0.24,0.53,0.58,0.39,1121.01
382,771,0.01,0.22,0.54,0.47,0.27,1124.47
383,754,0.01,0.21,0.53,0.46,0.22,1127.75
384,728,0.01,0.23,0.53,0.46,0.29,1131.15
385,853,0.02,0.21,0.53,0.49,0.23,1134.34
386,833,0.02,0.23,0.53,0.61,0.24,1137.89
387,819,0.01,0.20,0.53,0.72,0.29,1141.71
388,802,0.01,0.22,0.53,0.54,0.45,1145.26
389,784,0.01,0.22,0.53,0.48,0.23,1148.40
390,882,0.01,0.22,0.53,0.42,0.49,1151.64
391,852,0.01,0.22,0.53,0.50,0.45,1155.20
392,831,0.01,0.22,0.53,0.62,0.53,1159.03
393,807,0.01,0.20,0.54,0.48,0.28,1162.26
394,777,0.01,0.21,0.53,0.69,0.21,1165.53
395,861,0.00,0.22,0.53,0.45,0.27,1168.60
396,826,0.01,0.19,0.53,0.65,0.19,1171.92
397,792,0.01,0.19,0.53,0.57,0.19,1175.48
398,756,0.01,0.19,0.53,0.54,0.45,1179.11
399,731,0.01,0.20,0.53,0.38,0.33,1182.30
400,819,0.01,0.22,0.53,0.62,0.36,1185.74
401,794,0.01,0.23,0.53,0.45,0.33,1189.30
402,771,0.01,0.25,0.53,0.45,0.30,1192.69
403,754,0.01,0.22,0.53,0.43,0.22,1196.10
404,731,0.01,0.22,0.53,0.69,0.22,1199.66
405,826,0.01,0.22,0.53,0.49,0.40,1203.19
406,801,0.01,0.22,0.53,0.45,0.31,1206.59
407,778,0.01,0.23,0.53,0.51,0.25,1210.18
408,749,0.01,0.22,0.53,0.68,0.25,1213.78
409,725,0.01,0.21,0.53,0.49,0.25,1217.18
410,816,0.02,0.21,0.53,0.63,0.38,1220.52
411,793,0.02,0.23,0.53,0.61,0.39,1224.24
412,775,0.02,0.22,0.53,0.67,0.33,1228.14
413,747,0.01,0.22,0.53,0.48,0.46,1231.77
414,729,0.01,0.24,0.53,0.46,0.32,1235.32
415,834,0.01,0.22,0.53,0.51,0.48,1238.71
416,819,0.01,0.23,0.54,0.44,0.49,1242.43
417,802,0.01,0.25,0.55,0.55,0.50,1246.41
418,773,0.01,0.23,0.55,0.48,0.32,1250.04
419,753,0.01,0.22,0.53,0.53,0.35,1253.67
420,850,0.02,0.24,0.54,0.55,0.26,1257.13
421,828,0.01,0.22,0.53,0.50,0.29,1260.99
422,802,0.02,0.21,0.53,0.64,0.33,1264.65
423,776,0.01,0.22,0.53,0.44,0.40,1268.22
424,749,0.01,0.19,0.53,0.38,0.21,1271.40
425,842,0.01,0.21,0.53,0.67,0.27,1274.98
426,812,0.01,0.22,0.54,0.64,0.39,1278.74
427,788,0.01,0.24,0.53,0.78,0.24,1282.58
428,765,0.01,0.23,0.53,0.62,0.44,1286.35
429,736,0.01,0.21,0.53,0.58,0.22,1290.19
430,834,0.01,0.21,0.53,0.41,0.38,1293.72
431,809,0.01,0.22,0.53,0.52,0.60,1297.89
432,786,0.01,0.23,0.54,0.44,0.36,1301.52
433,763,0.01,0.21,0.53,0.51,0.23,1305.03
434,742,0.01,0.20,0.53,0.52,0.47,1308.63
435,853,0.01,0.24,0.53,0.42,0.31,1311.99
436,838,0.01,0.24,0.53,0.73,0.24,1315.81
437,820,0.02,0.24,0.53,0.42,0.34,1319.28
438,798,0.01,0.23,0.54,0.67,0.22,1322.92
439,772,0.01,0.21,0.53,0.48,0.33,1326.52
440,866,0.01,0.23,0.53,0.53,0.23,1329.90
441,846,0.01,0.24,0.54,0.64,0.45,1333.74
442,827,0.02,0.23,0.54,0.66,0.49,1337.88
443,809,0.01,0.24,0.54,0.47,0.37,1341.59
444,780,0.01,0.21,0.53,0.52,0.22,1345.04
445,868,0.02,0.24,0.53,0.57,0.41,1348.42
446,853,0.01,0.22,0.53,0.69,0.44,1352.10
447,830,0.01,0.22,0.53,0.48,0.50,1356.07
448,814,0.01,0.22,0.53,0.49,0.33,1359.66
449,796,0.01,0.22,0.53,0.49,0.45,1363.16
450,892,0.01,0.23,0.53,0.51,0.31,1366.80
451,877,0.01,0.22,0.53,0.54,0.30,1370.82
452,857,0.01,0.23,0.53,0.59,0.23,1374.37
453,833,0.02,0.23,0.55,0.75,0.23,1378.28
454,800,0.01,0.23,0.55,0.51,0.44,1382.03
455,893,0.02,0.22,0.55,0.56,0.23,1385.45
456,872,0.01,0.24,0.54,0.55,0.61,1389.51
457,849,0.01,0.25,0.54,0.56,0.57,1393.73
458,822,0.01,0.20,0.54,0.46,0.27,1397.42
459,800,0.01,0.23,0.54,0.69,0.32,1401.03
460,896,0.01,0.23,0.54,0.45,0.30,1404.50
461,868,0.01,0.23,0.54,0.52,0.48,1408.33
462,847,0.02,0.24,0.54,0.50,0.28,1411.90
463,828,0.01,0.24,0.54,0.74,0.24,1415.67
464,806,0.01,0.22,0.54,0.60,0.43,1419.65
465,894,0.01,0.21,0.54,0.49,0.23,1423.19
466,868,0.01,0.23,0.54,0.52,0.22,1426.86
467,838,0.01,0.23,0.54,0.62,0.40,1430.76
468,810,0.01,0.23,0.54,0.49,0.40,1434.60
469,779,0.01,0.22,0.54,0.43,0.39,1438.58
470,867,0.01,0.21,0.54,0.50,0.23,1441.98
471,847,0.02,0.23,0.54,0.51,0.25,1445.80
472,828,0.01,0.24,0.54,0.50,0.25,1449.62
473,812,0.01,0.23,0.54,0.59,0.25,1453.54
474,781,0.01,0.22,0.54,0.48,0.35,1457.35
475,873,0.01,0.21,0.54,0.48,0.25,1460.86
476,843,0.01,0.22,0.54,0.69,0.27,1464.64
477,824,0.01,0.21,0.54,0.47,0.26,1468.41
478,800,0.01,0.21,0.54,0.56,0.21,1472.18
479,773,0.01,0.22,0.54,0.42,0.42,1475.73
480,867,0.01,0.24,0.54,0.55,0.24,1478.98
481,846,0.01,0.22,0.54,0.54,0.49,1482.99
482,823,0.01,0.22,0.54,0.50,0.29,1486.78
483,800,0.01,0.23,0.54,0.63,0.23,1490.47
484,784,0.02,0.23,0.54,0.65,0.39,1494.34
485,904,0.01,0.25,0.54,0.51,0.29,1498.06
486,883,0.01,0.25,0.54,0.56,0.26,1501.73
487,857,0.01,0.24,0.54,0.71,0.25,1505.54
488,829,0.01,0.24,0.54,0.55,0.32,1509.19
489,799,0.01,0.22,0.54,0.71,0.25,1512.67
490,890,0.01,0.23,0.54,0.53,0.50,1516.76
