Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
57,459,0.02,0.22,0.42,0.38,0.46,115.60
58,462,0.02,0.25,0.46,0.25,0.56,118.22
59,464,0.02,0.24,0.43,0.31,0.57,121.00
60,466,0.01,0.26,0.45,0.23,0.26,123.27
61,459,0.02,0.25,0.45,0.27,0.23,125.69
62,465,0.01,0.25,0.44,0.21,0.28,128.29
63,466,0.02,0.26,0.45,0.24,0.50,131.12
64,464,0.01,0.27,0.47,0.25,0.45,133.77
65,459,0.01,0.30,0.49,0.27,0.29,135.96
66,466,0.02,0.28,0.46,0.19,0.38,138.73
67,465,0.02,0.27,0.46,0.19,0.32,141.30
68,471,0.02,0.25,0.46,0.23,0.28,143.90
69,464,0.01,0.29,0.46,0.35,0.26,146.28
70,476,0.01,0.27,0.45,0.39,0.38,148.79
71,474,0.02,0.30,0.50,0.40,0.43,151.46
72,478,0.01,0.31,0.48,0.36,0.38,154.27
73,472,0.01,0.29,0.48,0.26,0.61,156.98
74,467,0.02,0.29,0.49,0.21,0.32,159.38
75,463,0.01,0.26,0.48,0.15,0.30,161.95
76,469,0.02,0.26,0.48,0.18,0.33,164.81
77,465,0.01,0.28,0.48,0.25,0.26,167.45
78,467,0.02,0.26,0.48,0.21,0.28,170.33
79,476,0.02,0.29,0.49,0.24,0.27,172.92
80,471,0.01,0.29,0.49,0.39,0.27,175.60
81,469,0.02,0.29,0.50,0.45,0.28,178.33
82,472,0.01,0.27,0.48,0.40,0.35,181.00
83,473,0.02,0.30,0.49,0.40,0.26,183.61
84,472,0.02,0.29,0.48,0.20,0.30,186.23
85,467,0.02,0.28,0.48,0.27,0.27,189.07
86,468,0.01,0.27,0.48,0.20,0.28,191.73
87,468,0.02,0.28,0.48,0.19,0.34,194.43
88,467,0.02,0.31,0.51,0.15,0.32,197.26
89,470,0.02,0.26,0.48,0.16,0.33,199.97
90,468,0.01,0.28,0.47,0.20,0.35,202.96
91,466,0.01,0.28,0.48,0.20,0.34,205.88
92,470,0.01,0.29,0.50,0.24,0.29,208.70
93,469,0.01,0.29,0.48,0.18,0.38,211.41
94,472,0.02,0.29,0.49,0.16,0.38,214.37
95,468,0.02,0.29,0.49,0.15,0.40,217.21
96,466,0.01,0.31,0.49,0.16,0.45,220.37
97,468,0.01,0.28,0.48,0.25,0.28,223.07
98,467,0.01,0.32,0.51,0.37,0.44,225.87
99,468,0.01,0.29,0.49,0.42,0.29,228.64
100,463,0.01,0.31,0.49,0.37,0.31,231.46
101,465,0.01,0.31,0.48,0.30,0.40,234.28
102,470,0.01,0.30,0.49,0.33,0.26,237.07
103,473,0.02,0.29,0.49,0.44,0.36,239.85
104,466,0.02,0.29,0.49,0.22,0.28,242.53
105,464,0.01,0.30,0.51,0.18,0.39,245.57
106,467,0.02,0.30,0.50,0.16,0.34,248.64
107,464,0.01,0.29,0.49,0.17,0.38,251.62
108,471,0.01,0.30,0.49,0.26,0.44,254.77
109,466,0.01,0.32,0.49,0.19,0.38,257.69
110,462,0.01,0.31,0.49,0.22,0.30,260.70
111,467,0.02,0.26,0.49,0.35,0.30,263.53
112,475,0.02,0.32,0.53,0.14,0.37,266.63
113,470,0.02,0.31,0.50,0.17,0.52,269.79
114,472,0.01,0.29,0.50,0.39,0.28,272.99
115,468,0.01,0.29,0.49,0.40,0.51,276.02
116,471,0.01,0.28,0.49,0.36,0.32,279.07
117,468,0.02,0.30,0.49,0.27,0.56,282.03
118,469,0.01,0.32,0.50,0.45,0.47,285.22
119,467,0.00,0.30,0.49,0.36,0.54,288.34
120,466,0.01,0.30,0.50,0.35,0.29,291.24
121,467,0.01,0.30,0.50,0.18,0.44,294.54
122,469,0.01,0.29,0.50,0.29,0.44,297.76
123,474,0.02,0.29,0.50,0.22,0.39,300.69
124,469,0.02,0.32,0.50,0.18,0.36,303.98
125,463,0.01,0.29,0.50,0.28,0.34,307.27
126,458,0.02,0.27,0.50,0.22,0.65,310.76
127,466,0.02,0.31,0.51,0.18,0.42,313.75
128,466,0.01,0.30,0.50,0.22,0.36,316.82
129,464,0.01,0.28,0.49,0.27,0.35,320.08
130,467,0.01,0.27,0.49,0.28,0.27,323.04
131,465,0.02,0.31,0.53,0.24,0.34,326.35
132,462,0.01,0.27,0.50,0.20,0.29,329.50
133,466,0.01,0.27,0.50,0.31,0.36,332.60
134,459,0.01,0.29,0.50,0.24,0.37,335.54
135,465,0.01,0.27,0.50,0.22,0.29,338.35
136,472,0.01,0.27,0.50,0.22,0.35,341.06
137,466,0.01,0.26,0.49,0.25,0.35,343.91
138,465,0.02,0.27,0.51,0.31,0.38,346.88
139,468,0.01,0.26,0.49,0.21,0.39,349.78
140,464,0.02,0.27,0.50,0.29,0.34,352.72
141,467,0.02,0.27,0.49,0.25,0.36,355.61
142,468,0.01,0.27,0.50,0.22,0.37,358.53
143,468,0.01,0.27,0.49,0.30,0.33,361.25
144,469,0.01,0.27,0.49,0.22,0.41,364.06
145,473,0.01,0.26,0.49,0.32,0.37,367.16
146,471,0.01,0.27,0.49,0.35,0.27,370.04
147,464,0.01,0.29,0.52,0.27,0.36,372.84
148,471,0.02,0.28,0.50,0.24,0.50,375.58
149,471,0.02,0.30,0.50,0.21,0.38,378.56
150,471,0.02,0.29,0.50,0.32,0.36,381.48
151,473,0.02,0.28,0.50,0.24,0.40,384.45
152,475,0.02,0.29,0.50,0.34,0.42,387.36
153,470,0.01,0.32,0.51,0.26,0.49,390.43
154,464,0.01,0.33,0.51,0.22,0.40,393.55
155,469,0.02,0.31,0.50,0.34,0.38,396.42
156,466,0.01,0.32,0.50,0.36,0.37,399.60
157,465,0.02,0.31,0.50,0.28,0.40,402.68
158,470,0.01,0.33,0.50,0.27,0.49,405.59
159,464,0.01,0.33,0.51,0.21,0.48,408.50
160,465,0.01,0.32,0.49,0.20,0.52,411.40
161,462,0.01,0.31,0.49,0.31,0.36,414.31
162,473,0.02,0.33,0.50,0.34,0.39,417.32
163,475,0.01,0.31,0.49,0.28,0.41,420.41
164,473,0.02,0.33,0.51,0.19,0.57,423.46
165,466,0.01,0.31,0.49,0.30,0.43,426.44
166,462,0.01,0.33,0.50,0.33,0.37,429.82
167,464,0.01,0.32,0.49,0.23,0.47,432.96
168,467,0.02,0.32,0.49,0.17,0.58,436.11
169,472,0.02,0.33,0.52,0.36,0.40,439.18
170,471,0.02,0.33,0.50,0.34,0.39,442.32
171,472,0.02,0.35,0.53,0.26,0.51,445.33
172,477,0.02,0.35,0.51,0.21,0.55,448.78
173,474,0.02,0.32,0.51,0.35,0.47,452.03
174,475,0.02,0.32,0.50,0.20,0.43,455.28
175,473,0.02,0.32,0.51,0.28,0.32,458.47
176,471,0.01,0.32,0.50,0.27,0.43,461.66
177,475,0.02,0.33,0.51,0.21,0.38,464.47
178,475,0.01,0.32,0.50,0.30,0.41,467.80
179,474,0.02,0.32,0.50,0.26,0.45,470.90
180,469,0.01,0.31,0.50,0.16,0.58,474.08
181,467,0.01,0.31,0.50,0.18,0.60,477.26
182,469,0.02,0.34,0.51,0.27,0.46,480.28
183,472,0.02,0.32,0.50,0.18,0.46,483.61
184,467,0.02,0.33,0.50,0.32,0.43,487.04
185,474,0.02,0.30,0.50,0.31,0.35,490.15
186,475,0.02,0.31,0.50,0.25,0.40,493.48
187,474,0.02,0.31,0.50,0.23,0.41,496.36
188,479,0.02,0.28,0.50,0.25,0.55,499.58
189,476,0.02,0.29,0.50,0.22,0.54,502.73
190,474,0.01,0.29,0.50,0.35,0.42,505.81
191,475,0.01,0.29,0.49,0.23,0.38,509.10
192,472,0.02,0.32,0.50,0.28,0.59,512.41
193,476,0.01,0.30,0.49,0.25,0.56,515.54
194,470,0.01,0.33,0.50,0.22,0.47,519.08
195,470,0.01,0.30,0.50,0.23,0.42,522.30
196,472,0.02,0.30,0.49,0.31,0.49,525.74
197,470,0.02,0.30,0.50,0.28,0.51,528.83
198,470,0.01,0.31,0.50,0.18,0.64,531.97
199,471,0.02,0.31,0.50,0.20,0.51,535.10
200,473,0.02,0.30,0.49,0.20,0.46,538.22
201,472,0.01,0.30,0.50,0.35,0.35,541.33
202,468,0.01,0.33,0.50,0.26,0.39,544.54
203,472,0.02,0.30,0.51,0.29,0.45,547.72
204,470,0.01,0.30,0.50,0.26,0.40,550.96
205,471,0.01,0.29,0.50,0.17,0.45,554.13
206,471,0.01,0.30,0.50,0.30,0.48,557.39
207,471,0.02,0.30,0.50,0.26,0.36,560.31
208,472,0.02,0.31,0.50,0.36,0.34,563.38
209,473,0.01,0.28,0.49,0.33,0.48,566.46
210,467,0.02,0.27,0.49,0.28,0.52,569.65
211,473,0.02,0.27,0.49,0.24,0.59,572.91
212,469,0.02,0.28,0.49,0.22,0.40,575.89
213,466,0.01,0.28,0.49,0.22,0.43,578.92
214,468,0.02,0.32,0.51,0.23,0.39,582.04
215,473,0.02,0.29,0.49,0.19,0.35,585.34
216,471,0.01,0.28,0.49,0.19,0.39,588.56
217,473,0.01,0.31,0.49,0.32,0.39,591.73
218,476,0.01,0.27,0.49,0.24,0.34,594.84
219,467,0.02,0.28,0.49,0.31,0.50,597.93
220,470,0.02,0.28,0.48,0.35,0.47,601.28
221,470,0.02,0.31,0.50,0.27,0.36,604.44
222,469,0.02,0.30,0.51,0.22,0.37,607.41
223,467,0.02,0.31,0.50,0.19,0.50,610.84
224,473,0.02,0.32,0.51,0.26,0.54,613.80
225,474,0.02,0.32,0.51,0.17,0.53,616.86
226,470,0.02,0.29,0.50,0.22,0.62,620.10
227,468,0.02,0.28,0.50,0.34,0.52,623.43
228,475,0.01,0.32,0.53,0.28,0.37,626.68
229,469,0.02,0.30,0.51,0.26,0.39,630.26
230,468,0.02,0.29,0.51,0.18,0.37,633.53
231,473,0.02,0.31,0.53,0.25,0.57,636.94
232,480,0.02,0.27,0.51,0.32,0.33,640.13
233,472,0.02,0.31,0.51,0.45,0.32,643.48
234,472,0.02,0.29,0.51,0.27,0.39,646.74
235,467,0.01,0.30,0.51,0.36,0.30,649.81
236,472,0.02,0.29,0.51,0.16,0.36,653.27
237,469,0.02,0.28,0.51,0.32,0.35,656.53
238,468,0.02,0.32,0.52,0.39,0.34,659.82
239,474,0.02,0.35,0.52,0.30,0.38,663.23
240,471,0.02,0.30,0.51,0.49,0.38,666.61
241,471,0.01,0.31,0.51,0.35,0.47,670.19
242,474,0.01,0.31,0.51,0.40,0.36,673.72
243,475,0.01,0.30,0.51,0.44,0.34,676.97
244,475,0.02,0.31,0.51,0.26,0.35,679.97
245,470,0.02,0.32,0.51,0.29,0.59,683.38
246,470,0.02,0.32,0.50,0.28,0.59,686.83
247,471,0.02,0.31,0.51,0.21,0.44,689.87
248,470,0.02,0.32,0.51,0.23,0.63,693.27
249,471,0.01,0.33,0.51,0.31,0.35,696.31
250,470,0.02,0.32,0.50,0.24,0.57,699.67
251,469,0.01,0.30,0.51,0.15,0.42,702.99
252,477,0.01,0.29,0.50,0.32,0.62,706.43
253,474,0.02,0.32,0.51,0.25,0.36,709.47
254,478,0.01,0.33,0.51,0.30,0.60,712.82
255,478,0.01,0.34,0.51,0.14,0.46,715.85
256,474,0.02,0.35,0.51,0.38,0.49,719.34
257,471,0.01,0.33,0.51,0.19,0.54,722.69
258,473,0.02,0.31,0.51,0.19,0.70,725.94
259,476,0.02,0.34,0.51,0.27,0.35,729.07
260,475,0.02,0.33,0.50,0.25,0.46,732.20
261,475,0.01,0.32,0.51,0.46,0.41,735.58
262,473,0.02,0.31,0.51,0.22,0.76,739.09
263,475,0.01,0.31,0.51,0.23,0.43,742.16
264,475,0.02,0.34,0.51,0.35,0.35,745.45
265,472,0.01,0.33,0.51,0.23,0.63,748.81
266,474,0.02,0.33,0.51,0.37,0.38,752.07
267,474,0.02,0.32,0.51,0.40,0.39,755.57
268,472,0.02,0.31,0.51,0.38,0.64,759.22
269,475,0.02,0.32,0.51,0.21,0.47,762.56
270,473,0.01,0.32,0.51,0.16,0.51,765.79
271,476,0.02,0.32,0.50,0.18,0.43,769.06
272,472,0.02,0.32,0.51,0.27,0.73,772.60
273,470,0.01,0.33,0.54,0.19,0.35,775.68
274,479,0.01,0.29,0.50,0.39,0.36,779.29
275,473,0.01,0.31,0.51,0.34,0.62,782.86
276,475,0.02,0.32,0.51,0.24,0.47,786.14
277,478,0.02,0.29,0.50,0.19,0.38,789.60
278,473,0.02,0.29,0.50,0.44,0.41,793.17
279,476,0.01,0.33,0.51,0.25,0.45,796.44
280,476,0.01,0.35,0.51,0.32,0.44,799.95
281,476,0.02,0.29,0.50,0.41,0.53,803.51
282,472,0.01,0.34,0.52,0.21,0.48,806.82
283,473,0.02,0.32,0.51,0.29,0.68,810.44
284,478,0.02,0.27,0.50,0.21,0.47,813.81
285,478,0.02,0.29,0.51,0.19,0.52,817.29
286,470,0.01,0.34,0.53,0.35,0.43,820.72
287,471,0.01,0.31,0.51,0.33,0.68,824.28
288,475,0.02,0.28,0.51,0.19,0.45,827.67
289,479,0.01,0.32,0.51,0.19,0.55,831.23
290,475,0.02,0.33,0.52,0.23,0.50,834.79
291,473,0.01,0.33,0.51,0.16,0.49,838.33
292,480,0.01,0.30,0.51,0.16,0.48,841.87
293,474,0.01,0.33,0.51,0.30,0.57,845.42
294,471,0.02,0.35,0.52,0.24,0.59,848.90
295,477,0.01,0.33,0.51,0.38,0.41,852.26
296,477,0.01,0.31,0.51,0.36,0.56,855.83
297,474,0.01,0.32,0.50,0.28,0.73,859.55
298,471,0.02,0.34,0.51,0.22,0.55,862.92
299,474,0.01,0.33,0.51,0.17,0.47,866.31
300,479,0.01,0.34,0.51,0.37,0.39,869.83
301,481,0.02,0.33,0.51,0.30,0.68,873.43
302,479,0.02,0.34,0.51,0.23,0.52,876.77
303,483,0.01,0.34,0.51,0.18,0.54,880.31
304,476,0.01,0.34,0.52,0.36,0.44,883.84
305,476,0.02,0.32,0.51,0.30,0.41,887.52
306,474,0.02,0.33,0.51,0.38,0.44,891.30
307,472,0.01,0.31,0.51,0.21,0.74,894.95
308,479,0.01,0.31,0.50,0.20,0.44,898.21
309,482,0.02,0.32,0.50,0.30,0.43,901.83
310,478,0.02,0.31,0.50,0.28,0.62,905.34
311,475,0.02,0.31,0.50,0.27,0.46,908.77
312,474,0.02,0.35,0.52,0.26,0.48,912.23
313,480,0.01,0.31,0.50,0.23,0.73,915.93
314,470,0.01,0.33,0.50,0.24,0.49,919.28
315,481,0.02,0.33,0.50,0.29,0.40,922.75
316,478,0.01,0.35,0.51,0.41,0.40,926.38
317,472,0.02,0.29,0.50,0.34,0.54,929.87
318,474,0.01,0.34,0.51,0.31,0.66,933.54
319,483,0.02,0.32,0.49,0.36,0.59,937.12
320,477,0.01,0.31,0.49,0.24,0.46,940.48
321,481,0.02,0.31,0.49,0.19,0.48,944.18
322,479,0.00,0.33,0.55,0.36,0.36,947.62
323,474,0.01,0.30,0.51,0.29,0.69,951.12
324,477,0.01,0.32,0.53,0.41,0.44,954.88
325,483,0.02,0.32,0.52,0.38,0.39,958.60
326,482,0.01,0.31,0.51,0.37,0.38,962.25
327,476,0.02,0.30,0.50,0.50,0.42,965.94
328,473,0.01,0.32,0.51,0.26,0.67,969.57
329,475,0.02,0.30,0.52,0.34,0.64,973.13
330,479,0.02,0.32,0.51,0.26,0.65,976.76
331,477,0.02,0.31,0.51,0.28,0.44,980.28
332,477,0.02,0.32,0.51,0.46,0.34,983.84
333,478,0.01,0.33,0.51,0.22,0.86,987.54
334,474,0.02,0.30,0.51,0.26,0.50,990.93
335,479,0.01,0.34,0.52,0.19,0.47,994.45
336,476,0.01,0.31,0.50,0.33,0.43,998.33
337,475,0.02,0.32,0.51,0.16,0.43,1002.02
338,476,0.02,0.34,0.53,0.27,0.77,1005.60
339,474,0.01,0.31,0.52,0.28,0.72,1009.29
340,475,0.01,0.32,0.52,0.31,0.56,1012.79
341,483,0.01,0.31,0.51,0.18,0.44,1016.17
342,478,0.01,0.35,0.52,0.29,0.74,1019.98
343,480,0.01,0.29,0.51,0.29,0.58,1023.79
344,478,0.01,0.29,0.51,0.37,0.53,1027.29
345,482,0.01,0.29,0.51,0.25,0.55,1030.84
346,477,0.02,0.30,0.51,0.25,0.44,1034.39
347,478,0.01,0.31,0.52,0.20,0.48,1037.75
348,481,0.02,0.30,0.51,0.17,0.41,1041.27
349,477,0.02,0.29,0.51,0.29,0.74,1045.08
350,475,0.01,0.30,0.51,0.20,0.53,1048.66
351,478,0.02,0.30,0.51,0.48,0.41,1052.53
352,473,0.01,0.33,0.52,0.35,0.61,1056.17
353,473,0.01,0.29,0.51,0.34,0.62,1059.86
354,472,0.01,0.31,0.51,0.18,0.81,1063.64
355,475,0.01,0.27,0.51,0.25,0.49,1067.07
356,480,0.02,0.28,0.51,0.38,0.37,1070.58
357,473,0.02,0.31,0.51,0.28,0.75,1074.46
358,476,0.02,0.30,0.51,0.24,0.47,1077.89
359,475,0.01,0.31,0.51,0.29,0.67,1081.47
360,472,0.01,0.32,0.53,0.19,0.49,1084.84
361,472,0.02,0.30,0.51,0.25,0.44,1088.67
362,473,0.01,0.30,0.51,0.17,0.51,1091.81
363,472,0.02,0.30,0.51,0.19,0.57,1095.70
364,469,0.02,0.29,0.51,0.38,0.63,1099.20
365,469,0.02,0.29,0.51,0.25,0.45,1102.62
366,473,0.01,0.31,0.52,0.21,0.46,1106.19
367,472,0.01,0.29,0.50,0.29,0.41,1109.69
368,473,0.01,0.27,0.51,0.39,0.42,1113.35
369,476,0.01,0.29,0.51,0.24,0.38,1116.68
370,476,0.01,0.30,0.52,0.47,0.37,1120.12
371,473,0.01,0.32,0.51,0.17,0.58,1123.82
372,471,0.01,0.33,0.52,0.26,0.43,1127.45
373,472,0.02,0.29,0.52,0.39,0.64,1131.30
374,474,0.01,0.29,0.51,0.26,0.45,1134.77
375,474,0.02,0.29,0.50,0.35,0.37,1138.45
376,472,0.01,0.30,0.51,0.44,0.50,1142.07
377,474,0.01,0.31,0.51,0.28,0.58,1145.74
378,471,0.02,0.31,0.51,0.33,0.41,1149.12
379,471,0.02,0.29,0.51,0.23,0.61,1152.73
380,469,0.02,0.31,0.51,0.26,0.39,1156.20
381,473,0.01,0.31,0.50,0.39,0.69,1160.13
382,466,0.01,0.34,0.53,0.24,0.65,1163.84
383,477,0.01,0.31,0.52,0.21,0.40,1167.26
384,473,0.02,0.31,0.53,0.40,0.60,1171.19
385,482,0.01,0.31,0.53,0.26,0.81,1175.05
386,477,0.02,0.30,0.52,0.29,0.55,1178.86
387,473,0.01,0.30,0.51,0.22,0.76,1182.77
388,473,0.01,0.30,0.51,0.21,0.48,1186.58
389,474,0.01,0.31,0.51,0.37,0.44,1190.26
390,478,0.01,0.31,0.51,0.44,0.41,1194.10
391,478,0.01,0.31,0.53,0.35,0.69,1197.93
392,474,0.01,0.29,0.52,0.20,0.86,1201.92
393,477,0.01,0.28,0.52,0.20,0.57,1205.64
394,478,0.02,0.32,0.54,0.41,0.63,1209.55
395,473,0.02,0.31,0.52,0.24,0.85,1213.47
396,473,0.02,0.29,0.52,0.25,0.64,1217.28
397,480,0.02,0.29,0.51,0.29,0.60,1221.19
398,480,0.02,0.29,0.51,0.22,0.44,1224.98
399,477,0.02,0.30,0.51,0.44,0.47,1229.05
400,477,0.02,0.31,0.52,0.30,0.78,1233.13
401,476,0.02,0.31,0.51,0.40,0.44,1237.13
402,471,0.01,0.30,0.51,0.35,0.51,1241.16
403,480,0.02,0.30,0.51,0.35,0.51,1245.30
404,481,0.01,0.29,0.52,0.22,0.51,1249.73
405,483,0.01,0.32,0.53,0.31,0.57,1253.77
406,482,0.02,0.30,0.51,0.35,0.65,1257.75
407,484,0.01,0.31,0.52,0.36,0.70,1262.08
408,481,0.01,0.31,0.53,0.24,0.88,1266.07
409,481,0.01,0.32,0.54,0.26,0.86,1270.03
410,484,0.02,0.31,0.54,0.42,0.64,1274.11
411,484,0.01,0.31,0.53,0.26,0.78,1278.56
412,482,0.02,0.32,0.54,0.22,0.56,1282.67
413,482,0.02,0.30,0.53,0.24,0.60,1286.77
414,487,0.02,0.32,0.54,0.28,0.72,1290.97
415,481,0.01,0.35,0.54,0.22,0.80,1294.99
416,482,0.01,0.33,0.54,0.20,0.60,1299.13
417,481,0.02,0.33,0.53,0.28,0.71,1303.43
418,481,0.01,0.34,0.54,0.19,0.70,1307.38
419,480,0.02,0.34,0.54,0.23,0.77,1311.39
420,484,0.01,0.33,0.55,0.20,0.57,1315.27
421,478,0.02,0.32,0.54,0.28,0.68,1319.23
422,483,0.01,0.31,0.52,0.21,0.70,1323.16
423,476,0.01,0.32,0.54,0.27,0.54,1327.02
424,483,0.02,0.35,0.54,0.32,0.50,1331.28
425,480,0.01,0.34,0.54,0.25,0.90,1335.70
426,483,0.02,0.34,0.54,0.20,1.02,1339.88
427,489,0.02,0.37,0.56,0.44,0.59,1344.17
428,478,0.01,0.35,0.54,0.25,0.77,1348.55
429,476,0.02,0.38,0.56,0.31,0.74,1352.64
430,477,0.01,0.32,0.55,0.29,0.69,1356.54
431,476,0.01,0.34,0.55,0.25,0.91,1360.82
432,478,0.02,0.36,0.54,0.20,0.70,1364.54
433,480,0.01,0.35,0.54,0.38,0.55,1368.40
434,480,0.02,0.33,0.54,0.25,0.56,1372.35
435,479,0.01,0.34,0.54,0.25,0.64,1376.58
436,479,0.02,0.35,0.54,0.28,0.83,1380.92
437,481,0.02,0.33,0.54,0.31,0.57,1385.18
438,483,0.02,0.36,0.57,0.28,0.81,1389.67
439,478,0.01,0.35,0.56,0.32,0.74,1393.75
440,482,0.02,0.35,0.54,0.18,0.55,1397.87
441,480,0.01,0.36,0.55,0.24,0.76,1401.90
442,481,0.02,0.35,0.55,0.21,0.66,1405.81
443,481,0.02,0.36,0.57,0.24,0.56,1409.84
444,486,0.02,0.35,0.54,0.29,0.68,1413.90
445,477,0.02,0.34,0.54,0.28,0.95,1418.24
446,479,0.01,0.36,0.54,0.51,0.64,1422.49
447,484,0.02,0.35,0.53,0.21,0.79,1426.94
448,479,0.02,0.36,0.53,0.18,0.58,1430.85
449,487,0.01,0.36,0.54,0.19,0.60,1434.75
450,478,0.02,0.36,0.54,0.23,0.85,1438.99
451,483,0.01,0.37,0.54,0.55,0.58,1442.91
452,481,0.01,0.34,0.54,0.26,0.88,1447.50
453,479,0.02,0.35,0.54,0.28,0.81,1451.63
454,476,0.02,0.34,0.54,0.26,0.89,1455.77
455,473,0.02,0.34,0.54,0.27,0.75,1460.38
456,477,0.01,0.35,0.56,0.36,0.55,1464.58
457,478,0.01,0.37,0.59,0.21,0.70,1468.56
458,478,0.02,0.32,0.57,0.24,0.77,1472.62
459,481,0.02,0.35,0.57,0.17,0.66,1477.17
460,479,0.02,0.32,0.55,0.22,0.60,1481.45
461,474,0.01,0.32,0.55,0.37,0.78,1485.74
462,480,0.02,0.34,0.55,0.41,0.54,1490.10
463,482,0.01,0.33,0.55,0.42,0.79,1494.94
464,478,0.02,0.31,0.55,0.30,0.53,1499.16
465,479,0.01,0.33,0.55,0.29,0.71,1503.74
466,482,0.01,0.35,0.55,0.33,0.69,1507.96
467,477,0.02,0.33,0.55,0.28,0.80,1512.04
468,475,0.02,0.35,0.55,0.30,1.02,1516.83
469,479,0.02,0.36,0.55,0.47,0.69,1521.08
470,479,0.02,0.32,0.55,0.24,0.68,1524.94
471,483,0.02,0.36,0.55,0.24,0.73,1529.31
472,481,0.02,0.34,0.55,0.24,0.68,1533.38
473,476,0.02,0.31,0.55,0.24,0.64,1537.45
474,476,0.01,0.33,0.55,0.22,0.62,1541.25
475,474,0.02,0.34,0.55,0.24,0.60,1545.16
476,486,0.02,0.35,0.55,0.33,0.67,1549.41
477,476,0.02,0.34,0.55,0.26,0.70,1553.32
478,483,0.02,0.36,0.55,0.22,0.70,1557.26
479,489,0.02,0.35,0.55,0.31,0.67,1561.38
480,480,0.01,0.35,0.55,0.30,0.71,1565.53
481,482,0.02,0.35,0.55,0.31,0.78,1569.89
482,478,0.01,0.34,0.55,0.21,0.79,1574.12
483,486,0.01,0.35,0.55,0.32,0.73,1578.49
484,482,0.02,0.35,0.55,0.34,0.70,1582.56
485,486,0.01,0.34,0.55,0.22,0.59,1586.57
486,480,0.01,0.33,0.55,0.30,0.69,1590.41
487,489,0.02,0.34,0.55,0.22,0.76,1594.68
488,488,0.02,0.37,0.55,0.32,0.68,1598.89
489,488,0.01,0.35,0.55,0.26,0.65,1602.91
490,489,0.02,0.34,0.55,0.28,0.69,1606.99
