Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
103,525,0.02,0.23,0.46,0.29,0.43,241.99
104,528,0.02,0.23,0.45,0.40,0.51,244.98
105,554,0.01,0.24,0.52,0.45,0.47,248.10
106,547,0.01,0.22,0.50,0.38,0.51,251.03
107,544,0.01,0.23,0.48,0.62,0.22,254.05
108,541,0.01,0.23,0.48,0.35,0.23,257.09
109,546,0.01,0.24,0.48,0.40,0.47,260.14
110,565,0.01,0.22,0.50,0.32,0.31,262.83
111,562,0.01,0.23,0.48,0.48,0.56,266.09
112,555,0.02,0.24,0.50,0.59,0.21,269.05
113,554,0.01,0.23,0.50,0.36,0.38,272.28
114,544,0.01,0.23,0.49,0.31,0.28,275.08
115,562,0.01,0.22,0.49,0.31,0.41,278.35
116,556,0.01,0.22,0.49,0.33,0.22,281.16
117,546,0.01,0.23,0.49,0.33,0.34,284.26
118,543,0.02,0.23,0.49,0.40,0.24,287.40
119,541,0.02,0.27,0.52,0.34,0.44,290.56
120,560,0.01,0.27,0.51,0.48,0.55,293.89
121,556,0.01,0.29,0.53,0.56,0.27,297.00
122,551,0.01,0.27,0.50,0.51,0.32,300.05
123,551,0.01,0.28,0.50,0.39,0.63,303.41
124,554,0.01,0.25,0.51,0.66,0.25,306.62
125,572,0.02,0.27,0.50,0.30,0.31,309.85
126,570,0.01,0.25,0.50,0.32,0.38,313.13
127,566,0.01,0.27,0.50,0.65,0.30,316.22
128,562,0.01,0.29,0.50,0.58,0.30,319.43
129,559,0.01,0.25,0.50,0.54,0.25,322.46
130,578,0.01,0.26,0.50,0.58,0.27,325.74
131,570,0.01,0.26,0.53,0.65,0.37,328.98
132,572,0.01,0.24,0.50,0.43,0.35,331.90
133,560,0.01,0.26,0.49,0.38,0.39,334.89
134,565,0.01,0.26,0.49,0.25,0.42,337.80
135,582,0.01,0.26,0.50,0.38,0.29,340.45
136,575,0.01,0.25,0.49,0.38,0.32,343.27
137,572,0.01,0.26,0.49,0.39,0.41,346.16
138,564,0.01,0.27,0.52,0.38,0.33,349.13
139,561,0.01,0.25,0.49,0.35,0.45,352.06
140,578,0.01,0.23,0.50,0.34,0.37,354.96
141,565,0.01,0.23,0.49,0.43,0.34,357.92
142,560,0.01,0.26,0.51,0.33,0.37,360.59
143,553,0.00,0.25,0.50,0.35,0.36,363.39
144,557,0.01,0.24,0.50,0.34,0.40,366.40
145,581,0.01,0.25,0.50,0.37,0.36,369.38
146,570,0.01,0.24,0.50,0.34,0.43,372.19
147,561,0.01,0.25,0.50,0.31,0.34,374.81
148,551,0.01,0.24,0.50,0.47,0.27,377.93
149,541,0.01,0.25,0.51,0.41,0.32,380.77
150,565,0.02,0.25,0.51,0.36,0.35,383.75
151,563,0.01,0.26,0.50,0.39,0.34,386.57
152,559,0.01,0.28,0.52,0.30,0.50,389.66
153,555,0.01,0.27,0.51,0.32,0.46,392.90
154,553,0.01,0.30,0.51,0.44,0.36,395.67
155,567,0.02,0.27,0.50,0.51,0.32,398.83
156,559,0.01,0.26,0.51,0.38,0.45,401.98
157,558,0.01,0.25,0.51,0.32,0.40,404.79
158,550,0.01,0.24,0.51,0.48,0.32,407.78
159,546,0.01,0.25,0.51,0.43,0.32,410.65
160,567,0.01,0.26,0.51,0.38,0.37,413.61
161,566,0.01,0.26,0.51,0.31,0.38,416.54
162,564,0.02,0.25,0.51,0.34,0.41,419.68
163,565,0.01,0.26,0.51,0.50,0.29,422.66
164,557,0.01,0.28,0.51,0.49,0.30,425.68
165,578,0.01,0.27,0.51,0.37,0.50,429.08
166,575,0.01,0.27,0.51,0.33,0.52,432.20
167,575,0.02,0.27,0.51,0.54,0.37,435.32
168,569,0.01,0.29,0.51,0.46,0.34,438.38
169,569,0.02,0.29,0.52,0.37,0.41,441.56
170,591,0.01,0.29,0.52,0.34,0.36,444.53
171,589,0.01,0.28,0.52,0.35,0.44,447.95
172,587,0.00,0.29,0.52,0.49,0.34,451.18
173,586,0.01,0.28,0.52,0.39,0.46,454.61
174,584,0.01,0.27,0.52,0.37,0.58,457.84
175,607,0.01,0.28,0.52,0.38,0.47,460.93
176,605,0.01,0.27,0.51,0.31,0.34,463.83
177,598,0.02,0.29,0.54,0.38,0.51,467.05
178,592,0.01,0.26,0.52,0.36,0.51,470.16
179,588,0.01,0.28,0.52,0.56,0.28,473.28
180,615,0.01,0.28,0.52,0.51,0.30,476.44
181,606,0.01,0.26,0.52,0.45,0.31,479.52
182,603,0.01,0.26,0.52,0.40,0.44,482.92
183,597,0.01,0.27,0.52,0.56,0.33,486.26
184,595,0.02,0.28,0.53,0.31,0.38,489.44
185,614,0.01,0.26,0.51,0.37,0.49,492.79
186,603,0.01,0.24,0.51,0.49,0.29,495.68
187,596,0.01,0.24,0.51,0.52,0.26,498.74
188,595,0.01,0.25,0.51,0.49,0.28,501.92
189,587,0.01,0.24,0.51,0.59,0.25,505.00
190,613,0.01,0.24,0.51,0.37,0.51,508.45
191,612,0.01,0.24,0.51,0.50,0.33,511.51
192,612,0.01,0.26,0.51,0.46,0.33,514.68
193,606,0.01,0.25,0.50,0.38,0.37,518.32
194,599,0.01,0.24,0.52,0.35,0.47,521.62
195,614,0.01,0.22,0.50,0.57,0.25,524.91
196,606,0.02,0.21,0.50,0.43,0.27,528.01
197,603,0.01,0.20,0.49,0.40,0.26,531.11
198,601,0.01,0.24,0.49,0.59,0.26,534.34
199,589,0.01,0.23,0.49,0.29,0.54,537.53
200,612,0.01,0.24,0.49,0.43,0.29,540.58
201,611,0.01,0.26,0.49,0.38,0.34,543.84
202,606,0.01,0.26,0.51,0.41,0.31,546.93
203,596,0.02,0.27,0.51,0.45,0.41,550.26
204,600,0.01,0.27,0.51,0.43,0.48,553.46
205,618,0.01,0.26,0.49,0.34,0.40,556.58
206,613,0.01,0.27,0.50,0.45,0.36,559.63
207,607,0.01,0.27,0.50,0.33,0.44,562.63
208,605,0.01,0.26,0.51,0.36,0.33,565.62
209,591,0.01,0.27,0.49,0.41,0.32,568.82
210,613,0.01,0.25,0.50,0.37,0.31,572.04
211,606,0.01,0.25,0.49,0.34,0.49,575.22
212,600,0.01,0.28,0.51,0.36,0.42,578.23
213,589,0.01,0.25,0.49,0.37,0.39,581.38
214,585,0.01,0.26,0.51,0.42,0.44,584.76
215,614,0.02,0.26,0.50,0.39,0.47,587.93
216,602,0.01,0.26,0.49,0.37,0.43,590.98
217,598,0.01,0.25,0.50,0.39,0.42,594.21
218,590,0.01,0.28,0.51,0.32,0.33,597.09
219,587,0.01,0.25,0.49,0.45,0.32,600.42
220,605,0.02,0.26,0.50,0.42,0.41,603.78
221,603,0.01,0.27,0.49,0.36,0.42,606.78
222,601,0.02,0.27,0.52,0.37,0.50,610.11
223,601,0.02,0.29,0.52,0.34,0.39,612.97
224,598,0.00,0.30,0.51,0.38,0.32,616.10
225,622,0.02,0.27,0.52,0.54,0.30,619.21
226,620,0.01,0.26,0.51,0.53,0.36,622.54
227,610,0.02,0.28,0.51,0.42,0.52,626.00
228,613,0.01,0.32,0.52,0.48,0.61,629.59
229,607,0.01,0.26,0.51,0.38,0.51,632.94
230,625,0.01,0.26,0.51,0.33,0.30,636.07
231,623,0.01,0.25,0.51,0.55,0.37,639.44
232,612,0.02,0.27,0.51,0.37,0.30,642.66
233,606,0.02,0.26,0.51,0.60,0.32,646.03
234,598,0.01,0.25,0.51,0.35,0.34,649.10
235,610,0.01,0.24,0.51,0.31,0.57,652.70
236,602,0.02,0.24,0.51,0.41,0.30,655.82
237,597,0.01,0.27,0.51,0.37,0.38,659.05
238,587,0.01,0.26,0.51,0.39,0.42,662.50
239,582,0.02,0.26,0.51,0.41,0.29,665.71
240,599,0.01,0.25,0.51,0.46,0.35,669.32
241,589,0.01,0.26,0.51,0.32,0.38,672.91
242,579,0.01,0.27,0.51,0.30,0.36,676.15
243,575,0.01,0.25,0.51,0.35,0.37,679.31
244,567,0.01,0.27,0.51,0.44,0.28,682.45
245,586,0.01,0.25,0.51,0.51,0.29,685.91
246,578,0.01,0.28,0.52,0.29,0.49,689.18
247,571,0.02,0.26,0.49,0.34,0.29,692.37
248,562,0.02,0.26,0.52,0.31,0.37,695.61
249,554,0.01,0.26,0.53,0.50,0.25,698.79
250,571,0.01,0.24,0.51,0.44,0.51,702.39
251,566,0.01,0.24,0.51,0.37,0.33,705.46
252,564,0.01,0.25,0.50,0.37,0.43,708.81
253,560,0.02,0.27,0.50,0.34,0.30,711.90
254,560,0.02,0.28,0.51,0.34,0.51,715.22
255,588,0.01,0.26,0.50,0.28,0.36,718.42
256,579,0.01,0.28,0.50,0.49,0.50,721.92
257,577,0.01,0.25,0.50,0.47,0.25,725.00
258,573,0.01,0.26,0.50,0.36,0.50,728.40
259,568,0.01,0.26,0.50,0.50,0.36,731.46
260,594,0.01,0.28,0.51,0.34,0.37,734.67
261,583,0.00,0.26,0.50,0.53,0.25,738.08
262,573,0.01,0.24,0.50,0.49,0.38,741.47
263,567,0.00,0.26,0.50,0.41,0.35,744.70
264,560,0.01,0.25,0.50,0.49,0.24,747.90
265,578,0.02,0.25,0.50,0.38,0.38,751.28
266,577,0.01,0.24,0.51,0.35,0.28,754.74
267,570,0.01,0.26,0.50,0.63,0.28,758.18
268,567,0.02,0.26,0.50,0.59,0.43,761.84
269,560,0.01,0.27,0.50,0.26,0.37,765.08
270,583,0.01,0.25,0.50,0.40,0.51,768.40
271,584,0.01,0.25,0.50,0.43,0.27,771.55
272,575,0.02,0.26,0.50,0.32,0.54,775.09
273,573,0.01,0.25,0.52,0.37,0.39,778.50
274,564,0.01,0.26,0.50,0.49,0.31,781.87
275,604,0.01,0.23,0.50,0.62,0.28,785.40
276,598,0.01,0.25,0.50,0.34,0.56,789.00
277,600,0.01,0.23,0.50,0.39,0.28,792.28
278,596,0.01,0.24,0.50,0.56,0.30,795.72
279,582,0.00,0.25,0.51,0.41,0.47,799.15
280,608,0.01,0.26,0.53,0.38,0.33,802.53
281,603,0.01,0.23,0.50,0.44,0.50,806.10
282,594,0.01,0.25,0.53,0.36,0.32,809.42
283,586,0.01,0.24,0.51,0.44,0.56,813.10
284,583,0.01,0.23,0.50,0.57,0.40,816.54
285,615,0.02,0.23,0.50,0.38,0.39,819.89
286,611,0.01,0.24,0.53,0.31,0.31,823.24
287,602,0.01,0.23,0.52,0.44,0.54,826.98
288,595,0.01,0.22,0.51,0.38,0.51,830.44
289,591,0.01,0.24,0.51,0.42,0.61,834.02
290,614,0.02,0.25,0.53,0.38,0.53,837.63
291,608,0.01,0.24,0.52,0.35,0.54,841.19
292,603,0.01,0.22,0.51,0.31,0.39,844.50
293,594,0.01,0.24,0.52,0.49,0.46,848.03
294,586,0.01,0.24,0.51,0.36,0.35,851.42
295,610,0.01,0.24,0.51,0.37,0.31,854.86
296,603,0.01,0.24,0.51,0.33,0.32,858.48
297,598,0.01,0.26,0.51,0.50,0.28,862.09
298,594,0.01,0.27,0.51,0.33,0.61,865.63
299,587,0.01,0.24,0.51,0.37,0.31,869.04
300,610,0.01,0.23,0.51,0.39,0.26,872.40
301,604,0.01,0.25,0.51,0.44,0.52,875.98
302,595,0.01,0.24,0.53,0.34,0.60,879.54
303,583,0.01,0.23,0.52,0.33,0.37,882.99
304,581,0.00,0.23,0.52,0.35,0.47,886.76
305,608,0.01,0.22,0.52,0.38,0.38,890.42
306,610,0.01,0.23,0.52,0.62,0.27,893.94
307,602,0.01,0.24,0.52,0.37,0.57,897.53
308,602,0.01,0.24,0.52,0.37,0.43,901.04
309,602,0.01,0.23,0.52,0.38,0.30,904.41
310,628,0.01,0.21,0.51,0.58,0.44,908.01
311,620,0.01,0.20,0.52,0.56,0.42,911.46
312,616,0.01,0.23,0.52,0.54,0.38,914.93
313,612,0.01,0.23,0.52,0.54,0.47,918.51
314,610,0.01,0.25,0.51,0.38,0.47,922.01
315,635,0.01,0.25,0.52,0.35,0.33,925.51
316,630,0.01,0.24,0.51,0.36,0.33,928.95
317,627,0.01,0.24,0.50,0.53,0.28,932.53
318,617,0.01,0.26,0.50,0.48,0.33,936.13
319,613,0.02,0.23,0.50,0.57,0.42,939.73
320,642,0.01,0.25,0.50,0.40,0.59,943.47
321,638,0.01,0.25,0.50,0.36,0.38,946.85
322,625,0.01,0.26,0.53,0.42,0.29,950.10
323,622,0.01,0.25,0.51,0.46,0.40,953.98
324,617,0.01,0.26,0.52,0.35,0.35,957.78
325,640,0.01,0.26,0.51,0.41,0.35,961.45
326,631,0.01,0.24,0.51,0.46,0.31,964.98
327,624,0.01,0.24,0.51,0.54,0.33,968.61
328,615,0.01,0.24,0.52,0.43,0.30,972.12
329,610,0.01,0.25,0.51,0.50,0.54,975.81
330,635,0.01,0.24,0.51,0.46,0.53,979.52
331,631,0.01,0.23,0.51,0.39,0.35,982.99
332,623,0.02,0.23,0.50,0.54,0.25,986.42
333,611,0.01,0.24,0.51,0.60,0.26,990.12
334,600,0.01,0.21,0.50,0.39,0.58,993.73
335,609,0.01,0.25,0.53,0.33,0.46,997.52
336,597,0.01,0.23,0.51,0.34,0.55,1001.37
337,588,0.01,0.26,0.52,0.33,0.33,1004.53
338,584,0.01,0.23,0.52,0.53,0.30,1008.26
339,580,0.00,0.23,0.51,0.59,0.36,1011.88
340,601,0.01,0.23,0.52,0.39,0.51,1015.50
341,599,0.00,0.21,0.51,0.35,0.32,1018.90
342,592,0.01,0.26,0.50,0.54,0.51,1022.89
343,582,0.01,0.23,0.51,0.31,0.37,1026.35
344,581,0.01,0.22,0.50,0.57,0.45,1030.00
345,602,0.01,0.23,0.50,0.39,0.53,1033.65
346,598,0.01,0.23,0.50,0.49,0.26,1037.02
347,584,0.01,0.26,0.52,0.33,0.62,1040.65
348,581,0.01,0.22,0.49,0.31,0.36,1044.01
349,578,0.01,0.22,0.50,0.52,0.52,1047.89
350,597,0.01,0.25,0.50,0.37,0.36,1051.59
351,598,0.01,0.23,0.49,0.58,0.30,1055.18
352,592,0.01,0.28,0.54,0.41,0.29,1058.85
353,598,0.01,0.26,0.52,0.52,0.31,1062.60
354,596,0.01,0.25,0.52,0.49,0.52,1066.30
355,617,0.01,0.22,0.50,0.36,0.36,1069.78
356,614,0.01,0.24,0.50,0.31,0.32,1073.40
357,613,0.02,0.25,0.50,0.58,0.51,1077.14
358,611,0.01,0.27,0.51,0.32,0.39,1080.46
359,607,0.01,0.25,0.50,0.61,0.30,1084.12
360,634,0.01,0.28,0.52,0.42,0.73,1087.93
361,628,0.01,0.26,0.51,0.48,0.28,1091.08
362,623,0.01,0.25,0.51,0.54,0.63,1094.90
363,621,0.02,0.24,0.50,0.33,0.33,1098.16
364,613,0.01,0.25,0.50,0.63,0.29,1101.88
365,638,0.01,0.24,0.50,0.48,0.58,1105.47
366,635,0.01,0.25,0.52,0.41,0.46,1108.95
367,625,0.01,0.24,0.50,0.33,0.39,1112.49
368,615,0.01,0.22,0.51,0.70,0.28,1116.03
369,599,0.01,0.23,0.52,0.31,0.38,1119.24
370,629,0.01,0.27,0.51,0.44,0.56,1123.03
371,627,0.01,0.24,0.50,0.39,0.53,1126.71
372,620,0.01,0.26,0.52,0.38,0.36,1130.24
373,612,0.01,0.24,0.52,0.62,0.33,1134.02
374,609,0.01,0.24,0.52,0.39,0.47,1137.67
375,643,0.01,0.26,0.51,0.49,0.35,1141.09
376,639,0.01,0.26,0.52,0.59,0.27,1144.82
377,634,0.01,0.25,0.52,0.36,0.45,1148.33
378,631,0.01,0.25,0.52,0.55,0.37,1151.85
379,628,0.01,0.25,0.52,0.38,0.57,1155.49
380,656,0.01,0.24,0.52,0.38,0.36,1159.00
381,652,0.01,0.25,0.52,0.51,0.46,1162.91
382,652,0.01,0.26,0.53,0.44,0.52,1166.60
383,641,0.01,0.26,0.51,0.41,0.37,1170.14
384,633,0.01,0.23,0.55,0.63,0.26,1173.94
385,655,0.01,0.25,0.53,0.63,0.36,1177.95
386,647,0.01,0.23,0.52,0.66,0.31,1181.74
387,642,0.01,0.24,0.51,0.48,0.63,1185.85
388,633,0.01,0.25,0.51,0.35,0.37,1189.40
389,626,0.01,0.25,0.51,0.38,0.31,1193.20
390,667,0.01,0.27,0.51,0.60,0.34,1196.84
391,665,0.01,0.26,0.51,0.68,0.34,1200.82
392,655,0.01,0.24,0.51,0.41,0.68,1204.81
393,655,0.02,0.25,0.51,0.40,0.39,1208.47
394,648,0.01,0.24,0.52,0.64,0.32,1212.33
395,683,0.01,0.23,0.51,0.57,0.56,1216.35
396,677,0.01,0.25,0.51,0.59,0.55,1220.26
397,673,0.02,0.23,0.51,0.47,0.53,1224.26
398,665,0.01,0.24,0.51,0.50,0.29,1228.09
399,664,0.01,0.23,0.51,0.48,0.26,1231.99
400,688,0.01,0.24,0.51,0.50,0.42,1236.23
401,675,0.01,0.24,0.51,0.40,0.45,1240.24
402,665,0.01,0.22,0.49,0.49,0.30,1244.35
403,660,0.01,0.24,0.51,0.44,0.80,1248.96
404,652,0.01,0.24,0.51,0.37,0.52,1252.83
405,689,0.01,0.24,0.49,0.42,0.40,1256.69
406,684,0.01,0.25,0.51,0.52,0.49,1260.97
407,681,0.01,0.23,0.51,0.57,0.26,1264.89
408,667,0.01,0.25,0.51,0.70,0.33,1268.86
409,663,0.01,0.24,0.51,0.56,0.34,1273.00
410,694,0.01,0.22,0.51,0.46,0.49,1277.44
411,682,0.01,0.23,0.51,0.48,0.65,1281.85
412,670,0.01,0.24,0.52,0.57,0.60,1285.88
413,660,0.01,0.22,0.51,0.55,0.67,1289.93
414,649,0.01,0.22,0.51,0.46,0.46,1293.89
415,680,0.01,0.23,0.50,0.47,0.66,1298.27
416,673,0.01,0.25,0.53,0.52,0.71,1302.40
417,672,0.01,0.23,0.50,0.71,0.40,1306.44
418,665,0.01,0.26,0.53,0.44,0.58,1310.32
419,658,0.01,0.27,0.52,0.40,0.68,1314.45
420,696,0.01,0.25,0.53,0.63,0.31,1318.23
421,692,0.01,0.23,0.51,0.63,0.42,1322.20
422,688,0.01,0.23,0.49,0.45,0.44,1326.14
423,686,0.02,0.24,0.49,0.41,0.50,1330.40
424,684,0.01,0.25,0.50,0.66,0.38,1334.51
425,722,0.02,0.25,0.52,0.64,0.44,1338.61
426,718,0.01,0.25,0.51,0.39,0.39,1343.07
427,706,0.02,0.26,0.52,0.50,0.54,1347.46
428,698,0.01,0.23,0.50,0.69,0.39,1351.54
429,687,0.02,0.25,0.53,0.65,0.33,1355.51
430,719,0.01,0.25,0.51,0.64,0.35,1359.62
431,704,0.01,0.22,0.51,0.57,0.29,1363.56
432,685,0.01,0.23,0.52,0.39,0.41,1367.41
433,678,0.01,0.24,0.51,0.46,0.56,1371.47
434,670,0.01,0.23,0.51,0.40,0.60,1375.62
435,710,0.01,0.25,0.51,0.61,0.40,1379.75
436,706,0.02,0.25,0.53,0.43,0.43,1384.23
437,697,0.01,0.25,0.52,0.63,0.49,1388.53
438,692,0.02,0.22,0.52,0.60,0.28,1392.62
439,681,0.01,0.26,0.51,0.39,0.61,1397.06
440,718,0.01,0.23,0.51,0.61,0.38,1400.86
441,706,0.01,0.25,0.51,0.42,0.59,1404.87
442,699,0.01,0.24,0.51,0.50,0.62,1409.00
443,690,0.01,0.25,0.53,0.59,0.52,1412.88
444,679,0.01,0.23,0.51,0.64,0.37,1416.96
445,710,0.01,0.22,0.51,0.60,0.31,1421.28
446,699,0.01,0.23,0.51,0.46,0.44,1425.84
447,690,0.00,0.22,0.51,0.45,0.57,1430.02
448,676,0.01,0.22,0.51,0.40,0.54,1433.89
449,671,0.01,0.25,0.53,0.72,0.29,1437.87
450,711,0.00,0.25,0.52,0.42,0.36,1441.72
451,703,0.01,0.26,0.51,0.43,0.62,1446.31
452,701,0.02,0.24,0.51,0.57,0.51,1450.49
453,694,0.02,0.25,0.51,0.46,0.26,1454.56
454,692,0.00,0.23,0.51,0.60,0.61,1459.30
455,726,0.01,0.26,0.51,0.43,0.48,1463.60
456,720,0.01,0.26,0.52,0.57,0.35,1467.56
457,711,0.02,0.25,0.53,0.67,0.28,1471.55
458,698,0.01,0.22,0.51,0.48,0.65,1476.29
459,688,0.02,0.23,0.53,0.67,0.57,1480.57
460,723,0.01,0.23,0.51,0.71,0.35,1484.54
461,721,0.01,0.24,0.50,0.48,0.44,1489.08
462,714,0.02,0.26,0.50,0.79,0.37,1493.68
463,707,0.01,0.24,0.50,0.44,0.37,1498.26
464,702,0.01,0.24,0.50,0.40,0.59,1502.66
465,743,0.02,0.22,0.50,0.67,0.42,1506.89
466,739,0.02,0.24,0.50,0.53,0.35,1510.89
467,731,0.01,0.24,0.50,0.59,0.61,1515.47
468,727,0.01,0.22,0.50,0.43,0.43,1519.85
469,720,0.01,0.25,0.50,0.49,0.39,1523.98
470,755,0.01,0.23,0.50,0.54,0.51,1528.27
471,753,0.02,0.25,0.54,0.53,0.49,1532.41
472,745,0.01,0.24,0.51,0.55,0.46,1536.51
473,737,0.01,0.22,0.50,0.45,0.38,1540.34
474,727,0.01,0.22,0.50,0.49,0.43,1544.27
475,759,0.01,0.25,0.51,0.50,0.40,1548.34
476,742,0.01,0.23,0.51,0.50,0.34,1552.31
477,726,0.01,0.21,0.49,0.51,0.35,1556.28
478,713,0.02,0.22,0.51,0.57,0.43,1560.35
479,701,0.01,0.23,0.52,0.54,0.44,1564.47
480,734,0.01,0.22,0.51,0.46,0.43,1568.71
481,716,0.01,0.22,0.52,0.55,0.46,1573.08
482,707,0.01,0.23,0.51,0.54,0.45,1577.37
483,698,0.01,0.23,0.50,0.40,0.51,1581.45
484,689,0.02,0.26,0.50,0.52,0.42,1585.70
485,729,0.01,0.25,0.50,0.49,0.35,1589.35
486,721,0.01,0.23,0.50,0.41,0.51,1593.63
487,714,0.01,0.23,0.50,0.51,0.46,1597.82
488,708,0.01,0.23,0.51,0.52,0.41,1601.93
489,701,0.01,0.24,0.51,0.53,0.50,1605.98
490,738,0.01,0.25,0.50,0.48,0.52,1610.27
