Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
422,684,0.02,0.25,0.53,0.53,0.57,1325.20
423,676,0.02,0.25,0.53,0.55,0.69,1329.43
424,657,0.01,0.26,0.56,0.65,0.33,1333.43
425,685,0.01,0.25,0.56,0.46,0.34,1337.48
426,673,0.02,0.25,0.55,0.48,0.47,1342.22
427,665,0.02,0.25,0.55,0.47,0.65,1346.36
428,655,0.01,0.24,0.55,0.63,0.31,1350.43
429,643,0.01,0.26,0.56,0.44,0.35,1354.49
430,676,0.01,0.24,0.54,0.60,0.50,1358.57
431,667,0.01,0.26,0.55,0.38,0.42,1362.64
432,653,0.01,0.28,0.54,0.55,0.57,1366.56
433,651,0.01,0.26,0.55,0.61,0.40,1370.41
434,638,0.01,0.25,0.54,0.49,0.62,1374.53
435,673,0.01,0.25,0.54,0.71,0.37,1378.68
436,669,0.02,0.27,0.56,0.40,0.63,1383.31
437,659,0.01,0.24,0.54,0.68,0.35,1387.37
438,645,0.01,0.26,0.54,0.44,0.39,1391.71
439,639,0.01,0.27,0.54,0.45,0.72,1396.01
440,679,0.01,0.24,0.53,0.63,0.32,1399.82
441,675,0.01,0.25,0.53,0.67,0.32,1403.82
442,666,0.01,0.28,0.53,0.70,0.35,1407.85
443,665,0.02,0.26,0.55,0.73,0.31,1411.73
444,656,0.01,0.25,0.54,0.64,0.34,1415.91
445,690,0.01,0.25,0.53,0.44,0.52,1420.31
446,682,0.01,0.24,0.53,0.51,0.69,1424.89
447,677,0.01,0.24,0.53,0.69,0.37,1428.94
448,674,0.01,0.27,0.55,0.68,0.39,1432.90
449,667,0.00,0.28,0.55,0.58,0.39,1436.83
450,707,0.00,0.25,0.54,0.57,0.40,1440.89
451,699,0.01,0.29,0.54,0.51,0.67,1445.21
452,695,0.02,0.27,0.54,0.52,0.35,1449.37
453,694,0.01,0.26,0.54,0.58,0.45,1453.79
454,696,0.01,0.27,0.54,0.62,0.58,1458.05
455,740,0.01,0.27,0.54,0.54,0.58,1462.62
456,738,0.01,0.27,0.55,0.53,0.49,1466.58
457,730,0.01,0.27,0.55,0.58,0.34,1470.55
458,719,0.01,0.25,0.54,0.49,0.75,1475.12
459,712,0.01,0.28,0.55,0.66,0.47,1479.29
460,754,0.01,0.28,0.54,0.58,0.41,1483.42
461,744,0.01,0.26,0.53,0.45,0.66,1488.10
462,739,0.01,0.26,0.54,0.58,0.57,1492.48
463,727,0.01,0.26,0.54,0.45,0.58,1497.39
464,715,0.01,0.24,0.53,0.75,0.48,1501.62
465,750,0.01,0.22,0.53,0.66,0.34,1505.75
466,740,0.01,0.23,0.53,0.47,0.39,1509.95
467,728,0.01,0.23,0.53,0.67,0.29,1514.23
468,714,0.01,0.23,0.53,0.51,0.36,1518.93
469,701,0.01,0.24,0.54,0.44,0.33,1523.05
470,740,0.01,0.24,0.53,0.57,0.52,1527.17
471,728,0.01,0.26,0.55,0.49,0.43,1531.34
472,719,0.01,0.26,0.53,0.53,0.48,1535.43
473,711,0.01,0.26,0.53,0.51,0.43,1539.45
474,701,0.02,0.24,0.52,0.51,0.46,1543.30
475,743,0.01,0.26,0.52,0.59,0.46,1547.37
476,738,0.01,0.27,0.55,0.46,0.50,1551.40
477,733,0.01,0.27,0.53,0.45,0.52,1555.35
478,727,0.01,0.25,0.54,0.46,0.51,1559.29
479,719,0.01,0.25,0.54,0.56,0.43,1563.43
480,759,0.01,0.27,0.55,0.46,0.61,1567.77
481,745,0.01,0.27,0.55,0.56,0.52,1572.03
482,738,0.01,0.25,0.55,0.52,0.44,1576.32
483,731,0.01,0.26,0.55,0.45,0.51,1580.50
484,717,0.01,0.27,0.55,0.49,0.51,1584.71
485,753,0.01,0.25,0.55,0.42,0.32,1588.46
486,744,0.01,0.26,0.55,0.56,0.48,1592.65
487,733,0.01,0.25,0.55,0.44,0.50,1596.80
488,722,0.01,0.26,0.55,0.49,0.50,1600.95
489,711,0.01,0.25,0.57,0.49,0.42,1604.87
490,746,0.01,0.25,0.55,0.50,0.53,1609.21
